,DRG,CM-PCS,en
960,DRG37303,O6023X3,"Term delivery with preterm labor, third trimester, fetus 3"
961,DRG37303,O6023X4,"Term delivery with preterm labor, third trimester, fetus 4"
962,DRG37303,O6023X5,"Term delivery with preterm labor, third trimester, fetus 5"
963,DRG37303,O6023X9,"Term delivery with preterm labor, third trimester, other fetus"
964,DRG37303,O640XX0,"Obstructed labor due to incomplete rotation of fetal head, not applicable or unspecified"
965,DRG37303,O640XX1,"Obstructed labor due to incomplete rotation of fetal head, fetus 1"
966,DRG37303,O640XX2,"Obstructed labor due to incomplete rotation of fetal head, fetus 2"
967,DRG37303,O640XX3,"Obstructed labor due to incomplete rotation of fetal head, fetus 3"
968,DRG37303,O640XX4,"Obstructed labor due to incomplete rotation of fetal head, fetus 4"
969,DRG37303,O640XX5,"Obstructed labor due to incomplete rotation of fetal head, fetus 5"
970,DRG37303,O640XX9,"Obstructed labor due to incomplete rotation of fetal head, other fetus"
971,DRG37303,O641XX0,"Obstructed labor due to breech presentation, not applicable or unspecified"
972,DRG37303,O641XX1,"Obstructed labor due to breech presentation, fetus 1"
973,DRG37303,O641XX2,"Obstructed labor due to breech presentation, fetus 2"
974,DRG37303,O641XX3,"Obstructed labor due to breech presentation, fetus 3"
975,DRG37303,O641XX4,"Obstructed labor due to breech presentation, fetus 4"
976,DRG37303,O641XX5,"Obstructed labor due to breech presentation, fetus 5"
977,DRG37303,O641XX9,"Obstructed labor due to breech presentation, other fetus"
978,DRG37303,O642XX0,"Obstructed labor due to face presentation, not applicable or unspecified"
979,DRG37303,O642XX1,"Obstructed labor due to face presentation, fetus 1"
980,DRG37303,O642XX2,"Obstructed labor due to face presentation, fetus 2"
981,DRG37303,O642XX3,"Obstructed labor due to face presentation, fetus 3"
982,DRG37303,O642XX4,"Obstructed labor due to face presentation, fetus 4"
983,DRG37303,O642XX5,"Obstructed labor due to face presentation, fetus 5"
984,DRG37303,O642XX9,"Obstructed labor due to face presentation, other fetus"
985,DRG37303,O643XX0,"Obstructed labor due to brow presentation, not applicable or unspecified"
986,DRG37303,O643XX1,"Obstructed labor due to brow presentation, fetus 1"
987,DRG37303,O643XX2,"Obstructed labor due to brow presentation, fetus 2"
988,DRG37303,O643XX3,"Obstructed labor due to brow presentation, fetus 3"
989,DRG37303,O643XX4,"Obstructed labor due to brow presentation, fetus 4"
990,DRG37303,O643XX5,"Obstructed labor due to brow presentation, fetus 5"
991,DRG37303,O643XX9,"Obstructed labor due to brow presentation, other fetus"
992,DRG37303,O644XX0,"Obstructed labor due to shoulder presentation, not applicable or unspecified"
993,DRG37303,O644XX1,"Obstructed labor due to shoulder presentation, fetus 1"
994,DRG37303,O644XX2,"Obstructed labor due to shoulder presentation, fetus 2"
995,DRG37303,O644XX3,"Obstructed labor due to shoulder presentation, fetus 3"
996,DRG37303,O644XX4,"Obstructed labor due to shoulder presentation, fetus 4"
997,DRG37303,O644XX5,"Obstructed labor due to shoulder presentation, fetus 5"
998,DRG37303,O644XX9,"Obstructed labor due to shoulder presentation, other fetus"
999,DRG37303,O645XX0,"Obstructed labor due to compound presentation, not applicable or unspecified"
1000,DRG37303,O645XX1,"Obstructed labor due to compound presentation, fetus 1"
1001,DRG37303,O645XX2,"Obstructed labor due to compound presentation, fetus 2"
1002,DRG37303,O645XX3,"Obstructed labor due to compound presentation, fetus 3"
1003,DRG37303,O645XX4,"Obstructed labor due to compound presentation, fetus 4"
1004,DRG37303,O645XX5,"Obstructed labor due to compound presentation, fetus 5"
1005,DRG37303,O645XX9,"Obstructed labor due to compound presentation, other fetus"
1006,DRG37303,O648XX0,"Obstructed labor due to other malposition and malpresentation, not applicable or unspecified"
1007,DRG37303,O648XX1,"Obstructed labor due to other malposition and malpresentation, fetus 1"
1008,DRG37303,O648XX2,"Obstructed labor due to other malposition and malpresentation, fetus 2"
1009,DRG37303,O648XX3,"Obstructed labor due to other malposition and malpresentation, fetus 3"
1010,DRG37303,O648XX4,"Obstructed labor due to other malposition and malpresentation, fetus 4"
1011,DRG37303,O648XX5,"Obstructed labor due to other malposition and malpresentation, fetus 5"
1012,DRG37303,O648XX9,"Obstructed labor due to other malposition and malpresentation, other fetus"
1013,DRG37303,O649XX0,"Obstructed labor due to malposition and malpresentation, unspecified, not applicable or unspecified"
1014,DRG37303,O649XX1,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 1"
1015,DRG37303,O649XX2,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 2"
1016,DRG37303,O649XX3,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 3"
1017,DRG37303,O649XX4,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 4"
1018,DRG37303,O649XX5,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 5"
1019,DRG37303,O649XX9,"Obstructed labor due to malposition and malpresentation, unspecified, other fetus"
1020,DRG37303,O650,Obstructed labor due to deformed pelvis
1021,DRG37303,O651,Obstructed labor due to generally contracted pelvis
1022,DRG37303,O652,Obstructed labor due to pelvic inlet contraction
1023,DRG37303,O653,Obstructed labor due to pelvic outlet and mid-cavity contraction
1024,DRG37303,O654,"Obstructed labor due to fetopelvic disproportion, unspecified"
1025,DRG37303,O655,Obstructed labor due to abnormality of maternal pelvic organs
1026,DRG37303,O658,Obstructed labor due to other maternal pelvic abnormalities
1027,DRG37303,O659,"Obstructed labor due to maternal pelvic abnormality, unspecified"
1028,DRG37303,O660,Obstructed labor due to shoulder dystocia
1029,DRG37303,O661,Obstructed labor due to locked twins
1030,DRG37303,O662,Obstructed labor due to unusually large fetus
1031,DRG37303,O663,Obstructed labor due to other abnormalities of fetus
1032,DRG37303,O6641,Failed attempted vaginal birth after previous cesarean delivery
1033,DRG37303,O665,Attempted application of vacuum extractor and forceps
1034,DRG37303,O666,Obstructed labor due to other multiple fetuses
1035,DRG37303,O668,Other specified obstructed labor
1036,DRG37303,O669,"Obstructed labor, unspecified"
1037,DRG37303,O68,Labor and delivery complicated by abnormality of fetal acid-base balance
1038,DRG37303,O690XX0,"Labor and delivery complicated by prolapse of cord, not applicable or unspecified"
1039,DRG37303,O690XX1,"Labor and delivery complicated by prolapse of cord, fetus 1"
1040,DRG37303,O690XX2,"Labor and delivery complicated by prolapse of cord, fetus 2"
1041,DRG37303,O690XX3,"Labor and delivery complicated by prolapse of cord, fetus 3"
1042,DRG37303,O690XX4,"Labor and delivery complicated by prolapse of cord, fetus 4"
1043,DRG37303,O690XX5,"Labor and delivery complicated by prolapse of cord, fetus 5"
1044,DRG37303,O690XX9,"Labor and delivery complicated by prolapse of cord, other fetus"
1045,DRG37303,O691XX0,"Labor and delivery complicated by cord around neck, with compression, not applicable or unspecified"
1046,DRG37303,O691XX1,"Labor and delivery complicated by cord around neck, with compression, fetus 1"
1047,DRG37303,O691XX2,"Labor and delivery complicated by cord around neck, with compression, fetus 2"
1048,DRG37303,O691XX3,"Labor and delivery complicated by cord around neck, with compression, fetus 3"
1049,DRG37303,O691XX4,"Labor and delivery complicated by cord around neck, with compression, fetus 4"
1050,DRG37303,O691XX5,"Labor and delivery complicated by cord around neck, with compression, fetus 5"
1051,DRG37303,O691XX9,"Labor and delivery complicated by cord around neck, with compression, other fetus"
1052,DRG37303,O692XX0,"Labor and delivery complicated by other cord entanglement, with compression, not applicable or unspecified"
1053,DRG37303,O692XX1,"Labor and delivery complicated by other cord entanglement, with compression, fetus 1"
1054,DRG37303,O692XX2,"Labor and delivery complicated by other cord entanglement, with compression, fetus 2"
1055,DRG37303,O692XX3,"Labor and delivery complicated by other cord entanglement, with compression, fetus 3"
1056,DRG37303,O692XX4,"Labor and delivery complicated by other cord entanglement, with compression, fetus 4"
1057,DRG37303,O692XX5,"Labor and delivery complicated by other cord entanglement, with compression, fetus 5"
1058,DRG37303,O692XX9,"Labor and delivery complicated by other cord entanglement, with compression, other fetus"
1059,DRG37303,O693XX0,"Labor and delivery complicated by short cord, not applicable or unspecified"
1060,DRG37303,O693XX1,"Labor and delivery complicated by short cord, fetus 1"
1061,DRG37303,O693XX2,"Labor and delivery complicated by short cord, fetus 2"
1062,DRG37303,O693XX3,"Labor and delivery complicated by short cord, fetus 3"
1063,DRG37303,O693XX4,"Labor and delivery complicated by short cord, fetus 4"
1064,DRG37303,O693XX5,"Labor and delivery complicated by short cord, fetus 5"
1065,DRG37303,O693XX9,"Labor and delivery complicated by short cord, other fetus"
1066,DRG37303,O694XX0,"Labor and delivery complicated by vasa previa, not applicable or unspecified"
1067,DRG37303,O694XX1,"Labor and delivery complicated by vasa previa, fetus 1"
1068,DRG37303,O694XX2,"Labor and delivery complicated by vasa previa, fetus 2"
1069,DRG37303,O694XX3,"Labor and delivery complicated by vasa previa, fetus 3"
1070,DRG37303,O694XX4,"Labor and delivery complicated by vasa previa, fetus 4"
1071,DRG37303,O694XX5,"Labor and delivery complicated by vasa previa, fetus 5"
1072,DRG37303,O694XX9,"Labor and delivery complicated by vasa previa, other fetus"
1073,DRG37303,O695XX0,"Labor and delivery complicated by vascular lesion of cord, not applicable or unspecified"
1074,DRG37303,O695XX1,"Labor and delivery complicated by vascular lesion of cord, fetus 1"
1075,DRG37303,O695XX2,"Labor and delivery complicated by vascular lesion of cord, fetus 2"
1076,DRG37303,O695XX3,"Labor and delivery complicated by vascular lesion of cord, fetus 3"
1077,DRG37303,O695XX4,"Labor and delivery complicated by vascular lesion of cord, fetus 4"
1078,DRG37303,O695XX5,"Labor and delivery complicated by vascular lesion of cord, fetus 5"
1079,DRG37303,O695XX9,"Labor and delivery complicated by vascular lesion of cord, other fetus"
1080,DRG37303,O6981X1,"Labor and delivery complicated by cord around neck, without compression, fetus 1"
1081,DRG37303,O6981X2,"Labor and delivery complicated by cord around neck, without compression, fetus 2"
1082,DRG37303,O6981X3,"Labor and delivery complicated by cord around neck, without compression, fetus 3"
1083,DRG37303,O6981X4,"Labor and delivery complicated by cord around neck, without compression, fetus 4"
1084,DRG37303,O6981X5,"Labor and delivery complicated by cord around neck, without compression, fetus 5"
1085,DRG37303,O6981X9,"Labor and delivery complicated by cord around neck, without compression, other fetus"
1086,DRG37303,O6982X1,"Labor and delivery complicated by other cord entanglement, without compression, fetus 1"
1087,DRG37303,O6982X2,"Labor and delivery complicated by other cord entanglement, without compression, fetus 2"
1088,DRG37303,O6982X3,"Labor and delivery complicated by other cord entanglement, without compression, fetus 3"
1089,DRG37303,O6982X4,"Labor and delivery complicated by other cord entanglement, without compression, fetus 4"
1090,DRG37303,O6982X5,"Labor and delivery complicated by other cord entanglement, without compression, fetus 5"
1091,DRG37303,O6982X9,"Labor and delivery complicated by other cord entanglement, without compression, other fetus"
1092,DRG37303,O6989X1,"Labor and delivery complicated by other cord complications, fetus 1"
1093,DRG37303,O6989X2,"Labor and delivery complicated by other cord complications, fetus 2"
1094,DRG37303,O6989X3,"Labor and delivery complicated by other cord complications, fetus 3"
1095,DRG37303,O6989X4,"Labor and delivery complicated by other cord complications, fetus 4"
1096,DRG37303,O6989X5,"Labor and delivery complicated by other cord complications, fetus 5"
1097,DRG37303,O6989X9,"Labor and delivery complicated by other cord complications, other fetus"
1098,DRG37303,O699XX0,"Labor and delivery complicated by cord complication, unspecified, not applicable or unspecified"
1099,DRG37303,O699XX1,"Labor and delivery complicated by cord complication, unspecified, fetus 1"
1100,DRG37303,O699XX2,"Labor and delivery complicated by cord complication, unspecified, fetus 2"
1101,DRG37303,O699XX3,"Labor and delivery complicated by cord complication, unspecified, fetus 3"
1102,DRG37303,O699XX4,"Labor and delivery complicated by cord complication, unspecified, fetus 4"
1103,DRG37303,O699XX5,"Labor and delivery complicated by cord complication, unspecified, fetus 5"
1104,DRG37303,O699XX9,"Labor and delivery complicated by cord complication, unspecified, other fetus"
1105,DRG37303,O7100,"Rupture of uterus before onset of labor, unspecified trimester"
1106,DRG37303,O711,Rupture of uterus during labor
1107,DRG37303,O7181,"Laceration of uterus, not elsewhere classified"
1108,DRG37303,O755,Delayed delivery after artificial rupture of membranes
1109,DRG37303,O7581,Maternal exhaustion complicating labor and delivery
1110,DRG37303,O7582,"Onset (spontaneous) of labor after 37 completed weeks of gestation but before 39 completed weeks gestation, with delivery by (planned) cesarean section"
1111,DRG37303,O770,Labor and delivery complicated by meconium in amniotic fluid
1112,DRG37303,O771,Fetal stress in labor or delivery due to drug administration
1113,DRG37303,O778,Labor and delivery complicated by other evidence of fetal stress
1114,DRG37303,O779,"Labor and delivery complicated by fetal stress, unspecified"
1115,DRG37303,O80,Encounter for full-term uncomplicated delivery
1116,DRG37303,O82,Encounter for cesarean delivery without indication
1117,DRG37303,O9902,Anemia complicating childbirth
1118,DRG37303,O9912,Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating childbirth
1119,DRG37303,O99214,Obesity complicating childbirth
1120,DRG37303,O99284,"Endocrine, nutritional and metabolic diseases complicating childbirth"
1121,DRG37303,O99314,Alcohol use complicating childbirth
1122,DRG37303,O99324,Drug use complicating childbirth
1123,DRG37303,O99334,Smoking (tobacco) complicating childbirth
1124,DRG37303,O99344,Other mental disorders complicating childbirth
1125,DRG37303,O99354,Diseases of the nervous system complicating childbirth
1126,DRG37303,O9952,Diseases of the respiratory system complicating childbirth
1127,DRG37303,O9962,Diseases of the digestive system complicating childbirth
1128,DRG37303,O9972,Diseases of the skin and subcutaneous tissue complicating childbirth
1129,DRG37303,O99814,Abnormal glucose complicating childbirth
1130,DRG37303,O99824,Streptococcus B carrier state complicating childbirth
1131,DRG37303,O99844,Bariatric surgery status complicating childbirth
1132,DRG37303,O9A12,Malignant neoplasm complicating childbirth
1133,DRG37303,O9A22,"Injury, poisoning and certain other consequences of external causes complicating childbirth"
1134,DRG37303,O9A32,Physical abuse complicating childbirth
1135,DRG37303,O9A42,Sexual abuse complicating childbirth
1136,DRG37303,O9A52,Psychological abuse complicating childbirth
1139,DRG37303,0DQP7ZZ,"Repair Rectum, Via Naturalor Artificial Opening"
1140,DRG37303,10A07Z6,"Abortion of Products of Conception, Vacuum, Via Natural or Artificial Opening"
1141,DRG37303,10D07Z3,"Extraction of Products of Conception, Low Forceps, Via Naturalor Artificial Opening"
1142,DRG37303,10D07Z4,"Extraction of Products of Conception, Mid Forceps, Via Natural or Artificial Opening"
1143,DRG37303,10D07Z5,"Extraction of Products of Conception, HighForceps, Via Natural or Artificial Opening"
1144,DRG37303,10D07Z6,"Extraction of Products of Conception, Vacuum, Via Natural or Artificial Opening"
1145,DRG37303,10D07Z7,"Extraction of Products of Conception, Internal Version, Via Natural or Artificial Opening"
1146,DRG37303,10D07Z8,"Extraction of Products of Conception, Other, ViaNatural or Artificial Opening"
1147,DRG37303,10E0XZZ,"Delivery of Products of Conception, External Approach"
1148,DRG37303,10S07ZZ,"Reposition Products of Conception, Via Natural or Artificial Opening"
1151,DRG37303,Z3750,"Multiple births, unspecified, all liveborn"
1152,DRG37303,Z3751,"Triplets, all liveborn"
1153,DRG37303,Z3752,"Quadruplets, all liveborn"
1154,DRG37303,Z3753,"Quintuplets, all liveborn"
1155,DRG37303,Z3754,"Sextuplets, all liveborn"
1156,DRG37303,Z3759,"Other multiple births, all liveborn"
1157,DRG37303,Z3760,"Multiple births, unspecified, some liveborn"
1158,DRG37303,Z3761,"Triplets, some liveborn"
1159,DRG37303,Z3762,"Quadruplets, some liveborn"
1160,DRG37303,Z3763,"Quintuplets, some liveborn"
1161,DRG37303,Z3764,"Sextuplets, some liveborn"
1162,DRG37303,Z3769,"Other multiple births, some liveborn"
1163,DRG37303,Z377,"Other multiple births, all stillborn"
