DRG,CM-PCS,en
DRG15502,02HW32Z,"Insertion of Monitoring Device into Thoracic Aorta, Percutaneous Approach"
DRG15502,02HW3DZ,"Insertion of Intraluminal Device into Thoracic Aorta, Percutaneous Approach"
DRG15502,02HW42Z,"Insertion of Monitoring Device into Thoracic Aorta, Percutaneous Endoscopic Approach"
DRG15502,02HW4DZ,"Insertion of Intraluminal Device into Thoracic Aorta, Percutaneous Endoscopic Approach"
DRG15502,02LR0CT,"Occlusion of Ductus Arteriosus with Extraluminal Device, Open Approach"
DRG15502,02LR0DT,"Occlusion of Ductus Arteriosus with Intraluminal Device, Open Approach"
DRG15502,02LR0ZT,"Occlusion of Ductus Arteriosus, Open Approach"
DRG15502,02LR3CT,"Occlusion of Ductus Arteriosus with Extraluminal Device, Percutaneous Approach"
DRG15502,02LR3DT,"Occlusion of Ductus Arteriosus with Intraluminal Device, Percutaneous Approach"
DRG15502,02LR3ZT,"Occlusion of Ductus Arteriosus, Percutaneous Approach"
DRG15502,02LR4CT,"Occlusion of Ductus Arteriosus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,02LR4DT,"Occlusion of Ductus Arteriosus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,02LR4ZT,"Occlusion of Ductus Arteriosus, Percutaneous Endoscopic Approach"
DRG15502,02LS0CZ,"Occlusion of Right Pulmonary Vein with Extraluminal Device, Open Approach"
DRG15502,02LS0DZ,"Occlusion of Right Pulmonary Vein with Intraluminal Device, Open Approach"
DRG15502,02LS0ZZ,"Occlusion of Right Pulmonary Vein, Open Approach"
DRG15502,02LS3CZ,"Occlusion of Right Pulmonary Vein with Extraluminal Device, Percutaneous Approach"
DRG15502,02LS3DZ,"Occlusion of Right Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
DRG15502,02LS3ZZ,"Occlusion of Right Pulmonary Vein, Percutaneous Approach"
DRG15502,02LS4CZ,"Occlusion of Right Pulmonary Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,02LS4DZ,"Occlusion of Right Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,02LS4ZZ,"Occlusion of Right Pulmonary Vein, Percutaneous Endoscopic Approach"
DRG15502,02LT0CZ,"Occlusion of Left Pulmonary Vein with Extraluminal Device, Open Approach"
DRG15502,02LT0DZ,"Occlusion of Left Pulmonary Vein with Intraluminal Device, Open Approach"
DRG15502,02LT0ZZ,"Occlusion of Left Pulmonary Vein, Open Approach"
DRG15502,02LT3CZ,"Occlusion of Left Pulmonary Vein with Extraluminal Device, Percutaneous Approach"
DRG15502,02LT3DZ,"Occlusion of Left Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
DRG15502,02LT3ZZ,"Occlusion of Left Pulmonary Vein, Percutaneous Approach"
DRG15502,02LT4CZ,"Occlusion of Left Pulmonary Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,02LT4DZ,"Occlusion of Left Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,02LT4ZZ,"Occlusion of Left Pulmonary Vein, Percutaneous Endoscopic Approach"
DRG15502,02PY02Z,"Removal of Monitoring Device from Great Vessel, Open Approach"
DRG15502,02PY03Z,"Removal of Infusion Device from Great Vessel, Open Approach"
DRG15502,02PY07Z,"Removal of Autologous Tissue Substitute from Great Vessel, Open Approach"
DRG15502,02PY08Z,"Removal of Zooplastic Tissue from Great Vessel, Open Approach"
DRG15502,02PY0CZ,"Removal of Extraluminal Device from Great Vessel, Open Approach"
DRG15502,02PY0DZ,"Removal of Intraluminal Device from Great Vessel, Open Approach"
DRG15502,02PY0JZ,"Removal of Synthetic Substitute from Great Vessel, Open Approach"
DRG15502,02PY0KZ,"Removal of Nonautologous Tissue Substitute from Great Vessel, Open Approach"
DRG15502,02PY32Z,"Removal of Monitoring Device from Great Vessel, Percutaneous Approach"
DRG15502,02PY33Z,"Removal of Infusion Device from Great Vessel, Percutaneous Approach"
DRG15502,02PY37Z,"Removal of Autologous Tissue Substitute from Great Vessel, Percutaneous Approach"
DRG15502,02PY38Z,"Removal of Zooplastic Tissue from Great Vessel, Percutaneous Approach"
DRG15502,02PY3CZ,"Removal of Extraluminal Device from Great Vessel, Percutaneous Approach"
DRG15502,02PY3DZ,"Removal of Intraluminal Device from Great Vessel, Percutaneous Approach"
DRG15502,02PY3JZ,"Removal of Synthetic Substitute from Great Vessel, Percutaneous Approach"
DRG15502,02PY3KZ,"Removal of Nonautologous Tissue Substitute from Great Vessel, Percutaneous Approach"
DRG15502,02PY42Z,"Removal of Monitoring Device from Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02PY43Z,"Removal of Infusion Device from Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02PY47Z,"Removal of Autologous Tissue Substitute from Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02PY48Z,"Removal of Zooplastic Tissue from Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02PY4CZ,"Removal of Extraluminal Device from Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02PY4DZ,"Removal of Intraluminal Device from Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02PY4JZ,"Removal of Synthetic Substitute from Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02PY4KZ,"Removal of Nonautologous Tissue Substitute from Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02RP07Z,"Replacement of Pulmonary Trunk with Autologous Tissue Substitute, Open Approach"
DRG15502,02RP08Z,"Replacement of Pulmonary Trunk with Zooplastic Tissue, Open Approach"
DRG15502,02RP0JZ,"Replacement of Pulmonary Trunk with Synthetic Substitute, Open Approach"
DRG15502,02RP0KZ,"Replacement of Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
DRG15502,02RP47Z,"Replacement of Pulmonary Trunk with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RP48Z,"Replacement of Pulmonary Trunk with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG15502,02RP4JZ,"Replacement of Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RP4KZ,"Replacement of Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RQ07Z,"Replacement of Right Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
DRG15502,02RQ08Z,"Replacement of Right Pulmonary Artery with Zooplastic Tissue, Open Approach"
DRG15502,02RQ0JZ,"Replacement of Right Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG15502,02RQ0KZ,"Replacement of Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG15502,02RQ47Z,"Replacement of Right Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RQ48Z,"Replacement of Right Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG15502,02RQ4JZ,"Replacement of Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RQ4KZ,"Replacement of Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RR07Z,"Replacement of Left Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
DRG15502,02RR08Z,"Replacement of Left Pulmonary Artery with Zooplastic Tissue, Open Approach"
DRG15502,02RR0JZ,"Replacement of Left Pulmonary Artery with Synthetic Substitute, Open Approach"
DRG15502,02RR0KZ,"Replacement of Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
DRG15502,02RR47Z,"Replacement of Left Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RR48Z,"Replacement of Left Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG15502,02RR4JZ,"Replacement of Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RR4KZ,"Replacement of Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RS07Z,"Replacement of Right Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
DRG15502,02RS08Z,"Replacement of Right Pulmonary Vein with Zooplastic Tissue, Open Approach"
DRG15502,02RS0JZ,"Replacement of Right Pulmonary Vein with Synthetic Substitute, Open Approach"
DRG15502,02RS0KZ,"Replacement of Right Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
DRG15502,02RS47Z,"Replacement of Right Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RS48Z,"Replacement of Right Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG15502,02RS4JZ,"Replacement of Right Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RS4KZ,"Replacement of Right Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RT07Z,"Replacement of Left Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
DRG15502,02RT08Z,"Replacement of Left Pulmonary Vein with Zooplastic Tissue, Open Approach"
DRG15502,02RT0JZ,"Replacement of Left Pulmonary Vein with Synthetic Substitute, Open Approach"
DRG15502,02RT0KZ,"Replacement of Left Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
DRG15502,02RT47Z,"Replacement of Left Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RT48Z,"Replacement of Left Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG15502,02RT4JZ,"Replacement of Left Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RT4KZ,"Replacement of Left Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RV07Z,"Replacement of Superior Vena Cava with Autologous Tissue Substitute, Open Approach"
DRG15502,02RV08Z,"Replacement of Superior Vena Cava with Zooplastic Tissue, Open Approach"
DRG15502,02RV0JZ,"Replacement of Superior Vena Cava with Synthetic Substitute, Open Approach"
DRG15502,02RV0KZ,"Replacement of Superior Vena Cava with Nonautologous Tissue Substitute, Open Approach"
DRG15502,02RV47Z,"Replacement of Superior Vena Cava with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RV48Z,"Replacement of Superior Vena Cava with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG15502,02RV4JZ,"Replacement of Superior Vena Cava with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RV4KZ,"Replacement of Superior Vena Cava with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RW07Z,"Replacement of Thoracic Aorta with Autologous Tissue Substitute, Open Approach"
DRG15502,02RW08Z,"Replacement of Thoracic Aorta with Zooplastic Tissue, Open Approach"
DRG15502,02RW0JZ,"Replacement of Thoracic Aorta with Synthetic Substitute, Open Approach"
DRG15502,02RW0KZ,"Replacement of Thoracic Aorta with Nonautologous Tissue Substitute, Open Approach"
DRG15502,02RW47Z,"Replacement of Thoracic Aorta with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RW48Z,"Replacement of Thoracic Aorta with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG15502,02RW4JZ,"Replacement of Thoracic Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15502,02RW4KZ,"Replacement of Thoracic Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15502,02VQ0CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Open Approach"
DRG15502,02VQ3CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Percutaneous Approach"
DRG15502,02VQ4CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,02VR0CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Open Approach"
DRG15502,02VR3CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Percutaneous Approach"
DRG15502,02VR4CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,02WY02Z,"Revision of Monitoring Device in Great Vessel, Open Approach"
DRG15502,02WY03Z,"Revision of Infusion Device in Great Vessel, Open Approach"
DRG15502,02WY07Z,"Revision of Autologous Tissue Substitute in Great Vessel, Open Approach"
DRG15502,02WY08Z,"Revision of Zooplastic Tissue in Great Vessel, Open Approach"
DRG15502,02WY0CZ,"Revision of Extraluminal Device in Great Vessel, Open Approach"
DRG15502,02WY0DZ,"Revision of Intraluminal Device in Great Vessel, Open Approach"
DRG15502,02WY0JZ,"Revision of Synthetic Substitute in Great Vessel, Open Approach"
DRG15502,02WY0KZ,"Revision of Nonautologous Tissue Substitute in Great Vessel, Open Approach"
DRG15502,02WY32Z,"Revision of Monitoring Device in Great Vessel, Percutaneous Approach"
DRG15502,02WY33Z,"Revision of Infusion Device in Great Vessel, Percutaneous Approach"
DRG15502,02WY37Z,"Revision of Autologous Tissue Substitute in Great Vessel, Percutaneous Approach"
DRG15502,02WY38Z,"Revision of Zooplastic Tissue in Great Vessel, Percutaneous Approach"
DRG15502,02WY3CZ,"Revision of Extraluminal Device in Great Vessel, Percutaneous Approach"
DRG15502,02WY3DZ,"Revision of Intraluminal Device in Great Vessel, Percutaneous Approach"
DRG15502,02WY3JZ,"Revision of Synthetic Substitute in Great Vessel, Percutaneous Approach"
DRG15502,02WY3KZ,"Revision of Nonautologous Tissue Substitute in Great Vessel, Percutaneous Approach"
DRG15502,02WY42Z,"Revision of Monitoring Device in Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02WY43Z,"Revision of Infusion Device in Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02WY47Z,"Revision of Autologous Tissue Substitute in Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02WY48Z,"Revision of Zooplastic Tissue in Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02WY4CZ,"Revision of Extraluminal Device in Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02WY4DZ,"Revision of Intraluminal Device in Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02WY4JZ,"Revision of Synthetic Substitute in Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,02WY4KZ,"Revision of Nonautologous Tissue Substitute in Great Vessel, Percutaneous Endoscopic Approach"
DRG15502,03500ZZ,"Destruction of Right Internal Mammary Artery, Open Approach"
DRG15502,03503ZZ,"Destruction of Right Internal Mammary Artery, Percutaneous Approach"
DRG15502,03504ZZ,"Destruction of Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG15502,03510ZZ,"Destruction of Left Internal Mammary Artery, Open Approach"
DRG15502,03513ZZ,"Destruction of Left Internal Mammary Artery, Percutaneous Approach"
DRG15502,03514ZZ,"Destruction of Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG15502,03520ZZ,"Destruction of Innominate Artery, Open Approach"
DRG15502,03523ZZ,"Destruction of Innominate Artery, Percutaneous Approach"
DRG15502,03524ZZ,"Destruction of Innominate Artery, Percutaneous Endoscopic Approach"
DRG15502,03530ZZ,"Destruction of Right Subclavian Artery, Open Approach"
DRG15502,03533ZZ,"Destruction of Right Subclavian Artery, Percutaneous Approach"
DRG15502,03534ZZ,"Destruction of Right Subclavian Artery, Percutaneous Endoscopic Approach"
DRG15502,03540ZZ,"Destruction of Left Subclavian Artery, Open Approach"
DRG15502,03543ZZ,"Destruction of Left Subclavian Artery, Percutaneous Approach"
DRG15502,03544ZZ,"Destruction of Left Subclavian Artery, Percutaneous Endoscopic Approach"
DRG15502,03B00ZZ,"Excision of Right Internal Mammary Artery, Open Approach"
DRG15502,03B03ZZ,"Excision of Right Internal Mammary Artery, Percutaneous Approach"
DRG15502,03B04ZZ,"Excision of Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG15502,03B10ZZ,"Excision of Left Internal Mammary Artery, Open Approach"
DRG15502,03B13ZZ,"Excision of Left Internal Mammary Artery, Percutaneous Approach"
DRG15502,03B14ZZ,"Excision of Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG15502,03B20ZZ,"Excision of Innominate Artery, Open Approach"
DRG15502,03B23ZZ,"Excision of Innominate Artery, Percutaneous Approach"
DRG15502,03B24ZZ,"Excision of Innominate Artery, Percutaneous Endoscopic Approach"
DRG15502,03B30ZZ,"Excision of Right Subclavian Artery, Open Approach"
DRG15502,03B33ZZ,"Excision of Right Subclavian Artery, Percutaneous Approach"
DRG15502,03B34ZZ,"Excision of Right Subclavian Artery, Percutaneous Endoscopic Approach"
DRG15502,03B40ZZ,"Excision of Left Subclavian Artery, Open Approach"
DRG15502,03B43ZZ,"Excision of Left Subclavian Artery, Percutaneous Approach"
DRG15502,03B44ZZ,"Excision of Left Subclavian Artery, Percutaneous Endoscopic Approach"
DRG15502,03C00ZZ,"Extirpation of Matter from Right Internal Mammary Artery, Open Approach"
DRG15502,03C03ZZ,"Extirpation of Matter from Right Internal Mammary Artery, Percutaneous Approach"
DRG15502,03C04ZZ,"Extirpation of Matter from Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG15502,03C10ZZ,"Extirpation of Matter from Left Internal Mammary Artery, Open Approach"
DRG15502,03C13ZZ,"Extirpation of Matter from Left Internal Mammary Artery, Percutaneous Approach"
DRG15502,03C14ZZ,"Extirpation of Matter from Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG15502,03C20ZZ,"Extirpation of Matter from Innominate Artery, Open Approach"
DRG15502,03C23ZZ,"Extirpation of Matter from Innominate Artery, Percutaneous Approach"
DRG15502,03C24ZZ,"Extirpation of Matter from Innominate Artery, Percutaneous Endoscopic Approach"
DRG15502,03C30ZZ,"Extirpation of Matter from Right Subclavian Artery, Open Approach"
DRG15502,03C33ZZ,"Extirpation of Matter from Right Subclavian Artery, Percutaneous Approach"
DRG15502,03C34ZZ,"Extirpation of Matter from Right Subclavian Artery, Percutaneous Endoscopic Approach"
DRG15502,03C40ZZ,"Extirpation of Matter from Left Subclavian Artery, Open Approach"
DRG15502,03C43ZZ,"Extirpation of Matter from Left Subclavian Artery, Percutaneous Approach"
DRG15502,03C44ZZ,"Extirpation of Matter from Left Subclavian Artery, Percutaneous Endoscopic Approach"
DRG15502,03L00CZ,"Occlusion of Right Internal Mammary Artery with Extraluminal Device, Open Approach"
DRG15502,03L00DZ,"Occlusion of Right Internal Mammary Artery with Intraluminal Device, Open Approach"
DRG15502,03L00ZZ,"Occlusion of Right Internal Mammary Artery, Open Approach"
DRG15502,03L03CZ,"Occlusion of Right Internal Mammary Artery with Extraluminal Device, Percutaneous Approach"
DRG15502,03L03DZ,"Occlusion of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
DRG15502,03L03ZZ,"Occlusion of Right Internal Mammary Artery, Percutaneous Approach"
DRG15502,03L04CZ,"Occlusion of Right Internal Mammary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,03L04DZ,"Occlusion of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,03L04ZZ,"Occlusion of Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG15502,03L10CZ,"Occlusion of Left Internal Mammary Artery with Extraluminal Device, Open Approach"
DRG15502,03L10DZ,"Occlusion of Left Internal Mammary Artery with Intraluminal Device, Open Approach"
DRG15502,03L10ZZ,"Occlusion of Left Internal Mammary Artery, Open Approach"
DRG15502,03L13CZ,"Occlusion of Left Internal Mammary Artery with Extraluminal Device, Percutaneous Approach"
DRG15502,03L13DZ,"Occlusion of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
DRG15502,03L13ZZ,"Occlusion of Left Internal Mammary Artery, Percutaneous Approach"
DRG15502,03L14CZ,"Occlusion of Left Internal Mammary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,03L14DZ,"Occlusion of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15502,03L14ZZ,"Occlusion of Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
