,DRG,CM-PCS,en
25926,DRG22508,0Q9M00Z,"Drainage of Left Tarsal with Drainage Device, Open Approach"
25927,DRG22508,0Q9M0ZZ,"Drainage of Left Tarsal, Open Approach"
25928,DRG22508,0Q9M30Z,"Drainage of Left Tarsal with Drainage Device, Percutaneous Approach"
25929,DRG22508,0Q9M3ZZ,"Drainage of Left Tarsal, Percutaneous Approach"
25930,DRG22508,0Q9M40Z,"Drainage of Left Tarsal with Drainage Device, Percutaneous Endoscopic Approach"
25931,DRG22508,0Q9M4ZZ,"Drainage of Left Tarsal, Percutaneous Endoscopic Approach"
25932,DRG22508,0Q9N00Z,"Drainage of Right Metatarsal with Drainage Device, Open Approach"
25933,DRG22508,0Q9N0ZZ,"Drainage of Right Metatarsal, Open Approach"
25934,DRG22508,0Q9N30Z,"Drainage of Right Metatarsal with Drainage Device, Percutaneous Approach"
25935,DRG22508,0Q9N3ZZ,"Drainage of Right Metatarsal, Percutaneous Approach"
25936,DRG22508,0Q9N40Z,"Drainage of Right Metatarsal with Drainage Device, Percutaneous Endoscopic Approach"
25937,DRG22508,0Q9N4ZZ,"Drainage of Right Metatarsal, Percutaneous Endoscopic Approach"
25938,DRG22508,0Q9P00Z,"Drainage of Left Metatarsal with Drainage Device, Open Approach"
25939,DRG22508,0Q9P0ZZ,"Drainage of Left Metatarsal, Open Approach"
25940,DRG22508,0Q9P30Z,"Drainage of Left Metatarsal with Drainage Device, Percutaneous Approach"
25941,DRG22508,0Q9P3ZZ,"Drainage of Left Metatarsal, Percutaneous Approach"
25942,DRG22508,0Q9P40Z,"Drainage of Left Metatarsal with Drainage Device, Percutaneous Endoscopic Approach"
25943,DRG22508,0Q9P4ZZ,"Drainage of Left Metatarsal, Percutaneous Endoscopic Approach"
25944,DRG22508,0QHL04Z,"Insertion of Internal Fixation Device into Right Tarsal, Open Approach"
25945,DRG22508,0QHL05Z,"Insertion of External Fixation Device into Right Tarsal, Open Approach"
25946,DRG22508,0QHL34Z,"Insertion of Internal Fixation Device into Right Tarsal, Percutaneous Approach"
25947,DRG22508,0QHL35Z,"Insertion of External Fixation Device into Right Tarsal, Percutaneous Approach"
25948,DRG22508,0QHL44Z,"Insertion of Internal Fixation Device into Right Tarsal, Percutaneous Endoscopic Approach"
25949,DRG22508,0QHL45Z,"Insertion of External Fixation Device into Right Tarsal, Percutaneous Endoscopic Approach"
25950,DRG22508,0QHM04Z,"Insertion of Internal Fixation Device into Left Tarsal, Open Approach"
25951,DRG22508,0QHM05Z,"Insertion of External Fixation Device into Left Tarsal, Open Approach"
25952,DRG22508,0QHM34Z,"Insertion of Internal Fixation Device into Left Tarsal, Percutaneous Approach"
25953,DRG22508,0QHM35Z,"Insertion of External Fixation Device into Left Tarsal, Percutaneous Approach"
25954,DRG22508,0QHM44Z,"Insertion of Internal Fixation Device into Left Tarsal, Percutaneous Endoscopic Approach"
25955,DRG22508,0QHM45Z,"Insertion of External Fixation Device into Left Tarsal, Percutaneous Endoscopic Approach"
25956,DRG22508,0QHN04Z,"Insertion of Internal Fixation Device into Right Metatarsal, Open Approach"
25957,DRG22508,0QHN05Z,"Insertion of External Fixation Device into Right Metatarsal, Open Approach"
25958,DRG22508,0QHN34Z,"Insertion of Internal Fixation Device into Right Metatarsal, Percutaneous Approach"
25959,DRG22508,0QHN35Z,"Insertion of External Fixation Device into Right Metatarsal, Percutaneous Approach"
25960,DRG22508,0QHN44Z,"Insertion of Internal Fixation Device into Right Metatarsal, Percutaneous Endoscopic Approach"
25961,DRG22508,0QHN45Z,"Insertion of External Fixation Device into Right Metatarsal, Percutaneous Endoscopic Approach"
25962,DRG22508,0QHP04Z,"Insertion of Internal Fixation Device into Left Metatarsal, Open Approach"
25963,DRG22508,0QHP05Z,"Insertion of External Fixation Device into Left Metatarsal, Open Approach"
25964,DRG22508,0QHP34Z,"Insertion of Internal Fixation Device into Left Metatarsal, Percutaneous Approach"
25965,DRG22508,0QHP35Z,"Insertion of External Fixation Device into Left Metatarsal, Percutaneous Approach"
25966,DRG22508,0QHP44Z,"Insertion of Internal Fixation Device into Left Metatarsal, Percutaneous Endoscopic Approach"
25967,DRG22508,0QHP45Z,"Insertion of External Fixation Device into Left Metatarsal, Percutaneous Endoscopic Approach"
25968,DRG22508,0QJY0ZZ,"Inspection of Lower Bone, Open Approach"
25969,DRG22508,0QJY3ZZ,"Inspection of Lower Bone, Percutaneous Approach"
25970,DRG22508,0QJY4ZZ,"Inspection of Lower Bone, Percutaneous Endoscopic Approach"
25971,DRG22508,0QNL0ZZ,"Release Right Tarsal, Open Approach"
25972,DRG22508,0QNL3ZZ,"Release Right Tarsal, Percutaneous Approach"
25973,DRG22508,0QNL4ZZ,"Release Right Tarsal, Percutaneous Endoscopic Approach"
25974,DRG22508,0QNM0ZZ,"Release Left Tarsal, Open Approach"
25975,DRG22508,0QNM3ZZ,"Release Left Tarsal, Percutaneous Approach"
25976,DRG22508,0QNM4ZZ,"Release Left Tarsal, Percutaneous Endoscopic Approach"
25977,DRG22508,0QNN0ZZ,"Release Right Metatarsal, Open Approach"
25978,DRG22508,0QNN3ZZ,"Release Right Metatarsal, Percutaneous Approach"
25979,DRG22508,0QNN4ZZ,"Release Right Metatarsal, Percutaneous Endoscopic Approach"
25980,DRG22508,0QNP0ZZ,"Release Left Metatarsal, Open Approach"
25981,DRG22508,0QNP3ZZ,"Release Left Metatarsal, Percutaneous Approach"
25982,DRG22508,0QNP4ZZ,"Release Left Metatarsal, Percutaneous Endoscopic Approach"
25983,DRG22508,0QQLXZZ,"Repair Right Tarsal, External Approach"
25984,DRG22508,0QQMXZZ,"Repair Left Tarsal, External Approach"
25985,DRG22508,0QQNXZZ,"Repair Right Metatarsal, External Approach"
25986,DRG22508,0QQPXZZ,"Repair Left Metatarsal, External Approach"
25987,DRG22508,0QRL07Z,"Replacement of Right Tarsal with Autologous Tissue Substitute, Open Approach"
25988,DRG22508,0QRL0JZ,"Replacement of Right Tarsal with Synthetic Substitute, Open Approach"
25989,DRG22508,0QRL0KZ,"Replacement of Right Tarsal with Nonautologous Tissue Substitute, Open Approach"
25990,DRG22508,0QRL37Z,"Replacement of Right Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
25991,DRG22508,0QRL3JZ,"Replacement of Right Tarsal with Synthetic Substitute, Percutaneous Approach"
25992,DRG22508,0QRL3KZ,"Replacement of Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
25993,DRG22508,0QRL47Z,"Replacement of Right Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
25994,DRG22508,0QRL4JZ,"Replacement of Right Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
25995,DRG22508,0QRL4KZ,"Replacement of Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
25996,DRG22508,0QRM07Z,"Replacement of Left Tarsal with Autologous Tissue Substitute, Open Approach"
25997,DRG22508,0QRM0JZ,"Replacement of Left Tarsal with Synthetic Substitute, Open Approach"
25998,DRG22508,0QRM0KZ,"Replacement of Left Tarsal with Nonautologous Tissue Substitute, Open Approach"
25999,DRG22508,0QRM37Z,"Replacement of Left Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
26000,DRG22508,0QRM3JZ,"Replacement of Left Tarsal with Synthetic Substitute, Percutaneous Approach"
26001,DRG22508,0QRM3KZ,"Replacement of Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
26002,DRG22508,0QRM47Z,"Replacement of Left Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26003,DRG22508,0QRM4JZ,"Replacement of Left Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
26004,DRG22508,0QRM4KZ,"Replacement of Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26005,DRG22508,0QRN07Z,"Replacement of Right Metatarsal with Autologous Tissue Substitute, Open Approach"
26006,DRG22508,0QRN0JZ,"Replacement of Right Metatarsal with Synthetic Substitute, Open Approach"
26007,DRG22508,0QRN0KZ,"Replacement of Right Metatarsal with Nonautologous Tissue Substitute, Open Approach"
26008,DRG22508,0QRN37Z,"Replacement of Right Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
26009,DRG22508,0QRN3JZ,"Replacement of Right Metatarsal with Synthetic Substitute, Percutaneous Approach"
26010,DRG22508,0QRN3KZ,"Replacement of Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
26011,DRG22508,0QRN47Z,"Replacement of Right Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26012,DRG22508,0QRN4JZ,"Replacement of Right Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
26013,DRG22508,0QRN4KZ,"Replacement of Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26014,DRG22508,0QRP07Z,"Replacement of Left Metatarsal with Autologous Tissue Substitute, Open Approach"
26015,DRG22508,0QRP0JZ,"Replacement of Left Metatarsal with Synthetic Substitute, Open Approach"
26016,DRG22508,0QRP0KZ,"Replacement of Left Metatarsal with Nonautologous Tissue Substitute, Open Approach"
26017,DRG22508,0QRP37Z,"Replacement of Left Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
26018,DRG22508,0QRP3JZ,"Replacement of Left Metatarsal with Synthetic Substitute, Percutaneous Approach"
26019,DRG22508,0QRP3KZ,"Replacement of Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
26020,DRG22508,0QRP47Z,"Replacement of Left Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26021,DRG22508,0QRP4JZ,"Replacement of Left Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
26022,DRG22508,0QRP4KZ,"Replacement of Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26023,DRG22508,0QSL04Z,"Reposition Right Tarsal with Internal Fixation Device, Open Approach"
26024,DRG22508,0QSL05Z,"Reposition Right Tarsal with External Fixation Device, Open Approach"
26025,DRG22508,0QSL0ZZ,"Reposition Right Tarsal, Open Approach"
26026,DRG22508,0QSL34Z,"Reposition Right Tarsal with Internal Fixation Device, Percutaneous Approach"
26027,DRG22508,0QSL35Z,"Reposition Right Tarsal with External Fixation Device, Percutaneous Approach"
26028,DRG22508,0QSL44Z,"Reposition Right Tarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
26029,DRG22508,0QSL45Z,"Reposition Right Tarsal with External Fixation Device, Percutaneous Endoscopic Approach"
26030,DRG22508,0QSM04Z,"Reposition Left Tarsal with Internal Fixation Device, Open Approach"
26031,DRG22508,0QSM05Z,"Reposition Left Tarsal with External Fixation Device, Open Approach"
26032,DRG22508,0QSM0ZZ,"Reposition Left Tarsal, Open Approach"
26033,DRG22508,0QSM34Z,"Reposition Left Tarsal with Internal Fixation Device, Percutaneous Approach"
26034,DRG22508,0QSM35Z,"Reposition Left Tarsal with External Fixation Device, Percutaneous Approach"
26035,DRG22508,0QSM44Z,"Reposition Left Tarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
26036,DRG22508,0QSM45Z,"Reposition Left Tarsal with External Fixation Device, Percutaneous Endoscopic Approach"
26037,DRG22508,0QSN04Z,"Reposition Right Metatarsal with Internal Fixation Device, Open Approach"
26038,DRG22508,0QSN05Z,"Reposition Right Metatarsal with External Fixation Device, Open Approach"
26039,DRG22508,0QSN0ZZ,"Reposition Right Metatarsal, Open Approach"
26040,DRG22508,0QSN34Z,"Reposition Right Metatarsal with Internal Fixation Device, Percutaneous Approach"
26041,DRG22508,0QSN35Z,"Reposition Right Metatarsal with External Fixation Device, Percutaneous Approach"
26042,DRG22508,0QSN44Z,"Reposition Right Metatarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
26043,DRG22508,0QSN45Z,"Reposition Right Metatarsal with External Fixation Device, Percutaneous Endoscopic Approach"
26044,DRG22508,0QSP04Z,"Reposition Left Metatarsal with Internal Fixation Device, Open Approach"
26045,DRG22508,0QSP05Z,"Reposition Left Metatarsal with External Fixation Device, Open Approach"
26046,DRG22508,0QSP0ZZ,"Reposition Left Metatarsal, Open Approach"
26047,DRG22508,0QSP34Z,"Reposition Left Metatarsal with Internal Fixation Device, Percutaneous Approach"
26048,DRG22508,0QSP35Z,"Reposition Left Metatarsal with External Fixation Device, Percutaneous Approach"
26049,DRG22508,0QSP44Z,"Reposition Left Metatarsal with Internal Fixation Device, Percutaneous Endoscopic Approach"
26050,DRG22508,0QSP45Z,"Reposition Left Metatarsal with External Fixation Device, Percutaneous Endoscopic Approach"
26051,DRG22508,0QSQ04Z,"Reposition Right Toe Phalanx with Internal Fixation Device, Open Approach"
26052,DRG22508,0QSQ05Z,"Reposition Right Toe Phalanx with External Fixation Device, Open Approach"
26053,DRG22508,0QSQ0ZZ,"Reposition Right Toe Phalanx, Open Approach"
26054,DRG22508,0QSQ34Z,"Reposition Right Toe Phalanx with Internal Fixation Device, Percutaneous Approach"
26055,DRG22508,0QSQ35Z,"Reposition Right Toe Phalanx with External Fixation Device, Percutaneous Approach"
26056,DRG22508,0QSQ44Z,"Reposition Right Toe Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
26057,DRG22508,0QSQ45Z,"Reposition Right Toe Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
26058,DRG22508,0QSR04Z,"Reposition Left Toe Phalanx with Internal Fixation Device, Open Approach"
26059,DRG22508,0QSR05Z,"Reposition Left Toe Phalanx with External Fixation Device, Open Approach"
26060,DRG22508,0QSR0ZZ,"Reposition Left Toe Phalanx, Open Approach"
26061,DRG22508,0QSR34Z,"Reposition Left Toe Phalanx with Internal Fixation Device, Percutaneous Approach"
26062,DRG22508,0QSR35Z,"Reposition Left Toe Phalanx with External Fixation Device, Percutaneous Approach"
26063,DRG22508,0QSR44Z,"Reposition Left Toe Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
26064,DRG22508,0QSR45Z,"Reposition Left Toe Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
26065,DRG22508,0QTL0ZZ,"Resection of Right Tarsal, Open Approach"
26066,DRG22508,0QTM0ZZ,"Resection of Left Tarsal, Open Approach"
26067,DRG22508,0QTN0ZZ,"Resection of Right Metatarsal, Open Approach"
26068,DRG22508,0QTP0ZZ,"Resection of Left Metatarsal, Open Approach"
26069,DRG22508,0QTQ0ZZ,"Resection of Right Toe Phalanx, Open Approach"
26070,DRG22508,0QTR0ZZ,"Resection of Left Toe Phalanx, Open Approach"
26071,DRG22508,0QUL07Z,"Supplement Right Tarsal with Autologous Tissue Substitute, Open Approach"
26072,DRG22508,0QUL0JZ,"Supplement Right Tarsal with Synthetic Substitute, Open Approach"
26073,DRG22508,0QUL0KZ,"Supplement Right Tarsal with Nonautologous Tissue Substitute, Open Approach"
26074,DRG22508,0QUL37Z,"Supplement Right Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
26075,DRG22508,0QUL3JZ,"Supplement Right Tarsal with Synthetic Substitute, Percutaneous Approach"
26076,DRG22508,0QUL3KZ,"Supplement Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
26077,DRG22508,0QUL47Z,"Supplement Right Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26078,DRG22508,0QUL4JZ,"Supplement Right Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
26079,DRG22508,0QUL4KZ,"Supplement Right Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26080,DRG22508,0QUM07Z,"Supplement Left Tarsal with Autologous Tissue Substitute, Open Approach"
26081,DRG22508,0QUM0JZ,"Supplement Left Tarsal with Synthetic Substitute, Open Approach"
26082,DRG22508,0QUM0KZ,"Supplement Left Tarsal with Nonautologous Tissue Substitute, Open Approach"
26083,DRG22508,0QUM37Z,"Supplement Left Tarsal with Autologous Tissue Substitute, Percutaneous Approach"
26084,DRG22508,0QUM3JZ,"Supplement Left Tarsal with Synthetic Substitute, Percutaneous Approach"
26085,DRG22508,0QUM3KZ,"Supplement Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
26086,DRG22508,0QUM47Z,"Supplement Left Tarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26087,DRG22508,0QUM4JZ,"Supplement Left Tarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
26088,DRG22508,0QUM4KZ,"Supplement Left Tarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26089,DRG22508,0QUN07Z,"Supplement Right Metatarsal with Autologous Tissue Substitute, Open Approach"
26090,DRG22508,0QUN0JZ,"Supplement Right Metatarsal with Synthetic Substitute, Open Approach"
26091,DRG22508,0QUN0KZ,"Supplement Right Metatarsal with Nonautologous Tissue Substitute, Open Approach"
26092,DRG22508,0QUN37Z,"Supplement Right Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
26093,DRG22508,0QUN3JZ,"Supplement Right Metatarsal with Synthetic Substitute, Percutaneous Approach"
26094,DRG22508,0QUN3KZ,"Supplement Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
26095,DRG22508,0QUN47Z,"Supplement Right Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26096,DRG22508,0QUN4JZ,"Supplement Right Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
26097,DRG22508,0QUN4KZ,"Supplement Right Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26098,DRG22508,0QUP07Z,"Supplement Left Metatarsal with Autologous Tissue Substitute, Open Approach"
26099,DRG22508,0QUP0JZ,"Supplement Left Metatarsal with Synthetic Substitute, Open Approach"
26100,DRG22508,0QUP0KZ,"Supplement Left Metatarsal with Nonautologous Tissue Substitute, Open Approach"
26101,DRG22508,0QUP37Z,"Supplement Left Metatarsal with Autologous Tissue Substitute, Percutaneous Approach"
26102,DRG22508,0QUP3JZ,"Supplement Left Metatarsal with Synthetic Substitute, Percutaneous Approach"
26103,DRG22508,0QUP3KZ,"Supplement Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Approach"
26104,DRG22508,0QUP47Z,"Supplement Left Metatarsal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
26105,DRG22508,0QUP4JZ,"Supplement Left Metatarsal with Synthetic Substitute, Percutaneous Endoscopic Approach"
26106,DRG22508,0QUP4KZ,"Supplement Left Metatarsal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
26107,DRG22508,0QWL04Z,"Revision of Internal Fixation Device in Right Tarsal, Open Approach"
26108,DRG22508,0QWL05Z,"Revision of External Fixation Device in Right Tarsal, Open Approach"
26109,DRG22508,0QWL07Z,"Revision of Autologous Tissue Substitute in Right Tarsal, Open Approach"
26110,DRG22508,0QWL0JZ,"Revision of Synthetic Substitute in Right Tarsal, Open Approach"
26111,DRG22508,0QWL0KZ,"Revision of Nonautologous Tissue Substitute in Right Tarsal, Open Approach"
26112,DRG22508,0QWL34Z,"Revision of Internal Fixation Device in Right Tarsal, Percutaneous Approach"
26113,DRG22508,0QWL35Z,"Revision of External Fixation Device in Right Tarsal, Percutaneous Approach"
26114,DRG22508,0QWL37Z,"Revision of Autologous Tissue Substitute in Right Tarsal, Percutaneous Approach"
26115,DRG22508,0QWL3JZ,"Revision of Synthetic Substitute in Right Tarsal, Percutaneous Approach"
26116,DRG22508,0QWL3KZ,"Revision of Nonautologous Tissue Substitute in Right Tarsal, Percutaneous Approach"
26117,DRG22508,0QWL44Z,"Revision of Internal Fixation Device in Right Tarsal, Percutaneous Endoscopic Approach"
26118,DRG22508,0QWL45Z,"Revision of External Fixation Device in Right Tarsal, Percutaneous Endoscopic Approach"
