DRG,CM-PCS,en
DRG36901,R87616,Satisfactory cervical smear but lacking transformation zone
DRG36901,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
DRG36901,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
DRG36901,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
DRG36901,S3023XA,"Contusion of vagina and vulva, initial encounter"
DRG36901,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
DRG36901,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
DRG36901,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
DRG36901,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
DRG36901,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
DRG36901,S3145XA,"Open bite of vagina and vulva, initial encounter"
DRG36901,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
DRG36901,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
DRG36901,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
DRG36901,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
DRG36901,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
DRG36901,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
DRG36901,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
DRG36901,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
DRG36901,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
DRG36901,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
DRG36901,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
DRG36901,S31552S,"Open bite of unspecified external genital organs, female, sequela"
DRG36901,S3710XS,"Unspecified injury of ureter, sequela"
DRG36901,S3712XS,"Contusion of ureter, sequela"
DRG36901,S3713XS,"Laceration of ureter, sequela"
DRG36901,S3719XS,"Other injury of ureter, sequela"
DRG36901,S3720XS,"Unspecified injury of bladder, sequela"
DRG36901,S3722XS,"Contusion of bladder, sequela"
DRG36901,S3723XS,"Laceration of bladder, sequela"
DRG36901,S3729XS,"Other injury of bladder, sequela"
DRG36901,S3730XS,"Unspecified injury of urethra, sequela"
DRG36901,S3732XS,"Contusion of urethra, sequela"
DRG36901,S3733XS,"Laceration of urethra, sequela"
DRG36901,S3739XS,"Other injury of urethra, sequela"
DRG36901,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
DRG36901,S37401S,"Unspecified injury of ovary, unilateral, sequela"
DRG36901,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
DRG36901,S37402S,"Unspecified injury of ovary, bilateral, sequela"
DRG36901,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
DRG36901,S37409S,"Unspecified injury of ovary, unspecified, sequela"
DRG36901,S37421A,"Contusion of ovary, unilateral, initial encounter"
DRG36901,S37421S,"Contusion of ovary, unilateral, sequela"
DRG36901,S37422A,"Contusion of ovary, bilateral, initial encounter"
DRG36901,S37422S,"Contusion of ovary, bilateral, sequela"
DRG36901,S37429A,"Contusion of ovary, unspecified, initial encounter"
DRG36901,S37429S,"Contusion of ovary, unspecified, sequela"
DRG36901,S37431A,"Laceration of ovary, unilateral, initial encounter"
DRG36901,S37431S,"Laceration of ovary, unilateral, sequela"
DRG36901,S37432A,"Laceration of ovary, bilateral, initial encounter"
DRG36901,S37432S,"Laceration of ovary, bilateral, sequela"
DRG36901,S37439A,"Laceration of ovary, unspecified, initial encounter"
DRG36901,S37439S,"Laceration of ovary, unspecified, sequela"
DRG36901,S37491A,"Other injury of ovary, unilateral, initial encounter"
DRG36901,S37491S,"Other injury of ovary, unilateral, sequela"
DRG36901,S37492A,"Other injury of ovary, bilateral, initial encounter"
DRG36901,S37492S,"Other injury of ovary, bilateral, sequela"
DRG36901,S37499A,"Other injury of ovary, unspecified, initial encounter"
DRG36901,S37499S,"Other injury of ovary, unspecified, sequela"
DRG36901,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
DRG36901,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
DRG36901,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
DRG36901,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
DRG36901,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
DRG36901,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
DRG36901,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
DRG36901,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
DRG36901,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
DRG36901,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
DRG36901,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
DRG36901,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
DRG36901,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
DRG36901,S37521S,"Contusion of fallopian tube, unilateral, sequela"
DRG36901,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
DRG36901,S37522S,"Contusion of fallopian tube, bilateral, sequela"
DRG36901,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
DRG36901,S37529S,"Contusion of fallopian tube, unspecified, sequela"
DRG36901,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
DRG36901,S37531S,"Laceration of fallopian tube, unilateral, sequela"
DRG36901,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
DRG36901,S37532S,"Laceration of fallopian tube, bilateral, sequela"
DRG36901,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
DRG36901,S37539S,"Laceration of fallopian tube, unspecified, sequela"
DRG36901,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
DRG36901,S37591S,"Other injury of fallopian tube, unilateral, sequela"
DRG36901,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
DRG36901,S37592S,"Other injury of fallopian tube, bilateral, sequela"
DRG36901,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
DRG36901,S37599S,"Other injury of fallopian tube, unspecified, sequela"
DRG36901,S3760XA,"Unspecified injury of uterus, initial encounter"
DRG36901,S3760XS,"Unspecified injury of uterus, sequela"
DRG36901,S3762XA,"Contusion of uterus, initial encounter"
DRG36901,S3762XS,"Contusion of uterus, sequela"
DRG36901,S3763XA,"Laceration of uterus, initial encounter"
DRG36901,S3763XS,"Laceration of uterus, sequela"
DRG36901,S3769XA,"Other injury of uterus, initial encounter"
DRG36901,S3769XS,"Other injury of uterus, sequela"
DRG36901,S37812S,"Contusion of adrenal gland, sequela"
DRG36901,S37813S,"Laceration of adrenal gland, sequela"
DRG36901,S37818S,"Other injury of adrenal gland, sequela"
DRG36901,S37819S,"Unspecified injury of adrenal gland, sequela"
DRG36901,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
DRG36901,S37892S,"Contusion of other urinary and pelvic organ, sequela"
DRG36901,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
DRG36901,S37893S,"Laceration of other urinary and pelvic organ, sequela"
DRG36901,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
DRG36901,S37898S,"Other injury of other urinary and pelvic organ, sequela"
DRG36901,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
DRG36901,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
DRG36901,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
DRG36901,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
DRG36901,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
DRG36901,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
DRG36901,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
DRG36901,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
DRG36901,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
DRG36901,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
DRG36901,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
DRG36901,S3803XA,"Crushing injury of vulva, initial encounter"
DRG36901,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
DRG36901,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
DRG36901,T192XXA,"Foreign body in vulva and vagina, initial encounter"
DRG36901,T193XXA,"Foreign body in uterus, initial encounter"
DRG36901,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
DRG36901,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
DRG36901,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
DRG36901,Z310,Encounter for reversal of previous sterilization
DRG36901,Z4002,Encounter for prophylactic removal of ovary
DRG36901,Z437,Encounter for attention to artificial vagina
