,DRG,CM-PCS,en
42692,DRG44901,T543X3A,"Toxic effect of corrosive alkalis and alkali-like substances, assault, initial encounter"
42693,DRG44901,T543X4A,"Toxic effect of corrosive alkalis and alkali-like substances, undetermined, initial encounter"
42694,DRG44901,T5491XA,"Toxic effect of unspecified corrosive substance, accidental (unintentional), initial encounter"
42695,DRG44901,T5492XA,"Toxic effect of unspecified corrosive substance, intentional self-harm, initial encounter"
42696,DRG44901,T5493XA,"Toxic effect of unspecified corrosive substance, assault, initial encounter"
42697,DRG44901,T5494XA,"Toxic effect of unspecified corrosive substance, undetermined, initial encounter"
42698,DRG44901,T550X1A,"Toxic effect of soaps, accidental (unintentional), initial encounter"
42699,DRG44901,T550X2A,"Toxic effect of soaps, intentional self-harm, initial encounter"
42700,DRG44901,T550X3A,"Toxic effect of soaps, assault, initial encounter"
42701,DRG44901,T550X4A,"Toxic effect of soaps, undetermined, initial encounter"
42702,DRG44901,T551X1A,"Toxic effect of detergents, accidental (unintentional), initial encounter"
42703,DRG44901,T551X2A,"Toxic effect of detergents, intentional self-harm, initial encounter"
42704,DRG44901,T551X3A,"Toxic effect of detergents, assault, initial encounter"
42705,DRG44901,T551X4A,"Toxic effect of detergents, undetermined, initial encounter"
42706,DRG44901,T560X1A,"Toxic effect of lead and its compounds, accidental (unintentional), initial encounter"
42707,DRG44901,T560X2A,"Toxic effect of lead and its compounds, intentional self-harm, initial encounter"
42708,DRG44901,T560X3A,"Toxic effect of lead and its compounds, assault, initial encounter"
42709,DRG44901,T560X4A,"Toxic effect of lead and its compounds, undetermined, initial encounter"
42710,DRG44901,T561X1A,"Toxic effect of mercury and its compounds, accidental (unintentional), initial encounter"
42711,DRG44901,T561X2A,"Toxic effect of mercury and its compounds, intentional self-harm, initial encounter"
42712,DRG44901,T561X3A,"Toxic effect of mercury and its compounds, assault, initial encounter"
42713,DRG44901,T561X4A,"Toxic effect of mercury and its compounds, undetermined, initial encounter"
42714,DRG44901,T562X1A,"Toxic effect of chromium and its compounds, accidental (unintentional), initial encounter"
42715,DRG44901,T562X2A,"Toxic effect of chromium and its compounds, intentional self-harm, initial encounter"
42716,DRG44901,T562X3A,"Toxic effect of chromium and its compounds, assault, initial encounter"
42717,DRG44901,T562X4A,"Toxic effect of chromium and its compounds, undetermined, initial encounter"
42718,DRG44901,T563X1A,"Toxic effect of cadmium and its compounds, accidental (unintentional), initial encounter"
42719,DRG44901,T563X2A,"Toxic effect of cadmium and its compounds, intentional self-harm, initial encounter"
42720,DRG44901,T563X3A,"Toxic effect of cadmium and its compounds, assault, initial encounter"
42721,DRG44901,T563X4A,"Toxic effect of cadmium and its compounds, undetermined, initial encounter"
42722,DRG44901,T564X1A,"Toxic effect of copper and its compounds, accidental (unintentional), initial encounter"
42723,DRG44901,T564X2A,"Toxic effect of copper and its compounds, intentional self-harm, initial encounter"
42724,DRG44901,T564X3A,"Toxic effect of copper and its compounds, assault, initial encounter"
42725,DRG44901,T564X4A,"Toxic effect of copper and its compounds, undetermined, initial encounter"
42726,DRG44901,T565X1A,"Toxic effect of zinc and its compounds, accidental (unintentional), initial encounter"
42727,DRG44901,T565X2A,"Toxic effect of zinc and its compounds, intentional self-harm, initial encounter"
42728,DRG44901,T565X3A,"Toxic effect of zinc and its compounds, assault, initial encounter"
42729,DRG44901,T565X4A,"Toxic effect of zinc and its compounds, undetermined, initial encounter"
42730,DRG44901,T566X1A,"Toxic effect of tin and its compounds, accidental (unintentional), initial encounter"
42731,DRG44901,T566X2A,"Toxic effect of tin and its compounds, intentional self-harm, initial encounter"
42732,DRG44901,T566X3A,"Toxic effect of tin and its compounds, assault, initial encounter"
42733,DRG44901,T566X4A,"Toxic effect of tin and its compounds, undetermined, initial encounter"
42734,DRG44901,T567X1A,"Toxic effect of beryllium and its compounds, accidental (unintentional), initial encounter"
42735,DRG44901,T567X2A,"Toxic effect of beryllium and its compounds, intentional self-harm, initial encounter"
42736,DRG44901,T567X3A,"Toxic effect of beryllium and its compounds, assault, initial encounter"
42737,DRG44901,T567X4A,"Toxic effect of beryllium and its compounds, undetermined, initial encounter"
42738,DRG44901,T56811A,"Toxic effect of thallium, accidental (unintentional), initial encounter"
42739,DRG44901,T56812A,"Toxic effect of thallium, intentional self-harm, initial encounter"
42740,DRG44901,T56813A,"Toxic effect of thallium, assault, initial encounter"
42741,DRG44901,T56814A,"Toxic effect of thallium, undetermined, initial encounter"
42742,DRG44901,T56891A,"Toxic effect of other metals, accidental (unintentional), initial encounter"
42743,DRG44901,T56892A,"Toxic effect of other metals, intentional self-harm, initial encounter"
42744,DRG44901,T56893A,"Toxic effect of other metals, assault, initial encounter"
42745,DRG44901,T56894A,"Toxic effect of other metals, undetermined, initial encounter"
42746,DRG44901,T5691XA,"Toxic effect of unspecified metal, accidental (unintentional), initial encounter"
42747,DRG44901,T5692XA,"Toxic effect of unspecified metal, intentional self-harm, initial encounter"
42748,DRG44901,T5693XA,"Toxic effect of unspecified metal, assault, initial encounter"
42749,DRG44901,T5694XA,"Toxic effect of unspecified metal, undetermined, initial encounter"
42750,DRG44901,T570X1A,"Toxic effect of arsenic and its compounds, accidental (unintentional), initial encounter"
42751,DRG44901,T570X2A,"Toxic effect of arsenic and its compounds, intentional self-harm, initial encounter"
42752,DRG44901,T570X3A,"Toxic effect of arsenic and its compounds, assault, initial encounter"
42753,DRG44901,T570X4A,"Toxic effect of arsenic and its compounds, undetermined, initial encounter"
42754,DRG44901,T571X1A,"Toxic effect of phosphorus and its compounds, accidental (unintentional), initial encounter"
42755,DRG44901,T571X2A,"Toxic effect of phosphorus and its compounds, intentional self-harm, initial encounter"
42756,DRG44901,T571X3A,"Toxic effect of phosphorus and its compounds, assault, initial encounter"
42757,DRG44901,T571X4A,"Toxic effect of phosphorus and its compounds, undetermined, initial encounter"
42758,DRG44901,T572X1A,"Toxic effect of manganese and its compounds, accidental (unintentional), initial encounter"
42759,DRG44901,T572X2A,"Toxic effect of manganese and its compounds, intentional self-harm, initial encounter"
42760,DRG44901,T572X3A,"Toxic effect of manganese and its compounds, assault, initial encounter"
42761,DRG44901,T572X4A,"Toxic effect of manganese and its compounds, undetermined, initial encounter"
42762,DRG44901,T573X1A,"Toxic effect of hydrogen cyanide, accidental (unintentional), initial encounter"
42763,DRG44901,T573X2A,"Toxic effect of hydrogen cyanide, intentional self-harm, initial encounter"
42764,DRG44901,T573X3A,"Toxic effect of hydrogen cyanide, assault, initial encounter"
42765,DRG44901,T573X4A,"Toxic effect of hydrogen cyanide, undetermined, initial encounter"
42766,DRG44901,T578X1A,"Toxic effect of other specified inorganic substances, accidental (unintentional), initial encounter"
42767,DRG44901,T578X2A,"Toxic effect of other specified inorganic substances, intentional self-harm, initial encounter"
42768,DRG44901,T578X3A,"Toxic effect of other specified inorganic substances, assault, initial encounter"
42769,DRG44901,T578X4A,"Toxic effect of other specified inorganic substances, undetermined, initial encounter"
42770,DRG44901,T5791XA,"Toxic effect of unspecified inorganic substance, accidental (unintentional), initial encounter"
42771,DRG44901,T5792XA,"Toxic effect of unspecified inorganic substance, intentional self-harm, initial encounter"
42772,DRG44901,T5793XA,"Toxic effect of unspecified inorganic substance, assault, initial encounter"
42773,DRG44901,T5794XA,"Toxic effect of unspecified inorganic substance, undetermined, initial encounter"
42774,DRG44901,T5801XA,"Toxic effect of carbon monoxide from motor vehicle exhaust, accidental (unintentional), initial encounter"
42775,DRG44901,T5802XA,"Toxic effect of carbon monoxide from motor vehicle exhaust, intentional self-harm, initial encounter"
42776,DRG44901,T5803XA,"Toxic effect of carbon monoxide from motor vehicle exhaust, assault, initial encounter"
42777,DRG44901,T5804XA,"Toxic effect of carbon monoxide from motor vehicle exhaust, undetermined, initial encounter"
42778,DRG44901,T5811XA,"Toxic effect of carbon monoxide from utility gas, accidental (unintentional), initial encounter"
42779,DRG44901,T5812XA,"Toxic effect of carbon monoxide from utility gas, intentional self-harm, initial encounter"
42780,DRG44901,T5813XA,"Toxic effect of carbon monoxide from utility gas, assault, initial encounter"
42781,DRG44901,T5814XA,"Toxic effect of carbon monoxide from utility gas, undetermined, initial encounter"
42782,DRG44901,T582X1A,"Toxic effect of carbon monoxide from incomplete combustion of other domestic fuels, accidental (unintentional), initial encounter"
42783,DRG44901,T582X2A,"Toxic effect of carbon monoxide from incomplete combustion of other domestic fuels, intentional self-harm, initial encounter"
42784,DRG44901,T582X3A,"Toxic effect of carbon monoxide from incomplete combustion of other domestic fuels, assault, initial encounter"
42785,DRG44901,T582X4A,"Toxic effect of carbon monoxide from incomplete combustion of other domestic fuels, undetermined, initial encounter"
42786,DRG44901,T588X1A,"Toxic effect of carbon monoxide from other source, accidental (unintentional), initial encounter"
42787,DRG44901,T588X2A,"Toxic effect of carbon monoxide from other source, intentional self-harm, initial encounter"
42788,DRG44901,T588X3A,"Toxic effect of carbon monoxide from other source, assault, initial encounter"
42789,DRG44901,T588X4A,"Toxic effect of carbon monoxide from other source, undetermined, initial encounter"
42790,DRG44901,T5891XA,"Toxic effect of carbon monoxide from unspecified source, accidental (unintentional), initial encounter"
42791,DRG44901,T5892XA,"Toxic effect of carbon monoxide from unspecified source, intentional self-harm, initial encounter"
42792,DRG44901,T5893XA,"Toxic effect of carbon monoxide from unspecified source, assault, initial encounter"
42793,DRG44901,T5894XA,"Toxic effect of carbon monoxide from unspecified source, undetermined, initial encounter"
42794,DRG44901,T590X1A,"Toxic effect of nitrogen oxides, accidental (unintentional), initial encounter"
42795,DRG44901,T590X2A,"Toxic effect of nitrogen oxides, intentional self-harm, initial encounter"
42796,DRG44901,T590X3A,"Toxic effect of nitrogen oxides, assault, initial encounter"
42797,DRG44901,T590X4A,"Toxic effect of nitrogen oxides, undetermined, initial encounter"
42798,DRG44901,T591X1A,"Toxic effect of sulfur dioxide, accidental (unintentional), initial encounter"
42799,DRG44901,T591X2A,"Toxic effect of sulfur dioxide, intentional self-harm, initial encounter"
42800,DRG44901,T591X3A,"Toxic effect of sulfur dioxide, assault, initial encounter"
42801,DRG44901,T591X4A,"Toxic effect of sulfur dioxide, undetermined, initial encounter"
42802,DRG44901,T592X1A,"Toxic effect of formaldehyde, accidental (unintentional), initial encounter"
42803,DRG44901,T592X2A,"Toxic effect of formaldehyde, intentional self-harm, initial encounter"
42804,DRG44901,T592X3A,"Toxic effect of formaldehyde, assault, initial encounter"
42805,DRG44901,T592X4A,"Toxic effect of formaldehyde, undetermined, initial encounter"
42806,DRG44901,T593X1A,"Toxic effect of lacrimogenic gas, accidental (unintentional), initial encounter"
42807,DRG44901,T593X2A,"Toxic effect of lacrimogenic gas, intentional self-harm, initial encounter"
42808,DRG44901,T593X3A,"Toxic effect of lacrimogenic gas, assault, initial encounter"
42809,DRG44901,T593X4A,"Toxic effect of lacrimogenic gas, undetermined, initial encounter"
42810,DRG44901,T594X1A,"Toxic effect of chlorine gas, accidental (unintentional), initial encounter"
42811,DRG44901,T594X2A,"Toxic effect of chlorine gas, intentional self-harm, initial encounter"
42812,DRG44901,T594X3A,"Toxic effect of chlorine gas, assault, initial encounter"
42813,DRG44901,T594X4A,"Toxic effect of chlorine gas, undetermined, initial encounter"
42814,DRG44901,T595X1A,"Toxic effect of fluorine gas and hydrogen fluoride, accidental (unintentional), initial encounter"
42815,DRG44901,T595X2A,"Toxic effect of fluorine gas and hydrogen fluoride, intentional self-harm, initial encounter"
42816,DRG44901,T595X3A,"Toxic effect of fluorine gas and hydrogen fluoride, assault, initial encounter"
42817,DRG44901,T595X4A,"Toxic effect of fluorine gas and hydrogen fluoride, undetermined, initial encounter"
42818,DRG44901,T596X1A,"Toxic effect of hydrogen sulfide, accidental (unintentional), initial encounter"
42819,DRG44901,T596X2A,"Toxic effect of hydrogen sulfide, intentional self-harm, initial encounter"
42820,DRG44901,T596X3A,"Toxic effect of hydrogen sulfide, assault, initial encounter"
42821,DRG44901,T596X4A,"Toxic effect of hydrogen sulfide, undetermined, initial encounter"
42822,DRG44901,T597X1A,"Toxic effect of carbon dioxide, accidental (unintentional), initial encounter"
42823,DRG44901,T597X2A,"Toxic effect of carbon dioxide, intentional self-harm, initial encounter"
42824,DRG44901,T597X3A,"Toxic effect of carbon dioxide, assault, initial encounter"
42825,DRG44901,T597X4A,"Toxic effect of carbon dioxide, undetermined, initial encounter"
42826,DRG44901,T59811A,"Toxic effect of smoke, accidental (unintentional), initial encounter"
42827,DRG44901,T59812A,"Toxic effect of smoke, intentional self-harm, initial encounter"
42828,DRG44901,T59813A,"Toxic effect of smoke, assault, initial encounter"
42829,DRG44901,T59814A,"Toxic effect of smoke, undetermined, initial encounter"
42830,DRG44901,T59891A,"Toxic effect of other specified gases, fumes and vapors, accidental (unintentional), initial encounter"
42831,DRG44901,T59892A,"Toxic effect of other specified gases, fumes and vapors, intentional self-harm, initial encounter"
42832,DRG44901,T59893A,"Toxic effect of other specified gases, fumes and vapors, assault, initial encounter"
42833,DRG44901,T59894A,"Toxic effect of other specified gases, fumes and vapors, undetermined, initial encounter"
42834,DRG44901,T5991XA,"Toxic effect of unspecified gases, fumes and vapors, accidental (unintentional), initial encounter"
42835,DRG44901,T5992XA,"Toxic effect of unspecified gases, fumes and vapors, intentional self-harm, initial encounter"
42836,DRG44901,T5993XA,"Toxic effect of unspecified gases, fumes and vapors, assault, initial encounter"
42837,DRG44901,T5994XA,"Toxic effect of unspecified gases, fumes and vapors, undetermined, initial encounter"
42838,DRG44901,T600X1A,"Toxic effect of organophosphate and carbamate insecticides, accidental (unintentional), initial encounter"
42839,DRG44901,T600X2A,"Toxic effect of organophosphate and carbamate insecticides, intentional self-harm, initial encounter"
42840,DRG44901,T600X3A,"Toxic effect of organophosphate and carbamate insecticides, assault, initial encounter"
42841,DRG44901,T600X4A,"Toxic effect of organophosphate and carbamate insecticides, undetermined, initial encounter"
42842,DRG44901,T601X1A,"Toxic effect of halogenated insecticides, accidental (unintentional), initial encounter"
42843,DRG44901,T601X2A,"Toxic effect of halogenated insecticides, intentional self-harm, initial encounter"
42844,DRG44901,T601X3A,"Toxic effect of halogenated insecticides, assault, initial encounter"
42845,DRG44901,T601X4A,"Toxic effect of halogenated insecticides, undetermined, initial encounter"
42846,DRG44901,T602X1A,"Toxic effect of other insecticides, accidental (unintentional), initial encounter"
42847,DRG44901,T602X2A,"Toxic effect of other insecticides, intentional self-harm, initial encounter"
42848,DRG44901,T602X3A,"Toxic effect of other insecticides, assault, initial encounter"
42849,DRG44901,T602X4A,"Toxic effect of other insecticides, undetermined, initial encounter"
42850,DRG44901,T603X1A,"Toxic effect of herbicides and fungicides, accidental (unintentional), initial encounter"
42851,DRG44901,T603X2A,"Toxic effect of herbicides and fungicides, intentional self-harm, initial encounter"
42852,DRG44901,T603X3A,"Toxic effect of herbicides and fungicides, assault, initial encounter"
42853,DRG44901,T603X4A,"Toxic effect of herbicides and fungicides, undetermined, initial encounter"
42854,DRG44901,T604X1A,"Toxic effect of rodenticides, accidental (unintentional), initial encounter"
42855,DRG44901,T604X2A,"Toxic effect of rodenticides, intentional self-harm, initial encounter"
42856,DRG44901,T604X3A,"Toxic effect of rodenticides, assault, initial encounter"
42857,DRG44901,T604X4A,"Toxic effect of rodenticides, undetermined, initial encounter"
42858,DRG44901,T608X1A,"Toxic effect of other pesticides, accidental (unintentional), initial encounter"
42859,DRG44901,T608X2A,"Toxic effect of other pesticides, intentional self-harm, initial encounter"
42860,DRG44901,T608X3A,"Toxic effect of other pesticides, assault, initial encounter"
42861,DRG44901,T608X4A,"Toxic effect of other pesticides, undetermined, initial encounter"
42862,DRG44901,T6091XA,"Toxic effect of unspecified pesticide, accidental (unintentional), initial encounter"
42863,DRG44901,T6092XA,"Toxic effect of unspecified pesticide, intentional self-harm, initial encounter"
42864,DRG44901,T6093XA,"Toxic effect of unspecified pesticide, assault, initial encounter"
42865,DRG44901,T6094XA,"Toxic effect of unspecified pesticide, undetermined, initial encounter"
42866,DRG44901,T63001A,"Toxic effect of unspecified snake venom, accidental (unintentional), initial encounter"
42867,DRG44901,T63002A,"Toxic effect of unspecified snake venom, intentional self-harm, initial encounter"
42868,DRG44901,T63003A,"Toxic effect of unspecified snake venom, assault, initial encounter"
42869,DRG44901,T63004A,"Toxic effect of unspecified snake venom, undetermined, initial encounter"
42870,DRG44901,T63011A,"Toxic effect of rattlesnake venom, accidental (unintentional), initial encounter"
42871,DRG44901,T63012A,"Toxic effect of rattlesnake venom, intentional self-harm, initial encounter"
42872,DRG44901,T63013A,"Toxic effect of rattlesnake venom, assault, initial encounter"
42873,DRG44901,T63014A,"Toxic effect of rattlesnake venom, undetermined, initial encounter"
42874,DRG44901,T63021A,"Toxic effect of coral snake venom, accidental (unintentional), initial encounter"
42875,DRG44901,T63022A,"Toxic effect of coral snake venom, intentional self-harm, initial encounter"
42876,DRG44901,T63023A,"Toxic effect of coral snake venom, assault, initial encounter"
42877,DRG44901,T63024A,"Toxic effect of coral snake venom, undetermined, initial encounter"
42878,DRG44901,T63031A,"Toxic effect of taipan venom, accidental (unintentional), initial encounter"
42879,DRG44901,T63032A,"Toxic effect of taipan venom, intentional self-harm, initial encounter"
42880,DRG44901,T63033A,"Toxic effect of taipan venom, assault, initial encounter"
42881,DRG44901,T63034A,"Toxic effect of taipan venom, undetermined, initial encounter"
42882,DRG44901,T63041A,"Toxic effect of cobra venom, accidental (unintentional), initial encounter"
42883,DRG44901,T63042A,"Toxic effect of cobra venom, intentional self-harm, initial encounter"
42884,DRG44901,T63043A,"Toxic effect of cobra venom, assault, initial encounter"
42885,DRG44901,T63044A,"Toxic effect of cobra venom, undetermined, initial encounter"
42886,DRG44901,T63061A,"Toxic effect of venom of other North and South American snake, accidental (unintentional), initial encounter"
42887,DRG44901,T63062A,"Toxic effect of venom of other North and South American snake, intentional self-harm, initial encounter"
42888,DRG44901,T63063A,"Toxic effect of venom of other North and South American snake, assault, initial encounter"
42889,DRG44901,T63064A,"Toxic effect of venom of other North and South American snake, undetermined, initial encounter"
42890,DRG44901,T63071A,"Toxic effect of venom of other Australian snake, accidental (unintentional), initial encounter"
42891,DRG44901,T63072A,"Toxic effect of venom of other Australian snake, intentional self-harm, initial encounter"
42892,DRG44901,T63073A,"Toxic effect of venom of other Australian snake, assault, initial encounter"
42893,DRG44901,T63074A,"Toxic effect of venom of other Australian snake, undetermined, initial encounter"
42894,DRG44901,T63081A,"Toxic effect of venom of other African and Asian snake, accidental (unintentional), initial encounter"
42895,DRG44901,T63082A,"Toxic effect of venom of other African and Asian snake, intentional self-harm, initial encounter"
42896,DRG44901,T63083A,"Toxic effect of venom of other African and Asian snake, assault, initial encounter"
42897,DRG44901,T63084A,"Toxic effect of venom of other African and Asian snake, undetermined, initial encounter"
42898,DRG44901,T63091A,"Toxic effect of venom of other snake, accidental (unintentional), initial encounter"
42899,DRG44901,T63092A,"Toxic effect of venom of other snake, intentional self-harm, initial encounter"
42900,DRG44901,T63093A,"Toxic effect of venom of other snake, assault, initial encounter"
42901,DRG44901,T63094A,"Toxic effect of venom of other snake, undetermined, initial encounter"
42902,DRG44901,T63111A,"Toxic effect of venom of gila monster, accidental (unintentional), initial encounter"
42903,DRG44901,T63112A,"Toxic effect of venom of gila monster, intentional self-harm, initial encounter"
42904,DRG44901,T63113A,"Toxic effect of venom of gila monster, assault, initial encounter"
42905,DRG44901,T63114A,"Toxic effect of venom of gila monster, undetermined, initial encounter"
42906,DRG44901,T63121A,"Toxic effect of venom of other venomous lizard, accidental (unintentional), initial encounter"
42907,DRG44901,T63122A,"Toxic effect of venom of other venomous lizard, intentional self-harm, initial encounter"
42908,DRG44901,T63123A,"Toxic effect of venom of other venomous lizard, assault, initial encounter"
42909,DRG44901,T63124A,"Toxic effect of venom of other venomous lizard, undetermined, initial encounter"
42910,DRG44901,T63191A,"Toxic effect of venom of other reptiles, accidental (unintentional), initial encounter"
42911,DRG44901,T63192A,"Toxic effect of venom of other reptiles, intentional self-harm, initial encounter"
42912,DRG44901,T63193A,"Toxic effect of venom of other reptiles, assault, initial encounter"
42913,DRG44901,T63194A,"Toxic effect of venom of other reptiles, undetermined, initial encounter"
42914,DRG44901,T632X1A,"Toxic effect of venom of scorpion, accidental (unintentional), initial encounter"
42915,DRG44901,T632X2A,"Toxic effect of venom of scorpion, intentional self-harm, initial encounter"
42916,DRG44901,T632X3A,"Toxic effect of venom of scorpion, assault, initial encounter"
42917,DRG44901,T632X4A,"Toxic effect of venom of scorpion, undetermined, initial encounter"
42918,DRG44901,T63301A,"Toxic effect of unspecified spider venom, accidental (unintentional), initial encounter"
42919,DRG44901,T63302A,"Toxic effect of unspecified spider venom, intentional self-harm, initial encounter"
42920,DRG44901,T63303A,"Toxic effect of unspecified spider venom, assault, initial encounter"
42921,DRG44901,T63304A,"Toxic effect of unspecified spider venom, undetermined, initial encounter"
42922,DRG44901,T63311A,"Toxic effect of venom of black widow spider, accidental (unintentional), initial encounter"
42923,DRG44901,T63312A,"Toxic effect of venom of black widow spider, intentional self-harm, initial encounter"
42924,DRG44901,T63313A,"Toxic effect of venom of black widow spider, assault, initial encounter"
42925,DRG44901,T63314A,"Toxic effect of venom of black widow spider, undetermined, initial encounter"
42926,DRG44901,T63321A,"Toxic effect of venom of tarantula, accidental (unintentional), initial encounter"
42927,DRG44901,T63322A,"Toxic effect of venom of tarantula, intentional self-harm, initial encounter"
42928,DRG44901,T63323A,"Toxic effect of venom of tarantula, assault, initial encounter"
42929,DRG44901,T63324A,"Toxic effect of venom of tarantula, undetermined, initial encounter"
42930,DRG44901,T63331A,"Toxic effect of venom of brown recluse spider, accidental (unintentional), initial encounter"
