DRG,CM-PCS,en
DRG22805,0PQM0ZZ,"Repair Right Carpal, Open Approach"
DRG22805,0PQM3ZZ,"Repair Right Carpal, Percutaneous Approach"
DRG22805,0PQM4ZZ,"Repair Right Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PQMXZZ,"Repair Right Carpal, External Approach"
DRG22805,0PQN0ZZ,"Repair Left Carpal, Open Approach"
DRG22805,0PQN3ZZ,"Repair Left Carpal, Percutaneous Approach"
DRG22805,0PQN4ZZ,"Repair Left Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PQNXZZ,"Repair Left Carpal, External Approach"
DRG22805,0PQP0ZZ,"Repair Right Metacarpal, Open Approach"
DRG22805,0PQP3ZZ,"Repair Right Metacarpal, Percutaneous Approach"
DRG22805,0PQP4ZZ,"Repair Right Metacarpal, Percutaneous Endoscopic Approach"
DRG22805,0PQPXZZ,"Repair Right Metacarpal, External Approach"
DRG22805,0PQQ0ZZ,"Repair Left Metacarpal, Open Approach"
DRG22805,0PQQ3ZZ,"Repair Left Metacarpal, Percutaneous Approach"
DRG22805,0PQQ4ZZ,"Repair Left Metacarpal, Percutaneous Endoscopic Approach"
DRG22805,0PQQXZZ,"Repair Left Metacarpal, External Approach"
DRG22805,0PRM07Z,"Replacement of Right Carpal with Autologous Tissue Substitute, Open Approach"
DRG22805,0PRM0JZ,"Replacement of Right Carpal with Synthetic Substitute, Open Approach"
DRG22805,0PRM0KZ,"Replacement of Right Carpal with Nonautologous Tissue Substitute, Open Approach"
DRG22805,0PRM37Z,"Replacement of Right Carpal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PRM3JZ,"Replacement of Right Carpal with Synthetic Substitute, Percutaneous Approach"
DRG22805,0PRM3KZ,"Replacement of Right Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PRM47Z,"Replacement of Right Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRM4JZ,"Replacement of Right Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRM4KZ,"Replacement of Right Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRN07Z,"Replacement of Left Carpal with Autologous Tissue Substitute, Open Approach"
DRG22805,0PRN0JZ,"Replacement of Left Carpal with Synthetic Substitute, Open Approach"
DRG22805,0PRN0KZ,"Replacement of Left Carpal with Nonautologous Tissue Substitute, Open Approach"
DRG22805,0PRN37Z,"Replacement of Left Carpal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PRN3JZ,"Replacement of Left Carpal with Synthetic Substitute, Percutaneous Approach"
DRG22805,0PRN3KZ,"Replacement of Left Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PRN47Z,"Replacement of Left Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRN4JZ,"Replacement of Left Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRN4KZ,"Replacement of Left Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRP07Z,"Replacement of Right Metacarpal with Autologous Tissue Substitute, Open Approach"
DRG22805,0PRP0JZ,"Replacement of Right Metacarpal with Synthetic Substitute, Open Approach"
DRG22805,0PRP0KZ,"Replacement of Right Metacarpal with Nonautologous Tissue Substitute, Open Approach"
DRG22805,0PRP37Z,"Replacement of Right Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PRP3JZ,"Replacement of Right Metacarpal with Synthetic Substitute, Percutaneous Approach"
DRG22805,0PRP3KZ,"Replacement of Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PRP47Z,"Replacement of Right Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRP4JZ,"Replacement of Right Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRP4KZ,"Replacement of Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRQ07Z,"Replacement of Left Metacarpal with Autologous Tissue Substitute, Open Approach"
DRG22805,0PRQ0JZ,"Replacement of Left Metacarpal with Synthetic Substitute, Open Approach"
DRG22805,0PRQ0KZ,"Replacement of Left Metacarpal with Nonautologous Tissue Substitute, Open Approach"
DRG22805,0PRQ37Z,"Replacement of Left Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PRQ3JZ,"Replacement of Left Metacarpal with Synthetic Substitute, Percutaneous Approach"
DRG22805,0PRQ3KZ,"Replacement of Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PRQ47Z,"Replacement of Left Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRQ4JZ,"Replacement of Left Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PRQ4KZ,"Replacement of Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PSM04Z,"Reposition Right Carpal with Internal Fixation Device, Open Approach"
DRG22805,0PSM05Z,"Reposition Right Carpal with External Fixation Device, Open Approach"
DRG22805,0PSM0ZZ,"Reposition Right Carpal, Open Approach"
DRG22805,0PSM34Z,"Reposition Right Carpal with Internal Fixation Device, Percutaneous Approach"
DRG22805,0PSM35Z,"Reposition Right Carpal with External Fixation Device, Percutaneous Approach"
DRG22805,0PSM44Z,"Reposition Right Carpal with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSM45Z,"Reposition Right Carpal with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSN04Z,"Reposition Left Carpal with Internal Fixation Device, Open Approach"
DRG22805,0PSN05Z,"Reposition Left Carpal with External Fixation Device, Open Approach"
DRG22805,0PSN0ZZ,"Reposition Left Carpal, Open Approach"
DRG22805,0PSN34Z,"Reposition Left Carpal with Internal Fixation Device, Percutaneous Approach"
DRG22805,0PSN35Z,"Reposition Left Carpal with External Fixation Device, Percutaneous Approach"
DRG22805,0PSN44Z,"Reposition Left Carpal with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSN45Z,"Reposition Left Carpal with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSP04Z,"Reposition Right Metacarpal with Internal Fixation Device, Open Approach"
DRG22805,0PSP05Z,"Reposition Right Metacarpal with External Fixation Device, Open Approach"
DRG22805,0PSP0ZZ,"Reposition Right Metacarpal, Open Approach"
DRG22805,0PSP34Z,"Reposition Right Metacarpal with Internal Fixation Device, Percutaneous Approach"
DRG22805,0PSP35Z,"Reposition Right Metacarpal with External Fixation Device, Percutaneous Approach"
DRG22805,0PSP44Z,"Reposition Right Metacarpal with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSP45Z,"Reposition Right Metacarpal with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSQ04Z,"Reposition Left Metacarpal with Internal Fixation Device, Open Approach"
DRG22805,0PSQ05Z,"Reposition Left Metacarpal with External Fixation Device, Open Approach"
DRG22805,0PSQ0ZZ,"Reposition Left Metacarpal, Open Approach"
DRG22805,0PSQ34Z,"Reposition Left Metacarpal with Internal Fixation Device, Percutaneous Approach"
DRG22805,0PSQ35Z,"Reposition Left Metacarpal with External Fixation Device, Percutaneous Approach"
DRG22805,0PSQ44Z,"Reposition Left Metacarpal with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSQ45Z,"Reposition Left Metacarpal with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSR04Z,"Reposition Right Thumb Phalanx with Internal Fixation Device, Open Approach"
DRG22805,0PSR05Z,"Reposition Right Thumb Phalanx with External Fixation Device, Open Approach"
DRG22805,0PSR0ZZ,"Reposition Right Thumb Phalanx, Open Approach"
DRG22805,0PSR34Z,"Reposition Right Thumb Phalanx with Internal Fixation Device, Percutaneous Approach"
DRG22805,0PSR44Z,"Reposition Right Thumb Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSS04Z,"Reposition Left Thumb Phalanx with Internal Fixation Device, Open Approach"
DRG22805,0PSS05Z,"Reposition Left Thumb Phalanx with External Fixation Device, Open Approach"
DRG22805,0PSS0ZZ,"Reposition Left Thumb Phalanx, Open Approach"
DRG22805,0PSS34Z,"Reposition Left Thumb Phalanx with Internal Fixation Device, Percutaneous Approach"
DRG22805,0PSS35Z,"Reposition Left Thumb Phalanx with External Fixation Device, Percutaneous Approach"
DRG22805,0PSS44Z,"Reposition Left Thumb Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSS45Z,"Reposition Left Thumb Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PST05Z,"Reposition Right Finger Phalanx with External Fixation Device, Open Approach"
DRG22805,0PST0ZZ,"Reposition Right Finger Phalanx, Open Approach"
DRG22805,0PST34Z,"Reposition Right Finger Phalanx with Internal Fixation Device, Percutaneous Approach"
DRG22805,0PST35Z,"Reposition Right Finger Phalanx with External Fixation Device, Percutaneous Approach"
DRG22805,0PST44Z,"Reposition Right Finger Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PST45Z,"Reposition Right Finger Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSV05Z,"Reposition Left Finger Phalanx with External Fixation Device, Open Approach"
DRG22805,0PSV0ZZ,"Reposition Left Finger Phalanx, Open Approach"
DRG22805,0PSV34Z,"Reposition Left Finger Phalanx with Internal Fixation Device, Percutaneous Approach"
DRG22805,0PSV35Z,"Reposition Left Finger Phalanx with External Fixation Device, Percutaneous Approach"
DRG22805,0PSV44Z,"Reposition Left Finger Phalanx with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PSV45Z,"Reposition Left Finger Phalanx with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22805,0PUM07Z,"Supplement Right Carpal with Autologous Tissue Substitute, Open Approach"
DRG22805,0PUM0JZ,"Supplement Right Carpal with Synthetic Substitute, Open Approach"
DRG22805,0PUM0KZ,"Supplement Right Carpal with Nonautologous Tissue Substitute, Open Approach"
DRG22805,0PUM37Z,"Supplement Right Carpal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PUM3JZ,"Supplement Right Carpal with Synthetic Substitute, Percutaneous Approach"
DRG22805,0PUM3KZ,"Supplement Right Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PUM47Z,"Supplement Right Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUM4JZ,"Supplement Right Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUM4KZ,"Supplement Right Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUN07Z,"Supplement Left Carpal with Autologous Tissue Substitute, Open Approach"
DRG22805,0PUN0JZ,"Supplement Left Carpal with Synthetic Substitute, Open Approach"
DRG22805,0PUN0KZ,"Supplement Left Carpal with Nonautologous Tissue Substitute, Open Approach"
DRG22805,0PUN37Z,"Supplement Left Carpal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PUN3JZ,"Supplement Left Carpal with Synthetic Substitute, Percutaneous Approach"
DRG22805,0PUN3KZ,"Supplement Left Carpal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PUN47Z,"Supplement Left Carpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUN4JZ,"Supplement Left Carpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUN4KZ,"Supplement Left Carpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUP07Z,"Supplement Right Metacarpal with Autologous Tissue Substitute, Open Approach"
DRG22805,0PUP0JZ,"Supplement Right Metacarpal with Synthetic Substitute, Open Approach"
DRG22805,0PUP0KZ,"Supplement Right Metacarpal with Nonautologous Tissue Substitute, Open Approach"
DRG22805,0PUP37Z,"Supplement Right Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PUP3JZ,"Supplement Right Metacarpal with Synthetic Substitute, Percutaneous Approach"
DRG22805,0PUP3KZ,"Supplement Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PUP47Z,"Supplement Right Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUP4JZ,"Supplement Right Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUP4KZ,"Supplement Right Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUQ07Z,"Supplement Left Metacarpal with Autologous Tissue Substitute, Open Approach"
DRG22805,0PUQ0JZ,"Supplement Left Metacarpal with Synthetic Substitute, Open Approach"
DRG22805,0PUQ0KZ,"Supplement Left Metacarpal with Nonautologous Tissue Substitute, Open Approach"
DRG22805,0PUQ37Z,"Supplement Left Metacarpal with Autologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PUQ3JZ,"Supplement Left Metacarpal with Synthetic Substitute, Percutaneous Approach"
DRG22805,0PUQ3KZ,"Supplement Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22805,0PUQ47Z,"Supplement Left Metacarpal with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUQ4JZ,"Supplement Left Metacarpal with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PUQ4KZ,"Supplement Left Metacarpal with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22805,0PWM04Z,"Revision of Internal Fixation Device in Right Carpal, Open Approach"
DRG22805,0PWM05Z,"Revision of External Fixation Device in Right Carpal, Open Approach"
DRG22805,0PWM07Z,"Revision of Autologous Tissue Substitute in Right Carpal, Open Approach"
DRG22805,0PWM0JZ,"Revision of Synthetic Substitute in Right Carpal, Open Approach"
DRG22805,0PWM0KZ,"Revision of Nonautologous Tissue Substitute in Right Carpal, Open Approach"
DRG22805,0PWM34Z,"Revision of Internal Fixation Device in Right Carpal, Percutaneous Approach"
DRG22805,0PWM35Z,"Revision of External Fixation Device in Right Carpal, Percutaneous Approach"
DRG22805,0PWM37Z,"Revision of Autologous Tissue Substitute in Right Carpal, Percutaneous Approach"
DRG22805,0PWM3JZ,"Revision of Synthetic Substitute in Right Carpal, Percutaneous Approach"
DRG22805,0PWM3KZ,"Revision of Nonautologous Tissue Substitute in Right Carpal, Percutaneous Approach"
DRG22805,0PWM44Z,"Revision of Internal Fixation Device in Right Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWM45Z,"Revision of External Fixation Device in Right Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWM47Z,"Revision of Autologous Tissue Substitute in Right Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWM4JZ,"Revision of Synthetic Substitute in Right Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWM4KZ,"Revision of Nonautologous Tissue Substitute in Right Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWN04Z,"Revision of Internal Fixation Device in Left Carpal, Open Approach"
DRG22805,0PWN05Z,"Revision of External Fixation Device in Left Carpal, Open Approach"
DRG22805,0PWN07Z,"Revision of Autologous Tissue Substitute in Left Carpal, Open Approach"
DRG22805,0PWN0JZ,"Revision of Synthetic Substitute in Left Carpal, Open Approach"
DRG22805,0PWN0KZ,"Revision of Nonautologous Tissue Substitute in Left Carpal, Open Approach"
DRG22805,0PWN34Z,"Revision of Internal Fixation Device in Left Carpal, Percutaneous Approach"
DRG22805,0PWN35Z,"Revision of External Fixation Device in Left Carpal, Percutaneous Approach"
DRG22805,0PWN37Z,"Revision of Autologous Tissue Substitute in Left Carpal, Percutaneous Approach"
DRG22805,0PWN3JZ,"Revision of Synthetic Substitute in Left Carpal, Percutaneous Approach"
DRG22805,0PWN3KZ,"Revision of Nonautologous Tissue Substitute in Left Carpal, Percutaneous Approach"
DRG22805,0PWN44Z,"Revision of Internal Fixation Device in Left Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWN45Z,"Revision of External Fixation Device in Left Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWN47Z,"Revision of Autologous Tissue Substitute in Left Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWN4JZ,"Revision of Synthetic Substitute in Left Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWN4KZ,"Revision of Nonautologous Tissue Substitute in Left Carpal, Percutaneous Endoscopic Approach"
DRG22805,0PWP04Z,"Revision of Internal Fixation Device in Right Metacarpal, Open Approach"
DRG22805,0PWP05Z,"Revision of External Fixation Device in Right Metacarpal, Open Approach"
DRG22805,0PWP07Z,"Revision of Autologous Tissue Substitute in Right Metacarpal, Open Approach"
DRG22805,0PWP0JZ,"Revision of Synthetic Substitute in Right Metacarpal, Open Approach"
DRG22805,0PWP0KZ,"Revision of Nonautologous Tissue Substitute in Right Metacarpal, Open Approach"
DRG22805,0PWP34Z,"Revision of Internal Fixation Device in Right Metacarpal, Percutaneous Approach"
DRG22805,0PWP35Z,"Revision of External Fixation Device in Right Metacarpal, Percutaneous Approach"
DRG22805,0PWP37Z,"Revision of Autologous Tissue Substitute in Right Metacarpal, Percutaneous Approach"
DRG22805,0PWP3JZ,"Revision of Synthetic Substitute in Right Metacarpal, Percutaneous Approach"
DRG22805,0PWP3KZ,"Revision of Nonautologous Tissue Substitute in Right Metacarpal, Percutaneous Approach"
DRG22805,0PWP44Z,"Revision of Internal Fixation Device in Right Metacarpal, Percutaneous Endoscopic Approach"
DRG22805,0PWP45Z,"Revision of External Fixation Device in Right Metacarpal, Percutaneous Endoscopic Approach"
DRG22805,0PWP47Z,"Revision of Autologous Tissue Substitute in Right Metacarpal, Percutaneous Endoscopic Approach"
DRG22805,0PWP4JZ,"Revision of Synthetic Substitute in Right Metacarpal, Percutaneous Endoscopic Approach"
DRG22805,0PWP4KZ,"Revision of Nonautologous Tissue Substitute in Right Metacarpal, Percutaneous Endoscopic Approach"
DRG22805,0PWQ04Z,"Revision of Internal Fixation Device in Left Metacarpal, Open Approach"
DRG22805,0PWQ05Z,"Revision of External Fixation Device in Left Metacarpal, Open Approach"
DRG22805,0PWQ07Z,"Revision of Autologous Tissue Substitute in Left Metacarpal, Open Approach"
DRG22805,0PWQ0JZ,"Revision of Synthetic Substitute in Left Metacarpal, Open Approach"
DRG22805,0PWQ0KZ,"Revision of Nonautologous Tissue Substitute in Left Metacarpal, Open Approach"
DRG22805,0PWQ34Z,"Revision of Internal Fixation Device in Left Metacarpal, Percutaneous Approach"
DRG22805,0PWQ35Z,"Revision of External Fixation Device in Left Metacarpal, Percutaneous Approach"
