,DRG,CM-PCS,en
3648,DRG07702,0PR147Z,"Replacement of Right Rib with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3649,DRG07702,0PR14KZ,"Replacement of Right Rib with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3650,DRG07702,0PR207Z,"Replacement of Left Rib with Autologous Tissue Substitute, Open Approach"
3651,DRG07702,0PR20KZ,"Replacement of Left Rib with Nonautologous Tissue Substitute, Open Approach"
3652,DRG07702,0PR237Z,"Replacement of Left Rib with Autologous Tissue Substitute, Percutaneous Approach"
3653,DRG07702,0PR23KZ,"Replacement of Left Rib with Nonautologous Tissue Substitute, Percutaneous Approach"
3654,DRG07702,0PR247Z,"Replacement of Left Rib with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3655,DRG07702,0PR24KZ,"Replacement of Left Rib with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3656,DRG07702,0PR507Z,"Replacement of Right Scapula with Autologous Tissue Substitute, Open Approach"
3657,DRG07702,0PR50KZ,"Replacement of Right Scapula with Nonautologous Tissue Substitute, Open Approach"
3658,DRG07702,0PR537Z,"Replacement of Right Scapula with Autologous Tissue Substitute, Percutaneous Approach"
3659,DRG07702,0PR53KZ,"Replacement of Right Scapula with Nonautologous Tissue Substitute, Percutaneous Approach"
3660,DRG07702,0PR547Z,"Replacement of Right Scapula with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3661,DRG07702,0PR54KZ,"Replacement of Right Scapula with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3662,DRG07702,0PR607Z,"Replacement of Left Scapula with Autologous Tissue Substitute, Open Approach"
3663,DRG07702,0PR60KZ,"Replacement of Left Scapula with Nonautologous Tissue Substitute, Open Approach"
3664,DRG07702,0PR637Z,"Replacement of Left Scapula with Autologous Tissue Substitute, Percutaneous Approach"
3665,DRG07702,0PR63KZ,"Replacement of Left Scapula with Nonautologous Tissue Substitute, Percutaneous Approach"
3666,DRG07702,0PR647Z,"Replacement of Left Scapula with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3667,DRG07702,0PR64KZ,"Replacement of Left Scapula with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3668,DRG07702,0PR707Z,"Replacement of Right Glenoid Cavity with Autologous Tissue Substitute, Open Approach"
3669,DRG07702,0PR70KZ,"Replacement of Right Glenoid Cavity with Nonautologous Tissue Substitute, Open Approach"
3670,DRG07702,0PR737Z,"Replacement of Right Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Approach"
3671,DRG07702,0PR73KZ,"Replacement of Right Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
3672,DRG07702,0PR747Z,"Replacement of Right Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3673,DRG07702,0PR74KZ,"Replacement of Right Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3674,DRG07702,0PR807Z,"Replacement of Left Glenoid Cavity with Autologous Tissue Substitute, Open Approach"
3675,DRG07702,0PR80KZ,"Replacement of Left Glenoid Cavity with Nonautologous Tissue Substitute, Open Approach"
3676,DRG07702,0PR837Z,"Replacement of Left Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Approach"
3677,DRG07702,0PR83KZ,"Replacement of Left Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
3678,DRG07702,0PR847Z,"Replacement of Left Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3679,DRG07702,0PR84KZ,"Replacement of Left Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3680,DRG07702,0PR907Z,"Replacement of Right Clavicle with Autologous Tissue Substitute, Open Approach"
3681,DRG07702,0PR90KZ,"Replacement of Right Clavicle with Nonautologous Tissue Substitute, Open Approach"
3682,DRG07702,0PR937Z,"Replacement of Right Clavicle with Autologous Tissue Substitute, Percutaneous Approach"
3683,DRG07702,0PR93KZ,"Replacement of Right Clavicle with Nonautologous Tissue Substitute, Percutaneous Approach"
3684,DRG07702,0PR947Z,"Replacement of Right Clavicle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3685,DRG07702,0PR94KZ,"Replacement of Right Clavicle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3686,DRG07702,0PRB07Z,"Replacement of Left Clavicle with Autologous Tissue Substitute, Open Approach"
3687,DRG07702,0PRB0KZ,"Replacement of Left Clavicle with Nonautologous Tissue Substitute, Open Approach"
3688,DRG07702,0PRB37Z,"Replacement of Left Clavicle with Autologous Tissue Substitute, Percutaneous Approach"
3689,DRG07702,0PRB3KZ,"Replacement of Left Clavicle with Nonautologous Tissue Substitute, Percutaneous Approach"
3690,DRG07702,0PRB47Z,"Replacement of Left Clavicle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3691,DRG07702,0PRB4KZ,"Replacement of Left Clavicle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3692,DRG07702,0PU007Z,"Supplement Sternum with Autologous Tissue Substitute, Open Approach"
3693,DRG07702,0PU00KZ,"Supplement Sternum with Nonautologous Tissue Substitute, Open Approach"
3694,DRG07702,0PU037Z,"Supplement Sternum with Autologous Tissue Substitute, Percutaneous Approach"
3695,DRG07702,0PU03KZ,"Supplement Sternum with Nonautologous Tissue Substitute, Percutaneous Approach"
3696,DRG07702,0PU047Z,"Supplement Sternum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3697,DRG07702,0PU04KZ,"Supplement Sternum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3698,DRG07702,0PU107Z,"Supplement Right Rib with Autologous Tissue Substitute, Open Approach"
3699,DRG07702,0PU10KZ,"Supplement Right Rib with Nonautologous Tissue Substitute, Open Approach"
3700,DRG07702,0PU137Z,"Supplement Right Rib with Autologous Tissue Substitute, Percutaneous Approach"
3701,DRG07702,0PU13KZ,"Supplement Right Rib with Nonautologous Tissue Substitute, Percutaneous Approach"
3702,DRG07702,0PU147Z,"Supplement Right Rib with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3703,DRG07702,0PU14KZ,"Supplement Right Rib with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3704,DRG07702,0PU207Z,"Supplement Left Rib with Autologous Tissue Substitute, Open Approach"
3705,DRG07702,0PU20KZ,"Supplement Left Rib with Nonautologous Tissue Substitute, Open Approach"
3706,DRG07702,0PU237Z,"Supplement Left Rib with Autologous Tissue Substitute, Percutaneous Approach"
3707,DRG07702,0PU23KZ,"Supplement Left Rib with Nonautologous Tissue Substitute, Percutaneous Approach"
3708,DRG07702,0PU247Z,"Supplement Left Rib with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3709,DRG07702,0PU24KZ,"Supplement Left Rib with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3710,DRG07702,0PU507Z,"Supplement Right Scapula with Autologous Tissue Substitute, Open Approach"
3711,DRG07702,0PU50KZ,"Supplement Right Scapula with Nonautologous Tissue Substitute, Open Approach"
3712,DRG07702,0PU537Z,"Supplement Right Scapula with Autologous Tissue Substitute, Percutaneous Approach"
3713,DRG07702,0PU53KZ,"Supplement Right Scapula with Nonautologous Tissue Substitute, Percutaneous Approach"
3714,DRG07702,0PU547Z,"Supplement Right Scapula with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3715,DRG07702,0PU54KZ,"Supplement Right Scapula with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3716,DRG07702,0PU607Z,"Supplement Left Scapula with Autologous Tissue Substitute, Open Approach"
3717,DRG07702,0PU60KZ,"Supplement Left Scapula with Nonautologous Tissue Substitute, Open Approach"
3718,DRG07702,0PU637Z,"Supplement Left Scapula with Autologous Tissue Substitute, Percutaneous Approach"
3719,DRG07702,0PU63KZ,"Supplement Left Scapula with Nonautologous Tissue Substitute, Percutaneous Approach"
3720,DRG07702,0PU647Z,"Supplement Left Scapula with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3721,DRG07702,0PU64KZ,"Supplement Left Scapula with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3722,DRG07702,0PU707Z,"Supplement Right Glenoid Cavity with Autologous Tissue Substitute, Open Approach"
3723,DRG07702,0PU70KZ,"Supplement Right Glenoid Cavity with Nonautologous Tissue Substitute, Open Approach"
3724,DRG07702,0PU737Z,"Supplement Right Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Approach"
3725,DRG07702,0PU73KZ,"Supplement Right Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
3726,DRG07702,0PU747Z,"Supplement Right Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3727,DRG07702,0PU74KZ,"Supplement Right Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3728,DRG07702,0PU807Z,"Supplement Left Glenoid Cavity with Autologous Tissue Substitute, Open Approach"
3729,DRG07702,0PU80KZ,"Supplement Left Glenoid Cavity with Nonautologous Tissue Substitute, Open Approach"
3730,DRG07702,0PU837Z,"Supplement Left Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Approach"
3731,DRG07702,0PU83KZ,"Supplement Left Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Approach"
3732,DRG07702,0PU847Z,"Supplement Left Glenoid Cavity with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3733,DRG07702,0PU84KZ,"Supplement Left Glenoid Cavity with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3734,DRG07702,0PU907Z,"Supplement Right Clavicle with Autologous Tissue Substitute, Open Approach"
3735,DRG07702,0PU90KZ,"Supplement Right Clavicle with Nonautologous Tissue Substitute, Open Approach"
3736,DRG07702,0PU937Z,"Supplement Right Clavicle with Autologous Tissue Substitute, Percutaneous Approach"
3737,DRG07702,0PU93KZ,"Supplement Right Clavicle with Nonautologous Tissue Substitute, Percutaneous Approach"
3738,DRG07702,0PU947Z,"Supplement Right Clavicle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3739,DRG07702,0PU94KZ,"Supplement Right Clavicle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3740,DRG07702,0PUB07Z,"Supplement Left Clavicle with Autologous Tissue Substitute, Open Approach"
3741,DRG07702,0PUB0KZ,"Supplement Left Clavicle with Nonautologous Tissue Substitute, Open Approach"
3742,DRG07702,0PUB37Z,"Supplement Left Clavicle with Autologous Tissue Substitute, Percutaneous Approach"
3743,DRG07702,0PUB3KZ,"Supplement Left Clavicle with Nonautologous Tissue Substitute, Percutaneous Approach"
3744,DRG07702,0PUB47Z,"Supplement Left Clavicle with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3745,DRG07702,0PUB4KZ,"Supplement Left Clavicle with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3746,DRG07702,0W9C0ZX,"Drainage of Mediastinum, Open Approach, Diagnostic"
3747,DRG07702,0WBC0ZX,"Excision of Mediastinum, Open Approach, Diagnostic"
3748,DRG07702,0WJC4ZZ,"Inspection of Mediastinum, Percutaneous Endoscopic Approach"
3749,DRG07702,0WJD4ZZ,"Inspection of Pericardial Cavity, Percutaneous Endoscopic Approach"
