,DRG,CM-PCS,en
1990,DRG39503,T80419A,"Rh incompatibility with hemolytic transfusion reaction, unspecified, initial encounter"
1991,DRG39503,T8049XA,"Other Rh incompatibility reaction due to transfusion of blood or blood products, initial encounter"
1992,DRG39503,T8051XA,"Anaphylactic reaction due to administration of blood and blood products, initial encounter"
1993,DRG39503,T8061XA,"Other serum reaction due to administration of blood and blood products, initial encounter"
1994,DRG39503,T8089XA,"Other complications following infusion, transfusion and therapeutic injection, initial encounter"
1995,DRG39503,T80910A,"Acute hemolytic transfusion reaction, unspecified incompatibility, initial encounter"
1996,DRG39503,T80911A,"Delayed hemolytic transfusion reaction, unspecified incompatibility, initial encounter"
1997,DRG39503,T80919A,"Hemolytic transfusion reaction, unspecified incompatibility, unspecified as acute or delayed, initial encounter"
1998,DRG39503,T8092XA,"Unspecified transfusion reaction, initial encounter"
1999,DRG39503,T80A0XA,"Non-ABO incompatibility reaction due to transfusion of blood or blood products, unspecified, initial encounter"
2000,DRG39503,T80A10A,"Non-ABO incompatibility with acute hemolytic transfusion reaction, initial encounter"
2001,DRG39503,T80A11A,"Non-ABO incompatibility with delayed hemolytic transfusion reaction, initial encounter"
2002,DRG39503,T80A19A,"Non-ABO incompatibility with hemolytic transfusion reaction, unspecified, initial encounter"
2003,DRG39503,T80A9XA,"Other non-ABO incompatibility reaction due to transfusion of blood or blood products, initial encounter"
2006,DRG39503,0DJ08ZZ,"Inspection of Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
2007,DRG39503,0DJ68ZZ,"Inspection of Stomach, Via Natural or Artificial Opening Endoscopic"
2008,DRG39503,0DJD8ZZ,"Inspection of Lower Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
2009,DRG39503,0DJD8ZZ,"Inspection of Lower Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
