,DRG,CM-PCS,en
115,DRG00372,O644XX9,"Obstructed labor due to shoulder presentation, other fetus"
116,DRG00372,O645XX0,"Obstructed labor due to compound presentation, not applicable or unspecified"
117,DRG00372,O645XX1,"Obstructed labor due to compound presentation, fetus 1"
118,DRG00372,O645XX2,"Obstructed labor due to compound presentation, fetus 2"
119,DRG00372,O645XX3,"Obstructed labor due to compound presentation, fetus 3"
120,DRG00372,O645XX4,"Obstructed labor due to compound presentation, fetus 4"
121,DRG00372,O645XX5,"Obstructed labor due to compound presentation, fetus 5"
122,DRG00372,O645XX9,"Obstructed labor due to compound presentation, other fetus"
123,DRG00372,O648XX0,"Obstructed labor due to other malposition and malpresentation, not applicable or unspecified"
124,DRG00372,O648XX1,"Obstructed labor due to other malposition and malpresentation, fetus 1"
125,DRG00372,O648XX2,"Obstructed labor due to other malposition and malpresentation, fetus 2"
126,DRG00372,O648XX3,"Obstructed labor due to other malposition and malpresentation, fetus 3"
127,DRG00372,O648XX4,"Obstructed labor due to other malposition and malpresentation, fetus 4"
128,DRG00372,O648XX5,"Obstructed labor due to other malposition and malpresentation, fetus 5"
129,DRG00372,O648XX9,"Obstructed labor due to other malposition and malpresentation, other fetus"
130,DRG00372,O649XX0,"Obstructed labor due to malposition and malpresentation, unspecified, not applicable or unspecified"
131,DRG00372,O649XX1,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 1"
132,DRG00372,O649XX2,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 2"
133,DRG00372,O649XX3,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 3"
134,DRG00372,O649XX4,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 4"
135,DRG00372,O649XX5,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 5"
136,DRG00372,O649XX9,"Obstructed labor due to malposition and malpresentation, unspecified, other fetus"
137,DRG00372,O650,Obstructed labor due to deformed pelvis
138,DRG00372,O651,Obstructed labor due to generally contracted pelvis
139,DRG00372,O652,Obstructed labor due to pelvic inlet contraction
140,DRG00372,O653,Obstructed labor due to pelvic outlet and mid-cavity contraction
141,DRG00372,O654,"Obstructed labor due to fetopelvic disproportion, unspecified"
142,DRG00372,O655,Obstructed labor due to abnormality of maternal pelvic organs
143,DRG00372,O658,Obstructed labor due to other maternal pelvic abnormalities
144,DRG00372,O659,"Obstructed labor due to maternal pelvic abnormality, unspecified"
145,DRG00372,O660,Obstructed labor due to shoulder dystocia
146,DRG00372,O661,Obstructed labor due to locked twins
147,DRG00372,O662,Obstructed labor due to unusually large fetus
148,DRG00372,O663,Obstructed labor due to other abnormalities of fetus
149,DRG00372,O6641,Failed attempted vaginal birth after previous cesarean delivery
150,DRG00372,O665,Attempted application of vacuum extractor and forceps
151,DRG00372,O666,Obstructed labor due to other multiple fetuses
152,DRG00372,O668,Other specified obstructed labor
153,DRG00372,O669,"Obstructed labor, unspecified"
154,DRG00372,O670,Intrapartum hemorrhage with coagulation defect
155,DRG00372,O678,Other intrapartum hemorrhage
156,DRG00372,O679,"Intrapartum hemorrhage, unspecified"
157,DRG00372,O68,Labor and delivery complicated by abnormality of fetal acid-base balance
158,DRG00372,O690XX0,"Labor and delivery complicated by prolapse of cord, not applicable or unspecified"
159,DRG00372,O690XX1,"Labor and delivery complicated by prolapse of cord, fetus 1"
160,DRG00372,O690XX2,"Labor and delivery complicated by prolapse of cord, fetus 2"
161,DRG00372,O690XX3,"Labor and delivery complicated by prolapse of cord, fetus 3"
162,DRG00372,O690XX4,"Labor and delivery complicated by prolapse of cord, fetus 4"
163,DRG00372,O690XX5,"Labor and delivery complicated by prolapse of cord, fetus 5"
164,DRG00372,O690XX9,"Labor and delivery complicated by prolapse of cord, other fetus"
165,DRG00372,O691XX0,"Labor and delivery complicated by cord around neck, with compression, not applicable or unspecified"
166,DRG00372,O691XX1,"Labor and delivery complicated by cord around neck, with compression, fetus 1"
167,DRG00372,O691XX2,"Labor and delivery complicated by cord around neck, with compression, fetus 2"
168,DRG00372,O691XX3,"Labor and delivery complicated by cord around neck, with compression, fetus 3"
169,DRG00372,O691XX4,"Labor and delivery complicated by cord around neck, with compression, fetus 4"
170,DRG00372,O691XX5,"Labor and delivery complicated by cord around neck, with compression, fetus 5"
171,DRG00372,O691XX9,"Labor and delivery complicated by cord around neck, with compression, other fetus"
172,DRG00372,O692XX0,"Labor and delivery complicated by other cord entanglement, with compression, not applicable or unspecified"
173,DRG00372,O692XX1,"Labor and delivery complicated by other cord entanglement, with compression, fetus 1"
174,DRG00372,O692XX2,"Labor and delivery complicated by other cord entanglement, with compression, fetus 2"
175,DRG00372,O692XX3,"Labor and delivery complicated by other cord entanglement, with compression, fetus 3"
176,DRG00372,O692XX4,"Labor and delivery complicated by other cord entanglement, with compression, fetus 4"
177,DRG00372,O692XX5,"Labor and delivery complicated by other cord entanglement, with compression, fetus 5"
178,DRG00372,O692XX9,"Labor and delivery complicated by other cord entanglement, with compression, other fetus"
179,DRG00372,O693XX0,"Labor and delivery complicated by short cord, not applicable or unspecified"
180,DRG00372,O693XX1,"Labor and delivery complicated by short cord, fetus 1"
181,DRG00372,O693XX2,"Labor and delivery complicated by short cord, fetus 2"
182,DRG00372,O693XX3,"Labor and delivery complicated by short cord, fetus 3"
183,DRG00372,O693XX4,"Labor and delivery complicated by short cord, fetus 4"
184,DRG00372,O693XX5,"Labor and delivery complicated by short cord, fetus 5"
185,DRG00372,O693XX9,"Labor and delivery complicated by short cord, other fetus"
186,DRG00372,O694XX0,"Labor and delivery complicated by vasa previa, not applicable or unspecified"
187,DRG00372,O694XX1,"Labor and delivery complicated by vasa previa, fetus 1"
188,DRG00372,O694XX2,"Labor and delivery complicated by vasa previa, fetus 2"
189,DRG00372,O694XX3,"Labor and delivery complicated by vasa previa, fetus 3"
190,DRG00372,O694XX4,"Labor and delivery complicated by vasa previa, fetus 4"
191,DRG00372,O694XX5,"Labor and delivery complicated by vasa previa, fetus 5"
192,DRG00372,O694XX9,"Labor and delivery complicated by vasa previa, other fetus"
193,DRG00372,O695XX0,"Labor and delivery complicated by vascular lesion of cord, not applicable or unspecified"
194,DRG00372,O695XX1,"Labor and delivery complicated by vascular lesion of cord, fetus 1"
195,DRG00372,O695XX2,"Labor and delivery complicated by vascular lesion of cord, fetus 2"
196,DRG00372,O695XX3,"Labor and delivery complicated by vascular lesion of cord, fetus 3"
197,DRG00372,O695XX4,"Labor and delivery complicated by vascular lesion of cord, fetus 4"
198,DRG00372,O695XX5,"Labor and delivery complicated by vascular lesion of cord, fetus 5"
199,DRG00372,O695XX9,"Labor and delivery complicated by vascular lesion of cord, other fetus"
200,DRG00372,O6981X1,"Labor and delivery complicated by cord around neck, without compression, fetus 1"
201,DRG00372,O6981X2,"Labor and delivery complicated by cord around neck, without compression, fetus 2"
202,DRG00372,O6981X3,"Labor and delivery complicated by cord around neck, without compression, fetus 3"
203,DRG00372,O6981X4,"Labor and delivery complicated by cord around neck, without compression, fetus 4"
204,DRG00372,O6981X5,"Labor and delivery complicated by cord around neck, without compression, fetus 5"
205,DRG00372,O6981X9,"Labor and delivery complicated by cord around neck, without compression, other fetus"
206,DRG00372,O6982X1,"Labor and delivery complicated by other cord entanglement, without compression, fetus 1"
207,DRG00372,O6982X2,"Labor and delivery complicated by other cord entanglement, without compression, fetus 2"
208,DRG00372,O6982X3,"Labor and delivery complicated by other cord entanglement, without compression, fetus 3"
209,DRG00372,O6982X4,"Labor and delivery complicated by other cord entanglement, without compression, fetus 4"
210,DRG00372,O6982X5,"Labor and delivery complicated by other cord entanglement, without compression, fetus 5"
211,DRG00372,O6982X9,"Labor and delivery complicated by other cord entanglement, without compression, other fetus"
212,DRG00372,O6989X1,"Labor and delivery complicated by other cord complications, fetus 1"
213,DRG00372,O6989X2,"Labor and delivery complicated by other cord complications, fetus 2"
214,DRG00372,O6989X3,"Labor and delivery complicated by other cord complications, fetus 3"
215,DRG00372,O6989X4,"Labor and delivery complicated by other cord complications, fetus 4"
216,DRG00372,O6989X5,"Labor and delivery complicated by other cord complications, fetus 5"
217,DRG00372,O6989X9,"Labor and delivery complicated by other cord complications, other fetus"
218,DRG00372,O699XX0,"Labor and delivery complicated by cord complication, unspecified, not applicable or unspecified"
219,DRG00372,O699XX1,"Labor and delivery complicated by cord complication, unspecified, fetus 1"
220,DRG00372,O699XX2,"Labor and delivery complicated by cord complication, unspecified, fetus 2"
221,DRG00372,O699XX3,"Labor and delivery complicated by cord complication, unspecified, fetus 3"
222,DRG00372,O699XX4,"Labor and delivery complicated by cord complication, unspecified, fetus 4"
223,DRG00372,O699XX5,"Labor and delivery complicated by cord complication, unspecified, fetus 5"
224,DRG00372,O699XX9,"Labor and delivery complicated by cord complication, unspecified, other fetus"
225,DRG00372,O7100,"Rupture of uterus before onset of labor, unspecified trimester"
226,DRG00372,O711,Rupture of uterus during labor
227,DRG00372,O7181,"Laceration of uterus, not elsewhere classified"
228,DRG00372,O720,Third-stage hemorrhage
229,DRG00372,O721,Other immediate postpartum hemorrhage
230,DRG00372,O740,Aspiration pneumonitis due to anesthesia during labor and delivery
231,DRG00372,O741,Other pulmonary complications of anesthesia during labor and delivery
232,DRG00372,O742,Cardiac complications of anesthesia during labor and delivery
233,DRG00372,O743,Central nervous system complications of anesthesia during labor and delivery
234,DRG00372,O744,Toxic reaction to local anesthesia during labor and delivery
235,DRG00372,O745,Spinal and epidural anesthesia-induced headache during labor and delivery
236,DRG00372,O746,Other complications of spinal and epidural anesthesia during labor and delivery
237,DRG00372,O747,Failed or difficult intubation for anesthesia during labor and delivery
238,DRG00372,O748,Other complications of anesthesia during labor and delivery
239,DRG00372,O749,"Complication of anesthesia during labor and delivery, unspecified"
240,DRG00372,O751,Shock during or following labor and delivery
241,DRG00372,O754,Other complications of obstetric surgery and procedures
242,DRG00372,O755,Delayed delivery after artificial rupture of membranes
243,DRG00372,O7581,Maternal exhaustion complicating labor and delivery
244,DRG00372,O7582,"Onset (spontaneous) of labor after 37 completed weeks of gestation but before 39 completed weeks gestation, with delivery by (planned) cesarean section"
245,DRG00372,O770,Labor and delivery complicated by meconium in amniotic fluid
246,DRG00372,O771,Fetal stress in labor or delivery due to drug administration
247,DRG00372,O778,Labor and delivery complicated by other evidence of fetal stress
248,DRG00372,O779,"Labor and delivery complicated by fetal stress, unspecified"
249,DRG00372,O80,Encounter for full-term uncomplicated delivery
250,DRG00372,O82,Encounter for cesarean delivery without indication
251,DRG00372,O8802,Air embolism in childbirth
252,DRG00372,O8812,Amniotic fluid embolism in childbirth
253,DRG00372,O8822,Thromboembolism in childbirth
254,DRG00372,O8832,Pyemic and septic embolism in childbirth
255,DRG00372,O8882,Other embolism in childbirth
256,DRG00372,O9802,Tuberculosis complicating childbirth
257,DRG00372,O9812,Syphilis complicating childbirth
258,DRG00372,O9822,Gonorrhea complicating childbirth
259,DRG00372,O9832,Other infections with a predominantly sexual mode of transmission complicating childbirth
260,DRG00372,O9842,Viral hepatitis complicating childbirth
261,DRG00372,O9852,Other viral diseases complicating childbirth
262,DRG00372,O9862,Protozoal diseases complicating childbirth
263,DRG00372,O9872,Human immunodeficiency virus [HIV] disease complicating childbirth
264,DRG00372,O9882,Other maternal infectious and parasitic diseases complicating childbirth
265,DRG00372,O9892,Unspecified maternal infectious and parasitic disease complicating childbirth
266,DRG00372,O9902,Anemia complicating childbirth
267,DRG00372,O9912,Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating childbirth
268,DRG00372,O99214,Obesity complicating childbirth
269,DRG00372,O99284,"Endocrine, nutritional and metabolic diseases complicating childbirth"
270,DRG00372,O99314,Alcohol use complicating childbirth
271,DRG00372,O99324,Drug use complicating childbirth
272,DRG00372,O99334,Smoking (tobacco) complicating childbirth
273,DRG00372,O99344,Other mental disorders complicating childbirth
274,DRG00372,O99354,Diseases of the nervous system complicating childbirth
275,DRG00372,O9942,Diseases of the circulatory system complicating childbirth
276,DRG00372,O9952,Diseases of the respiratory system complicating childbirth
277,DRG00372,O9962,Diseases of the digestive system complicating childbirth
278,DRG00372,O9972,Diseases of the skin and subcutaneous tissue complicating childbirth
279,DRG00372,O99814,Abnormal glucose complicating childbirth
280,DRG00372,O99824,Streptococcus B carrier state complicating childbirth
281,DRG00372,O99834,Other infection carrier state complicating childbirth
282,DRG00372,O99844,Bariatric surgery status complicating childbirth
283,DRG00372,O9A12,Malignant neoplasm complicating childbirth
284,DRG00372,O9A22,"Injury, poisoning and certain other consequences of external causes complicating childbirth"
285,DRG00372,O9A32,Physical abuse complicating childbirth
286,DRG00372,O9A42,Sexual abuse complicating childbirth
287,DRG00372,O9A52,Psychological abuse complicating childbirth
290,DRG00372,0DQP7ZZ,"Repair Rectum, Via Naturalor Artificial Opening"
291,DRG00372,10A07Z6,"Abortion of Products of Conception, Vacuum, Via Natural or Artificial Opening"
292,DRG00372,10D07Z3,"Extraction of Products of Conception, Low Forceps, Via Naturalor Artificial Opening"
293,DRG00372,10D07Z4,"Extraction of Products of Conception, Mid Forceps, Via Natural or Artificial Opening"
294,DRG00372,10D07Z5,"Extraction of Products of Conception, HighForceps, Via Natural or Artificial Opening"
295,DRG00372,10D07Z6,"Extraction of Products of Conception, Vacuum, Via Natural or Artificial Opening"
296,DRG00372,10D07Z7,"Extraction of Products of Conception, Internal Version, Via Natural or Artificial Opening"
297,DRG00372,10D07Z8,"Extraction of Products of Conception, Other, ViaNatural or Artificial Opening"
298,DRG00372,10E0XZZ,"Delivery of Products of Conception, External Approach"
299,DRG00372,10S07ZZ,"Reposition Products of Conception, Via Natural or Artificial Opening"
302,DRG00372,Z370,Single live birth
303,DRG00372,Z371,Single stillbirth
304,DRG00372,Z372,"Twins, both liveborn"
305,DRG00372,Z373,"Twins, one liveborn and one stillborn"
306,DRG00372,Z374,"Twins, both stillborn"
307,DRG00372,Z3750,"Multiple births, unspecified, all liveborn"
308,DRG00372,Z3751,"Triplets, all liveborn"
309,DRG00372,Z3752,"Quadruplets, all liveborn"
310,DRG00372,Z3753,"Quintuplets, all liveborn"
311,DRG00372,Z3754,"Sextuplets, all liveborn"
312,DRG00372,Z3759,"Other multiple births, all liveborn"
313,DRG00372,Z3760,"Multiple births, unspecified, some liveborn"
314,DRG00372,Z3761,"Triplets, some liveborn"
315,DRG00372,Z3762,"Quadruplets, some liveborn"
316,DRG00372,Z3763,"Quintuplets, some liveborn"
317,DRG00372,Z3764,"Sextuplets, some liveborn"
318,DRG00372,Z3769,"Other multiple births, some liveborn"
319,DRG00372,Z377,"Other multiple births, all stillborn"
320,DRG00372,Z379,"Outcome of delivery, unspecified"
323,DRG00372,O10011,"Pre-existing essential hypertension complicating pregnancy, first trimester"
324,DRG00372,O10012,"Pre-existing essential hypertension complicating pregnancy, second trimester"
325,DRG00372,O10013,"Pre-existing essential hypertension complicating pregnancy, third trimester"
326,DRG00372,O1002,Pre-existing essential hypertension complicating childbirth
327,DRG00372,O1003,Pre-existing essential hypertension complicating the puerperium
328,DRG00372,O10111,"Pre-existing hypertensive heart disease complicating pregnancy, first trimester"
329,DRG00372,O10112,"Pre-existing hypertensive heart disease complicating pregnancy, second trimester"
330,DRG00372,O10113,"Pre-existing hypertensive heart disease complicating pregnancy, third trimester"
331,DRG00372,O1012,Pre-existing hypertensive heart disease complicating childbirth
332,DRG00372,O1013,Pre-existing hypertensive heart disease complicating the puerperium
333,DRG00372,O10211,"Pre-existing hypertensive chronic kidney disease complicating pregnancy, first trimester"
334,DRG00372,O10212,"Pre-existing hypertensive chronic kidney disease complicating pregnancy, second trimester"
335,DRG00372,O10213,"Pre-existing hypertensive chronic kidney disease complicating pregnancy, third trimester"
336,DRG00372,O1022,Pre-existing hypertensive chronic kidney disease complicating childbirth
337,DRG00372,O10311,"Pre-existing hypertensive heart and chronic kidney disease complicating pregnancy, first trimester"
338,DRG00372,O10312,"Pre-existing hypertensive heart and chronic kidney disease complicating pregnancy, second trimester"
339,DRG00372,O10313,"Pre-existing hypertensive heart and chronic kidney disease complicating pregnancy, third trimester"
340,DRG00372,O1032,Pre-existing hypertensive heart and chronic kidney disease complicating childbirth
341,DRG00372,O10411,"Pre-existing secondary hypertension complicating pregnancy, first trimester"
342,DRG00372,O10412,"Pre-existing secondary hypertension complicating pregnancy, second trimester"
343,DRG00372,O10413,"Pre-existing secondary hypertension complicating pregnancy, third trimester"
344,DRG00372,O1042,Pre-existing secondary hypertension complicating childbirth
345,DRG00372,O1043,Pre-existing secondary hypertension complicating the puerperium
346,DRG00372,O10911,"Unspecified pre-existing hypertension complicating pregnancy, first trimester"
347,DRG00372,O10912,"Unspecified pre-existing hypertension complicating pregnancy, second trimester"
348,DRG00372,O10913,"Unspecified pre-existing hypertension complicating pregnancy, third trimester"
349,DRG00372,O1092,Unspecified pre-existing hypertension complicating childbirth
350,DRG00372,O111,"Pre-existing hypertension with pre-eclampsia, first trimester"
351,DRG00372,O112,"Pre-existing hypertension with pre-eclampsia, second trimester"
352,DRG00372,O113,"Pre-existing hypertension with pre-eclampsia, third trimester"
353,DRG00372,O1402,"Mild to moderate pre-eclampsia, second trimester"
354,DRG00372,O1403,"Mild to moderate pre-eclampsia, third trimester"
355,DRG00372,O1412,"Severe pre-eclampsia, second trimester"
356,DRG00372,O1413,"Severe pre-eclampsia, third trimester"
357,DRG00372,O1422,"HELLP syndrome (HELLP), second trimester"
358,DRG00372,O1423,"HELLP syndrome (HELLP), third trimester"
359,DRG00372,O1492,"Unspecified pre-eclampsia, second trimester"
360,DRG00372,O1493,"Unspecified pre-eclampsia, third trimester"
361,DRG00372,O1502,"Eclampsia in pregnancy, second trimester"
362,DRG00372,O1503,"Eclampsia in pregnancy, third trimester"
363,DRG00372,O151,Eclampsia in labor
364,DRG00372,O152,Eclampsia in the puerperium
365,DRG00372,O161,"Unspecified maternal hypertension, first trimester"
366,DRG00372,O162,"Unspecified maternal hypertension, second trimester"
367,DRG00372,O163,"Unspecified maternal hypertension, third trimester"
368,DRG00372,O169,"Unspecified maternal hypertension, unspecified trimester"
369,DRG00372,O2231,"Deep phlebothrombosis in pregnancy, first trimester"
370,DRG00372,O2232,"Deep phlebothrombosis in pregnancy, second trimester"
371,DRG00372,O2233,"Deep phlebothrombosis in pregnancy, third trimester"
372,DRG00372,O2251,"Cerebral venous thrombosis in pregnancy, first trimester"
373,DRG00372,O2252,"Cerebral venous thrombosis in pregnancy, second trimester"
374,DRG00372,O2253,"Cerebral venous thrombosis in pregnancy, third trimester"
375,DRG00372,O24011,"Pre-existing diabetes mellitus, type 1, in pregnancy, first trimester"
376,DRG00372,O24012,"Pre-existing diabetes mellitus, type 1, in pregnancy, second trimester"
377,DRG00372,O24013,"Pre-existing diabetes mellitus, type 1, in pregnancy, third trimester"
378,DRG00372,O2402,"Pre-existing diabetes mellitus, type 1, in childbirth"
379,DRG00372,O24111,"Pre-existing diabetes mellitus, type 2, in pregnancy, first trimester"
380,DRG00372,O24112,"Pre-existing diabetes mellitus, type 2, in pregnancy, second trimester"
381,DRG00372,O24113,"Pre-existing diabetes mellitus, type 2, in pregnancy, third trimester"
382,DRG00372,O2412,"Pre-existing diabetes mellitus, type 2, in childbirth"
383,DRG00372,O24311,"Unspecified pre-existing diabetes mellitus in pregnancy, first trimester"
384,DRG00372,O24312,"Unspecified pre-existing diabetes mellitus in pregnancy, second trimester"
385,DRG00372,O24313,"Unspecified pre-existing diabetes mellitus in pregnancy, third trimester"
386,DRG00372,O2432,Unspecified pre-existing diabetes mellitus in childbirth
387,DRG00372,O24811,"Other pre-existing diabetes mellitus in pregnancy, first trimester"
388,DRG00372,O24812,"Other pre-existing diabetes mellitus in pregnancy, second trimester"
389,DRG00372,O24813,"Other pre-existing diabetes mellitus in pregnancy, third trimester"
390,DRG00372,O2482,Other pre-existing diabetes mellitus in childbirth
391,DRG00372,O24911,"Unspecified diabetes mellitus in pregnancy, first trimester"
392,DRG00372,O24912,"Unspecified diabetes mellitus in pregnancy, second trimester"
393,DRG00372,O24913,"Unspecified diabetes mellitus in pregnancy, third trimester"
394,DRG00372,O2492,Unspecified diabetes mellitus in childbirth
395,DRG00372,O2493,Unspecified diabetes mellitus in the puerperium
396,DRG00372,O43211,"Placenta accreta, first trimester"
