DRG,CM-PCS,en
DRG21811,0SPF43Z,"Removal of Infusion Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPF44Z,"Removal of Internal Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPF45Z,"Removal of External Fixation Device from Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPF47Z,"Removal of Autologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPF4KZ,"Removal of Nonautologous Tissue Substitute from Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPG00Z,"Removal of Drainage Device from Left Ankle Joint, Open Approach"
DRG21811,0SPG03Z,"Removal of Infusion Device from Left Ankle Joint, Open Approach"
DRG21811,0SPG04Z,"Removal of Internal Fixation Device from Left Ankle Joint, Open Approach"
DRG21811,0SPG05Z,"Removal of External Fixation Device from Left Ankle Joint, Open Approach"
DRG21811,0SPG07Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Open Approach"
DRG21811,0SPG0KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Open Approach"
DRG21811,0SPG30Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Approach"
DRG21811,0SPG33Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Approach"
DRG21811,0SPG34Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Approach"
DRG21811,0SPG35Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Approach"
DRG21811,0SPG37Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
DRG21811,0SPG3KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Approach"
DRG21811,0SPG40Z,"Removal of Drainage Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPG43Z,"Removal of Infusion Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPG44Z,"Removal of Internal Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPG45Z,"Removal of External Fixation Device from Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPG47Z,"Removal of Autologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0STF0ZZ,"Resection of Right Ankle Joint, Open Approach"
DRG21811,0STG0ZZ,"Resection of Left Ankle Joint, Open Approach"
DRG21811,0SWF00Z,"Revision of Drainage Device in Right Ankle Joint, Open Approach"
DRG21811,0SWF03Z,"Revision of Infusion Device in Right Ankle Joint, Open Approach"
DRG21811,0SWF04Z,"Revision of Internal Fixation Device in Right Ankle Joint, Open Approach"
DRG21811,0SWF05Z,"Revision of External Fixation Device in Right Ankle Joint, Open Approach"
DRG21811,0SWF07Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Open Approach"
DRG21811,0SWF08Z,"Revision of Spacer in Right Ankle Joint, Open Approach"
DRG21811,0SWF0KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Open Approach"
DRG21811,0SWF30Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Approach"
DRG21811,0SWF33Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Approach"
DRG21811,0SWF34Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Approach"
DRG21811,0SWF35Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Approach"
DRG21811,0SWF37Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
DRG21811,0SWF38Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Approach"
DRG21811,0SWF3KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Approach"
DRG21811,0SWF40Z,"Revision of Drainage Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWF43Z,"Revision of Infusion Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWF44Z,"Revision of Internal Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWF45Z,"Revision of External Fixation Device in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWF47Z,"Revision of Autologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWF48Z,"Revision of Spacer in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWF4KZ,"Revision of Nonautologous Tissue Substitute in Right Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWG00Z,"Revision of Drainage Device in Left Ankle Joint, Open Approach"
DRG21811,0SWG03Z,"Revision of Infusion Device in Left Ankle Joint, Open Approach"
DRG21811,0SWG04Z,"Revision of Internal Fixation Device in Left Ankle Joint, Open Approach"
DRG21811,0SWG05Z,"Revision of External Fixation Device in Left Ankle Joint, Open Approach"
DRG21811,0SWG07Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Open Approach"
DRG21811,0SWG08Z,"Revision of Spacer in Left Ankle Joint, Open Approach"
DRG21811,0SWG0KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Open Approach"
DRG21811,0SWG30Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Approach"
DRG21811,0SWG33Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Approach"
DRG21811,0SWG34Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Approach"
DRG21811,0SWG35Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Approach"
DRG21811,0SWG37Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
DRG21811,0SWG38Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Approach"
DRG21811,0SWG3KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Approach"
DRG21811,0SWG40Z,"Revision of Drainage Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWG43Z,"Revision of Infusion Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWG44Z,"Revision of Internal Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWG45Z,"Revision of External Fixation Device in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWG47Z,"Revision of Autologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWG48Z,"Revision of Spacer in Left Ankle Joint, Percutaneous Endoscopic Approach"
DRG21811,0SWG4KZ,"Revision of Nonautologous Tissue Substitute in Left Ankle Joint, Percutaneous Endoscopic Approach"
