,DRG,CM-PCS,en
45877,DRG47903,02CR4ZZ,"Extirpation of Matter from Left Pulmonary Artery, Percutaneous Endoscopic Approach "
45878,DRG47903,02CS3ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Approach"
45879,DRG47903,02CS4ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Endoscopic Approach "
45880,DRG47903,02CT3ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Approach"
45881,DRG47903,02CT4ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Endoscopic Approach "
45882,DRG47903,02CV3ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Approach"
45883,DRG47903,02CV4ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Endoscopic Approach"
45884,DRG47903,02CW3ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Approach"
45885,DRG47903,02CW4ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Endoscopic Approach"
45886,DRG47903,02NP0ZZ,"Release Pulmonary Trunk, Open Approach"
45887,DRG47903,02NP3ZZ,"Release Pulmonary Trunk, Percutaneous Approach"
45888,DRG47903,02NP4ZZ,"Release Pulmonary Trunk, Percutaneous Endoscopic Approach"
45889,DRG47903,02NQ0ZZ,"Release Right Pulmonary Artery, Open Approach"
45890,DRG47903,02NQ3ZZ,"Release Right Pulmonary Artery, Percutaneous Approach"
45891,DRG47903,02NQ4ZZ,"Release Right Pulmonary Artery, Percutaneous Endoscopic Approach"
45892,DRG47903,02NR0ZZ,"Release Left Pulmonary Artery, Open Approach"
45893,DRG47903,02NR3ZZ,"Release Left Pulmonary Artery, Percutaneous Approach"
45894,DRG47903,02NR4ZZ,"Release Left Pulmonary Artery, Percutaneous Endoscopic Approach"
45895,DRG47903,02NS0ZZ,"Release Right Pulmonary Vein, Open Approach"
45896,DRG47903,02NS3ZZ,"Release Right Pulmonary Vein, Percutaneous Approach"
45897,DRG47903,02NS4ZZ,"Release Right Pulmonary Vein, Percutaneous Endoscopic Approach"
45898,DRG47903,02NT0ZZ,"Release Left Pulmonary Vein, Open Approach"
45899,DRG47903,02NT3ZZ,"Release Left Pulmonary Vein, Percutaneous Approach"
45900,DRG47903,02NT4ZZ,"Release Left Pulmonary Vein, Percutaneous Endoscopic Approach"
45901,DRG47903,02NV0ZZ,"Release Superior Vena Cava, Open Approach"
45902,DRG47903,02NV3ZZ,"Release Superior Vena Cava, Percutaneous Approach"
45903,DRG47903,02NV4ZZ,"Release Superior Vena Cava, Percutaneous Endoscopic Approach"
45904,DRG47903,02NW0ZZ,"Release Thoracic Aorta, Open Approach"
45905,DRG47903,02NW3ZZ,"Release Thoracic Aorta, Percutaneous Approach"
45906,DRG47903,02NW4ZZ,"Release Thoracic Aorta, Percutaneous Endoscopic Approach"
45907,DRG47903,02VP0CZ,"Restriction of Pulmonary Trunk with Extraluminal Device, Open Approach"
45908,DRG47903,02VP3CZ,"Restriction of Pulmonary Trunk with Extraluminal Device, Percutaneous Approach"
45909,DRG47903,02VP4CZ,"Restriction of Pulmonary Trunk with Extraluminal Device, Percutaneous Endoscopic Approach"
45910,DRG47903,02VQ0CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Open Approach"
45911,DRG47903,02VQ3CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Percutaneous Approach"
45912,DRG47903,02VQ4CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
45913,DRG47903,02VR0CT,"Restriction of Ductus Arteriosus with Extraluminal Device, Open Approach"
45914,DRG47903,02VR0CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Open Approach"
45915,DRG47903,02VR3CT,"Restriction of Ductus Arteriosus with Extraluminal Device, Percutaneous Approach"
45916,DRG47903,02VR3CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Percutaneous Approach"
45917,DRG47903,02VR4CT,"Restriction of Ductus Arteriosus with Extraluminal Device, Percutaneous Endoscopic Approach"
45918,DRG47903,02VR4CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
45919,DRG47903,02VS0CZ,"Restriction of Right Pulmonary Vein with Extraluminal Device, Open Approach"
45920,DRG47903,02VS3CZ,"Restriction of Right Pulmonary Vein with Extraluminal Device, Percutaneous Approach"
45921,DRG47903,02VS4CZ,"Restriction of Right Pulmonary Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
45922,DRG47903,02VT0CZ,"Restriction of Left Pulmonary Vein with Extraluminal Device, Open Approach"
45923,DRG47903,02VT3CZ,"Restriction of Left Pulmonary Vein with Extraluminal Device, Percutaneous Approach"
45924,DRG47903,02VT4CZ,"Restriction of Left Pulmonary Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
45925,DRG47903,02VW0CZ,"Restriction of Thoracic Aorta with Extraluminal Device, Open Approach"
45926,DRG47903,02VW3CZ,"Restriction of Thoracic Aorta with Extraluminal Device, Percutaneous Approach"
45927,DRG47903,02VW4CZ,"Restriction of Thoracic Aorta with Extraluminal Device, Percutaneous Endoscopic Approach"
45928,DRG47903,0312090,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Venous Tissue, Open Approach"
45929,DRG47903,0312091,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Venous Tissue, Open Approach"
45930,DRG47903,0312092,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Venous Tissue, Open Approach"
45931,DRG47903,0312093,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Venous Tissue, Open Approach"
45932,DRG47903,0312094,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Venous Tissue, Open Approach"
45933,DRG47903,0312095,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Venous Tissue, Open Approach"
45934,DRG47903,0312096,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Venous Tissue, Open Approach"
45935,DRG47903,0312097,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Venous Tissue, Open Approach"
45936,DRG47903,0312098,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Venous Tissue, Open Approach"
45937,DRG47903,0312099,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Venous Tissue, Open Approach"
45938,DRG47903,031209B,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Venous Tissue, Open Approach"
45939,DRG47903,031209C,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Venous Tissue, Open Approach"
45940,DRG47903,031209D,"Bypass Innominate Artery to Upper Arm Vein with Autologous Venous Tissue, Open Approach"
45941,DRG47903,031209F,"Bypass Innominate Artery to Lower Arm Vein with Autologous Venous Tissue, Open Approach"
45942,DRG47903,031209J,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
45943,DRG47903,031209K,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
45944,DRG47903,03120A0,"Bypass Innominate Artery to Right Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
45945,DRG47903,03120A1,"Bypass Innominate Artery to Left Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
45946,DRG47903,03120A2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
45947,DRG47903,03120A3,"Bypass Innominate Artery to Right Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
45948,DRG47903,03120A4,"Bypass Innominate Artery to Left Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
45949,DRG47903,03120A5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
45950,DRG47903,03120A6,"Bypass Innominate Artery to Right Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
45951,DRG47903,03120A7,"Bypass Innominate Artery to Left Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
45952,DRG47903,03120A8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
45953,DRG47903,03120A9,"Bypass Innominate Artery to Right Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
45954,DRG47903,03120AB,"Bypass Innominate Artery to Left Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
45955,DRG47903,03120AC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
45956,DRG47903,03120AD,"Bypass Innominate Artery to Upper Arm Vein with Autologous Arterial Tissue, Open Approach"
45957,DRG47903,03120AF,"Bypass Innominate Artery to Lower Arm Vein with Autologous Arterial Tissue, Open Approach"
45958,DRG47903,03120AJ,"Bypass Innominate Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
45959,DRG47903,03120AK,"Bypass Innominate Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
45960,DRG47903,03120J0,"Bypass Innominate Artery to Right Upper Arm Artery with Synthetic Substitute, Open Approach"
45961,DRG47903,03120J1,"Bypass Innominate Artery to Left Upper Arm Artery with Synthetic Substitute, Open Approach"
45962,DRG47903,03120J2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Synthetic Substitute, Open Approach"
45963,DRG47903,03120J3,"Bypass Innominate Artery to Right Lower Arm Artery with Synthetic Substitute, Open Approach"
45964,DRG47903,03120J4,"Bypass Innominate Artery to Left Lower Arm Artery with Synthetic Substitute, Open Approach"
45965,DRG47903,03120J5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Synthetic Substitute, Open Approach"
45966,DRG47903,03120J6,"Bypass Innominate Artery to Right Upper Leg Artery with Synthetic Substitute, Open Approach"
45967,DRG47903,03120J7,"Bypass Innominate Artery to Left Upper Leg Artery with Synthetic Substitute, Open Approach"
45968,DRG47903,03120J8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Synthetic Substitute, Open Approach"
45969,DRG47903,03120J9,"Bypass Innominate Artery to Right Lower Leg Artery with Synthetic Substitute, Open Approach"
45970,DRG47903,03120JB,"Bypass Innominate Artery to Left Lower Leg Artery with Synthetic Substitute, Open Approach"
45971,DRG47903,03120JC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Synthetic Substitute, Open Approach"
45972,DRG47903,03120JD,"Bypass Innominate Artery to Upper Arm Vein with Synthetic Substitute, Open Approach"
45973,DRG47903,03120JF,"Bypass Innominate Artery to Lower Arm Vein with Synthetic Substitute, Open Approach"
45974,DRG47903,03120JJ,"Bypass Innominate Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
45975,DRG47903,03120JK,"Bypass Innominate Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
45976,DRG47903,03120K0,"Bypass Innominate Artery to Right Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
45977,DRG47903,03120K1,"Bypass Innominate Artery to Left Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
45978,DRG47903,03120K2,"Bypass Innominate Artery to Bilateral Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
45979,DRG47903,03120K3,"Bypass Innominate Artery to Right Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
45980,DRG47903,03120K4,"Bypass Innominate Artery to Left Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
45981,DRG47903,03120K5,"Bypass Innominate Artery to Bilateral Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
45982,DRG47903,03120K6,"Bypass Innominate Artery to Right Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
45983,DRG47903,03120K7,"Bypass Innominate Artery to Left Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
45984,DRG47903,03120K8,"Bypass Innominate Artery to Bilateral Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
45985,DRG47903,03120K9,"Bypass Innominate Artery to Right Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
45986,DRG47903,03120KB,"Bypass Innominate Artery to Left Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
45987,DRG47903,03120KC,"Bypass Innominate Artery to Bilateral Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
45988,DRG47903,03120KD,"Bypass Innominate Artery to Upper Arm Vein with Nonautologous Tissue Substitute, Open Approach"
45989,DRG47903,03120KF,"Bypass Innominate Artery to Lower Arm Vein with Nonautologous Tissue Substitute, Open Approach"
45990,DRG47903,03120KJ,"Bypass Innominate Artery to Right Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
45991,DRG47903,03120KK,"Bypass Innominate Artery to Left Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
45992,DRG47903,03120Z0,"Bypass Innominate Artery to Right Upper Arm Artery, Open Approach"
45993,DRG47903,03120Z1,"Bypass Innominate Artery to Left Upper Arm Artery, Open Approach"
45994,DRG47903,03120Z2,"Bypass Innominate Artery to Bilateral Upper Arm Artery, Open Approach"
45995,DRG47903,03120Z3,"Bypass Innominate Artery to Right Lower Arm Artery, Open Approach"
45996,DRG47903,03120Z4,"Bypass Innominate Artery to Left Lower Arm Artery, Open Approach"
45997,DRG47903,03120Z5,"Bypass Innominate Artery to Bilateral Lower Arm Artery, Open Approach"
45998,DRG47903,03120Z6,"Bypass Innominate Artery to Right Upper Leg Artery, Open Approach"
45999,DRG47903,03120Z7,"Bypass Innominate Artery to Left Upper Leg Artery, Open Approach"
46000,DRG47903,03120Z8,"Bypass Innominate Artery to Bilateral Upper Leg Artery, Open Approach"
46001,DRG47903,03120Z9,"Bypass Innominate Artery to Right Lower Leg Artery, Open Approach"
46002,DRG47903,03120ZB,"Bypass Innominate Artery to Left Lower Leg Artery, Open Approach"
46003,DRG47903,03120ZC,"Bypass Innominate Artery to Bilateral Lower Leg Artery, Open Approach"
46004,DRG47903,03120ZD,"Bypass Innominate Artery to Upper Arm Vein, Open Approach"
46005,DRG47903,03120ZF,"Bypass Innominate Artery to Lower Arm Vein, Open Approach"
46006,DRG47903,03120ZJ,"Bypass Innominate Artery to Right Extracranial Artery, Open Approach"
46007,DRG47903,03120ZK,"Bypass Innominate Artery to Left Extracranial Artery, Open Approach"
46008,DRG47903,0313090,"Bypass Right Subclavian Artery to Right Upper Arm Artery with Autologous Venous Tissue, Open Approach"
46009,DRG47903,0313091,"Bypass Right Subclavian Artery to Left Upper Arm Artery with Autologous Venous Tissue, Open Approach"
46010,DRG47903,0313092,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery with Autologous Venous Tissue, Open Approach"
46011,DRG47903,0313093,"Bypass Right Subclavian Artery to Right Lower Arm Artery with Autologous Venous Tissue, Open Approach"
46012,DRG47903,0313094,"Bypass Right Subclavian Artery to Left Lower Arm Artery with Autologous Venous Tissue, Open Approach"
46013,DRG47903,0313095,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery with Autologous Venous Tissue, Open Approach"
46014,DRG47903,0313096,"Bypass Right Subclavian Artery to Right Upper Leg Artery with Autologous Venous Tissue, Open Approach"
46015,DRG47903,0313097,"Bypass Right Subclavian Artery to Left Upper Leg Artery with Autologous Venous Tissue, Open Approach"
46016,DRG47903,0313098,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery with Autologous Venous Tissue, Open Approach"
46017,DRG47903,0313099,"Bypass Right Subclavian Artery to Right Lower Leg Artery with Autologous Venous Tissue, Open Approach"
46018,DRG47903,031309B,"Bypass Right Subclavian Artery to Left Lower Leg Artery with Autologous Venous Tissue, Open Approach"
46019,DRG47903,031309C,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery with Autologous Venous Tissue, Open Approach"
46020,DRG47903,031309D,"Bypass Right Subclavian Artery to Upper Arm Vein with Autologous Venous Tissue, Open Approach"
46021,DRG47903,031309F,"Bypass Right Subclavian Artery to Lower Arm Vein with Autologous Venous Tissue, Open Approach"
46022,DRG47903,031309J,"Bypass Right Subclavian Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
46023,DRG47903,031309K,"Bypass Right Subclavian Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
46024,DRG47903,03130A0,"Bypass Right Subclavian Artery to Right Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
46025,DRG47903,03130A1,"Bypass Right Subclavian Artery to Left Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
46026,DRG47903,03130A2,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery with Autologous Arterial Tissue, Open Approach"
46027,DRG47903,03130A3,"Bypass Right Subclavian Artery to Right Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
46028,DRG47903,03130A4,"Bypass Right Subclavian Artery to Left Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
46029,DRG47903,03130A5,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery with Autologous Arterial Tissue, Open Approach"
46030,DRG47903,03130A6,"Bypass Right Subclavian Artery to Right Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
46031,DRG47903,03130A7,"Bypass Right Subclavian Artery to Left Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
46032,DRG47903,03130A8,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery with Autologous Arterial Tissue, Open Approach"
46033,DRG47903,03130A9,"Bypass Right Subclavian Artery to Right Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
46034,DRG47903,03130AB,"Bypass Right Subclavian Artery to Left Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
46035,DRG47903,03130AC,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery with Autologous Arterial Tissue, Open Approach"
46036,DRG47903,03130AD,"Bypass Right Subclavian Artery to Upper Arm Vein with Autologous Arterial Tissue, Open Approach"
46037,DRG47903,03130AF,"Bypass Right Subclavian Artery to Lower Arm Vein with Autologous Arterial Tissue, Open Approach"
46038,DRG47903,03130AJ,"Bypass Right Subclavian Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
46039,DRG47903,03130AK,"Bypass Right Subclavian Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
46040,DRG47903,03130J0,"Bypass Right Subclavian Artery to Right Upper Arm Artery with Synthetic Substitute, Open Approach"
46041,DRG47903,03130J1,"Bypass Right Subclavian Artery to Left Upper Arm Artery with Synthetic Substitute, Open Approach"
46042,DRG47903,03130J2,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery with Synthetic Substitute, Open Approach"
46043,DRG47903,03130J3,"Bypass Right Subclavian Artery to Right Lower Arm Artery with Synthetic Substitute, Open Approach"
46044,DRG47903,03130J4,"Bypass Right Subclavian Artery to Left Lower Arm Artery with Synthetic Substitute, Open Approach"
46045,DRG47903,03130J5,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery with Synthetic Substitute, Open Approach"
46046,DRG47903,03130J6,"Bypass Right Subclavian Artery to Right Upper Leg Artery with Synthetic Substitute, Open Approach"
46047,DRG47903,03130J7,"Bypass Right Subclavian Artery to Left Upper Leg Artery with Synthetic Substitute, Open Approach"
46048,DRG47903,03130J8,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery with Synthetic Substitute, Open Approach"
46049,DRG47903,03130J9,"Bypass Right Subclavian Artery to Right Lower Leg Artery with Synthetic Substitute, Open Approach"
46050,DRG47903,03130JB,"Bypass Right Subclavian Artery to Left Lower Leg Artery with Synthetic Substitute, Open Approach"
46051,DRG47903,03130JC,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery with Synthetic Substitute, Open Approach"
46052,DRG47903,03130JD,"Bypass Right Subclavian Artery to Upper Arm Vein with Synthetic Substitute, Open Approach"
46053,DRG47903,03130JF,"Bypass Right Subclavian Artery to Lower Arm Vein with Synthetic Substitute, Open Approach"
46054,DRG47903,03130JJ,"Bypass Right Subclavian Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
46055,DRG47903,03130JK,"Bypass Right Subclavian Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
46056,DRG47903,03130K0,"Bypass Right Subclavian Artery to Right Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
46057,DRG47903,03130K1,"Bypass Right Subclavian Artery to Left Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
46058,DRG47903,03130K2,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery with Nonautologous Tissue Substitute, Open Approach"
46059,DRG47903,03130K3,"Bypass Right Subclavian Artery to Right Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
46060,DRG47903,03130K4,"Bypass Right Subclavian Artery to Left Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
46061,DRG47903,03130K5,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery with Nonautologous Tissue Substitute, Open Approach"
46062,DRG47903,03130K6,"Bypass Right Subclavian Artery to Right Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
46063,DRG47903,03130K7,"Bypass Right Subclavian Artery to Left Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
46064,DRG47903,03130K8,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery with Nonautologous Tissue Substitute, Open Approach"
46065,DRG47903,03130K9,"Bypass Right Subclavian Artery to Right Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
46066,DRG47903,03130KB,"Bypass Right Subclavian Artery to Left Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
46067,DRG47903,03130KC,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery with Nonautologous Tissue Substitute, Open Approach"
46068,DRG47903,03130KD,"Bypass Right Subclavian Artery to Upper Arm Vein with Nonautologous Tissue Substitute, Open Approach"
46069,DRG47903,03130KF,"Bypass Right Subclavian Artery to Lower Arm Vein with Nonautologous Tissue Substitute, Open Approach"
46070,DRG47903,03130KJ,"Bypass Right Subclavian Artery to Right Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
46071,DRG47903,03130KK,"Bypass Right Subclavian Artery to Left Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
46072,DRG47903,03130Z0,"Bypass Right Subclavian Artery to Right Upper Arm Artery, Open Approach"
46073,DRG47903,03130Z1,"Bypass Right Subclavian Artery to Left Upper Arm Artery, Open Approach"
46074,DRG47903,03130Z2,"Bypass Right Subclavian Artery to Bilateral Upper Arm Artery, Open Approach"
46075,DRG47903,03130Z3,"Bypass Right Subclavian Artery to Right Lower Arm Artery, Open Approach"
46076,DRG47903,03130Z4,"Bypass Right Subclavian Artery to Left Lower Arm Artery, Open Approach"
46077,DRG47903,03130Z5,"Bypass Right Subclavian Artery to Bilateral Lower Arm Artery, Open Approach"
46078,DRG47903,03130Z6,"Bypass Right Subclavian Artery to Right Upper Leg Artery, Open Approach"
46079,DRG47903,03130Z7,"Bypass Right Subclavian Artery to Left Upper Leg Artery, Open Approach"
46080,DRG47903,03130Z8,"Bypass Right Subclavian Artery to Bilateral Upper Leg Artery, Open Approach"
46081,DRG47903,03130Z9,"Bypass Right Subclavian Artery to Right Lower Leg Artery, Open Approach"
46082,DRG47903,03130ZB,"Bypass Right Subclavian Artery to Left Lower Leg Artery, Open Approach"
46083,DRG47903,03130ZC,"Bypass Right Subclavian Artery to Bilateral Lower Leg Artery, Open Approach"
46084,DRG47903,03130ZD,"Bypass Right Subclavian Artery to Upper Arm Vein, Open Approach"
46085,DRG47903,03130ZF,"Bypass Right Subclavian Artery to Lower Arm Vein, Open Approach"
46086,DRG47903,03130ZJ,"Bypass Right Subclavian Artery to Right Extracranial Artery, Open Approach"
