DRG,CM-PCS,en
DRG22405,0MN13ZZ,"Release Right Shoulder Bursa and Ligament, Percutaneous Approach"
DRG22405,0MN14ZZ,"Release Right Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MN1XZZ,"Release Right Shoulder Bursa and Ligament, External Approach"
DRG22405,0MN20ZZ,"Release Left Shoulder Bursa and Ligament, Open Approach"
DRG22405,0MN23ZZ,"Release Left Shoulder Bursa and Ligament, Percutaneous Approach"
DRG22405,0MN24ZZ,"Release Left Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MN2XZZ,"Release Left Shoulder Bursa and Ligament, External Approach"
DRG22405,0MN30ZZ,"Release Right Elbow Bursa and Ligament, Open Approach"
DRG22405,0MN33ZZ,"Release Right Elbow Bursa and Ligament, Percutaneous Approach"
DRG22405,0MN34ZZ,"Release Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MN3XZZ,"Release Right Elbow Bursa and Ligament, External Approach"
DRG22405,0MN40ZZ,"Release Left Elbow Bursa and Ligament, Open Approach"
DRG22405,0MN43ZZ,"Release Left Elbow Bursa and Ligament, Percutaneous Approach"
DRG22405,0MN44ZZ,"Release Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MN4XZZ,"Release Left Elbow Bursa and Ligament, External Approach"
DRG22405,0MQ10ZZ,"Repair Right Shoulder Bursa and Ligament, Open Approach"
DRG22405,0MQ13ZZ,"Repair Right Shoulder Bursa and Ligament, Percutaneous Approach"
DRG22405,0MQ14ZZ,"Repair Right Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MQ20ZZ,"Repair Left Shoulder Bursa and Ligament, Open Approach"
DRG22405,0MQ23ZZ,"Repair Left Shoulder Bursa and Ligament, Percutaneous Approach"
DRG22405,0MQ24ZZ,"Repair Left Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MQ30ZZ,"Repair Right Elbow Bursa and Ligament, Open Approach"
DRG22405,0MQ33ZZ,"Repair Right Elbow Bursa and Ligament, Percutaneous Approach"
DRG22405,0MQ34ZZ,"Repair Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MQ40ZZ,"Repair Left Elbow Bursa and Ligament, Open Approach"
DRG22405,0MQ43ZZ,"Repair Left Elbow Bursa and Ligament, Percutaneous Approach"
DRG22405,0MQ44ZZ,"Repair Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MQ50ZZ,"Repair Right Wrist Bursa and Ligament, Open Approach"
DRG22405,0MQ53ZZ,"Repair Right Wrist Bursa and Ligament, Percutaneous Approach"
DRG22405,0MQ54ZZ,"Repair Right Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MQ60ZZ,"Repair Left Wrist Bursa and Ligament, Open Approach"
DRG22405,0MQ63ZZ,"Repair Left Wrist Bursa and Ligament, Percutaneous Approach"
DRG22405,0MQ64ZZ,"Repair Left Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MQ70ZZ,"Repair Right Hand Bursa and Ligament, Open Approach"
DRG22405,0MQ73ZZ,"Repair Right Hand Bursa and Ligament, Percutaneous Approach"
DRG22405,0MQ74ZZ,"Repair Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MQ80ZZ,"Repair Left Hand Bursa and Ligament, Open Approach"
DRG22405,0MQ83ZZ,"Repair Left Hand Bursa and Ligament, Percutaneous Approach"
DRG22405,0MQ84ZZ,"Repair Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MT10ZZ,"Resection of Right Shoulder Bursa and Ligament, Open Approach"
DRG22405,0MT14ZZ,"Resection of Right Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MT20ZZ,"Resection of Left Shoulder Bursa and Ligament, Open Approach"
DRG22405,0MT24ZZ,"Resection of Left Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MT30ZZ,"Resection of Right Elbow Bursa and Ligament, Open Approach"
DRG22405,0MT34ZZ,"Resection of Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0MT40ZZ,"Resection of Left Elbow Bursa and Ligament, Open Approach"
DRG22405,0MT44ZZ,"Resection of Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
DRG22405,0P8H0ZZ,"Division of Right Radius, Open Approach"
DRG22405,0P8H3ZZ,"Division of Right Radius, Percutaneous Approach"
DRG22405,0P8H4ZZ,"Division of Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0P8J0ZZ,"Division of Left Radius, Open Approach"
DRG22405,0P8J3ZZ,"Division of Left Radius, Percutaneous Approach"
DRG22405,0P8J4ZZ,"Division of Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0P8K0ZZ,"Division of Right Ulna, Open Approach"
DRG22405,0P8K3ZZ,"Division of Right Ulna, Percutaneous Approach"
DRG22405,0P8K4ZZ,"Division of Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0P8L0ZZ,"Division of Left Ulna, Open Approach"
DRG22405,0P8L3ZZ,"Division of Left Ulna, Percutaneous Approach"
DRG22405,0P8L4ZZ,"Division of Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PBH0ZZ,"Excision of Right Radius, Open Approach"
DRG22405,0PBH3ZZ,"Excision of Right Radius, Percutaneous Approach"
DRG22405,0PBH4ZZ,"Excision of Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PBJ0ZZ,"Excision of Left Radius, Open Approach"
DRG22405,0PBJ3ZZ,"Excision of Left Radius, Percutaneous Approach"
DRG22405,0PBJ4ZZ,"Excision of Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PBK0ZZ,"Excision of Right Ulna, Open Approach"
DRG22405,0PBK3ZZ,"Excision of Right Ulna, Percutaneous Approach"
DRG22405,0PBK4ZZ,"Excision of Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PBL0ZZ,"Excision of Left Ulna, Open Approach"
DRG22405,0PBL3ZZ,"Excision of Left Ulna, Percutaneous Approach"
DRG22405,0PBL4ZZ,"Excision of Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PCH0ZZ,"Extirpation of Matter from Right Radius, Open Approach"
DRG22405,0PCH3ZZ,"Extirpation of Matter from Right Radius, Percutaneous Approach"
DRG22405,0PCH4ZZ,"Extirpation of Matter from Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PCJ0ZZ,"Extirpation of Matter from Left Radius, Open Approach"
DRG22405,0PCJ3ZZ,"Extirpation of Matter from Left Radius, Percutaneous Approach"
DRG22405,0PCJ4ZZ,"Extirpation of Matter from Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PCK0ZZ,"Extirpation of Matter from Right Ulna, Open Approach"
DRG22405,0PCK3ZZ,"Extirpation of Matter from Right Ulna, Percutaneous Approach"
DRG22405,0PCK4ZZ,"Extirpation of Matter from Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PCL0ZZ,"Extirpation of Matter from Left Ulna, Open Approach"
DRG22405,0PCL3ZZ,"Extirpation of Matter from Left Ulna, Percutaneous Approach"
DRG22405,0PCL4ZZ,"Extirpation of Matter from Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHC08Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Open Approach"
DRG22405,0PHC38Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Percutaneous Approach"
DRG22405,0PHC48Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
DRG22405,0PHD08Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Open Approach"
DRG22405,0PHD38Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Percutaneous Approach"
DRG22405,0PHD48Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
DRG22405,0PHF08Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Open Approach"
DRG22405,0PHF38Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
DRG22405,0PHF48Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22405,0PHG08Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Open Approach"
DRG22405,0PHG38Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
DRG22405,0PHG48Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
DRG22405,0PHH04Z,"Insertion of Internal Fixation Device into Right Radius, Open Approach"
DRG22405,0PHH05Z,"Insertion of External Fixation Device into Right Radius, Open Approach"
DRG22405,0PHH06Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Open Approach"
DRG22405,0PHH08Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Open Approach"
DRG22405,0PHH0BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Open Approach"
DRG22405,0PHH0CZ,"Insertion of Ring External Fixation Device into Right Radius, Open Approach"
DRG22405,0PHH0DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Open Approach"
DRG22405,0PHH34Z,"Insertion of Internal Fixation Device into Right Radius, Percutaneous Approach"
DRG22405,0PHH35Z,"Insertion of External Fixation Device into Right Radius, Percutaneous Approach"
DRG22405,0PHH36Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Percutaneous Approach"
DRG22405,0PHH38Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Percutaneous Approach"
DRG22405,0PHH3BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Percutaneous Approach"
DRG22405,0PHH3CZ,"Insertion of Ring External Fixation Device into Right Radius, Percutaneous Approach"
DRG22405,0PHH3DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Percutaneous Approach"
DRG22405,0PHH44Z,"Insertion of Internal Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHH45Z,"Insertion of External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHH46Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHH48Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHH4BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHH4CZ,"Insertion of Ring External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHH4DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHJ04Z,"Insertion of Internal Fixation Device into Left Radius, Open Approach"
DRG22405,0PHJ05Z,"Insertion of External Fixation Device into Left Radius, Open Approach"
DRG22405,0PHJ06Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Open Approach"
DRG22405,0PHJ08Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Open Approach"
DRG22405,0PHJ0BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Open Approach"
DRG22405,0PHJ0CZ,"Insertion of Ring External Fixation Device into Left Radius, Open Approach"
DRG22405,0PHJ0DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Open Approach"
DRG22405,0PHJ34Z,"Insertion of Internal Fixation Device into Left Radius, Percutaneous Approach"
DRG22405,0PHJ35Z,"Insertion of External Fixation Device into Left Radius, Percutaneous Approach"
DRG22405,0PHJ36Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Percutaneous Approach"
DRG22405,0PHJ38Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Percutaneous Approach"
DRG22405,0PHJ3BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Percutaneous Approach"
DRG22405,0PHJ3CZ,"Insertion of Ring External Fixation Device into Left Radius, Percutaneous Approach"
DRG22405,0PHJ3DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Percutaneous Approach"
DRG22405,0PHJ44Z,"Insertion of Internal Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHJ45Z,"Insertion of External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHJ46Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHJ48Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHJ4BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHJ4CZ,"Insertion of Ring External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHJ4DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PHK04Z,"Insertion of Internal Fixation Device into Right Ulna, Open Approach"
DRG22405,0PHK05Z,"Insertion of External Fixation Device into Right Ulna, Open Approach"
DRG22405,0PHK06Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Open Approach"
DRG22405,0PHK08Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Open Approach"
DRG22405,0PHK0BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Open Approach"
DRG22405,0PHK0CZ,"Insertion of Ring External Fixation Device into Right Ulna, Open Approach"
DRG22405,0PHK0DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Open Approach"
DRG22405,0PHK34Z,"Insertion of Internal Fixation Device into Right Ulna, Percutaneous Approach"
DRG22405,0PHK35Z,"Insertion of External Fixation Device into Right Ulna, Percutaneous Approach"
DRG22405,0PHK36Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Percutaneous Approach"
DRG22405,0PHK38Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Percutaneous Approach"
DRG22405,0PHK3BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Percutaneous Approach"
DRG22405,0PHK3CZ,"Insertion of Ring External Fixation Device into Right Ulna, Percutaneous Approach"
DRG22405,0PHK3DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Percutaneous Approach"
DRG22405,0PHK44Z,"Insertion of Internal Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHK45Z,"Insertion of External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHK46Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHK48Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHK4BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHK4CZ,"Insertion of Ring External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHK4DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHL04Z,"Insertion of Internal Fixation Device into Left Ulna, Open Approach"
DRG22405,0PHL05Z,"Insertion of External Fixation Device into Left Ulna, Open Approach"
DRG22405,0PHL06Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Open Approach"
DRG22405,0PHL08Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Open Approach"
DRG22405,0PHL0BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Open Approach"
DRG22405,0PHL0CZ,"Insertion of Ring External Fixation Device into Left Ulna, Open Approach"
DRG22405,0PHL0DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Open Approach"
DRG22405,0PHL34Z,"Insertion of Internal Fixation Device into Left Ulna, Percutaneous Approach"
DRG22405,0PHL35Z,"Insertion of External Fixation Device into Left Ulna, Percutaneous Approach"
DRG22405,0PHL36Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Percutaneous Approach"
DRG22405,0PHL38Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Percutaneous Approach"
DRG22405,0PHL3BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Percutaneous Approach"
DRG22405,0PHL3CZ,"Insertion of Ring External Fixation Device into Left Ulna, Percutaneous Approach"
DRG22405,0PHL3DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Percutaneous Approach"
DRG22405,0PHL44Z,"Insertion of Internal Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHL45Z,"Insertion of External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHL46Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHL48Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHL4BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHL4CZ,"Insertion of Ring External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHL4DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PHY0MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Open Approach"
DRG22405,0PHY3MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Percutaneous Approach"
DRG22405,0PHY4MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Percutaneous Endoscopic Approach"
DRG22405,0PNH0ZZ,"Release Right Radius, Open Approach"
DRG22405,0PNH3ZZ,"Release Right Radius, Percutaneous Approach"
DRG22405,0PNH4ZZ,"Release Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PNJ0ZZ,"Release Left Radius, Open Approach"
DRG22405,0PNJ3ZZ,"Release Left Radius, Percutaneous Approach"
DRG22405,0PNJ4ZZ,"Release Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PNK0ZZ,"Release Right Ulna, Open Approach"
DRG22405,0PNK3ZZ,"Release Right Ulna, Percutaneous Approach"
DRG22405,0PNK4ZZ,"Release Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PNL0ZZ,"Release Left Ulna, Open Approach"
DRG22405,0PNL3ZZ,"Release Left Ulna, Percutaneous Approach"
DRG22405,0PNL4ZZ,"Release Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PQH0ZZ,"Repair Right Radius, Open Approach"
DRG22405,0PQH3ZZ,"Repair Right Radius, Percutaneous Approach"
DRG22405,0PQH4ZZ,"Repair Right Radius, Percutaneous Endoscopic Approach"
DRG22405,0PQHXZZ,"Repair Right Radius, External Approach"
DRG22405,0PQJ0ZZ,"Repair Left Radius, Open Approach"
DRG22405,0PQJ3ZZ,"Repair Left Radius, Percutaneous Approach"
DRG22405,0PQJ4ZZ,"Repair Left Radius, Percutaneous Endoscopic Approach"
DRG22405,0PQJXZZ,"Repair Left Radius, External Approach"
DRG22405,0PQK0ZZ,"Repair Right Ulna, Open Approach"
DRG22405,0PQK3ZZ,"Repair Right Ulna, Percutaneous Approach"
DRG22405,0PQK4ZZ,"Repair Right Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PQKXZZ,"Repair Right Ulna, External Approach"
DRG22405,0PQL0ZZ,"Repair Left Ulna, Open Approach"
DRG22405,0PQL3ZZ,"Repair Left Ulna, Percutaneous Approach"
DRG22405,0PQL4ZZ,"Repair Left Ulna, Percutaneous Endoscopic Approach"
DRG22405,0PQLXZZ,"Repair Left Ulna, External Approach"
DRG22405,0PRH07Z,"Replacement of Right Radius with Autologous Tissue Substitute, Open Approach"
DRG22405,0PRH0JZ,"Replacement of Right Radius with Synthetic Substitute, Open Approach"
DRG22405,0PRH0KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Open Approach"
DRG22405,0PRH37Z,"Replacement of Right Radius with Autologous Tissue Substitute, Percutaneous Approach"
DRG22405,0PRH3JZ,"Replacement of Right Radius with Synthetic Substitute, Percutaneous Approach"
DRG22405,0PRH3KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22405,0PRH47Z,"Replacement of Right Radius with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRH4JZ,"Replacement of Right Radius with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRH4KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRJ07Z,"Replacement of Left Radius with Autologous Tissue Substitute, Open Approach"
DRG22405,0PRJ0JZ,"Replacement of Left Radius with Synthetic Substitute, Open Approach"
DRG22405,0PRJ0KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Open Approach"
DRG22405,0PRJ37Z,"Replacement of Left Radius with Autologous Tissue Substitute, Percutaneous Approach"
DRG22405,0PRJ3JZ,"Replacement of Left Radius with Synthetic Substitute, Percutaneous Approach"
DRG22405,0PRJ3KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22405,0PRJ47Z,"Replacement of Left Radius with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRJ4JZ,"Replacement of Left Radius with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRJ4KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRK07Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Open Approach"
DRG22405,0PRK0JZ,"Replacement of Right Ulna with Synthetic Substitute, Open Approach"
DRG22405,0PRK0KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Open Approach"
DRG22405,0PRK37Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Percutaneous Approach"
DRG22405,0PRK3JZ,"Replacement of Right Ulna with Synthetic Substitute, Percutaneous Approach"
DRG22405,0PRK3KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22405,0PRK47Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRK4JZ,"Replacement of Right Ulna with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRK4KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRL07Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Open Approach"
DRG22405,0PRL0JZ,"Replacement of Left Ulna with Synthetic Substitute, Open Approach"
DRG22405,0PRL0KZ,"Replacement of Left Ulna with Nonautologous Tissue Substitute, Open Approach"
DRG22405,0PRL37Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Percutaneous Approach"
DRG22405,0PRL3JZ,"Replacement of Left Ulna with Synthetic Substitute, Percutaneous Approach"
DRG22405,0PRL3KZ,"Replacement of Left Ulna with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG22405,0PRL47Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRL4JZ,"Replacement of Left Ulna with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PRL4KZ,"Replacement of Left Ulna with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG22405,0PSH04Z,"Reposition Right Radius with Internal Fixation Device, Open Approach"
DRG22405,0PSH05Z,"Reposition Right Radius with External Fixation Device, Open Approach"
DRG22405,0PSH06Z,"Reposition Right Radius with Intramedullary Internal Fixation Device, Open Approach"
DRG22405,0PSH0BZ,"Reposition Right Radius with Monoplanar External Fixation Device, Open Approach"
DRG22405,0PSH0CZ,"Reposition Right Radius with Ring External Fixation Device, Open Approach"
DRG22405,0PSH0DZ,"Reposition Right Radius with Hybrid External Fixation Device, Open Approach"
DRG22405,0PSH0ZZ,"Reposition Right Radius, Open Approach"
DRG22405,0PSH34Z,"Reposition Right Radius with Internal Fixation Device, Percutaneous Approach"
DRG22405,0PSH35Z,"Reposition Right Radius with External Fixation Device, Percutaneous Approach"
DRG22405,0PSH36Z,"Reposition Right Radius with Intramedullary Internal Fixation Device, Percutaneous Approach"
DRG22405,0PSH3BZ,"Reposition Right Radius with Monoplanar External Fixation Device, Percutaneous Approach"
DRG22405,0PSH3CZ,"Reposition Right Radius with Ring External Fixation Device, Percutaneous Approach"
DRG22405,0PSH3DZ,"Reposition Right Radius with Hybrid External Fixation Device, Percutaneous Approach"
DRG22405,0PSH44Z,"Reposition Right Radius with Internal Fixation Device, Percutaneous Endoscopic Approach"
DRG22405,0PSH45Z,"Reposition Right Radius with External Fixation Device, Percutaneous Endoscopic Approach"
DRG22405,0PSH46Z,"Reposition Right Radius with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
