DRG,CM-PCS,en
DRG00153,0D9G3ZZ,"Drainage of Left Large Intestine, Percutaneous Approach"
DRG00153,0D9G40Z,"Drainage of Left Large Intestine with Drainage Device, Percutaneous Endoscopic Approach"
DRG00153,0D9G4ZZ,"Drainage of Left Large Intestine, Percutaneous Endoscopic Approach"
DRG00153,0D9G7ZZ,"Drainage of Left Large Intestine, Via Natural or Artificial Opening"
DRG00153,0D9G8ZZ,"Drainage of Left Large Intestine, Via Natural or Artificial Opening Endoscopic"
DRG00153,0D9H00Z,"Drainage of Cecum with Drainage Device, Open Approach"
DRG00153,0D9H0ZX,"Drainage of Cecum, Open Approach, Diagnostic"
DRG00153,0D9H0ZZ,"Drainage of Cecum, Open Approach"
DRG00153,0D9H30Z,"Drainage of Cecum with Drainage Device, Percutaneous Approach"
DRG00153,0D9H3ZZ,"Drainage of Cecum, Percutaneous Approach"
DRG00153,0D9H40Z,"Drainage of Cecum with Drainage Device, Percutaneous Endoscopic Approach"
DRG00153,0D9H4ZZ,"Drainage of Cecum, Percutaneous Endoscopic Approach"
DRG00153,0D9H7ZZ,"Drainage of Cecum, Via Natural or Artificial Opening"
DRG00153,0D9H8ZZ,"Drainage of Cecum, Via Natural or Artificial Opening Endoscopic"
DRG00153,0D9K00Z,"Drainage of Ascending Colon with Drainage Device, Open Approach"
DRG00153,0D9K0ZX,"Drainage of Ascending Colon, Open Approach, Diagnostic"
DRG00153,0D9K0ZZ,"Drainage of Ascending Colon, Open Approach"
DRG00153,0D9K30Z,"Drainage of Ascending Colon with Drainage Device, Percutaneous Approach"
DRG00153,0D9K3ZZ,"Drainage of Ascending Colon, Percutaneous Approach"
DRG00153,0D9K40Z,"Drainage of Ascending Colon with Drainage Device, Percutaneous Endoscopic Approach"
DRG00153,0D9K4ZZ,"Drainage of Ascending Colon, Percutaneous Endoscopic Approach"
DRG00153,0D9K7ZZ,"Drainage of Ascending Colon, Via Natural or Artificial Opening"
DRG00153,0D9K8ZZ,"Drainage of Ascending Colon, Via Natural or Artificial Opening Endoscopic"
DRG00153,0D9L00Z,"Drainage of Transverse Colon with Drainage Device, Open Approach"
DRG00153,0D9L0ZX,"Drainage of Transverse Colon, Open Approach, Diagnostic"
DRG00153,0D9L0ZZ,"Drainage of Transverse Colon, Open Approach"
DRG00153,0D9L30Z,"Drainage of Transverse Colon with Drainage Device, Percutaneous Approach"
DRG00153,0D9L3ZZ,"Drainage of Transverse Colon, Percutaneous Approach"
DRG00153,0D9L40Z,"Drainage of Transverse Colon with Drainage Device, Percutaneous Endoscopic Approach"
DRG00153,0D9L4ZZ,"Drainage of Transverse Colon, Percutaneous Endoscopic Approach"
DRG00153,0D9L7ZZ,"Drainage of Transverse Colon, Via Natural or Artificial Opening"
DRG00153,0D9L8ZZ,"Drainage of Transverse Colon, Via Natural or Artificial Opening Endoscopic"
DRG00153,0D9M00Z,"Drainage of Descending Colon with Drainage Device, Open Approach"
DRG00153,0D9M0ZX,"Drainage of Descending Colon, Open Approach, Diagnostic"
DRG00153,0D9M0ZZ,"Drainage of Descending Colon, Open Approach"
DRG00153,0D9M30Z,"Drainage of Descending Colon with Drainage Device, Percutaneous Approach"
DRG00153,0D9M3ZZ,"Drainage of Descending Colon, Percutaneous Approach"
DRG00153,0D9M40Z,"Drainage of Descending Colon with Drainage Device, Percutaneous Endoscopic Approach"
DRG00153,0D9M4ZZ,"Drainage of Descending Colon, Percutaneous Endoscopic Approach"
DRG00153,0D9M7ZZ,"Drainage of Descending Colon, Via Natural or Artificial Opening"
DRG00153,0D9M8ZZ,"Drainage of Descending Colon, Via Natural or Artificial Opening Endoscopic"
DRG00153,0D9N00Z,"Drainage of Sigmoid Colon with Drainage Device, Open Approach"
DRG00153,0D9N0ZX,"Drainage of Sigmoid Colon, Open Approach, Diagnostic"
DRG00153,0D9N0ZZ,"Drainage of Sigmoid Colon, Open Approach"
DRG00153,0D9N30Z,"Drainage of Sigmoid Colon with Drainage Device, Percutaneous Approach"
DRG00153,0D9N3ZZ,"Drainage of Sigmoid Colon, Percutaneous Approach"
DRG00153,0D9N40Z,"Drainage of Sigmoid Colon with Drainage Device, Percutaneous Endoscopic Approach"
DRG00153,0D9N4ZZ,"Drainage of Sigmoid Colon, Percutaneous Endoscopic Approach"
DRG00153,0D9N7ZZ,"Drainage of Sigmoid Colon, Via Natural or Artificial Opening"
DRG00153,0D9N8ZZ,"Drainage of Sigmoid Colon, Via Natural or Artificial Opening Endoscopic"
DRG00153,0D9P0ZX,"Drainage of Rectum, Open Approach, Diagnostic"
DRG00153,0D9P0ZZ,"Drainage of Rectum, Open Approach"
DRG00153,0D9P3ZZ,"Drainage of Rectum, Percutaneous Approach"
DRG00153,0D9P4ZZ,"Drainage of Rectum, Percutaneous Endoscopic Approach"
DRG00153,0D9P7ZZ,"Drainage of Rectum, Via Natural or Artificial Opening"
DRG00153,0D9P8ZZ,"Drainage of Rectum, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DB80ZX,"Excision of Small Intestine, Open Approach, Diagnostic"
DRG00153,0DB90ZX,"Excision of Duodenum, Open Approach, Diagnostic"
DRG00153,0DBA0ZX,"Excision of Jejunum, Open Approach, Diagnostic"
DRG00153,0DBB0ZX,"Excision of Ileum, Open Approach, Diagnostic"
DRG00153,0DBC0ZX,"Excision of Ileocecal Valve, Open Approach, Diagnostic"
DRG00153,0DBE0ZX,"Excision of Large Intestine, Open Approach, Diagnostic"
DRG00153,0DBF0ZX,"Excision of Right Large Intestine, Open Approach, Diagnostic"
DRG00153,0DBG0ZX,"Excision of Left Large Intestine, Open Approach, Diagnostic"
DRG00153,0DBH0ZX,"Excision of Cecum, Open Approach, Diagnostic"
DRG00153,0DBK0ZX,"Excision of Ascending Colon, Open Approach, Diagnostic"
DRG00153,0DBL0ZX,"Excision of Transverse Colon, Open Approach, Diagnostic"
DRG00153,0DBM0ZX,"Excision of Descending Colon, Open Approach, Diagnostic"
DRG00153,0DBN0ZX,"Excision of Sigmoid Colon, Open Approach, Diagnostic"
DRG00153,0DBP0ZX,"Excision of Rectum, Open Approach, Diagnostic"
DRG00153,0DC80ZZ,"Extirpation of Matter from Small Intestine, Open Approach"
DRG00153,0DC83ZZ,"Extirpation of Matter from Small Intestine, Percutaneous Approach"
DRG00153,0DC84ZZ,"Extirpation of Matter from Small Intestine, Percutaneous Endoscopic Approach"
DRG00153,0DC87ZZ,"Extirpation of Matter from Small Intestine, Via Natural or Artificial Opening"
DRG00153,0DC88ZZ,"Extirpation of Matter from Small Intestine, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DCA0ZZ,"Extirpation of Matter from Jejunum, Open Approach"
DRG00153,0DCA3ZZ,"Extirpation of Matter from Jejunum, Percutaneous Approach"
DRG00153,0DCA4ZZ,"Extirpation of Matter from Jejunum, Percutaneous Endoscopic Approach"
DRG00153,0DCB0ZZ,"Extirpation of Matter from Ileum, Open Approach"
DRG00153,0DCB3ZZ,"Extirpation of Matter from Ileum, Percutaneous Approach"
DRG00153,0DCB4ZZ,"Extirpation of Matter from Ileum, Percutaneous Endoscopic Approach"
DRG00153,0DCC0ZZ,"Extirpation of Matter from Ileocecal Valve, Open Approach"
DRG00153,0DCC3ZZ,"Extirpation of Matter from Ileocecal Valve, Percutaneous Approach"
DRG00153,0DCC4ZZ,"Extirpation of Matter from Ileocecal Valve, Percutaneous Endoscopic Approach"
DRG00153,0DCE0ZZ,"Extirpation of Matter from Large Intestine, Open Approach"
DRG00153,0DCE3ZZ,"Extirpation of Matter from Large Intestine, Percutaneous Approach"
DRG00153,0DCE4ZZ,"Extirpation of Matter from Large Intestine, Percutaneous Endoscopic Approach"
DRG00153,0DCE7ZZ,"Extirpation of Matter from Large Intestine, Via Natural or Artificial Opening"
DRG00153,0DCE8ZZ,"Extirpation of Matter from Large Intestine, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DCF0ZZ,"Extirpation of Matter from Right Large Intestine, Open Approach"
DRG00153,0DCF3ZZ,"Extirpation of Matter from Right Large Intestine, Percutaneous Approach"
DRG00153,0DCF4ZZ,"Extirpation of Matter from Right Large Intestine, Percutaneous Endoscopic Approach"
DRG00153,0DCG0ZZ,"Extirpation of Matter from Left Large Intestine, Open Approach"
DRG00153,0DCG3ZZ,"Extirpation of Matter from Left Large Intestine, Percutaneous Approach"
DRG00153,0DCG4ZZ,"Extirpation of Matter from Left Large Intestine, Percutaneous Endoscopic Approach"
DRG00153,0DCH0ZZ,"Extirpation of Matter from Cecum, Open Approach"
DRG00153,0DCH3ZZ,"Extirpation of Matter from Cecum, Percutaneous Approach"
DRG00153,0DCH4ZZ,"Extirpation of Matter from Cecum, Percutaneous Endoscopic Approach"
DRG00153,0DCK0ZZ,"Extirpation of Matter from Ascending Colon, Open Approach"
DRG00153,0DCK3ZZ,"Extirpation of Matter from Ascending Colon, Percutaneous Approach"
DRG00153,0DCK4ZZ,"Extirpation of Matter from Ascending Colon, Percutaneous Endoscopic Approach"
DRG00153,0DCL0ZZ,"Extirpation of Matter from Transverse Colon, Open Approach"
DRG00153,0DCL3ZZ,"Extirpation of Matter from Transverse Colon, Percutaneous Approach"
DRG00153,0DCL4ZZ,"Extirpation of Matter from Transverse Colon, Percutaneous Endoscopic Approach"
DRG00153,0DCM0ZZ,"Extirpation of Matter from Descending Colon, Open Approach"
DRG00153,0DCM3ZZ,"Extirpation of Matter from Descending Colon, Percutaneous Approach"
DRG00153,0DCM4ZZ,"Extirpation of Matter from Descending Colon, Percutaneous Endoscopic Approach"
DRG00153,0DCN0ZZ,"Extirpation of Matter from Sigmoid Colon, Open Approach"
DRG00153,0DCN3ZZ,"Extirpation of Matter from Sigmoid Colon, Percutaneous Approach"
DRG00153,0DCN4ZZ,"Extirpation of Matter from Sigmoid Colon, Percutaneous Endoscopic Approach"
DRG00153,0DCP0ZZ,"Extirpation of Matter from Rectum, Open Approach"
DRG00153,0DCP3ZZ,"Extirpation of Matter from Rectum, Percutaneous Approach"
DRG00153,0DCP4ZZ,"Extirpation of Matter from Rectum, Percutaneous Endoscopic Approach"
DRG00153,0DH802Z,"Insertion of Monitoring Device into Small Intestine, Open Approach"
DRG00153,0DH803Z,"Insertion of Infusion Device into Small Intestine, Open Approach"
DRG00153,0DH832Z,"Insertion of Monitoring Device into Small Intestine, Percutaneous Approach"
DRG00153,0DH833Z,"Insertion of Infusion Device into Small Intestine, Percutaneous Approach"
DRG00153,0DH842Z,"Insertion of Monitoring Device into Small Intestine, Percutaneous Endoscopic Approach"
DRG00153,0DH843Z,"Insertion of Infusion Device into Small Intestine, Percutaneous Endoscopic Approach"
DRG00153,0DH872Z,"Insertion of Monitoring Device into Small Intestine, Via Natural or Artificial Opening"
DRG00153,0DH873Z,"Insertion of Infusion Device into Small Intestine, Via Natural or Artificial Opening"
DRG00153,0DH882Z,"Insertion of Monitoring Device into Small Intestine, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DH883Z,"Insertion of Infusion Device into Small Intestine, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DHA02Z,"Insertion of Monitoring Device into Jejunum, Open Approach"
DRG00153,0DHA03Z,"Insertion of Infusion Device into Jejunum, Open Approach"
DRG00153,0DHA32Z,"Insertion of Monitoring Device into Jejunum, Percutaneous Approach"
DRG00153,0DHA33Z,"Insertion of Infusion Device into Jejunum, Percutaneous Approach"
DRG00153,0DHA42Z,"Insertion of Monitoring Device into Jejunum, Percutaneous Endoscopic Approach"
DRG00153,0DHA43Z,"Insertion of Infusion Device into Jejunum, Percutaneous Endoscopic Approach"
DRG00153,0DHA72Z,"Insertion of Monitoring Device into Jejunum, Via Natural or Artificial Opening"
DRG00153,0DHA73Z,"Insertion of Infusion Device into Jejunum, Via Natural or Artificial Opening"
DRG00153,0DHA82Z,"Insertion of Monitoring Device into Jejunum, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DHA83Z,"Insertion of Infusion Device into Jejunum, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DHB02Z,"Insertion of Monitoring Device into Ileum, Open Approach"
DRG00153,0DHB03Z,"Insertion of Infusion Device into Ileum, Open Approach"
DRG00153,0DHB32Z,"Insertion of Monitoring Device into Ileum, Percutaneous Approach"
DRG00153,0DHB33Z,"Insertion of Infusion Device into Ileum, Percutaneous Approach"
DRG00153,0DHB42Z,"Insertion of Monitoring Device into Ileum, Percutaneous Endoscopic Approach"
DRG00153,0DHB43Z,"Insertion of Infusion Device into Ileum, Percutaneous Endoscopic Approach"
DRG00153,0DHB72Z,"Insertion of Monitoring Device into Ileum, Via Natural or Artificial Opening"
DRG00153,0DHB73Z,"Insertion of Infusion Device into Ileum, Via Natural or Artificial Opening"
DRG00153,0DHB82Z,"Insertion of Monitoring Device into Ileum, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DHB83Z,"Insertion of Infusion Device into Ileum, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DJD4ZZ,"Inspection of Lower Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP000Z,"Removal of Drainage Device from Upper Intestinal Tract, Open Approach"
DRG00153,0DP002Z,"Removal of Monitoring Device from Upper Intestinal Tract, Open Approach"
DRG00153,0DP003Z,"Removal of Infusion Device from Upper Intestinal Tract, Open Approach"
DRG00153,0DP007Z,"Removal of Autologous Tissue Substitute from Upper Intestinal Tract, Open Approach"
DRG00153,0DP00CZ,"Removal of Extraluminal Device from Upper Intestinal Tract, Open Approach"
DRG00153,0DP00DZ,"Removal of Intraluminal Device from Upper Intestinal Tract, Open Approach"
DRG00153,0DP00JZ,"Removal of Synthetic Substitute from Upper Intestinal Tract, Open Approach"
DRG00153,0DP00KZ,"Removal of Nonautologous Tissue Substitute from Upper Intestinal Tract, Open Approach"
DRG00153,0DP00UZ,"Removal of Feeding Device from Upper Intestinal Tract, Open Approach"
DRG00153,0DP030Z,"Removal of Drainage Device from Upper Intestinal Tract, Percutaneous Approach"
DRG00153,0DP032Z,"Removal of Monitoring Device from Upper Intestinal Tract, Percutaneous Approach"
DRG00153,0DP033Z,"Removal of Infusion Device from Upper Intestinal Tract, Percutaneous Approach"
DRG00153,0DP037Z,"Removal of Autologous Tissue Substitute from Upper Intestinal Tract, Percutaneous Approach"
DRG00153,0DP03CZ,"Removal of Extraluminal Device from Upper Intestinal Tract, Percutaneous Approach"
DRG00153,0DP03DZ,"Removal of Intraluminal Device from Upper Intestinal Tract, Percutaneous Approach"
DRG00153,0DP03JZ,"Removal of Synthetic Substitute from Upper Intestinal Tract, Percutaneous Approach"
DRG00153,0DP03KZ,"Removal of Nonautologous Tissue Substitute from Upper Intestinal Tract, Percutaneous Approach"
DRG00153,0DP03UZ,"Removal of Feeding Device from Upper Intestinal Tract, Percutaneous Approach"
DRG00153,0DP040Z,"Removal of Drainage Device from Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP042Z,"Removal of Monitoring Device from Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP043Z,"Removal of Infusion Device from Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP047Z,"Removal of Autologous Tissue Substitute from Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP04CZ,"Removal of Extraluminal Device from Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP04DZ,"Removal of Intraluminal Device from Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP04JZ,"Removal of Synthetic Substitute from Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP04KZ,"Removal of Nonautologous Tissue Substitute from Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP04UZ,"Removal of Feeding Device from Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG00153,0DP070Z,"Removal of Drainage Device from Upper Intestinal Tract, Via Natural or Artificial Opening"
DRG00153,0DP072Z,"Removal of Monitoring Device from Upper Intestinal Tract, Via Natural or Artificial Opening"
DRG00153,0DP073Z,"Removal of Infusion Device from Upper Intestinal Tract, Via Natural or Artificial Opening"
DRG00153,0DP077Z,"Removal of Autologous Tissue Substitute from Upper Intestinal Tract, Via Natural or Artificial Opening"
DRG00153,0DP07CZ,"Removal of Extraluminal Device from Upper Intestinal Tract, Via Natural or Artificial Opening"
DRG00153,0DP07DZ,"Removal of Intraluminal Device from Upper Intestinal Tract, Via Natural or Artificial Opening"
DRG00153,0DP07JZ,"Removal of Synthetic Substitute from Upper Intestinal Tract, Via Natural or Artificial Opening"
DRG00153,0DP07KZ,"Removal of Nonautologous Tissue Substitute from Upper Intestinal Tract, Via Natural or Artificial Opening"
DRG00153,0DP07UZ,"Removal of Feeding Device from Upper Intestinal Tract, Via Natural or Artificial Opening"
DRG00153,0DP080Z,"Removal of Drainage Device from Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DP082Z,"Removal of Monitoring Device from Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DP083Z,"Removal of Infusion Device from Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DP087Z,"Removal of Autologous Tissue Substitute from Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DP08CZ,"Removal of Extraluminal Device from Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DP08DZ,"Removal of Intraluminal Device from Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DP08JZ,"Removal of Synthetic Substitute from Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DP08KZ,"Removal of Nonautologous Tissue Substitute from Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DP08UZ,"Removal of Feeding Device from Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic"
DRG00153,0DPD00Z,"Removal of Drainage Device from Lower Intestinal Tract, Open Approach"
DRG00153,0DPD02Z,"Removal of Monitoring Device from Lower Intestinal Tract, Open Approach"
DRG00153,0DPD03Z,"Removal of Infusion Device from Lower Intestinal Tract, Open Approach"
DRG00153,0DPD07Z,"Removal of Autologous Tissue Substitute from Lower Intestinal Tract, Open Approach"
DRG00153,0DPD0CZ,"Removal of Extraluminal Device from Lower Intestinal Tract, Open Approach"
