,DRG,CM-PCS,en
12329,DRG00412,0B967ZX,"Drainage of Right Lower Lobe Bronchus, Via Natural or Artificial Opening, Diagnostic"
12330,DRG00412,0B968ZX,"Drainage of Right Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12331,DRG00412,0B973ZX,"Drainage of Left Main Bronchus, Percutaneous Approach, Diagnostic"
12332,DRG00412,0B974ZX,"Drainage of Left Main Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12333,DRG00412,0B977ZX,"Drainage of Left Main Bronchus, Via Natural or Artificial Opening, Diagnostic"
12334,DRG00412,0B978ZX,"Drainage of Left Main Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12335,DRG00412,0B983ZX,"Drainage of Left Upper Lobe Bronchus, Percutaneous Approach, Diagnostic"
12336,DRG00412,0B984ZX,"Drainage of Left Upper Lobe Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12337,DRG00412,0B987ZX,"Drainage of Left Upper Lobe Bronchus, Via Natural or Artificial Opening, Diagnostic"
12338,DRG00412,0B988ZX,"Drainage of Left Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12339,DRG00412,0B993ZX,"Drainage of Lingula Bronchus, Percutaneous Approach, Diagnostic"
12340,DRG00412,0B994ZX,"Drainage of Lingula Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12341,DRG00412,0B997ZX,"Drainage of Lingula Bronchus, Via Natural or Artificial Opening, Diagnostic"
12342,DRG00412,0B998ZX,"Drainage of Lingula Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12343,DRG00412,0B9B3ZX,"Drainage of Left Lower Lobe Bronchus, Percutaneous Approach, Diagnostic"
12344,DRG00412,0B9B4ZX,"Drainage of Left Lower Lobe Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12345,DRG00412,0B9B7ZX,"Drainage of Left Lower Lobe Bronchus, Via Natural or Artificial Opening, Diagnostic"
12346,DRG00412,0B9B8ZX,"Drainage of Left Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12347,DRG00412,0BB13ZX,"Excision of Trachea, Percutaneous Approach, Diagnostic"
12348,DRG00412,0BB14ZX,"Excision of Trachea, Percutaneous Endoscopic Approach, Diagnostic"
12349,DRG00412,0BB17ZX,"Excision of Trachea, Via Natural or Artificial Opening, Diagnostic"
12350,DRG00412,0BB18ZX,"Excision of Trachea, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12351,DRG00412,0BB23ZX,"Excision of Carina, Percutaneous Approach, Diagnostic"
12352,DRG00412,0BB24ZX,"Excision of Carina, Percutaneous Endoscopic Approach, Diagnostic"
12353,DRG00412,0BB27ZX,"Excision of Carina, Via Natural or Artificial Opening, Diagnostic"
12354,DRG00412,0BB28ZX,"Excision of Carina, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12355,DRG00412,0BB33ZX,"Excision of Right Main Bronchus, Percutaneous Approach, Diagnostic"
12356,DRG00412,0BB34ZX,"Excision of Right Main Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12357,DRG00412,0BB34ZZ,"Excision of Right Main Bronchus, Percutaneous Endoscopic Approach"
12358,DRG00412,0BB37ZX,"Excision of Right Main Bronchus, Via Natural or Artificial Opening, Diagnostic"
12359,DRG00412,0BB38ZX,"Excision of Right Main Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12360,DRG00412,0BB38ZZ,"Excision of Right Main Bronchus, Via Natural or Artificial Opening Endoscopic"
12361,DRG00412,0BB43ZX,"Excision of Right Upper Lobe Bronchus, Percutaneous Approach, Diagnostic"
12362,DRG00412,0BB44ZX,"Excision of Right Upper Lobe Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12363,DRG00412,0BB44ZZ,"Excision of Right Upper Lobe Bronchus, Percutaneous Endoscopic Approach"
12364,DRG00412,0BB47ZX,"Excision of Right Upper Lobe Bronchus, Via Natural or Artificial Opening, Diagnostic"
12365,DRG00412,0BB48ZX,"Excision of Right Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12366,DRG00412,0BB48ZZ,"Excision of Right Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12367,DRG00412,0BB53ZX,"Excision of Right Middle Lobe Bronchus, Percutaneous Approach, Diagnostic"
12368,DRG00412,0BB54ZX,"Excision of Right Middle Lobe Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12369,DRG00412,0BB54ZZ,"Excision of Right Middle Lobe Bronchus, Percutaneous Endoscopic Approach"
12370,DRG00412,0BB57ZX,"Excision of Right Middle Lobe Bronchus, Via Natural or Artificial Opening, Diagnostic"
12371,DRG00412,0BB58ZX,"Excision of Right Middle Lobe Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12372,DRG00412,0BB58ZZ,"Excision of Right Middle Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12373,DRG00412,0BB63ZX,"Excision of Right Lower Lobe Bronchus, Percutaneous Approach, Diagnostic"
12374,DRG00412,0BB64ZX,"Excision of Right Lower Lobe Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12375,DRG00412,0BB64ZZ,"Excision of Right Lower Lobe Bronchus, Percutaneous Endoscopic Approach"
12376,DRG00412,0BB67ZX,"Excision of Right Lower Lobe Bronchus, Via Natural or Artificial Opening, Diagnostic"
12377,DRG00412,0BB68ZX,"Excision of Right Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12378,DRG00412,0BB68ZZ,"Excision of Right Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12379,DRG00412,0BB73ZX,"Excision of Left Main Bronchus, Percutaneous Approach, Diagnostic"
12380,DRG00412,0BB74ZX,"Excision of Left Main Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12381,DRG00412,0BB74ZZ,"Excision of Left Main Bronchus, Percutaneous Endoscopic Approach"
12382,DRG00412,0BB77ZX,"Excision of Left Main Bronchus, Via Natural or Artificial Opening, Diagnostic"
12383,DRG00412,0BB78ZX,"Excision of Left Main Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12384,DRG00412,0BB78ZZ,"Excision of Left Main Bronchus, Via Natural or Artificial Opening Endoscopic"
12385,DRG00412,0BB83ZX,"Excision of Left Upper Lobe Bronchus, Percutaneous Approach, Diagnostic"
12386,DRG00412,0BB84ZX,"Excision of Left Upper Lobe Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12387,DRG00412,0BB84ZZ,"Excision of Left Upper Lobe Bronchus, Percutaneous Endoscopic Approach"
12388,DRG00412,0BB87ZX,"Excision of Left Upper Lobe Bronchus, Via Natural or Artificial Opening, Diagnostic"
12389,DRG00412,0BB88ZX,"Excision of Left Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12390,DRG00412,0BB88ZZ,"Excision of Left Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12391,DRG00412,0BB93ZX,"Excision of Lingula Bronchus, Percutaneous Approach, Diagnostic"
12392,DRG00412,0BB94ZX,"Excision of Lingula Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12393,DRG00412,0BB94ZZ,"Excision of Lingula Bronchus, Percutaneous Endoscopic Approach"
12394,DRG00412,0BB97ZX,"Excision of Lingula Bronchus, Via Natural or Artificial Opening, Diagnostic"
12395,DRG00412,0BB98ZX,"Excision of Lingula Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12396,DRG00412,0BB98ZZ,"Excision of Lingula Bronchus, Via Natural or Artificial Opening Endoscopic"
12397,DRG00412,0BBB3ZX,"Excision of Left Lower Lobe Bronchus, Percutaneous Approach, Diagnostic"
12398,DRG00412,0BBB4ZX,"Excision of Left Lower Lobe Bronchus, Percutaneous Endoscopic Approach, Diagnostic"
12399,DRG00412,0BBB4ZZ,"Excision of Left Lower Lobe Bronchus, Percutaneous Endoscopic Approach"
12400,DRG00412,0BBB7ZX,"Excision of Left Lower Lobe Bronchus, Via Natural or Artificial Opening, Diagnostic"
12401,DRG00412,0BBB8ZX,"Excision of Left Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12402,DRG00412,0BBB8ZZ,"Excision of Left Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12403,DRG00412,0BH082Z,"Insertion of Monitoring Device into Tracheobronchial Tree, Via Natural or Artificial Opening Endoscopic"
12404,DRG00412,0BH083Z,"Insertion of Infusion Device into Tracheobronchial Tree, Via Natural or Artificial Opening Endoscopic"
12405,DRG00412,0BH08DZ,"Insertion of Intraluminal Device into Tracheobronchial Tree, Via Natural or Artificial Opening Endoscopic"
12406,DRG00412,0BH38GZ,"Insertion of Endobronchial Valve into Right Main Bronchus, Via Natural or Artificial Opening Endoscopic"
12407,DRG00412,0BH48GZ,"Insertion of Endobronchial Valve into Right Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12408,DRG00412,0BH58GZ,"Insertion of Endobronchial Valve into Right Middle Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12409,DRG00412,0BH68GZ,"Insertion of Endobronchial Valve into Right Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12410,DRG00412,0BH78GZ,"Insertion of Endobronchial Valve into Left Main Bronchus, Via Natural or Artificial Opening Endoscopic"
12411,DRG00412,0BH88GZ,"Insertion of Endobronchial Valve into Left Upper Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12412,DRG00412,0BH98GZ,"Insertion of Endobronchial Valve into Lingula Bronchus, Via Natural or Artificial Opening Endoscopic"
12413,DRG00412,0BHB8GZ,"Insertion of Endobronchial Valve into Left Lower Lobe Bronchus, Via Natural or Artificial Opening Endoscopic"
12414,DRG00412,0BJ08ZZ,"Inspection of Tracheobronchial Tree, Via Natural or Artificial Opening Endoscopic"
12415,DRG00412,0BJ14ZZ,"Inspection of Trachea, Percutaneous Endoscopic Approach"
12416,DRG00412,0BJ18ZZ,"Inspection of Trachea, Via Natural or Artificial Opening Endoscopic"
12417,DRG00412,0BJK8ZZ,"Inspection of Right Lung, Via Natural or Artificial Opening Endoscopic"
12418,DRG00412,0BJL8ZZ,"Inspection of Left Lung, Via Natural or Artificial Opening Endoscopic"
12419,DRG00412,0C9R3ZX,"Drainage of Epiglottis, Percutaneous Approach, Diagnostic"
12420,DRG00412,0C9R4ZX,"Drainage of Epiglottis, Percutaneous Endoscopic Approach, Diagnostic"
12421,DRG00412,0C9R7ZX,"Drainage of Epiglottis, Via Natural or Artificial Opening, Diagnostic"
12422,DRG00412,0C9R8ZX,"Drainage of Epiglottis, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12423,DRG00412,0C9S3ZX,"Drainage of Larynx, Percutaneous Approach, Diagnostic"
12424,DRG00412,0C9S4ZX,"Drainage of Larynx, Percutaneous Endoscopic Approach, Diagnostic"
12425,DRG00412,0C9S7ZX,"Drainage of Larynx, Via Natural or Artificial Opening, Diagnostic"
12426,DRG00412,0C9S8ZX,"Drainage of Larynx, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12427,DRG00412,0C9T3ZX,"Drainage of Right Vocal Cord, Percutaneous Approach, Diagnostic"
12428,DRG00412,0C9T4ZX,"Drainage of Right Vocal Cord, Percutaneous Endoscopic Approach, Diagnostic"
12429,DRG00412,0C9T7ZX,"Drainage of Right Vocal Cord, Via Natural or Artificial Opening, Diagnostic"
12430,DRG00412,0C9T8ZX,"Drainage of Right Vocal Cord, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12431,DRG00412,0C9V3ZX,"Drainage of Left Vocal Cord, Percutaneous Approach, Diagnostic"
12432,DRG00412,0C9V4ZX,"Drainage of Left Vocal Cord, Percutaneous Endoscopic Approach, Diagnostic"
12433,DRG00412,0C9V7ZX,"Drainage of Left Vocal Cord, Via Natural or Artificial Opening, Diagnostic"
12434,DRG00412,0C9V8ZX,"Drainage of Left Vocal Cord, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12435,DRG00412,0CBR3ZX,"Excision of Epiglottis, Percutaneous Approach, Diagnostic"
12436,DRG00412,0CBR4ZX,"Excision of Epiglottis, Percutaneous Endoscopic Approach, Diagnostic"
12437,DRG00412,0CBR7ZX,"Excision of Epiglottis, Via Natural or Artificial Opening, Diagnostic"
12438,DRG00412,0CBR8ZX,"Excision of Epiglottis, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12439,DRG00412,0CBS3ZX,"Excision of Larynx, Percutaneous Approach, Diagnostic"
12440,DRG00412,0CBS4ZX,"Excision of Larynx, Percutaneous Endoscopic Approach, Diagnostic"
12441,DRG00412,0CBS7ZX,"Excision of Larynx, Via Natural or Artificial Opening, Diagnostic"
12442,DRG00412,0CBS8ZX,"Excision of Larynx, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12443,DRG00412,0CBT3ZX,"Excision of Right Vocal Cord, Percutaneous Approach, Diagnostic"
12444,DRG00412,0CBT4ZX,"Excision of Right Vocal Cord, Percutaneous Endoscopic Approach, Diagnostic"
12445,DRG00412,0CBT7ZX,"Excision of Right Vocal Cord, Via Natural or Artificial Opening, Diagnostic"
12446,DRG00412,0CBT8ZX,"Excision of Right Vocal Cord, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12447,DRG00412,0CBV3ZX,"Excision of Left Vocal Cord, Percutaneous Approach, Diagnostic"
12448,DRG00412,0CBV4ZX,"Excision of Left Vocal Cord, Percutaneous Endoscopic Approach, Diagnostic"
12449,DRG00412,0CBV7ZX,"Excision of Left Vocal Cord, Via Natural or Artificial Opening, Diagnostic"
12450,DRG00412,0CBV8ZX,"Excision of Left Vocal Cord, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12451,DRG00412,0CJS4ZZ,"Inspection of Larynx, Percutaneous Endoscopic Approach"
12452,DRG00412,0CJS8ZZ,"Inspection of Larynx, Via Natural or Artificial Opening Endoscopic"
12453,DRG00412,0CJY8ZZ,"Inspection of Mouth and Throat, Via Natural or Artificial Opening Endoscopic"
12454,DRG00412,0D514ZZ,"Destruction of Upper Esophagus, Percutaneous Endoscopic Approach"
12455,DRG00412,0D518ZZ,"Destruction of Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
12456,DRG00412,0D524ZZ,"Destruction of Middle Esophagus, Percutaneous Endoscopic Approach"
12457,DRG00412,0D528ZZ,"Destruction of Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
12458,DRG00412,0D534ZZ,"Destruction of Lower Esophagus, Percutaneous Endoscopic Approach"
12459,DRG00412,0D538ZZ,"Destruction of Lower Esophagus, Via Natural or Artificial Opening Endoscopic"
12460,DRG00412,0D544ZZ,"Destruction of Esophagogastric Junction, Percutaneous Endoscopic Approach"
12461,DRG00412,0D548ZZ,"Destruction of Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
12462,DRG00412,0D554ZZ,"Destruction of Esophagus, Percutaneous Endoscopic Approach"
12463,DRG00412,0D558ZZ,"Destruction of Esophagus, Via Natural or Artificial Opening Endoscopic"
12464,DRG00412,0D564ZZ,"Destruction of Stomach, Percutaneous Endoscopic Approach"
12465,DRG00412,0D568ZZ,"Destruction of Stomach, Via Natural or Artificial Opening Endoscopic"
12466,DRG00412,0D574ZZ,"Destruction of Stomach, Pylorus, Percutaneous Endoscopic Approach"
12467,DRG00412,0D578ZZ,"Destruction of Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
12468,DRG00412,0D594ZZ,"Destruction of Duodenum, Percutaneous Endoscopic Approach"
12469,DRG00412,0D598ZZ,"Destruction of Duodenum, Via Natural or Artificial Opening Endoscopic"
12470,DRG00412,0D5E4ZZ,"Destruction of Large Intestine, Percutaneous Endoscopic Approach"
12471,DRG00412,0D5E8ZZ,"Destruction of Large Intestine, Via Natural or Artificial Opening Endoscopic"
12472,DRG00412,0D5F4ZZ,"Destruction of Right Large Intestine, Percutaneous Endoscopic Approach"
12473,DRG00412,0D5F8ZZ,"Destruction of Right Large Intestine, Via Natural or Artificial Opening Endoscopic"
12474,DRG00412,0D5G4ZZ,"Destruction of Left Large Intestine, Percutaneous Endoscopic Approach"
12475,DRG00412,0D5G8ZZ,"Destruction of Left Large Intestine, Via Natural or Artificial Opening Endoscopic"
12476,DRG00412,0D5H4ZZ,"Destruction of Cecum, Percutaneous Endoscopic Approach"
12477,DRG00412,0D5H8ZZ,"Destruction of Cecum, Via Natural or Artificial Opening Endoscopic"
12478,DRG00412,0D5K4ZZ,"Destruction of Ascending Colon, Percutaneous Endoscopic Approach"
12479,DRG00412,0D5K8ZZ,"Destruction of Ascending Colon, Via Natural or Artificial Opening Endoscopic"
12480,DRG00412,0D5L4ZZ,"Destruction of Transverse Colon, Percutaneous Endoscopic Approach"
12481,DRG00412,0D5L8ZZ,"Destruction of Transverse Colon, Via Natural or Artificial Opening Endoscopic"
12482,DRG00412,0D5M4ZZ,"Destruction of Descending Colon, Percutaneous Endoscopic Approach"
12483,DRG00412,0D5M8ZZ,"Destruction of Descending Colon, Via Natural or Artificial Opening Endoscopic"
12484,DRG00412,0D5N4ZZ,"Destruction of Sigmoid Colon, Percutaneous Endoscopic Approach"
12485,DRG00412,0D5N8ZZ,"Destruction of Sigmoid Colon, Via Natural or Artificial Opening Endoscopic"
12486,DRG00412,0D5Q4ZZ,"Destruction of Anus, Percutaneous Endoscopic Approach"
12487,DRG00412,0D5Q8ZZ,"Destruction of Anus, Via Natural or Artificial Opening Endoscopic"
12488,DRG00412,0D5R4ZZ,"Destruction of Anal Sphincter, Percutaneous Endoscopic Approach"
12489,DRG00412,0D913ZX,"Drainage of Upper Esophagus, Percutaneous Approach, Diagnostic"
12490,DRG00412,0D914ZX,"Drainage of Upper Esophagus, Percutaneous Endoscopic Approach, Diagnostic"
12491,DRG00412,0D917ZX,"Drainage of Upper Esophagus, Via Natural or Artificial Opening, Diagnostic"
12492,DRG00412,0D918ZX,"Drainage of Upper Esophagus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12493,DRG00412,0D923ZX,"Drainage of Middle Esophagus, Percutaneous Approach, Diagnostic"
12494,DRG00412,0D924ZX,"Drainage of Middle Esophagus, Percutaneous Endoscopic Approach, Diagnostic"
12495,DRG00412,0D927ZX,"Drainage of Middle Esophagus, Via Natural or Artificial Opening, Diagnostic"
12496,DRG00412,0D928ZX,"Drainage of Middle Esophagus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12497,DRG00412,0D933ZX,"Drainage of Lower Esophagus, Percutaneous Approach, Diagnostic"
12498,DRG00412,0D934ZX,"Drainage of Lower Esophagus, Percutaneous Endoscopic Approach, Diagnostic"
12499,DRG00412,0D937ZX,"Drainage of Lower Esophagus, Via Natural or Artificial Opening, Diagnostic"
12500,DRG00412,0D938ZX,"Drainage of Lower Esophagus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12501,DRG00412,0D943ZX,"Drainage of Esophagogastric Junction, Percutaneous Approach, Diagnostic"
12502,DRG00412,0D944ZX,"Drainage of Esophagogastric Junction, Percutaneous Endoscopic Approach, Diagnostic"
12503,DRG00412,0D947ZX,"Drainage of Esophagogastric Junction, Via Natural or Artificial Opening, Diagnostic"
12504,DRG00412,0D948ZX,"Drainage of Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12505,DRG00412,0D953ZX,"Drainage of Esophagus, Percutaneous Approach, Diagnostic"
12506,DRG00412,0D954ZX,"Drainage of Esophagus, Percutaneous Endoscopic Approach, Diagnostic"
12507,DRG00412,0D957ZX,"Drainage of Esophagus, Via Natural or Artificial Opening, Diagnostic"
12508,DRG00412,0D958ZX,"Drainage of Esophagus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12509,DRG00412,0D963ZX,"Drainage of Stomach, Percutaneous Approach, Diagnostic"
12510,DRG00412,0D964ZX,"Drainage of Stomach, Percutaneous Endoscopic Approach, Diagnostic"
12511,DRG00412,0D967ZX,"Drainage of Stomach, Via Natural or Artificial Opening, Diagnostic"
12512,DRG00412,0D968ZX,"Drainage of Stomach, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12513,DRG00412,0D973ZX,"Drainage of Stomach, Pylorus, Percutaneous Approach, Diagnostic"
12514,DRG00412,0D974ZX,"Drainage of Stomach, Pylorus, Percutaneous Endoscopic Approach, Diagnostic"
12515,DRG00412,0D977ZX,"Drainage of Stomach, Pylorus, Via Natural or Artificial Opening, Diagnostic"
12516,DRG00412,0D978ZX,"Drainage of Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12517,DRG00412,0D983ZX,"Drainage of Small Intestine, Percutaneous Approach, Diagnostic"
12518,DRG00412,0D984ZX,"Drainage of Small Intestine, Percutaneous Endoscopic Approach, Diagnostic"
12519,DRG00412,0D987ZX,"Drainage of Small Intestine, Via Natural or Artificial Opening, Diagnostic"
12520,DRG00412,0D988ZX,"Drainage of Small Intestine, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12521,DRG00412,0D993ZX,"Drainage of Duodenum, Percutaneous Approach, Diagnostic"
12522,DRG00412,0D994ZX,"Drainage of Duodenum, Percutaneous Endoscopic Approach, Diagnostic"
12523,DRG00412,0D997ZX,"Drainage of Duodenum, Via Natural or Artificial Opening, Diagnostic"
12524,DRG00412,0D998ZX,"Drainage of Duodenum, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12525,DRG00412,0D9A3ZX,"Drainage of Jejunum, Percutaneous Approach, Diagnostic"
12526,DRG00412,0D9A4ZX,"Drainage of Jejunum, Percutaneous Endoscopic Approach, Diagnostic"
12527,DRG00412,0D9A7ZX,"Drainage of Jejunum, Via Natural or Artificial Opening, Diagnostic"
12528,DRG00412,0D9A8ZX,"Drainage of Jejunum, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12529,DRG00412,0D9B3ZX,"Drainage of Ileum, Percutaneous Approach, Diagnostic"
12530,DRG00412,0D9B4ZX,"Drainage of Ileum, Percutaneous Endoscopic Approach, Diagnostic"
12531,DRG00412,0D9B7ZX,"Drainage of Ileum, Via Natural or Artificial Opening, Diagnostic"
12532,DRG00412,0D9B8ZX,"Drainage of Ileum, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12533,DRG00412,0D9C3ZX,"Drainage of Ileocecal Valve, Percutaneous Approach, Diagnostic"
12534,DRG00412,0D9C4ZX,"Drainage of Ileocecal Valve, Percutaneous Endoscopic Approach, Diagnostic"
12535,DRG00412,0D9C7ZX,"Drainage of Ileocecal Valve, Via Natural or Artificial Opening, Diagnostic"
12536,DRG00412,0D9C8ZX,"Drainage of Ileocecal Valve, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12537,DRG00412,0D9E3ZX,"Drainage of Large Intestine, Percutaneous Approach, Diagnostic"
12538,DRG00412,0D9E4ZX,"Drainage of Large Intestine, Percutaneous Endoscopic Approach, Diagnostic"
12539,DRG00412,0D9E7ZX,"Drainage of Large Intestine, Via Natural or Artificial Opening, Diagnostic"
12540,DRG00412,0D9E8ZX,"Drainage of Large Intestine, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12541,DRG00412,0D9F3ZX,"Drainage of Right Large Intestine, Percutaneous Approach, Diagnostic"
12542,DRG00412,0D9F4ZX,"Drainage of Right Large Intestine, Percutaneous Endoscopic Approach, Diagnostic"
12543,DRG00412,0D9F7ZX,"Drainage of Right Large Intestine, Via Natural or Artificial Opening, Diagnostic"
12544,DRG00412,0D9F8ZX,"Drainage of Right Large Intestine, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12545,DRG00412,0D9G3ZX,"Drainage of Left Large Intestine, Percutaneous Approach, Diagnostic"
12546,DRG00412,0D9G4ZX,"Drainage of Left Large Intestine, Percutaneous Endoscopic Approach, Diagnostic"
12547,DRG00412,0D9G7ZX,"Drainage of Left Large Intestine, Via Natural or Artificial Opening, Diagnostic"
12548,DRG00412,0D9G8ZX,"Drainage of Left Large Intestine, Via Natural or Artificial Opening Endoscopic, Diagnostic"
12549,DRG00412,0D9H3ZX,"Drainage of Cecum, Percutaneous Approach, Diagnostic"
12550,DRG00412,0D9H4ZX,"Drainage of Cecum, Percutaneous Endoscopic Approach, Diagnostic"
12551,DRG00412,0D9H7ZX,"Drainage of Cecum, Via Natural or Artificial Opening, Diagnostic"
12552,DRG00412,0D9H8ZX,"Drainage of Cecum, Via Natural or Artificial Opening Endoscopic, Diagnostic"
