,DRG,CM-PCS,en
952,DRG03706,0NRN4KZ,"Replacement of Left Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
953,DRG03706,0NRP0KZ,"Replacement of Right Orbit with Nonautologous Tissue Substitute, Open Approach"
954,DRG03706,0NRP3KZ,"Replacement of Right Orbit with Nonautologous Tissue Substitute, Percutaneous Approach"
955,DRG03706,0NRP4KZ,"Replacement of Right Orbit with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
956,DRG03706,0NRQ0KZ,"Replacement of Left Orbit with Nonautologous Tissue Substitute, Open Approach"
957,DRG03706,0NRQ3KZ,"Replacement of Left Orbit with Nonautologous Tissue Substitute, Percutaneous Approach"
958,DRG03706,0NRQ4KZ,"Replacement of Left Orbit with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
959,DRG03706,0NRX07Z,"Replacement of Hyoid Bone with Autologous Tissue Substitute, Open Approach"
960,DRG03706,0NRX0JZ,"Replacement of Hyoid Bone with Synthetic Substitute, Open Approach"
961,DRG03706,0NRX0KZ,"Replacement of Hyoid Bone with Nonautologous Tissue Substitute, Open Approach"
962,DRG03706,0NRX37Z,"Replacement of Hyoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
963,DRG03706,0NRX3JZ,"Replacement of Hyoid Bone with Synthetic Substitute, Percutaneous Approach"
964,DRG03706,0NRX3KZ,"Replacement of Hyoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
965,DRG03706,0NRX47Z,"Replacement of Hyoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
966,DRG03706,0NRX4JZ,"Replacement of Hyoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
967,DRG03706,0NRX4KZ,"Replacement of Hyoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
968,DRG03706,0NSC04Z,"Reposition Right Sphenoid Bone with Internal Fixation Device, Open Approach"
969,DRG03706,0NSC0ZZ,"Reposition Right Sphenoid Bone, Open Approach"
970,DRG03706,0NSD04Z,"Reposition Left Sphenoid Bone with Internal Fixation Device, Open Approach"
971,DRG03706,0NSD0ZZ,"Reposition Left Sphenoid Bone, Open Approach"
972,DRG03706,0NSF04Z,"Reposition Right Ethmoid Bone with Internal Fixation Device, Open Approach"
973,DRG03706,0NSF0ZZ,"Reposition Right Ethmoid Bone, Open Approach"
974,DRG03706,0NSG04Z,"Reposition Left Ethmoid Bone with Internal Fixation Device, Open Approach"
975,DRG03706,0NSG0ZZ,"Reposition Left Ethmoid Bone, Open Approach"
976,DRG03706,0NSH04Z,"Reposition Right Lacrimal Bone with Internal Fixation Device, Open Approach"
977,DRG03706,0NSH0ZZ,"Reposition Right Lacrimal Bone, Open Approach"
978,DRG03706,0NSJ04Z,"Reposition Left Lacrimal Bone with Internal Fixation Device, Open Approach"
979,DRG03706,0NSJ0ZZ,"Reposition Left Lacrimal Bone, Open Approach"
980,DRG03706,0NSK04Z,"Reposition Right Palatine Bone with Internal Fixation Device, Open Approach"
981,DRG03706,0NSK0ZZ,"Reposition Right Palatine Bone, Open Approach"
982,DRG03706,0NSL04Z,"Reposition Left Palatine Bone with Internal Fixation Device, Open Approach"
983,DRG03706,0NSL0ZZ,"Reposition Left Palatine Bone, Open Approach"
984,DRG03706,0NSP04Z,"Reposition Right Orbit with Internal Fixation Device, Open Approach"
985,DRG03706,0NSP0ZZ,"Reposition Right Orbit, Open Approach"
986,DRG03706,0NSQ04Z,"Reposition Left Orbit with Internal Fixation Device, Open Approach"
987,DRG03706,0NSQ0ZZ,"Reposition Left Orbit, Open Approach"
988,DRG03706,0NSX04Z,"Reposition Hyoid Bone with Internal Fixation Device, Open Approach"
989,DRG03706,0NSX0ZZ,"Reposition Hyoid Bone, Open Approach"
990,DRG03706,0NUC07Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
991,DRG03706,0NUC0JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Open Approach"
992,DRG03706,0NUC0KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
993,DRG03706,0NUC37Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
994,DRG03706,0NUC3JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
995,DRG03706,0NUC3KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
996,DRG03706,0NUC47Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
997,DRG03706,0NUC4JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
998,DRG03706,0NUC4KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
999,DRG03706,0NUD07Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
1000,DRG03706,0NUD0JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Open Approach"
1001,DRG03706,0NUD0KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
1002,DRG03706,0NUD37Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
1003,DRG03706,0NUD3JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
1004,DRG03706,0NUD3KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1005,DRG03706,0NUD47Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1006,DRG03706,0NUD4JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1007,DRG03706,0NUD4KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1008,DRG03706,0NUF07Z,"Supplement Right Ethmoid Bone with Autologous Tissue Substitute, Open Approach"
1009,DRG03706,0NUF0JZ,"Supplement Right Ethmoid Bone with Synthetic Substitute, Open Approach"
1010,DRG03706,0NUF0KZ,"Supplement Right Ethmoid Bone with Nonautologous Tissue Substitute, Open Approach"
1011,DRG03706,0NUF37Z,"Supplement Right Ethmoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
1012,DRG03706,0NUF3JZ,"Supplement Right Ethmoid Bone with Synthetic Substitute, Percutaneous Approach"
1013,DRG03706,0NUF3KZ,"Supplement Right Ethmoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1014,DRG03706,0NUF47Z,"Supplement Right Ethmoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1015,DRG03706,0NUF4JZ,"Supplement Right Ethmoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1016,DRG03706,0NUF4KZ,"Supplement Right Ethmoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1017,DRG03706,0NUG07Z,"Supplement Left Ethmoid Bone with Autologous Tissue Substitute, Open Approach"
1018,DRG03706,0NUG0JZ,"Supplement Left Ethmoid Bone with Synthetic Substitute, Open Approach"
1019,DRG03706,0NUG0KZ,"Supplement Left Ethmoid Bone with Nonautologous Tissue Substitute, Open Approach"
1020,DRG03706,0NUG37Z,"Supplement Left Ethmoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
1021,DRG03706,0NUG3JZ,"Supplement Left Ethmoid Bone with Synthetic Substitute, Percutaneous Approach"
1022,DRG03706,0NUG3KZ,"Supplement Left Ethmoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1023,DRG03706,0NUG47Z,"Supplement Left Ethmoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1024,DRG03706,0NUG4JZ,"Supplement Left Ethmoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1025,DRG03706,0NUG4KZ,"Supplement Left Ethmoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1026,DRG03706,0NUH07Z,"Supplement Right Lacrimal Bone with Autologous Tissue Substitute, Open Approach"
1027,DRG03706,0NUH0JZ,"Supplement Right Lacrimal Bone with Synthetic Substitute, Open Approach"
1028,DRG03706,0NUH0KZ,"Supplement Right Lacrimal Bone with Nonautologous Tissue Substitute, Open Approach"
1029,DRG03706,0NUH37Z,"Supplement Right Lacrimal Bone with Autologous Tissue Substitute, Percutaneous Approach"
1030,DRG03706,0NUH3JZ,"Supplement Right Lacrimal Bone with Synthetic Substitute, Percutaneous Approach"
1031,DRG03706,0NUH3KZ,"Supplement Right Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1032,DRG03706,0NUH47Z,"Supplement Right Lacrimal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1033,DRG03706,0NUH4JZ,"Supplement Right Lacrimal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1034,DRG03706,0NUH4KZ,"Supplement Right Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1035,DRG03706,0NUJ07Z,"Supplement Left Lacrimal Bone with Autologous Tissue Substitute, Open Approach"
1036,DRG03706,0NUJ0JZ,"Supplement Left Lacrimal Bone with Synthetic Substitute, Open Approach"
1037,DRG03706,0NUJ0KZ,"Supplement Left Lacrimal Bone with Nonautologous Tissue Substitute, Open Approach"
1038,DRG03706,0NUJ37Z,"Supplement Left Lacrimal Bone with Autologous Tissue Substitute, Percutaneous Approach"
1039,DRG03706,0NUJ3JZ,"Supplement Left Lacrimal Bone with Synthetic Substitute, Percutaneous Approach"
1040,DRG03706,0NUJ3KZ,"Supplement Left Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1041,DRG03706,0NUJ47Z,"Supplement Left Lacrimal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1042,DRG03706,0NUJ4JZ,"Supplement Left Lacrimal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1043,DRG03706,0NUJ4KZ,"Supplement Left Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1044,DRG03706,0NUK07Z,"Supplement Right Palatine Bone with Autologous Tissue Substitute, Open Approach"
1045,DRG03706,0NUK0JZ,"Supplement Right Palatine Bone with Synthetic Substitute, Open Approach"
1046,DRG03706,0NUK0KZ,"Supplement Right Palatine Bone with Nonautologous Tissue Substitute, Open Approach"
1047,DRG03706,0NUK37Z,"Supplement Right Palatine Bone with Autologous Tissue Substitute, Percutaneous Approach"
1048,DRG03706,0NUK3JZ,"Supplement Right Palatine Bone with Synthetic Substitute, Percutaneous Approach"
1049,DRG03706,0NUK3KZ,"Supplement Right Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1050,DRG03706,0NUK47Z,"Supplement Right Palatine Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1051,DRG03706,0NUK4JZ,"Supplement Right Palatine Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1052,DRG03706,0NUK4KZ,"Supplement Right Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1053,DRG03706,0NUL07Z,"Supplement Left Palatine Bone with Autologous Tissue Substitute, Open Approach"
1054,DRG03706,0NUL0JZ,"Supplement Left Palatine Bone with Synthetic Substitute, Open Approach"
1055,DRG03706,0NUL0KZ,"Supplement Left Palatine Bone with Nonautologous Tissue Substitute, Open Approach"
1056,DRG03706,0NUL37Z,"Supplement Left Palatine Bone with Autologous Tissue Substitute, Percutaneous Approach"
1057,DRG03706,0NUL3JZ,"Supplement Left Palatine Bone with Synthetic Substitute, Percutaneous Approach"
1058,DRG03706,0NUL3KZ,"Supplement Left Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1059,DRG03706,0NUL47Z,"Supplement Left Palatine Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1060,DRG03706,0NUL4JZ,"Supplement Left Palatine Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1061,DRG03706,0NUL4KZ,"Supplement Left Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1062,DRG03706,0NUM07Z,"Supplement Right Zygomatic Bone with Autologous Tissue Substitute, Open Approach"
1063,DRG03706,0NUM0JZ,"Supplement Right Zygomatic Bone with Synthetic Substitute, Open Approach"
1064,DRG03706,0NUM0KZ,"Supplement Right Zygomatic Bone with Nonautologous Tissue Substitute, Open Approach"
1065,DRG03706,0NUM37Z,"Supplement Right Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Approach"
1066,DRG03706,0NUM3JZ,"Supplement Right Zygomatic Bone with Synthetic Substitute, Percutaneous Approach"
1067,DRG03706,0NUM3KZ,"Supplement Right Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1068,DRG03706,0NUM47Z,"Supplement Right Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1069,DRG03706,0NUM4JZ,"Supplement Right Zygomatic Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1070,DRG03706,0NUM4KZ,"Supplement Right Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1071,DRG03706,0NUN07Z,"Supplement Left Zygomatic Bone with Autologous Tissue Substitute, Open Approach"
1072,DRG03706,0NUN0JZ,"Supplement Left Zygomatic Bone with Synthetic Substitute, Open Approach"
1073,DRG03706,0NUN0KZ,"Supplement Left Zygomatic Bone with Nonautologous Tissue Substitute, Open Approach"
1074,DRG03706,0NUN37Z,"Supplement Left Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Approach"
1075,DRG03706,0NUN3JZ,"Supplement Left Zygomatic Bone with Synthetic Substitute, Percutaneous Approach"
1076,DRG03706,0NUN3KZ,"Supplement Left Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1077,DRG03706,0NUN47Z,"Supplement Left Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1078,DRG03706,0NUN4JZ,"Supplement Left Zygomatic Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1079,DRG03706,0NUN4KZ,"Supplement Left Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1080,DRG03706,0NUP07Z,"Supplement Right Orbit with Autologous Tissue Substitute, Open Approach"
1081,DRG03706,0NUP0KZ,"Supplement Right Orbit with Nonautologous Tissue Substitute, Open Approach"
1082,DRG03706,0NUP37Z,"Supplement Right Orbit with Autologous Tissue Substitute, Percutaneous Approach"
1083,DRG03706,0NUP3KZ,"Supplement Right Orbit with Nonautologous Tissue Substitute, Percutaneous Approach"
1084,DRG03706,0NUP47Z,"Supplement Right Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1085,DRG03706,0NUP4KZ,"Supplement Right Orbit with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1086,DRG03706,0NUQ07Z,"Supplement Left Orbit with Autologous Tissue Substitute, Open Approach"
1087,DRG03706,0NUQ0KZ,"Supplement Left Orbit with Nonautologous Tissue Substitute, Open Approach"
1088,DRG03706,0NUQ37Z,"Supplement Left Orbit with Autologous Tissue Substitute, Percutaneous Approach"
1089,DRG03706,0NUQ3KZ,"Supplement Left Orbit with Nonautologous Tissue Substitute, Percutaneous Approach"
1090,DRG03706,0NUQ47Z,"Supplement Left Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1091,DRG03706,0NUQ4KZ,"Supplement Left Orbit with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1092,DRG03706,0NUX07Z,"Supplement Hyoid Bone with Autologous Tissue Substitute, Open Approach"
1093,DRG03706,0NUX0JZ,"Supplement Hyoid Bone with Synthetic Substitute, Open Approach"
1094,DRG03706,0NUX0KZ,"Supplement Hyoid Bone with Nonautologous Tissue Substitute, Open Approach"
1095,DRG03706,0NUX37Z,"Supplement Hyoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
1096,DRG03706,0NUX3JZ,"Supplement Hyoid Bone with Synthetic Substitute, Percutaneous Approach"
1097,DRG03706,0NUX3KZ,"Supplement Hyoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1098,DRG03706,0NUX47Z,"Supplement Hyoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1099,DRG03706,0NUX4JZ,"Supplement Hyoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1100,DRG03706,0NUX4KZ,"Supplement Hyoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
