,DRG,CM-PCS,en
22509,DRG22402,0MN30ZZ,"Release Right Elbow Bursa and Ligament, Open Approach"
22510,DRG22402,0MN33ZZ,"Release Right Elbow Bursa and Ligament, Percutaneous Approach"
22511,DRG22402,0MN34ZZ,"Release Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
22512,DRG22402,0MN3XZZ,"Release Right Elbow Bursa and Ligament, External Approach"
22513,DRG22402,0MN40ZZ,"Release Left Elbow Bursa and Ligament, Open Approach"
22514,DRG22402,0MN43ZZ,"Release Left Elbow Bursa and Ligament, Percutaneous Approach"
22515,DRG22402,0MN44ZZ,"Release Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
22516,DRG22402,0MN4XZZ,"Release Left Elbow Bursa and Ligament, External Approach"
22517,DRG22402,0MQ10ZZ,"Repair Right Shoulder Bursa and Ligament, Open Approach"
22518,DRG22402,0MQ13ZZ,"Repair Right Shoulder Bursa and Ligament, Percutaneous Approach"
22519,DRG22402,0MQ14ZZ,"Repair Right Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
22520,DRG22402,0MQ20ZZ,"Repair Left Shoulder Bursa and Ligament, Open Approach"
22521,DRG22402,0MQ23ZZ,"Repair Left Shoulder Bursa and Ligament, Percutaneous Approach"
22522,DRG22402,0MQ24ZZ,"Repair Left Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
22523,DRG22402,0MQ30ZZ,"Repair Right Elbow Bursa and Ligament, Open Approach"
22524,DRG22402,0MQ33ZZ,"Repair Right Elbow Bursa and Ligament, Percutaneous Approach"
22525,DRG22402,0MQ34ZZ,"Repair Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
22526,DRG22402,0MQ40ZZ,"Repair Left Elbow Bursa and Ligament, Open Approach"
22527,DRG22402,0MQ43ZZ,"Repair Left Elbow Bursa and Ligament, Percutaneous Approach"
22528,DRG22402,0MQ44ZZ,"Repair Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
22529,DRG22402,0MQ50ZZ,"Repair Right Wrist Bursa and Ligament, Open Approach"
22530,DRG22402,0MQ53ZZ,"Repair Right Wrist Bursa and Ligament, Percutaneous Approach"
22531,DRG22402,0MQ54ZZ,"Repair Right Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
22532,DRG22402,0MQ60ZZ,"Repair Left Wrist Bursa and Ligament, Open Approach"
22533,DRG22402,0MQ63ZZ,"Repair Left Wrist Bursa and Ligament, Percutaneous Approach"
22534,DRG22402,0MQ64ZZ,"Repair Left Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
22535,DRG22402,0MQ70ZZ,"Repair Right Hand Bursa and Ligament, Open Approach"
22536,DRG22402,0MQ73ZZ,"Repair Right Hand Bursa and Ligament, Percutaneous Approach"
22537,DRG22402,0MQ74ZZ,"Repair Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
22538,DRG22402,0MQ80ZZ,"Repair Left Hand Bursa and Ligament, Open Approach"
22539,DRG22402,0MQ83ZZ,"Repair Left Hand Bursa and Ligament, Percutaneous Approach"
22540,DRG22402,0MQ84ZZ,"Repair Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
22541,DRG22402,0MT10ZZ,"Resection of Right Shoulder Bursa and Ligament, Open Approach"
22542,DRG22402,0MT14ZZ,"Resection of Right Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
22543,DRG22402,0MT20ZZ,"Resection of Left Shoulder Bursa and Ligament, Open Approach"
22544,DRG22402,0MT24ZZ,"Resection of Left Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
22545,DRG22402,0MT30ZZ,"Resection of Right Elbow Bursa and Ligament, Open Approach"
22546,DRG22402,0MT34ZZ,"Resection of Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
22547,DRG22402,0MT40ZZ,"Resection of Left Elbow Bursa and Ligament, Open Approach"
22548,DRG22402,0MT44ZZ,"Resection of Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
22549,DRG22402,0P8H0ZZ,"Division of Right Radius, Open Approach"
22550,DRG22402,0P8H3ZZ,"Division of Right Radius, Percutaneous Approach"
22551,DRG22402,0P8H4ZZ,"Division of Right Radius, Percutaneous Endoscopic Approach"
22552,DRG22402,0P8J0ZZ,"Division of Left Radius, Open Approach"
22553,DRG22402,0P8J3ZZ,"Division of Left Radius, Percutaneous Approach"
22554,DRG22402,0P8J4ZZ,"Division of Left Radius, Percutaneous Endoscopic Approach"
22555,DRG22402,0P8K0ZZ,"Division of Right Ulna, Open Approach"
22556,DRG22402,0P8K3ZZ,"Division of Right Ulna, Percutaneous Approach"
22557,DRG22402,0P8K4ZZ,"Division of Right Ulna, Percutaneous Endoscopic Approach"
22558,DRG22402,0P8L0ZZ,"Division of Left Ulna, Open Approach"
22559,DRG22402,0P8L3ZZ,"Division of Left Ulna, Percutaneous Approach"
22560,DRG22402,0P8L4ZZ,"Division of Left Ulna, Percutaneous Endoscopic Approach"
22561,DRG22402,0PBH0ZZ,"Excision of Right Radius, Open Approach"
22562,DRG22402,0PBH3ZZ,"Excision of Right Radius, Percutaneous Approach"
22563,DRG22402,0PBH4ZZ,"Excision of Right Radius, Percutaneous Endoscopic Approach"
22564,DRG22402,0PBJ0ZZ,"Excision of Left Radius, Open Approach"
22565,DRG22402,0PBJ3ZZ,"Excision of Left Radius, Percutaneous Approach"
22566,DRG22402,0PBJ4ZZ,"Excision of Left Radius, Percutaneous Endoscopic Approach"
22567,DRG22402,0PBK0ZZ,"Excision of Right Ulna, Open Approach"
22568,DRG22402,0PBK3ZZ,"Excision of Right Ulna, Percutaneous Approach"
22569,DRG22402,0PBK4ZZ,"Excision of Right Ulna, Percutaneous Endoscopic Approach"
22570,DRG22402,0PBL0ZZ,"Excision of Left Ulna, Open Approach"
22571,DRG22402,0PBL3ZZ,"Excision of Left Ulna, Percutaneous Approach"
22572,DRG22402,0PBL4ZZ,"Excision of Left Ulna, Percutaneous Endoscopic Approach"
22573,DRG22402,0PCH0ZZ,"Extirpation of Matter from Right Radius, Open Approach"
22574,DRG22402,0PCH3ZZ,"Extirpation of Matter from Right Radius, Percutaneous Approach"
22575,DRG22402,0PCH4ZZ,"Extirpation of Matter from Right Radius, Percutaneous Endoscopic Approach"
22576,DRG22402,0PCJ0ZZ,"Extirpation of Matter from Left Radius, Open Approach"
22577,DRG22402,0PCJ3ZZ,"Extirpation of Matter from Left Radius, Percutaneous Approach"
22578,DRG22402,0PCJ4ZZ,"Extirpation of Matter from Left Radius, Percutaneous Endoscopic Approach"
22579,DRG22402,0PCK0ZZ,"Extirpation of Matter from Right Ulna, Open Approach"
22580,DRG22402,0PCK3ZZ,"Extirpation of Matter from Right Ulna, Percutaneous Approach"
22581,DRG22402,0PCK4ZZ,"Extirpation of Matter from Right Ulna, Percutaneous Endoscopic Approach"
22582,DRG22402,0PCL0ZZ,"Extirpation of Matter from Left Ulna, Open Approach"
22583,DRG22402,0PCL3ZZ,"Extirpation of Matter from Left Ulna, Percutaneous Approach"
22584,DRG22402,0PCL4ZZ,"Extirpation of Matter from Left Ulna, Percutaneous Endoscopic Approach"
22585,DRG22402,0PHC08Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Open Approach"
22586,DRG22402,0PHC38Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Percutaneous Approach"
22587,DRG22402,0PHC48Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
22588,DRG22402,0PHD08Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Open Approach"
22589,DRG22402,0PHD38Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Percutaneous Approach"
22590,DRG22402,0PHD48Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
22591,DRG22402,0PHF08Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Open Approach"
22592,DRG22402,0PHF38Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
22593,DRG22402,0PHF48Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
22594,DRG22402,0PHG08Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Open Approach"
22595,DRG22402,0PHG38Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
22596,DRG22402,0PHG48Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
22597,DRG22402,0PHH04Z,"Insertion of Internal Fixation Device into Right Radius, Open Approach"
22598,DRG22402,0PHH05Z,"Insertion of External Fixation Device into Right Radius, Open Approach"
22599,DRG22402,0PHH06Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Open Approach"
22600,DRG22402,0PHH08Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Open Approach"
22601,DRG22402,0PHH0BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Open Approach"
22602,DRG22402,0PHH0CZ,"Insertion of Ring External Fixation Device into Right Radius, Open Approach"
22603,DRG22402,0PHH0DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Open Approach"
22604,DRG22402,0PHH34Z,"Insertion of Internal Fixation Device into Right Radius, Percutaneous Approach"
22605,DRG22402,0PHH35Z,"Insertion of External Fixation Device into Right Radius, Percutaneous Approach"
22606,DRG22402,0PHH36Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Percutaneous Approach"
22607,DRG22402,0PHH38Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Percutaneous Approach"
22608,DRG22402,0PHH3BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Percutaneous Approach"
22609,DRG22402,0PHH3CZ,"Insertion of Ring External Fixation Device into Right Radius, Percutaneous Approach"
22610,DRG22402,0PHH3DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Percutaneous Approach"
22611,DRG22402,0PHH44Z,"Insertion of Internal Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
22612,DRG22402,0PHH45Z,"Insertion of External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
22613,DRG22402,0PHH46Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
22614,DRG22402,0PHH48Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
22615,DRG22402,0PHH4BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
22616,DRG22402,0PHH4CZ,"Insertion of Ring External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
22617,DRG22402,0PHH4DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
22618,DRG22402,0PHJ04Z,"Insertion of Internal Fixation Device into Left Radius, Open Approach"
22619,DRG22402,0PHJ05Z,"Insertion of External Fixation Device into Left Radius, Open Approach"
22620,DRG22402,0PHJ06Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Open Approach"
22621,DRG22402,0PHJ08Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Open Approach"
22622,DRG22402,0PHJ0BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Open Approach"
22623,DRG22402,0PHJ0CZ,"Insertion of Ring External Fixation Device into Left Radius, Open Approach"
22624,DRG22402,0PHJ0DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Open Approach"
22625,DRG22402,0PHJ34Z,"Insertion of Internal Fixation Device into Left Radius, Percutaneous Approach"
22626,DRG22402,0PHJ35Z,"Insertion of External Fixation Device into Left Radius, Percutaneous Approach"
22627,DRG22402,0PHJ36Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Percutaneous Approach"
22628,DRG22402,0PHJ38Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Percutaneous Approach"
22629,DRG22402,0PHJ3BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Percutaneous Approach"
22630,DRG22402,0PHJ3CZ,"Insertion of Ring External Fixation Device into Left Radius, Percutaneous Approach"
22631,DRG22402,0PHJ3DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Percutaneous Approach"
22632,DRG22402,0PHJ44Z,"Insertion of Internal Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
22633,DRG22402,0PHJ45Z,"Insertion of External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
22634,DRG22402,0PHJ46Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
22635,DRG22402,0PHJ48Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
22636,DRG22402,0PHJ4BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
22637,DRG22402,0PHJ4CZ,"Insertion of Ring External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
22638,DRG22402,0PHJ4DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
22639,DRG22402,0PHK04Z,"Insertion of Internal Fixation Device into Right Ulna, Open Approach"
22640,DRG22402,0PHK05Z,"Insertion of External Fixation Device into Right Ulna, Open Approach"
22641,DRG22402,0PHK06Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Open Approach"
22642,DRG22402,0PHK08Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Open Approach"
22643,DRG22402,0PHK0BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Open Approach"
22644,DRG22402,0PHK0CZ,"Insertion of Ring External Fixation Device into Right Ulna, Open Approach"
22645,DRG22402,0PHK0DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Open Approach"
22646,DRG22402,0PHK34Z,"Insertion of Internal Fixation Device into Right Ulna, Percutaneous Approach"
22647,DRG22402,0PHK35Z,"Insertion of External Fixation Device into Right Ulna, Percutaneous Approach"
22648,DRG22402,0PHK36Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Percutaneous Approach"
22649,DRG22402,0PHK38Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Percutaneous Approach"
22650,DRG22402,0PHK3BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Percutaneous Approach"
22651,DRG22402,0PHK3CZ,"Insertion of Ring External Fixation Device into Right Ulna, Percutaneous Approach"
22652,DRG22402,0PHK3DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Percutaneous Approach"
22653,DRG22402,0PHK44Z,"Insertion of Internal Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
22654,DRG22402,0PHK45Z,"Insertion of External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
22655,DRG22402,0PHK46Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
22656,DRG22402,0PHK48Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
22657,DRG22402,0PHK4BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
22658,DRG22402,0PHK4CZ,"Insertion of Ring External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
22659,DRG22402,0PHK4DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
22660,DRG22402,0PHL04Z,"Insertion of Internal Fixation Device into Left Ulna, Open Approach"
22661,DRG22402,0PHL05Z,"Insertion of External Fixation Device into Left Ulna, Open Approach"
22662,DRG22402,0PHL06Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Open Approach"
22663,DRG22402,0PHL08Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Open Approach"
22664,DRG22402,0PHL0BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Open Approach"
22665,DRG22402,0PHL0CZ,"Insertion of Ring External Fixation Device into Left Ulna, Open Approach"
22666,DRG22402,0PHL0DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Open Approach"
22667,DRG22402,0PHL34Z,"Insertion of Internal Fixation Device into Left Ulna, Percutaneous Approach"
22668,DRG22402,0PHL35Z,"Insertion of External Fixation Device into Left Ulna, Percutaneous Approach"
22669,DRG22402,0PHL36Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Percutaneous Approach"
22670,DRG22402,0PHL38Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Percutaneous Approach"
22671,DRG22402,0PHL3BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Percutaneous Approach"
22672,DRG22402,0PHL3CZ,"Insertion of Ring External Fixation Device into Left Ulna, Percutaneous Approach"
22673,DRG22402,0PHL3DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Percutaneous Approach"
22674,DRG22402,0PHL44Z,"Insertion of Internal Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
22675,DRG22402,0PHL45Z,"Insertion of External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
22676,DRG22402,0PHL46Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
22677,DRG22402,0PHL48Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
22678,DRG22402,0PHL4BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
22679,DRG22402,0PHL4CZ,"Insertion of Ring External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
22680,DRG22402,0PHL4DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
22681,DRG22402,0PHY0MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Open Approach"
22682,DRG22402,0PHY3MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Percutaneous Approach"
22683,DRG22402,0PHY4MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Percutaneous Endoscopic Approach"
22684,DRG22402,0PNH0ZZ,"Release Right Radius, Open Approach"
22685,DRG22402,0PNH3ZZ,"Release Right Radius, Percutaneous Approach"
22686,DRG22402,0PNH4ZZ,"Release Right Radius, Percutaneous Endoscopic Approach"
22687,DRG22402,0PNJ0ZZ,"Release Left Radius, Open Approach"
22688,DRG22402,0PNJ3ZZ,"Release Left Radius, Percutaneous Approach"
22689,DRG22402,0PNJ4ZZ,"Release Left Radius, Percutaneous Endoscopic Approach"
22690,DRG22402,0PNK0ZZ,"Release Right Ulna, Open Approach"
22691,DRG22402,0PNK3ZZ,"Release Right Ulna, Percutaneous Approach"
22692,DRG22402,0PNK4ZZ,"Release Right Ulna, Percutaneous Endoscopic Approach"
22693,DRG22402,0PNL0ZZ,"Release Left Ulna, Open Approach"
22694,DRG22402,0PNL3ZZ,"Release Left Ulna, Percutaneous Approach"
22695,DRG22402,0PNL4ZZ,"Release Left Ulna, Percutaneous Endoscopic Approach"
22696,DRG22402,0PQH0ZZ,"Repair Right Radius, Open Approach"
22697,DRG22402,0PQH3ZZ,"Repair Right Radius, Percutaneous Approach"
22698,DRG22402,0PQH4ZZ,"Repair Right Radius, Percutaneous Endoscopic Approach"
22699,DRG22402,0PQHXZZ,"Repair Right Radius, External Approach"
22700,DRG22402,0PQJ0ZZ,"Repair Left Radius, Open Approach"
22701,DRG22402,0PQJ3ZZ,"Repair Left Radius, Percutaneous Approach"
22702,DRG22402,0PQJ4ZZ,"Repair Left Radius, Percutaneous Endoscopic Approach"
22703,DRG22402,0PQJXZZ,"Repair Left Radius, External Approach"
22704,DRG22402,0PQK0ZZ,"Repair Right Ulna, Open Approach"
22705,DRG22402,0PQK3ZZ,"Repair Right Ulna, Percutaneous Approach"
22706,DRG22402,0PQK4ZZ,"Repair Right Ulna, Percutaneous Endoscopic Approach"
22707,DRG22402,0PQKXZZ,"Repair Right Ulna, External Approach"
22708,DRG22402,0PQL0ZZ,"Repair Left Ulna, Open Approach"
22709,DRG22402,0PQL3ZZ,"Repair Left Ulna, Percutaneous Approach"
22710,DRG22402,0PQL4ZZ,"Repair Left Ulna, Percutaneous Endoscopic Approach"
22711,DRG22402,0PQLXZZ,"Repair Left Ulna, External Approach"
22712,DRG22402,0PRH07Z,"Replacement of Right Radius with Autologous Tissue Substitute, Open Approach"
22713,DRG22402,0PRH0JZ,"Replacement of Right Radius with Synthetic Substitute, Open Approach"
22714,DRG22402,0PRH0KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Open Approach"
22715,DRG22402,0PRH37Z,"Replacement of Right Radius with Autologous Tissue Substitute, Percutaneous Approach"
22716,DRG22402,0PRH3JZ,"Replacement of Right Radius with Synthetic Substitute, Percutaneous Approach"
22717,DRG22402,0PRH3KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Percutaneous Approach"
22718,DRG22402,0PRH47Z,"Replacement of Right Radius with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
22719,DRG22402,0PRH4JZ,"Replacement of Right Radius with Synthetic Substitute, Percutaneous Endoscopic Approach"
22720,DRG22402,0PRH4KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
22721,DRG22402,0PRJ07Z,"Replacement of Left Radius with Autologous Tissue Substitute, Open Approach"
22722,DRG22402,0PRJ0JZ,"Replacement of Left Radius with Synthetic Substitute, Open Approach"
22723,DRG22402,0PRJ0KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Open Approach"
22724,DRG22402,0PRJ37Z,"Replacement of Left Radius with Autologous Tissue Substitute, Percutaneous Approach"
22725,DRG22402,0PRJ3JZ,"Replacement of Left Radius with Synthetic Substitute, Percutaneous Approach"
22726,DRG22402,0PRJ3KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Percutaneous Approach"
22727,DRG22402,0PRJ47Z,"Replacement of Left Radius with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
22728,DRG22402,0PRJ4JZ,"Replacement of Left Radius with Synthetic Substitute, Percutaneous Endoscopic Approach"
22729,DRG22402,0PRJ4KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
22730,DRG22402,0PRK07Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Open Approach"
22731,DRG22402,0PRK0JZ,"Replacement of Right Ulna with Synthetic Substitute, Open Approach"
22732,DRG22402,0PRK0KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Open Approach"
22733,DRG22402,0PRK37Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Percutaneous Approach"
22734,DRG22402,0PRK3JZ,"Replacement of Right Ulna with Synthetic Substitute, Percutaneous Approach"
22735,DRG22402,0PRK3KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Percutaneous Approach"
22736,DRG22402,0PRK47Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
22737,DRG22402,0PRK4JZ,"Replacement of Right Ulna with Synthetic Substitute, Percutaneous Endoscopic Approach"
22738,DRG22402,0PRK4KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
22739,DRG22402,0PRL07Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Open Approach"
22740,DRG22402,0PRL0JZ,"Replacement of Left Ulna with Synthetic Substitute, Open Approach"
22741,DRG22402,0PRL0KZ,"Replacement of Left Ulna with Nonautologous Tissue Substitute, Open Approach"
22742,DRG22402,0PRL37Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Percutaneous Approach"
22743,DRG22402,0PRL3JZ,"Replacement of Left Ulna with Synthetic Substitute, Percutaneous Approach"
22744,DRG22402,0PRL3KZ,"Replacement of Left Ulna with Nonautologous Tissue Substitute, Percutaneous Approach"
22745,DRG22402,0PRL47Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
22746,DRG22402,0PRL4JZ,"Replacement of Left Ulna with Synthetic Substitute, Percutaneous Endoscopic Approach"
