,DRG,CM-PCS,en
50623,DRG24803,M25771,"Osteophyte, right ankle"
50624,DRG24803,M25772,"Osteophyte, left ankle"
50625,DRG24803,M25773,"Osteophyte, unspecified ankle"
50626,DRG24803,M25774,"Osteophyte, right foot"
50627,DRG24803,M25775,"Osteophyte, left foot"
50628,DRG24803,M25776,"Osteophyte, unspecified foot"
50629,DRG24803,M354,Diffuse (eosinophilic) fasciitis
50630,DRG24803,M357,Hypermobility syndrome
50631,DRG24803,M60000,"Infective myositis, unspecified right arm"
50632,DRG24803,M60001,"Infective myositis, unspecified left arm"
50633,DRG24803,M60002,"Infective myositis, unspecified arm"
50634,DRG24803,M60003,"Infective myositis, unspecified right leg"
50635,DRG24803,M60004,"Infective myositis, unspecified left leg"
50636,DRG24803,M60005,"Infective myositis, unspecified leg"
50637,DRG24803,M60009,"Infective myositis, unspecified site"
50638,DRG24803,M60011,"Infective myositis, right shoulder"
50639,DRG24803,M60012,"Infective myositis, left shoulder"
50640,DRG24803,M60019,"Infective myositis, unspecified shoulder"
50641,DRG24803,M60021,"Infective myositis, right upper arm"
50642,DRG24803,M60022,"Infective myositis, left upper arm"
50643,DRG24803,M60029,"Infective myositis, unspecified upper arm"
50644,DRG24803,M60031,"Infective myositis, right forearm"
50645,DRG24803,M60032,"Infective myositis, left forearm"
50646,DRG24803,M60039,"Infective myositis, unspecified forearm"
50647,DRG24803,M60041,"Infective myositis, right hand"
50648,DRG24803,M60042,"Infective myositis, left hand"
50649,DRG24803,M60043,"Infective myositis, unspecified hand"
50650,DRG24803,M60044,"Infective myositis, right finger(s)"
50651,DRG24803,M60045,"Infective myositis, left finger(s)"
50652,DRG24803,M60046,"Infective myositis, unspecified finger(s)"
50653,DRG24803,M60051,"Infective myositis, right thigh"
50654,DRG24803,M60052,"Infective myositis, left thigh"
50655,DRG24803,M60059,"Infective myositis, unspecified thigh"
50656,DRG24803,M60061,"Infective myositis, right lower leg"
50657,DRG24803,M60062,"Infective myositis, left lower leg"
50658,DRG24803,M60069,"Infective myositis, unspecified lower leg"
50659,DRG24803,M60070,"Infective myositis, right ankle"
50660,DRG24803,M60071,"Infective myositis, left ankle"
50661,DRG24803,M60072,"Infective myositis, unspecified ankle"
50662,DRG24803,M60073,"Infective myositis, right foot"
50663,DRG24803,M60074,"Infective myositis, left foot"
50664,DRG24803,M60075,"Infective myositis, unspecified foot"
50665,DRG24803,M60076,"Infective myositis, right toe(s)"
50666,DRG24803,M60077,"Infective myositis, left toe(s)"
50667,DRG24803,M60078,"Infective myositis, unspecified toe(s)"
50668,DRG24803,M6008,"Infective myositis, other site"
50669,DRG24803,M6009,"Infective myositis, multiple sites"
50670,DRG24803,M6010,Interstitial myositis of unspecified site
50671,DRG24803,M60111,"Interstitial myositis, right shoulder"
50672,DRG24803,M60112,"Interstitial myositis, left shoulder"
50673,DRG24803,M60119,"Interstitial myositis, unspecified shoulder"
50674,DRG24803,M60121,"Interstitial myositis, right upper arm"
50675,DRG24803,M60122,"Interstitial myositis, left upper arm"
50676,DRG24803,M60129,"Interstitial myositis, unspecified upper arm"
50677,DRG24803,M60131,"Interstitial myositis, right forearm"
50678,DRG24803,M60132,"Interstitial myositis, left forearm"
50679,DRG24803,M60139,"Interstitial myositis, unspecified forearm"
50680,DRG24803,M60141,"Interstitial myositis, right hand"
50681,DRG24803,M60142,"Interstitial myositis, left hand"
50682,DRG24803,M60149,"Interstitial myositis, unspecified hand"
50683,DRG24803,M60151,"Interstitial myositis, right thigh"
50684,DRG24803,M60152,"Interstitial myositis, left thigh"
50685,DRG24803,M60159,"Interstitial myositis, unspecified thigh"
50686,DRG24803,M60161,"Interstitial myositis, right lower leg"
50687,DRG24803,M60162,"Interstitial myositis, left lower leg"
50688,DRG24803,M60169,"Interstitial myositis, unspecified lower leg"
50689,DRG24803,M60171,"Interstitial myositis, right ankle and foot"
50690,DRG24803,M60172,"Interstitial myositis, left ankle and foot"
50691,DRG24803,M60179,"Interstitial myositis, unspecified ankle and foot"
50692,DRG24803,M6018,"Interstitial myositis, other site"
50693,DRG24803,M6019,"Interstitial myositis, multiple sites"
50694,DRG24803,M6020,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified site"
50695,DRG24803,M60211,"Foreign body granuloma of soft tissue, not elsewhere classified, right shoulder"
50696,DRG24803,M60212,"Foreign body granuloma of soft tissue, not elsewhere classified, left shoulder"
50697,DRG24803,M60219,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified shoulder"
50698,DRG24803,M60221,"Foreign body granuloma of soft tissue, not elsewhere classified, right upper arm"
50699,DRG24803,M60222,"Foreign body granuloma of soft tissue, not elsewhere classified, left upper arm"
50700,DRG24803,M60229,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified upper arm"
50701,DRG24803,M60231,"Foreign body granuloma of soft tissue, not elsewhere classified, right forearm"
50702,DRG24803,M60232,"Foreign body granuloma of soft tissue, not elsewhere classified, left forearm"
50703,DRG24803,M60239,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified forearm"
50704,DRG24803,M60241,"Foreign body granuloma of soft tissue, not elsewhere classified, right hand"
50705,DRG24803,M60242,"Foreign body granuloma of soft tissue, not elsewhere classified, left hand"
50706,DRG24803,M60249,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified hand"
50707,DRG24803,M60251,"Foreign body granuloma of soft tissue, not elsewhere classified, right thigh"
50708,DRG24803,M60252,"Foreign body granuloma of soft tissue, not elsewhere classified, left thigh"
50709,DRG24803,M60259,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified thigh"
50710,DRG24803,M60261,"Foreign body granuloma of soft tissue, not elsewhere classified, right lower leg"
50711,DRG24803,M60262,"Foreign body granuloma of soft tissue, not elsewhere classified, left lower leg"
50712,DRG24803,M60269,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified lower leg"
50713,DRG24803,M60271,"Foreign body granuloma of soft tissue, not elsewhere classified, right ankle and foot"
50714,DRG24803,M60272,"Foreign body granuloma of soft tissue, not elsewhere classified, left ankle and foot"
50715,DRG24803,M60279,"Foreign body granuloma of soft tissue, not elsewhere classified, unspecified ankle and foot"
50716,DRG24803,M6028,"Foreign body granuloma of soft tissue, not elsewhere classified, other site"
50717,DRG24803,M6100,"Myositis ossificans traumatica, unspecified site"
50718,DRG24803,M61011,"Myositis ossificans traumatica, right shoulder"
50719,DRG24803,M61012,"Myositis ossificans traumatica, left shoulder"
50720,DRG24803,M61019,"Myositis ossificans traumatica, unspecified shoulder"
50721,DRG24803,M61021,"Myositis ossificans traumatica, right upper arm"
50722,DRG24803,M61022,"Myositis ossificans traumatica, left upper arm"
50723,DRG24803,M61029,"Myositis ossificans traumatica, unspecified upper arm"
50724,DRG24803,M61031,"Myositis ossificans traumatica, right forearm"
50725,DRG24803,M61032,"Myositis ossificans traumatica, left forearm"
50726,DRG24803,M61039,"Myositis ossificans traumatica, unspecified forearm"
50727,DRG24803,M61041,"Myositis ossificans traumatica, right hand"
50728,DRG24803,M61042,"Myositis ossificans traumatica, left hand"
50729,DRG24803,M61049,"Myositis ossificans traumatica, unspecified hand"
50730,DRG24803,M61051,"Myositis ossificans traumatica, right thigh"
50731,DRG24803,M61052,"Myositis ossificans traumatica, left thigh"
50732,DRG24803,M61059,"Myositis ossificans traumatica, unspecified thigh"
50733,DRG24803,M61061,"Myositis ossificans traumatica, right lower leg"
50734,DRG24803,M61062,"Myositis ossificans traumatica, left lower leg"
50735,DRG24803,M61069,"Myositis ossificans traumatica, unspecified lower leg"
50736,DRG24803,M61071,"Myositis ossificans traumatica, right ankle and foot"
50737,DRG24803,M61072,"Myositis ossificans traumatica, left ankle and foot"
50738,DRG24803,M61079,"Myositis ossificans traumatica, unspecified ankle and foot"
50739,DRG24803,M6108,"Myositis ossificans traumatica, other site"
50740,DRG24803,M6109,"Myositis ossificans traumatica, multiple sites"
50741,DRG24803,M6110,"Myositis ossificans progressiva, unspecified site"
50742,DRG24803,M61111,"Myositis ossificans progressiva, right shoulder"
50743,DRG24803,M61112,"Myositis ossificans progressiva, left shoulder"
50744,DRG24803,M61119,"Myositis ossificans progressiva, unspecified shoulder"
50745,DRG24803,M61121,"Myositis ossificans progressiva, right upper arm"
50746,DRG24803,M61122,"Myositis ossificans progressiva, left upper arm"
50747,DRG24803,M61129,"Myositis ossificans progressiva, unspecified arm"
50748,DRG24803,M61131,"Myositis ossificans progressiva, right forearm"
50749,DRG24803,M61132,"Myositis ossificans progressiva, left forearm"
50750,DRG24803,M61139,"Myositis ossificans progressiva, unspecified forearm"
50751,DRG24803,M61141,"Myositis ossificans progressiva, right hand"
50752,DRG24803,M61142,"Myositis ossificans progressiva, left hand"
50753,DRG24803,M61143,"Myositis ossificans progressiva, unspecified hand"
50754,DRG24803,M61144,"Myositis ossificans progressiva, right finger(s)"
50755,DRG24803,M61145,"Myositis ossificans progressiva, left finger(s)"
50756,DRG24803,M61146,"Myositis ossificans progressiva, unspecified finger(s)"
50757,DRG24803,M61151,"Myositis ossificans progressiva, right thigh"
50758,DRG24803,M61152,"Myositis ossificans progressiva, left thigh"
50759,DRG24803,M61159,"Myositis ossificans progressiva, unspecified thigh"
50760,DRG24803,M61161,"Myositis ossificans progressiva, right lower leg"
50761,DRG24803,M61162,"Myositis ossificans progressiva, left lower leg"
50762,DRG24803,M61169,"Myositis ossificans progressiva, unspecified lower leg"
50763,DRG24803,M61171,"Myositis ossificans progressiva, right ankle"
50764,DRG24803,M61172,"Myositis ossificans progressiva, left ankle"
50765,DRG24803,M61173,"Myositis ossificans progressiva, unspecified ankle"
50766,DRG24803,M61174,"Myositis ossificans progressiva, right foot"
50767,DRG24803,M61175,"Myositis ossificans progressiva, left foot"
50768,DRG24803,M61176,"Myositis ossificans progressiva, unspecified foot"
50769,DRG24803,M61177,"Myositis ossificans progressiva, right toe(s)"
50770,DRG24803,M61178,"Myositis ossificans progressiva, left toe(s)"
50771,DRG24803,M61179,"Myositis ossificans progressiva, unspecified toe(s)"
50772,DRG24803,M6118,"Myositis ossificans progressiva, other site"
50773,DRG24803,M6119,"Myositis ossificans progressiva, multiple sites"
50774,DRG24803,M6120,"Paralytic calcification and ossification of muscle, unspecified site"
50775,DRG24803,M61211,"Paralytic calcification and ossification of muscle, right shoulder"
50776,DRG24803,M61212,"Paralytic calcification and ossification of muscle, left shoulder"
50777,DRG24803,M61219,"Paralytic calcification and ossification of muscle, unspecified shoulder"
50778,DRG24803,M61221,"Paralytic calcification and ossification of muscle, right upper arm"
50779,DRG24803,M61222,"Paralytic calcification and ossification of muscle, left upper arm"
50780,DRG24803,M61229,"Paralytic calcification and ossification of muscle, unspecified upper arm"
50781,DRG24803,M61231,"Paralytic calcification and ossification of muscle, right forearm"
50782,DRG24803,M61232,"Paralytic calcification and ossification of muscle, left forearm"
50783,DRG24803,M61239,"Paralytic calcification and ossification of muscle, unspecified forearm"
50784,DRG24803,M61241,"Paralytic calcification and ossification of muscle, right hand"
50785,DRG24803,M61242,"Paralytic calcification and ossification of muscle, left hand"
50786,DRG24803,M61249,"Paralytic calcification and ossification of muscle, unspecified hand"
50787,DRG24803,M61251,"Paralytic calcification and ossification of muscle, right thigh"
50788,DRG24803,M61252,"Paralytic calcification and ossification of muscle, left thigh"
50789,DRG24803,M61259,"Paralytic calcification and ossification of muscle, unspecified thigh"
50790,DRG24803,M61261,"Paralytic calcification and ossification of muscle, right lower leg"
50791,DRG24803,M61262,"Paralytic calcification and ossification of muscle, left lower leg"
50792,DRG24803,M61269,"Paralytic calcification and ossification of muscle, unspecified lower leg"
50793,DRG24803,M61271,"Paralytic calcification and ossification of muscle, right ankle and foot"
50794,DRG24803,M61272,"Paralytic calcification and ossification of muscle, left ankle and foot"
50795,DRG24803,M61279,"Paralytic calcification and ossification of muscle, unspecified ankle and foot"
50796,DRG24803,M6128,"Paralytic calcification and ossification of muscle, other site"
50797,DRG24803,M6129,"Paralytic calcification and ossification of muscle, multiple sites"
50798,DRG24803,M6130,"Calcification and ossification of muscles associated with burns, unspecified site"
50799,DRG24803,M61311,"Calcification and ossification of muscles associated with burns, right shoulder"
50800,DRG24803,M61312,"Calcification and ossification of muscles associated with burns, left shoulder"
50801,DRG24803,M61319,"Calcification and ossification of muscles associated with burns, unspecified shoulder"
50802,DRG24803,M61321,"Calcification and ossification of muscles associated with burns, right upper arm"
50803,DRG24803,M61322,"Calcification and ossification of muscles associated with burns, left upper arm"
50804,DRG24803,M61329,"Calcification and ossification of muscles associated with burns, unspecified upper arm"
50805,DRG24803,M61331,"Calcification and ossification of muscles associated with burns, right forearm"
50806,DRG24803,M61332,"Calcification and ossification of muscles associated with burns, left forearm"
50807,DRG24803,M61339,"Calcification and ossification of muscles associated with burns, unspecified forearm"
50808,DRG24803,M61341,"Calcification and ossification of muscles associated with burns, right hand"
50809,DRG24803,M61342,"Calcification and ossification of muscles associated with burns, left hand"
50810,DRG24803,M61349,"Calcification and ossification of muscles associated with burns, unspecified hand"
50811,DRG24803,M61351,"Calcification and ossification of muscles associated with burns, right thigh"
50812,DRG24803,M61352,"Calcification and ossification of muscles associated with burns, left thigh"
50813,DRG24803,M61359,"Calcification and ossification of muscles associated with burns, unspecified thigh"
50814,DRG24803,M61361,"Calcification and ossification of muscles associated with burns, right lower leg"
50815,DRG24803,M61362,"Calcification and ossification of muscles associated with burns, left lower leg"
50816,DRG24803,M61369,"Calcification and ossification of muscles associated with burns, unspecified lower leg"
50817,DRG24803,M61371,"Calcification and ossification of muscles associated with burns, right ankle and foot"
50818,DRG24803,M61372,"Calcification and ossification of muscles associated with burns, left ankle and foot"
50819,DRG24803,M61379,"Calcification and ossification of muscles associated with burns, unspecified ankle and foot"
50820,DRG24803,M6138,"Calcification and ossification of muscles associated with burns, other site"
50821,DRG24803,M6139,"Calcification and ossification of muscles associated with burns, multiple sites"
50822,DRG24803,M6140,"Other calcification of muscle, unspecified site"
50823,DRG24803,M61411,"Other calcification of muscle, right shoulder"
50824,DRG24803,M61412,"Other calcification of muscle, left shoulder"
50825,DRG24803,M61419,"Other calcification of muscle, unspecified shoulder"
50826,DRG24803,M61421,"Other calcification of muscle, right upper arm"
50827,DRG24803,M61422,"Other calcification of muscle, left upper arm"
50828,DRG24803,M61429,"Other calcification of muscle, unspecified upper arm"
50829,DRG24803,M61431,"Other calcification of muscle, right forearm"
50830,DRG24803,M61432,"Other calcification of muscle, left forearm"
50831,DRG24803,M61439,"Other calcification of muscle, unspecified forearm"
50832,DRG24803,M61441,"Other calcification of muscle, right hand"
50833,DRG24803,M61442,"Other calcification of muscle, left hand"
50834,DRG24803,M61449,"Other calcification of muscle, unspecified hand"
50835,DRG24803,M61451,"Other calcification of muscle, right thigh"
50836,DRG24803,M61452,"Other calcification of muscle, left thigh"
50837,DRG24803,M61459,"Other calcification of muscle, unspecified thigh"
50838,DRG24803,M61461,"Other calcification of muscle, right lower leg"
50839,DRG24803,M61462,"Other calcification of muscle, left lower leg"
50840,DRG24803,M61469,"Other calcification of muscle, unspecified lower leg"
50841,DRG24803,M61471,"Other calcification of muscle, right ankle and foot"
50842,DRG24803,M61472,"Other calcification of muscle, left ankle and foot"
50843,DRG24803,M61479,"Other calcification of muscle, unspecified ankle and foot"
50844,DRG24803,M6148,"Other calcification of muscle, other site"
50845,DRG24803,M6149,"Other calcification of muscle, multiple sites"
50846,DRG24803,M6150,"Other ossification of muscle, unspecified site"
50847,DRG24803,M61511,"Other ossification of muscle, right shoulder"
50848,DRG24803,M61512,"Other ossification of muscle, left shoulder"
50849,DRG24803,M61519,"Other ossification of muscle, unspecified shoulder"
50850,DRG24803,M61521,"Other ossification of muscle, right upper arm"
50851,DRG24803,M61522,"Other ossification of muscle, left upper arm"
50852,DRG24803,M61529,"Other ossification of muscle, unspecified upper arm"
50853,DRG24803,M61531,"Other ossification of muscle, right forearm"
50854,DRG24803,M61532,"Other ossification of muscle, left forearm"
50855,DRG24803,M61539,"Other ossification of muscle, unspecified forearm"
50856,DRG24803,M61541,"Other ossification of muscle, right hand"
50857,DRG24803,M61542,"Other ossification of muscle, left hand"
50858,DRG24803,M61549,"Other ossification of muscle, unspecified hand"
50859,DRG24803,M61551,"Other ossification of muscle, right thigh"
50860,DRG24803,M61552,"Other ossification of muscle, left thigh"
50861,DRG24803,M61559,"Other ossification of muscle, unspecified thigh"
50862,DRG24803,M61561,"Other ossification of muscle, right lower leg"
50863,DRG24803,M61562,"Other ossification of muscle, left lower leg"
50864,DRG24803,M61569,"Other ossification of muscle, unspecified lower leg"
50865,DRG24803,M61571,"Other ossification of muscle, right ankle and foot"
50866,DRG24803,M61572,"Other ossification of muscle, left ankle and foot"
50867,DRG24803,M61579,"Other ossification of muscle, unspecified ankle and foot"
50868,DRG24803,M6158,"Other ossification of muscle, other site"
50869,DRG24803,M6159,"Other ossification of muscle, multiple sites"
50870,DRG24803,M619,"Calcification and ossification of muscle, unspecified"
50871,DRG24803,M6200,"Separation of muscle (nontraumatic), unspecified site"
50872,DRG24803,M62011,"Separation of muscle (nontraumatic), right shoulder"
50873,DRG24803,M62012,"Separation of muscle (nontraumatic), left shoulder"
50874,DRG24803,M62019,"Separation of muscle (nontraumatic), unspecified shoulder"
50875,DRG24803,M62021,"Separation of muscle (nontraumatic), right upper arm"
50876,DRG24803,M62022,"Separation of muscle (nontraumatic), left upper arm"
50877,DRG24803,M62029,"Separation of muscle (nontraumatic), unspecified upper arm"
50878,DRG24803,M62031,"Separation of muscle (nontraumatic), right forearm"
50879,DRG24803,M62032,"Separation of muscle (nontraumatic), left forearm"
50880,DRG24803,M62039,"Separation of muscle (nontraumatic), unspecified forearm"
50881,DRG24803,M62041,"Separation of muscle (nontraumatic), right hand"
50882,DRG24803,M62042,"Separation of muscle (nontraumatic), left hand"
50883,DRG24803,M62049,"Separation of muscle (nontraumatic), unspecified hand"
50884,DRG24803,M62051,"Separation of muscle (nontraumatic), right thigh"
50885,DRG24803,M62052,"Separation of muscle (nontraumatic), left thigh"
50886,DRG24803,M62059,"Separation of muscle (nontraumatic), unspecified thigh"
50887,DRG24803,M62061,"Separation of muscle (nontraumatic), right lower leg"
50888,DRG24803,M62062,"Separation of muscle (nontraumatic), left lower leg"
50889,DRG24803,M62069,"Separation of muscle (nontraumatic), unspecified lower leg"
50890,DRG24803,M62071,"Separation of muscle (nontraumatic), right ankle and foot"
50891,DRG24803,M62072,"Separation of muscle (nontraumatic), left ankle and foot"
50892,DRG24803,M62079,"Separation of muscle (nontraumatic), unspecified ankle and foot"
50893,DRG24803,M6208,"Separation of muscle (nontraumatic), other site"
50894,DRG24803,M6210,"Other rupture of muscle (nontraumatic), unspecified site"
50895,DRG24803,M62111,"Other rupture of muscle (nontraumatic), right shoulder"
50896,DRG24803,M62112,"Other rupture of muscle (nontraumatic), left shoulder"
50897,DRG24803,M62119,"Other rupture of muscle (nontraumatic), unspecified shoulder"
50898,DRG24803,M62121,"Other rupture of muscle (nontraumatic), right upper arm"
50899,DRG24803,M62122,"Other rupture of muscle (nontraumatic), left upper arm"
50900,DRG24803,M62129,"Other rupture of muscle (nontraumatic), unspecified upper arm"
50901,DRG24803,M62131,"Other rupture of muscle (nontraumatic), right forearm"
50902,DRG24803,M62132,"Other rupture of muscle (nontraumatic), left forearm"
50903,DRG24803,M62139,"Other rupture of muscle (nontraumatic), unspecified forearm"
50904,DRG24803,M62141,"Other rupture of muscle (nontraumatic), right hand"
50905,DRG24803,M62142,"Other rupture of muscle (nontraumatic), left hand"
50906,DRG24803,M62149,"Other rupture of muscle (nontraumatic), unspecified hand"
50907,DRG24803,M62151,"Other rupture of muscle (nontraumatic), right thigh"
50908,DRG24803,M62152,"Other rupture of muscle (nontraumatic), left thigh"
50909,DRG24803,M62159,"Other rupture of muscle (nontraumatic), unspecified thigh"
50910,DRG24803,M62161,"Other rupture of muscle (nontraumatic), right lower leg"
50911,DRG24803,M62162,"Other rupture of muscle (nontraumatic), left lower leg"
50912,DRG24803,M62169,"Other rupture of muscle (nontraumatic), unspecified lower leg"
50913,DRG24803,M62171,"Other rupture of muscle (nontraumatic), right ankle and foot"
50914,DRG24803,M62172,"Other rupture of muscle (nontraumatic), left ankle and foot"
50915,DRG24803,M62179,"Other rupture of muscle (nontraumatic), unspecified ankle and foot"
50916,DRG24803,M6218,"Other rupture of muscle (nontraumatic), other site"
50917,DRG24803,M6220,"Nontraumatic ischemic infarction of muscle, unspecified site"
50918,DRG24803,M62211,"Nontraumatic ischemic infarction of muscle, right shoulder"
50919,DRG24803,M62212,"Nontraumatic ischemic infarction of muscle, left shoulder"
50920,DRG24803,M62219,"Nontraumatic ischemic infarction of muscle, unspecified shoulder"
50921,DRG24803,M62221,"Nontraumatic ischemic infarction of muscle, right upper arm"
50922,DRG24803,M62222,"Nontraumatic ischemic infarction of muscle, left upper arm"
50923,DRG24803,M62229,"Nontraumatic ischemic infarction of muscle, unspecified upper arm"
50924,DRG24803,M62231,"Nontraumatic ischemic infarction of muscle, right forearm"
50925,DRG24803,M62232,"Nontraumatic ischemic infarction of muscle, left forearm"
50926,DRG24803,M62239,"Nontraumatic ischemic infarction of muscle, unspecified forearm"
50927,DRG24803,M62241,"Nontraumatic ischemic infarction of muscle, right hand"
50928,DRG24803,M62242,"Nontraumatic ischemic infarction of muscle, left hand"
50929,DRG24803,M62249,"Nontraumatic ischemic infarction of muscle, unspecified hand"
50930,DRG24803,M62251,"Nontraumatic ischemic infarction of muscle, right thigh"
50931,DRG24803,M62252,"Nontraumatic ischemic infarction of muscle, left thigh"
50932,DRG24803,M62259,"Nontraumatic ischemic infarction of muscle, unspecified thigh"
50933,DRG24803,M62261,"Nontraumatic ischemic infarction of muscle, right lower leg"
50934,DRG24803,M62262,"Nontraumatic ischemic infarction of muscle, left lower leg"
50935,DRG24803,M62269,"Nontraumatic ischemic infarction of muscle, unspecified lower leg"
50936,DRG24803,M62271,"Nontraumatic ischemic infarction of muscle, right ankle and foot"
50937,DRG24803,M62272,"Nontraumatic ischemic infarction of muscle, left ankle and foot"
50938,DRG24803,M62279,"Nontraumatic ischemic infarction of muscle, unspecified ankle and foot"
50939,DRG24803,M6228,"Nontraumatic ischemic infarction of muscle, other site"
50940,DRG24803,M623,Immobility syndrome (paraplegic)
50941,DRG24803,M6250,"Muscle wasting and atrophy, not elsewhere classified, unspecified site"
50942,DRG24803,M62511,"Muscle wasting and atrophy, not elsewhere classified, right shoulder"
50943,DRG24803,M62512,"Muscle wasting and atrophy, not elsewhere classified, left shoulder"
50944,DRG24803,M62519,"Muscle wasting and atrophy, not elsewhere classified, unspecified shoulder"
50945,DRG24803,M62521,"Muscle wasting and atrophy, not elsewhere classified, right upper arm"
50946,DRG24803,M62522,"Muscle wasting and atrophy, not elsewhere classified, left upper arm"
50947,DRG24803,M62529,"Muscle wasting and atrophy, not elsewhere classified, unspecified upper arm"
50948,DRG24803,M62531,"Muscle wasting and atrophy, not elsewhere classified, right forearm"
50949,DRG24803,M62532,"Muscle wasting and atrophy, not elsewhere classified, left forearm"
50950,DRG24803,M62539,"Muscle wasting and atrophy, not elsewhere classified, unspecified forearm"
50951,DRG24803,M62541,"Muscle wasting and atrophy, not elsewhere classified, right hand"
50952,DRG24803,M62542,"Muscle wasting and atrophy, not elsewhere classified, left hand"
50953,DRG24803,M62549,"Muscle wasting and atrophy, not elsewhere classified, unspecified hand"
50954,DRG24803,M62551,"Muscle wasting and atrophy, not elsewhere classified, right thigh"
50955,DRG24803,M62552,"Muscle wasting and atrophy, not elsewhere classified, left thigh"
50956,DRG24803,M62559,"Muscle wasting and atrophy, not elsewhere classified, unspecified thigh"
50957,DRG24803,M62561,"Muscle wasting and atrophy, not elsewhere classified, right lower leg"
50958,DRG24803,M62562,"Muscle wasting and atrophy, not elsewhere classified, left lower leg"
50959,DRG24803,M62569,"Muscle wasting and atrophy, not elsewhere classified, unspecified lower leg"
50960,DRG24803,M62571,"Muscle wasting and atrophy, not elsewhere classified, right ankle and foot"
50961,DRG24803,M62572,"Muscle wasting and atrophy, not elsewhere classified, left ankle and foot"
50962,DRG24803,M62579,"Muscle wasting and atrophy, not elsewhere classified, unspecified ankle and foot"
50963,DRG24803,M6258,"Muscle wasting and atrophy, not elsewhere classified, other site"
50964,DRG24803,M6259,"Muscle wasting and atrophy, not elsewhere classified, multiple sites"
50965,DRG24803,M6281,Muscle weakness (generalized)
50966,DRG24803,M6282,Rhabdomyolysis
50967,DRG24803,M6289,Other specified disorders of muscle
50968,DRG24803,M629,"Disorder of muscle, unspecified"
50969,DRG24803,M6500,"Abscess of tendon sheath, unspecified site"
50970,DRG24803,M65011,"Abscess of tendon sheath, right shoulder"
50971,DRG24803,M65012,"Abscess of tendon sheath, left shoulder"
50972,DRG24803,M65019,"Abscess of tendon sheath, unspecified shoulder"
50973,DRG24803,M65021,"Abscess of tendon sheath, right upper arm"
50974,DRG24803,M65022,"Abscess of tendon sheath, left upper arm"
50975,DRG24803,M65029,"Abscess of tendon sheath, unspecified upper arm"
50976,DRG24803,M65031,"Abscess of tendon sheath, right forearm"
50977,DRG24803,M65032,"Abscess of tendon sheath, left forearm"
50978,DRG24803,M65039,"Abscess of tendon sheath, unspecified forearm"
