,DRG,CM-PCS,en
23065,DRG22407,0MQ14ZZ,"Repair Right Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
23066,DRG22407,0MQ20ZZ,"Repair Left Shoulder Bursa and Ligament, Open Approach"
23067,DRG22407,0MQ23ZZ,"Repair Left Shoulder Bursa and Ligament, Percutaneous Approach"
23068,DRG22407,0MQ24ZZ,"Repair Left Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
23069,DRG22407,0MQ30ZZ,"Repair Right Elbow Bursa and Ligament, Open Approach"
23070,DRG22407,0MQ33ZZ,"Repair Right Elbow Bursa and Ligament, Percutaneous Approach"
23071,DRG22407,0MQ34ZZ,"Repair Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
23072,DRG22407,0MQ40ZZ,"Repair Left Elbow Bursa and Ligament, Open Approach"
23073,DRG22407,0MQ43ZZ,"Repair Left Elbow Bursa and Ligament, Percutaneous Approach"
23074,DRG22407,0MQ44ZZ,"Repair Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
23075,DRG22407,0MQ50ZZ,"Repair Right Wrist Bursa and Ligament, Open Approach"
23076,DRG22407,0MQ53ZZ,"Repair Right Wrist Bursa and Ligament, Percutaneous Approach"
23077,DRG22407,0MQ54ZZ,"Repair Right Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
23078,DRG22407,0MQ60ZZ,"Repair Left Wrist Bursa and Ligament, Open Approach"
23079,DRG22407,0MQ63ZZ,"Repair Left Wrist Bursa and Ligament, Percutaneous Approach"
23080,DRG22407,0MQ64ZZ,"Repair Left Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
23081,DRG22407,0MQ70ZZ,"Repair Right Hand Bursa and Ligament, Open Approach"
23082,DRG22407,0MQ73ZZ,"Repair Right Hand Bursa and Ligament, Percutaneous Approach"
23083,DRG22407,0MQ74ZZ,"Repair Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
23084,DRG22407,0MQ80ZZ,"Repair Left Hand Bursa and Ligament, Open Approach"
23085,DRG22407,0MQ83ZZ,"Repair Left Hand Bursa and Ligament, Percutaneous Approach"
23086,DRG22407,0MQ84ZZ,"Repair Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
23087,DRG22407,0MT10ZZ,"Resection of Right Shoulder Bursa and Ligament, Open Approach"
23088,DRG22407,0MT14ZZ,"Resection of Right Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
23089,DRG22407,0MT20ZZ,"Resection of Left Shoulder Bursa and Ligament, Open Approach"
23090,DRG22407,0MT24ZZ,"Resection of Left Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
23091,DRG22407,0MT30ZZ,"Resection of Right Elbow Bursa and Ligament, Open Approach"
23092,DRG22407,0MT34ZZ,"Resection of Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
23093,DRG22407,0MT40ZZ,"Resection of Left Elbow Bursa and Ligament, Open Approach"
23094,DRG22407,0MT44ZZ,"Resection of Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
23095,DRG22407,0P8H0ZZ,"Division of Right Radius, Open Approach"
23096,DRG22407,0P8H3ZZ,"Division of Right Radius, Percutaneous Approach"
23097,DRG22407,0P8H4ZZ,"Division of Right Radius, Percutaneous Endoscopic Approach"
23098,DRG22407,0P8J0ZZ,"Division of Left Radius, Open Approach"
23099,DRG22407,0P8J3ZZ,"Division of Left Radius, Percutaneous Approach"
23100,DRG22407,0P8J4ZZ,"Division of Left Radius, Percutaneous Endoscopic Approach"
23101,DRG22407,0P8K0ZZ,"Division of Right Ulna, Open Approach"
23102,DRG22407,0P8K3ZZ,"Division of Right Ulna, Percutaneous Approach"
23103,DRG22407,0P8K4ZZ,"Division of Right Ulna, Percutaneous Endoscopic Approach"
23104,DRG22407,0P8L0ZZ,"Division of Left Ulna, Open Approach"
23105,DRG22407,0P8L3ZZ,"Division of Left Ulna, Percutaneous Approach"
23106,DRG22407,0P8L4ZZ,"Division of Left Ulna, Percutaneous Endoscopic Approach"
23107,DRG22407,0PBH0ZZ,"Excision of Right Radius, Open Approach"
23108,DRG22407,0PBH3ZZ,"Excision of Right Radius, Percutaneous Approach"
23109,DRG22407,0PBH4ZZ,"Excision of Right Radius, Percutaneous Endoscopic Approach"
23110,DRG22407,0PBJ0ZZ,"Excision of Left Radius, Open Approach"
23111,DRG22407,0PBJ3ZZ,"Excision of Left Radius, Percutaneous Approach"
23112,DRG22407,0PBJ4ZZ,"Excision of Left Radius, Percutaneous Endoscopic Approach"
23113,DRG22407,0PBK0ZZ,"Excision of Right Ulna, Open Approach"
23114,DRG22407,0PBK3ZZ,"Excision of Right Ulna, Percutaneous Approach"
23115,DRG22407,0PBK4ZZ,"Excision of Right Ulna, Percutaneous Endoscopic Approach"
23116,DRG22407,0PBL0ZZ,"Excision of Left Ulna, Open Approach"
23117,DRG22407,0PBL3ZZ,"Excision of Left Ulna, Percutaneous Approach"
23118,DRG22407,0PBL4ZZ,"Excision of Left Ulna, Percutaneous Endoscopic Approach"
23119,DRG22407,0PCH0ZZ,"Extirpation of Matter from Right Radius, Open Approach"
23120,DRG22407,0PCH3ZZ,"Extirpation of Matter from Right Radius, Percutaneous Approach"
23121,DRG22407,0PCH4ZZ,"Extirpation of Matter from Right Radius, Percutaneous Endoscopic Approach"
23122,DRG22407,0PCJ0ZZ,"Extirpation of Matter from Left Radius, Open Approach"
23123,DRG22407,0PCJ3ZZ,"Extirpation of Matter from Left Radius, Percutaneous Approach"
23124,DRG22407,0PCJ4ZZ,"Extirpation of Matter from Left Radius, Percutaneous Endoscopic Approach"
23125,DRG22407,0PCK0ZZ,"Extirpation of Matter from Right Ulna, Open Approach"
23126,DRG22407,0PCK3ZZ,"Extirpation of Matter from Right Ulna, Percutaneous Approach"
23127,DRG22407,0PCK4ZZ,"Extirpation of Matter from Right Ulna, Percutaneous Endoscopic Approach"
23128,DRG22407,0PCL0ZZ,"Extirpation of Matter from Left Ulna, Open Approach"
23129,DRG22407,0PCL3ZZ,"Extirpation of Matter from Left Ulna, Percutaneous Approach"
23130,DRG22407,0PCL4ZZ,"Extirpation of Matter from Left Ulna, Percutaneous Endoscopic Approach"
23131,DRG22407,0PHC08Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Open Approach"
23132,DRG22407,0PHC38Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Percutaneous Approach"
23133,DRG22407,0PHC48Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
23134,DRG22407,0PHD08Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Open Approach"
23135,DRG22407,0PHD38Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Percutaneous Approach"
23136,DRG22407,0PHD48Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
23137,DRG22407,0PHF08Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Open Approach"
23138,DRG22407,0PHF38Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
23139,DRG22407,0PHF48Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
23140,DRG22407,0PHG08Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Open Approach"
23141,DRG22407,0PHG38Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
23142,DRG22407,0PHG48Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
23143,DRG22407,0PHH04Z,"Insertion of Internal Fixation Device into Right Radius, Open Approach"
23144,DRG22407,0PHH05Z,"Insertion of External Fixation Device into Right Radius, Open Approach"
23145,DRG22407,0PHH06Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Open Approach"
23146,DRG22407,0PHH08Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Open Approach"
23147,DRG22407,0PHH0BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Open Approach"
23148,DRG22407,0PHH0CZ,"Insertion of Ring External Fixation Device into Right Radius, Open Approach"
23149,DRG22407,0PHH0DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Open Approach"
23150,DRG22407,0PHH34Z,"Insertion of Internal Fixation Device into Right Radius, Percutaneous Approach"
23151,DRG22407,0PHH35Z,"Insertion of External Fixation Device into Right Radius, Percutaneous Approach"
23152,DRG22407,0PHH36Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Percutaneous Approach"
23153,DRG22407,0PHH38Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Percutaneous Approach"
23154,DRG22407,0PHH3BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Percutaneous Approach"
23155,DRG22407,0PHH3CZ,"Insertion of Ring External Fixation Device into Right Radius, Percutaneous Approach"
23156,DRG22407,0PHH3DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Percutaneous Approach"
23157,DRG22407,0PHH44Z,"Insertion of Internal Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23158,DRG22407,0PHH45Z,"Insertion of External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23159,DRG22407,0PHH46Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23160,DRG22407,0PHH48Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23161,DRG22407,0PHH4BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23162,DRG22407,0PHH4CZ,"Insertion of Ring External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23163,DRG22407,0PHH4DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23164,DRG22407,0PHJ04Z,"Insertion of Internal Fixation Device into Left Radius, Open Approach"
23165,DRG22407,0PHJ05Z,"Insertion of External Fixation Device into Left Radius, Open Approach"
23166,DRG22407,0PHJ06Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Open Approach"
23167,DRG22407,0PHJ08Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Open Approach"
23168,DRG22407,0PHJ0BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Open Approach"
23169,DRG22407,0PHJ0CZ,"Insertion of Ring External Fixation Device into Left Radius, Open Approach"
23170,DRG22407,0PHJ0DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Open Approach"
23171,DRG22407,0PHJ34Z,"Insertion of Internal Fixation Device into Left Radius, Percutaneous Approach"
23172,DRG22407,0PHJ35Z,"Insertion of External Fixation Device into Left Radius, Percutaneous Approach"
23173,DRG22407,0PHJ36Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Percutaneous Approach"
23174,DRG22407,0PHJ38Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Percutaneous Approach"
23175,DRG22407,0PHJ3BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Percutaneous Approach"
23176,DRG22407,0PHJ3CZ,"Insertion of Ring External Fixation Device into Left Radius, Percutaneous Approach"
23177,DRG22407,0PHJ3DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Percutaneous Approach"
23178,DRG22407,0PHJ44Z,"Insertion of Internal Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23179,DRG22407,0PHJ45Z,"Insertion of External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23180,DRG22407,0PHJ46Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23181,DRG22407,0PHJ48Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23182,DRG22407,0PHJ4BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23183,DRG22407,0PHJ4CZ,"Insertion of Ring External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23184,DRG22407,0PHJ4DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23185,DRG22407,0PHK04Z,"Insertion of Internal Fixation Device into Right Ulna, Open Approach"
23186,DRG22407,0PHK05Z,"Insertion of External Fixation Device into Right Ulna, Open Approach"
23187,DRG22407,0PHK06Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Open Approach"
23188,DRG22407,0PHK08Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Open Approach"
23189,DRG22407,0PHK0BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Open Approach"
23190,DRG22407,0PHK0CZ,"Insertion of Ring External Fixation Device into Right Ulna, Open Approach"
23191,DRG22407,0PHK0DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Open Approach"
23192,DRG22407,0PHK34Z,"Insertion of Internal Fixation Device into Right Ulna, Percutaneous Approach"
23193,DRG22407,0PHK35Z,"Insertion of External Fixation Device into Right Ulna, Percutaneous Approach"
23194,DRG22407,0PHK36Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Percutaneous Approach"
23195,DRG22407,0PHK38Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Percutaneous Approach"
23196,DRG22407,0PHK3BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Percutaneous Approach"
23197,DRG22407,0PHK3CZ,"Insertion of Ring External Fixation Device into Right Ulna, Percutaneous Approach"
23198,DRG22407,0PHK3DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Percutaneous Approach"
23199,DRG22407,0PHK44Z,"Insertion of Internal Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23200,DRG22407,0PHK45Z,"Insertion of External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23201,DRG22407,0PHK46Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23202,DRG22407,0PHK48Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23203,DRG22407,0PHK4BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23204,DRG22407,0PHK4CZ,"Insertion of Ring External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23205,DRG22407,0PHK4DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23206,DRG22407,0PHL04Z,"Insertion of Internal Fixation Device into Left Ulna, Open Approach"
23207,DRG22407,0PHL05Z,"Insertion of External Fixation Device into Left Ulna, Open Approach"
23208,DRG22407,0PHL06Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Open Approach"
23209,DRG22407,0PHL08Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Open Approach"
23210,DRG22407,0PHL0BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Open Approach"
23211,DRG22407,0PHL0CZ,"Insertion of Ring External Fixation Device into Left Ulna, Open Approach"
23212,DRG22407,0PHL0DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Open Approach"
23213,DRG22407,0PHL34Z,"Insertion of Internal Fixation Device into Left Ulna, Percutaneous Approach"
23214,DRG22407,0PHL35Z,"Insertion of External Fixation Device into Left Ulna, Percutaneous Approach"
23215,DRG22407,0PHL36Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Percutaneous Approach"
23216,DRG22407,0PHL38Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Percutaneous Approach"
23217,DRG22407,0PHL3BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Percutaneous Approach"
23218,DRG22407,0PHL3CZ,"Insertion of Ring External Fixation Device into Left Ulna, Percutaneous Approach"
23219,DRG22407,0PHL3DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Percutaneous Approach"
23220,DRG22407,0PHL44Z,"Insertion of Internal Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23221,DRG22407,0PHL45Z,"Insertion of External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23222,DRG22407,0PHL46Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23223,DRG22407,0PHL48Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23224,DRG22407,0PHL4BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23225,DRG22407,0PHL4CZ,"Insertion of Ring External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23226,DRG22407,0PHL4DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23227,DRG22407,0PHY0MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Open Approach"
23228,DRG22407,0PHY3MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Percutaneous Approach"
23229,DRG22407,0PHY4MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Percutaneous Endoscopic Approach"
23230,DRG22407,0PNH0ZZ,"Release Right Radius, Open Approach"
23231,DRG22407,0PNH3ZZ,"Release Right Radius, Percutaneous Approach"
23232,DRG22407,0PNH4ZZ,"Release Right Radius, Percutaneous Endoscopic Approach"
23233,DRG22407,0PNJ0ZZ,"Release Left Radius, Open Approach"
23234,DRG22407,0PNJ3ZZ,"Release Left Radius, Percutaneous Approach"
23235,DRG22407,0PNJ4ZZ,"Release Left Radius, Percutaneous Endoscopic Approach"
23236,DRG22407,0PNK0ZZ,"Release Right Ulna, Open Approach"
23237,DRG22407,0PNK3ZZ,"Release Right Ulna, Percutaneous Approach"
23238,DRG22407,0PNK4ZZ,"Release Right Ulna, Percutaneous Endoscopic Approach"
23239,DRG22407,0PNL0ZZ,"Release Left Ulna, Open Approach"
23240,DRG22407,0PNL3ZZ,"Release Left Ulna, Percutaneous Approach"
23241,DRG22407,0PNL4ZZ,"Release Left Ulna, Percutaneous Endoscopic Approach"
23242,DRG22407,0PQH0ZZ,"Repair Right Radius, Open Approach"
23243,DRG22407,0PQH3ZZ,"Repair Right Radius, Percutaneous Approach"
23244,DRG22407,0PQH4ZZ,"Repair Right Radius, Percutaneous Endoscopic Approach"
23245,DRG22407,0PQHXZZ,"Repair Right Radius, External Approach"
23246,DRG22407,0PQJ0ZZ,"Repair Left Radius, Open Approach"
23247,DRG22407,0PQJ3ZZ,"Repair Left Radius, Percutaneous Approach"
23248,DRG22407,0PQJ4ZZ,"Repair Left Radius, Percutaneous Endoscopic Approach"
23249,DRG22407,0PQJXZZ,"Repair Left Radius, External Approach"
23250,DRG22407,0PQK0ZZ,"Repair Right Ulna, Open Approach"
23251,DRG22407,0PQK3ZZ,"Repair Right Ulna, Percutaneous Approach"
23252,DRG22407,0PQK4ZZ,"Repair Right Ulna, Percutaneous Endoscopic Approach"
23253,DRG22407,0PQKXZZ,"Repair Right Ulna, External Approach"
23254,DRG22407,0PQL0ZZ,"Repair Left Ulna, Open Approach"
23255,DRG22407,0PQL3ZZ,"Repair Left Ulna, Percutaneous Approach"
23256,DRG22407,0PQL4ZZ,"Repair Left Ulna, Percutaneous Endoscopic Approach"
23257,DRG22407,0PQLXZZ,"Repair Left Ulna, External Approach"
23258,DRG22407,0PRH07Z,"Replacement of Right Radius with Autologous Tissue Substitute, Open Approach"
23259,DRG22407,0PRH0JZ,"Replacement of Right Radius with Synthetic Substitute, Open Approach"
23260,DRG22407,0PRH0KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Open Approach"
23261,DRG22407,0PRH37Z,"Replacement of Right Radius with Autologous Tissue Substitute, Percutaneous Approach"
23262,DRG22407,0PRH3JZ,"Replacement of Right Radius with Synthetic Substitute, Percutaneous Approach"
23263,DRG22407,0PRH3KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Percutaneous Approach"
23264,DRG22407,0PRH47Z,"Replacement of Right Radius with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
23265,DRG22407,0PRH4JZ,"Replacement of Right Radius with Synthetic Substitute, Percutaneous Endoscopic Approach"
23266,DRG22407,0PRH4KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
23267,DRG22407,0PRJ07Z,"Replacement of Left Radius with Autologous Tissue Substitute, Open Approach"
23268,DRG22407,0PRJ0JZ,"Replacement of Left Radius with Synthetic Substitute, Open Approach"
23269,DRG22407,0PRJ0KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Open Approach"
23270,DRG22407,0PRJ37Z,"Replacement of Left Radius with Autologous Tissue Substitute, Percutaneous Approach"
23271,DRG22407,0PRJ3JZ,"Replacement of Left Radius with Synthetic Substitute, Percutaneous Approach"
23272,DRG22407,0PRJ3KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Percutaneous Approach"
23273,DRG22407,0PRJ47Z,"Replacement of Left Radius with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
23274,DRG22407,0PRJ4JZ,"Replacement of Left Radius with Synthetic Substitute, Percutaneous Endoscopic Approach"
23275,DRG22407,0PRJ4KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
23276,DRG22407,0PRK07Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Open Approach"
23277,DRG22407,0PRK0JZ,"Replacement of Right Ulna with Synthetic Substitute, Open Approach"
23278,DRG22407,0PRK0KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Open Approach"
23279,DRG22407,0PRK37Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Percutaneous Approach"
23280,DRG22407,0PRK3JZ,"Replacement of Right Ulna with Synthetic Substitute, Percutaneous Approach"
23281,DRG22407,0PRK3KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Percutaneous Approach"
23282,DRG22407,0PRK47Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
23283,DRG22407,0PRK4JZ,"Replacement of Right Ulna with Synthetic Substitute, Percutaneous Endoscopic Approach"
23284,DRG22407,0PRK4KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
23285,DRG22407,0PRL07Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Open Approach"
23286,DRG22407,0PRL0JZ,"Replacement of Left Ulna with Synthetic Substitute, Open Approach"
23287,DRG22407,0PRL0KZ,"Replacement of Left Ulna with Nonautologous Tissue Substitute, Open Approach"
23288,DRG22407,0PRL37Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Percutaneous Approach"
23289,DRG22407,0PRL3JZ,"Replacement of Left Ulna with Synthetic Substitute, Percutaneous Approach"
23290,DRG22407,0PRL3KZ,"Replacement of Left Ulna with Nonautologous Tissue Substitute, Percutaneous Approach"
23291,DRG22407,0PRL47Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
23292,DRG22407,0PRL4JZ,"Replacement of Left Ulna with Synthetic Substitute, Percutaneous Endoscopic Approach"
