,DRG,CM-PCS,en
6789,DRG51104,T2023XA,"Burn of second degree of chin, initial encounter"
6790,DRG51104,T2024XA,"Burn of second degree of nose (septum), initial encounter"
6791,DRG51104,T2025XA,"Burn of second degree of scalp [any part], initial encounter"
6792,DRG51104,T2026XA,"Burn of second degree of forehead and cheek, initial encounter"
6793,DRG51104,T2027XA,"Burn of second degree of neck, initial encounter"
6794,DRG51104,T2029XA,"Burn of second degree of multiple sites of head, face, and neck, initial encounter"
6795,DRG51104,T2040XA,"Corrosion of unspecified degree of head, face, and neck, unspecified site, initial encounter"
6796,DRG51104,T20411A,"Corrosion of unspecified degree of right ear [any part, except ear drum], initial encounter"
6797,DRG51104,T20412A,"Corrosion of unspecified degree of left ear [any part, except ear drum], initial encounter"
6798,DRG51104,T20419A,"Corrosion of unspecified degree of unspecified ear [any part, except ear drum], initial encounter"
6799,DRG51104,T2042XA,"Corrosion of unspecified degree of lip(s), initial encounter"
6800,DRG51104,T2043XA,"Corrosion of unspecified degree of chin, initial encounter"
6801,DRG51104,T2044XA,"Corrosion of unspecified degree of nose (septum), initial encounter"
6802,DRG51104,T2045XA,"Corrosion of unspecified degree of scalp [any part], initial encounter"
6803,DRG51104,T2046XA,"Corrosion of unspecified degree of forehead and cheek, initial encounter"
6804,DRG51104,T2047XA,"Corrosion of unspecified degree of neck, initial encounter"
6805,DRG51104,T2049XA,"Corrosion of unspecified degree of multiple sites of head, face, and neck, initial encounter"
6806,DRG51104,T2050XA,"Corrosion of first degree of head, face, and neck, unspecified site, initial encounter"
6807,DRG51104,T20511A,"Corrosion of first degree of right ear [any part, except ear drum], initial encounter"
6808,DRG51104,T20512A,"Corrosion of first degree of left ear [any part, except ear drum], initial encounter"
6809,DRG51104,T20519A,"Corrosion of first degree of unspecified ear [any part, except ear drum], initial encounter"
6810,DRG51104,T2052XA,"Corrosion of first degree of lip(s), initial encounter"
6811,DRG51104,T2053XA,"Corrosion of first degree of chin, initial encounter"
6812,DRG51104,T2054XA,"Corrosion of first degree of nose (septum), initial encounter"
6813,DRG51104,T2055XA,"Corrosion of first degree of scalp [any part], initial encounter"
6814,DRG51104,T2056XA,"Corrosion of first degree of forehead and cheek, initial encounter"
6815,DRG51104,T2057XA,"Corrosion of first degree of neck, initial encounter"
6816,DRG51104,T2059XA,"Corrosion of first degree of multiple sites of head, face, and neck, initial encounter"
6817,DRG51104,T2060XA,"Corrosion of second degree of head, face, and neck, unspecified site, initial encounter"
6818,DRG51104,T20611A,"Corrosion of second degree of right ear [any part, except ear drum], initial encounter"
6819,DRG51104,T20612A,"Corrosion of second degree of left ear [any part, except ear drum], initial encounter"
6820,DRG51104,T20619A,"Corrosion of second degree of unspecified ear [any part, except ear drum], initial encounter"
6821,DRG51104,T2062XA,"Corrosion of second degree of lip(s), initial encounter"
6822,DRG51104,T2063XA,"Corrosion of second degree of chin, initial encounter"
6823,DRG51104,T2064XA,"Corrosion of second degree of nose (septum), initial encounter"
6824,DRG51104,T2065XA,"Corrosion of second degree of scalp [any part], initial encounter"
6825,DRG51104,T2066XA,"Corrosion of second degree of forehead and cheek, initial encounter"
6826,DRG51104,T2067XA,"Corrosion of second degree of neck, initial encounter"
6827,DRG51104,T2069XA,"Corrosion of second degree of multiple sites of head, face, and neck, initial encounter"
6828,DRG51104,T2100XA,"Burn of unspecified degree of trunk, unspecified site, initial encounter"
6829,DRG51104,T2101XA,"Burn of unspecified degree of chest wall, initial encounter"
6830,DRG51104,T2102XA,"Burn of unspecified degree of abdominal wall, initial encounter"
6831,DRG51104,T2103XA,"Burn of unspecified degree of upper back, initial encounter"
6832,DRG51104,T2104XA,"Burn of unspecified degree of lower back, initial encounter"
6833,DRG51104,T2105XA,"Burn of unspecified degree of buttock, initial encounter"
6834,DRG51104,T2106XA,"Burn of unspecified degree of male genital region, initial encounter"
6835,DRG51104,T2107XA,"Burn of unspecified degree of female genital region, initial encounter"
6836,DRG51104,T2109XA,"Burn of unspecified degree of other site of trunk, initial encounter"
6837,DRG51104,T2110XA,"Burn of first degree of trunk, unspecified site, initial encounter"
6838,DRG51104,T2111XA,"Burn of first degree of chest wall, initial encounter"
6839,DRG51104,T2112XA,"Burn of first degree of abdominal wall, initial encounter"
6840,DRG51104,T2113XA,"Burn of first degree of upper back, initial encounter"
6841,DRG51104,T2114XA,"Burn of first degree of lower back, initial encounter"
6842,DRG51104,T2115XA,"Burn of first degree of buttock, initial encounter"
6843,DRG51104,T2116XA,"Burn of first degree of male genital region, initial encounter"
6844,DRG51104,T2117XA,"Burn of first degree of female genital region, initial encounter"
6845,DRG51104,T2119XA,"Burn of first degree of other site of trunk, initial encounter"
6846,DRG51104,T2120XA,"Burn of second degree of trunk, unspecified site, initial encounter"
6847,DRG51104,T2121XA,"Burn of second degree of chest wall, initial encounter"
6848,DRG51104,T2122XA,"Burn of second degree of abdominal wall, initial encounter"
6849,DRG51104,T2123XA,"Burn of second degree of upper back, initial encounter"
6850,DRG51104,T2124XA,"Burn of second degree of lower back, initial encounter"
6851,DRG51104,T2125XA,"Burn of second degree of buttock, initial encounter"
6852,DRG51104,T2126XA,"Burn of second degree of male genital region, initial encounter"
6853,DRG51104,T2127XA,"Burn of second degree of female genital region, initial encounter"
6854,DRG51104,T2129XA,"Burn of second degree of other site of trunk, initial encounter"
6855,DRG51104,T2140XA,"Corrosion of unspecified degree of trunk, unspecified site, initial encounter"
6856,DRG51104,T2141XA,"Corrosion of unspecified degree of chest wall, initial encounter"
6857,DRG51104,T2142XA,"Corrosion of unspecified degree of abdominal wall, initial encounter"
6858,DRG51104,T2143XA,"Corrosion of unspecified degree of upper back, initial encounter"
6859,DRG51104,T2144XA,"Corrosion of unspecified degree of lower back, initial encounter"
6860,DRG51104,T2145XA,"Corrosion of unspecified degree of buttock, initial encounter"
6861,DRG51104,T2146XA,"Corrosion of unspecified degree of male genital region, initial encounter"
6862,DRG51104,T2147XA,"Corrosion of unspecified degree of female genital region, initial encounter"
6863,DRG51104,T2149XA,"Corrosion of unspecified degree of other site of trunk, initial encounter"
6864,DRG51104,T2150XA,"Corrosion of first degree of trunk, unspecified site, initial encounter"
6865,DRG51104,T2151XA,"Corrosion of first degree of chest wall, initial encounter"
6866,DRG51104,T2152XA,"Corrosion of first degree of abdominal wall, initial encounter"
6867,DRG51104,T2153XA,"Corrosion of first degree of upper back, initial encounter"
6868,DRG51104,T2154XA,"Corrosion of first degree of lower back, initial encounter"
6869,DRG51104,T2155XA,"Corrosion of first degree of buttock, initial encounter"
6870,DRG51104,T2156XA,"Corrosion of first degree of male genital region, initial encounter"
6871,DRG51104,T2157XA,"Corrosion of first degree of female genital region, initial encounter"
6872,DRG51104,T2159XA,"Corrosion of first degree of other site of trunk, initial encounter"
6873,DRG51104,T2160XA,"Corrosion of second degree of trunk, unspecified site, initial encounter"
6874,DRG51104,T2161XA,"Corrosion of second degree of chest wall, initial encounter"
6875,DRG51104,T2162XA,"Corrosion of second degree of abdominal wall, initial encounter"
6876,DRG51104,T2163XA,"Corrosion of second degree of upper back, initial encounter"
6877,DRG51104,T2164XA,"Corrosion of second degree of lower back, initial encounter"
6878,DRG51104,T2165XA,"Corrosion of second degree of buttock, initial encounter"
6879,DRG51104,T2166XA,"Corrosion of second degree of male genital region, initial encounter"
6880,DRG51104,T2167XA,"Corrosion of second degree of female genital region, initial encounter"
6881,DRG51104,T2169XA,"Corrosion of second degree of other site of trunk, initial encounter"
6882,DRG51104,T2200XA,"Burn of unspecified degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
6883,DRG51104,T22011A,"Burn of unspecified degree of right forearm, initial encounter"
6884,DRG51104,T22012A,"Burn of unspecified degree of left forearm, initial encounter"
6885,DRG51104,T22019A,"Burn of unspecified degree of unspecified forearm, initial encounter"
6886,DRG51104,T22021A,"Burn of unspecified degree of right elbow, initial encounter"
6887,DRG51104,T22022A,"Burn of unspecified degree of left elbow, initial encounter"
6888,DRG51104,T22029A,"Burn of unspecified degree of unspecified elbow, initial encounter"
6889,DRG51104,T22031A,"Burn of unspecified degree of right upper arm, initial encounter"
6890,DRG51104,T22032A,"Burn of unspecified degree of left upper arm, initial encounter"
6891,DRG51104,T22039A,"Burn of unspecified degree of unspecified upper arm, initial encounter"
6892,DRG51104,T22041A,"Burn of unspecified degree of right axilla, initial encounter"
6893,DRG51104,T22042A,"Burn of unspecified degree of left axilla, initial encounter"
6894,DRG51104,T22049A,"Burn of unspecified degree of unspecified axilla, initial encounter"
6895,DRG51104,T22051A,"Burn of unspecified degree of right shoulder, initial encounter"
6896,DRG51104,T22052A,"Burn of unspecified degree of left shoulder, initial encounter"
6897,DRG51104,T22059A,"Burn of unspecified degree of unspecified shoulder, initial encounter"
6898,DRG51104,T22061A,"Burn of unspecified degree of right scapular region, initial encounter"
6899,DRG51104,T22062A,"Burn of unspecified degree of left scapular region, initial encounter"
6900,DRG51104,T22069A,"Burn of unspecified degree of unspecified scapular region, initial encounter"
6901,DRG51104,T22091A,"Burn of unspecified degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
6902,DRG51104,T22092A,"Burn of unspecified degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
6903,DRG51104,T22099A,"Burn of unspecified degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
6904,DRG51104,T2210XA,"Burn of first degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
6905,DRG51104,T22111A,"Burn of first degree of right forearm, initial encounter"
6906,DRG51104,T22112A,"Burn of first degree of left forearm, initial encounter"
6907,DRG51104,T22119A,"Burn of first degree of unspecified forearm, initial encounter"
6908,DRG51104,T22121A,"Burn of first degree of right elbow, initial encounter"
6909,DRG51104,T22122A,"Burn of first degree of left elbow, initial encounter"
6910,DRG51104,T22129A,"Burn of first degree of unspecified elbow, initial encounter"
6911,DRG51104,T22131A,"Burn of first degree of right upper arm, initial encounter"
6912,DRG51104,T22132A,"Burn of first degree of left upper arm, initial encounter"
6913,DRG51104,T22139A,"Burn of first degree of unspecified upper arm, initial encounter"
6914,DRG51104,T22141A,"Burn of first degree of right axilla, initial encounter"
6915,DRG51104,T22142A,"Burn of first degree of left axilla, initial encounter"
6916,DRG51104,T22149A,"Burn of first degree of unspecified axilla, initial encounter"
6917,DRG51104,T22151A,"Burn of first degree of right shoulder, initial encounter"
6918,DRG51104,T22152A,"Burn of first degree of left shoulder, initial encounter"
6919,DRG51104,T22159A,"Burn of first degree of unspecified shoulder, initial encounter"
6920,DRG51104,T22161A,"Burn of first degree of right scapular region, initial encounter"
6921,DRG51104,T22162A,"Burn of first degree of left scapular region, initial encounter"
6922,DRG51104,T22169A,"Burn of first degree of unspecified scapular region, initial encounter"
6923,DRG51104,T22191A,"Burn of first degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
6924,DRG51104,T22192A,"Burn of first degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
6925,DRG51104,T22199A,"Burn of first degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
6926,DRG51104,T2220XA,"Burn of second degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
6927,DRG51104,T22211A,"Burn of second degree of right forearm, initial encounter"
6928,DRG51104,T22212A,"Burn of second degree of left forearm, initial encounter"
6929,DRG51104,T22219A,"Burn of second degree of unspecified forearm, initial encounter"
6930,DRG51104,T22221A,"Burn of second degree of right elbow, initial encounter"
6931,DRG51104,T22222A,"Burn of second degree of left elbow, initial encounter"
6932,DRG51104,T22229A,"Burn of second degree of unspecified elbow, initial encounter"
6933,DRG51104,T22231A,"Burn of second degree of right upper arm, initial encounter"
6934,DRG51104,T22232A,"Burn of second degree of left upper arm, initial encounter"
6935,DRG51104,T22239A,"Burn of second degree of unspecified upper arm, initial encounter"
6936,DRG51104,T22241A,"Burn of second degree of right axilla, initial encounter"
6937,DRG51104,T22242A,"Burn of second degree of left axilla, initial encounter"
6938,DRG51104,T22249A,"Burn of second degree of unspecified axilla, initial encounter"
6939,DRG51104,T22251A,"Burn of second degree of right shoulder, initial encounter"
6940,DRG51104,T22252A,"Burn of second degree of left shoulder, initial encounter"
6941,DRG51104,T22259A,"Burn of second degree of unspecified shoulder, initial encounter"
6942,DRG51104,T22261A,"Burn of second degree of right scapular region, initial encounter"
6943,DRG51104,T22262A,"Burn of second degree of left scapular region, initial encounter"
6944,DRG51104,T22269A,"Burn of second degree of unspecified scapular region, initial encounter"
6945,DRG51104,T22291A,"Burn of second degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
6946,DRG51104,T22292A,"Burn of second degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
6947,DRG51104,T22299A,"Burn of second degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
6948,DRG51104,T2240XA,"Corrosion of unspecified degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
6949,DRG51104,T22411A,"Corrosion of unspecified degree of right forearm, initial encounter"
6950,DRG51104,T22412A,"Corrosion of unspecified degree of left forearm, initial encounter"
6951,DRG51104,T22419A,"Corrosion of unspecified degree of unspecified forearm, initial encounter"
6952,DRG51104,T22421A,"Corrosion of unspecified degree of right elbow, initial encounter"
6953,DRG51104,T22422A,"Corrosion of unspecified degree of left elbow, initial encounter"
6954,DRG51104,T22429A,"Corrosion of unspecified degree of unspecified elbow, initial encounter"
6955,DRG51104,T22431A,"Corrosion of unspecified degree of right upper arm, initial encounter"
6956,DRG51104,T22432A,"Corrosion of unspecified degree of left upper arm, initial encounter"
6957,DRG51104,T22439A,"Corrosion of unspecified degree of unspecified upper arm, initial encounter"
6958,DRG51104,T22441A,"Corrosion of unspecified degree of right axilla, initial encounter"
6959,DRG51104,T22442A,"Corrosion of unspecified degree of left axilla, initial encounter"
6960,DRG51104,T22449A,"Corrosion of unspecified degree of unspecified axilla, initial encounter"
6961,DRG51104,T22451A,"Corrosion of unspecified degree of right shoulder, initial encounter"
6962,DRG51104,T22452A,"Corrosion of unspecified degree of left shoulder, initial encounter"
6963,DRG51104,T22459A,"Corrosion of unspecified degree of unspecified shoulder, initial encounter"
6964,DRG51104,T22461A,"Corrosion of unspecified degree of right scapular region, initial encounter"
6965,DRG51104,T22462A,"Corrosion of unspecified degree of left scapular region, initial encounter"
6966,DRG51104,T22469A,"Corrosion of unspecified degree of unspecified scapular region, initial encounter"
6967,DRG51104,T22491A,"Corrosion of unspecified degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
6968,DRG51104,T22492A,"Corrosion of unspecified degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
6969,DRG51104,T22499A,"Corrosion of unspecified degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
6970,DRG51104,T2250XA,"Corrosion of first degree of shoulder and upper limb, except wrist and hand unspecified site, initial encounter"
6971,DRG51104,T22511A,"Corrosion of first degree of right forearm, initial encounter"
6972,DRG51104,T22512A,"Corrosion of first degree of left forearm, initial encounter"
6973,DRG51104,T22519A,"Corrosion of first degree of unspecified forearm, initial encounter"
6974,DRG51104,T22521A,"Corrosion of first degree of right elbow, initial encounter"
6975,DRG51104,T22522A,"Corrosion of first degree of left elbow, initial encounter"
6976,DRG51104,T22529A,"Corrosion of first degree of unspecified elbow, initial encounter"
6977,DRG51104,T22531A,"Corrosion of first degree of right upper arm, initial encounter"
6978,DRG51104,T22532A,"Corrosion of first degree of left upper arm, initial encounter"
6979,DRG51104,T22539A,"Corrosion of first degree of unspecified upper arm, initial encounter"
6980,DRG51104,T22541A,"Corrosion of first degree of right axilla, initial encounter"
6981,DRG51104,T22542A,"Corrosion of first degree of left axilla, initial encounter"
6982,DRG51104,T22549A,"Corrosion of first degree of unspecified axilla, initial encounter"
6983,DRG51104,T22551A,"Corrosion of first degree of right shoulder, initial encounter"
6984,DRG51104,T22552A,"Corrosion of first degree of left shoulder, initial encounter"
6985,DRG51104,T22559A,"Corrosion of first degree of unspecified shoulder, initial encounter"
6986,DRG51104,T22561A,"Corrosion of first degree of right scapular region, initial encounter"
6987,DRG51104,T22562A,"Corrosion of first degree of left scapular region, initial encounter"
6988,DRG51104,T22569A,"Corrosion of first degree of unspecified scapular region, initial encounter"
6989,DRG51104,T22591A,"Corrosion of first degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
6990,DRG51104,T22592A,"Corrosion of first degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
6991,DRG51104,T22599A,"Corrosion of first degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
6992,DRG51104,T2260XA,"Corrosion of second degree of shoulder and upper limb, except wrist and hand, unspecified site, initial encounter"
6993,DRG51104,T22611A,"Corrosion of second degree of right forearm, initial encounter"
6994,DRG51104,T22612A,"Corrosion of second degree of left forearm, initial encounter"
6995,DRG51104,T22619A,"Corrosion of second degree of unspecified forearm, initial encounter"
6996,DRG51104,T22621A,"Corrosion of second degree of right elbow, initial encounter"
6997,DRG51104,T22622A,"Corrosion of second degree of left elbow, initial encounter"
6998,DRG51104,T22629A,"Corrosion of second degree of unspecified elbow, initial encounter"
6999,DRG51104,T22631A,"Corrosion of second degree of right upper arm, initial encounter"
7000,DRG51104,T22632A,"Corrosion of second degree of left upper arm, initial encounter"
7001,DRG51104,T22639A,"Corrosion of second degree of unspecified upper arm, initial encounter"
7002,DRG51104,T22641A,"Corrosion of second degree of right axilla, initial encounter"
7003,DRG51104,T22642A,"Corrosion of second degree of left axilla, initial encounter"
7004,DRG51104,T22649A,"Corrosion of second degree of unspecified axilla, initial encounter"
7005,DRG51104,T22651A,"Corrosion of second degree of right shoulder, initial encounter"
7006,DRG51104,T22652A,"Corrosion of second degree of left shoulder, initial encounter"
7007,DRG51104,T22659A,"Corrosion of second degree of unspecified shoulder, initial encounter"
7008,DRG51104,T22661A,"Corrosion of second degree of right scapular region, initial encounter"
7009,DRG51104,T22662A,"Corrosion of second degree of left scapular region, initial encounter"
7010,DRG51104,T22669A,"Corrosion of second degree of unspecified scapular region, initial encounter"
7011,DRG51104,T22691A,"Corrosion of second degree of multiple sites of right shoulder and upper limb, except wrist and hand, initial encounter"
7012,DRG51104,T22692A,"Corrosion of second degree of multiple sites of left shoulder and upper limb, except wrist and hand, initial encounter"
7013,DRG51104,T22699A,"Corrosion of second degree of multiple sites of unspecified shoulder and upper limb, except wrist and hand, initial encounter"
7014,DRG51104,T23001A,"Burn of unspecified degree of right hand, unspecified site, initial encounter"
7015,DRG51104,T23002A,"Burn of unspecified degree of left hand, unspecified site, initial encounter"
7016,DRG51104,T23009A,"Burn of unspecified degree of unspecified hand, unspecified site, initial encounter"
7017,DRG51104,T23011A,"Burn of unspecified degree of right thumb (nail), initial encounter"
7018,DRG51104,T23012A,"Burn of unspecified degree of left thumb (nail), initial encounter"
7019,DRG51104,T23019A,"Burn of unspecified degree of unspecified thumb (nail), initial encounter"
7020,DRG51104,T23021A,"Burn of unspecified degree of single right finger (nail) except thumb, initial encounter"
7021,DRG51104,T23022A,"Burn of unspecified degree of single left finger (nail) except thumb, initial encounter"
7022,DRG51104,T23029A,"Burn of unspecified degree of unspecified single finger (nail) except thumb, initial encounter"
7023,DRG51104,T23031A,"Burn of unspecified degree of multiple right fingers (nail), not including thumb, initial encounter"
7024,DRG51104,T23032A,"Burn of unspecified degree of multiple left fingers (nail), not including thumb, initial encounter"
7025,DRG51104,T23039A,"Burn of unspecified degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
7026,DRG51104,T23041A,"Burn of unspecified degree of multiple right fingers (nail), including thumb, initial encounter"
7027,DRG51104,T23042A,"Burn of unspecified degree of multiple left fingers (nail), including thumb, initial encounter"
7028,DRG51104,T23049A,"Burn of unspecified degree of unspecified multiple fingers (nail), including thumb, initial encounter"
7029,DRG51104,T23051A,"Burn of unspecified degree of right palm, initial encounter"
7030,DRG51104,T23052A,"Burn of unspecified degree of left palm, initial encounter"
7031,DRG51104,T23059A,"Burn of unspecified degree of unspecified palm, initial encounter"
7032,DRG51104,T23061A,"Burn of unspecified degree of back of right hand, initial encounter"
7033,DRG51104,T23062A,"Burn of unspecified degree of back of left hand, initial encounter"
7034,DRG51104,T23069A,"Burn of unspecified degree of back of unspecified hand, initial encounter"
7035,DRG51104,T23071A,"Burn of unspecified degree of right wrist, initial encounter"
7036,DRG51104,T23072A,"Burn of unspecified degree of left wrist, initial encounter"
7037,DRG51104,T23079A,"Burn of unspecified degree of unspecified wrist, initial encounter"
7038,DRG51104,T23091A,"Burn of unspecified degree of multiple sites of right wrist and hand, initial encounter"
7039,DRG51104,T23092A,"Burn of unspecified degree of multiple sites of left wrist and hand, initial encounter"
7040,DRG51104,T23099A,"Burn of unspecified degree of multiple sites of unspecified wrist and hand, initial encounter"
7041,DRG51104,T23101A,"Burn of first degree of right hand, unspecified site, initial encounter"
7042,DRG51104,T23102A,"Burn of first degree of left hand, unspecified site, initial encounter"
7043,DRG51104,T23109A,"Burn of first degree of unspecified hand, unspecified site, initial encounter"
7044,DRG51104,T23111A,"Burn of first degree of right thumb (nail), initial encounter"
7045,DRG51104,T23112A,"Burn of first degree of left thumb (nail), initial encounter"
7046,DRG51104,T23119A,"Burn of first degree of unspecified thumb (nail), initial encounter"
7047,DRG51104,T23121A,"Burn of first degree of single right finger (nail) except thumb, initial encounter"
7048,DRG51104,T23122A,"Burn of first degree of single left finger (nail) except thumb, initial encounter"
7049,DRG51104,T23129A,"Burn of first degree of unspecified single finger (nail) except thumb, initial encounter"
7050,DRG51104,T23131A,"Burn of first degree of multiple right fingers (nail), not including thumb, initial encounter"
7051,DRG51104,T23132A,"Burn of first degree of multiple left fingers (nail), not including thumb, initial encounter"
7052,DRG51104,T23139A,"Burn of first degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
7053,DRG51104,T23141A,"Burn of first degree of multiple right fingers (nail), including thumb, initial encounter"
7054,DRG51104,T23142A,"Burn of first degree of multiple left fingers (nail), including thumb, initial encounter"
7055,DRG51104,T23149A,"Burn of first degree of unspecified multiple fingers (nail), including thumb, initial encounter"
7056,DRG51104,T23151A,"Burn of first degree of right palm, initial encounter"
7057,DRG51104,T23152A,"Burn of first degree of left palm, initial encounter"
7058,DRG51104,T23159A,"Burn of first degree of unspecified palm, initial encounter"
7059,DRG51104,T23161A,"Burn of first degree of back of right hand, initial encounter"
7060,DRG51104,T23162A,"Burn of first degree of back of left hand, initial encounter"
7061,DRG51104,T23169A,"Burn of first degree of back of unspecified hand, initial encounter"
7062,DRG51104,T23171A,"Burn of first degree of right wrist, initial encounter"
7063,DRG51104,T23172A,"Burn of first degree of left wrist, initial encounter"
7064,DRG51104,T23179A,"Burn of first degree of unspecified wrist, initial encounter"
7065,DRG51104,T23191A,"Burn of first degree of multiple sites of right wrist and hand, initial encounter"
7066,DRG51104,T23192A,"Burn of first degree of multiple sites of left wrist and hand, initial encounter"
7067,DRG51104,T23199A,"Burn of first degree of multiple sites of unspecified wrist and hand, initial encounter"
7068,DRG51104,T23201A,"Burn of second degree of right hand, unspecified site, initial encounter"
7069,DRG51104,T23202A,"Burn of second degree of left hand, unspecified site, initial encounter"
7070,DRG51104,T23209A,"Burn of second degree of unspecified hand, unspecified site, initial encounter"
7071,DRG51104,T23211A,"Burn of second degree of right thumb (nail), initial encounter"
7072,DRG51104,T23212A,"Burn of second degree of left thumb (nail), initial encounter"
7073,DRG51104,T23219A,"Burn of second degree of unspecified thumb (nail), initial encounter"
7074,DRG51104,T23221A,"Burn of second degree of single right finger (nail) except thumb, initial encounter"
7075,DRG51104,T23222A,"Burn of second degree of single left finger (nail) except thumb, initial encounter"
7076,DRG51104,T23229A,"Burn of second degree of unspecified single finger (nail) except thumb, initial encounter"
7077,DRG51104,T23231A,"Burn of second degree of multiple right fingers (nail), not including thumb, initial encounter"
7078,DRG51104,T23232A,"Burn of second degree of multiple left fingers (nail), not including thumb, initial encounter"
7079,DRG51104,T23239A,"Burn of second degree of unspecified multiple fingers (nail), not including thumb, initial encounter"
7080,DRG51104,T23241A,"Burn of second degree of multiple right fingers (nail), including thumb, initial encounter"
7081,DRG51104,T23242A,"Burn of second degree of multiple left fingers (nail), including thumb, initial encounter"
7082,DRG51104,T23249A,"Burn of second degree of unspecified multiple fingers (nail), including thumb, initial encounter"
7083,DRG51104,T23251A,"Burn of second degree of right palm, initial encounter"
7084,DRG51104,T23252A,"Burn of second degree of left palm, initial encounter"
7085,DRG51104,T23259A,"Burn of second degree of unspecified palm, initial encounter"
7086,DRG51104,T23261A,"Burn of second degree of back of right hand, initial encounter"
7087,DRG51104,T23262A,"Burn of second degree of back of left hand, initial encounter"
7088,DRG51104,T23269A,"Burn of second degree of back of unspecified hand, initial encounter"
7089,DRG51104,T23271A,"Burn of second degree of right wrist, initial encounter"
7090,DRG51104,T23272A,"Burn of second degree of left wrist, initial encounter"
7091,DRG51104,T23279A,"Burn of second degree of unspecified wrist, initial encounter"
7092,DRG51104,T23291A,"Burn of second degree of multiple sites of right wrist and hand, initial encounter"
7093,DRG51104,T23292A,"Burn of second degree of multiple sites of left wrist and hand, initial encounter"
7094,DRG51104,T23299A,"Burn of second degree of multiple sites of unspecified wrist and hand, initial encounter"
7095,DRG51104,T23401A,"Corrosion of unspecified degree of right hand, unspecified site, initial encounter"
7096,DRG51104,T23402A,"Corrosion of unspecified degree of left hand, unspecified site, initial encounter"
7097,DRG51104,T23409A,"Corrosion of unspecified degree of unspecified hand, unspecified site, initial encounter"
