,DRG,CM-PCS,en
3358,DRG35807,S37422A,"Contusion of ovary, bilateral, initial encounter"
3359,DRG35807,S37422S,"Contusion of ovary, bilateral, sequela"
3360,DRG35807,S37429A,"Contusion of ovary, unspecified, initial encounter"
3361,DRG35807,S37429S,"Contusion of ovary, unspecified, sequela"
3362,DRG35807,S37431A,"Laceration of ovary, unilateral, initial encounter"
3363,DRG35807,S37431S,"Laceration of ovary, unilateral, sequela"
3364,DRG35807,S37432A,"Laceration of ovary, bilateral, initial encounter"
3365,DRG35807,S37432S,"Laceration of ovary, bilateral, sequela"
3366,DRG35807,S37439A,"Laceration of ovary, unspecified, initial encounter"
3367,DRG35807,S37439S,"Laceration of ovary, unspecified, sequela"
3368,DRG35807,S37491A,"Other injury of ovary, unilateral, initial encounter"
3369,DRG35807,S37491S,"Other injury of ovary, unilateral, sequela"
3370,DRG35807,S37492A,"Other injury of ovary, bilateral, initial encounter"
3371,DRG35807,S37492S,"Other injury of ovary, bilateral, sequela"
3372,DRG35807,S37499A,"Other injury of ovary, unspecified, initial encounter"
3373,DRG35807,S37499S,"Other injury of ovary, unspecified, sequela"
3374,DRG35807,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
3375,DRG35807,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
3376,DRG35807,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
3377,DRG35807,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
3378,DRG35807,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
3379,DRG35807,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
3380,DRG35807,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
3381,DRG35807,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
3382,DRG35807,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
3383,DRG35807,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
3384,DRG35807,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
3385,DRG35807,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
3386,DRG35807,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
3387,DRG35807,S37521S,"Contusion of fallopian tube, unilateral, sequela"
3388,DRG35807,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
3389,DRG35807,S37522S,"Contusion of fallopian tube, bilateral, sequela"
3390,DRG35807,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
3391,DRG35807,S37529S,"Contusion of fallopian tube, unspecified, sequela"
3392,DRG35807,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
3393,DRG35807,S37531S,"Laceration of fallopian tube, unilateral, sequela"
3394,DRG35807,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
3395,DRG35807,S37532S,"Laceration of fallopian tube, bilateral, sequela"
3396,DRG35807,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
3397,DRG35807,S37539S,"Laceration of fallopian tube, unspecified, sequela"
3398,DRG35807,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
3399,DRG35807,S37591S,"Other injury of fallopian tube, unilateral, sequela"
3400,DRG35807,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
3401,DRG35807,S37592S,"Other injury of fallopian tube, bilateral, sequela"
3402,DRG35807,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
3403,DRG35807,S37599S,"Other injury of fallopian tube, unspecified, sequela"
3404,DRG35807,S3760XA,"Unspecified injury of uterus, initial encounter"
3405,DRG35807,S3760XS,"Unspecified injury of uterus, sequela"
3406,DRG35807,S3762XA,"Contusion of uterus, initial encounter"
3407,DRG35807,S3762XS,"Contusion of uterus, sequela"
3408,DRG35807,S3763XA,"Laceration of uterus, initial encounter"
3409,DRG35807,S3763XS,"Laceration of uterus, sequela"
3410,DRG35807,S3769XA,"Other injury of uterus, initial encounter"
3411,DRG35807,S3769XS,"Other injury of uterus, sequela"
3412,DRG35807,S37812S,"Contusion of adrenal gland, sequela"
3413,DRG35807,S37813S,"Laceration of adrenal gland, sequela"
3414,DRG35807,S37818S,"Other injury of adrenal gland, sequela"
3415,DRG35807,S37819S,"Unspecified injury of adrenal gland, sequela"
3416,DRG35807,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
3417,DRG35807,S37892S,"Contusion of other urinary and pelvic organ, sequela"
3418,DRG35807,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
3419,DRG35807,S37893S,"Laceration of other urinary and pelvic organ, sequela"
3420,DRG35807,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
3421,DRG35807,S37898S,"Other injury of other urinary and pelvic organ, sequela"
3422,DRG35807,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
3423,DRG35807,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
3424,DRG35807,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
3425,DRG35807,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
3426,DRG35807,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
3427,DRG35807,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
3428,DRG35807,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
3429,DRG35807,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
3430,DRG35807,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
3431,DRG35807,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
3432,DRG35807,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
3433,DRG35807,S3803XA,"Crushing injury of vulva, initial encounter"
3434,DRG35807,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
3435,DRG35807,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
3436,DRG35807,T192XXA,"Foreign body in vulva and vagina, initial encounter"
3437,DRG35807,T193XXA,"Foreign body in uterus, initial encounter"
3438,DRG35807,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
3439,DRG35807,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
3440,DRG35807,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
3441,DRG35807,Z4002,Encounter for prophylactic removal of ovary
3442,DRG35807,Z437,Encounter for attention to artificial vagina
3445,DRG35807,015P4ZZ,"Destruction of Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
3446,DRG35807,0DN84ZZ,"Release Small Intestine, Percutaneous Endoscopic Approach"
3447,DRG35807,0DN94ZZ,"Release Duodenum, Percutaneous Endoscopic Approach"
