,DRG,CM-PCS,en
39194,DRG23406,0Q810ZZ,"Division of Sacrum, Open Approach"
39195,DRG23406,0Q813ZZ,"Division of Sacrum, Percutaneous Approach"
39196,DRG23406,0Q814ZZ,"Division of Sacrum, Percutaneous Endoscopic Approach"
39197,DRG23406,0PU307Z,"Supplement Cervical Vertebra with Autologous Tissue Substitute, Open Approach"
39198,DRG23406,0PU30JZ,"Supplement Cervical Vertebra with Synthetic Substitute, Open Approach"
39199,DRG23406,0PU30KZ,"Supplement Cervical Vertebra with Nonautologous Tissue Substitute, Open Approach"
39200,DRG23406,0PU337Z,"Supplement Cervical Vertebra with Autologous Tissue Substitute, Percutaneous Approach"
39201,DRG23406,0PU33JZ,"Supplement Cervical Vertebra with Synthetic Substitute, Percutaneous Approach"
39202,DRG23406,0PU33KZ,"Supplement Cervical Vertebra with Nonautologous Tissue Substitute, Percutaneous Approach"
39203,DRG23406,0PU347Z,"Supplement Cervical Vertebra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
39204,DRG23406,0PU34JZ,"Supplement Cervical Vertebra with Synthetic Substitute, Percutaneous Endoscopic Approach"
39205,DRG23406,0PU34KZ,"Supplement Cervical Vertebra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
39206,DRG23406,0PU407Z,"Supplement Thoracic Vertebra with Autologous Tissue Substitute, Open Approach"
39207,DRG23406,0PU40JZ,"Supplement Thoracic Vertebra with Synthetic Substitute, Open Approach"
39208,DRG23406,0PU40KZ,"Supplement Thoracic Vertebra with Nonautologous Tissue Substitute, Open Approach"
39209,DRG23406,0PU437Z,"Supplement Thoracic Vertebra with Autologous Tissue Substitute, Percutaneous Approach"
39210,DRG23406,0PU43JZ,"Supplement Thoracic Vertebra with Synthetic Substitute, Percutaneous Approach"
39211,DRG23406,0PU43KZ,"Supplement Thoracic Vertebra with Nonautologous Tissue Substitute, Percutaneous Approach"
39212,DRG23406,0PU447Z,"Supplement Thoracic Vertebra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
39213,DRG23406,0PU44JZ,"Supplement Thoracic Vertebra with Synthetic Substitute, Percutaneous Endoscopic Approach"
39214,DRG23406,0PU44KZ,"Supplement Thoracic Vertebra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
39215,DRG23406,0PR307Z,"Replacement of Cervical Vertebra with Autologous Tissue Substitute, Open Approach"
39216,DRG23406,0PR30JZ,"Replacement of Cervical Vertebra with Synthetic Substitute, Open Approach"
39217,DRG23406,0PR30KZ,"Replacement of Cervical Vertebra with Nonautologous Tissue Substitute, Open Approach"
39218,DRG23406,0PR337Z,"Replacement of Cervical Vertebra with Autologous Tissue Substitute, Percutaneous Approach"
39219,DRG23406,0PR33JZ,"Replacement of Cervical Vertebra with Synthetic Substitute, Percutaneous Approach"
39220,DRG23406,0PR33KZ,"Replacement of Cervical Vertebra with Nonautologous Tissue Substitute, Percutaneous Approach"
39221,DRG23406,0PR347Z,"Replacement of Cervical Vertebra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
39222,DRG23406,0PR34JZ,"Replacement of Cervical Vertebra with Synthetic Substitute, Percutaneous Endoscopic Approach"
39223,DRG23406,0PR34KZ,"Replacement of Cervical Vertebra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
39224,DRG23406,0PR407Z,"Replacement of Thoracic Vertebra with Autologous Tissue Substitute, Open Approach"
39225,DRG23406,0PR40JZ,"Replacement of Thoracic Vertebra with Synthetic Substitute, Open Approach"
39226,DRG23406,0PR40KZ,"Replacement of Thoracic Vertebra with Nonautologous Tissue Substitute, Open Approach"
39227,DRG23406,0PR437Z,"Replacement of Thoracic Vertebra with Autologous Tissue Substitute, Percutaneous Approach"
39228,DRG23406,0PR43JZ,"Replacement of Thoracic Vertebra with Synthetic Substitute, Percutaneous Approach"
39229,DRG23406,0PR43KZ,"Replacement of Thoracic Vertebra with Nonautologous Tissue Substitute, Percutaneous Approach"
39230,DRG23406,0PR447Z,"Replacement of Thoracic Vertebra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
39231,DRG23406,0PR44JZ,"Replacement of Thoracic Vertebra with Synthetic Substitute, Percutaneous Endoscopic Approach"
39232,DRG23406,0PR44KZ,"Replacement of Thoracic Vertebra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
39233,DRG23406,0P830ZZ,"Division of Cervical Vertebra, Open Approach"
39234,DRG23406,0P833ZZ,"Division of Cervical Vertebra, Percutaneous Approach"
39235,DRG23406,0P834ZZ,"Division of Cervical Vertebra, Percutaneous Endoscopic Approach"
39236,DRG23406,0P840ZZ,"Division of Thoracic Vertebra, Open Approach"
39237,DRG23406,0P843ZZ,"Division of Thoracic Vertebra, Percutaneous Approach"
39238,DRG23406,0P844ZZ,"Division of Thoracic Vertebra, Percutaneous Endoscopic Approach"
