DRG,CM-PCS,en
DRG12001,019L3ZZ,"Drainage of Thoracic Sympathetic Nerve, Percutaneous Approach"
DRG12001,019L40Z,"Drainage of Thoracic Sympathetic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG12001,019L4ZZ,"Drainage of Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,019M00Z,"Drainage of Abdominal Sympathetic Nerve with Drainage Device, Open Approach"
DRG12001,019M0ZZ,"Drainage of Abdominal Sympathetic Nerve, Open Approach"
DRG12001,019M30Z,"Drainage of Abdominal Sympathetic Nerve with Drainage Device, Percutaneous Approach"
DRG12001,019M3ZZ,"Drainage of Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG12001,019M40Z,"Drainage of Abdominal Sympathetic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG12001,019M4ZZ,"Drainage of Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,019N00Z,"Drainage of Lumbar Sympathetic Nerve with Drainage Device, Open Approach"
DRG12001,019N0ZZ,"Drainage of Lumbar Sympathetic Nerve, Open Approach"
DRG12001,019N30Z,"Drainage of Lumbar Sympathetic Nerve with Drainage Device, Percutaneous Approach"
DRG12001,019N3ZZ,"Drainage of Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG12001,019N40Z,"Drainage of Lumbar Sympathetic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG12001,019N4ZZ,"Drainage of Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,019P00Z,"Drainage of Sacral Sympathetic Nerve with Drainage Device, Open Approach"
DRG12001,019P0ZZ,"Drainage of Sacral Sympathetic Nerve, Open Approach"
DRG12001,019P30Z,"Drainage of Sacral Sympathetic Nerve with Drainage Device, Percutaneous Approach"
DRG12001,019P3ZZ,"Drainage of Sacral Sympathetic Nerve, Percutaneous Approach"
DRG12001,019P40Z,"Drainage of Sacral Sympathetic Nerve with Drainage Device, Percutaneous Endoscopic Approach"
DRG12001,019P4ZZ,"Drainage of Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01BK0ZZ,"Excision of Head and Neck Sympathetic Nerve, Open Approach"
DRG12001,01BK3ZZ,"Excision of Head and Neck Sympathetic Nerve, Percutaneous Approach"
DRG12001,01BK4ZZ,"Excision of Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01BL0ZZ,"Excision of Thoracic Sympathetic Nerve, Open Approach"
DRG12001,01BL3ZZ,"Excision of Thoracic Sympathetic Nerve, Percutaneous Approach"
DRG12001,01BL4ZZ,"Excision of Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01BM0ZZ,"Excision of Abdominal Sympathetic Nerve, Open Approach"
DRG12001,01BM3ZZ,"Excision of Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG12001,01BM4ZZ,"Excision of Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01BN0ZZ,"Excision of Lumbar Sympathetic Nerve, Open Approach"
DRG12001,01BN3ZZ,"Excision of Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG12001,01BN4ZZ,"Excision of Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01BP0ZZ,"Excision of Sacral Sympathetic Nerve, Open Approach"
DRG12001,01BP3ZZ,"Excision of Sacral Sympathetic Nerve, Percutaneous Approach"
DRG12001,01BP4ZZ,"Excision of Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01CK0ZZ,"Extirpation of Matter from Head and Neck Sympathetic Nerve, Open Approach"
DRG12001,01CK3ZZ,"Extirpation of Matter from Head and Neck Sympathetic Nerve, Percutaneous Approach"
DRG12001,01CK4ZZ,"Extirpation of Matter from Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01CL0ZZ,"Extirpation of Matter from Thoracic Sympathetic Nerve, Open Approach"
DRG12001,01CL3ZZ,"Extirpation of Matter from Thoracic Sympathetic Nerve, Percutaneous Approach"
DRG12001,01CL4ZZ,"Extirpation of Matter from Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01CM0ZZ,"Extirpation of Matter from Abdominal Sympathetic Nerve, Open Approach"
DRG12001,01CM3ZZ,"Extirpation of Matter from Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG12001,01CM4ZZ,"Extirpation of Matter from Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01CN0ZZ,"Extirpation of Matter from Lumbar Sympathetic Nerve, Open Approach"
DRG12001,01CN3ZZ,"Extirpation of Matter from Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG12001,01CN4ZZ,"Extirpation of Matter from Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01CP0ZZ,"Extirpation of Matter from Sacral Sympathetic Nerve, Open Approach"
DRG12001,01CP3ZZ,"Extirpation of Matter from Sacral Sympathetic Nerve, Percutaneous Approach"
DRG12001,01CP4ZZ,"Extirpation of Matter from Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01DK0ZZ,"Extraction of Head and Neck Sympathetic Nerve, Open Approach"
DRG12001,01DK3ZZ,"Extraction of Head and Neck Sympathetic Nerve, Percutaneous Approach"
DRG12001,01DK4ZZ,"Extraction of Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01DL0ZZ,"Extraction of Thoracic Sympathetic Nerve, Open Approach"
DRG12001,01DL3ZZ,"Extraction of Thoracic Sympathetic Nerve, Percutaneous Approach"
DRG12001,01DL4ZZ,"Extraction of Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01DM0ZZ,"Extraction of Abdominal Sympathetic Nerve, Open Approach"
DRG12001,01DM3ZZ,"Extraction of Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG12001,01DM4ZZ,"Extraction of Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01DN0ZZ,"Extraction of Lumbar Sympathetic Nerve, Open Approach"
DRG12001,01DN3ZZ,"Extraction of Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG12001,01DN4ZZ,"Extraction of Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01DP0ZZ,"Extraction of Sacral Sympathetic Nerve, Open Approach"
DRG12001,01DP3ZZ,"Extraction of Sacral Sympathetic Nerve, Percutaneous Approach"
DRG12001,01DP4ZZ,"Extraction of Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01PY00Z,"Removal of Drainage Device from Peripheral Nerve, Open Approach"
DRG12001,01PY02Z,"Removal of Monitoring Device from Peripheral Nerve, Open Approach"
DRG12001,01PY30Z,"Removal of Drainage Device from Peripheral Nerve, Percutaneous Approach"
DRG12001,01PY32Z,"Removal of Monitoring Device from Peripheral Nerve, Percutaneous Approach"
DRG12001,01PY40Z,"Removal of Drainage Device from Peripheral Nerve, Percutaneous Endoscopic Approach"
DRG12001,01PY42Z,"Removal of Monitoring Device from Peripheral Nerve, Percutaneous Endoscopic Approach"
DRG12001,01QK0ZZ,"Repair Head and Neck Sympathetic Nerve, Open Approach"
DRG12001,01QK3ZZ,"Repair Head and Neck Sympathetic Nerve, Percutaneous Approach"
DRG12001,01QK4ZZ,"Repair Head and Neck Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01QL0ZZ,"Repair Thoracic Sympathetic Nerve, Open Approach"
DRG12001,01QL3ZZ,"Repair Thoracic Sympathetic Nerve, Percutaneous Approach"
DRG12001,01QL4ZZ,"Repair Thoracic Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01QM0ZZ,"Repair Abdominal Sympathetic Nerve, Open Approach"
DRG12001,01QM3ZZ,"Repair Abdominal Sympathetic Nerve, Percutaneous Approach"
DRG12001,01QM4ZZ,"Repair Abdominal Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01QN0ZZ,"Repair Lumbar Sympathetic Nerve, Open Approach"
DRG12001,01QN3ZZ,"Repair Lumbar Sympathetic Nerve, Percutaneous Approach"
DRG12001,01QN4ZZ,"Repair Lumbar Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01QP0ZZ,"Repair Sacral Sympathetic Nerve, Open Approach"
DRG12001,01QP3ZZ,"Repair Sacral Sympathetic Nerve, Percutaneous Approach"
DRG12001,01QP4ZZ,"Repair Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG12001,01WY00Z,"Revision of Drainage Device in Peripheral Nerve, Open Approach"
DRG12001,01WY02Z,"Revision of Monitoring Device in Peripheral Nerve, Open Approach"
DRG12001,01WY0MZ,"Revision of Neurostimulator Lead in Peripheral Nerve, Open Approach"
DRG12001,01WY30Z,"Revision of Drainage Device in Peripheral Nerve, Percutaneous Approach"
DRG12001,01WY32Z,"Revision of Monitoring Device in Peripheral Nerve, Percutaneous Approach"
DRG12001,01WY3MZ,"Revision of Neurostimulator Lead in Peripheral Nerve, Percutaneous Approach"
DRG12001,01WY40Z,"Revision of Drainage Device in Peripheral Nerve, Percutaneous Endoscopic Approach"
DRG12001,01WY42Z,"Revision of Monitoring Device in Peripheral Nerve, Percutaneous Endoscopic Approach"
DRG12001,01WY4MZ,"Revision of Neurostimulator Lead in Peripheral Nerve, Percutaneous Endoscopic Approach"
DRG12001,03PY07Z,"Removal of Autologous Tissue Substitute from Upper Artery, Open Approach"
DRG12001,03PY0KZ,"Removal of Nonautologous Tissue Substitute from Upper Artery, Open Approach"
DRG12001,03PY37Z,"Removal of Autologous Tissue Substitute from Upper Artery, Percutaneous Approach"
DRG12001,03PY3KZ,"Removal of Nonautologous Tissue Substitute from Upper Artery, Percutaneous Approach"
DRG12001,03PY47Z,"Removal of Autologous Tissue Substitute from Upper Artery, Percutaneous Endoscopic Approach"
DRG12001,03PY4KZ,"Removal of Nonautologous Tissue Substitute from Upper Artery, Percutaneous Endoscopic Approach"
DRG12001,07900ZX,"Drainage of Head Lymphatic, Open Approach, Diagnostic"
DRG12001,07903ZX,"Drainage of Head Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07904ZX,"Drainage of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07910ZX,"Drainage of Right Neck Lymphatic, Open Approach, Diagnostic"
DRG12001,07913ZX,"Drainage of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07914ZX,"Drainage of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07920ZX,"Drainage of Left Neck Lymphatic, Open Approach, Diagnostic"
DRG12001,07923ZX,"Drainage of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07924ZX,"Drainage of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07930ZX,"Drainage of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG12001,07933ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07934ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07940ZX,"Drainage of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG12001,07943ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07944ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07950ZX,"Drainage of Right Axillary Lymphatic, Open Approach, Diagnostic"
DRG12001,07953ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07954ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07960ZX,"Drainage of Left Axillary Lymphatic, Open Approach, Diagnostic"
DRG12001,07963ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07964ZX,"Drainage of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07970ZX,"Drainage of Thorax Lymphatic, Open Approach, Diagnostic"
DRG12001,07973ZX,"Drainage of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07974ZX,"Drainage of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07980ZX,"Drainage of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG12001,07983ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07984ZX,"Drainage of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07990ZX,"Drainage of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG12001,07993ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07994ZX,"Drainage of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,079B0ZX,"Drainage of Mesenteric Lymphatic, Open Approach, Diagnostic"
DRG12001,079B3ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,079B4ZX,"Drainage of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,079C0ZX,"Drainage of Pelvis Lymphatic, Open Approach, Diagnostic"
DRG12001,079C3ZX,"Drainage of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,079C4ZX,"Drainage of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,079D0ZX,"Drainage of Aortic Lymphatic, Open Approach, Diagnostic"
DRG12001,079D3ZX,"Drainage of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,079D4ZX,"Drainage of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,079F0ZX,"Drainage of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG12001,079F3ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,079F4ZX,"Drainage of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,079G0ZX,"Drainage of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG12001,079G3ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,079G4ZX,"Drainage of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,079H0ZX,"Drainage of Right Inguinal Lymphatic, Open Approach, Diagnostic"
DRG12001,079H3ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,079H4ZX,"Drainage of Right Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,079J0ZX,"Drainage of Left Inguinal Lymphatic, Open Approach, Diagnostic"
DRG12001,079J3ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,079J4ZX,"Drainage of Left Inguinal Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,079K0ZX,"Drainage of Thoracic Duct, Open Approach, Diagnostic"
DRG12001,079K3ZX,"Drainage of Thoracic Duct, Percutaneous Approach, Diagnostic"
DRG12001,079K4ZX,"Drainage of Thoracic Duct, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,079L0ZX,"Drainage of Cisterna Chyli, Open Approach, Diagnostic"
DRG12001,079L3ZX,"Drainage of Cisterna Chyli, Percutaneous Approach, Diagnostic"
DRG12001,079L4ZX,"Drainage of Cisterna Chyli, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B00ZX,"Excision of Head Lymphatic, Open Approach, Diagnostic"
DRG12001,07B00ZZ,"Excision of Head Lymphatic, Open Approach"
DRG12001,07B03ZX,"Excision of Head Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B03ZZ,"Excision of Head Lymphatic, Percutaneous Approach"
DRG12001,07B04ZX,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B04ZZ,"Excision of Head Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07B10ZX,"Excision of Right Neck Lymphatic, Open Approach, Diagnostic"
DRG12001,07B10ZZ,"Excision of Right Neck Lymphatic, Open Approach"
DRG12001,07B13ZX,"Excision of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B13ZZ,"Excision of Right Neck Lymphatic, Percutaneous Approach"
DRG12001,07B14ZX,"Excision of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B14ZZ,"Excision of Right Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07B20ZX,"Excision of Left Neck Lymphatic, Open Approach, Diagnostic"
DRG12001,07B20ZZ,"Excision of Left Neck Lymphatic, Open Approach"
DRG12001,07B23ZX,"Excision of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B23ZZ,"Excision of Left Neck Lymphatic, Percutaneous Approach"
DRG12001,07B24ZX,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B24ZZ,"Excision of Left Neck Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07B30ZX,"Excision of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG12001,07B30ZZ,"Excision of Right Upper Extremity Lymphatic, Open Approach"
DRG12001,07B33ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B33ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Approach"
DRG12001,07B34ZX,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B34ZZ,"Excision of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07B40ZX,"Excision of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG12001,07B40ZZ,"Excision of Left Upper Extremity Lymphatic, Open Approach"
DRG12001,07B43ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B43ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Approach"
DRG12001,07B44ZX,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B44ZZ,"Excision of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07B50ZX,"Excision of Right Axillary Lymphatic, Open Approach, Diagnostic"
DRG12001,07B50ZZ,"Excision of Right Axillary Lymphatic, Open Approach"
DRG12001,07B53ZX,"Excision of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B53ZZ,"Excision of Right Axillary Lymphatic, Percutaneous Approach"
DRG12001,07B54ZX,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B54ZZ,"Excision of Right Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07B60ZX,"Excision of Left Axillary Lymphatic, Open Approach, Diagnostic"
DRG12001,07B60ZZ,"Excision of Left Axillary Lymphatic, Open Approach"
DRG12001,07B63ZX,"Excision of Left Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B63ZZ,"Excision of Left Axillary Lymphatic, Percutaneous Approach"
DRG12001,07B64ZX,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B64ZZ,"Excision of Left Axillary Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07B70ZX,"Excision of Thorax Lymphatic, Open Approach, Diagnostic"
DRG12001,07B70ZZ,"Excision of Thorax Lymphatic, Open Approach"
DRG12001,07B73ZX,"Excision of Thorax Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B73ZZ,"Excision of Thorax Lymphatic, Percutaneous Approach"
DRG12001,07B74ZX,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B74ZZ,"Excision of Thorax Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07B80ZX,"Excision of Right Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG12001,07B83ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B84ZX,"Excision of Right Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07B90ZX,"Excision of Left Internal Mammary Lymphatic, Open Approach, Diagnostic"
DRG12001,07B93ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07B94ZX,"Excision of Left Internal Mammary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07BB0ZX,"Excision of Mesenteric Lymphatic, Open Approach, Diagnostic"
DRG12001,07BB0ZZ,"Excision of Mesenteric Lymphatic, Open Approach"
DRG12001,07BB3ZX,"Excision of Mesenteric Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07BB3ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Approach"
DRG12001,07BB4ZX,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07BB4ZZ,"Excision of Mesenteric Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07BC0ZX,"Excision of Pelvis Lymphatic, Open Approach, Diagnostic"
DRG12001,07BC0ZZ,"Excision of Pelvis Lymphatic, Open Approach"
DRG12001,07BC3ZX,"Excision of Pelvis Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07BC3ZZ,"Excision of Pelvis Lymphatic, Percutaneous Approach"
DRG12001,07BC4ZX,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07BC4ZZ,"Excision of Pelvis Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07BD0ZX,"Excision of Aortic Lymphatic, Open Approach, Diagnostic"
DRG12001,07BD0ZZ,"Excision of Aortic Lymphatic, Open Approach"
DRG12001,07BD3ZX,"Excision of Aortic Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07BD3ZZ,"Excision of Aortic Lymphatic, Percutaneous Approach"
DRG12001,07BD4ZX,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07BD4ZZ,"Excision of Aortic Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07BF0ZX,"Excision of Right Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG12001,07BF0ZZ,"Excision of Right Lower Extremity Lymphatic, Open Approach"
DRG12001,07BF3ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07BF3ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Approach"
DRG12001,07BF4ZX,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07BF4ZZ,"Excision of Right Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07BG0ZX,"Excision of Left Lower Extremity Lymphatic, Open Approach, Diagnostic"
DRG12001,07BG0ZZ,"Excision of Left Lower Extremity Lymphatic, Open Approach"
DRG12001,07BG3ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07BG3ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Approach"
DRG12001,07BG4ZX,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG12001,07BG4ZZ,"Excision of Left Lower Extremity Lymphatic, Percutaneous Endoscopic Approach"
DRG12001,07BH0ZX,"Excision of Right Inguinal Lymphatic, Open Approach, Diagnostic"
DRG12001,07BH0ZZ,"Excision of Right Inguinal Lymphatic, Open Approach"
DRG12001,07BH3ZX,"Excision of Right Inguinal Lymphatic, Percutaneous Approach, Diagnostic"
DRG12001,07BH3ZZ,"Excision of Right Inguinal Lymphatic, Percutaneous Approach"
