,DRG,CM-PCS,en
2150,DRG26302,L89002,"Pressure ulcer of unspecified elbow, stage 2"
2151,DRG26302,L89003,"Pressure ulcer of unspecified elbow, stage 3"
2152,DRG26302,L89004,"Pressure ulcer of unspecified elbow, stage 4"
2153,DRG26302,L89009,"Pressure ulcer of unspecified elbow, unspecified stage"
2154,DRG26302,L89010,"Pressure ulcer of right elbow, unstageable"
2155,DRG26302,L89011,"Pressure ulcer of right elbow, stage 1"
2156,DRG26302,L89012,"Pressure ulcer of right elbow, stage 2"
2157,DRG26302,L89013,"Pressure ulcer of right elbow, stage 3"
2158,DRG26302,L89014,"Pressure ulcer of right elbow, stage 4"
2159,DRG26302,L89020,"Pressure ulcer of left elbow, unstageable"
2160,DRG26302,L89021,"Pressure ulcer of left elbow, stage 1"
2161,DRG26302,L89022,"Pressure ulcer of left elbow, stage 2"
2162,DRG26302,L89023,"Pressure ulcer of left elbow, stage 3"
2163,DRG26302,L89024,"Pressure ulcer of left elbow, stage 4"
2164,DRG26302,L89100,"Pressure ulcer of unspecified part of back, unstageable"
2165,DRG26302,L89101,"Pressure ulcer of unspecified part of back, stage 1"
2166,DRG26302,L89102,"Pressure ulcer of unspecified part of back, stage 2"
2167,DRG26302,L89103,"Pressure ulcer of unspecified part of back, stage 3"
2168,DRG26302,L89104,"Pressure ulcer of unspecified part of back, stage 4"
2169,DRG26302,L89109,"Pressure ulcer of unspecified part of back, unspecified stage"
2170,DRG26302,L89110,"Pressure ulcer of right upper back, unstageable"
2171,DRG26302,L89111,"Pressure ulcer of right upper back, stage 1"
2172,DRG26302,L89112,"Pressure ulcer of right upper back, stage 2"
2173,DRG26302,L89113,"Pressure ulcer of right upper back, stage 3"
2174,DRG26302,L89114,"Pressure ulcer of right upper back, stage 4"
2175,DRG26302,L89119,"Pressure ulcer of right upper back, unspecified stage"
2176,DRG26302,L89120,"Pressure ulcer of left upper back, unstageable"
2177,DRG26302,L89121,"Pressure ulcer of left upper back, stage 1"
2178,DRG26302,L89122,"Pressure ulcer of left upper back, stage 2"
2179,DRG26302,L89123,"Pressure ulcer of left upper back, stage 3"
2180,DRG26302,L89124,"Pressure ulcer of left upper back, stage 4"
2181,DRG26302,L89129,"Pressure ulcer of left upper back, unspecified stage"
2182,DRG26302,L89130,"Pressure ulcer of right lower back, unstageable"
2183,DRG26302,L89131,"Pressure ulcer of right lower back, stage 1"
2184,DRG26302,L89132,"Pressure ulcer of right lower back, stage 2"
2185,DRG26302,L89133,"Pressure ulcer of right lower back, stage 3"
2186,DRG26302,L89134,"Pressure ulcer of right lower back, stage 4"
2187,DRG26302,L89139,"Pressure ulcer of right lower back, unspecified stage"
2188,DRG26302,L89140,"Pressure ulcer of left lower back, unstageable"
2189,DRG26302,L89141,"Pressure ulcer of left lower back, stage 1"
2190,DRG26302,L89142,"Pressure ulcer of left lower back, stage 2"
2191,DRG26302,L89143,"Pressure ulcer of left lower back, stage 3"
2192,DRG26302,L89144,"Pressure ulcer of left lower back, stage 4"
2193,DRG26302,L89149,"Pressure ulcer of left lower back, unspecified stage"
2194,DRG26302,L89150,"Pressure ulcer of sacral region, unstageable"
2195,DRG26302,L89151,"Pressure ulcer of sacral region, stage 1"
2196,DRG26302,L89152,"Pressure ulcer of sacral region, stage 2"
2197,DRG26302,L89153,"Pressure ulcer of sacral region, stage 3"
2198,DRG26302,L89154,"Pressure ulcer of sacral region, stage 4"
2199,DRG26302,L89159,"Pressure ulcer of sacral region, unspecified stage"
2200,DRG26302,L89200,"Pressure ulcer of unspecified hip, unstageable"
2201,DRG26302,L89201,"Pressure ulcer of unspecified hip, stage 1"
2202,DRG26302,L89202,"Pressure ulcer of unspecified hip, stage 2"
2203,DRG26302,L89203,"Pressure ulcer of unspecified hip, stage 3"
2204,DRG26302,L89204,"Pressure ulcer of unspecified hip, stage 4"
2205,DRG26302,L89209,"Pressure ulcer of unspecified hip, unspecified stage"
2206,DRG26302,L89210,"Pressure ulcer of right hip, unstageable"
2207,DRG26302,L89211,"Pressure ulcer of right hip, stage 1"
2208,DRG26302,L89212,"Pressure ulcer of right hip, stage 2"
2209,DRG26302,L89213,"Pressure ulcer of right hip, stage 3"
2210,DRG26302,L89214,"Pressure ulcer of right hip, stage 4"
2211,DRG26302,L89219,"Pressure ulcer of right hip, unspecified stage"
2212,DRG26302,L89220,"Pressure ulcer of left hip, unstageable"
2213,DRG26302,L89221,"Pressure ulcer of left hip, stage 1"
2214,DRG26302,L89222,"Pressure ulcer of left hip, stage 2"
2215,DRG26302,L89223,"Pressure ulcer of left hip, stage 3"
2216,DRG26302,L89224,"Pressure ulcer of left hip, stage 4"
2217,DRG26302,L89229,"Pressure ulcer of left hip, unspecified stage"
2218,DRG26302,L89300,"Pressure ulcer of unspecified buttock, unstageable"
2219,DRG26302,L89301,"Pressure ulcer of unspecified buttock, stage 1"
2220,DRG26302,L89302,"Pressure ulcer of unspecified buttock, stage 2"
2221,DRG26302,L89303,"Pressure ulcer of unspecified buttock, stage 3"
2222,DRG26302,L89304,"Pressure ulcer of unspecified buttock, stage 4"
2223,DRG26302,L89309,"Pressure ulcer of unspecified buttock, unspecified stage"
2224,DRG26302,L89310,"Pressure ulcer of right buttock, unstageable"
2225,DRG26302,L89311,"Pressure ulcer of right buttock, stage 1"
2226,DRG26302,L89312,"Pressure ulcer of right buttock, stage 2"
2227,DRG26302,L89313,"Pressure ulcer of right buttock, stage 3"
2228,DRG26302,L89314,"Pressure ulcer of right buttock, stage 4"
2229,DRG26302,L89319,"Pressure ulcer of right buttock, unspecified stage"
2230,DRG26302,L89320,"Pressure ulcer of left buttock, unstageable"
2231,DRG26302,L89321,"Pressure ulcer of left buttock, stage 1"
2232,DRG26302,L89322,"Pressure ulcer of left buttock, stage 2"
2233,DRG26302,L89323,"Pressure ulcer of left buttock, stage 3"
2234,DRG26302,L89324,"Pressure ulcer of left buttock, stage 4"
2235,DRG26302,L89329,"Pressure ulcer of left buttock, unspecified stage"
2236,DRG26302,L8940,"Pressure ulcer of contiguous site of back, buttock and hip, unspecified stage"
2237,DRG26302,L8941,"Pressure ulcer of contiguous site of back, buttock and hip, stage 1"
2238,DRG26302,L8942,"Pressure ulcer of contiguous site of back, buttock and hip, stage 2"
2239,DRG26302,L8943,"Pressure ulcer of contiguous site of back, buttock and hip, stage 3"
2240,DRG26302,L8944,"Pressure ulcer of contiguous site of back, buttock and hip, stage 4"
2241,DRG26302,L8945,"Pressure ulcer of contiguous site of back, buttock and hip, unstageable"
2242,DRG26302,L89500,"Pressure ulcer of unspecified ankle, unstageable"
2243,DRG26302,L89501,"Pressure ulcer of unspecified ankle, stage 1"
2244,DRG26302,L89502,"Pressure ulcer of unspecified ankle, stage 2"
2245,DRG26302,L89503,"Pressure ulcer of unspecified ankle, stage 3"
2246,DRG26302,L89504,"Pressure ulcer of unspecified ankle, stage 4"
2247,DRG26302,L89509,"Pressure ulcer of unspecified ankle, unspecified stage"
2248,DRG26302,L89510,"Pressure ulcer of right ankle, unstageable"
2249,DRG26302,L89511,"Pressure ulcer of right ankle, stage 1"
2250,DRG26302,L89512,"Pressure ulcer of right ankle, stage 2"
2251,DRG26302,L89513,"Pressure ulcer of right ankle, stage 3"
2252,DRG26302,L89514,"Pressure ulcer of right ankle, stage 4"
2253,DRG26302,L89519,"Pressure ulcer of right ankle, unspecified stage"
2254,DRG26302,L89520,"Pressure ulcer of left ankle, unstageable"
2255,DRG26302,L89521,"Pressure ulcer of left ankle, stage 1"
2256,DRG26302,L89522,"Pressure ulcer of left ankle, stage 2"
2257,DRG26302,L89523,"Pressure ulcer of left ankle, stage 3"
2258,DRG26302,L89524,"Pressure ulcer of left ankle, stage 4"
2259,DRG26302,L89529,"Pressure ulcer of left ankle, unspecified stage"
2260,DRG26302,L89600,"Pressure ulcer of unspecified heel, unstageable"
2261,DRG26302,L89601,"Pressure ulcer of unspecified heel, stage 1"
2262,DRG26302,L89602,"Pressure ulcer of unspecified heel, stage 2"
2263,DRG26302,L89603,"Pressure ulcer of unspecified heel, stage 3"
2264,DRG26302,L89604,"Pressure ulcer of unspecified heel, stage 4"
2265,DRG26302,L89609,"Pressure ulcer of unspecified heel, unspecified stage"
2266,DRG26302,L89610,"Pressure ulcer of right heel, unstageable"
2267,DRG26302,L89611,"Pressure ulcer of right heel, stage 1"
2268,DRG26302,L89612,"Pressure ulcer of right heel, stage 2"
2269,DRG26302,L89613,"Pressure ulcer of right heel, stage 3"
2270,DRG26302,L89614,"Pressure ulcer of right heel, stage 4"
2271,DRG26302,L89620,"Pressure ulcer of left heel, unstageable"
2272,DRG26302,L89621,"Pressure ulcer of left heel, stage 1"
2273,DRG26302,L89622,"Pressure ulcer of left heel, stage 2"
2274,DRG26302,L89623,"Pressure ulcer of left heel, stage 3"
2275,DRG26302,L89624,"Pressure ulcer of left heel, stage 4"
2276,DRG26302,L89629,"Pressure ulcer of left heel, unspecified stage"
2277,DRG26302,L89810,"Pressure ulcer of head, unstageable"
2278,DRG26302,L89811,"Pressure ulcer of head, stage 1"
2279,DRG26302,L89812,"Pressure ulcer of head, stage 2"
2280,DRG26302,L89813,"Pressure ulcer of head, stage 3"
2281,DRG26302,L89814,"Pressure ulcer of head, stage 4"
2282,DRG26302,L89819,"Pressure ulcer of head, unspecified stage"
2283,DRG26302,L89890,"Pressure ulcer of other site, unstageable"
2284,DRG26302,L89891,"Pressure ulcer of other site, stage 1"
2285,DRG26302,L89892,"Pressure ulcer of other site, stage 2"
2286,DRG26302,L89893,"Pressure ulcer of other site, stage 3"
2287,DRG26302,L89894,"Pressure ulcer of other site, stage 4"
2288,DRG26302,L89899,"Pressure ulcer of other site, unspecified stage"
2289,DRG26302,L8990,"Pressure ulcer of unspecified site, unspecified stage"
2290,DRG26302,L8991,"Pressure ulcer of unspecified site, stage 1"
2291,DRG26302,L8992,"Pressure ulcer of unspecified site, stage 2"
2292,DRG26302,L8993,"Pressure ulcer of unspecified site, stage 3"
2293,DRG26302,L8994,"Pressure ulcer of unspecified site, stage 4"
2294,DRG26302,L8995,"Pressure ulcer of unspecified site, unstageable"
2295,DRG26302,L97101,Non-pressure chronic ulcer of unspecified thigh limited to breakdown of skin
2296,DRG26302,L97102,Non-pressure chronic ulcer of unspecified thigh with fat layer exposed
2297,DRG26302,L97103,Non-pressure chronic ulcer of unspecified thigh with necrosis of muscle
2298,DRG26302,L97104,Non-pressure chronic ulcer of unspecified thigh with necrosis of bone
2299,DRG26302,L97109,Non-pressure chronic ulcer of unspecified thigh with unspecified severity
2300,DRG26302,L97111,Non-pressure chronic ulcer of right thigh limited to breakdown of skin
2301,DRG26302,L97112,Non-pressure chronic ulcer of right thigh with fat layer exposed
2302,DRG26302,L97113,Non-pressure chronic ulcer of right thigh with necrosis of muscle
2303,DRG26302,L97114,Non-pressure chronic ulcer of right thigh with necrosis of bone
2304,DRG26302,L97119,Non-pressure chronic ulcer of right thigh with unspecified severity
2305,DRG26302,L97121,Non-pressure chronic ulcer of left thigh limited to breakdown of skin
2306,DRG26302,L97122,Non-pressure chronic ulcer of left thigh with fat layer exposed
2307,DRG26302,L97123,Non-pressure chronic ulcer of left thigh with necrosis of muscle
2308,DRG26302,L97124,Non-pressure chronic ulcer of left thigh with necrosis of bone
2309,DRG26302,L97129,Non-pressure chronic ulcer of left thigh with unspecified severity
2310,DRG26302,L97201,Non-pressure chronic ulcer of unspecified calf limited to breakdown of skin
2311,DRG26302,L97202,Non-pressure chronic ulcer of unspecified calf with fat layer exposed
2312,DRG26302,L97203,Non-pressure chronic ulcer of unspecified calf with necrosis of muscle
2313,DRG26302,L97204,Non-pressure chronic ulcer of unspecified calf with necrosis of bone
2314,DRG26302,L97209,Non-pressure chronic ulcer of unspecified calf with unspecified severity
2315,DRG26302,L97211,Non-pressure chronic ulcer of right calf limited to breakdown of skin
2316,DRG26302,L97212,Non-pressure chronic ulcer of right calf with fat layer exposed
2317,DRG26302,L97213,Non-pressure chronic ulcer of right calf with necrosis of muscle
2318,DRG26302,L97214,Non-pressure chronic ulcer of right calf with necrosis of bone
2319,DRG26302,L97219,Non-pressure chronic ulcer of right calf with unspecified severity
2320,DRG26302,L97221,Non-pressure chronic ulcer of left calf limited to breakdown of skin
2321,DRG26302,L97222,Non-pressure chronic ulcer of left calf with fat layer exposed
2322,DRG26302,L97223,Non-pressure chronic ulcer of left calf with necrosis of muscle
2323,DRG26302,L97224,Non-pressure chronic ulcer of left calf with necrosis of bone
2324,DRG26302,L97229,Non-pressure chronic ulcer of left calf with unspecified severity
2325,DRG26302,L97301,Non-pressure chronic ulcer of unspecified ankle limited to breakdown of skin
2326,DRG26302,L97302,Non-pressure chronic ulcer of unspecified ankle with fat layer exposed
2327,DRG26302,L97303,Non-pressure chronic ulcer of unspecified ankle with necrosis of muscle
2328,DRG26302,L97304,Non-pressure chronic ulcer of unspecified ankle with necrosis of bone
2329,DRG26302,L97309,Non-pressure chronic ulcer of unspecified ankle with unspecified severity
2330,DRG26302,L97311,Non-pressure chronic ulcer of right ankle limited to breakdown of skin
2331,DRG26302,L97312,Non-pressure chronic ulcer of right ankle with fat layer exposed
2332,DRG26302,L97313,Non-pressure chronic ulcer of right ankle with necrosis of muscle
2333,DRG26302,L97314,Non-pressure chronic ulcer of right ankle with necrosis of bone
2334,DRG26302,L97319,Non-pressure chronic ulcer of right ankle with unspecified severity
2335,DRG26302,L97321,Non-pressure chronic ulcer of left ankle limited to breakdown of skin
2336,DRG26302,L97322,Non-pressure chronic ulcer of left ankle with fat layer exposed
2337,DRG26302,L97323,Non-pressure chronic ulcer of left ankle with necrosis of muscle
2338,DRG26302,L97324,Non-pressure chronic ulcer of left ankle with necrosis of bone
2339,DRG26302,L97329,Non-pressure chronic ulcer of left ankle with unspecified severity
2340,DRG26302,L97401,Non-pressure chronic ulcer of unspecified heel and midfoot limited to breakdown of skin
2341,DRG26302,L97402,Non-pressure chronic ulcer of unspecified heel and midfoot with fat layer exposed
2342,DRG26302,L97403,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of muscle
2343,DRG26302,L97404,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of bone
2344,DRG26302,L97409,Non-pressure chronic ulcer of unspecified heel and midfoot with unspecified severity
2345,DRG26302,L97411,Non-pressure chronic ulcer of right heel and midfoot limited to breakdown of skin
2346,DRG26302,L97412,Non-pressure chronic ulcer of right heel and midfoot with fat layer exposed
2347,DRG26302,L97413,Non-pressure chronic ulcer of right heel and midfoot with necrosis of muscle
2348,DRG26302,L97414,Non-pressure chronic ulcer of right heel and midfoot with necrosis of bone
2349,DRG26302,L97419,Non-pressure chronic ulcer of right heel and midfoot with unspecified severity
2350,DRG26302,L97421,Non-pressure chronic ulcer of left heel and midfoot limited to breakdown of skin
2351,DRG26302,L97422,Non-pressure chronic ulcer of left heel and midfoot with fat layer exposed
2352,DRG26302,L97423,Non-pressure chronic ulcer of left heel and midfoot with necrosis of muscle
2353,DRG26302,L97424,Non-pressure chronic ulcer of left heel and midfoot with necrosis of bone
2354,DRG26302,L97429,Non-pressure chronic ulcer of left heel and midfoot with unspecified severity
2355,DRG26302,L97501,Non-pressure chronic ulcer of other part of unspecified foot limited to breakdown of skin
2356,DRG26302,L97502,Non-pressure chronic ulcer of other part of unspecified foot with fat layer exposed
2357,DRG26302,L97503,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of muscle
2358,DRG26302,L97504,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of bone
2359,DRG26302,L97509,Non-pressure chronic ulcer of other part of unspecified foot with unspecified severity
2360,DRG26302,L97511,Non-pressure chronic ulcer of other part of right foot limited to breakdown of skin
2361,DRG26302,L97512,Non-pressure chronic ulcer of other part of right foot with fat layer exposed
2362,DRG26302,L97513,Non-pressure chronic ulcer of other part of right foot with necrosis of muscle
2363,DRG26302,L97514,Non-pressure chronic ulcer of other part of right foot with necrosis of bone
2364,DRG26302,L97519,Non-pressure chronic ulcer of other part of right foot with unspecified severity
2365,DRG26302,L97521,Non-pressure chronic ulcer of other part of left foot limited to breakdown of skin
2366,DRG26302,L97522,Non-pressure chronic ulcer of other part of left foot with fat layer exposed
2367,DRG26302,L97523,Non-pressure chronic ulcer of other part of left foot with necrosis of muscle
2368,DRG26302,L97524,Non-pressure chronic ulcer of other part of left foot with necrosis of bone
2369,DRG26302,L97529,Non-pressure chronic ulcer of other part of left foot with unspecified severity
2370,DRG26302,L97801,Non-pressure chronic ulcer of other part of unspecified lower leg limited to breakdown of skin
2371,DRG26302,L97802,Non-pressure chronic ulcer of other part of unspecified lower leg with fat layer exposed
2372,DRG26302,L97803,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of muscle
2373,DRG26302,L97804,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of bone
2374,DRG26302,L97809,Non-pressure chronic ulcer of other part of unspecified lower leg with unspecified severity
2375,DRG26302,L97811,Non-pressure chronic ulcer of other part of right lower leg limited to breakdown of skin
2376,DRG26302,L97812,Non-pressure chronic ulcer of other part of right lower leg with fat layer exposed
2377,DRG26302,L97813,Non-pressure chronic ulcer of other part of right lower leg with necrosis of muscle
2378,DRG26302,L97814,Non-pressure chronic ulcer of other part of right lower leg with necrosis of bone
2379,DRG26302,L97819,Non-pressure chronic ulcer of other part of right lower leg with unspecified severity
2380,DRG26302,L97821,Non-pressure chronic ulcer of other part of left lower leg limited to breakdown of skin
2381,DRG26302,L97822,Non-pressure chronic ulcer of other part of left lower leg with fat layer exposed
2382,DRG26302,L97823,Non-pressure chronic ulcer of other part of left lower leg with necrosis of muscle
2383,DRG26302,L97824,Non-pressure chronic ulcer of other part of left lower leg with necrosis of bone
2384,DRG26302,L97829,Non-pressure chronic ulcer of other part of left lower leg with unspecified severity
2385,DRG26302,L97901,Non-pressure chronic ulcer of unspecified part of unspecified lower leg limited to breakdown of skin
2386,DRG26302,L97902,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with fat layer exposed
2387,DRG26302,L97903,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of muscle
2388,DRG26302,L97904,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of bone
2389,DRG26302,L97909,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with unspecified severity
2390,DRG26302,L97911,Non-pressure chronic ulcer of unspecified part of right lower leg limited to breakdown of skin
2391,DRG26302,L97912,Non-pressure chronic ulcer of unspecified part of right lower leg with fat layer exposed
2392,DRG26302,L97913,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of muscle
2393,DRG26302,L97914,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of bone
2394,DRG26302,L97919,Non-pressure chronic ulcer of unspecified part of right lower leg with unspecified severity
2395,DRG26302,L97921,Non-pressure chronic ulcer of unspecified part of left lower leg limited to breakdown of skin
2396,DRG26302,L97922,Non-pressure chronic ulcer of unspecified part of left lower leg with fat layer exposed
2397,DRG26302,L97923,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of muscle
2398,DRG26302,L97924,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of bone
2399,DRG26302,L97929,Non-pressure chronic ulcer of unspecified part of left lower leg with unspecified severity
2400,DRG26302,L983,Eosinophilic cellulitis [Wells]
2401,DRG26302,L98411,Non-pressure chronic ulcer of buttock limited to breakdown of skin
2402,DRG26302,L98412,Non-pressure chronic ulcer of buttock with fat layer exposed
2403,DRG26302,L98413,Non-pressure chronic ulcer of buttock with necrosis of muscle
2404,DRG26302,L98414,Non-pressure chronic ulcer of buttock with necrosis of bone
2405,DRG26302,L98419,Non-pressure chronic ulcer of buttock with unspecified severity
2406,DRG26302,L98421,Non-pressure chronic ulcer of back limited to breakdown of skin
2407,DRG26302,L98422,Non-pressure chronic ulcer of back with fat layer exposed
2408,DRG26302,L98423,Non-pressure chronic ulcer of back with necrosis of muscle
2409,DRG26302,L98424,Non-pressure chronic ulcer of back with necrosis of bone
2410,DRG26302,L98429,Non-pressure chronic ulcer of back with unspecified severity
2411,DRG26302,L98491,Non-pressure chronic ulcer of skin of other sites limited to breakdown of skin
2412,DRG26302,L98492,Non-pressure chronic ulcer of skin of other sites with fat layer exposed
2413,DRG26302,L98493,Non-pressure chronic ulcer of skin of other sites with necrosis of muscle
2414,DRG26302,L98494,Non-pressure chronic ulcer of skin of other sites with necrosis of bone
2415,DRG26302,L98499,Non-pressure chronic ulcer of skin of other sites with unspecified severity
2418,DRG26302,0H80XZZ,"Division of Scalp Skin, External Approach"
2419,DRG26302,0H81XZZ,"Division of Face Skin, External Approach"
2420,DRG26302,0H84XZZ,"Division of Neck Skin, External Approach"
2421,DRG26302,0H85XZZ,"Division of Chest Skin, External Approach"
2422,DRG26302,0H86XZZ,"Division of Back Skin, External Approach"
2423,DRG26302,0H87XZZ,"Division of Abdomen Skin, External Approach"
2424,DRG26302,0H88XZZ,"Division of Buttock Skin, External Approach"
2425,DRG26302,0H8AXZZ,"Division of Genitalia Skin, External Approach"
2426,DRG26302,0H8BXZZ,"Division of Right Upper Arm Skin, External Approach"
2427,DRG26302,0H8CXZZ,"Division of Left Upper Arm Skin, External Approach"
2428,DRG26302,0H8DXZZ,"Division of Right Lower Arm Skin, External Approach"
2429,DRG26302,0H8EXZZ,"Division of Left Lower Arm Skin, External Approach"
2430,DRG26302,0H8FXZZ,"Division of Right Hand Skin, External Approach"
2431,DRG26302,0H8GXZZ,"Division of Left Hand Skin, External Approach"
2432,DRG26302,0H8HXZZ,"Division of Right Upper Leg Skin, External Approach"
2433,DRG26302,0H8JXZZ,"Division of Left Upper Leg Skin, External Approach"
2434,DRG26302,0H8KXZZ,"Division of Right Lower Leg Skin, External Approach"
2435,DRG26302,0H8LXZZ,"Division of Left Lower Leg Skin, External Approach"
2436,DRG26302,0H8MXZZ,"Division of Right Foot Skin, External Approach"
2437,DRG26302,0H8NXZZ,"Division of Left Foot Skin, External Approach"
2438,DRG26302,0HX0XZZ,"Transfer Scalp Skin, External Approach"
2439,DRG26302,0HX1XZZ,"Transfer Face Skin, External Approach"
2440,DRG26302,0HX4XZZ,"Transfer Neck Skin, External Approach"
2441,DRG26302,0HX5XZZ,"Transfer Chest Skin, External Approach"
2442,DRG26302,0HX6XZZ,"Transfer Back Skin, External Approach"
2443,DRG26302,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
2444,DRG26302,0HX8XZZ,"Transfer Buttock Skin, External Approach"
2445,DRG26302,0HX9XZZ,"Transfer Perineum Skin, External Approach"
2446,DRG26302,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
2447,DRG26302,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
2448,DRG26302,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
2449,DRG26302,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
2450,DRG26302,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
2451,DRG26302,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
2452,DRG26302,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
2453,DRG26302,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
2454,DRG26302,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
2455,DRG26302,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
