,DRG,CM-PCS,en
1211,DRG37305,O6022X0,"Term delivery with preterm labor, second trimester, not applicable or unspecified"
1212,DRG37305,O6022X1,"Term delivery with preterm labor, second trimester, fetus 1"
1213,DRG37305,O6022X2,"Term delivery with preterm labor, second trimester, fetus 2"
1214,DRG37305,O6022X3,"Term delivery with preterm labor, second trimester, fetus 3"
1215,DRG37305,O6022X4,"Term delivery with preterm labor, second trimester, fetus 4"
1216,DRG37305,O6022X5,"Term delivery with preterm labor, second trimester, fetus 5"
1217,DRG37305,O6022X9,"Term delivery with preterm labor, second trimester, other fetus"
1218,DRG37305,O6023X0,"Term delivery with preterm labor, third trimester, not applicable or unspecified"
1219,DRG37305,O6023X1,"Term delivery with preterm labor, third trimester, fetus 1"
1220,DRG37305,O6023X2,"Term delivery with preterm labor, third trimester, fetus 2"
1221,DRG37305,O6023X3,"Term delivery with preterm labor, third trimester, fetus 3"
1222,DRG37305,O6023X4,"Term delivery with preterm labor, third trimester, fetus 4"
1223,DRG37305,O6023X5,"Term delivery with preterm labor, third trimester, fetus 5"
1224,DRG37305,O6023X9,"Term delivery with preterm labor, third trimester, other fetus"
1225,DRG37305,O640XX0,"Obstructed labor due to incomplete rotation of fetal head, not applicable or unspecified"
1226,DRG37305,O640XX1,"Obstructed labor due to incomplete rotation of fetal head, fetus 1"
1227,DRG37305,O640XX2,"Obstructed labor due to incomplete rotation of fetal head, fetus 2"
1228,DRG37305,O640XX3,"Obstructed labor due to incomplete rotation of fetal head, fetus 3"
1229,DRG37305,O640XX4,"Obstructed labor due to incomplete rotation of fetal head, fetus 4"
1230,DRG37305,O640XX5,"Obstructed labor due to incomplete rotation of fetal head, fetus 5"
1231,DRG37305,O640XX9,"Obstructed labor due to incomplete rotation of fetal head, other fetus"
1232,DRG37305,O641XX0,"Obstructed labor due to breech presentation, not applicable or unspecified"
1233,DRG37305,O641XX1,"Obstructed labor due to breech presentation, fetus 1"
1234,DRG37305,O641XX2,"Obstructed labor due to breech presentation, fetus 2"
1235,DRG37305,O641XX3,"Obstructed labor due to breech presentation, fetus 3"
1236,DRG37305,O641XX4,"Obstructed labor due to breech presentation, fetus 4"
1237,DRG37305,O641XX5,"Obstructed labor due to breech presentation, fetus 5"
1238,DRG37305,O641XX9,"Obstructed labor due to breech presentation, other fetus"
1239,DRG37305,O642XX0,"Obstructed labor due to face presentation, not applicable or unspecified"
1240,DRG37305,O642XX1,"Obstructed labor due to face presentation, fetus 1"
1241,DRG37305,O642XX2,"Obstructed labor due to face presentation, fetus 2"
1242,DRG37305,O642XX3,"Obstructed labor due to face presentation, fetus 3"
1243,DRG37305,O642XX4,"Obstructed labor due to face presentation, fetus 4"
1244,DRG37305,O642XX5,"Obstructed labor due to face presentation, fetus 5"
1245,DRG37305,O642XX9,"Obstructed labor due to face presentation, other fetus"
1246,DRG37305,O643XX0,"Obstructed labor due to brow presentation, not applicable or unspecified"
1247,DRG37305,O643XX1,"Obstructed labor due to brow presentation, fetus 1"
1248,DRG37305,O643XX2,"Obstructed labor due to brow presentation, fetus 2"
1249,DRG37305,O643XX3,"Obstructed labor due to brow presentation, fetus 3"
1250,DRG37305,O643XX4,"Obstructed labor due to brow presentation, fetus 4"
1251,DRG37305,O643XX5,"Obstructed labor due to brow presentation, fetus 5"
1252,DRG37305,O643XX9,"Obstructed labor due to brow presentation, other fetus"
1253,DRG37305,O644XX0,"Obstructed labor due to shoulder presentation, not applicable or unspecified"
1254,DRG37305,O644XX1,"Obstructed labor due to shoulder presentation, fetus 1"
1255,DRG37305,O644XX2,"Obstructed labor due to shoulder presentation, fetus 2"
1256,DRG37305,O644XX3,"Obstructed labor due to shoulder presentation, fetus 3"
1257,DRG37305,O644XX4,"Obstructed labor due to shoulder presentation, fetus 4"
1258,DRG37305,O644XX5,"Obstructed labor due to shoulder presentation, fetus 5"
1259,DRG37305,O644XX9,"Obstructed labor due to shoulder presentation, other fetus"
1260,DRG37305,O645XX0,"Obstructed labor due to compound presentation, not applicable or unspecified"
1261,DRG37305,O645XX1,"Obstructed labor due to compound presentation, fetus 1"
1262,DRG37305,O645XX2,"Obstructed labor due to compound presentation, fetus 2"
1263,DRG37305,O645XX3,"Obstructed labor due to compound presentation, fetus 3"
1264,DRG37305,O645XX4,"Obstructed labor due to compound presentation, fetus 4"
1265,DRG37305,O645XX5,"Obstructed labor due to compound presentation, fetus 5"
1266,DRG37305,O645XX9,"Obstructed labor due to compound presentation, other fetus"
1267,DRG37305,O648XX0,"Obstructed labor due to other malposition and malpresentation, not applicable or unspecified"
1268,DRG37305,O648XX1,"Obstructed labor due to other malposition and malpresentation, fetus 1"
1269,DRG37305,O648XX2,"Obstructed labor due to other malposition and malpresentation, fetus 2"
1270,DRG37305,O648XX3,"Obstructed labor due to other malposition and malpresentation, fetus 3"
1271,DRG37305,O648XX4,"Obstructed labor due to other malposition and malpresentation, fetus 4"
1272,DRG37305,O648XX5,"Obstructed labor due to other malposition and malpresentation, fetus 5"
1273,DRG37305,O648XX9,"Obstructed labor due to other malposition and malpresentation, other fetus"
1274,DRG37305,O649XX0,"Obstructed labor due to malposition and malpresentation, unspecified, not applicable or unspecified"
1275,DRG37305,O649XX1,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 1"
1276,DRG37305,O649XX2,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 2"
1277,DRG37305,O649XX3,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 3"
1278,DRG37305,O649XX4,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 4"
1279,DRG37305,O649XX5,"Obstructed labor due to malposition and malpresentation, unspecified, fetus 5"
1280,DRG37305,O649XX9,"Obstructed labor due to malposition and malpresentation, unspecified, other fetus"
1281,DRG37305,O650,Obstructed labor due to deformed pelvis
1282,DRG37305,O651,Obstructed labor due to generally contracted pelvis
1283,DRG37305,O652,Obstructed labor due to pelvic inlet contraction
1284,DRG37305,O653,Obstructed labor due to pelvic outlet and mid-cavity contraction
1285,DRG37305,O654,"Obstructed labor due to fetopelvic disproportion, unspecified"
1286,DRG37305,O655,Obstructed labor due to abnormality of maternal pelvic organs
1287,DRG37305,O658,Obstructed labor due to other maternal pelvic abnormalities
1288,DRG37305,O659,"Obstructed labor due to maternal pelvic abnormality, unspecified"
1289,DRG37305,O660,Obstructed labor due to shoulder dystocia
1290,DRG37305,O661,Obstructed labor due to locked twins
1291,DRG37305,O662,Obstructed labor due to unusually large fetus
1292,DRG37305,O663,Obstructed labor due to other abnormalities of fetus
1293,DRG37305,O6641,Failed attempted vaginal birth after previous cesarean delivery
1294,DRG37305,O665,Attempted application of vacuum extractor and forceps
1295,DRG37305,O666,Obstructed labor due to other multiple fetuses
1296,DRG37305,O668,Other specified obstructed labor
1297,DRG37305,O669,"Obstructed labor, unspecified"
1298,DRG37305,O68,Labor and delivery complicated by abnormality of fetal acid-base balance
1299,DRG37305,O690XX0,"Labor and delivery complicated by prolapse of cord, not applicable or unspecified"
1300,DRG37305,O690XX1,"Labor and delivery complicated by prolapse of cord, fetus 1"
1301,DRG37305,O690XX2,"Labor and delivery complicated by prolapse of cord, fetus 2"
1302,DRG37305,O690XX3,"Labor and delivery complicated by prolapse of cord, fetus 3"
1303,DRG37305,O690XX4,"Labor and delivery complicated by prolapse of cord, fetus 4"
1304,DRG37305,O690XX5,"Labor and delivery complicated by prolapse of cord, fetus 5"
1305,DRG37305,O690XX9,"Labor and delivery complicated by prolapse of cord, other fetus"
1306,DRG37305,O691XX0,"Labor and delivery complicated by cord around neck, with compression, not applicable or unspecified"
1307,DRG37305,O691XX1,"Labor and delivery complicated by cord around neck, with compression, fetus 1"
1308,DRG37305,O691XX2,"Labor and delivery complicated by cord around neck, with compression, fetus 2"
1309,DRG37305,O691XX3,"Labor and delivery complicated by cord around neck, with compression, fetus 3"
1310,DRG37305,O691XX4,"Labor and delivery complicated by cord around neck, with compression, fetus 4"
1311,DRG37305,O691XX5,"Labor and delivery complicated by cord around neck, with compression, fetus 5"
1312,DRG37305,O691XX9,"Labor and delivery complicated by cord around neck, with compression, other fetus"
1313,DRG37305,O692XX0,"Labor and delivery complicated by other cord entanglement, with compression, not applicable or unspecified"
1314,DRG37305,O692XX1,"Labor and delivery complicated by other cord entanglement, with compression, fetus 1"
1315,DRG37305,O692XX2,"Labor and delivery complicated by other cord entanglement, with compression, fetus 2"
1316,DRG37305,O692XX3,"Labor and delivery complicated by other cord entanglement, with compression, fetus 3"
1317,DRG37305,O692XX4,"Labor and delivery complicated by other cord entanglement, with compression, fetus 4"
1318,DRG37305,O692XX5,"Labor and delivery complicated by other cord entanglement, with compression, fetus 5"
1319,DRG37305,O692XX9,"Labor and delivery complicated by other cord entanglement, with compression, other fetus"
1320,DRG37305,O693XX0,"Labor and delivery complicated by short cord, not applicable or unspecified"
1321,DRG37305,O693XX1,"Labor and delivery complicated by short cord, fetus 1"
1322,DRG37305,O693XX2,"Labor and delivery complicated by short cord, fetus 2"
1323,DRG37305,O693XX3,"Labor and delivery complicated by short cord, fetus 3"
1324,DRG37305,O693XX4,"Labor and delivery complicated by short cord, fetus 4"
1325,DRG37305,O693XX5,"Labor and delivery complicated by short cord, fetus 5"
1326,DRG37305,O693XX9,"Labor and delivery complicated by short cord, other fetus"
1327,DRG37305,O694XX0,"Labor and delivery complicated by vasa previa, not applicable or unspecified"
1328,DRG37305,O694XX1,"Labor and delivery complicated by vasa previa, fetus 1"
1329,DRG37305,O694XX2,"Labor and delivery complicated by vasa previa, fetus 2"
1330,DRG37305,O694XX3,"Labor and delivery complicated by vasa previa, fetus 3"
1331,DRG37305,O694XX4,"Labor and delivery complicated by vasa previa, fetus 4"
1332,DRG37305,O694XX5,"Labor and delivery complicated by vasa previa, fetus 5"
1333,DRG37305,O694XX9,"Labor and delivery complicated by vasa previa, other fetus"
1334,DRG37305,O695XX0,"Labor and delivery complicated by vascular lesion of cord, not applicable or unspecified"
1335,DRG37305,O695XX1,"Labor and delivery complicated by vascular lesion of cord, fetus 1"
1336,DRG37305,O695XX2,"Labor and delivery complicated by vascular lesion of cord, fetus 2"
1337,DRG37305,O695XX3,"Labor and delivery complicated by vascular lesion of cord, fetus 3"
1338,DRG37305,O695XX4,"Labor and delivery complicated by vascular lesion of cord, fetus 4"
1339,DRG37305,O695XX5,"Labor and delivery complicated by vascular lesion of cord, fetus 5"
1340,DRG37305,O695XX9,"Labor and delivery complicated by vascular lesion of cord, other fetus"
1341,DRG37305,O6981X1,"Labor and delivery complicated by cord around neck, without compression, fetus 1"
1342,DRG37305,O6981X2,"Labor and delivery complicated by cord around neck, without compression, fetus 2"
1343,DRG37305,O6981X3,"Labor and delivery complicated by cord around neck, without compression, fetus 3"
1344,DRG37305,O6981X4,"Labor and delivery complicated by cord around neck, without compression, fetus 4"
1345,DRG37305,O6981X5,"Labor and delivery complicated by cord around neck, without compression, fetus 5"
1346,DRG37305,O6981X9,"Labor and delivery complicated by cord around neck, without compression, other fetus"
1347,DRG37305,O6982X1,"Labor and delivery complicated by other cord entanglement, without compression, fetus 1"
1348,DRG37305,O6982X2,"Labor and delivery complicated by other cord entanglement, without compression, fetus 2"
1349,DRG37305,O6982X3,"Labor and delivery complicated by other cord entanglement, without compression, fetus 3"
1350,DRG37305,O6982X4,"Labor and delivery complicated by other cord entanglement, without compression, fetus 4"
1351,DRG37305,O6982X5,"Labor and delivery complicated by other cord entanglement, without compression, fetus 5"
1352,DRG37305,O6982X9,"Labor and delivery complicated by other cord entanglement, without compression, other fetus"
1353,DRG37305,O6989X1,"Labor and delivery complicated by other cord complications, fetus 1"
1354,DRG37305,O6989X2,"Labor and delivery complicated by other cord complications, fetus 2"
1355,DRG37305,O6989X3,"Labor and delivery complicated by other cord complications, fetus 3"
1356,DRG37305,O6989X4,"Labor and delivery complicated by other cord complications, fetus 4"
1357,DRG37305,O6989X5,"Labor and delivery complicated by other cord complications, fetus 5"
1358,DRG37305,O6989X9,"Labor and delivery complicated by other cord complications, other fetus"
1359,DRG37305,O699XX0,"Labor and delivery complicated by cord complication, unspecified, not applicable or unspecified"
1360,DRG37305,O699XX1,"Labor and delivery complicated by cord complication, unspecified, fetus 1"
1361,DRG37305,O699XX2,"Labor and delivery complicated by cord complication, unspecified, fetus 2"
1362,DRG37305,O699XX3,"Labor and delivery complicated by cord complication, unspecified, fetus 3"
1363,DRG37305,O699XX4,"Labor and delivery complicated by cord complication, unspecified, fetus 4"
1364,DRG37305,O699XX5,"Labor and delivery complicated by cord complication, unspecified, fetus 5"
1365,DRG37305,O699XX9,"Labor and delivery complicated by cord complication, unspecified, other fetus"
1366,DRG37305,O7100,"Rupture of uterus before onset of labor, unspecified trimester"
1367,DRG37305,O711,Rupture of uterus during labor
1368,DRG37305,O7181,"Laceration of uterus, not elsewhere classified"
1369,DRG37305,O755,Delayed delivery after artificial rupture of membranes
1370,DRG37305,O7581,Maternal exhaustion complicating labor and delivery
1371,DRG37305,O7582,"Onset (spontaneous) of labor after 37 completed weeks of gestation but before 39 completed weeks gestation, with delivery by (planned) cesarean section"
1372,DRG37305,O770,Labor and delivery complicated by meconium in amniotic fluid
1373,DRG37305,O771,Fetal stress in labor or delivery due to drug administration
1374,DRG37305,O778,Labor and delivery complicated by other evidence of fetal stress
1375,DRG37305,O779,"Labor and delivery complicated by fetal stress, unspecified"
1376,DRG37305,O80,Encounter for full-term uncomplicated delivery
1377,DRG37305,O82,Encounter for cesarean delivery without indication
1378,DRG37305,O9902,Anemia complicating childbirth
1379,DRG37305,O9912,Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating childbirth
1380,DRG37305,O99214,Obesity complicating childbirth
1381,DRG37305,O99284,"Endocrine, nutritional and metabolic diseases complicating childbirth"
1382,DRG37305,O99314,Alcohol use complicating childbirth
1383,DRG37305,O99324,Drug use complicating childbirth
1384,DRG37305,O99334,Smoking (tobacco) complicating childbirth
1385,DRG37305,O99344,Other mental disorders complicating childbirth
1386,DRG37305,O99354,Diseases of the nervous system complicating childbirth
1387,DRG37305,O9952,Diseases of the respiratory system complicating childbirth
1388,DRG37305,O9962,Diseases of the digestive system complicating childbirth
1389,DRG37305,O9972,Diseases of the skin and subcutaneous tissue complicating childbirth
1390,DRG37305,O99814,Abnormal glucose complicating childbirth
1391,DRG37305,O99824,Streptococcus B carrier state complicating childbirth
1392,DRG37305,O99844,Bariatric surgery status complicating childbirth
1393,DRG37305,O9A12,Malignant neoplasm complicating childbirth
1394,DRG37305,O9A22,"Injury, poisoning and certain other consequences of external causes complicating childbirth"
1395,DRG37305,O9A32,Physical abuse complicating childbirth
1396,DRG37305,O9A42,Sexual abuse complicating childbirth
1397,DRG37305,O9A52,Psychological abuse complicating childbirth
1400,DRG37305,0DQP7ZZ,"Repair Rectum, Via Naturalor Artificial Opening"
1401,DRG37305,10A07Z6,"Abortion of Products of Conception, Vacuum, Via Natural or Artificial Opening"
1402,DRG37305,10D07Z3,"Extraction of Products of Conception, Low Forceps, Via Naturalor Artificial Opening"
1403,DRG37305,10D07Z4,"Extraction of Products of Conception, Mid Forceps, Via Natural or Artificial Opening"
1404,DRG37305,10D07Z5,"Extraction of Products of Conception, HighForceps, Via Natural or Artificial Opening"
1405,DRG37305,10D07Z6,"Extraction of Products of Conception, Vacuum, Via Natural or Artificial Opening"
1406,DRG37305,10D07Z7,"Extraction of Products of Conception, Internal Version, Via Natural or Artificial Opening"
1407,DRG37305,10D07Z8,"Extraction of Products of Conception, Other, ViaNatural or Artificial Opening"
1408,DRG37305,10E0XZZ,"Delivery of Products of Conception, External Approach"
1409,DRG37305,10S07ZZ,"Reposition Products of Conception, Via Natural or Artificial Opening"
1412,DRG37305,Z372,"Twins, both liveborn"
1413,DRG37305,Z373,"Twins, one liveborn and one stillborn"
1414,DRG37305,Z374,"Twins, both stillborn"
