,DRG,CM-PCS,en
1715,DRG21112,0QC84ZZ,"Extirpation of Matter from Right Femoral Shaft, Percutaneous Endoscopic Approach"
1716,DRG21112,0QC90ZZ,"Extirpation of Matter from Left Femoral Shaft, Open Approach"
1717,DRG21112,0QC93ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Approach"
1718,DRG21112,0QC94ZZ,"Extirpation of Matter from Left Femoral Shaft, Percutaneous Endoscopic Approach"
1719,DRG21112,0QCB0ZZ,"Extirpation of Matter from Right Lower Femur, Open Approach"
1720,DRG21112,0QCB3ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Approach"
1721,DRG21112,0QCB4ZZ,"Extirpation of Matter from Right Lower Femur, Percutaneous Endoscopic Approach"
1722,DRG21112,0QCC0ZZ,"Extirpation of Matter from Left Lower Femur, Open Approach"
1723,DRG21112,0QCC3ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Approach"
1724,DRG21112,0QCC4ZZ,"Extirpation of Matter from Left Lower Femur, Percutaneous Endoscopic Approach"
1725,DRG21112,0QH604Z,"Insertion of Internal Fixation Device into Right Upper Femur, Open Approach"
1726,DRG21112,0QH605Z,"Insertion of External Fixation Device into Right Upper Femur, Open Approach"
1727,DRG21112,0QH606Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Open Approach"
1728,DRG21112,0QH634Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
1729,DRG21112,0QH635Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Approach"
1730,DRG21112,0QH636Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Approach"
1731,DRG21112,0QH644Z,"Insertion of Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
1732,DRG21112,0QH645Z,"Insertion of External Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
1733,DRG21112,0QH646Z,"Insertion of Intramedullary Internal Fixation Device into Right Upper Femur, Percutaneous Endoscopic Approach"
1734,DRG21112,0QH704Z,"Insertion of Internal Fixation Device into Left Upper Femur, Open Approach"
1735,DRG21112,0QH705Z,"Insertion of External Fixation Device into Left Upper Femur, Open Approach"
1736,DRG21112,0QH706Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Open Approach"
1737,DRG21112,0QH734Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
1738,DRG21112,0QH735Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Approach"
1739,DRG21112,0QH736Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Approach"
1740,DRG21112,0QH744Z,"Insertion of Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
1741,DRG21112,0QH745Z,"Insertion of External Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
1742,DRG21112,0QH746Z,"Insertion of Intramedullary Internal Fixation Device into Left Upper Femur, Percutaneous Endoscopic Approach"
1743,DRG21112,0QH804Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Open Approach"
1744,DRG21112,0QH805Z,"Insertion of External Fixation Device into Right Femoral Shaft, Open Approach"
1745,DRG21112,0QH806Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Open Approach"
1746,DRG21112,0QH834Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
1747,DRG21112,0QH835Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Approach"
1748,DRG21112,0QH836Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Approach"
1749,DRG21112,0QH844Z,"Insertion of Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
1750,DRG21112,0QH845Z,"Insertion of External Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
1751,DRG21112,0QH846Z,"Insertion of Intramedullary Internal Fixation Device into Right Femoral Shaft, Percutaneous Endoscopic Approach"
1752,DRG21112,0QH904Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Open Approach"
1753,DRG21112,0QH905Z,"Insertion of External Fixation Device into Left Femoral Shaft, Open Approach"
1754,DRG21112,0QH906Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Open Approach"
1755,DRG21112,0QH934Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
1756,DRG21112,0QH935Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Approach"
1757,DRG21112,0QH936Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Approach"
1758,DRG21112,0QH944Z,"Insertion of Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
1759,DRG21112,0QH945Z,"Insertion of External Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
1760,DRG21112,0QH946Z,"Insertion of Intramedullary Internal Fixation Device into Left Femoral Shaft, Percutaneous Endoscopic Approach"
1761,DRG21112,0QHB04Z,"Insertion of Internal Fixation Device into Right Lower Femur, Open Approach"
1762,DRG21112,0QHB05Z,"Insertion of External Fixation Device into Right Lower Femur, Open Approach"
1763,DRG21112,0QHB06Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Open Approach"
1764,DRG21112,0QHB34Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
1765,DRG21112,0QHB35Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Approach"
1766,DRG21112,0QHB36Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Approach"
1767,DRG21112,0QHB44Z,"Insertion of Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
1768,DRG21112,0QHB45Z,"Insertion of External Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
1769,DRG21112,0QHB46Z,"Insertion of Intramedullary Internal Fixation Device into Right Lower Femur, Percutaneous Endoscopic Approach"
1770,DRG21112,0QHC04Z,"Insertion of Internal Fixation Device into Left Lower Femur, Open Approach"
1771,DRG21112,0QHC05Z,"Insertion of External Fixation Device into Left Lower Femur, Open Approach"
1772,DRG21112,0QHC06Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Open Approach"
1773,DRG21112,0QHC34Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
1774,DRG21112,0QHC35Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Approach"
1775,DRG21112,0QHC36Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Approach"
1776,DRG21112,0QHC44Z,"Insertion of Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
1777,DRG21112,0QHC45Z,"Insertion of External Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
1778,DRG21112,0QHC46Z,"Insertion of Intramedullary Internal Fixation Device into Left Lower Femur, Percutaneous Endoscopic Approach"
1779,DRG21112,0QHY0MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Open Approach"
1780,DRG21112,0QHY3MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Approach"
1781,DRG21112,0QHY4MZ,"Insertion of Bone Growth Stimulator into Lower Bone, Percutaneous Endoscopic Approach"
1782,DRG21112,0QN60ZZ,"Release Right Upper Femur, Open Approach"
1783,DRG21112,0QN63ZZ,"Release Right Upper Femur, Percutaneous Approach"
1784,DRG21112,0QN64ZZ,"Release Right Upper Femur, Percutaneous Endoscopic Approach"
1785,DRG21112,0QN70ZZ,"Release Left Upper Femur, Open Approach"
1786,DRG21112,0QN73ZZ,"Release Left Upper Femur, Percutaneous Approach"
1787,DRG21112,0QN74ZZ,"Release Left Upper Femur, Percutaneous Endoscopic Approach"
1788,DRG21112,0QN80ZZ,"Release Right Femoral Shaft, Open Approach"
1789,DRG21112,0QN83ZZ,"Release Right Femoral Shaft, Percutaneous Approach"
1790,DRG21112,0QN84ZZ,"Release Right Femoral Shaft, Percutaneous Endoscopic Approach"
1791,DRG21112,0QN90ZZ,"Release Left Femoral Shaft, Open Approach"
1792,DRG21112,0QN93ZZ,"Release Left Femoral Shaft, Percutaneous Approach"
1793,DRG21112,0QN94ZZ,"Release Left Femoral Shaft, Percutaneous Endoscopic Approach"
1794,DRG21112,0QNB0ZZ,"Release Right Lower Femur, Open Approach"
1795,DRG21112,0QNB3ZZ,"Release Right Lower Femur, Percutaneous Approach"
1796,DRG21112,0QNB4ZZ,"Release Right Lower Femur, Percutaneous Endoscopic Approach"
1797,DRG21112,0QNC0ZZ,"Release Left Lower Femur, Open Approach"
1798,DRG21112,0QNC3ZZ,"Release Left Lower Femur, Percutaneous Approach"
1799,DRG21112,0QNC4ZZ,"Release Left Lower Femur, Percutaneous Endoscopic Approach"
1800,DRG21112,0QQ60ZZ,"Repair Right Upper Femur, Open Approach"
1801,DRG21112,0QQ63ZZ,"Repair Right Upper Femur, Percutaneous Approach"
1802,DRG21112,0QQ64ZZ,"Repair Right Upper Femur, Percutaneous Endoscopic Approach"
1803,DRG21112,0QQ6XZZ,"Repair Right Upper Femur, External Approach"
1804,DRG21112,0QQ70ZZ,"Repair Left Upper Femur, Open Approach"
1805,DRG21112,0QQ73ZZ,"Repair Left Upper Femur, Percutaneous Approach"
1806,DRG21112,0QQ74ZZ,"Repair Left Upper Femur, Percutaneous Endoscopic Approach"
1807,DRG21112,0QQ7XZZ,"Repair Left Upper Femur, External Approach"
1808,DRG21112,0QQ80ZZ,"Repair Right Femoral Shaft, Open Approach"
1809,DRG21112,0QQ83ZZ,"Repair Right Femoral Shaft, Percutaneous Approach"
1810,DRG21112,0QQ84ZZ,"Repair Right Femoral Shaft, Percutaneous Endoscopic Approach"
1811,DRG21112,0QQ8XZZ,"Repair Right Femoral Shaft, External Approach"
1812,DRG21112,0QQ90ZZ,"Repair Left Femoral Shaft, Open Approach"
1813,DRG21112,0QQ93ZZ,"Repair Left Femoral Shaft, Percutaneous Approach"
1814,DRG21112,0QQ94ZZ,"Repair Left Femoral Shaft, Percutaneous Endoscopic Approach"
1815,DRG21112,0QQ9XZZ,"Repair Left Femoral Shaft, External Approach"
1816,DRG21112,0QQB0ZZ,"Repair Right Lower Femur, Open Approach"
1817,DRG21112,0QQB3ZZ,"Repair Right Lower Femur, Percutaneous Approach"
1818,DRG21112,0QQB4ZZ,"Repair Right Lower Femur, Percutaneous Endoscopic Approach"
1819,DRG21112,0QQBXZZ,"Repair Right Lower Femur, External Approach"
1820,DRG21112,0QQC0ZZ,"Repair Left Lower Femur, Open Approach"
1821,DRG21112,0QQC3ZZ,"Repair Left Lower Femur, Percutaneous Approach"
1822,DRG21112,0QQC4ZZ,"Repair Left Lower Femur, Percutaneous Endoscopic Approach"
1823,DRG21112,0QQCXZZ,"Repair Left Lower Femur, External Approach"
1824,DRG21112,0QR607Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Open Approach"
1825,DRG21112,0QR60JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Open Approach"
1826,DRG21112,0QR60KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Open Approach"
1827,DRG21112,0QR637Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
1828,DRG21112,0QR63JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Approach"
1829,DRG21112,0QR63KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
1830,DRG21112,0QR647Z,"Replacement of Right Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1831,DRG21112,0QR64JZ,"Replacement of Right Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
1832,DRG21112,0QR64KZ,"Replacement of Right Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1833,DRG21112,0QR707Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Open Approach"
1834,DRG21112,0QR70JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Open Approach"
1835,DRG21112,0QR70KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Open Approach"
1836,DRG21112,0QR737Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Approach"
1837,DRG21112,0QR73JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Approach"
1838,DRG21112,0QR73KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
1839,DRG21112,0QR747Z,"Replacement of Left Upper Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1840,DRG21112,0QR74JZ,"Replacement of Left Upper Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
1841,DRG21112,0QR74KZ,"Replacement of Left Upper Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1842,DRG21112,0QR807Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Open Approach"
1843,DRG21112,0QR80JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Open Approach"
1844,DRG21112,0QR80KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
1845,DRG21112,0QR837Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
1846,DRG21112,0QR83JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
1847,DRG21112,0QR83KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
1848,DRG21112,0QR847Z,"Replacement of Right Femoral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1849,DRG21112,0QR84JZ,"Replacement of Right Femoral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
1850,DRG21112,0QR84KZ,"Replacement of Right Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1851,DRG21112,0QR907Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Open Approach"
1852,DRG21112,0QR90JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Open Approach"
1853,DRG21112,0QR90KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Open Approach"
1854,DRG21112,0QR937Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
1855,DRG21112,0QR93JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Percutaneous Approach"
1856,DRG21112,0QR93KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
1857,DRG21112,0QR947Z,"Replacement of Left Femoral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1858,DRG21112,0QR94JZ,"Replacement of Left Femoral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
1859,DRG21112,0QR94KZ,"Replacement of Left Femoral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1860,DRG21112,0QRB07Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Open Approach"
1861,DRG21112,0QRB0JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Open Approach"
1862,DRG21112,0QRB0KZ,"Replacement of Right Lower Femur with Nonautologous Tissue Substitute, Open Approach"
1863,DRG21112,0QRB37Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Percutaneous Approach"
1864,DRG21112,0QRB3JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Percutaneous Approach"
1865,DRG21112,0QRB3KZ,"Replacement of Right Lower Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
1866,DRG21112,0QRB47Z,"Replacement of Right Lower Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1867,DRG21112,0QRB4JZ,"Replacement of Right Lower Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
1868,DRG21112,0QRB4KZ,"Replacement of Right Lower Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1869,DRG21112,0QRC07Z,"Replacement of Left Lower Femur with Autologous Tissue Substitute, Open Approach"
1870,DRG21112,0QRC0JZ,"Replacement of Left Lower Femur with Synthetic Substitute, Open Approach"
1871,DRG21112,0QRC0KZ,"Replacement of Left Lower Femur with Nonautologous Tissue Substitute, Open Approach"
1872,DRG21112,0QRC37Z,"Replacement of Left Lower Femur with Autologous Tissue Substitute, Percutaneous Approach"
1873,DRG21112,0QRC3JZ,"Replacement of Left Lower Femur with Synthetic Substitute, Percutaneous Approach"
1874,DRG21112,0QRC3KZ,"Replacement of Left Lower Femur with Nonautologous Tissue Substitute, Percutaneous Approach"
1875,DRG21112,0QRC47Z,"Replacement of Left Lower Femur with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1876,DRG21112,0QRC4JZ,"Replacement of Left Lower Femur with Synthetic Substitute, Percutaneous Endoscopic Approach"
1877,DRG21112,0QRC4KZ,"Replacement of Left Lower Femur with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1878,DRG21112,0QS604Z,"Reposition Right Upper Femur with Internal Fixation Device, Open Approach"
1879,DRG21112,0QS606Z,"Reposition Right Upper Femur with Intramedullary Internal Fixation Device, Open Approach"
1880,DRG21112,0QS60ZZ,"Reposition Right Upper Femur, Open Approach"
1881,DRG21112,0QS634Z,"Reposition Right Upper Femur with Internal Fixation Device, Percutaneous Approach"
1882,DRG21112,0QS636Z,"Reposition Right Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Approach"
1883,DRG21112,0QS644Z,"Reposition Right Upper Femur with Internal Fixation Device, Percutaneous Endoscopic Approach"
1884,DRG21112,0QS646Z,"Reposition Right Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
1885,DRG21112,0QS6XZZ,"Reposition Right Upper Femur, External Approach"
1886,DRG21112,0QS704Z,"Reposition Left Upper Femur with Internal Fixation Device, Open Approach"
1887,DRG21112,0QS706Z,"Reposition Left Upper Femur with Intramedullary Internal Fixation Device, Open Approach"
1888,DRG21112,0QS70ZZ,"Reposition Left Upper Femur, Open Approach"
1889,DRG21112,0QS734Z,"Reposition Left Upper Femur with Internal Fixation Device, Percutaneous Approach"
1890,DRG21112,0QS736Z,"Reposition Left Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Approach"
1891,DRG21112,0QS744Z,"Reposition Left Upper Femur with Internal Fixation Device, Percutaneous Endoscopic Approach"
1892,DRG21112,0QS746Z,"Reposition Left Upper Femur with Intramedullary Internal Fixation Device, Percutaneous Endoscopic Approach"
1893,DRG21112,0QS7XZZ,"Reposition Left Upper Femur, External Approach"
1894,DRG21112,0QS804Z,"Reposition Right Femoral Shaft with Internal Fixation Device, Open Approach"
1895,DRG21112,0QS806Z,"Reposition Right Femoral Shaft with Intramedullary Internal Fixation Device, Open Approach"
1896,DRG21112,0QS80ZZ,"Reposition Right Femoral Shaft, Open Approach"
1897,DRG21112,0QS834Z,"Reposition Right Femoral Shaft with Internal Fixation Device, Percutaneous Approach"
