DRG,CM-PCS,en
DRG35807,N895,Stricture and atresia of vagina
DRG35807,N896,Tight hymenal ring
DRG35807,N897,Hematocolpos
DRG35807,N898,Other specified noninflammatory disorders of vagina
DRG35807,N899,"Noninflammatory disorder of vagina, unspecified"
DRG35807,N900,Mild vulvar dysplasia
DRG35807,N901,Moderate vulvar dysplasia
DRG35807,N903,"Dysplasia of vulva, unspecified"
DRG35807,N904,Leukoplakia of vulva
DRG35807,N905,Atrophy of vulva
DRG35807,N906,Hypertrophy of vulva
DRG35807,N907,Vulvar cyst
DRG35807,N90810,"Female genital mutilation status, unspecified"
DRG35807,N90811,Female genital mutilation Type I status
DRG35807,N90812,Female genital mutilation Type II status
DRG35807,N90813,Female genital mutilation Type III status
DRG35807,N90818,Other female genital mutilation status
DRG35807,N9089,Other specified noninflammatory disorders of vulva and perineum
DRG35807,N909,"Noninflammatory disorder of vulva and perineum, unspecified"
DRG35807,N910,Primary amenorrhea
DRG35807,N911,Secondary amenorrhea
DRG35807,N912,"Amenorrhea, unspecified"
DRG35807,N913,Primary oligomenorrhea
DRG35807,N914,Secondary oligomenorrhea
DRG35807,N915,"Oligomenorrhea, unspecified"
DRG35807,N920,Excessive and frequent menstruation with regular cycle
DRG35807,N921,Excessive and frequent menstruation with irregular cycle
DRG35807,N922,Excessive menstruation at puberty
DRG35807,N923,Ovulation bleeding
DRG35807,N924,Excessive bleeding in the premenopausal period
DRG35807,N925,Other specified irregular menstruation
DRG35807,N926,"Irregular menstruation, unspecified"
DRG35807,N930,Postcoital and contact bleeding
DRG35807,N938,Other specified abnormal uterine and vaginal bleeding
DRG35807,N939,"Abnormal uterine and vaginal bleeding, unspecified"
DRG35807,N940,Mittelschmerz
DRG35807,N941,Dyspareunia
DRG35807,N942,Vaginismus
DRG35807,N943,Premenstrual tension syndrome
DRG35807,N944,Primary dysmenorrhea
DRG35807,N945,Secondary dysmenorrhea
DRG35807,N946,"Dysmenorrhea, unspecified"
DRG35807,N94810,Vulvar vestibulitis
DRG35807,N94818,Other vulvodynia
DRG35807,N94819,"Vulvodynia, unspecified"
DRG35807,N9489,Other specified conditions associated with female genital organs and menstrual cycle
DRG35807,N949,Unspecified condition associated with female genital organs and menstrual cycle
DRG35807,N950,Postmenopausal bleeding
DRG35807,N951,Menopausal and female climacteric states
DRG35807,N952,Postmenopausal atrophic vaginitis
DRG35807,N958,Other specified menopausal and perimenopausal disorders
DRG35807,N959,Unspecified menopausal and perimenopausal disorder
DRG35807,N96,Recurrent pregnancy loss
DRG35807,N970,Female infertility associated with anovulation
DRG35807,N971,Female infertility of tubal origin
DRG35807,N972,Female infertility of uterine origin
DRG35807,N978,Female infertility of other origin
DRG35807,N979,"Female infertility, unspecified"
DRG35807,N992,Postprocedural adhesions of vagina
DRG35807,N993,Prolapse of vaginal vault after hysterectomy
DRG35807,N9983,Residual ovary syndrome
DRG35807,Q5001,"Congenital absence of ovary, unilateral"
DRG35807,Q5002,"Congenital absence of ovary, bilateral"
DRG35807,Q501,Developmental ovarian cyst
DRG35807,Q502,Congenital torsion of ovary
DRG35807,Q5031,Accessory ovary
DRG35807,Q5032,Ovarian streak
DRG35807,Q5039,Other congenital malformation of ovary
DRG35807,Q504,Embryonic cyst of fallopian tube
DRG35807,Q505,Embryonic cyst of broad ligament
DRG35807,Q506,Other congenital malformations of fallopian tube and broad ligament
DRG35807,Q510,Agenesis and aplasia of uterus
DRG35807,Q5110,Doubling of uterus with doubling of cervix and vagina without obstruction
DRG35807,Q5111,Doubling of uterus with doubling of cervix and vagina with obstruction
DRG35807,Q512,Other doubling of uterus
DRG35807,Q513,Bicornate uterus
DRG35807,Q514,Unicornate uterus
DRG35807,Q515,Agenesis and aplasia of cervix
DRG35807,Q516,Embryonic cyst of cervix
DRG35807,Q517,Congenital fistulae between uterus and digestive and urinary tracts
DRG35807,Q51810,Arcuate uterus
DRG35807,Q51811,Hypoplasia of uterus
DRG35807,Q51818,Other congenital malformations of uterus
DRG35807,Q51820,Cervical duplication
DRG35807,Q51821,Hypoplasia of cervix
DRG35807,Q51828,Other congenital malformations of cervix
DRG35807,Q519,"Congenital malformation of uterus and cervix, unspecified"
DRG35807,Q520,Congenital absence of vagina
DRG35807,Q5210,"Doubling of vagina, unspecified"
DRG35807,Q5211,Transverse vaginal septum
DRG35807,Q5212,Longitudinal vaginal septum
DRG35807,Q522,Congenital rectovaginal fistula
DRG35807,Q523,Imperforate hymen
DRG35807,Q524,Other congenital malformations of vagina
DRG35807,Q525,Fusion of labia
DRG35807,Q526,Congenital malformation of clitoris
DRG35807,Q5270,Unspecified congenital malformations of vulva
DRG35807,Q5271,Congenital absence of vulva
DRG35807,Q5279,Other congenital malformations of vulva
DRG35807,Q528,Other specified congenital malformations of female genitalia
DRG35807,Q529,"Congenital malformation of female genitalia, unspecified"
DRG35807,Q560,"Hermaphroditism, not elsewhere classified"
DRG35807,Q562,"Female pseudohermaphroditism, not elsewhere classified"
DRG35807,Q563,"Pseudohermaphroditism, unspecified"
DRG35807,Q564,"Indeterminate sex, unspecified"
DRG35807,Q960,"Karyotype 45, X"
DRG35807,Q961,"Karyotype 46, X iso (Xq)"
DRG35807,Q962,"Karyotype 46, X with abnormal sex chromosome, except iso (Xq)"
DRG35807,Q963,"Mosaicism, 45, X/46, XX or XY"
DRG35807,Q964,"Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome"
DRG35807,Q968,Other variants of Turner's syndrome
DRG35807,Q969,"Turner's syndrome, unspecified"
DRG35807,Q970,"Karyotype 47, XXX"
DRG35807,Q971,Female with more than three X chromosomes
DRG35807,Q972,"Mosaicism, lines with various numbers of X chromosomes"
DRG35807,Q973,"Female with 46, XY karyotype"
DRG35807,Q978,"Other specified sex chromosome abnormalities, female phenotype"
DRG35807,Q979,"Sex chromosome abnormality, female phenotype, unspecified"
DRG35807,Q985,"Karyotype 47, XYY"
DRG35807,Q990,"Chimera 46, XX/46, XY"
DRG35807,Q991,"46, XX true hermaphrodite"
DRG35807,Q998,Other specified chromosome abnormalities
DRG35807,R87610,Atypical squamous cells of undetermined significance on cytologic smear of cervix (ASC-US)
DRG35807,R87611,Atypical squamous cells cannot exclude high grade squamous intraepithelial lesion on cytologic smear of cervix (ASC-H)
DRG35807,R87612,Low grade squamous intraepithelial lesion on cytologic smear of cervix (LGSIL)
DRG35807,R87613,High grade squamous intraepithelial lesion on cytologic smear of cervix (HGSIL)
DRG35807,R87614,Cytologic evidence of malignancy on smear of cervix
DRG35807,R87615,Unsatisfactory cytologic smear of cervix
DRG35807,R87616,Satisfactory cervical smear but lacking transformation zone
DRG35807,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
DRG35807,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
DRG35807,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
DRG35807,S3023XA,"Contusion of vagina and vulva, initial encounter"
DRG35807,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
DRG35807,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
DRG35807,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
DRG35807,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
DRG35807,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
DRG35807,S3145XA,"Open bite of vagina and vulva, initial encounter"
DRG35807,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
DRG35807,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
DRG35807,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
DRG35807,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
DRG35807,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
DRG35807,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
DRG35807,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
DRG35807,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
DRG35807,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
DRG35807,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
DRG35807,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
DRG35807,S31552S,"Open bite of unspecified external genital organs, female, sequela"
DRG35807,S3710XS,"Unspecified injury of ureter, sequela"
DRG35807,S3712XS,"Contusion of ureter, sequela"
DRG35807,S3713XS,"Laceration of ureter, sequela"
DRG35807,S3719XS,"Other injury of ureter, sequela"
DRG35807,S3720XS,"Unspecified injury of bladder, sequela"
DRG35807,S3722XS,"Contusion of bladder, sequela"
DRG35807,S3723XS,"Laceration of bladder, sequela"
DRG35807,S3729XS,"Other injury of bladder, sequela"
DRG35807,S3730XS,"Unspecified injury of urethra, sequela"
DRG35807,S3732XS,"Contusion of urethra, sequela"
DRG35807,S3733XS,"Laceration of urethra, sequela"
DRG35807,S3739XS,"Other injury of urethra, sequela"
DRG35807,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
DRG35807,S37401S,"Unspecified injury of ovary, unilateral, sequela"
DRG35807,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
DRG35807,S37402S,"Unspecified injury of ovary, bilateral, sequela"
DRG35807,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
DRG35807,S37409S,"Unspecified injury of ovary, unspecified, sequela"
DRG35807,S37421A,"Contusion of ovary, unilateral, initial encounter"
DRG35807,S37421S,"Contusion of ovary, unilateral, sequela"
DRG35807,S37422A,"Contusion of ovary, bilateral, initial encounter"
DRG35807,S37422S,"Contusion of ovary, bilateral, sequela"
DRG35807,S37429A,"Contusion of ovary, unspecified, initial encounter"
DRG35807,S37429S,"Contusion of ovary, unspecified, sequela"
DRG35807,S37431A,"Laceration of ovary, unilateral, initial encounter"
DRG35807,S37431S,"Laceration of ovary, unilateral, sequela"
DRG35807,S37432A,"Laceration of ovary, bilateral, initial encounter"
DRG35807,S37432S,"Laceration of ovary, bilateral, sequela"
DRG35807,S37439A,"Laceration of ovary, unspecified, initial encounter"
DRG35807,S37439S,"Laceration of ovary, unspecified, sequela"
DRG35807,S37491A,"Other injury of ovary, unilateral, initial encounter"
DRG35807,S37491S,"Other injury of ovary, unilateral, sequela"
DRG35807,S37492A,"Other injury of ovary, bilateral, initial encounter"
DRG35807,S37492S,"Other injury of ovary, bilateral, sequela"
DRG35807,S37499A,"Other injury of ovary, unspecified, initial encounter"
DRG35807,S37499S,"Other injury of ovary, unspecified, sequela"
DRG35807,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
DRG35807,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
DRG35807,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
DRG35807,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
DRG35807,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
DRG35807,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
DRG35807,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
DRG35807,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
DRG35807,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
DRG35807,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
DRG35807,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
DRG35807,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
DRG35807,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
DRG35807,S37521S,"Contusion of fallopian tube, unilateral, sequela"
DRG35807,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
DRG35807,S37522S,"Contusion of fallopian tube, bilateral, sequela"
DRG35807,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
DRG35807,S37529S,"Contusion of fallopian tube, unspecified, sequela"
DRG35807,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
DRG35807,S37531S,"Laceration of fallopian tube, unilateral, sequela"
DRG35807,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
DRG35807,S37532S,"Laceration of fallopian tube, bilateral, sequela"
DRG35807,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
DRG35807,S37539S,"Laceration of fallopian tube, unspecified, sequela"
DRG35807,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
DRG35807,S37591S,"Other injury of fallopian tube, unilateral, sequela"
DRG35807,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
DRG35807,S37592S,"Other injury of fallopian tube, bilateral, sequela"
DRG35807,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
DRG35807,S37599S,"Other injury of fallopian tube, unspecified, sequela"
DRG35807,S3760XA,"Unspecified injury of uterus, initial encounter"
DRG35807,S3760XS,"Unspecified injury of uterus, sequela"
DRG35807,S3762XA,"Contusion of uterus, initial encounter"
DRG35807,S3762XS,"Contusion of uterus, sequela"
DRG35807,S3763XA,"Laceration of uterus, initial encounter"
DRG35807,S3763XS,"Laceration of uterus, sequela"
DRG35807,S3769XA,"Other injury of uterus, initial encounter"
DRG35807,S3769XS,"Other injury of uterus, sequela"
DRG35807,S37812S,"Contusion of adrenal gland, sequela"
DRG35807,S37813S,"Laceration of adrenal gland, sequela"
DRG35807,S37818S,"Other injury of adrenal gland, sequela"
DRG35807,S37819S,"Unspecified injury of adrenal gland, sequela"
DRG35807,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
DRG35807,S37892S,"Contusion of other urinary and pelvic organ, sequela"
DRG35807,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
DRG35807,S37893S,"Laceration of other urinary and pelvic organ, sequela"
DRG35807,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
DRG35807,S37898S,"Other injury of other urinary and pelvic organ, sequela"
DRG35807,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
DRG35807,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
DRG35807,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
DRG35807,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
DRG35807,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
DRG35807,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
DRG35807,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
DRG35807,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
DRG35807,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
DRG35807,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
DRG35807,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
DRG35807,S3803XA,"Crushing injury of vulva, initial encounter"
DRG35807,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
DRG35807,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
DRG35807,T192XXA,"Foreign body in vulva and vagina, initial encounter"
DRG35807,T193XXA,"Foreign body in uterus, initial encounter"
DRG35807,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
DRG35807,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
DRG35807,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
DRG35807,Z4002,Encounter for prophylactic removal of ovary
DRG35807,Z437,Encounter for attention to artificial vagina
DRG35807,015P4ZZ,"Destruction of Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
DRG35807,0DN84ZZ,"Release Small Intestine, Percutaneous Endoscopic Approach"
DRG35807,0DN94ZZ,"Release Duodenum, Percutaneous Endoscopic Approach"
DRG35807,0DNA4ZZ,"Release Jejunum, Percutaneous Endoscopic Approach"
DRG35807,0DNB4ZZ,"Release Ileum, Percutaneous Endoscopic Approach"
DRG35807,0DNC4ZZ,"Release Ileocecal Valve, Percutaneous Endoscopic Approach"
DRG35807,0DNE4ZZ,"Release Large Intestine, Percutaneous Endoscopic Approach"
DRG35807,0DNF4ZZ,"Release Right Large Intestine, Percutaneous Endoscopic Approach"
DRG35807,0DNG4ZZ,"Release Left Large Intestine, Percutaneous Endoscopic Approach"
DRG35807,0DNH4ZZ,"Release Cecum, Percutaneous Endoscopic Approach"
DRG35807,0DNJ4ZZ,"Release Appendix, Percutaneous Endoscopic Approach"
DRG35807,0DNK4ZZ,"Release Ascending Colon, Percutaneous Endoscopic Approach"
DRG35807,0DNL4ZZ,"Release Transverse Colon, Percutaneous Endoscopic Approach"
DRG35807,0DNM4ZZ,"Release Descending Colon, Percutaneous Endoscopic Approach"
DRG35807,0DNN4ZZ,"Release Sigmoid Colon, Percutaneous Endoscopic Approach"
DRG35807,0DNS4ZZ,"Release Greater Omentum, Percutaneous Endoscopic Approach"
DRG35807,0DNT4ZZ,"Release Lesser Omentum, Percutaneous Endoscopic Approach"
DRG35807,0DNV4ZZ,"Release Mesentery, Percutaneous Endoscopic Approach"
DRG35807,0DNW4ZZ,"Release Peritoneum, Percutaneous Endoscopic Approach"
DRG35807,0DQ84ZZ,"Repair Small Intestine, Percutaneous Endoscopic Approach"
DRG35807,0DQE4ZZ,"Repair Large Intestine, Percutaneous Endoscopic Approach"
DRG35807,0DQN4ZZ,"Repair Sigmoid Colon, Percutaneous Endoscopic Approach"
DRG35807,0FN04ZZ,"Release Liver, Percutaneous Endoscopic Approach"
DRG35807,0FN14ZZ,"Release Right Lobe Liver, Percutaneous Endoscopic Approach"
DRG35807,0FN24ZZ,"Release Left Lobe Liver, Percutaneous Endoscopic Approach"
DRG35807,0FN44ZZ,"Release Gallbladder, Percutaneous Endoscopic Approach"
DRG35807,0FN54ZZ,"Release Right Hepatic Duct, Percutaneous Endoscopic Approach"
DRG35807,0FN64ZZ,"Release Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG35807,0FN84ZZ,"Release Cystic Duct, Percutaneous Endoscopic Approach"
DRG35807,0FN94ZZ,"Release Common Bile Duct, Percutaneous Endoscopic Approach"
DRG35807,0FNC4ZZ,"Release Ampulla of Vater, Percutaneous Endoscopic Approach"
DRG35807,0FND4ZZ,"Release Pancreatic Duct, Percutaneous Endoscopic Approach"
DRG35807,0FNF4ZZ,"Release Accessory Pancreatic Duct, Percutaneous Endoscopic Approach"
