DRG,CM-PCS,en
DRG31605,06H433Z,"Insertion of Infusion Device into Hepatic Vein, Percutaneous Approach"
DRG31605,06H533Z,"Insertion of Infusion Device into Superior Mesenteric Vein, Percutaneous Approach"
DRG31605,06H633Z,"Insertion of Infusion Device into Inferior Mesenteric Vein, Percutaneous Approach"
DRG31605,06H733Z,"Insertion of Infusion Device into Colic Vein, Percutaneous Approach"
DRG31605,06H833Z,"Insertion of Infusion Device into Portal Vein, Percutaneous Approach"
DRG31605,06H933Z,"Insertion of Infusion Device into Right Renal Vein, Percutaneous Approach"
DRG31605,06HB33Z,"Insertion of Infusion Device into Left Renal Vein, Percutaneous Approach"
DRG31605,06HC33Z,"Insertion of Infusion Device into Right Common Iliac Vein, Percutaneous Approach"
DRG31605,06HD33Z,"Insertion of Infusion Device into Left Common Iliac Vein, Percutaneous Approach"
DRG31605,06HF33Z,"Insertion of Infusion Device into Right External Iliac Vein, Percutaneous Approach"
DRG31605,06HG33Z,"Insertion of Infusion Device into Left External Iliac Vein, Percutaneous Approach"
DRG31605,06HH33Z,"Insertion of Infusion Device into Right Hypogastric Vein, Percutaneous Approach"
DRG31605,06HJ33Z,"Insertion of Infusion Device into Left Hypogastric Vein, Percutaneous Approach"
DRG31605,06HM33Z,"Insertion of Infusion Device into Right Femoral Vein, Percutaneous Approach"
DRG31605,06HN33Z,"Insertion of Infusion Device into Left Femoral Vein, Percutaneous Approach"
DRG31605,06HP33Z,"Insertion of Infusion Device into Right Greater Saphenous Vein, Percutaneous Approach"
DRG31605,06HQ33Z,"Insertion of Infusion Device into Left Greater Saphenous Vein, Percutaneous Approach"
DRG31605,06HR33Z,"Insertion of Infusion Device into Right Lesser Saphenous Vein, Percutaneous Approach"
DRG31605,06HS33Z,"Insertion of Infusion Device into Left Lesser Saphenous Vein, Percutaneous Approach"
DRG31605,06HT33Z,"Insertion of Infusion Device into Right Foot Vein, Percutaneous Approach"
DRG31605,06HV33Z,"Insertion of Infusion Device into Left Foot Vein, Percutaneous Approach"
DRG31605,06HY33Z,"Insertion of Infusion Device into Lower Vein, Percutaneous Approach"
