,DRG,CM-PCS,en
3781,DRG07703,027S3DZ,"Dilation of Right Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
3782,DRG07703,027S3ZZ,"Dilation of Right Pulmonary Vein, Percutaneous Approach"
3783,DRG07703,027S44Z,"Dilation of Right Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3784,DRG07703,027S4DZ,"Dilation of Right Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
3785,DRG07703,027S4ZZ,"Dilation of Right Pulmonary Vein, Percutaneous Endoscopic Approach"
3786,DRG07703,027T34Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Approach"
3787,DRG07703,027T3DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
3788,DRG07703,027T3ZZ,"Dilation of Left Pulmonary Vein, Percutaneous Approach"
3789,DRG07703,027T44Z,"Dilation of Left Pulmonary Vein with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3790,DRG07703,027T4DZ,"Dilation of Left Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
3791,DRG07703,027T4ZZ,"Dilation of Left Pulmonary Vein, Percutaneous Endoscopic Approach"
3792,DRG07703,027V34Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Percutaneous Approach"
3793,DRG07703,027V3DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
3794,DRG07703,027V3ZZ,"Dilation of Superior Vena Cava, Percutaneous Approach"
3795,DRG07703,027V44Z,"Dilation of Superior Vena Cava with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3796,DRG07703,027V4DZ,"Dilation of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
3797,DRG07703,027V4ZZ,"Dilation of Superior Vena Cava, Percutaneous Endoscopic Approach"
3798,DRG07703,027W34Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Percutaneous Approach"
3799,DRG07703,027W3DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Percutaneous Approach"
3800,DRG07703,027W3ZZ,"Dilation of Thoracic Aorta, Percutaneous Approach"
3801,DRG07703,027W44Z,"Dilation of Thoracic Aorta with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3802,DRG07703,027W4DZ,"Dilation of Thoracic Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
3803,DRG07703,027W4ZZ,"Dilation of Thoracic Aorta, Percutaneous Endoscopic Approach"
3804,DRG07703,02CW3ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Approach"
3805,DRG07703,02CW4ZZ,"Extirpation of Matter from Thoracic Aorta, Percutaneous Endoscopic Approach"
3806,DRG07703,02HV0DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Open Approach"
3807,DRG07703,02HV3DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Percutaneous Approach"
3808,DRG07703,02HV4DZ,"Insertion of Intraluminal Device into Superior Vena Cava, Percutaneous Endoscopic Approach"
3809,DRG07703,02LV0CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Open Approach"
3810,DRG07703,02LV0DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Open Approach"
3811,DRG07703,02LV0ZZ,"Occlusion of Superior Vena Cava, Open Approach"
3812,DRG07703,02LV3CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Percutaneous Approach"
3813,DRG07703,02LV3DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
3814,DRG07703,02LV3ZZ,"Occlusion of Superior Vena Cava, Percutaneous Approach"
3815,DRG07703,02LV4CZ,"Occlusion of Superior Vena Cava with Extraluminal Device, Percutaneous Endoscopic Approach"
3816,DRG07703,02LV4DZ,"Occlusion of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
3817,DRG07703,02LV4ZZ,"Occlusion of Superior Vena Cava, Percutaneous Endoscopic Approach"
3818,DRG07703,02VV0CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Open Approach"
3819,DRG07703,02VV0DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Open Approach"
3820,DRG07703,02VV0ZZ,"Restriction of Superior Vena Cava, Open Approach"
3821,DRG07703,02VV3CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Percutaneous Approach"
3822,DRG07703,02VV3DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Percutaneous Approach"
3823,DRG07703,02VV3ZZ,"Restriction of Superior Vena Cava, Percutaneous Approach"
3824,DRG07703,02VV4CZ,"Restriction of Superior Vena Cava with Extraluminal Device, Percutaneous Endoscopic Approach"
3825,DRG07703,02VV4DZ,"Restriction of Superior Vena Cava with Intraluminal Device, Percutaneous Endoscopic Approach"
3826,DRG07703,02VV4ZZ,"Restriction of Superior Vena Cava, Percutaneous Endoscopic Approach"
3827,DRG07703,037034Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3828,DRG07703,03703DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
3829,DRG07703,03703ZZ,"Dilation of Right Internal Mammary Artery, Percutaneous Approach"
3830,DRG07703,037044Z,"Dilation of Right Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3831,DRG07703,03704DZ,"Dilation of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3832,DRG07703,03704ZZ,"Dilation of Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
3833,DRG07703,037134Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3834,DRG07703,03713DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
3835,DRG07703,03713ZZ,"Dilation of Left Internal Mammary Artery, Percutaneous Approach"
3836,DRG07703,037144Z,"Dilation of Left Internal Mammary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3837,DRG07703,03714DZ,"Dilation of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3838,DRG07703,03714ZZ,"Dilation of Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
3839,DRG07703,037234Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3840,DRG07703,03723DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Approach"
3841,DRG07703,03723ZZ,"Dilation of Innominate Artery, Percutaneous Approach"
3842,DRG07703,037244Z,"Dilation of Innominate Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3843,DRG07703,03724DZ,"Dilation of Innominate Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3844,DRG07703,03724ZZ,"Dilation of Innominate Artery, Percutaneous Endoscopic Approach"
3845,DRG07703,037334Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3846,DRG07703,03733DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Approach"
3847,DRG07703,03733ZZ,"Dilation of Right Subclavian Artery, Percutaneous Approach"
3848,DRG07703,037344Z,"Dilation of Right Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3849,DRG07703,03734DZ,"Dilation of Right Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3850,DRG07703,03734ZZ,"Dilation of Right Subclavian Artery, Percutaneous Endoscopic Approach"
3851,DRG07703,037434Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3852,DRG07703,03743DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Approach"
3853,DRG07703,03743ZZ,"Dilation of Left Subclavian Artery, Percutaneous Approach"
3854,DRG07703,037444Z,"Dilation of Left Subclavian Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3855,DRG07703,03744DZ,"Dilation of Left Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3856,DRG07703,03744ZZ,"Dilation of Left Subclavian Artery, Percutaneous Endoscopic Approach"
3857,DRG07703,037534Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3858,DRG07703,03753DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Approach"
3859,DRG07703,03753ZZ,"Dilation of Right Axillary Artery, Percutaneous Approach"
3860,DRG07703,037544Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3861,DRG07703,03754DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3862,DRG07703,03754ZZ,"Dilation of Right Axillary Artery, Percutaneous Endoscopic Approach"
3863,DRG07703,037634Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3864,DRG07703,03763DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Approach"
3865,DRG07703,03763ZZ,"Dilation of Left Axillary Artery, Percutaneous Approach"
3866,DRG07703,037644Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3867,DRG07703,03764DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3868,DRG07703,03764ZZ,"Dilation of Left Axillary Artery, Percutaneous Endoscopic Approach"
3869,DRG07703,037734Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3870,DRG07703,03773DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Approach"
3871,DRG07703,03773ZZ,"Dilation of Right Brachial Artery, Percutaneous Approach"
3872,DRG07703,037744Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3873,DRG07703,03774DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3874,DRG07703,03774ZZ,"Dilation of Right Brachial Artery, Percutaneous Endoscopic Approach"
3875,DRG07703,037834Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3876,DRG07703,03783DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Approach"
3877,DRG07703,03783ZZ,"Dilation of Left Brachial Artery, Percutaneous Approach"
3878,DRG07703,037844Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3879,DRG07703,03784DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3880,DRG07703,03784ZZ,"Dilation of Left Brachial Artery, Percutaneous Endoscopic Approach"
3881,DRG07703,037934Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3882,DRG07703,03793DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Approach"
3883,DRG07703,03793ZZ,"Dilation of Right Ulnar Artery, Percutaneous Approach"
3884,DRG07703,037944Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3885,DRG07703,03794DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3886,DRG07703,03794ZZ,"Dilation of Right Ulnar Artery, Percutaneous Endoscopic Approach"
3887,DRG07703,037A34Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3888,DRG07703,037A3DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Approach"
3889,DRG07703,037A3ZZ,"Dilation of Left Ulnar Artery, Percutaneous Approach"
3890,DRG07703,037A44Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3891,DRG07703,037A4DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3892,DRG07703,037A4ZZ,"Dilation of Left Ulnar Artery, Percutaneous Endoscopic Approach"
3893,DRG07703,037B34Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3894,DRG07703,037B3DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Approach"
3895,DRG07703,037B3ZZ,"Dilation of Right Radial Artery, Percutaneous Approach"
3896,DRG07703,037B44Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3897,DRG07703,037B4DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3898,DRG07703,037B4ZZ,"Dilation of Right Radial Artery, Percutaneous Endoscopic Approach"
3899,DRG07703,037C34Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3900,DRG07703,037C3DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Approach"
3901,DRG07703,037C3ZZ,"Dilation of Left Radial Artery, Percutaneous Approach"
3902,DRG07703,037C44Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3903,DRG07703,037C4DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3904,DRG07703,037C4ZZ,"Dilation of Left Radial Artery, Percutaneous Endoscopic Approach"
3905,DRG07703,037D34Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3906,DRG07703,037D3DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Approach"
3907,DRG07703,037D3ZZ,"Dilation of Right Hand Artery, Percutaneous Approach"
3908,DRG07703,037D44Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3909,DRG07703,037D4DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3910,DRG07703,037D4ZZ,"Dilation of Right Hand Artery, Percutaneous Endoscopic Approach"
3911,DRG07703,037F34Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3912,DRG07703,037F3DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Approach"
3913,DRG07703,037F3ZZ,"Dilation of Left Hand Artery, Percutaneous Approach"
3914,DRG07703,037F44Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3915,DRG07703,037F4DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3916,DRG07703,037F4ZZ,"Dilation of Left Hand Artery, Percutaneous Endoscopic Approach"
3917,DRG07703,037G34Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3918,DRG07703,037G3DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Approach"
3919,DRG07703,037G3ZZ,"Dilation of Intracranial Artery, Percutaneous Approach"
3920,DRG07703,037G44Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3921,DRG07703,037G4DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3922,DRG07703,037G4ZZ,"Dilation of Intracranial Artery, Percutaneous Endoscopic Approach"
3923,DRG07703,037H34Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3924,DRG07703,037H3DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
3925,DRG07703,037H3ZZ,"Dilation of Right Common Carotid Artery, Percutaneous Approach"
3926,DRG07703,037H44Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3927,DRG07703,037H4DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3928,DRG07703,037H4ZZ,"Dilation of Right Common Carotid Artery, Percutaneous Endoscopic Approach"
3929,DRG07703,037J34Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3930,DRG07703,037J3DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
3931,DRG07703,037J3ZZ,"Dilation of Left Common Carotid Artery, Percutaneous Approach"
3932,DRG07703,037J44Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3933,DRG07703,037J4DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3934,DRG07703,037J4ZZ,"Dilation of Left Common Carotid Artery, Percutaneous Endoscopic Approach"
3935,DRG07703,037K34Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3936,DRG07703,037K3DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
3937,DRG07703,037K3ZZ,"Dilation of Right Internal Carotid Artery, Percutaneous Approach"
3938,DRG07703,037K44Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3939,DRG07703,037K4DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3940,DRG07703,037K4ZZ,"Dilation of Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
3941,DRG07703,037L34Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3942,DRG07703,037L3DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
3943,DRG07703,037L3ZZ,"Dilation of Left Internal Carotid Artery, Percutaneous Approach"
3944,DRG07703,037L44Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3945,DRG07703,037L4DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3946,DRG07703,037L4ZZ,"Dilation of Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
3947,DRG07703,037M34Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3948,DRG07703,037M3DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Approach"
3949,DRG07703,037M3ZZ,"Dilation of Right External Carotid Artery, Percutaneous Approach"
3950,DRG07703,037M44Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3951,DRG07703,037M4DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3952,DRG07703,037M4ZZ,"Dilation of Right External Carotid Artery, Percutaneous Endoscopic Approach"
3953,DRG07703,037N34Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3954,DRG07703,037N3DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Approach"
3955,DRG07703,037N3ZZ,"Dilation of Left External Carotid Artery, Percutaneous Approach"
3956,DRG07703,037N44Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3957,DRG07703,037N4DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3958,DRG07703,037N4ZZ,"Dilation of Left External Carotid Artery, Percutaneous Endoscopic Approach"
3959,DRG07703,037P34Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3960,DRG07703,037P3DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Approach"
3961,DRG07703,037P3ZZ,"Dilation of Right Vertebral Artery, Percutaneous Approach"
3962,DRG07703,037P44Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3963,DRG07703,037P4DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3964,DRG07703,037P4ZZ,"Dilation of Right Vertebral Artery, Percutaneous Endoscopic Approach"
3965,DRG07703,037Q34Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3966,DRG07703,037Q3DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Approach"
3967,DRG07703,037Q3ZZ,"Dilation of Left Vertebral Artery, Percutaneous Approach"
3968,DRG07703,037Q44Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3969,DRG07703,037Q4DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3970,DRG07703,037Q4ZZ,"Dilation of Left Vertebral Artery, Percutaneous Endoscopic Approach"
3971,DRG07703,037R34Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3972,DRG07703,037R3DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Approach"
3973,DRG07703,037R3ZZ,"Dilation of Face Artery, Percutaneous Approach"
3974,DRG07703,037R44Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3975,DRG07703,037R4DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3976,DRG07703,037R4ZZ,"Dilation of Face Artery, Percutaneous Endoscopic Approach"
3977,DRG07703,037S34Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3978,DRG07703,037S3DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Approach"
3979,DRG07703,037S3ZZ,"Dilation of Right Temporal Artery, Percutaneous Approach"
3980,DRG07703,037S44Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3981,DRG07703,037S4DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3982,DRG07703,037S4ZZ,"Dilation of Right Temporal Artery, Percutaneous Endoscopic Approach"
3983,DRG07703,037T34Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3984,DRG07703,037T3DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Approach"
3985,DRG07703,037T3ZZ,"Dilation of Left Temporal Artery, Percutaneous Approach"
3986,DRG07703,037T44Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3987,DRG07703,037T4DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3988,DRG07703,037T4ZZ,"Dilation of Left Temporal Artery, Percutaneous Endoscopic Approach"
3989,DRG07703,037U34Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3990,DRG07703,037U3DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
3991,DRG07703,037U3ZZ,"Dilation of Right Thyroid Artery, Percutaneous Approach"
3992,DRG07703,037U44Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3993,DRG07703,037U4DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
3994,DRG07703,037U4ZZ,"Dilation of Right Thyroid Artery, Percutaneous Endoscopic Approach"
3995,DRG07703,037V34Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
3996,DRG07703,037V3DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach"
3997,DRG07703,037V3ZZ,"Dilation of Left Thyroid Artery, Percutaneous Approach"
3998,DRG07703,037V44Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
3999,DRG07703,037V4DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
4000,DRG07703,037V4ZZ,"Dilation of Left Thyroid Artery, Percutaneous Endoscopic Approach"
4001,DRG07703,037Y34Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
4002,DRG07703,037Y3DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Approach"
4003,DRG07703,037Y3ZZ,"Dilation of Upper Artery, Percutaneous Approach"
4004,DRG07703,037Y44Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
4005,DRG07703,037Y4DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
4006,DRG07703,037Y4ZZ,"Dilation of Upper Artery, Percutaneous Endoscopic Approach"
4007,DRG07703,03C53ZZ,"Extirpation of Matter from Right Axillary Artery, Percutaneous Approach"
4008,DRG07703,03C54ZZ,"Extirpation of Matter from Right Axillary Artery, Percutaneous Endoscopic Approach"
4009,DRG07703,03C63ZZ,"Extirpation of Matter from Left Axillary Artery, Percutaneous Approach"
4010,DRG07703,03C64ZZ,"Extirpation of Matter from Left Axillary Artery, Percutaneous Endoscopic Approach"
4011,DRG07703,03C73ZZ,"Extirpation of Matter from Right Brachial Artery, Percutaneous Approach"
