,DRG,CM-PCS,en
12514,DRG00070,H70202,"Unspecified petrositis, left ear"
12515,DRG00070,H70203,"Unspecified petrositis, bilateral"
12516,DRG00070,H70209,"Unspecified petrositis, unspecified ear"
12517,DRG00070,H70211,"Acute petrositis, right ear"
12518,DRG00070,H70212,"Acute petrositis, left ear"
12519,DRG00070,H70213,"Acute petrositis, bilateral"
12520,DRG00070,H70219,"Acute petrositis, unspecified ear"
12521,DRG00070,H70221,"Chronic petrositis, right ear"
12522,DRG00070,H70222,"Chronic petrositis, left ear"
12523,DRG00070,H70223,"Chronic petrositis, bilateral"
12524,DRG00070,H70229,"Chronic petrositis, unspecified ear"
12525,DRG00070,H7090,"Unspecified mastoiditis, unspecified ear"
12526,DRG00070,H7091,"Unspecified mastoiditis, right ear"
12527,DRG00070,H7092,"Unspecified mastoiditis, left ear"
12528,DRG00070,H7093,"Unspecified mastoiditis, bilateral"
12529,DRG00070,H73001,"Acute myringitis, right ear"
12530,DRG00070,H73002,"Acute myringitis, left ear"
12531,DRG00070,H73003,"Acute myringitis, bilateral"
12532,DRG00070,H73009,"Acute myringitis, unspecified ear"
12533,DRG00070,H73011,"Bullous myringitis, right ear"
12534,DRG00070,H73012,"Bullous myringitis, left ear"
12535,DRG00070,H73013,"Bullous myringitis, bilateral"
12536,DRG00070,H73019,"Bullous myringitis, unspecified ear"
12537,DRG00070,H73091,"Other acute myringitis, right ear"
12538,DRG00070,H73092,"Other acute myringitis, left ear"
12539,DRG00070,H73093,"Other acute myringitis, bilateral"
12540,DRG00070,H73099,"Other acute myringitis, unspecified ear"
12541,DRG00070,H7310,"Chronic myringitis, unspecified ear"
12542,DRG00070,H7311,"Chronic myringitis, right ear"
12543,DRG00070,H7312,"Chronic myringitis, left ear"
12544,DRG00070,H7313,"Chronic myringitis, bilateral"
12545,DRG00070,H7320,"Unspecified myringitis, unspecified ear"
12546,DRG00070,H7321,"Unspecified myringitis, right ear"
12547,DRG00070,H7322,"Unspecified myringitis, left ear"
12548,DRG00070,H7323,"Unspecified myringitis, bilateral"
12549,DRG00070,J00,Acute nasopharyngitis [common cold]
12550,DRG00070,J0100,"Acute maxillary sinusitis, unspecified"
12551,DRG00070,J0101,Acute recurrent maxillary sinusitis
12552,DRG00070,J0110,"Acute frontal sinusitis, unspecified"
12553,DRG00070,J0111,Acute recurrent frontal sinusitis
12554,DRG00070,J0120,"Acute ethmoidal sinusitis, unspecified"
12555,DRG00070,J0121,Acute recurrent ethmoidal sinusitis
12556,DRG00070,J0130,"Acute sphenoidal sinusitis, unspecified"
12557,DRG00070,J0131,Acute recurrent sphenoidal sinusitis
12558,DRG00070,J0140,"Acute pansinusitis, unspecified"
12559,DRG00070,J0141,Acute recurrent pansinusitis
12560,DRG00070,J0180,Other acute sinusitis
12561,DRG00070,J0181,Other acute recurrent sinusitis
12562,DRG00070,J0190,"Acute sinusitis, unspecified"
12563,DRG00070,J0191,"Acute recurrent sinusitis, unspecified"
12564,DRG00070,J020,Streptococcal pharyngitis
12565,DRG00070,J028,Acute pharyngitis due to other specified organisms
12566,DRG00070,J029,"Acute pharyngitis, unspecified"
12567,DRG00070,J0300,"Acute streptococcal tonsillitis, unspecified"
12568,DRG00070,J0301,Acute recurrent streptococcal tonsillitis
12569,DRG00070,J0380,Acute tonsillitis due to other specified organisms
12570,DRG00070,J0381,Acute recurrent tonsillitis due to other specified organisms
12571,DRG00070,J0390,"Acute tonsillitis, unspecified"
12572,DRG00070,J0391,"Acute recurrent tonsillitis, unspecified"
12573,DRG00070,J040,Acute laryngitis
12574,DRG00070,J0430,"Supraglottitis, unspecified, without obstruction"
12575,DRG00070,J0431,"Supraglottitis, unspecified, with obstruction"
12576,DRG00070,J050,Acute obstructive laryngitis [croup]
12577,DRG00070,J060,Acute laryngopharyngitis
12578,DRG00070,J069,"Acute upper respiratory infection, unspecified"
12579,DRG00070,J09X2,Influenza due to identified novel influenza A virus with other respiratory manifestations
12580,DRG00070,J1001,Influenza due to other identified influenza virus with the same other identified influenza virus pneumonia
12581,DRG00070,J101,Influenza due to other identified influenza virus with other respiratory manifestations
12582,DRG00070,J111,Influenza due to unidentified influenza virus with other respiratory manifestations
12583,DRG00070,J300,Vasomotor rhinitis
12584,DRG00070,J301,Allergic rhinitis due to pollen
12585,DRG00070,J302,Other seasonal allergic rhinitis
12586,DRG00070,J305,Allergic rhinitis due to food
12587,DRG00070,J3081,Allergic rhinitis due to animal (cat) (dog) hair and dander
12588,DRG00070,J3089,Other allergic rhinitis
12589,DRG00070,J309,"Allergic rhinitis, unspecified"
12590,DRG00070,J310,Chronic rhinitis
12591,DRG00070,J311,Chronic nasopharyngitis
12592,DRG00070,J312,Chronic pharyngitis
12593,DRG00070,J320,Chronic maxillary sinusitis
12594,DRG00070,J321,Chronic frontal sinusitis
12595,DRG00070,J322,Chronic ethmoidal sinusitis
12596,DRG00070,J323,Chronic sphenoidal sinusitis
12597,DRG00070,J324,Chronic pansinusitis
12598,DRG00070,J328,Other chronic sinusitis
12599,DRG00070,J329,"Chronic sinusitis, unspecified"
12600,DRG00070,J3501,Chronic tonsillitis
12601,DRG00070,J3502,Chronic adenoiditis
12602,DRG00070,J3503,Chronic tonsillitis and adenoiditis
12603,DRG00070,J36,Peritonsillar abscess
12604,DRG00070,J370,Chronic laryngitis
12605,DRG00070,J371,Chronic laryngotracheitis
12606,DRG00070,J387,Other diseases of larynx
12607,DRG00070,J391,Other abscess of pharynx
12608,DRG00070,J393,"Upper respiratory tract hypersensitivity reaction, site unspecified"
12609,DRG00070,J399,"Disease of upper respiratory tract, unspecified"
12610,DRG00070,R040,Epistaxis
12611,DRG00070,R0982,Postnasal drip
12612,DRG00070,T700XXA,"Otitic barotrauma, initial encounter"
12613,DRG00070,T701XXA,"Sinus barotrauma, initial encounter"
