DRG,CM-PCS,en
DRG00183,R1013,Epigastric pain
DRG00183,R102,Pelvic and perineal pain
DRG00183,R1030,"Lower abdominal pain, unspecified"
DRG00183,R1031,Right lower quadrant pain
DRG00183,R1032,Left lower quadrant pain
DRG00183,R1033,Periumbilical pain
DRG00183,R10811,Right upper quadrant abdominal tenderness
DRG00183,R10812,Left upper quadrant abdominal tenderness
DRG00183,R10813,Right lower quadrant abdominal tenderness
DRG00183,R10814,Left lower quadrant abdominal tenderness
DRG00183,R10815,Periumbilic abdominal tenderness
DRG00183,R10816,Epigastric abdominal tenderness
DRG00183,R10817,Generalized abdominal tenderness
DRG00183,R10819,"Abdominal tenderness, unspecified site"
DRG00183,R10821,Right upper quadrant rebound abdominal tenderness
DRG00183,R10822,Left upper quadrant rebound abdominal tenderness
DRG00183,R10823,Right lower quadrant rebound abdominal tenderness
DRG00183,R10824,Left lower quadrant rebound abdominal tenderness
DRG00183,R10825,Periumbilic rebound abdominal tenderness
DRG00183,R10826,Epigastric rebound abdominal tenderness
DRG00183,R10827,Generalized rebound abdominal tenderness
DRG00183,R10829,"Rebound abdominal tenderness, unspecified site"
DRG00183,R1083,Colic
DRG00183,R1084,Generalized abdominal pain
DRG00183,R109,Unspecified abdominal pain
DRG00183,R110,Nausea
DRG00183,R1110,"Vomiting, unspecified"
DRG00183,R1111,Vomiting without nausea
DRG00183,R1112,Projectile vomiting
DRG00183,R1114,Bilious vomiting
DRG00183,R112,"Nausea with vomiting, unspecified"
DRG00183,R12,Heartburn
DRG00183,R130,Aphagia
DRG00183,R1310,"Dysphagia, unspecified"
DRG00183,R1311,"Dysphagia, oral phase"
DRG00183,R1312,"Dysphagia, oropharyngeal phase"
DRG00183,R1313,"Dysphagia, pharyngeal phase"
DRG00183,R1314,"Dysphagia, pharyngoesophageal phase"
DRG00183,R1319,Other dysphagia
DRG00183,R140,Abdominal distension (gaseous)
DRG00183,R141,Gas pain
DRG00183,R142,Eructation
DRG00183,R143,Flatulence
DRG00183,R150,Incomplete defecation
DRG00183,R151,Fecal smearing
DRG00183,R152,Fecal urgency
DRG00183,R159,Full incontinence of feces
DRG00183,R1900,"Intra-abdominal and pelvic swelling, mass and lump, unspecified site"
DRG00183,R1901,"Right upper quadrant abdominal swelling, mass and lump"
DRG00183,R1902,"Left upper quadrant abdominal swelling, mass and lump"
DRG00183,R1903,"Right lower quadrant abdominal swelling, mass and lump"
DRG00183,R1904,"Left lower quadrant abdominal swelling, mass and lump"
DRG00183,R1905,"Periumbilic swelling, mass or lump"
DRG00183,R1906,"Epigastric swelling, mass or lump"
DRG00183,R1907,"Generalized intra-abdominal and pelvic swelling, mass and lump"
DRG00183,R1909,"Other intra-abdominal and pelvic swelling, mass and lump"
DRG00183,R1911,Absent bowel sounds
DRG00183,R1912,Hyperactive bowel sounds
DRG00183,R1915,Other abnormal bowel sounds
DRG00183,R192,Visible peristalsis
DRG00183,R194,Change in bowel habit
DRG00183,R195,Other fecal abnormalities
DRG00183,R197,"Diarrhea, unspecified"
DRG00183,R198,Other specified symptoms and signs involving the digestive system and abdomen
DRG00183,R933,Abnormal findings on diagnostic imaging of other parts of digestive tract
DRG00183,R935,"Abnormal findings on diagnostic imaging of other abdominal regions, including retroperitoneum"
