,DRG,CM-PCS,en
19625,DRG22017,0PHD3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Approach"
19626,DRG22017,0PHD3CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Approach"
19627,DRG22017,0PHD3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Approach"
19628,DRG22017,0PHD44Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
19629,DRG22017,0PHD45Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
19630,DRG22017,0PHD46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
19631,DRG22017,0PHD4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
19632,DRG22017,0PHD4CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
19633,DRG22017,0PHD4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
19634,DRG22017,0PHF04Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Open Approach"
19635,DRG22017,0PHF05Z,"Insertion of External Fixation Device into Right Humeral Shaft, Open Approach"
19636,DRG22017,0PHF06Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Open Approach"
19637,DRG22017,0PHF0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Open Approach"
19638,DRG22017,0PHF0CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Open Approach"
19639,DRG22017,0PHF0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Open Approach"
19640,DRG22017,0PHF34Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
19641,DRG22017,0PHF35Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
19642,DRG22017,0PHF36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
19643,DRG22017,0PHF3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
19644,DRG22017,0PHF3CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
19645,DRG22017,0PHF3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
19646,DRG22017,0PHF44Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
19647,DRG22017,0PHF45Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
19648,DRG22017,0PHF46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
19649,DRG22017,0PHF4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
19650,DRG22017,0PHF4CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
19651,DRG22017,0PHF4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
19652,DRG22017,0PHG04Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Open Approach"
19653,DRG22017,0PHG05Z,"Insertion of External Fixation Device into Left Humeral Shaft, Open Approach"
19654,DRG22017,0PHG06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Open Approach"
19655,DRG22017,0PHG0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Open Approach"
19656,DRG22017,0PHG0CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Open Approach"
19657,DRG22017,0PHG0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Open Approach"
19658,DRG22017,0PHG34Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
19659,DRG22017,0PHG35Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
19660,DRG22017,0PHG36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
19661,DRG22017,0PHG3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
19662,DRG22017,0PHG3CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
19663,DRG22017,0PHG3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
19664,DRG22017,0PHG44Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
19665,DRG22017,0PHG45Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
19666,DRG22017,0PHG46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
19667,DRG22017,0PHG4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
19668,DRG22017,0PHG4CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
19669,DRG22017,0PHG4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
19670,DRG22017,0PNC0ZZ,"Release Right Humeral Head, Open Approach"
19671,DRG22017,0PNC3ZZ,"Release Right Humeral Head, Percutaneous Approach"
19672,DRG22017,0PNC4ZZ,"Release Right Humeral Head, Percutaneous Endoscopic Approach"
19673,DRG22017,0PND0ZZ,"Release Left Humeral Head, Open Approach"
19674,DRG22017,0PND3ZZ,"Release Left Humeral Head, Percutaneous Approach"
19675,DRG22017,0PND4ZZ,"Release Left Humeral Head, Percutaneous Endoscopic Approach"
19676,DRG22017,0PNF0ZZ,"Release Right Humeral Shaft, Open Approach"
19677,DRG22017,0PNF3ZZ,"Release Right Humeral Shaft, Percutaneous Approach"
19678,DRG22017,0PNF4ZZ,"Release Right Humeral Shaft, Percutaneous Endoscopic Approach"
19679,DRG22017,0PNG0ZZ,"Release Left Humeral Shaft, Open Approach"
19680,DRG22017,0PNG3ZZ,"Release Left Humeral Shaft, Percutaneous Approach"
19681,DRG22017,0PNG4ZZ,"Release Left Humeral Shaft, Percutaneous Endoscopic Approach"
19682,DRG22017,0PQC0ZZ,"Repair Right Humeral Head, Open Approach"
19683,DRG22017,0PQC3ZZ,"Repair Right Humeral Head, Percutaneous Approach"
19684,DRG22017,0PQC4ZZ,"Repair Right Humeral Head, Percutaneous Endoscopic Approach"
19685,DRG22017,0PQCXZZ,"Repair Right Humeral Head, External Approach"
19686,DRG22017,0PQD0ZZ,"Repair Left Humeral Head, Open Approach"
19687,DRG22017,0PQD3ZZ,"Repair Left Humeral Head, Percutaneous Approach"
19688,DRG22017,0PQD4ZZ,"Repair Left Humeral Head, Percutaneous Endoscopic Approach"
19689,DRG22017,0PQDXZZ,"Repair Left Humeral Head, External Approach"
19690,DRG22017,0PQF0ZZ,"Repair Right Humeral Shaft, Open Approach"
19691,DRG22017,0PQF3ZZ,"Repair Right Humeral Shaft, Percutaneous Approach"
19692,DRG22017,0PQF4ZZ,"Repair Right Humeral Shaft, Percutaneous Endoscopic Approach"
19693,DRG22017,0PQFXZZ,"Repair Right Humeral Shaft, External Approach"
19694,DRG22017,0PQG0ZZ,"Repair Left Humeral Shaft, Open Approach"
19695,DRG22017,0PQG3ZZ,"Repair Left Humeral Shaft, Percutaneous Approach"
19696,DRG22017,0PQG4ZZ,"Repair Left Humeral Shaft, Percutaneous Endoscopic Approach"
19697,DRG22017,0PQGXZZ,"Repair Left Humeral Shaft, External Approach"
19698,DRG22017,0PRC07Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Open Approach"
19699,DRG22017,0PRC0JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Open Approach"
19700,DRG22017,0PRC0KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Open Approach"
19701,DRG22017,0PRC37Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
19702,DRG22017,0PRC3JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Approach"
19703,DRG22017,0PRC3KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
19704,DRG22017,0PRC47Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
19705,DRG22017,0PRC4JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
19706,DRG22017,0PRC4KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
19707,DRG22017,0PRD07Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Open Approach"
19708,DRG22017,0PRD0JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Open Approach"
19709,DRG22017,0PRD0KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Open Approach"
19710,DRG22017,0PRD37Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
19711,DRG22017,0PRD3JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Approach"
19712,DRG22017,0PRD3KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
19713,DRG22017,0PRD47Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
19714,DRG22017,0PRD4JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
19715,DRG22017,0PRD4KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
19716,DRG22017,0PRF07Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Open Approach"
19717,DRG22017,0PRF0JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Open Approach"
19718,DRG22017,0PRF0KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
19719,DRG22017,0PRF37Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
19720,DRG22017,0PRF3JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
19721,DRG22017,0PRF3KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
19722,DRG22017,0PRF47Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
19723,DRG22017,0PRF4JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
19724,DRG22017,0PRF4KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
19725,DRG22017,0PRG07Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Open Approach"
19726,DRG22017,0PRG0JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Open Approach"
19727,DRG22017,0PRG0KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
19728,DRG22017,0PRG37Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
19729,DRG22017,0PRG3JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
19730,DRG22017,0PRG3KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
19731,DRG22017,0PRG47Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
19732,DRG22017,0PRG4JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
19733,DRG22017,0PRG4KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
19734,DRG22017,0PSC04Z,"Reposition Right Humeral Head with Internal Fixation Device, Open Approach"
19735,DRG22017,0PSC05Z,"Reposition Right Humeral Head with External Fixation Device, Open Approach"
19736,DRG22017,0PSC06Z,"Reposition Right Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
19737,DRG22017,0PSC0BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Open Approach"
19738,DRG22017,0PSC0CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Open Approach"
19739,DRG22017,0PSC0DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Open Approach"
19740,DRG22017,0PSC0ZZ,"Reposition Right Humeral Head, Open Approach"
19741,DRG22017,0PSC34Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Approach"
19742,DRG22017,0PSC35Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Approach"
19743,DRG22017,0PSC3BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
19744,DRG22017,0PSC3CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Approach"
19745,DRG22017,0PSC3DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
19746,DRG22017,0PSC44Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
19747,DRG22017,0PSC45Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
19748,DRG22017,0PSC4BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
19749,DRG22017,0PSC4CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
19750,DRG22017,0PSC4DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
19751,DRG22017,0PSD04Z,"Reposition Left Humeral Head with Internal Fixation Device, Open Approach"
19752,DRG22017,0PSD05Z,"Reposition Left Humeral Head with External Fixation Device, Open Approach"
19753,DRG22017,0PSD06Z,"Reposition Left Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
19754,DRG22017,0PSD0BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Open Approach"
19755,DRG22017,0PSD0CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Open Approach"
19756,DRG22017,0PSD0DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Open Approach"
19757,DRG22017,0PSD0ZZ,"Reposition Left Humeral Head, Open Approach"
19758,DRG22017,0PSD34Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Approach"
19759,DRG22017,0PSD35Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Approach"
19760,DRG22017,0PSD3BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
19761,DRG22017,0PSD3CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Approach"
19762,DRG22017,0PSD3DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
19763,DRG22017,0PSD44Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
19764,DRG22017,0PSD45Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
19765,DRG22017,0PSD4BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
19766,DRG22017,0PSD4CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
19767,DRG22017,0PSD4DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
19768,DRG22017,0PSF04Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Open Approach"
19769,DRG22017,0PSF05Z,"Reposition Right Humeral Shaft with External Fixation Device, Open Approach"
19770,DRG22017,0PSF06Z,"Reposition Right Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
19771,DRG22017,0PSF0BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
19772,DRG22017,0PSF0CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Open Approach"
19773,DRG22017,0PSF0DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Open Approach"
19774,DRG22017,0PSF0ZZ,"Reposition Right Humeral Shaft, Open Approach"
19775,DRG22017,0PSF34Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
19776,DRG22017,0PSF35Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Approach"
19777,DRG22017,0PSF3BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
19778,DRG22017,0PSF3CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
19779,DRG22017,0PSF3DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
19780,DRG22017,0PSF44Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
19781,DRG22017,0PSF45Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
19782,DRG22017,0PSF4BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
19783,DRG22017,0PSF4CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Endoscopic Approach"
19784,DRG22017,0PSF4DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
19785,DRG22017,0PSG04Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Open Approach"
19786,DRG22017,0PSG05Z,"Reposition Left Humeral Shaft with External Fixation Device, Open Approach"
19787,DRG22017,0PSG06Z,"Reposition Left Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
19788,DRG22017,0PSG0BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
19789,DRG22017,0PSG0CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Open Approach"
19790,DRG22017,0PSG0DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Open Approach"
19791,DRG22017,0PSG0ZZ,"Reposition Left Humeral Shaft, Open Approach"
19792,DRG22017,0PSG34Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
19793,DRG22017,0PSG35Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Approach"
19794,DRG22017,0PSG3BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
19795,DRG22017,0PSG3CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
19796,DRG22017,0PSG3DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
19797,DRG22017,0PSG44Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
19798,DRG22017,0PSG45Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
