DRG,CM-PCS,en
DRG26301,L89611,"Pressure ulcer of right heel, stage 1"
DRG26301,L89612,"Pressure ulcer of right heel, stage 2"
DRG26301,L89613,"Pressure ulcer of right heel, stage 3"
DRG26301,L89614,"Pressure ulcer of right heel, stage 4"
DRG26301,L89620,"Pressure ulcer of left heel, unstageable"
DRG26301,L89621,"Pressure ulcer of left heel, stage 1"
DRG26301,L89622,"Pressure ulcer of left heel, stage 2"
DRG26301,L89623,"Pressure ulcer of left heel, stage 3"
DRG26301,L89624,"Pressure ulcer of left heel, stage 4"
DRG26301,L89629,"Pressure ulcer of left heel, unspecified stage"
DRG26301,L89810,"Pressure ulcer of head, unstageable"
DRG26301,L89811,"Pressure ulcer of head, stage 1"
DRG26301,L89812,"Pressure ulcer of head, stage 2"
DRG26301,L89813,"Pressure ulcer of head, stage 3"
DRG26301,L89814,"Pressure ulcer of head, stage 4"
DRG26301,L89819,"Pressure ulcer of head, unspecified stage"
DRG26301,L89890,"Pressure ulcer of other site, unstageable"
DRG26301,L89891,"Pressure ulcer of other site, stage 1"
DRG26301,L89892,"Pressure ulcer of other site, stage 2"
DRG26301,L89893,"Pressure ulcer of other site, stage 3"
DRG26301,L89894,"Pressure ulcer of other site, stage 4"
DRG26301,L89899,"Pressure ulcer of other site, unspecified stage"
DRG26301,L8990,"Pressure ulcer of unspecified site, unspecified stage"
DRG26301,L8991,"Pressure ulcer of unspecified site, stage 1"
DRG26301,L8992,"Pressure ulcer of unspecified site, stage 2"
DRG26301,L8993,"Pressure ulcer of unspecified site, stage 3"
DRG26301,L8994,"Pressure ulcer of unspecified site, stage 4"
DRG26301,L8995,"Pressure ulcer of unspecified site, unstageable"
DRG26301,L97101,Non-pressure chronic ulcer of unspecified thigh limited to breakdown of skin
DRG26301,L97102,Non-pressure chronic ulcer of unspecified thigh with fat layer exposed
DRG26301,L97103,Non-pressure chronic ulcer of unspecified thigh with necrosis of muscle
DRG26301,L97104,Non-pressure chronic ulcer of unspecified thigh with necrosis of bone
DRG26301,L97109,Non-pressure chronic ulcer of unspecified thigh with unspecified severity
DRG26301,L97111,Non-pressure chronic ulcer of right thigh limited to breakdown of skin
DRG26301,L97112,Non-pressure chronic ulcer of right thigh with fat layer exposed
DRG26301,L97113,Non-pressure chronic ulcer of right thigh with necrosis of muscle
DRG26301,L97114,Non-pressure chronic ulcer of right thigh with necrosis of bone
DRG26301,L97119,Non-pressure chronic ulcer of right thigh with unspecified severity
DRG26301,L97121,Non-pressure chronic ulcer of left thigh limited to breakdown of skin
DRG26301,L97122,Non-pressure chronic ulcer of left thigh with fat layer exposed
DRG26301,L97123,Non-pressure chronic ulcer of left thigh with necrosis of muscle
DRG26301,L97124,Non-pressure chronic ulcer of left thigh with necrosis of bone
DRG26301,L97129,Non-pressure chronic ulcer of left thigh with unspecified severity
DRG26301,L97201,Non-pressure chronic ulcer of unspecified calf limited to breakdown of skin
DRG26301,L97202,Non-pressure chronic ulcer of unspecified calf with fat layer exposed
DRG26301,L97203,Non-pressure chronic ulcer of unspecified calf with necrosis of muscle
DRG26301,L97204,Non-pressure chronic ulcer of unspecified calf with necrosis of bone
DRG26301,L97209,Non-pressure chronic ulcer of unspecified calf with unspecified severity
DRG26301,L97211,Non-pressure chronic ulcer of right calf limited to breakdown of skin
DRG26301,L97212,Non-pressure chronic ulcer of right calf with fat layer exposed
DRG26301,L97213,Non-pressure chronic ulcer of right calf with necrosis of muscle
DRG26301,L97214,Non-pressure chronic ulcer of right calf with necrosis of bone
DRG26301,L97219,Non-pressure chronic ulcer of right calf with unspecified severity
DRG26301,L97221,Non-pressure chronic ulcer of left calf limited to breakdown of skin
DRG26301,L97222,Non-pressure chronic ulcer of left calf with fat layer exposed
DRG26301,L97223,Non-pressure chronic ulcer of left calf with necrosis of muscle
DRG26301,L97224,Non-pressure chronic ulcer of left calf with necrosis of bone
DRG26301,L97229,Non-pressure chronic ulcer of left calf with unspecified severity
DRG26301,L97301,Non-pressure chronic ulcer of unspecified ankle limited to breakdown of skin
DRG26301,L97302,Non-pressure chronic ulcer of unspecified ankle with fat layer exposed
DRG26301,L97303,Non-pressure chronic ulcer of unspecified ankle with necrosis of muscle
DRG26301,L97304,Non-pressure chronic ulcer of unspecified ankle with necrosis of bone
DRG26301,L97309,Non-pressure chronic ulcer of unspecified ankle with unspecified severity
DRG26301,L97311,Non-pressure chronic ulcer of right ankle limited to breakdown of skin
DRG26301,L97312,Non-pressure chronic ulcer of right ankle with fat layer exposed
DRG26301,L97313,Non-pressure chronic ulcer of right ankle with necrosis of muscle
DRG26301,L97314,Non-pressure chronic ulcer of right ankle with necrosis of bone
DRG26301,L97319,Non-pressure chronic ulcer of right ankle with unspecified severity
DRG26301,L97321,Non-pressure chronic ulcer of left ankle limited to breakdown of skin
DRG26301,L97322,Non-pressure chronic ulcer of left ankle with fat layer exposed
DRG26301,L97323,Non-pressure chronic ulcer of left ankle with necrosis of muscle
DRG26301,L97324,Non-pressure chronic ulcer of left ankle with necrosis of bone
DRG26301,L97329,Non-pressure chronic ulcer of left ankle with unspecified severity
DRG26301,L97401,Non-pressure chronic ulcer of unspecified heel and midfoot limited to breakdown of skin
DRG26301,L97402,Non-pressure chronic ulcer of unspecified heel and midfoot with fat layer exposed
DRG26301,L97403,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of muscle
DRG26301,L97404,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of bone
DRG26301,L97409,Non-pressure chronic ulcer of unspecified heel and midfoot with unspecified severity
DRG26301,L97411,Non-pressure chronic ulcer of right heel and midfoot limited to breakdown of skin
DRG26301,L97412,Non-pressure chronic ulcer of right heel and midfoot with fat layer exposed
DRG26301,L97413,Non-pressure chronic ulcer of right heel and midfoot with necrosis of muscle
DRG26301,L97414,Non-pressure chronic ulcer of right heel and midfoot with necrosis of bone
DRG26301,L97419,Non-pressure chronic ulcer of right heel and midfoot with unspecified severity
DRG26301,L97421,Non-pressure chronic ulcer of left heel and midfoot limited to breakdown of skin
DRG26301,L97422,Non-pressure chronic ulcer of left heel and midfoot with fat layer exposed
DRG26301,L97423,Non-pressure chronic ulcer of left heel and midfoot with necrosis of muscle
DRG26301,L97424,Non-pressure chronic ulcer of left heel and midfoot with necrosis of bone
DRG26301,L97429,Non-pressure chronic ulcer of left heel and midfoot with unspecified severity
DRG26301,L97501,Non-pressure chronic ulcer of other part of unspecified foot limited to breakdown of skin
DRG26301,L97502,Non-pressure chronic ulcer of other part of unspecified foot with fat layer exposed
DRG26301,L97503,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of muscle
DRG26301,L97504,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of bone
DRG26301,L97509,Non-pressure chronic ulcer of other part of unspecified foot with unspecified severity
DRG26301,L97511,Non-pressure chronic ulcer of other part of right foot limited to breakdown of skin
DRG26301,L97512,Non-pressure chronic ulcer of other part of right foot with fat layer exposed
DRG26301,L97513,Non-pressure chronic ulcer of other part of right foot with necrosis of muscle
DRG26301,L97514,Non-pressure chronic ulcer of other part of right foot with necrosis of bone
DRG26301,L97519,Non-pressure chronic ulcer of other part of right foot with unspecified severity
DRG26301,L97521,Non-pressure chronic ulcer of other part of left foot limited to breakdown of skin
DRG26301,L97522,Non-pressure chronic ulcer of other part of left foot with fat layer exposed
DRG26301,L97523,Non-pressure chronic ulcer of other part of left foot with necrosis of muscle
DRG26301,L97524,Non-pressure chronic ulcer of other part of left foot with necrosis of bone
DRG26301,L97529,Non-pressure chronic ulcer of other part of left foot with unspecified severity
DRG26301,L97801,Non-pressure chronic ulcer of other part of unspecified lower leg limited to breakdown of skin
DRG26301,L97802,Non-pressure chronic ulcer of other part of unspecified lower leg with fat layer exposed
DRG26301,L97803,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of muscle
DRG26301,L97804,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of bone
DRG26301,L97809,Non-pressure chronic ulcer of other part of unspecified lower leg with unspecified severity
DRG26301,L97811,Non-pressure chronic ulcer of other part of right lower leg limited to breakdown of skin
DRG26301,L97812,Non-pressure chronic ulcer of other part of right lower leg with fat layer exposed
DRG26301,L97813,Non-pressure chronic ulcer of other part of right lower leg with necrosis of muscle
DRG26301,L97814,Non-pressure chronic ulcer of other part of right lower leg with necrosis of bone
DRG26301,L97819,Non-pressure chronic ulcer of other part of right lower leg with unspecified severity
DRG26301,L97821,Non-pressure chronic ulcer of other part of left lower leg limited to breakdown of skin
DRG26301,L97822,Non-pressure chronic ulcer of other part of left lower leg with fat layer exposed
DRG26301,L97823,Non-pressure chronic ulcer of other part of left lower leg with necrosis of muscle
DRG26301,L97824,Non-pressure chronic ulcer of other part of left lower leg with necrosis of bone
DRG26301,L97829,Non-pressure chronic ulcer of other part of left lower leg with unspecified severity
DRG26301,L97901,Non-pressure chronic ulcer of unspecified part of unspecified lower leg limited to breakdown of skin
DRG26301,L97902,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with fat layer exposed
DRG26301,L97903,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of muscle
DRG26301,L97904,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of bone
DRG26301,L97909,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with unspecified severity
DRG26301,L97911,Non-pressure chronic ulcer of unspecified part of right lower leg limited to breakdown of skin
DRG26301,L97912,Non-pressure chronic ulcer of unspecified part of right lower leg with fat layer exposed
DRG26301,L97913,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of muscle
DRG26301,L97914,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of bone
DRG26301,L97919,Non-pressure chronic ulcer of unspecified part of right lower leg with unspecified severity
DRG26301,L97921,Non-pressure chronic ulcer of unspecified part of left lower leg limited to breakdown of skin
DRG26301,L97922,Non-pressure chronic ulcer of unspecified part of left lower leg with fat layer exposed
DRG26301,L97923,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of muscle
DRG26301,L97924,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of bone
DRG26301,L97929,Non-pressure chronic ulcer of unspecified part of left lower leg with unspecified severity
DRG26301,L983,Eosinophilic cellulitis [Wells]
DRG26301,L98411,Non-pressure chronic ulcer of buttock limited to breakdown of skin
DRG26301,L98412,Non-pressure chronic ulcer of buttock with fat layer exposed
DRG26301,L98413,Non-pressure chronic ulcer of buttock with necrosis of muscle
DRG26301,L98414,Non-pressure chronic ulcer of buttock with necrosis of bone
DRG26301,L98419,Non-pressure chronic ulcer of buttock with unspecified severity
DRG26301,L98421,Non-pressure chronic ulcer of back limited to breakdown of skin
DRG26301,L98422,Non-pressure chronic ulcer of back with fat layer exposed
DRG26301,L98423,Non-pressure chronic ulcer of back with necrosis of muscle
DRG26301,L98424,Non-pressure chronic ulcer of back with necrosis of bone
DRG26301,L98429,Non-pressure chronic ulcer of back with unspecified severity
DRG26301,L98491,Non-pressure chronic ulcer of skin of other sites limited to breakdown of skin
DRG26301,L98492,Non-pressure chronic ulcer of skin of other sites with fat layer exposed
DRG26301,L98493,Non-pressure chronic ulcer of skin of other sites with necrosis of muscle
DRG26301,L98494,Non-pressure chronic ulcer of skin of other sites with necrosis of bone
DRG26301,L98499,Non-pressure chronic ulcer of skin of other sites with unspecified severity
DRG26301,0H80XZZ,"Division of Scalp Skin, External Approach"
DRG26301,0H81XZZ,"Division of Face Skin, External Approach"
DRG26301,0H84XZZ,"Division of Neck Skin, External Approach"
DRG26301,0H85XZZ,"Division of Chest Skin, External Approach"
DRG26301,0H86XZZ,"Division of Back Skin, External Approach"
DRG26301,0H87XZZ,"Division of Abdomen Skin, External Approach"
DRG26301,0H88XZZ,"Division of Buttock Skin, External Approach"
DRG26301,0H8AXZZ,"Division of Genitalia Skin, External Approach"
DRG26301,0H8BXZZ,"Division of Right Upper Arm Skin, External Approach"
DRG26301,0H8CXZZ,"Division of Left Upper Arm Skin, External Approach"
DRG26301,0H8DXZZ,"Division of Right Lower Arm Skin, External Approach"
DRG26301,0H8EXZZ,"Division of Left Lower Arm Skin, External Approach"
DRG26301,0H8FXZZ,"Division of Right Hand Skin, External Approach"
DRG26301,0H8GXZZ,"Division of Left Hand Skin, External Approach"
DRG26301,0H8HXZZ,"Division of Right Upper Leg Skin, External Approach"
DRG26301,0H8JXZZ,"Division of Left Upper Leg Skin, External Approach"
DRG26301,0H8KXZZ,"Division of Right Lower Leg Skin, External Approach"
DRG26301,0H8LXZZ,"Division of Left Lower Leg Skin, External Approach"
DRG26301,0H8MXZZ,"Division of Right Foot Skin, External Approach"
DRG26301,0H8NXZZ,"Division of Left Foot Skin, External Approach"
DRG26301,0HX0XZZ,"Transfer Scalp Skin, External Approach"
DRG26301,0HX1XZZ,"Transfer Face Skin, External Approach"
DRG26301,0HX4XZZ,"Transfer Neck Skin, External Approach"
DRG26301,0HX5XZZ,"Transfer Chest Skin, External Approach"
DRG26301,0HX6XZZ,"Transfer Back Skin, External Approach"
DRG26301,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
DRG26301,0HX8XZZ,"Transfer Buttock Skin, External Approach"
DRG26301,0HX9XZZ,"Transfer Perineum Skin, External Approach"
DRG26301,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
DRG26301,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
DRG26301,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
DRG26301,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
DRG26301,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
DRG26301,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
DRG26301,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
DRG26301,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
DRG26301,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
DRG26301,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
DRG26301,0HXLXZZ,"Transfer Left Lower Leg Skin, External Approach"
DRG26301,0HXMXZZ,"Transfer Right Foot Skin, External Approach"
DRG26301,0HXNXZZ,"Transfer Left Foot Skin, External Approach"
DRG26301,0JX00ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG26301,0JX00ZC,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG26301,0JX03ZB,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG26301,0JX03ZC,"Transfer Scalp Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26301,0JX10ZB,"Transfer Face Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG26301,0JX10ZC,"Transfer Face Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG26301,0JX13ZB,"Transfer Face Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG26301,0JX13ZC,"Transfer Face Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26301,0JX40ZB,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG26301,0JX40ZC,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG26301,0JX43ZB,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
DRG26301,0JX43ZC,"Transfer Anterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Percutaneous Approach"
DRG26301,0JX50ZB,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Open Approach"
DRG26301,0JX50ZC,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin, Subcutaneous Tissue and Fascia, Open Approach"
DRG26301,0JX53ZB,"Transfer Posterior Neck Subcutaneous Tissue and Fascia with Skin and Subcutaneous Tissue, Percutaneous Approach"
