,DRG,CM-PCS,en
287,DRG46207,I69134,Monoplegia of upper limb following nontraumatic intracerebral hemorrhage affecting left non-dominant side
288,DRG46207,I69139,Monoplegia of upper limb following nontraumatic intracerebral hemorrhage affecting unspecified side
289,DRG46207,I69141,Monoplegia of lower limb following nontraumatic intracerebral hemorrhage affecting right dominant side
290,DRG46207,I69142,Monoplegia of lower limb following nontraumatic intracerebral hemorrhage affecting left dominant side
291,DRG46207,I69143,Monoplegia of lower limb following nontraumatic intracerebral hemorrhage affecting right non-dominant side
292,DRG46207,I69144,Monoplegia of lower limb following nontraumatic intracerebral hemorrhage affecting left non-dominant side
293,DRG46207,I69149,Monoplegia of lower limb following nontraumatic intracerebral hemorrhage affecting unspecified side
294,DRG46207,I69151,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting right dominant side
295,DRG46207,I69152,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting left dominant side
296,DRG46207,I69153,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting right non-dominant side
297,DRG46207,I69154,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting left non-dominant side
298,DRG46207,I69159,Hemiplegia and hemiparesis following nontraumatic intracerebral hemorrhage affecting unspecified side
299,DRG46207,I69161,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting right dominant side
300,DRG46207,I69162,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting left dominant side
301,DRG46207,I69163,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting right non-dominant side
302,DRG46207,I69164,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting left non-dominant side
303,DRG46207,I69165,"Other paralytic syndrome following nontraumatic intracerebral hemorrhage, bilateral"
304,DRG46207,I69169,Other paralytic syndrome following nontraumatic intracerebral hemorrhage affecting unspecified side
305,DRG46207,I69190,Apraxia following nontraumatic intracerebral hemorrhage
306,DRG46207,I69191,Dysphagia following nontraumatic intracerebral hemorrhage
307,DRG46207,I69192,Facial weakness following nontraumatic intracerebral hemorrhage
308,DRG46207,I69193,Ataxia following nontraumatic intracerebral hemorrhage
309,DRG46207,I69198,Other sequelae of nontraumatic intracerebral hemorrhage
310,DRG46207,I6920,Unspecified sequelae of other nontraumatic intracranial hemorrhage
311,DRG46207,I6921,Cognitive deficits following other nontraumatic intracranial hemorrhage
312,DRG46207,I69220,Aphasia following other nontraumatic intracranial hemorrhage
313,DRG46207,I69221,Dysphasia following other nontraumatic intracranial hemorrhage
314,DRG46207,I69222,Dysarthria following other nontraumatic intracranial hemorrhage
315,DRG46207,I69223,Fluency disorder following other nontraumatic intracranial hemorrhage
316,DRG46207,I69228,Other speech and language deficits following other nontraumatic intracranial hemorrhage
317,DRG46207,I69231,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting right dominant side
318,DRG46207,I69232,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting left dominant side
319,DRG46207,I69233,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting right non-dominant side
320,DRG46207,I69234,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting left non-dominant side
321,DRG46207,I69239,Monoplegia of upper limb following other nontraumatic intracranial hemorrhage affecting unspecified side
322,DRG46207,I69241,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting right dominant side
323,DRG46207,I69242,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting left dominant side
324,DRG46207,I69243,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting right non-dominant side
325,DRG46207,I69244,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting left non-dominant side
326,DRG46207,I69249,Monoplegia of lower limb following other nontraumatic intracranial hemorrhage affecting unspecified side
327,DRG46207,I69251,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting right dominant side
328,DRG46207,I69252,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting left dominant side
329,DRG46207,I69253,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting right non-dominant side
330,DRG46207,I69254,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting left non-dominant side
331,DRG46207,I69259,Hemiplegia and hemiparesis following other nontraumatic intracranial hemorrhage affecting unspecified side
332,DRG46207,I69261,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting right dominant side
333,DRG46207,I69262,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting left dominant side
334,DRG46207,I69263,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting right non-dominant side
335,DRG46207,I69264,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting left non-dominant side
336,DRG46207,I69265,"Other paralytic syndrome following other nontraumatic intracranial hemorrhage, bilateral"
337,DRG46207,I69269,Other paralytic syndrome following other nontraumatic intracranial hemorrhage affecting unspecified side
338,DRG46207,I69290,Apraxia following other nontraumatic intracranial hemorrhage
339,DRG46207,I69291,Dysphagia following other nontraumatic intracranial hemorrhage
340,DRG46207,I69292,Facial weakness following other nontraumatic intracranial hemorrhage
341,DRG46207,I69293,Ataxia following other nontraumatic intracranial hemorrhage
342,DRG46207,I69298,Other sequelae of other nontraumatic intracranial hemorrhage
343,DRG46207,I6930,Unspecified sequelae of cerebral infarction
344,DRG46207,I6931,Cognitive deficits following cerebral infarction
345,DRG46207,I69320,Aphasia following cerebral infarction
346,DRG46207,I69321,Dysphasia following cerebral infarction
347,DRG46207,I69322,Dysarthria following cerebral infarction
348,DRG46207,I69323,Fluency disorder following cerebral infarction
349,DRG46207,I69328,Other speech and language deficits following cerebral infarction
350,DRG46207,I69331,Monoplegia of upper limb following cerebral infarction affecting right dominant side
351,DRG46207,I69332,Monoplegia of upper limb following cerebral infarction affecting left dominant side
352,DRG46207,I69333,Monoplegia of upper limb following cerebral infarction affecting right non-dominant side
353,DRG46207,I69334,Monoplegia of upper limb following cerebral infarction affecting left non-dominant side
354,DRG46207,I69339,Monoplegia of upper limb following cerebral infarction affecting unspecified side
355,DRG46207,I69341,Monoplegia of lower limb following cerebral infarction affecting right dominant side
356,DRG46207,I69342,Monoplegia of lower limb following cerebral infarction affecting left dominant side
357,DRG46207,I69343,Monoplegia of lower limb following cerebral infarction affecting right non-dominant side
358,DRG46207,I69344,Monoplegia of lower limb following cerebral infarction affecting left non-dominant side
359,DRG46207,I69349,Monoplegia of lower limb following cerebral infarction affecting unspecified side
360,DRG46207,I69351,Hemiplegia and hemiparesis following cerebral infarction affecting right dominant side
361,DRG46207,I69352,Hemiplegia and hemiparesis following cerebral infarction affecting left dominant side
362,DRG46207,I69353,Hemiplegia and hemiparesis following cerebral infarction affecting right non-dominant side
363,DRG46207,I69354,Hemiplegia and hemiparesis following cerebral infarction affecting left non-dominant side
364,DRG46207,I69359,Hemiplegia and hemiparesis following cerebral infarction affecting unspecified side
365,DRG46207,I69361,Other paralytic syndrome following cerebral infarction affecting right dominant side
366,DRG46207,I69362,Other paralytic syndrome following cerebral infarction affecting left dominant side
367,DRG46207,I69363,Other paralytic syndrome following cerebral infarction affecting right non-dominant side
368,DRG46207,I69364,Other paralytic syndrome following cerebral infarction affecting left non-dominant side
369,DRG46207,I69365,"Other paralytic syndrome following cerebral infarction, bilateral"
370,DRG46207,I69369,Other paralytic syndrome following cerebral infarction affecting unspecified side
371,DRG46207,I69390,Apraxia following cerebral infarction
372,DRG46207,I69391,Dysphagia following cerebral infarction
373,DRG46207,I69392,Facial weakness following cerebral infarction
374,DRG46207,I69393,Ataxia following cerebral infarction
375,DRG46207,I69398,Other sequelae of cerebral infarction
376,DRG46207,I6980,Unspecified sequelae of other cerebrovascular disease
377,DRG46207,I6981,Cognitive deficits following other cerebrovascular disease
378,DRG46207,I69820,Aphasia following other cerebrovascular disease
379,DRG46207,I69821,Dysphasia following other cerebrovascular disease
380,DRG46207,I69822,Dysarthria following other cerebrovascular disease
381,DRG46207,I69823,Fluency disorder following other cerebrovascular disease
382,DRG46207,I69828,Other speech and language deficits following other cerebrovascular disease
383,DRG46207,I69831,Monoplegia of upper limb following other cerebrovascular disease affecting right dominant side
384,DRG46207,I69832,Monoplegia of upper limb following other cerebrovascular disease affecting left dominant side
385,DRG46207,I69833,Monoplegia of upper limb following other cerebrovascular disease affecting right non-dominant side
386,DRG46207,I69834,Monoplegia of upper limb following other cerebrovascular disease affecting left non-dominant side
387,DRG46207,I69839,Monoplegia of upper limb following other cerebrovascular disease affecting unspecified side
388,DRG46207,I69841,Monoplegia of lower limb following other cerebrovascular disease affecting right dominant side
389,DRG46207,I69842,Monoplegia of lower limb following other cerebrovascular disease affecting left dominant side
390,DRG46207,I69843,Monoplegia of lower limb following other cerebrovascular disease affecting right non-dominant side
391,DRG46207,I69844,Monoplegia of lower limb following other cerebrovascular disease affecting left non-dominant side
392,DRG46207,I69849,Monoplegia of lower limb following other cerebrovascular disease affecting unspecified side
393,DRG46207,I69851,Hemiplegia and hemiparesis following other cerebrovascular disease affecting right dominant side
394,DRG46207,I69852,Hemiplegia and hemiparesis following other cerebrovascular disease affecting left dominant side
395,DRG46207,I69853,Hemiplegia and hemiparesis following other cerebrovascular disease affecting right non-dominant side
396,DRG46207,I69854,Hemiplegia and hemiparesis following other cerebrovascular disease affecting left non-dominant side
397,DRG46207,I69859,Hemiplegia and hemiparesis following other cerebrovascular disease affecting unspecified side
398,DRG46207,I69861,Other paralytic syndrome following other cerebrovascular disease affecting right dominant side
399,DRG46207,I69862,Other paralytic syndrome following other cerebrovascular disease affecting left dominant side
400,DRG46207,I69863,Other paralytic syndrome following other cerebrovascular disease affecting right non-dominant side
401,DRG46207,I69864,Other paralytic syndrome following other cerebrovascular disease affecting left non-dominant side
402,DRG46207,I69865,"Other paralytic syndrome following other cerebrovascular disease, bilateral"
403,DRG46207,I69869,Other paralytic syndrome following other cerebrovascular disease affecting unspecified side
404,DRG46207,I69890,Apraxia following other cerebrovascular disease
405,DRG46207,I69891,Dysphagia following other cerebrovascular disease
406,DRG46207,I69892,Facial weakness following other cerebrovascular disease
407,DRG46207,I69893,Ataxia following other cerebrovascular disease
408,DRG46207,I69898,Other sequelae of other cerebrovascular disease
409,DRG46207,I6990,Unspecified sequelae of unspecified cerebrovascular disease
410,DRG46207,I6991,Cognitive deficits following unspecified cerebrovascular disease
411,DRG46207,I69920,Aphasia following unspecified cerebrovascular disease
412,DRG46207,I69921,Dysphasia following unspecified cerebrovascular disease
413,DRG46207,I69922,Dysarthria following unspecified cerebrovascular disease
414,DRG46207,I69923,Fluency disorder following unspecified cerebrovascular disease
415,DRG46207,I69928,Other speech and language deficits following unspecified cerebrovascular disease
416,DRG46207,I69931,Monoplegia of upper limb following unspecified cerebrovascular disease affecting right dominant side
417,DRG46207,I69932,Monoplegia of upper limb following unspecified cerebrovascular disease affecting left dominant side
418,DRG46207,I69933,Monoplegia of upper limb following unspecified cerebrovascular disease affecting right non-dominant side
419,DRG46207,I69934,Monoplegia of upper limb following unspecified cerebrovascular disease affecting left non-dominant side
420,DRG46207,I69939,Monoplegia of upper limb following unspecified cerebrovascular disease affecting unspecified side
421,DRG46207,I69941,Monoplegia of lower limb following unspecified cerebrovascular disease affecting right dominant side
422,DRG46207,I69942,Monoplegia of lower limb following unspecified cerebrovascular disease affecting left dominant side
423,DRG46207,I69943,Monoplegia of lower limb following unspecified cerebrovascular disease affecting right non-dominant side
424,DRG46207,I69944,Monoplegia of lower limb following unspecified cerebrovascular disease affecting left non-dominant side
425,DRG46207,I69949,Monoplegia of lower limb following unspecified cerebrovascular disease affecting unspecified side
426,DRG46207,I69951,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting right dominant side
427,DRG46207,I69952,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting left dominant side
428,DRG46207,I69953,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting right non-dominant side
429,DRG46207,I69954,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting left non-dominant side
430,DRG46207,I69959,Hemiplegia and hemiparesis following unspecified cerebrovascular disease affecting unspecified side
431,DRG46207,I69961,Other paralytic syndrome following unspecified cerebrovascular disease affecting right dominant side
432,DRG46207,I69962,Other paralytic syndrome following unspecified cerebrovascular disease affecting left dominant side
433,DRG46207,I69963,Other paralytic syndrome following unspecified cerebrovascular disease affecting right non-dominant side
434,DRG46207,I69964,Other paralytic syndrome following unspecified cerebrovascular disease affecting left non-dominant side
435,DRG46207,I69965,"Other paralytic syndrome following unspecified cerebrovascular disease, bilateral"
436,DRG46207,I69969,Other paralytic syndrome following unspecified cerebrovascular disease affecting unspecified side
437,DRG46207,I69990,Apraxia following unspecified cerebrovascular disease
438,DRG46207,I69991,Dysphagia following unspecified cerebrovascular disease
439,DRG46207,I69992,Facial weakness following unspecified cerebrovascular disease
440,DRG46207,I69993,Ataxia following unspecified cerebrovascular disease
441,DRG46207,I69998,Other sequelae following unspecified cerebrovascular disease
442,DRG46207,Z448,Encounter for fitting and adjustment of other external prosthetic devices
443,DRG46207,Z471,Aftercare following joint replacement surgery
444,DRG46207,Z5189,Encounter for other specified aftercare
447,DRG46207,U000REH,Admission for rehabilitation
450,DRG46207,F000001,Physical Therapy
453,DRG46207,F000002,Occupational Therapy
