,DRG,CM-PCS,en
1133,DRG34001,0V5L4ZZ,"Destruction of Bilateral Epididymis, Percutaneous Endoscopic Approach"
1134,DRG34001,0V7N0DZ,"Dilation of Right Vas Deferens with Intraluminal Device, Open Approach"
1135,DRG34001,0V7N0ZZ,"Dilation of Right Vas Deferens, Open Approach"
1136,DRG34001,0V7N3DZ,"Dilation of Right Vas Deferens with Intraluminal Device, Percutaneous Approach"
1137,DRG34001,0V7N3ZZ,"Dilation of Right Vas Deferens, Percutaneous Approach"
1138,DRG34001,0V7N4DZ,"Dilation of Right Vas Deferens with Intraluminal Device, Percutaneous Endoscopic Approach"
1139,DRG34001,0V7N4ZZ,"Dilation of Right Vas Deferens, Percutaneous Endoscopic Approach"
1140,DRG34001,0V7P0DZ,"Dilation of Left Vas Deferens with Intraluminal Device, Open Approach"
1141,DRG34001,0V7P0ZZ,"Dilation of Left Vas Deferens, Open Approach"
1142,DRG34001,0V7P3DZ,"Dilation of Left Vas Deferens with Intraluminal Device, Percutaneous Approach"
1143,DRG34001,0V7P3ZZ,"Dilation of Left Vas Deferens, Percutaneous Approach"
1144,DRG34001,0V7P4DZ,"Dilation of Left Vas Deferens with Intraluminal Device, Percutaneous Endoscopic Approach"
1145,DRG34001,0V7P4ZZ,"Dilation of Left Vas Deferens, Percutaneous Endoscopic Approach"
1146,DRG34001,0V7Q0DZ,"Dilation of Bilateral Vas Deferens with Intraluminal Device, Open Approach"
1147,DRG34001,0V7Q0ZZ,"Dilation of Bilateral Vas Deferens, Open Approach"
1148,DRG34001,0V7Q3DZ,"Dilation of Bilateral Vas Deferens with Intraluminal Device, Percutaneous Approach"
1149,DRG34001,0V7Q3ZZ,"Dilation of Bilateral Vas Deferens, Percutaneous Approach"
1150,DRG34001,0V7Q4DZ,"Dilation of Bilateral Vas Deferens with Intraluminal Device, Percutaneous Endoscopic Approach"
1151,DRG34001,0V7Q4ZZ,"Dilation of Bilateral Vas Deferens, Percutaneous Endoscopic Approach"
1152,DRG34001,0V9900Z,"Drainage of Right Testis with Drainage Device, Open Approach"
1153,DRG34001,0V990ZX,"Drainage of Right Testis, Open Approach, Diagnostic"
1154,DRG34001,0V990ZZ,"Drainage of Right Testis, Open Approach"
1155,DRG34001,0V9B00Z,"Drainage of Left Testis with Drainage Device, Open Approach"
1156,DRG34001,0V9B0ZX,"Drainage of Left Testis, Open Approach, Diagnostic"
1157,DRG34001,0V9B0ZZ,"Drainage of Left Testis, Open Approach"
1158,DRG34001,0V9C00Z,"Drainage of Bilateral Testes with Drainage Device, Open Approach"
1159,DRG34001,0V9C0ZX,"Drainage of Bilateral Testes, Open Approach, Diagnostic"
1160,DRG34001,0V9C0ZZ,"Drainage of Bilateral Testes, Open Approach"
1161,DRG34001,0V9F00Z,"Drainage of Right Spermatic Cord with Drainage Device, Open Approach"
1162,DRG34001,0V9F0ZZ,"Drainage of Right Spermatic Cord, Open Approach"
1163,DRG34001,0V9F30Z,"Drainage of Right Spermatic Cord with Drainage Device, Percutaneous Approach"
1164,DRG34001,0V9F3ZZ,"Drainage of Right Spermatic Cord, Percutaneous Approach"
1165,DRG34001,0V9F40Z,"Drainage of Right Spermatic Cord with Drainage Device, Percutaneous Endoscopic Approach"
1166,DRG34001,0V9F4ZZ,"Drainage of Right Spermatic Cord, Percutaneous Endoscopic Approach"
1167,DRG34001,0V9G00Z,"Drainage of Left Spermatic Cord with Drainage Device, Open Approach"
1168,DRG34001,0V9G0ZZ,"Drainage of Left Spermatic Cord, Open Approach"
1169,DRG34001,0V9G30Z,"Drainage of Left Spermatic Cord with Drainage Device, Percutaneous Approach"
1170,DRG34001,0V9G3ZZ,"Drainage of Left Spermatic Cord, Percutaneous Approach"
1171,DRG34001,0V9G40Z,"Drainage of Left Spermatic Cord with Drainage Device, Percutaneous Endoscopic Approach"
1172,DRG34001,0V9G4ZZ,"Drainage of Left Spermatic Cord, Percutaneous Endoscopic Approach"
1173,DRG34001,0V9H00Z,"Drainage of Bilateral Spermatic Cords with Drainage Device, Open Approach"
1174,DRG34001,0V9H0ZZ,"Drainage of Bilateral Spermatic Cords, Open Approach"
1175,DRG34001,0V9H30Z,"Drainage of Bilateral Spermatic Cords with Drainage Device, Percutaneous Approach"
1176,DRG34001,0V9H3ZZ,"Drainage of Bilateral Spermatic Cords, Percutaneous Approach"
1177,DRG34001,0V9H40Z,"Drainage of Bilateral Spermatic Cords with Drainage Device, Percutaneous Endoscopic Approach"
1178,DRG34001,0V9H4ZZ,"Drainage of Bilateral Spermatic Cords, Percutaneous Endoscopic Approach"
1179,DRG34001,0V9J00Z,"Drainage of Right Epididymis with Drainage Device, Open Approach"
1180,DRG34001,0V9J0ZZ,"Drainage of Right Epididymis, Open Approach"
1181,DRG34001,0V9J30Z,"Drainage of Right Epididymis with Drainage Device, Percutaneous Approach"
1182,DRG34001,0V9J3ZZ,"Drainage of Right Epididymis, Percutaneous Approach"
1183,DRG34001,0V9J40Z,"Drainage of Right Epididymis with Drainage Device, Percutaneous Endoscopic Approach"
1184,DRG34001,0V9J4ZZ,"Drainage of Right Epididymis, Percutaneous Endoscopic Approach"
1185,DRG34001,0V9K00Z,"Drainage of Left Epididymis with Drainage Device, Open Approach"
1186,DRG34001,0V9K0ZZ,"Drainage of Left Epididymis, Open Approach"
1187,DRG34001,0V9K30Z,"Drainage of Left Epididymis with Drainage Device, Percutaneous Approach"
1188,DRG34001,0V9K3ZZ,"Drainage of Left Epididymis, Percutaneous Approach"
1189,DRG34001,0V9K40Z,"Drainage of Left Epididymis with Drainage Device, Percutaneous Endoscopic Approach"
1190,DRG34001,0V9K4ZZ,"Drainage of Left Epididymis, Percutaneous Endoscopic Approach"
1191,DRG34001,0V9L00Z,"Drainage of Bilateral Epididymis with Drainage Device, Open Approach"
1192,DRG34001,0V9L0ZZ,"Drainage of Bilateral Epididymis, Open Approach"
1193,DRG34001,0V9L30Z,"Drainage of Bilateral Epididymis with Drainage Device, Percutaneous Approach"
1194,DRG34001,0V9L3ZZ,"Drainage of Bilateral Epididymis, Percutaneous Approach"
1195,DRG34001,0V9L40Z,"Drainage of Bilateral Epididymis with Drainage Device, Percutaneous Endoscopic Approach"
1196,DRG34001,0V9L4ZZ,"Drainage of Bilateral Epididymis, Percutaneous Endoscopic Approach"
1197,DRG34001,0VB60ZZ,"Excision of Right Tunica Vaginalis, Open Approach"
1198,DRG34001,0VB63ZZ,"Excision of Right Tunica Vaginalis, Percutaneous Approach"
1199,DRG34001,0VB64ZZ,"Excision of Right Tunica Vaginalis, Percutaneous Endoscopic Approach"
1200,DRG34001,0VB70ZZ,"Excision of Left Tunica Vaginalis, Open Approach"
1201,DRG34001,0VB73ZZ,"Excision of Left Tunica Vaginalis, Percutaneous Approach"
1202,DRG34001,0VB74ZZ,"Excision of Left Tunica Vaginalis, Percutaneous Endoscopic Approach"
1203,DRG34001,0VB90ZX,"Excision of Right Testis, Open Approach, Diagnostic"
1204,DRG34001,0VB90ZZ,"Excision of Right Testis, Open Approach"
1205,DRG34001,0VB93ZZ,"Excision of Right Testis, Percutaneous Approach"
1206,DRG34001,0VB94ZZ,"Excision of Right Testis, Percutaneous Endoscopic Approach"
1207,DRG34001,0VBB0ZX,"Excision of Left Testis, Open Approach, Diagnostic"
1208,DRG34001,0VBB0ZZ,"Excision of Left Testis, Open Approach"
1209,DRG34001,0VBB3ZZ,"Excision of Left Testis, Percutaneous Approach"
1210,DRG34001,0VBB4ZZ,"Excision of Left Testis, Percutaneous Endoscopic Approach"
1211,DRG34001,0VBC0ZX,"Excision of Bilateral Testes, Open Approach, Diagnostic"
1212,DRG34001,0VBC0ZZ,"Excision of Bilateral Testes, Open Approach"
1213,DRG34001,0VBC3ZZ,"Excision of Bilateral Testes, Percutaneous Approach"
1214,DRG34001,0VBC4ZZ,"Excision of Bilateral Testes, Percutaneous Endoscopic Approach"
1215,DRG34001,0VBF0ZZ,"Excision of Right Spermatic Cord, Open Approach"
1216,DRG34001,0VBF3ZZ,"Excision of Right Spermatic Cord, Percutaneous Approach"
1217,DRG34001,0VBF4ZZ,"Excision of Right Spermatic Cord, Percutaneous Endoscopic Approach"
1218,DRG34001,0VBG0ZZ,"Excision of Left Spermatic Cord, Open Approach"
1219,DRG34001,0VBG3ZZ,"Excision of Left Spermatic Cord, Percutaneous Approach"
1220,DRG34001,0VBG4ZZ,"Excision of Left Spermatic Cord, Percutaneous Endoscopic Approach"
1221,DRG34001,0VBH0ZZ,"Excision of Bilateral Spermatic Cords, Open Approach"
1222,DRG34001,0VBH3ZZ,"Excision of Bilateral Spermatic Cords, Percutaneous Approach"
1223,DRG34001,0VBH4ZZ,"Excision of Bilateral Spermatic Cords, Percutaneous Endoscopic Approach"
1224,DRG34001,0VBJ0ZZ,"Excision of Right Epididymis, Open Approach"
1225,DRG34001,0VBJ3ZZ,"Excision of Right Epididymis, Percutaneous Approach"
1226,DRG34001,0VBJ4ZZ,"Excision of Right Epididymis, Percutaneous Endoscopic Approach"
1227,DRG34001,0VBK0ZZ,"Excision of Left Epididymis, Open Approach"
1228,DRG34001,0VBK3ZZ,"Excision of Left Epididymis, Percutaneous Approach"
1229,DRG34001,0VBK4ZZ,"Excision of Left Epididymis, Percutaneous Endoscopic Approach"
1230,DRG34001,0VBL0ZZ,"Excision of Bilateral Epididymis, Open Approach"
1231,DRG34001,0VBL3ZZ,"Excision of Bilateral Epididymis, Percutaneous Approach"
1232,DRG34001,0VBL4ZZ,"Excision of Bilateral Epididymis, Percutaneous Endoscopic Approach"
1233,DRG34001,0VC90ZZ,"Extirpation of Matter from Right Testis, Open Approach"
1234,DRG34001,0VC93ZZ,"Extirpation of Matter from Right Testis, Percutaneous Approach"
1235,DRG34001,0VC94ZZ,"Extirpation of Matter from Right Testis, Percutaneous Endoscopic Approach"
1236,DRG34001,0VCB0ZZ,"Extirpation of Matter from Left Testis, Open Approach"
1237,DRG34001,0VCB3ZZ,"Extirpation of Matter from Left Testis, Percutaneous Approach"
1238,DRG34001,0VCB4ZZ,"Extirpation of Matter from Left Testis, Percutaneous Endoscopic Approach"
1239,DRG34001,0VCC0ZZ,"Extirpation of Matter from Bilateral Testes, Open Approach"
1240,DRG34001,0VCC3ZZ,"Extirpation of Matter from Bilateral Testes, Percutaneous Approach"
1241,DRG34001,0VCC4ZZ,"Extirpation of Matter from Bilateral Testes, Percutaneous Endoscopic Approach"
1242,DRG34001,0VCF0ZZ,"Extirpation of Matter from Right Spermatic Cord, Open Approach"
1243,DRG34001,0VCF3ZZ,"Extirpation of Matter from Right Spermatic Cord, Percutaneous Approach"
1244,DRG34001,0VCF4ZZ,"Extirpation of Matter from Right Spermatic Cord, Percutaneous Endoscopic Approach"
1245,DRG34001,0VCG0ZZ,"Extirpation of Matter from Left Spermatic Cord, Open Approach"
1246,DRG34001,0VCG3ZZ,"Extirpation of Matter from Left Spermatic Cord, Percutaneous Approach"
1247,DRG34001,0VCG4ZZ,"Extirpation of Matter from Left Spermatic Cord, Percutaneous Endoscopic Approach"
1248,DRG34001,0VCH0ZZ,"Extirpation of Matter from Bilateral Spermatic Cords, Open Approach"
1249,DRG34001,0VCH3ZZ,"Extirpation of Matter from Bilateral Spermatic Cords, Percutaneous Approach"
1250,DRG34001,0VCH4ZZ,"Extirpation of Matter from Bilateral Spermatic Cords, Percutaneous Endoscopic Approach"
1251,DRG34001,0VCJ0ZZ,"Extirpation of Matter from Right Epididymis, Open Approach"
1252,DRG34001,0VCJ3ZZ,"Extirpation of Matter from Right Epididymis, Percutaneous Approach"
1253,DRG34001,0VCJ4ZZ,"Extirpation of Matter from Right Epididymis, Percutaneous Endoscopic Approach"
1254,DRG34001,0VCK0ZZ,"Extirpation of Matter from Left Epididymis, Open Approach"
1255,DRG34001,0VCK3ZZ,"Extirpation of Matter from Left Epididymis, Percutaneous Approach"
1256,DRG34001,0VCK4ZZ,"Extirpation of Matter from Left Epididymis, Percutaneous Endoscopic Approach"
1257,DRG34001,0VCL0ZZ,"Extirpation of Matter from Bilateral Epididymis, Open Approach"
1258,DRG34001,0VCL3ZZ,"Extirpation of Matter from Bilateral Epididymis, Percutaneous Approach"
1259,DRG34001,0VCL4ZZ,"Extirpation of Matter from Bilateral Epididymis, Percutaneous Endoscopic Approach"
1260,DRG34001,0VJD0ZZ,"Inspection of Testis, Open Approach"
1261,DRG34001,0VJD3ZZ,"Inspection of Testis, Percutaneous Approach"
1262,DRG34001,0VJD4ZZ,"Inspection of Testis, Percutaneous Endoscopic Approach"
