,DRG,CM-PCS,en
1409,DRG35803,D261,Other benign neoplasm of corpus uteri
1410,DRG35803,D267,Other benign neoplasm of other parts of uterus
1411,DRG35803,D269,"Other benign neoplasm of uterus, unspecified"
1412,DRG35803,D270,Benign neoplasm of right ovary
1413,DRG35803,D271,Benign neoplasm of left ovary
1414,DRG35803,D279,Benign neoplasm of unspecified ovary
1415,DRG35803,D280,Benign neoplasm of vulva
1416,DRG35803,D281,Benign neoplasm of vagina
1417,DRG35803,D282,Benign neoplasm of uterine tubes and ligaments
1418,DRG35803,D287,Benign neoplasm of other specified female genital organs
1419,DRG35803,D289,"Benign neoplasm of female genital organ, unspecified"
1420,DRG35803,E280,Estrogen excess
1421,DRG35803,E281,Androgen excess
1422,DRG35803,E282,Polycystic ovarian syndrome
1423,DRG35803,E28310,Symptomatic premature menopause
1424,DRG35803,E28319,Asymptomatic premature menopause
1425,DRG35803,E2839,Other primary ovarian failure
1426,DRG35803,E288,Other ovarian dysfunction
1427,DRG35803,E289,"Ovarian dysfunction, unspecified"
1428,DRG35803,E8940,Asymptomatic postprocedural ovarian failure
1429,DRG35803,E8941,Symptomatic postprocedural ovarian failure
1430,DRG35803,F525,Vaginismus not due to a substance or known physiological condition
1431,DRG35803,G43821,"Menstrual migraine, not intractable, with status migrainosus"
1432,DRG35803,G43829,"Menstrual migraine, not intractable, without status migrainosus"
1433,DRG35803,G43831,"Menstrual migraine, intractable, with status migrainosus"
1434,DRG35803,G43839,"Menstrual migraine, intractable, without status migrainosus"
1435,DRG35803,I862,Pelvic varices
1436,DRG35803,I863,Vulval varices
1437,DRG35803,L292,Pruritus vulvae
1438,DRG35803,L293,"Anogenital pruritus, unspecified"
1439,DRG35803,N341,Nonspecific urethritis
1440,DRG35803,N393,Stress incontinence (female) (male)
1441,DRG35803,N7001,Acute salpingitis
1442,DRG35803,N7002,Acute oophoritis
1443,DRG35803,N7003,Acute salpingitis and oophoritis
1444,DRG35803,N7011,Chronic salpingitis
1445,DRG35803,N7012,Chronic oophoritis
1446,DRG35803,N7013,Chronic salpingitis and oophoritis
1447,DRG35803,N7091,"Salpingitis, unspecified"
1448,DRG35803,N7092,"Oophoritis, unspecified"
1449,DRG35803,N7093,"Salpingitis and oophoritis, unspecified"
1450,DRG35803,N710,Acute inflammatory disease of uterus
1451,DRG35803,N711,Chronic inflammatory disease of uterus
1452,DRG35803,N719,"Inflammatory disease of uterus, unspecified"
1453,DRG35803,N72,Inflammatory disease of cervix uteri
1454,DRG35803,N730,Acute parametritis and pelvic cellulitis
1455,DRG35803,N731,Chronic parametritis and pelvic cellulitis
1456,DRG35803,N732,Unspecified parametritis and pelvic cellulitis
1457,DRG35803,N733,Female acute pelvic peritonitis
1458,DRG35803,N734,Female chronic pelvic peritonitis
1459,DRG35803,N735,"Female pelvic peritonitis, unspecified"
1460,DRG35803,N736,Female pelvic peritoneal adhesions (postinfective)
1461,DRG35803,N738,Other specified female pelvic inflammatory diseases
1462,DRG35803,N739,"Female pelvic inflammatory disease, unspecified"
1463,DRG35803,N750,Cyst of Bartholin's gland
1464,DRG35803,N751,Abscess of Bartholin's gland
1465,DRG35803,N758,Other diseases of Bartholin's gland
1466,DRG35803,N759,"Disease of Bartholin's gland, unspecified"
1467,DRG35803,N760,Acute vaginitis
1468,DRG35803,N761,Subacute and chronic vaginitis
1469,DRG35803,N762,Acute vulvitis
1470,DRG35803,N763,Subacute and chronic vulvitis
1471,DRG35803,N764,Abscess of vulva
1472,DRG35803,N765,Ulceration of vagina
1473,DRG35803,N766,Ulceration of vulva
1474,DRG35803,N7681,Mucositis (ulcerative) of vagina and vulva
1475,DRG35803,N7689,Other specified inflammation of vagina and vulva
1476,DRG35803,N800,Endometriosis of uterus
1477,DRG35803,N801,Endometriosis of ovary
1478,DRG35803,N802,Endometriosis of fallopian tube
1479,DRG35803,N803,Endometriosis of pelvic peritoneum
1480,DRG35803,N804,Endometriosis of rectovaginal septum and vagina
1481,DRG35803,N808,Other endometriosis
1482,DRG35803,N809,"Endometriosis, unspecified"
1483,DRG35803,N810,Urethrocele
1484,DRG35803,N8110,"Cystocele, unspecified"
1485,DRG35803,N8111,"Cystocele, midline"
1486,DRG35803,N8112,"Cystocele, lateral"
1487,DRG35803,N812,Incomplete uterovaginal prolapse
1488,DRG35803,N813,Complete uterovaginal prolapse
1489,DRG35803,N814,"Uterovaginal prolapse, unspecified"
1490,DRG35803,N815,Vaginal enterocele
1491,DRG35803,N816,Rectocele
1492,DRG35803,N8181,Perineocele
1493,DRG35803,N8182,Incompetence or weakening of pubocervical tissue
1494,DRG35803,N8183,Incompetence or weakening of rectovaginal tissue
1495,DRG35803,N8184,Pelvic muscle wasting
1496,DRG35803,N8185,Cervical stump prolapse
1497,DRG35803,N8189,Other female genital prolapse
1498,DRG35803,N819,"Female genital prolapse, unspecified"
1499,DRG35803,N820,Vesicovaginal fistula
1500,DRG35803,N821,Other female urinary-genital tract fistulae
1501,DRG35803,N825,Female genital tract-skin fistulae
1502,DRG35803,N828,Other female genital tract fistulae
1503,DRG35803,N829,"Female genital tract fistula, unspecified"
1504,DRG35803,N830,Follicular cyst of ovary
1505,DRG35803,N831,Corpus luteum cyst
1506,DRG35803,N8320,Unspecified ovarian cysts
1507,DRG35803,N8329,Other ovarian cysts
1508,DRG35803,N8331,Acquired atrophy of ovary
1509,DRG35803,N8332,Acquired atrophy of fallopian tube
1510,DRG35803,N8333,Acquired atrophy of ovary and fallopian tube
1511,DRG35803,N834,Prolapse and hernia of ovary and fallopian tube
1512,DRG35803,N8351,Torsion of ovary and ovarian pedicle
1513,DRG35803,N8352,Torsion of fallopian tube
1514,DRG35803,N8353,"Torsion of ovary, ovarian pedicle and fallopian tube"
1515,DRG35803,N836,Hematosalpinx
1516,DRG35803,N837,Hematoma of broad ligament
1517,DRG35803,N838,"Other noninflammatory disorders of ovary, fallopian tube and broad ligament"
1518,DRG35803,N839,"Noninflammatory disorder of ovary, fallopian tube and broad ligament, unspecified"
1519,DRG35803,N840,Polyp of corpus uteri
1520,DRG35803,N841,Polyp of cervix uteri
1521,DRG35803,N842,Polyp of vagina
1522,DRG35803,N843,Polyp of vulva
1523,DRG35803,N848,Polyp of other parts of female genital tract
1524,DRG35803,N849,"Polyp of female genital tract, unspecified"
1525,DRG35803,N8500,"Endometrial hyperplasia, unspecified"
1526,DRG35803,N8501,Benign endometrial hyperplasia
1527,DRG35803,N8502,Endometrial intraepithelial neoplasia [EIN]
1528,DRG35803,N852,Hypertrophy of uterus
1529,DRG35803,N853,Subinvolution of uterus
1530,DRG35803,N854,Malposition of uterus
1531,DRG35803,N855,Inversion of uterus
1532,DRG35803,N856,Intrauterine synechiae
1533,DRG35803,N857,Hematometra
1534,DRG35803,N858,Other specified noninflammatory disorders of uterus
1535,DRG35803,N859,"Noninflammatory disorder of uterus, unspecified"
1536,DRG35803,N86,Erosion and ectropion of cervix uteri
1537,DRG35803,N870,Mild cervical dysplasia
1538,DRG35803,N871,Moderate cervical dysplasia
1539,DRG35803,N879,"Dysplasia of cervix uteri, unspecified"
1540,DRG35803,N880,Leukoplakia of cervix uteri
1541,DRG35803,N881,Old laceration of cervix uteri
1542,DRG35803,N882,Stricture and stenosis of cervix uteri
1543,DRG35803,N883,Incompetence of cervix uteri
1544,DRG35803,N884,Hypertrophic elongation of cervix uteri
1545,DRG35803,N888,Other specified noninflammatory disorders of cervix uteri
1546,DRG35803,N889,"Noninflammatory disorder of cervix uteri, unspecified"
1547,DRG35803,N890,Mild vaginal dysplasia
1548,DRG35803,N891,Moderate vaginal dysplasia
1549,DRG35803,N893,"Dysplasia of vagina, unspecified"
1550,DRG35803,N894,Leukoplakia of vagina
1551,DRG35803,N895,Stricture and atresia of vagina
1552,DRG35803,N896,Tight hymenal ring
1553,DRG35803,N897,Hematocolpos
1554,DRG35803,N898,Other specified noninflammatory disorders of vagina
1555,DRG35803,N899,"Noninflammatory disorder of vagina, unspecified"
1556,DRG35803,N900,Mild vulvar dysplasia
1557,DRG35803,N901,Moderate vulvar dysplasia
1558,DRG35803,N903,"Dysplasia of vulva, unspecified"
1559,DRG35803,N904,Leukoplakia of vulva
1560,DRG35803,N905,Atrophy of vulva
1561,DRG35803,N906,Hypertrophy of vulva
1562,DRG35803,N907,Vulvar cyst
1563,DRG35803,N90810,"Female genital mutilation status, unspecified"
1564,DRG35803,N90811,Female genital mutilation Type I status
1565,DRG35803,N90812,Female genital mutilation Type II status
1566,DRG35803,N90813,Female genital mutilation Type III status
1567,DRG35803,N90818,Other female genital mutilation status
1568,DRG35803,N9089,Other specified noninflammatory disorders of vulva and perineum
1569,DRG35803,N909,"Noninflammatory disorder of vulva and perineum, unspecified"
1570,DRG35803,N910,Primary amenorrhea
1571,DRG35803,N911,Secondary amenorrhea
1572,DRG35803,N912,"Amenorrhea, unspecified"
1573,DRG35803,N913,Primary oligomenorrhea
1574,DRG35803,N914,Secondary oligomenorrhea
1575,DRG35803,N915,"Oligomenorrhea, unspecified"
1576,DRG35803,N920,Excessive and frequent menstruation with regular cycle
1577,DRG35803,N921,Excessive and frequent menstruation with irregular cycle
1578,DRG35803,N922,Excessive menstruation at puberty
1579,DRG35803,N923,Ovulation bleeding
1580,DRG35803,N924,Excessive bleeding in the premenopausal period
1581,DRG35803,N925,Other specified irregular menstruation
1582,DRG35803,N926,"Irregular menstruation, unspecified"
1583,DRG35803,N930,Postcoital and contact bleeding
1584,DRG35803,N938,Other specified abnormal uterine and vaginal bleeding
1585,DRG35803,N939,"Abnormal uterine and vaginal bleeding, unspecified"
1586,DRG35803,N940,Mittelschmerz
1587,DRG35803,N941,Dyspareunia
1588,DRG35803,N942,Vaginismus
1589,DRG35803,N943,Premenstrual tension syndrome
1590,DRG35803,N944,Primary dysmenorrhea
1591,DRG35803,N945,Secondary dysmenorrhea
1592,DRG35803,N946,"Dysmenorrhea, unspecified"
1593,DRG35803,N94810,Vulvar vestibulitis
1594,DRG35803,N94818,Other vulvodynia
1595,DRG35803,N94819,"Vulvodynia, unspecified"
1596,DRG35803,N9489,Other specified conditions associated with female genital organs and menstrual cycle
1597,DRG35803,N949,Unspecified condition associated with female genital organs and menstrual cycle
1598,DRG35803,N950,Postmenopausal bleeding
1599,DRG35803,N951,Menopausal and female climacteric states
1600,DRG35803,N952,Postmenopausal atrophic vaginitis
1601,DRG35803,N958,Other specified menopausal and perimenopausal disorders
1602,DRG35803,N959,Unspecified menopausal and perimenopausal disorder
1603,DRG35803,N96,Recurrent pregnancy loss
1604,DRG35803,N970,Female infertility associated with anovulation
1605,DRG35803,N971,Female infertility of tubal origin
1606,DRG35803,N972,Female infertility of uterine origin
1607,DRG35803,N978,Female infertility of other origin
1608,DRG35803,N979,"Female infertility, unspecified"
1609,DRG35803,N992,Postprocedural adhesions of vagina
1610,DRG35803,N993,Prolapse of vaginal vault after hysterectomy
1611,DRG35803,N9983,Residual ovary syndrome
1612,DRG35803,Q5001,"Congenital absence of ovary, unilateral"
1613,DRG35803,Q5002,"Congenital absence of ovary, bilateral"
1614,DRG35803,Q501,Developmental ovarian cyst
1615,DRG35803,Q502,Congenital torsion of ovary
1616,DRG35803,Q5031,Accessory ovary
1617,DRG35803,Q5032,Ovarian streak
1618,DRG35803,Q5039,Other congenital malformation of ovary
1619,DRG35803,Q504,Embryonic cyst of fallopian tube
1620,DRG35803,Q505,Embryonic cyst of broad ligament
1621,DRG35803,Q506,Other congenital malformations of fallopian tube and broad ligament
1622,DRG35803,Q510,Agenesis and aplasia of uterus
1623,DRG35803,Q5110,Doubling of uterus with doubling of cervix and vagina without obstruction
1624,DRG35803,Q5111,Doubling of uterus with doubling of cervix and vagina with obstruction
1625,DRG35803,Q512,Other doubling of uterus
1626,DRG35803,Q513,Bicornate uterus
1627,DRG35803,Q514,Unicornate uterus
1628,DRG35803,Q515,Agenesis and aplasia of cervix
1629,DRG35803,Q516,Embryonic cyst of cervix
1630,DRG35803,Q517,Congenital fistulae between uterus and digestive and urinary tracts
1631,DRG35803,Q51810,Arcuate uterus
1632,DRG35803,Q51811,Hypoplasia of uterus
1633,DRG35803,Q51818,Other congenital malformations of uterus
1634,DRG35803,Q51820,Cervical duplication
1635,DRG35803,Q51821,Hypoplasia of cervix
1636,DRG35803,Q51828,Other congenital malformations of cervix
1637,DRG35803,Q519,"Congenital malformation of uterus and cervix, unspecified"
1638,DRG35803,Q520,Congenital absence of vagina
1639,DRG35803,Q5210,"Doubling of vagina, unspecified"
1640,DRG35803,Q5211,Transverse vaginal septum
1641,DRG35803,Q5212,Longitudinal vaginal septum
1642,DRG35803,Q522,Congenital rectovaginal fistula
1643,DRG35803,Q523,Imperforate hymen
1644,DRG35803,Q524,Other congenital malformations of vagina
1645,DRG35803,Q525,Fusion of labia
1646,DRG35803,Q526,Congenital malformation of clitoris
1647,DRG35803,Q5270,Unspecified congenital malformations of vulva
1648,DRG35803,Q5271,Congenital absence of vulva
1649,DRG35803,Q5279,Other congenital malformations of vulva
1650,DRG35803,Q528,Other specified congenital malformations of female genitalia
1651,DRG35803,Q529,"Congenital malformation of female genitalia, unspecified"
1652,DRG35803,Q560,"Hermaphroditism, not elsewhere classified"
1653,DRG35803,Q562,"Female pseudohermaphroditism, not elsewhere classified"
1654,DRG35803,Q563,"Pseudohermaphroditism, unspecified"
1655,DRG35803,Q564,"Indeterminate sex, unspecified"
1656,DRG35803,Q960,"Karyotype 45, X"
1657,DRG35803,Q961,"Karyotype 46, X iso (Xq)"
1658,DRG35803,Q962,"Karyotype 46, X with abnormal sex chromosome, except iso (Xq)"
1659,DRG35803,Q963,"Mosaicism, 45, X/46, XX or XY"
1660,DRG35803,Q964,"Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome"
1661,DRG35803,Q968,Other variants of Turner's syndrome
1662,DRG35803,Q969,"Turner's syndrome, unspecified"
1663,DRG35803,Q970,"Karyotype 47, XXX"
1664,DRG35803,Q971,Female with more than three X chromosomes
1665,DRG35803,Q972,"Mosaicism, lines with various numbers of X chromosomes"
1666,DRG35803,Q973,"Female with 46, XY karyotype"
1667,DRG35803,Q978,"Other specified sex chromosome abnormalities, female phenotype"
1668,DRG35803,Q979,"Sex chromosome abnormality, female phenotype, unspecified"
1669,DRG35803,Q985,"Karyotype 47, XYY"
1670,DRG35803,Q990,"Chimera 46, XX/46, XY"
1671,DRG35803,Q991,"46, XX true hermaphrodite"
1672,DRG35803,Q998,Other specified chromosome abnormalities
1673,DRG35803,R87610,Atypical squamous cells of undetermined significance on cytologic smear of cervix (ASC-US)
1674,DRG35803,R87611,Atypical squamous cells cannot exclude high grade squamous intraepithelial lesion on cytologic smear of cervix (ASC-H)
1675,DRG35803,R87612,Low grade squamous intraepithelial lesion on cytologic smear of cervix (LGSIL)
1676,DRG35803,R87613,High grade squamous intraepithelial lesion on cytologic smear of cervix (HGSIL)
1677,DRG35803,R87614,Cytologic evidence of malignancy on smear of cervix
1678,DRG35803,R87615,Unsatisfactory cytologic smear of cervix
1679,DRG35803,R87616,Satisfactory cervical smear but lacking transformation zone
1680,DRG35803,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
1681,DRG35803,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
1682,DRG35803,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
1683,DRG35803,S3023XA,"Contusion of vagina and vulva, initial encounter"
1684,DRG35803,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
1685,DRG35803,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
1686,DRG35803,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
1687,DRG35803,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
1688,DRG35803,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
1689,DRG35803,S3145XA,"Open bite of vagina and vulva, initial encounter"
1690,DRG35803,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
1691,DRG35803,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
1692,DRG35803,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
1693,DRG35803,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
1694,DRG35803,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
1695,DRG35803,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
1696,DRG35803,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
1697,DRG35803,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
1698,DRG35803,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
1699,DRG35803,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
1700,DRG35803,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
1701,DRG35803,S31552S,"Open bite of unspecified external genital organs, female, sequela"
1702,DRG35803,S3710XS,"Unspecified injury of ureter, sequela"
1703,DRG35803,S3712XS,"Contusion of ureter, sequela"
1704,DRG35803,S3713XS,"Laceration of ureter, sequela"
1705,DRG35803,S3719XS,"Other injury of ureter, sequela"
1706,DRG35803,S3720XS,"Unspecified injury of bladder, sequela"
1707,DRG35803,S3722XS,"Contusion of bladder, sequela"
1708,DRG35803,S3723XS,"Laceration of bladder, sequela"
1709,DRG35803,S3729XS,"Other injury of bladder, sequela"
1710,DRG35803,S3730XS,"Unspecified injury of urethra, sequela"
1711,DRG35803,S3732XS,"Contusion of urethra, sequela"
1712,DRG35803,S3733XS,"Laceration of urethra, sequela"
1713,DRG35803,S3739XS,"Other injury of urethra, sequela"
1714,DRG35803,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
1715,DRG35803,S37401S,"Unspecified injury of ovary, unilateral, sequela"
1716,DRG35803,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
1717,DRG35803,S37402S,"Unspecified injury of ovary, bilateral, sequela"
1718,DRG35803,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
1719,DRG35803,S37409S,"Unspecified injury of ovary, unspecified, sequela"
1720,DRG35803,S37421A,"Contusion of ovary, unilateral, initial encounter"
1721,DRG35803,S37421S,"Contusion of ovary, unilateral, sequela"
1722,DRG35803,S37422A,"Contusion of ovary, bilateral, initial encounter"
1723,DRG35803,S37422S,"Contusion of ovary, bilateral, sequela"
1724,DRG35803,S37429A,"Contusion of ovary, unspecified, initial encounter"
1725,DRG35803,S37429S,"Contusion of ovary, unspecified, sequela"
1726,DRG35803,S37431A,"Laceration of ovary, unilateral, initial encounter"
1727,DRG35803,S37431S,"Laceration of ovary, unilateral, sequela"
1728,DRG35803,S37432A,"Laceration of ovary, bilateral, initial encounter"
1729,DRG35803,S37432S,"Laceration of ovary, bilateral, sequela"
1730,DRG35803,S37439A,"Laceration of ovary, unspecified, initial encounter"
1731,DRG35803,S37439S,"Laceration of ovary, unspecified, sequela"
1732,DRG35803,S37491A,"Other injury of ovary, unilateral, initial encounter"
1733,DRG35803,S37491S,"Other injury of ovary, unilateral, sequela"
1734,DRG35803,S37492A,"Other injury of ovary, bilateral, initial encounter"
1735,DRG35803,S37492S,"Other injury of ovary, bilateral, sequela"
1736,DRG35803,S37499A,"Other injury of ovary, unspecified, initial encounter"
1737,DRG35803,S37499S,"Other injury of ovary, unspecified, sequela"
1738,DRG35803,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
1739,DRG35803,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
1740,DRG35803,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
1741,DRG35803,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
1742,DRG35803,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
1743,DRG35803,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
1744,DRG35803,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
1745,DRG35803,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
1746,DRG35803,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
1747,DRG35803,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
1748,DRG35803,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
1749,DRG35803,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
1750,DRG35803,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
1751,DRG35803,S37521S,"Contusion of fallopian tube, unilateral, sequela"
1752,DRG35803,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
1753,DRG35803,S37522S,"Contusion of fallopian tube, bilateral, sequela"
1754,DRG35803,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
1755,DRG35803,S37529S,"Contusion of fallopian tube, unspecified, sequela"
1756,DRG35803,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
1757,DRG35803,S37531S,"Laceration of fallopian tube, unilateral, sequela"
1758,DRG35803,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
1759,DRG35803,S37532S,"Laceration of fallopian tube, bilateral, sequela"
1760,DRG35803,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
1761,DRG35803,S37539S,"Laceration of fallopian tube, unspecified, sequela"
1762,DRG35803,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
1763,DRG35803,S37591S,"Other injury of fallopian tube, unilateral, sequela"
1764,DRG35803,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
1765,DRG35803,S37592S,"Other injury of fallopian tube, bilateral, sequela"
1766,DRG35803,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
1767,DRG35803,S37599S,"Other injury of fallopian tube, unspecified, sequela"
1768,DRG35803,S3760XA,"Unspecified injury of uterus, initial encounter"
1769,DRG35803,S3760XS,"Unspecified injury of uterus, sequela"
1770,DRG35803,S3762XA,"Contusion of uterus, initial encounter"
1771,DRG35803,S3762XS,"Contusion of uterus, sequela"
1772,DRG35803,S3763XA,"Laceration of uterus, initial encounter"
1773,DRG35803,S3763XS,"Laceration of uterus, sequela"
1774,DRG35803,S3769XA,"Other injury of uterus, initial encounter"
1775,DRG35803,S3769XS,"Other injury of uterus, sequela"
1776,DRG35803,S37812S,"Contusion of adrenal gland, sequela"
1777,DRG35803,S37813S,"Laceration of adrenal gland, sequela"
1778,DRG35803,S37818S,"Other injury of adrenal gland, sequela"
1779,DRG35803,S37819S,"Unspecified injury of adrenal gland, sequela"
1780,DRG35803,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
1781,DRG35803,S37892S,"Contusion of other urinary and pelvic organ, sequela"
1782,DRG35803,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
1783,DRG35803,S37893S,"Laceration of other urinary and pelvic organ, sequela"
1784,DRG35803,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
1785,DRG35803,S37898S,"Other injury of other urinary and pelvic organ, sequela"
1786,DRG35803,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
1787,DRG35803,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
1788,DRG35803,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
1789,DRG35803,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
1790,DRG35803,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
1791,DRG35803,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
1792,DRG35803,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
1793,DRG35803,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
1794,DRG35803,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
1795,DRG35803,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
1796,DRG35803,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
1797,DRG35803,S3803XA,"Crushing injury of vulva, initial encounter"
1798,DRG35803,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
1799,DRG35803,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
1800,DRG35803,T192XXA,"Foreign body in vulva and vagina, initial encounter"
1801,DRG35803,T193XXA,"Foreign body in uterus, initial encounter"
1802,DRG35803,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
1803,DRG35803,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
1804,DRG35803,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
1805,DRG35803,Z4002,Encounter for prophylactic removal of ovary
1806,DRG35803,Z437,Encounter for attention to artificial vagina
1809,DRG35803,0UT90ZZ,"Resection of Uterus, Open Approach"
1810,DRG35803,0UT97ZZ,"Resection of Uterus, Via Natural or Artificial Opening"
1811,DRG35803,0UT98ZZ,"Resection of Uterus, Via Natural or Artificial Opening Endoscopic"
