DRG,CM-PCS,en
DRG45103,T378X1A,"Poisoning by other specified systemic anti-infectives and antiparasitics, accidental (unintentional), initial encounter"
DRG45103,T378X2A,"Poisoning by other specified systemic anti-infectives and antiparasitics, intentional self-harm, initial encounter"
DRG45103,T378X3A,"Poisoning by other specified systemic anti-infectives and antiparasitics, assault, initial encounter"
DRG45103,T378X4A,"Poisoning by other specified systemic anti-infectives and antiparasitics, undetermined, initial encounter"
DRG45103,T378X5A,"Adverse effect of other specified systemic anti-infectives and antiparasitics, initial encounter"
DRG45103,T3791XA,"Poisoning by unspecified systemic anti-infective and antiparasitics, accidental (unintentional), initial encounter"
DRG45103,T3792XA,"Poisoning by unspecified systemic anti-infective and antiparasitics, intentional self-harm, initial encounter"
DRG45103,T3793XA,"Poisoning by unspecified systemic anti-infective and antiparasitics, assault, initial encounter"
DRG45103,T3794XA,"Poisoning by unspecified systemic anti-infective and antiparasitics, undetermined, initial encounter"
DRG45103,T3795XA,"Adverse effect of unspecified systemic anti-infective and antiparasitic, initial encounter"
DRG45103,T380X1A,"Poisoning by glucocorticoids and synthetic analogues, accidental (unintentional), initial encounter"
DRG45103,T380X2A,"Poisoning by glucocorticoids and synthetic analogues, intentional self-harm, initial encounter"
DRG45103,T380X3A,"Poisoning by glucocorticoids and synthetic analogues, assault, initial encounter"
DRG45103,T380X4A,"Poisoning by glucocorticoids and synthetic analogues, undetermined, initial encounter"
DRG45103,T380X5A,"Adverse effect of glucocorticoids and synthetic analogues, initial encounter"
DRG45103,T381X1A,"Poisoning by thyroid hormones and substitutes, accidental (unintentional), initial encounter"
DRG45103,T381X2A,"Poisoning by thyroid hormones and substitutes, intentional self-harm, initial encounter"
DRG45103,T381X3A,"Poisoning by thyroid hormones and substitutes, assault, initial encounter"
DRG45103,T381X4A,"Poisoning by thyroid hormones and substitutes, undetermined, initial encounter"
DRG45103,T381X5A,"Adverse effect of thyroid hormones and substitutes, initial encounter"
DRG45103,T382X1A,"Poisoning by antithyroid drugs, accidental (unintentional), initial encounter"
DRG45103,T382X2A,"Poisoning by antithyroid drugs, intentional self-harm, initial encounter"
DRG45103,T382X3A,"Poisoning by antithyroid drugs, assault, initial encounter"
DRG45103,T382X4A,"Poisoning by antithyroid drugs, undetermined, initial encounter"
DRG45103,T382X5A,"Adverse effect of antithyroid drugs, initial encounter"
DRG45103,T383X1A,"Poisoning by insulin and oral hypoglycemic [antidiabetic] drugs, accidental (unintentional), initial encounter"
DRG45103,T383X2A,"Poisoning by insulin and oral hypoglycemic [antidiabetic] drugs, intentional self-harm, initial encounter"
DRG45103,T383X3A,"Poisoning by insulin and oral hypoglycemic [antidiabetic] drugs, assault, initial encounter"
DRG45103,T383X4A,"Poisoning by insulin and oral hypoglycemic [antidiabetic] drugs, undetermined, initial encounter"
DRG45103,T383X5A,"Adverse effect of insulin and oral hypoglycemic [antidiabetic] drugs, initial encounter"
DRG45103,T384X1A,"Poisoning by oral contraceptives, accidental (unintentional), initial encounter"
DRG45103,T384X2A,"Poisoning by oral contraceptives, intentional self-harm, initial encounter"
DRG45103,T384X3A,"Poisoning by oral contraceptives, assault, initial encounter"
DRG45103,T384X4A,"Poisoning by oral contraceptives, undetermined, initial encounter"
DRG45103,T384X5A,"Adverse effect of oral contraceptives, initial encounter"
DRG45103,T385X1A,"Poisoning by other estrogens and progestogens, accidental (unintentional), initial encounter"
DRG45103,T385X2A,"Poisoning by other estrogens and progestogens, intentional self-harm, initial encounter"
DRG45103,T385X3A,"Poisoning by other estrogens and progestogens, assault, initial encounter"
DRG45103,T385X4A,"Poisoning by other estrogens and progestogens, undetermined, initial encounter"
DRG45103,T385X5A,"Adverse effect of other estrogens and progestogens, initial encounter"
DRG45103,T386X1A,"Poisoning by antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, accidental (unintentional), initial encounter"
DRG45103,T386X2A,"Poisoning by antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, intentional self-harm, initial encounter"
DRG45103,T386X3A,"Poisoning by antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, assault, initial encounter"
DRG45103,T386X4A,"Poisoning by antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, undetermined, initial encounter"
DRG45103,T386X5A,"Adverse effect of antigonadotrophins, antiestrogens, antiandrogens, not elsewhere classified, initial encounter"
DRG45103,T387X1A,"Poisoning by androgens and anabolic congeners, accidental (unintentional), initial encounter"
DRG45103,T387X2A,"Poisoning by androgens and anabolic congeners, intentional self-harm, initial encounter"
DRG45103,T387X3A,"Poisoning by androgens and anabolic congeners, assault, initial encounter"
DRG45103,T387X4A,"Poisoning by androgens and anabolic congeners, undetermined, initial encounter"
DRG45103,T387X5A,"Adverse effect of androgens and anabolic congeners, initial encounter"
DRG45103,T38801A,"Poisoning by unspecified hormones and synthetic substitutes, accidental (unintentional), initial encounter"
DRG45103,T38802A,"Poisoning by unspecified hormones and synthetic substitutes, intentional self-harm, initial encounter"
DRG45103,T38803A,"Poisoning by unspecified hormones and synthetic substitutes, assault, initial encounter"
DRG45103,T38804A,"Poisoning by unspecified hormones and synthetic substitutes, undetermined, initial encounter"
DRG45103,T38805A,"Adverse effect of unspecified hormones and synthetic substitutes, initial encounter"
DRG45103,T38811A,"Poisoning by anterior pituitary [adenohypophyseal] hormones, accidental (unintentional), initial encounter"
DRG45103,T38812A,"Poisoning by anterior pituitary [adenohypophyseal] hormones, intentional self-harm, initial encounter"
DRG45103,T38813A,"Poisoning by anterior pituitary [adenohypophyseal] hormones, assault, initial encounter"
DRG45103,T38814A,"Poisoning by anterior pituitary [adenohypophyseal] hormones, undetermined, initial encounter"
DRG45103,T38815A,"Adverse effect of anterior pituitary [adenohypophyseal] hormones, initial encounter"
DRG45103,T38891A,"Poisoning by other hormones and synthetic substitutes, accidental (unintentional), initial encounter"
DRG45103,T38892A,"Poisoning by other hormones and synthetic substitutes, intentional self-harm, initial encounter"
DRG45103,T38893A,"Poisoning by other hormones and synthetic substitutes, assault, initial encounter"
DRG45103,T38894A,"Poisoning by other hormones and synthetic substitutes, undetermined, initial encounter"
DRG45103,T38895A,"Adverse effect of other hormones and synthetic substitutes, initial encounter"
DRG45103,T38901A,"Poisoning by unspecified hormone antagonists, accidental (unintentional), initial encounter"
DRG45103,T38902A,"Poisoning by unspecified hormone antagonists, intentional self-harm, initial encounter"
DRG45103,T38903A,"Poisoning by unspecified hormone antagonists, assault, initial encounter"
DRG45103,T38904A,"Poisoning by unspecified hormone antagonists, undetermined, initial encounter"
DRG45103,T38905A,"Adverse effect of unspecified hormone antagonists, initial encounter"
DRG45103,T38991A,"Poisoning by other hormone antagonists, accidental (unintentional), initial encounter"
DRG45103,T38992A,"Poisoning by other hormone antagonists, intentional self-harm, initial encounter"
DRG45103,T38993A,"Poisoning by other hormone antagonists, assault, initial encounter"
DRG45103,T38994A,"Poisoning by other hormone antagonists, undetermined, initial encounter"
DRG45103,T38995A,"Adverse effect of other hormone antagonists, initial encounter"
DRG45103,T39011A,"Poisoning by aspirin, accidental (unintentional), initial encounter"
DRG45103,T39012A,"Poisoning by aspirin, intentional self-harm, initial encounter"
DRG45103,T39013A,"Poisoning by aspirin, assault, initial encounter"
DRG45103,T39014A,"Poisoning by aspirin, undetermined, initial encounter"
DRG45103,T39015A,"Adverse effect of aspirin, initial encounter"
DRG45103,T39091A,"Poisoning by salicylates, accidental (unintentional), initial encounter"
DRG45103,T39092A,"Poisoning by salicylates, intentional self-harm, initial encounter"
DRG45103,T39093A,"Poisoning by salicylates, assault, initial encounter"
DRG45103,T39094A,"Poisoning by salicylates, undetermined, initial encounter"
DRG45103,T39095A,"Adverse effect of salicylates, initial encounter"
DRG45103,T391X1A,"Poisoning by 4-Aminophenol derivatives, accidental (unintentional), initial encounter"
DRG45103,T391X2A,"Poisoning by 4-Aminophenol derivatives, intentional self-harm, initial encounter"
DRG45103,T391X3A,"Poisoning by 4-Aminophenol derivatives, assault, initial encounter"
DRG45103,T391X4A,"Poisoning by 4-Aminophenol derivatives, undetermined, initial encounter"
DRG45103,T391X5A,"Adverse effect of 4-Aminophenol derivatives, initial encounter"
DRG45103,T392X1A,"Poisoning by pyrazolone derivatives, accidental (unintentional), initial encounter"
DRG45103,T392X2A,"Poisoning by pyrazolone derivatives, intentional self-harm, initial encounter"
DRG45103,T392X3A,"Poisoning by pyrazolone derivatives, assault, initial encounter"
DRG45103,T392X4A,"Poisoning by pyrazolone derivatives, undetermined, initial encounter"
DRG45103,T392X5A,"Adverse effect of pyrazolone derivatives, initial encounter"
DRG45103,T39311A,"Poisoning by propionic acid derivatives, accidental (unintentional), initial encounter"
DRG45103,T39312A,"Poisoning by propionic acid derivatives, intentional self-harm, initial encounter"
DRG45103,T39313A,"Poisoning by propionic acid derivatives, assault, initial encounter"
DRG45103,T39314A,"Poisoning by propionic acid derivatives, undetermined, initial encounter"
DRG45103,T39315A,"Adverse effect of propionic acid derivatives, initial encounter"
DRG45103,T39391A,"Poisoning by other nonsteroidal anti-inflammatory drugs [NSAID], accidental (unintentional), initial encounter"
DRG45103,T39392A,"Poisoning by other nonsteroidal anti-inflammatory drugs [NSAID], intentional self-harm, initial encounter"
DRG45103,T39393A,"Poisoning by other nonsteroidal anti-inflammatory drugs [NSAID], assault, initial encounter"
DRG45103,T39394A,"Poisoning by other nonsteroidal anti-inflammatory drugs [NSAID], undetermined, initial encounter"
DRG45103,T39395A,"Adverse effect of other nonsteroidal anti-inflammatory drugs [NSAID], initial encounter"
DRG45103,T394X1A,"Poisoning by antirheumatics, not elsewhere classified, accidental (unintentional), initial encounter"
DRG45103,T394X2A,"Poisoning by antirheumatics, not elsewhere classified, intentional self-harm, initial encounter"
DRG45103,T394X3A,"Poisoning by antirheumatics, not elsewhere classified, assault, initial encounter"
DRG45103,T394X4A,"Poisoning by antirheumatics, not elsewhere classified, undetermined, initial encounter"
DRG45103,T394X5A,"Adverse effect of antirheumatics, not elsewhere classified, initial encounter"
DRG45103,T398X1A,"Poisoning by other nonopioid analgesics and antipyretics, not elsewhere classified, accidental (unintentional), initial encounter"
DRG45103,T398X2A,"Poisoning by other nonopioid analgesics and antipyretics, not elsewhere classified, intentional self-harm, initial encounter"
DRG45103,T398X3A,"Poisoning by other nonopioid analgesics and antipyretics, not elsewhere classified, assault, initial encounter"
DRG45103,T398X4A,"Poisoning by other nonopioid analgesics and antipyretics, not elsewhere classified, undetermined, initial encounter"
DRG45103,T398X5A,"Adverse effect of other nonopioid analgesics and antipyretics, not elsewhere classified, initial encounter"
DRG45103,T3991XA,"Poisoning by unspecified nonopioid analgesic, antipyretic and antirheumatic, accidental (unintentional), initial encounter"
DRG45103,T3992XA,"Poisoning by unspecified nonopioid analgesic, antipyretic and antirheumatic, intentional self-harm, initial encounter"
DRG45103,T3993XA,"Poisoning by unspecified nonopioid analgesic, antipyretic and antirheumatic, assault, initial encounter"
DRG45103,T3994XA,"Poisoning by unspecified nonopioid analgesic, antipyretic and antirheumatic, undetermined, initial encounter"
DRG45103,T3995XA,"Adverse effect of unspecified nonopioid analgesic, antipyretic and antirheumatic, initial encounter"
DRG45103,T400X1A,"Poisoning by opium, accidental (unintentional), initial encounter"
DRG45103,T400X2A,"Poisoning by opium, intentional self-harm, initial encounter"
DRG45103,T400X3A,"Poisoning by opium, assault, initial encounter"
DRG45103,T400X4A,"Poisoning by opium, undetermined, initial encounter"
DRG45103,T400X5A,"Adverse effect of opium, initial encounter"
DRG45103,T401X1A,"Poisoning by heroin, accidental (unintentional), initial encounter"
DRG45103,T401X2A,"Poisoning by heroin, intentional self-harm, initial encounter"
DRG45103,T401X3A,"Poisoning by heroin, assault, initial encounter"
DRG45103,T401X4A,"Poisoning by heroin, undetermined, initial encounter"
DRG45103,T402X1A,"Poisoning by other opioids, accidental (unintentional), initial encounter"
DRG45103,T402X2A,"Poisoning by other opioids, intentional self-harm, initial encounter"
DRG45103,T402X3A,"Poisoning by other opioids, assault, initial encounter"
DRG45103,T402X4A,"Poisoning by other opioids, undetermined, initial encounter"
DRG45103,T402X5A,"Adverse effect of other opioids, initial encounter"
DRG45103,T403X1A,"Poisoning by methadone, accidental (unintentional), initial encounter"
DRG45103,T403X2A,"Poisoning by methadone, intentional self-harm, initial encounter"
DRG45103,T403X3A,"Poisoning by methadone, assault, initial encounter"
DRG45103,T403X4A,"Poisoning by methadone, undetermined, initial encounter"
DRG45103,T403X5A,"Adverse effect of methadone, initial encounter"
DRG45103,T404X1A,"Poisoning by other synthetic narcotics, accidental (unintentional), initial encounter"
DRG45103,T404X2A,"Poisoning by other synthetic narcotics, intentional self-harm, initial encounter"
DRG45103,T404X3A,"Poisoning by other synthetic narcotics, assault, initial encounter"
DRG45103,T404X4A,"Poisoning by other synthetic narcotics, undetermined, initial encounter"
DRG45103,T404X5A,"Adverse effect of other synthetic narcotics, initial encounter"
DRG45103,T405X1A,"Poisoning by cocaine, accidental (unintentional), initial encounter"
DRG45103,T405X2A,"Poisoning by cocaine, intentional self-harm, initial encounter"
DRG45103,T405X3A,"Poisoning by cocaine, assault, initial encounter"
DRG45103,T405X4A,"Poisoning by cocaine, undetermined, initial encounter"
DRG45103,T405X5A,"Adverse effect of cocaine, initial encounter"
DRG45103,T40601A,"Poisoning by unspecified narcotics, accidental (unintentional), initial encounter"
DRG45103,T40602A,"Poisoning by unspecified narcotics, intentional self-harm, initial encounter"
DRG45103,T40603A,"Poisoning by unspecified narcotics, assault, initial encounter"
DRG45103,T40604A,"Poisoning by unspecified narcotics, undetermined, initial encounter"
DRG45103,T40605A,"Adverse effect of unspecified narcotics, initial encounter"
DRG45103,T40691A,"Poisoning by other narcotics, accidental (unintentional), initial encounter"
DRG45103,T40692A,"Poisoning by other narcotics, intentional self-harm, initial encounter"
DRG45103,T40693A,"Poisoning by other narcotics, assault, initial encounter"
DRG45103,T40694A,"Poisoning by other narcotics, undetermined, initial encounter"
DRG45103,T40695A,"Adverse effect of other narcotics, initial encounter"
DRG45103,T407X1A,"Poisoning by cannabis (derivatives), accidental (unintentional), initial encounter"
DRG45103,T407X2A,"Poisoning by cannabis (derivatives), intentional self-harm, initial encounter"
DRG45103,T407X3A,"Poisoning by cannabis (derivatives), assault, initial encounter"
DRG45103,T407X4A,"Poisoning by cannabis (derivatives), undetermined, initial encounter"
DRG45103,T407X5A,"Adverse effect of cannabis (derivatives), initial encounter"
DRG45103,T408X1A,"Poisoning by lysergide [LSD], accidental (unintentional), initial encounter"
DRG45103,T408X2A,"Poisoning by lysergide [LSD], intentional self-harm, initial encounter"
DRG45103,T408X3A,"Poisoning by lysergide [LSD], assault, initial encounter"
DRG45103,T408X4A,"Poisoning by lysergide [LSD], undetermined, initial encounter"
DRG45103,T40901A,"Poisoning by unspecified psychodysleptics [hallucinogens], accidental (unintentional), initial encounter"
DRG45103,T40902A,"Poisoning by unspecified psychodysleptics [hallucinogens], intentional self-harm, initial encounter"
DRG45103,T40903A,"Poisoning by unspecified psychodysleptics [hallucinogens], assault, initial encounter"
DRG45103,T40904A,"Poisoning by unspecified psychodysleptics [hallucinogens], undetermined, initial encounter"
DRG45103,T40905A,"Adverse effect of unspecified psychodysleptics [hallucinogens], initial encounter"
DRG45103,T40991A,"Poisoning by other psychodysleptics [hallucinogens], accidental (unintentional), initial encounter"
DRG45103,T40992A,"Poisoning by other psychodysleptics [hallucinogens], intentional self-harm, initial encounter"
DRG45103,T40993A,"Poisoning by other psychodysleptics [hallucinogens], assault, initial encounter"
DRG45103,T40994A,"Poisoning by other psychodysleptics [hallucinogens], undetermined, initial encounter"
DRG45103,T40995A,"Adverse effect of other psychodysleptics [hallucinogens], initial encounter"
DRG45103,T410X1A,"Poisoning by inhaled anesthetics, accidental (unintentional), initial encounter"
DRG45103,T410X2A,"Poisoning by inhaled anesthetics, intentional self-harm, initial encounter"
DRG45103,T410X3A,"Poisoning by inhaled anesthetics, assault, initial encounter"
DRG45103,T410X4A,"Poisoning by inhaled anesthetics, undetermined, initial encounter"
DRG45103,T410X5A,"Adverse effect of inhaled anesthetics, initial encounter"
DRG45103,T411X1A,"Poisoning by intravenous anesthetics, accidental (unintentional), initial encounter"
DRG45103,T411X2A,"Poisoning by intravenous anesthetics, intentional self-harm, initial encounter"
DRG45103,T411X3A,"Poisoning by intravenous anesthetics, assault, initial encounter"
DRG45103,T411X4A,"Poisoning by intravenous anesthetics, undetermined, initial encounter"
DRG45103,T411X5A,"Adverse effect of intravenous anesthetics, initial encounter"
DRG45103,T41201A,"Poisoning by unspecified general anesthetics, accidental (unintentional), initial encounter"
DRG45103,T41202A,"Poisoning by unspecified general anesthetics, intentional self-harm, initial encounter"
DRG45103,T41203A,"Poisoning by unspecified general anesthetics, assault, initial encounter"
DRG45103,T41204A,"Poisoning by unspecified general anesthetics, undetermined, initial encounter"
DRG45103,T41205A,"Adverse effect of unspecified general anesthetics, initial encounter"
DRG45103,T41291A,"Poisoning by other general anesthetics, accidental (unintentional), initial encounter"
DRG45103,T41292A,"Poisoning by other general anesthetics, intentional self-harm, initial encounter"
DRG45103,T41293A,"Poisoning by other general anesthetics, assault, initial encounter"
DRG45103,T41294A,"Poisoning by other general anesthetics, undetermined, initial encounter"
DRG45103,T41295A,"Adverse effect of other general anesthetics, initial encounter"
DRG45103,T413X1A,"Poisoning by local anesthetics, accidental (unintentional), initial encounter"
DRG45103,T413X2A,"Poisoning by local anesthetics, intentional self-harm, initial encounter"
DRG45103,T413X3A,"Poisoning by local anesthetics, assault, initial encounter"
DRG45103,T413X4A,"Poisoning by local anesthetics, undetermined, initial encounter"
DRG45103,T413X5A,"Adverse effect of local anesthetics, initial encounter"
DRG45103,T4141XA,"Poisoning by unspecified anesthetic, accidental (unintentional), initial encounter"
DRG45103,T4142XA,"Poisoning by unspecified anesthetic, intentional self-harm, initial encounter"
DRG45103,T4143XA,"Poisoning by unspecified anesthetic, assault, initial encounter"
DRG45103,T4144XA,"Poisoning by unspecified anesthetic, undetermined, initial encounter"
DRG45103,T4145XA,"Adverse effect of unspecified anesthetic, initial encounter"
DRG45103,T415X1A,"Poisoning by therapeutic gases, accidental (unintentional), initial encounter"
DRG45103,T415X2A,"Poisoning by therapeutic gases, intentional self-harm, initial encounter"
DRG45103,T415X3A,"Poisoning by therapeutic gases, assault, initial encounter"
DRG45103,T415X4A,"Poisoning by therapeutic gases, undetermined, initial encounter"
DRG45103,T415X5A,"Adverse effect of therapeutic gases, initial encounter"
DRG45103,T420X1A,"Poisoning by hydantoin derivatives, accidental (unintentional), initial encounter"
DRG45103,T420X2A,"Poisoning by hydantoin derivatives, intentional self-harm, initial encounter"
DRG45103,T420X3A,"Poisoning by hydantoin derivatives, assault, initial encounter"
DRG45103,T420X4A,"Poisoning by hydantoin derivatives, undetermined, initial encounter"
DRG45103,T420X5A,"Adverse effect of hydantoin derivatives, initial encounter"
DRG45103,T421X1A,"Poisoning by iminostilbenes, accidental (unintentional), initial encounter"
DRG45103,T421X2A,"Poisoning by iminostilbenes, intentional self-harm, initial encounter"
DRG45103,T421X3A,"Poisoning by iminostilbenes, assault, initial encounter"
DRG45103,T421X4A,"Poisoning by iminostilbenes, undetermined, initial encounter"
DRG45103,T421X5A,"Adverse effect of iminostilbenes, initial encounter"
DRG45103,T422X1A,"Poisoning by succinimides and oxazolidinediones, accidental (unintentional), initial encounter"
DRG45103,T422X2A,"Poisoning by succinimides and oxazolidinediones, intentional self-harm, initial encounter"
DRG45103,T422X3A,"Poisoning by succinimides and oxazolidinediones, assault, initial encounter"
DRG45103,T422X4A,"Poisoning by succinimides and oxazolidinediones, undetermined, initial encounter"
DRG45103,T422X5A,"Adverse effect of succinimides and oxazolidinediones, initial encounter"
DRG45103,T423X1A,"Poisoning by barbiturates, accidental (unintentional), initial encounter"
DRG45103,T423X2A,"Poisoning by barbiturates, intentional self-harm, initial encounter"
DRG45103,T423X3A,"Poisoning by barbiturates, assault, initial encounter"
DRG45103,T423X4A,"Poisoning by barbiturates, undetermined, initial encounter"
DRG45103,T423X5A,"Adverse effect of barbiturates, initial encounter"
DRG45103,T424X1A,"Poisoning by benzodiazepines, accidental (unintentional), initial encounter"
DRG45103,T424X2A,"Poisoning by benzodiazepines, intentional self-harm, initial encounter"
DRG45103,T424X3A,"Poisoning by benzodiazepines, assault, initial encounter"
DRG45103,T424X4A,"Poisoning by benzodiazepines, undetermined, initial encounter"
DRG45103,T424X5A,"Adverse effect of benzodiazepines, initial encounter"
DRG45103,T425X1A,"Poisoning by mixed antiepileptics, accidental (unintentional), initial encounter"
DRG45103,T425X2A,"Poisoning by mixed antiepileptics, intentional self-harm, initial encounter"
DRG45103,T425X3A,"Poisoning by mixed antiepileptics, assault, initial encounter"
DRG45103,T425X4A,"Poisoning by mixed antiepileptics, undetermined, initial encounter"
DRG45103,T425X5A,"Adverse effect of mixed antiepileptics, initial encounter"
DRG45103,T426X1A,"Poisoning by other antiepileptic and sedative-hypnotic drugs, accidental (unintentional), initial encounter"
DRG45103,T426X2A,"Poisoning by other antiepileptic and sedative-hypnotic drugs, intentional self-harm, initial encounter"
DRG45103,T426X3A,"Poisoning by other antiepileptic and sedative-hypnotic drugs, assault, initial encounter"
