,DRG,CM-PCS,en
92,DRG07507,0BBD3ZZ,"Excision of Right Middle Lung Lobe, Percutaneous Approach"
93,DRG07507,0BBD4ZZ,"Excision of Right Middle Lung Lobe, Percutaneous Endoscopic Approach"
94,DRG07507,0BBD7ZZ,"Excision of Right Middle Lung Lobe, Via Natural or Artificial Opening"
95,DRG07507,0BBD8ZZ,"Excision of Right Middle Lung Lobe, Via Natural or Artificial Opening Endoscopic"
96,DRG07507,0BBF0ZZ,"Excision of Right Lower Lung Lobe, Open Approach"
97,DRG07507,0BBF3ZZ,"Excision of Right Lower Lung Lobe, Percutaneous Approach"
98,DRG07507,0BBF4ZZ,"Excision of Right Lower Lung Lobe, Percutaneous Endoscopic Approach"
99,DRG07507,0BBF7ZZ,"Excision of Right Lower Lung Lobe, Via Natural or Artificial Opening"
100,DRG07507,0BBF8ZZ,"Excision of Right Lower Lung Lobe, Via Natural or Artificial Opening Endoscopic"
101,DRG07507,0BBG0ZZ,"Excision of Left Upper Lung Lobe, Open Approach"
102,DRG07507,0BBG3ZZ,"Excision of Left Upper Lung Lobe, Percutaneous Approach"
103,DRG07507,0BBG4ZZ,"Excision of Left Upper Lung Lobe, Percutaneous Endoscopic Approach"
104,DRG07507,0BBG7ZZ,"Excision of Left Upper Lung Lobe, Via Natural or Artificial Opening"
105,DRG07507,0BBG8ZZ,"Excision of Left Upper Lung Lobe, Via Natural or Artificial Opening Endoscopic"
106,DRG07507,0BBH0ZZ,"Excision of Lung Lingula, Open Approach"
107,DRG07507,0BBH3ZZ,"Excision of Lung Lingula, Percutaneous Approach"
108,DRG07507,0BBH4ZZ,"Excision of Lung Lingula, Percutaneous Endoscopic Approach"
109,DRG07507,0BBH7ZZ,"Excision of Lung Lingula, Via Natural or Artificial Opening"
110,DRG07507,0BBH8ZZ,"Excision of Lung Lingula, Via Natural or Artificial Opening Endoscopic"
111,DRG07507,0BBJ0ZZ,"Excision of Left Lower Lung Lobe, Open Approach"
112,DRG07507,0BBJ3ZZ,"Excision of Left Lower Lung Lobe, Percutaneous Approach"
113,DRG07507,0BBJ4ZZ,"Excision of Left Lower Lung Lobe, Percutaneous Endoscopic Approach"
114,DRG07507,0BBJ7ZZ,"Excision of Left Lower Lung Lobe, Via Natural or Artificial Opening"
115,DRG07507,0BBJ8ZZ,"Excision of Left Lower Lung Lobe, Via Natural or Artificial Opening Endoscopic"
116,DRG07507,0BBK0ZZ,"Excision of Right Lung, Open Approach"
117,DRG07507,0BBK3ZZ,"Excision of Right Lung, Percutaneous Approach"
118,DRG07507,0BBK4ZZ,"Excision of Right Lung, Percutaneous Endoscopic Approach"
119,DRG07507,0BBK7ZZ,"Excision of Right Lung, Via Natural or Artificial Opening"
120,DRG07507,0BBK8ZZ,"Excision of Right Lung, Via Natural or Artificial Opening Endoscopic"
121,DRG07507,0BBL0ZZ,"Excision of Left Lung, Open Approach"
122,DRG07507,0BBL3ZZ,"Excision of Left Lung, Percutaneous Approach"
123,DRG07507,0BBL4ZZ,"Excision of Left Lung, Percutaneous Endoscopic Approach"
124,DRG07507,0BBL7ZZ,"Excision of Left Lung, Via Natural or Artificial Opening"
125,DRG07507,0BBL8ZZ,"Excision of Left Lung, Via Natural or Artificial Opening Endoscopic"
126,DRG07507,0BBM0ZZ,"Excision of Bilateral Lungs, Open Approach"
127,DRG07507,0BBM3ZZ,"Excision of Bilateral Lungs, Percutaneous Approach"
128,DRG07507,0BBM4ZZ,"Excision of Bilateral Lungs, Percutaneous Endoscopic Approach"
129,DRG07507,0BBM7ZZ,"Excision of Bilateral Lungs, Via Natural or Artificial Opening"
130,DRG07507,0BBM8ZZ,"Excision of Bilateral Lungs, Via Natural or Artificial Opening Endoscopic"
131,DRG07507,0BDN0ZX,"Extraction of Right Pleura, Open Approach, Diagnostic"
132,DRG07507,0BDN0ZZ,"Extraction of Right Pleura, Open Approach"
133,DRG07507,0BDN3ZX,"Extraction of Right Pleura, Percutaneous Approach, Diagnostic"
134,DRG07507,0BDN3ZZ,"Extraction of Right Pleura, Percutaneous Approach"
135,DRG07507,0BDN4ZX,"Extraction of Right Pleura, Percutaneous Endoscopic Approach, Diagnostic"
136,DRG07507,0BDN4ZZ,"Extraction of Right Pleura, Percutaneous Endoscopic Approach"
137,DRG07507,0BDP0ZX,"Extraction of Left Pleura, Open Approach, Diagnostic"
138,DRG07507,0BDP0ZZ,"Extraction of Left Pleura, Open Approach"
139,DRG07507,0BDP3ZX,"Extraction of Left Pleura, Percutaneous Approach, Diagnostic"
140,DRG07507,0BDP3ZZ,"Extraction of Left Pleura, Percutaneous Approach"
141,DRG07507,0BDP4ZX,"Extraction of Left Pleura, Percutaneous Endoscopic Approach, Diagnostic"
142,DRG07507,0BDP4ZZ,"Extraction of Left Pleura, Percutaneous Endoscopic Approach"
143,DRG07507,0BQK0ZZ,"Repair Right Lung, Open Approach"
144,DRG07507,0BQK3ZZ,"Repair Right Lung, Percutaneous Approach"
145,DRG07507,0BQK4ZZ,"Repair Right Lung, Percutaneous Endoscopic Approach"
146,DRG07507,0BQK7ZZ,"Repair Right Lung, Via Natural or Artificial Opening"
147,DRG07507,0BQK8ZZ,"Repair Right Lung, Via Natural or Artificial Opening Endoscopic"
148,DRG07507,0BQL0ZZ,"Repair Left Lung, Open Approach"
149,DRG07507,0BQL3ZZ,"Repair Left Lung, Percutaneous Approach"
150,DRG07507,0BQL4ZZ,"Repair Left Lung, Percutaneous Endoscopic Approach"
151,DRG07507,0BQL7ZZ,"Repair Left Lung, Via Natural or Artificial Opening"
152,DRG07507,0BQL8ZZ,"Repair Left Lung, Via Natural or Artificial Opening Endoscopic"
153,DRG07507,0BQM0ZZ,"Repair Bilateral Lungs, Open Approach"
154,DRG07507,0BQM3ZZ,"Repair Bilateral Lungs, Percutaneous Approach"
155,DRG07507,0BQM4ZZ,"Repair Bilateral Lungs, Percutaneous Endoscopic Approach"
156,DRG07507,0BQM7ZZ,"Repair Bilateral Lungs, Via Natural or Artificial Opening"
157,DRG07507,0BQM8ZZ,"Repair Bilateral Lungs, Via Natural or Artificial Opening Endoscopic"
158,DRG07507,DBY0KZZ,Laser Interstitial Thermal Therapy of Trachea
159,DRG07507,DBY1KZZ,Laser Interstitial Thermal Therapy of Bronchus
160,DRG07507,DBY2KZZ,Laser Interstitial Thermal Therapy of Lung
