,DRG,CM-PCS,en
913,DRG03707,0NRJ3KZ,"Replacement of Left Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
914,DRG03707,0NRJ47Z,"Replacement of Left Lacrimal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
915,DRG03707,0NRJ4JZ,"Replacement of Left Lacrimal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
916,DRG03707,0NRJ4KZ,"Replacement of Left Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
917,DRG03707,0NRK07Z,"Replacement of Right Palatine Bone with Autologous Tissue Substitute, Open Approach"
918,DRG03707,0NRK0JZ,"Replacement of Right Palatine Bone with Synthetic Substitute, Open Approach"
919,DRG03707,0NRK0KZ,"Replacement of Right Palatine Bone with Nonautologous Tissue Substitute, Open Approach"
920,DRG03707,0NRK37Z,"Replacement of Right Palatine Bone with Autologous Tissue Substitute, Percutaneous Approach"
921,DRG03707,0NRK3JZ,"Replacement of Right Palatine Bone with Synthetic Substitute, Percutaneous Approach"
922,DRG03707,0NRK3KZ,"Replacement of Right Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
923,DRG03707,0NRK47Z,"Replacement of Right Palatine Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
924,DRG03707,0NRK4JZ,"Replacement of Right Palatine Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
925,DRG03707,0NRK4KZ,"Replacement of Right Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
926,DRG03707,0NRL07Z,"Replacement of Left Palatine Bone with Autologous Tissue Substitute, Open Approach"
927,DRG03707,0NRL0JZ,"Replacement of Left Palatine Bone with Synthetic Substitute, Open Approach"
928,DRG03707,0NRL0KZ,"Replacement of Left Palatine Bone with Nonautologous Tissue Substitute, Open Approach"
929,DRG03707,0NRL37Z,"Replacement of Left Palatine Bone with Autologous Tissue Substitute, Percutaneous Approach"
930,DRG03707,0NRL3JZ,"Replacement of Left Palatine Bone with Synthetic Substitute, Percutaneous Approach"
931,DRG03707,0NRL3KZ,"Replacement of Left Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
932,DRG03707,0NRL47Z,"Replacement of Left Palatine Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
933,DRG03707,0NRL4JZ,"Replacement of Left Palatine Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
934,DRG03707,0NRL4KZ,"Replacement of Left Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
935,DRG03707,0NRM07Z,"Replacement of Right Zygomatic Bone with Autologous Tissue Substitute, Open Approach"
936,DRG03707,0NRM0JZ,"Replacement of Right Zygomatic Bone with Synthetic Substitute, Open Approach"
937,DRG03707,0NRM0KZ,"Replacement of Right Zygomatic Bone with Nonautologous Tissue Substitute, Open Approach"
938,DRG03707,0NRM37Z,"Replacement of Right Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Approach"
939,DRG03707,0NRM3JZ,"Replacement of Right Zygomatic Bone with Synthetic Substitute, Percutaneous Approach"
940,DRG03707,0NRM3KZ,"Replacement of Right Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
941,DRG03707,0NRM47Z,"Replacement of Right Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
942,DRG03707,0NRM4JZ,"Replacement of Right Zygomatic Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
943,DRG03707,0NRM4KZ,"Replacement of Right Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
944,DRG03707,0NRN07Z,"Replacement of Left Zygomatic Bone with Autologous Tissue Substitute, Open Approach"
945,DRG03707,0NRN0JZ,"Replacement of Left Zygomatic Bone with Synthetic Substitute, Open Approach"
946,DRG03707,0NRN0KZ,"Replacement of Left Zygomatic Bone with Nonautologous Tissue Substitute, Open Approach"
947,DRG03707,0NRN37Z,"Replacement of Left Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Approach"
948,DRG03707,0NRN3JZ,"Replacement of Left Zygomatic Bone with Synthetic Substitute, Percutaneous Approach"
949,DRG03707,0NRN3KZ,"Replacement of Left Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
950,DRG03707,0NRN47Z,"Replacement of Left Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
951,DRG03707,0NRN4JZ,"Replacement of Left Zygomatic Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
952,DRG03707,0NRN4KZ,"Replacement of Left Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
953,DRG03707,0NRP0KZ,"Replacement of Right Orbit with Nonautologous Tissue Substitute, Open Approach"
954,DRG03707,0NRP3KZ,"Replacement of Right Orbit with Nonautologous Tissue Substitute, Percutaneous Approach"
955,DRG03707,0NRP4KZ,"Replacement of Right Orbit with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
956,DRG03707,0NRQ0KZ,"Replacement of Left Orbit with Nonautologous Tissue Substitute, Open Approach"
957,DRG03707,0NRQ3KZ,"Replacement of Left Orbit with Nonautologous Tissue Substitute, Percutaneous Approach"
958,DRG03707,0NRQ4KZ,"Replacement of Left Orbit with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
959,DRG03707,0NRX07Z,"Replacement of Hyoid Bone with Autologous Tissue Substitute, Open Approach"
960,DRG03707,0NRX0JZ,"Replacement of Hyoid Bone with Synthetic Substitute, Open Approach"
961,DRG03707,0NRX0KZ,"Replacement of Hyoid Bone with Nonautologous Tissue Substitute, Open Approach"
962,DRG03707,0NRX37Z,"Replacement of Hyoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
963,DRG03707,0NRX3JZ,"Replacement of Hyoid Bone with Synthetic Substitute, Percutaneous Approach"
964,DRG03707,0NRX3KZ,"Replacement of Hyoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
965,DRG03707,0NRX47Z,"Replacement of Hyoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
966,DRG03707,0NRX4JZ,"Replacement of Hyoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
967,DRG03707,0NRX4KZ,"Replacement of Hyoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
968,DRG03707,0NSC04Z,"Reposition Right Sphenoid Bone with Internal Fixation Device, Open Approach"
969,DRG03707,0NSC0ZZ,"Reposition Right Sphenoid Bone, Open Approach"
970,DRG03707,0NSD04Z,"Reposition Left Sphenoid Bone with Internal Fixation Device, Open Approach"
971,DRG03707,0NSD0ZZ,"Reposition Left Sphenoid Bone, Open Approach"
972,DRG03707,0NSF04Z,"Reposition Right Ethmoid Bone with Internal Fixation Device, Open Approach"
973,DRG03707,0NSF0ZZ,"Reposition Right Ethmoid Bone, Open Approach"
974,DRG03707,0NSG04Z,"Reposition Left Ethmoid Bone with Internal Fixation Device, Open Approach"
975,DRG03707,0NSG0ZZ,"Reposition Left Ethmoid Bone, Open Approach"
976,DRG03707,0NSH04Z,"Reposition Right Lacrimal Bone with Internal Fixation Device, Open Approach"
977,DRG03707,0NSH0ZZ,"Reposition Right Lacrimal Bone, Open Approach"
978,DRG03707,0NSJ04Z,"Reposition Left Lacrimal Bone with Internal Fixation Device, Open Approach"
979,DRG03707,0NSJ0ZZ,"Reposition Left Lacrimal Bone, Open Approach"
980,DRG03707,0NSK04Z,"Reposition Right Palatine Bone with Internal Fixation Device, Open Approach"
981,DRG03707,0NSK0ZZ,"Reposition Right Palatine Bone, Open Approach"
982,DRG03707,0NSL04Z,"Reposition Left Palatine Bone with Internal Fixation Device, Open Approach"
983,DRG03707,0NSL0ZZ,"Reposition Left Palatine Bone, Open Approach"
984,DRG03707,0NSP04Z,"Reposition Right Orbit with Internal Fixation Device, Open Approach"
985,DRG03707,0NSP0ZZ,"Reposition Right Orbit, Open Approach"
986,DRG03707,0NSQ04Z,"Reposition Left Orbit with Internal Fixation Device, Open Approach"
987,DRG03707,0NSQ0ZZ,"Reposition Left Orbit, Open Approach"
988,DRG03707,0NSX04Z,"Reposition Hyoid Bone with Internal Fixation Device, Open Approach"
989,DRG03707,0NSX0ZZ,"Reposition Hyoid Bone, Open Approach"
990,DRG03707,0NUC07Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
991,DRG03707,0NUC0JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Open Approach"
992,DRG03707,0NUC0KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
993,DRG03707,0NUC37Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
994,DRG03707,0NUC3JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
995,DRG03707,0NUC3KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
996,DRG03707,0NUC47Z,"Supplement Right Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
997,DRG03707,0NUC4JZ,"Supplement Right Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
998,DRG03707,0NUC4KZ,"Supplement Right Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
999,DRG03707,0NUD07Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Open Approach"
1000,DRG03707,0NUD0JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Open Approach"
1001,DRG03707,0NUD0KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Open Approach"
1002,DRG03707,0NUD37Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
1003,DRG03707,0NUD3JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Percutaneous Approach"
1004,DRG03707,0NUD3KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1005,DRG03707,0NUD47Z,"Supplement Left Sphenoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1006,DRG03707,0NUD4JZ,"Supplement Left Sphenoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1007,DRG03707,0NUD4KZ,"Supplement Left Sphenoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1008,DRG03707,0NUF07Z,"Supplement Right Ethmoid Bone with Autologous Tissue Substitute, Open Approach"
1009,DRG03707,0NUF0JZ,"Supplement Right Ethmoid Bone with Synthetic Substitute, Open Approach"
1010,DRG03707,0NUF0KZ,"Supplement Right Ethmoid Bone with Nonautologous Tissue Substitute, Open Approach"
1011,DRG03707,0NUF37Z,"Supplement Right Ethmoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
1012,DRG03707,0NUF3JZ,"Supplement Right Ethmoid Bone with Synthetic Substitute, Percutaneous Approach"
1013,DRG03707,0NUF3KZ,"Supplement Right Ethmoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1014,DRG03707,0NUF47Z,"Supplement Right Ethmoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1015,DRG03707,0NUF4JZ,"Supplement Right Ethmoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1016,DRG03707,0NUF4KZ,"Supplement Right Ethmoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1017,DRG03707,0NUG07Z,"Supplement Left Ethmoid Bone with Autologous Tissue Substitute, Open Approach"
1018,DRG03707,0NUG0JZ,"Supplement Left Ethmoid Bone with Synthetic Substitute, Open Approach"
1019,DRG03707,0NUG0KZ,"Supplement Left Ethmoid Bone with Nonautologous Tissue Substitute, Open Approach"
1020,DRG03707,0NUG37Z,"Supplement Left Ethmoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
1021,DRG03707,0NUG3JZ,"Supplement Left Ethmoid Bone with Synthetic Substitute, Percutaneous Approach"
1022,DRG03707,0NUG3KZ,"Supplement Left Ethmoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1023,DRG03707,0NUG47Z,"Supplement Left Ethmoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1024,DRG03707,0NUG4JZ,"Supplement Left Ethmoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1025,DRG03707,0NUG4KZ,"Supplement Left Ethmoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1026,DRG03707,0NUH07Z,"Supplement Right Lacrimal Bone with Autologous Tissue Substitute, Open Approach"
1027,DRG03707,0NUH0JZ,"Supplement Right Lacrimal Bone with Synthetic Substitute, Open Approach"
1028,DRG03707,0NUH0KZ,"Supplement Right Lacrimal Bone with Nonautologous Tissue Substitute, Open Approach"
1029,DRG03707,0NUH37Z,"Supplement Right Lacrimal Bone with Autologous Tissue Substitute, Percutaneous Approach"
1030,DRG03707,0NUH3JZ,"Supplement Right Lacrimal Bone with Synthetic Substitute, Percutaneous Approach"
1031,DRG03707,0NUH3KZ,"Supplement Right Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1032,DRG03707,0NUH47Z,"Supplement Right Lacrimal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1033,DRG03707,0NUH4JZ,"Supplement Right Lacrimal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1034,DRG03707,0NUH4KZ,"Supplement Right Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1035,DRG03707,0NUJ07Z,"Supplement Left Lacrimal Bone with Autologous Tissue Substitute, Open Approach"
1036,DRG03707,0NUJ0JZ,"Supplement Left Lacrimal Bone with Synthetic Substitute, Open Approach"
1037,DRG03707,0NUJ0KZ,"Supplement Left Lacrimal Bone with Nonautologous Tissue Substitute, Open Approach"
1038,DRG03707,0NUJ37Z,"Supplement Left Lacrimal Bone with Autologous Tissue Substitute, Percutaneous Approach"
1039,DRG03707,0NUJ3JZ,"Supplement Left Lacrimal Bone with Synthetic Substitute, Percutaneous Approach"
1040,DRG03707,0NUJ3KZ,"Supplement Left Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1041,DRG03707,0NUJ47Z,"Supplement Left Lacrimal Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1042,DRG03707,0NUJ4JZ,"Supplement Left Lacrimal Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1043,DRG03707,0NUJ4KZ,"Supplement Left Lacrimal Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1044,DRG03707,0NUK07Z,"Supplement Right Palatine Bone with Autologous Tissue Substitute, Open Approach"
1045,DRG03707,0NUK0JZ,"Supplement Right Palatine Bone with Synthetic Substitute, Open Approach"
1046,DRG03707,0NUK0KZ,"Supplement Right Palatine Bone with Nonautologous Tissue Substitute, Open Approach"
1047,DRG03707,0NUK37Z,"Supplement Right Palatine Bone with Autologous Tissue Substitute, Percutaneous Approach"
1048,DRG03707,0NUK3JZ,"Supplement Right Palatine Bone with Synthetic Substitute, Percutaneous Approach"
1049,DRG03707,0NUK3KZ,"Supplement Right Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1050,DRG03707,0NUK47Z,"Supplement Right Palatine Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1051,DRG03707,0NUK4JZ,"Supplement Right Palatine Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1052,DRG03707,0NUK4KZ,"Supplement Right Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1053,DRG03707,0NUL07Z,"Supplement Left Palatine Bone with Autologous Tissue Substitute, Open Approach"
1054,DRG03707,0NUL0JZ,"Supplement Left Palatine Bone with Synthetic Substitute, Open Approach"
1055,DRG03707,0NUL0KZ,"Supplement Left Palatine Bone with Nonautologous Tissue Substitute, Open Approach"
1056,DRG03707,0NUL37Z,"Supplement Left Palatine Bone with Autologous Tissue Substitute, Percutaneous Approach"
1057,DRG03707,0NUL3JZ,"Supplement Left Palatine Bone with Synthetic Substitute, Percutaneous Approach"
1058,DRG03707,0NUL3KZ,"Supplement Left Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1059,DRG03707,0NUL47Z,"Supplement Left Palatine Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1060,DRG03707,0NUL4JZ,"Supplement Left Palatine Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1061,DRG03707,0NUL4KZ,"Supplement Left Palatine Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1062,DRG03707,0NUM07Z,"Supplement Right Zygomatic Bone with Autologous Tissue Substitute, Open Approach"
1063,DRG03707,0NUM0JZ,"Supplement Right Zygomatic Bone with Synthetic Substitute, Open Approach"
1064,DRG03707,0NUM0KZ,"Supplement Right Zygomatic Bone with Nonautologous Tissue Substitute, Open Approach"
1065,DRG03707,0NUM37Z,"Supplement Right Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Approach"
1066,DRG03707,0NUM3JZ,"Supplement Right Zygomatic Bone with Synthetic Substitute, Percutaneous Approach"
1067,DRG03707,0NUM3KZ,"Supplement Right Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1068,DRG03707,0NUM47Z,"Supplement Right Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1069,DRG03707,0NUM4JZ,"Supplement Right Zygomatic Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1070,DRG03707,0NUM4KZ,"Supplement Right Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1071,DRG03707,0NUN07Z,"Supplement Left Zygomatic Bone with Autologous Tissue Substitute, Open Approach"
1072,DRG03707,0NUN0JZ,"Supplement Left Zygomatic Bone with Synthetic Substitute, Open Approach"
1073,DRG03707,0NUN0KZ,"Supplement Left Zygomatic Bone with Nonautologous Tissue Substitute, Open Approach"
1074,DRG03707,0NUN37Z,"Supplement Left Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Approach"
1075,DRG03707,0NUN3JZ,"Supplement Left Zygomatic Bone with Synthetic Substitute, Percutaneous Approach"
1076,DRG03707,0NUN3KZ,"Supplement Left Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1077,DRG03707,0NUN47Z,"Supplement Left Zygomatic Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1078,DRG03707,0NUN4JZ,"Supplement Left Zygomatic Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1079,DRG03707,0NUN4KZ,"Supplement Left Zygomatic Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1080,DRG03707,0NUP07Z,"Supplement Right Orbit with Autologous Tissue Substitute, Open Approach"
1081,DRG03707,0NUP0KZ,"Supplement Right Orbit with Nonautologous Tissue Substitute, Open Approach"
1082,DRG03707,0NUP37Z,"Supplement Right Orbit with Autologous Tissue Substitute, Percutaneous Approach"
1083,DRG03707,0NUP3KZ,"Supplement Right Orbit with Nonautologous Tissue Substitute, Percutaneous Approach"
1084,DRG03707,0NUP47Z,"Supplement Right Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1085,DRG03707,0NUP4KZ,"Supplement Right Orbit with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1086,DRG03707,0NUQ07Z,"Supplement Left Orbit with Autologous Tissue Substitute, Open Approach"
1087,DRG03707,0NUQ0KZ,"Supplement Left Orbit with Nonautologous Tissue Substitute, Open Approach"
1088,DRG03707,0NUQ37Z,"Supplement Left Orbit with Autologous Tissue Substitute, Percutaneous Approach"
1089,DRG03707,0NUQ3KZ,"Supplement Left Orbit with Nonautologous Tissue Substitute, Percutaneous Approach"
1090,DRG03707,0NUQ47Z,"Supplement Left Orbit with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1091,DRG03707,0NUQ4KZ,"Supplement Left Orbit with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
1092,DRG03707,0NUX07Z,"Supplement Hyoid Bone with Autologous Tissue Substitute, Open Approach"
1093,DRG03707,0NUX0JZ,"Supplement Hyoid Bone with Synthetic Substitute, Open Approach"
1094,DRG03707,0NUX0KZ,"Supplement Hyoid Bone with Nonautologous Tissue Substitute, Open Approach"
1095,DRG03707,0NUX37Z,"Supplement Hyoid Bone with Autologous Tissue Substitute, Percutaneous Approach"
1096,DRG03707,0NUX3JZ,"Supplement Hyoid Bone with Synthetic Substitute, Percutaneous Approach"
1097,DRG03707,0NUX3KZ,"Supplement Hyoid Bone with Nonautologous Tissue Substitute, Percutaneous Approach"
1098,DRG03707,0NUX47Z,"Supplement Hyoid Bone with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
1099,DRG03707,0NUX4JZ,"Supplement Hyoid Bone with Synthetic Substitute, Percutaneous Endoscopic Approach"
1100,DRG03707,0NUX4KZ,"Supplement Hyoid Bone with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
