DRG,CM-PCS,en
DRG12101,I6011,Nontraumatic subarachnoid hemorrhage from right middle cerebral artery
DRG12101,I6012,Nontraumatic subarachnoid hemorrhage from left middle cerebral artery
DRG12101,I6020,Nontraumatic subarachnoid hemorrhage from unspecified anterior communicating artery
DRG12101,I6021,Nontraumatic subarachnoid hemorrhage from right anterior communicating artery
DRG12101,I6022,Nontraumatic subarachnoid hemorrhage from left anterior communicating artery
DRG12101,I6030,Nontraumatic subarachnoid hemorrhage from unspecified posterior communicating artery
DRG12101,I6031,Nontraumatic subarachnoid hemorrhage from right posterior communicating artery
DRG12101,I6032,Nontraumatic subarachnoid hemorrhage from left posterior communicating artery
DRG12101,I604,Nontraumatic subarachnoid hemorrhage from basilar artery
DRG12101,I6050,Nontraumatic subarachnoid hemorrhage from unspecified vertebral artery
DRG12101,I6051,Nontraumatic subarachnoid hemorrhage from right vertebral artery
DRG12101,I6052,Nontraumatic subarachnoid hemorrhage from left vertebral artery
DRG12101,I606,Nontraumatic subarachnoid hemorrhage from other intracranial arteries
DRG12101,I607,Nontraumatic subarachnoid hemorrhage from unspecified intracranial artery
DRG12101,I608,Other nontraumatic subarachnoid hemorrhage
DRG12101,I609,"Nontraumatic subarachnoid hemorrhage, unspecified"
DRG12101,I610,"Nontraumatic intracerebral hemorrhage in hemisphere, subcortical"
DRG12101,I611,"Nontraumatic intracerebral hemorrhage in hemisphere, cortical"
DRG12101,I612,"Nontraumatic intracerebral hemorrhage in hemisphere, unspecified"
DRG12101,I613,Nontraumatic intracerebral hemorrhage in brain stem
DRG12101,I614,Nontraumatic intracerebral hemorrhage in cerebellum
DRG12101,I615,"Nontraumatic intracerebral hemorrhage, intraventricular"
DRG12101,I616,"Nontraumatic intracerebral hemorrhage, multiple localized"
DRG12101,I618,Other nontraumatic intracerebral hemorrhage
DRG12101,I619,"Nontraumatic intracerebral hemorrhage, unspecified"
DRG12101,I6200,"Nontraumatic subdural hemorrhage, unspecified"
DRG12101,I6201,Nontraumatic acute subdural hemorrhage
DRG12101,I6202,Nontraumatic subacute subdural hemorrhage
DRG12101,I6203,Nontraumatic chronic subdural hemorrhage
DRG12101,I621,Nontraumatic extradural hemorrhage
DRG12101,I629,"Nontraumatic intracranial hemorrhage, unspecified"
DRG12101,I6300,Cerebral infarction due to thrombosis of unspecified precerebral artery
DRG12101,I63011,Cerebral infarction due to thrombosis of right vertebral artery
DRG12101,I63012,Cerebral infarction due to thrombosis of left vertebral artery
DRG12101,I63019,Cerebral infarction due to thrombosis of unspecified vertebral artery
DRG12101,I6302,Cerebral infarction due to thrombosis of basilar artery
DRG12101,I63031,Cerebral infarction due to thrombosis of right carotid artery
DRG12101,I63032,Cerebral infarction due to thrombosis of left carotid artery
DRG12101,I63039,Cerebral infarction due to thrombosis of unspecified carotid artery
DRG12101,I6309,Cerebral infarction due to thrombosis of other precerebral artery
DRG12101,I6310,Cerebral infarction due to embolism of unspecified precerebral artery
DRG12101,I63111,Cerebral infarction due to embolism of right vertebral artery
DRG12101,I63112,Cerebral infarction due to embolism of left vertebral artery
DRG12101,I63119,Cerebral infarction due to embolism of unspecified vertebral artery
DRG12101,I6312,Cerebral infarction due to embolism of basilar artery
DRG12101,I63131,Cerebral infarction due to embolism of right carotid artery
DRG12101,I63132,Cerebral infarction due to embolism of left carotid artery
DRG12101,I63139,Cerebral infarction due to embolism of unspecified carotid artery
DRG12101,I6319,Cerebral infarction due to embolism of other precerebral artery
DRG12101,I6320,Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries
DRG12101,I63211,Cerebral infarction due to unspecified occlusion or stenosis of right vertebral arteries
DRG12101,I63212,Cerebral infarction due to unspecified occlusion or stenosis of left vertebral arteries
DRG12101,I63219,Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
DRG12101,I6322,Cerebral infarction due to unspecified occlusion or stenosis of basilar arteries
DRG12101,I63231,Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
DRG12101,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
DRG12101,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
DRG12101,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
DRG12101,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
DRG12101,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
DRG12101,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
DRG12101,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
DRG12101,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
DRG12101,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
DRG12101,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
DRG12101,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
DRG12101,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
DRG12101,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
DRG12101,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
DRG12101,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
DRG12101,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
DRG12101,I6339,Cerebral infarction due to thrombosis of other cerebral artery
DRG12101,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
DRG12101,I63411,Cerebral infarction due to embolism of right middle cerebral artery
DRG12101,I63412,Cerebral infarction due to embolism of left middle cerebral artery
DRG12101,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
DRG12101,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
DRG12101,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
DRG12101,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
DRG12101,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
DRG12101,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
DRG12101,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
DRG12101,I63441,Cerebral infarction due to embolism of right cerebellar artery
DRG12101,I63442,Cerebral infarction due to embolism of left cerebellar artery
DRG12101,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
DRG12101,I6349,Cerebral infarction due to embolism of other cerebral artery
DRG12101,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
DRG12101,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
DRG12101,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
DRG12101,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
DRG12101,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
DRG12101,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
DRG12101,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
DRG12101,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
DRG12101,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
DRG12101,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
DRG12101,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
DRG12101,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
DRG12101,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
DRG12101,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
DRG12101,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
DRG12101,I638,Other cerebral infarction
DRG12101,I639,"Cerebral infarction, unspecified"
DRG12101,I6601,Occlusion and stenosis of right middle cerebral artery
DRG12101,I6602,Occlusion and stenosis of left middle cerebral artery
DRG12101,I6603,Occlusion and stenosis of bilateral middle cerebral arteries
DRG12101,I6609,Occlusion and stenosis of unspecified middle cerebral artery
DRG12101,I6611,Occlusion and stenosis of right anterior cerebral artery
DRG12101,I6612,Occlusion and stenosis of left anterior cerebral artery
DRG12101,I6613,Occlusion and stenosis of bilateral anterior cerebral arteries
DRG12101,I6619,Occlusion and stenosis of unspecified anterior cerebral artery
DRG12101,I6621,Occlusion and stenosis of right posterior cerebral artery
DRG12101,I6622,Occlusion and stenosis of left posterior cerebral artery
DRG12101,I6623,Occlusion and stenosis of bilateral posterior cerebral arteries
DRG12101,I6629,Occlusion and stenosis of unspecified posterior cerebral artery
DRG12101,I663,Occlusion and stenosis of cerebellar arteries
DRG12101,I668,Occlusion and stenosis of other cerebral arteries
DRG12101,I669,Occlusion and stenosis of unspecified cerebral artery
DRG12101,I6789,Other cerebrovascular disease
DRG12101,I7100,Dissection of unspecified site of aorta
DRG12101,I7101,Dissection of thoracic aorta
DRG12101,I7102,Dissection of abdominal aorta
DRG12101,I7103,Dissection of thoracoabdominal aorta
DRG12101,I9589,Other hypotension
DRG12101,I959,"Hypotension, unspecified"
DRG12101,J09X1,Influenza due to identified novel influenza A virus with pneumonia
DRG12101,J1000,Influenza due to other identified influenza virus with unspecified type of pneumonia
DRG12101,J1008,Influenza due to other identified influenza virus with other specified pneumonia
DRG12101,J1100,Influenza due to unidentified influenza virus with unspecified type of pneumonia
DRG12101,J1108,Influenza due to unidentified influenza virus with specified pneumonia
DRG12101,J13,Pneumonia due to Streptococcus pneumoniae
DRG12101,J14,Pneumonia due to Hemophilus influenzae
DRG12101,J150,Pneumonia due to Klebsiella pneumoniae
DRG12101,J151,Pneumonia due to Pseudomonas
DRG12101,J1520,"Pneumonia due to staphylococcus, unspecified"
DRG12101,J15211,Pneumonia due to Methicillin susceptible Staphylococcus aureus
DRG12101,J1529,Pneumonia due to other staphylococcus
DRG12101,J153,"Pneumonia due to streptococcus, group B"
DRG12101,J154,Pneumonia due to other streptococci
DRG12101,J155,Pneumonia due to Escherichia coli
DRG12101,J156,Pneumonia due to other aerobic Gram-negative bacteria
DRG12101,J157,Pneumonia due to Mycoplasma pneumoniae
DRG12101,J158,Pneumonia due to other specified bacteria
DRG12101,J159,Unspecified bacterial pneumonia
DRG12101,J160,Chlamydial pneumonia
DRG12101,J168,Pneumonia due to other specified infectious organisms
DRG12101,J17,Pneumonia in diseases classified elsewhere
DRG12101,J180,"Bronchopneumonia, unspecified organism"
DRG12101,J181,"Lobar pneumonia, unspecified organism"
DRG12101,J188,"Other pneumonia, unspecified organism"
DRG12101,J189,"Pneumonia, unspecified organism"
DRG12101,J690,Pneumonitis due to inhalation of food and vomit
DRG12101,J691,Pneumonitis due to inhalation of oils and essences
DRG12101,J698,Pneumonitis due to inhalation of other solids and liquids
DRG12101,J80,Acute respiratory distress syndrome
DRG12101,J951,Acute pulmonary insufficiency following thoracic surgery
DRG12101,J952,Acute pulmonary insufficiency following nonthoracic surgery
DRG12101,J953,Chronic pulmonary insufficiency following surgery
DRG12101,J95821,Acute postprocedural respiratory failure
DRG12101,J95822,Acute and chronic postprocedural respiratory failure
DRG12101,J9600,"Acute respiratory failure, unspecified whether with hypoxia or hypercapnia"
DRG12101,J9601,Acute respiratory failure with hypoxia
DRG12101,J9602,Acute respiratory failure with hypercapnia
DRG12101,J9610,"Chronic respiratory failure, unspecified whether with hypoxia or hypercapnia"
DRG12101,J9611,Chronic respiratory failure with hypoxia
DRG12101,J9612,Chronic respiratory failure with hypercapnia
DRG12101,J9620,"Acute and chronic respiratory failure, unspecified whether with hypoxia or hypercapnia"
DRG12101,J9621,Acute and chronic respiratory failure with hypoxia
DRG12101,J9622,Acute and chronic respiratory failure with hypercapnia
DRG12101,J9690,"Respiratory failure, unspecified, unspecified whether with hypoxia or hypercapnia"
DRG12101,J9691,"Respiratory failure, unspecified with hypoxia"
DRG12101,J9692,"Respiratory failure, unspecified with hypercapnia"
DRG12101,J9811,Atelectasis
DRG12101,J9819,Other pulmonary collapse
DRG12101,J984,Other disorders of lung
DRG12101,L89000,"Pressure ulcer of unspecified elbow, unstageable"
DRG12101,L89001,"Pressure ulcer of unspecified elbow, stage 1"
DRG12101,L89002,"Pressure ulcer of unspecified elbow, stage 2"
DRG12101,L89003,"Pressure ulcer of unspecified elbow, stage 3"
DRG12101,L89004,"Pressure ulcer of unspecified elbow, stage 4"
DRG12101,L89009,"Pressure ulcer of unspecified elbow, unspecified stage"
DRG12101,L89010,"Pressure ulcer of right elbow, unstageable"
DRG12101,L89011,"Pressure ulcer of right elbow, stage 1"
DRG12101,L89012,"Pressure ulcer of right elbow, stage 2"
DRG12101,L89013,"Pressure ulcer of right elbow, stage 3"
DRG12101,L89014,"Pressure ulcer of right elbow, stage 4"
DRG12101,L89020,"Pressure ulcer of left elbow, unstageable"
DRG12101,L89021,"Pressure ulcer of left elbow, stage 1"
DRG12101,L89022,"Pressure ulcer of left elbow, stage 2"
DRG12101,L89023,"Pressure ulcer of left elbow, stage 3"
DRG12101,L89024,"Pressure ulcer of left elbow, stage 4"
DRG12101,L89100,"Pressure ulcer of unspecified part of back, unstageable"
DRG12101,L89101,"Pressure ulcer of unspecified part of back, stage 1"
DRG12101,L89102,"Pressure ulcer of unspecified part of back, stage 2"
DRG12101,L89103,"Pressure ulcer of unspecified part of back, stage 3"
DRG12101,L89104,"Pressure ulcer of unspecified part of back, stage 4"
DRG12101,L89109,"Pressure ulcer of unspecified part of back, unspecified stage"
DRG12101,L89110,"Pressure ulcer of right upper back, unstageable"
DRG12101,L89111,"Pressure ulcer of right upper back, stage 1"
DRG12101,L89112,"Pressure ulcer of right upper back, stage 2"
DRG12101,L89113,"Pressure ulcer of right upper back, stage 3"
DRG12101,L89114,"Pressure ulcer of right upper back, stage 4"
DRG12101,L89119,"Pressure ulcer of right upper back, unspecified stage"
DRG12101,L89120,"Pressure ulcer of left upper back, unstageable"
DRG12101,L89121,"Pressure ulcer of left upper back, stage 1"
DRG12101,L89122,"Pressure ulcer of left upper back, stage 2"
DRG12101,L89123,"Pressure ulcer of left upper back, stage 3"
DRG12101,L89124,"Pressure ulcer of left upper back, stage 4"
DRG12101,L89129,"Pressure ulcer of left upper back, unspecified stage"
DRG12101,L89130,"Pressure ulcer of right lower back, unstageable"
DRG12101,L89131,"Pressure ulcer of right lower back, stage 1"
DRG12101,L89132,"Pressure ulcer of right lower back, stage 2"
DRG12101,L89133,"Pressure ulcer of right lower back, stage 3"
DRG12101,L89134,"Pressure ulcer of right lower back, stage 4"
DRG12101,L89139,"Pressure ulcer of right lower back, unspecified stage"
DRG12101,L89140,"Pressure ulcer of left lower back, unstageable"
DRG12101,L89141,"Pressure ulcer of left lower back, stage 1"
DRG12101,L89142,"Pressure ulcer of left lower back, stage 2"
DRG12101,L89143,"Pressure ulcer of left lower back, stage 3"
DRG12101,L89144,"Pressure ulcer of left lower back, stage 4"
DRG12101,L89149,"Pressure ulcer of left lower back, unspecified stage"
DRG12101,L89150,"Pressure ulcer of sacral region, unstageable"
DRG12101,L89151,"Pressure ulcer of sacral region, stage 1"
DRG12101,L89152,"Pressure ulcer of sacral region, stage 2"
DRG12101,L89153,"Pressure ulcer of sacral region, stage 3"
DRG12101,L89154,"Pressure ulcer of sacral region, stage 4"
DRG12101,L89159,"Pressure ulcer of sacral region, unspecified stage"
DRG12101,L89200,"Pressure ulcer of unspecified hip, unstageable"
DRG12101,L89201,"Pressure ulcer of unspecified hip, stage 1"
DRG12101,L89202,"Pressure ulcer of unspecified hip, stage 2"
DRG12101,L89203,"Pressure ulcer of unspecified hip, stage 3"
DRG12101,L89204,"Pressure ulcer of unspecified hip, stage 4"
DRG12101,L89209,"Pressure ulcer of unspecified hip, unspecified stage"
DRG12101,L89210,"Pressure ulcer of right hip, unstageable"
DRG12101,L89211,"Pressure ulcer of right hip, stage 1"
DRG12101,L89212,"Pressure ulcer of right hip, stage 2"
DRG12101,L89213,"Pressure ulcer of right hip, stage 3"
DRG12101,L89214,"Pressure ulcer of right hip, stage 4"
DRG12101,L89219,"Pressure ulcer of right hip, unspecified stage"
DRG12101,L89220,"Pressure ulcer of left hip, unstageable"
DRG12101,L89221,"Pressure ulcer of left hip, stage 1"
DRG12101,L89222,"Pressure ulcer of left hip, stage 2"
DRG12101,L89223,"Pressure ulcer of left hip, stage 3"
DRG12101,L89224,"Pressure ulcer of left hip, stage 4"
DRG12101,L89229,"Pressure ulcer of left hip, unspecified stage"
DRG12101,L89300,"Pressure ulcer of unspecified buttock, unstageable"
DRG12101,L89301,"Pressure ulcer of unspecified buttock, stage 1"
DRG12101,L89302,"Pressure ulcer of unspecified buttock, stage 2"
DRG12101,L89303,"Pressure ulcer of unspecified buttock, stage 3"
DRG12101,L89304,"Pressure ulcer of unspecified buttock, stage 4"
DRG12101,L89309,"Pressure ulcer of unspecified buttock, unspecified stage"
DRG12101,L89310,"Pressure ulcer of right buttock, unstageable"
DRG12101,L89311,"Pressure ulcer of right buttock, stage 1"
DRG12101,L89312,"Pressure ulcer of right buttock, stage 2"
DRG12101,L89313,"Pressure ulcer of right buttock, stage 3"
DRG12101,L89314,"Pressure ulcer of right buttock, stage 4"
DRG12101,L89319,"Pressure ulcer of right buttock, unspecified stage"
DRG12101,L89320,"Pressure ulcer of left buttock, unstageable"
DRG12101,L89321,"Pressure ulcer of left buttock, stage 1"
DRG12101,L89322,"Pressure ulcer of left buttock, stage 2"
DRG12101,L89323,"Pressure ulcer of left buttock, stage 3"
DRG12101,L89324,"Pressure ulcer of left buttock, stage 4"
DRG12101,L89329,"Pressure ulcer of left buttock, unspecified stage"
DRG12101,L8940,"Pressure ulcer of contiguous site of back, buttock and hip, unspecified stage"
DRG12101,L8941,"Pressure ulcer of contiguous site of back, buttock and hip, stage 1"
DRG12101,L8942,"Pressure ulcer of contiguous site of back, buttock and hip, stage 2"
DRG12101,L8943,"Pressure ulcer of contiguous site of back, buttock and hip, stage 3"
DRG12101,L8944,"Pressure ulcer of contiguous site of back, buttock and hip, stage 4"
DRG12101,L8945,"Pressure ulcer of contiguous site of back, buttock and hip, unstageable"
DRG12101,L89500,"Pressure ulcer of unspecified ankle, unstageable"
DRG12101,L89501,"Pressure ulcer of unspecified ankle, stage 1"
DRG12101,L89502,"Pressure ulcer of unspecified ankle, stage 2"
DRG12101,L89503,"Pressure ulcer of unspecified ankle, stage 3"
DRG12101,L89504,"Pressure ulcer of unspecified ankle, stage 4"
DRG12101,L89509,"Pressure ulcer of unspecified ankle, unspecified stage"
DRG12101,L89510,"Pressure ulcer of right ankle, unstageable"
DRG12101,L89511,"Pressure ulcer of right ankle, stage 1"
DRG12101,L89512,"Pressure ulcer of right ankle, stage 2"
DRG12101,L89513,"Pressure ulcer of right ankle, stage 3"
DRG12101,L89514,"Pressure ulcer of right ankle, stage 4"
DRG12101,L89519,"Pressure ulcer of right ankle, unspecified stage"
DRG12101,L89520,"Pressure ulcer of left ankle, unstageable"
DRG12101,L89521,"Pressure ulcer of left ankle, stage 1"
DRG12101,L89522,"Pressure ulcer of left ankle, stage 2"
DRG12101,L89523,"Pressure ulcer of left ankle, stage 3"
DRG12101,L89524,"Pressure ulcer of left ankle, stage 4"
DRG12101,L89529,"Pressure ulcer of left ankle, unspecified stage"
DRG12101,L89600,"Pressure ulcer of unspecified heel, unstageable"
DRG12101,L89601,"Pressure ulcer of unspecified heel, stage 1"
DRG12101,L89602,"Pressure ulcer of unspecified heel, stage 2"
DRG12101,L89603,"Pressure ulcer of unspecified heel, stage 3"
DRG12101,L89604,"Pressure ulcer of unspecified heel, stage 4"
DRG12101,L89609,"Pressure ulcer of unspecified heel, unspecified stage"
DRG12101,L89610,"Pressure ulcer of right heel, unstageable"
DRG12101,L89611,"Pressure ulcer of right heel, stage 1"
DRG12101,L89612,"Pressure ulcer of right heel, stage 2"
DRG12101,L89613,"Pressure ulcer of right heel, stage 3"
DRG12101,L89614,"Pressure ulcer of right heel, stage 4"
DRG12101,L89620,"Pressure ulcer of left heel, unstageable"
DRG12101,L89621,"Pressure ulcer of left heel, stage 1"
DRG12101,L89622,"Pressure ulcer of left heel, stage 2"
DRG12101,L89623,"Pressure ulcer of left heel, stage 3"
DRG12101,L89624,"Pressure ulcer of left heel, stage 4"
DRG12101,L89629,"Pressure ulcer of left heel, unspecified stage"
DRG12101,L89810,"Pressure ulcer of head, unstageable"
DRG12101,L89811,"Pressure ulcer of head, stage 1"
DRG12101,L89812,"Pressure ulcer of head, stage 2"
DRG12101,L89813,"Pressure ulcer of head, stage 3"
DRG12101,L89814,"Pressure ulcer of head, stage 4"
DRG12101,L89819,"Pressure ulcer of head, unspecified stage"
DRG12101,L89890,"Pressure ulcer of other site, unstageable"
DRG12101,L89891,"Pressure ulcer of other site, stage 1"
DRG12101,L89892,"Pressure ulcer of other site, stage 2"
DRG12101,L89893,"Pressure ulcer of other site, stage 3"
DRG12101,L89894,"Pressure ulcer of other site, stage 4"
DRG12101,L89899,"Pressure ulcer of other site, unspecified stage"
DRG12101,L8990,"Pressure ulcer of unspecified site, unspecified stage"
DRG12101,L8991,"Pressure ulcer of unspecified site, stage 1"
DRG12101,L8992,"Pressure ulcer of unspecified site, stage 2"
DRG12101,L8993,"Pressure ulcer of unspecified site, stage 3"
DRG12101,L8994,"Pressure ulcer of unspecified site, stage 4"
DRG12101,L8995,"Pressure ulcer of unspecified site, unstageable"
DRG12101,N170,Acute kidney failure with tubular necrosis
DRG12101,N171,Acute kidney failure with acute cortical necrosis
DRG12101,N172,Acute kidney failure with medullary necrosis
DRG12101,N178,Other acute kidney failure
DRG12101,N179,"Acute kidney failure, unspecified"
DRG12101,R570,Cardiogenic shock
DRG12101,R579,"Shock, unspecified"
DRG12101,T800XXA,"Air embolism following infusion, transfusion and therapeutic injection, initial encounter"
DRG12101,T80211A,"Bloodstream infection due to central venous catheter, initial encounter"
DRG12101,T80212A,"Local infection due to central venous catheter, initial encounter"
DRG12101,T80218A,"Other infection due to central venous catheter, initial encounter"
DRG12101,T80219A,"Unspecified infection due to central venous catheter, initial encounter"
DRG12101,T8022XA,"Acute infection following transfusion, infusion, or injection of blood and blood products, initial encounter"
DRG12101,T827XXA,"Infection and inflammatory reaction due to other cardiac and vascular devices, implants and grafts, initial encounter"
DRG12101,T82817A,"Embolism of cardiac prosthetic devices, implants and grafts, initial encounter"
DRG12101,T82827A,"Fibrosis of cardiac prosthetic devices, implants and grafts, initial encounter"
DRG12101,T82837A,"Hemorrhage of cardiac prosthetic devices, implants and grafts, initial encounter"
DRG12101,T82847A,"Pain from cardiac prosthetic devices, implants and grafts, initial encounter"
DRG12101,T82857A,"Stenosis of cardiac prosthetic devices, implants and grafts, initial encounter"
DRG12101,T82867A,"Thrombosis of cardiac prosthetic devices, implants and grafts, initial encounter"
DRG12101,T82897A,"Other specified complication of cardiac prosthetic devices, implants and grafts, initial encounter"
DRG12101,T829XXA,"Unspecified complication of cardiac and vascular prosthetic device, implant and graft, initial encounter"
DRG12101,4A020N6,"Measurement of Cardiac Sampling and Pressure, Right Heart, Open Approach"
DRG12101,4A020N7,"Measurement of Cardiac Sampling and Pressure, Left Heart, Open Approach"
