,DRG,CM-PCS,en
6415,DRG20409,K654,Sclerosing mesenteritis
6416,DRG20409,K658,Other peritonitis
6417,DRG20409,K659,"Peritonitis, unspecified"
6418,DRG20409,K67,Disorders of peritoneum in infectious diseases classified elsewhere
6419,DRG20409,K6811,Postprocedural retroperitoneal abscess
6420,DRG20409,K6819,Other retroperitoneal abscess
6421,DRG20409,K689,Other disorders of retroperitoneum
6422,DRG20409,R6510,Systemic inflammatory response syndrome (SIRS) of non-infectious origin without acute organ dysfunction
6423,DRG20409,R6511,Systemic inflammatory response syndrome (SIRS) of non-infectious origin with acute organ dysfunction
6424,DRG20409,R6520,Severe sepsis without septic shock
6427,DRG20409,0D9S30Z,"Drainage of Greater Omentum with Drainage Device, Percutaneous Approach"
6428,DRG20409,0D9S3ZZ,"Drainage of Greater Omentum, Percutaneous Approach"
6429,DRG20409,0D9S40Z,"Drainage of Greater Omentum with Drainage Device, Percutaneous Endoscopic Approach"
6430,DRG20409,0D9S4ZZ,"Drainage of Greater Omentum, Percutaneous Endoscopic Approach"
6431,DRG20409,0D9T30Z,"Drainage of Lesser Omentum with Drainage Device, Percutaneous Approach"
6432,DRG20409,0D9T3ZZ,"Drainage of Lesser Omentum, Percutaneous Approach"
6433,DRG20409,0D9T40Z,"Drainage of Lesser Omentum with Drainage Device, Percutaneous Endoscopic Approach"
6434,DRG20409,0D9T4ZZ,"Drainage of Lesser Omentum, Percutaneous Endoscopic Approach"
6435,DRG20409,0D9V30Z,"Drainage of Mesentery with Drainage Device, Percutaneous Approach"
6436,DRG20409,0D9V3ZZ,"Drainage of Mesentery, Percutaneous Approach"
6437,DRG20409,0D9V40Z,"Drainage of Mesentery with Drainage Device, Percutaneous Endoscopic Approach"
6438,DRG20409,0D9V4ZZ,"Drainage of Mesentery, Percutaneous Endoscopic Approach"
6439,DRG20409,0D9W30Z,"Drainage of Peritoneum with Drainage Device, Percutaneous Approach"
6440,DRG20409,0D9W3ZZ,"Drainage of Peritoneum, Percutaneous Approach"
6441,DRG20409,0D9W40Z,"Drainage of Peritoneum with Drainage Device, Percutaneous Endoscopic Approach"
6442,DRG20409,0D9W4ZZ,"Drainage of Peritoneum, Percutaneous Endoscopic Approach"
6443,DRG20409,0F9D00Z,"Drainage of Pancreatic Duct with Drainage Device, Open Approach"
6444,DRG20409,0F9D30Z,"Drainage of Pancreatic Duct with Drainage Device, Percutaneous Approach"
6445,DRG20409,0F9D40Z,"Drainage of Pancreatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
6446,DRG20409,0F9D70Z,"Drainage of Pancreatic Duct with Drainage Device, Via Natural or Artificial Opening"
6447,DRG20409,0F9F00Z,"Drainage of Accessory Pancreatic Duct with Drainage Device, Open Approach"
6448,DRG20409,0F9F30Z,"Drainage of Accessory Pancreatic Duct with Drainage Device, Percutaneous Approach"
6449,DRG20409,0F9F40Z,"Drainage of Accessory Pancreatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
6450,DRG20409,0F9F70Z,"Drainage of Accessory Pancreatic Duct with Drainage Device, Via Natural or Artificial Opening"
6451,DRG20409,0F9G00Z,"Drainage of Pancreas with Drainage Device, Open Approach"
6452,DRG20409,0F9G30Z,"Drainage of Pancreas with Drainage Device, Percutaneous Approach"
6453,DRG20409,0F9G40Z,"Drainage of Pancreas with Drainage Device, Percutaneous Endoscopic Approach"
6454,DRG20409,0W9F30Z,"Drainage of Abdominal Wall with Drainage Device, Percutaneous Approach"
6455,DRG20409,0W9F3ZZ,"Drainage of Abdominal Wall, Percutaneous Approach"
6456,DRG20409,0W9F40Z,"Drainage of Abdominal Wall with Drainage Device, Percutaneous Endoscopic Approach"
6457,DRG20409,0W9F4ZZ,"Drainage of Abdominal Wall, Percutaneous Endoscopic Approach"
6458,DRG20409,0W9G30Z,"Drainage of Peritoneal Cavity with Drainage Device, Percutaneous Approach"
6459,DRG20409,0W9G3ZX,"Drainage of Peritoneal Cavity, Percutaneous Approach, Diagnostic"
6460,DRG20409,0W9G3ZZ,"Drainage of Peritoneal Cavity, Percutaneous Approach"
6461,DRG20409,0W9G40Z,"Drainage of Peritoneal Cavity with Drainage Device, Percutaneous Endoscopic Approach"
6462,DRG20409,0W9G4ZZ,"Drainage of Peritoneal Cavity, Percutaneous Endoscopic Approach"
6463,DRG20409,0W9J30Z,"Drainage of Pelvic Cavity with Drainage Device, Percutaneous Approach"
6464,DRG20409,0W9J3ZZ,"Drainage of Pelvic Cavity, Percutaneous Approach"
