,DRG,CM-PCS,en
46991,DRG01424,I6320,Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries
46992,DRG01424,I63211,Cerebral infarction due to unspecified occlusion or stenosis of right vertebral arteries
46993,DRG01424,I63212,Cerebral infarction due to unspecified occlusion or stenosis of left vertebral arteries
46994,DRG01424,I63219,Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
46995,DRG01424,I6322,Cerebral infarction due to unspecified occlusion or stenosis of basilar arteries
46996,DRG01424,I63231,Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
46997,DRG01424,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
46998,DRG01424,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
46999,DRG01424,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
47000,DRG01424,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
47001,DRG01424,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
47002,DRG01424,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
47003,DRG01424,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
47004,DRG01424,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
47005,DRG01424,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
47006,DRG01424,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
47007,DRG01424,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
47008,DRG01424,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
47009,DRG01424,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
47010,DRG01424,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
47011,DRG01424,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
47012,DRG01424,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
47013,DRG01424,I6339,Cerebral infarction due to thrombosis of other cerebral artery
47014,DRG01424,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
47015,DRG01424,I63411,Cerebral infarction due to embolism of right middle cerebral artery
47016,DRG01424,I63412,Cerebral infarction due to embolism of left middle cerebral artery
47017,DRG01424,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
47018,DRG01424,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
47019,DRG01424,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
47020,DRG01424,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
47021,DRG01424,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
47022,DRG01424,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
47023,DRG01424,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
47024,DRG01424,I63441,Cerebral infarction due to embolism of right cerebellar artery
47025,DRG01424,I63442,Cerebral infarction due to embolism of left cerebellar artery
47026,DRG01424,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
47027,DRG01424,I6349,Cerebral infarction due to embolism of other cerebral artery
47028,DRG01424,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
47029,DRG01424,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
47030,DRG01424,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
47031,DRG01424,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
47032,DRG01424,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
47033,DRG01424,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
47034,DRG01424,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
47035,DRG01424,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
47036,DRG01424,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
47037,DRG01424,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
47038,DRG01424,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
47039,DRG01424,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
47040,DRG01424,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
47041,DRG01424,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
47042,DRG01424,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
47043,DRG01424,I638,Other cerebral infarction
47044,DRG01424,I639,"Cerebral infarction, unspecified"
47045,DRG01424,I670,"Dissection of cerebral arteries, nonruptured"
47046,DRG01424,I671,"Cerebral aneurysm, nonruptured"
47047,DRG01424,I6789,Other cerebrovascular disease
47048,DRG01424,R4701,Aphasia
47051,DRG01424,I600004,Modified ranking scale 4
47052,DRG01424,I600003,Modified ranking scale 3
47053,DRG01424,I600002,Modified ranking scale 2
47056,DRG01424,F000001,Physical Therapy
47057,DRG01424,F000002,Occupational Therapy
47058,DRG01424,F000003,Communication Therapy
