DRG,CM-PCS,en
DRG28901,0GBL3ZZ,"Excision of Right Superior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GBL4ZX,"Excision of Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach, Diagnostic"
DRG28901,0GBL4ZZ,"Excision of Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GBM0ZX,"Excision of Left Superior Parathyroid Gland, Open Approach, Diagnostic"
DRG28901,0GBM0ZZ,"Excision of Left Superior Parathyroid Gland, Open Approach"
DRG28901,0GBM3ZX,"Excision of Left Superior Parathyroid Gland, Percutaneous Approach, Diagnostic"
DRG28901,0GBM3ZZ,"Excision of Left Superior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GBM4ZX,"Excision of Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach, Diagnostic"
DRG28901,0GBM4ZZ,"Excision of Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GBN0ZX,"Excision of Right Inferior Parathyroid Gland, Open Approach, Diagnostic"
DRG28901,0GBN0ZZ,"Excision of Right Inferior Parathyroid Gland, Open Approach"
DRG28901,0GBN3ZX,"Excision of Right Inferior Parathyroid Gland, Percutaneous Approach, Diagnostic"
DRG28901,0GBN3ZZ,"Excision of Right Inferior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GBN4ZX,"Excision of Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach, Diagnostic"
DRG28901,0GBN4ZZ,"Excision of Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GBP0ZX,"Excision of Left Inferior Parathyroid Gland, Open Approach, Diagnostic"
DRG28901,0GBP0ZZ,"Excision of Left Inferior Parathyroid Gland, Open Approach"
DRG28901,0GBP3ZX,"Excision of Left Inferior Parathyroid Gland, Percutaneous Approach, Diagnostic"
DRG28901,0GBP3ZZ,"Excision of Left Inferior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GBP4ZX,"Excision of Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach, Diagnostic"
DRG28901,0GBP4ZZ,"Excision of Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GBQ0ZX,"Excision of Multiple Parathyroid Glands, Open Approach, Diagnostic"
DRG28901,0GBQ0ZZ,"Excision of Multiple Parathyroid Glands, Open Approach"
DRG28901,0GBQ3ZX,"Excision of Multiple Parathyroid Glands, Percutaneous Approach, Diagnostic"
DRG28901,0GBQ3ZZ,"Excision of Multiple Parathyroid Glands, Percutaneous Approach"
DRG28901,0GBQ4ZX,"Excision of Multiple Parathyroid Glands, Percutaneous Endoscopic Approach, Diagnostic"
DRG28901,0GBQ4ZZ,"Excision of Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
DRG28901,0GBR0ZX,"Excision of Parathyroid Gland, Open Approach, Diagnostic"
DRG28901,0GBR0ZZ,"Excision of Parathyroid Gland, Open Approach"
DRG28901,0GBR3ZX,"Excision of Parathyroid Gland, Percutaneous Approach, Diagnostic"
DRG28901,0GBR3ZZ,"Excision of Parathyroid Gland, Percutaneous Approach"
DRG28901,0GBR4ZX,"Excision of Parathyroid Gland, Percutaneous Endoscopic Approach, Diagnostic"
DRG28901,0GBR4ZZ,"Excision of Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GML0ZZ,"Reattachment of Right Superior Parathyroid Gland, Open Approach"
DRG28901,0GML4ZZ,"Reattachment of Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GMM0ZZ,"Reattachment of Left Superior Parathyroid Gland, Open Approach"
DRG28901,0GMM4ZZ,"Reattachment of Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GMN0ZZ,"Reattachment of Right Inferior Parathyroid Gland, Open Approach"
DRG28901,0GMN4ZZ,"Reattachment of Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GMP0ZZ,"Reattachment of Left Inferior Parathyroid Gland, Open Approach"
DRG28901,0GMP4ZZ,"Reattachment of Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GMQ0ZZ,"Reattachment of Multiple Parathyroid Glands, Open Approach"
DRG28901,0GMQ4ZZ,"Reattachment of Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
DRG28901,0GMR0ZZ,"Reattachment of Parathyroid Gland, Open Approach"
DRG28901,0GMR4ZZ,"Reattachment of Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GNL0ZZ,"Release Right Superior Parathyroid Gland, Open Approach"
DRG28901,0GNL3ZZ,"Release Right Superior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GNL4ZZ,"Release Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GNM0ZZ,"Release Left Superior Parathyroid Gland, Open Approach"
DRG28901,0GNM3ZZ,"Release Left Superior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GNM4ZZ,"Release Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GNN0ZZ,"Release Right Inferior Parathyroid Gland, Open Approach"
DRG28901,0GNN3ZZ,"Release Right Inferior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GNN4ZZ,"Release Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GNP0ZZ,"Release Left Inferior Parathyroid Gland, Open Approach"
DRG28901,0GNP3ZZ,"Release Left Inferior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GNP4ZZ,"Release Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GNQ0ZZ,"Release Multiple Parathyroid Glands, Open Approach"
DRG28901,0GNQ3ZZ,"Release Multiple Parathyroid Glands, Percutaneous Approach"
DRG28901,0GNQ4ZZ,"Release Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
DRG28901,0GNR0ZZ,"Release Parathyroid Gland, Open Approach"
DRG28901,0GNR3ZZ,"Release Parathyroid Gland, Percutaneous Approach"
DRG28901,0GNR4ZZ,"Release Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GQL0ZZ,"Repair Right Superior Parathyroid Gland, Open Approach"
DRG28901,0GQL3ZZ,"Repair Right Superior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GQL4ZZ,"Repair Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GQM0ZZ,"Repair Left Superior Parathyroid Gland, Open Approach"
DRG28901,0GQM3ZZ,"Repair Left Superior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GQM4ZZ,"Repair Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GQN0ZZ,"Repair Right Inferior Parathyroid Gland, Open Approach"
DRG28901,0GQN3ZZ,"Repair Right Inferior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GQN4ZZ,"Repair Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GQP0ZZ,"Repair Left Inferior Parathyroid Gland, Open Approach"
DRG28901,0GQP3ZZ,"Repair Left Inferior Parathyroid Gland, Percutaneous Approach"
DRG28901,0GQP4ZZ,"Repair Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GQQ0ZZ,"Repair Multiple Parathyroid Glands, Open Approach"
DRG28901,0GQQ3ZZ,"Repair Multiple Parathyroid Glands, Percutaneous Approach"
DRG28901,0GQQ4ZZ,"Repair Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
DRG28901,0GQR0ZZ,"Repair Parathyroid Gland, Open Approach"
DRG28901,0GQR3ZZ,"Repair Parathyroid Gland, Percutaneous Approach"
DRG28901,0GQR4ZZ,"Repair Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GTL0ZZ,"Resection of Right Superior Parathyroid Gland, Open Approach"
DRG28901,0GTL4ZZ,"Resection of Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GTM0ZZ,"Resection of Left Superior Parathyroid Gland, Open Approach"
DRG28901,0GTM4ZZ,"Resection of Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GTN0ZZ,"Resection of Right Inferior Parathyroid Gland, Open Approach"
DRG28901,0GTN4ZZ,"Resection of Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GTP0ZZ,"Resection of Left Inferior Parathyroid Gland, Open Approach"
DRG28901,0GTP4ZZ,"Resection of Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG28901,0GTQ0ZZ,"Resection of Multiple Parathyroid Glands, Open Approach"
DRG28901,0GTQ4ZZ,"Resection of Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
DRG28901,0GTR0ZZ,"Resection of Parathyroid Gland, Open Approach"
DRG28901,0GTR4ZZ,"Resection of Parathyroid Gland, Percutaneous Endoscopic Approach"
