,DRG,CM-PCS,en
1636,DRG26301,L03311,Cellulitis of abdominal wall
1637,DRG26301,L03312,Cellulitis of back [any part except buttock]
1638,DRG26301,L03313,Cellulitis of chest wall
1639,DRG26301,L03314,Cellulitis of groin
1640,DRG26301,L03315,Cellulitis of perineum
1641,DRG26301,L03316,Cellulitis of umbilicus
1642,DRG26301,L03317,Cellulitis of buttock
1643,DRG26301,L03319,"Cellulitis of trunk, unspecified"
1644,DRG26301,L03321,Acute lymphangitis of abdominal wall
1645,DRG26301,L03322,Acute lymphangitis of back [any part except buttock]
1646,DRG26301,L03323,Acute lymphangitis of chest wall
1647,DRG26301,L03324,Acute lymphangitis of groin
1648,DRG26301,L03325,Acute lymphangitis of perineum
1649,DRG26301,L03326,Acute lymphangitis of umbilicus
1650,DRG26301,L03327,Acute lymphangitis of buttock
1651,DRG26301,L03329,"Acute lymphangitis of trunk, unspecified"
1652,DRG26301,L03811,"Cellulitis of head [any part, except face]"
1653,DRG26301,L03818,Cellulitis of other sites
1654,DRG26301,L03891,"Acute lymphangitis of head [any part, except face]"
1655,DRG26301,L03898,Acute lymphangitis of other sites
1656,DRG26301,L0390,"Cellulitis, unspecified"
1657,DRG26301,L0391,"Acute lymphangitis, unspecified"
1658,DRG26301,L89000,"Pressure ulcer of unspecified elbow, unstageable"
1659,DRG26301,L89001,"Pressure ulcer of unspecified elbow, stage 1"
1660,DRG26301,L89002,"Pressure ulcer of unspecified elbow, stage 2"
1661,DRG26301,L89003,"Pressure ulcer of unspecified elbow, stage 3"
1662,DRG26301,L89004,"Pressure ulcer of unspecified elbow, stage 4"
1663,DRG26301,L89009,"Pressure ulcer of unspecified elbow, unspecified stage"
1664,DRG26301,L89010,"Pressure ulcer of right elbow, unstageable"
1665,DRG26301,L89011,"Pressure ulcer of right elbow, stage 1"
1666,DRG26301,L89012,"Pressure ulcer of right elbow, stage 2"
1667,DRG26301,L89013,"Pressure ulcer of right elbow, stage 3"
1668,DRG26301,L89014,"Pressure ulcer of right elbow, stage 4"
1669,DRG26301,L89020,"Pressure ulcer of left elbow, unstageable"
1670,DRG26301,L89021,"Pressure ulcer of left elbow, stage 1"
1671,DRG26301,L89022,"Pressure ulcer of left elbow, stage 2"
1672,DRG26301,L89023,"Pressure ulcer of left elbow, stage 3"
1673,DRG26301,L89024,"Pressure ulcer of left elbow, stage 4"
1674,DRG26301,L89100,"Pressure ulcer of unspecified part of back, unstageable"
1675,DRG26301,L89101,"Pressure ulcer of unspecified part of back, stage 1"
1676,DRG26301,L89102,"Pressure ulcer of unspecified part of back, stage 2"
1677,DRG26301,L89103,"Pressure ulcer of unspecified part of back, stage 3"
1678,DRG26301,L89104,"Pressure ulcer of unspecified part of back, stage 4"
1679,DRG26301,L89109,"Pressure ulcer of unspecified part of back, unspecified stage"
1680,DRG26301,L89110,"Pressure ulcer of right upper back, unstageable"
1681,DRG26301,L89111,"Pressure ulcer of right upper back, stage 1"
1682,DRG26301,L89112,"Pressure ulcer of right upper back, stage 2"
1683,DRG26301,L89113,"Pressure ulcer of right upper back, stage 3"
1684,DRG26301,L89114,"Pressure ulcer of right upper back, stage 4"
1685,DRG26301,L89119,"Pressure ulcer of right upper back, unspecified stage"
1686,DRG26301,L89120,"Pressure ulcer of left upper back, unstageable"
1687,DRG26301,L89121,"Pressure ulcer of left upper back, stage 1"
1688,DRG26301,L89122,"Pressure ulcer of left upper back, stage 2"
1689,DRG26301,L89123,"Pressure ulcer of left upper back, stage 3"
1690,DRG26301,L89124,"Pressure ulcer of left upper back, stage 4"
1691,DRG26301,L89129,"Pressure ulcer of left upper back, unspecified stage"
1692,DRG26301,L89130,"Pressure ulcer of right lower back, unstageable"
1693,DRG26301,L89131,"Pressure ulcer of right lower back, stage 1"
1694,DRG26301,L89132,"Pressure ulcer of right lower back, stage 2"
1695,DRG26301,L89133,"Pressure ulcer of right lower back, stage 3"
1696,DRG26301,L89134,"Pressure ulcer of right lower back, stage 4"
1697,DRG26301,L89139,"Pressure ulcer of right lower back, unspecified stage"
1698,DRG26301,L89140,"Pressure ulcer of left lower back, unstageable"
1699,DRG26301,L89141,"Pressure ulcer of left lower back, stage 1"
1700,DRG26301,L89142,"Pressure ulcer of left lower back, stage 2"
1701,DRG26301,L89143,"Pressure ulcer of left lower back, stage 3"
1702,DRG26301,L89144,"Pressure ulcer of left lower back, stage 4"
1703,DRG26301,L89149,"Pressure ulcer of left lower back, unspecified stage"
1704,DRG26301,L89150,"Pressure ulcer of sacral region, unstageable"
1705,DRG26301,L89151,"Pressure ulcer of sacral region, stage 1"
1706,DRG26301,L89152,"Pressure ulcer of sacral region, stage 2"
1707,DRG26301,L89153,"Pressure ulcer of sacral region, stage 3"
1708,DRG26301,L89154,"Pressure ulcer of sacral region, stage 4"
1709,DRG26301,L89159,"Pressure ulcer of sacral region, unspecified stage"
1710,DRG26301,L89200,"Pressure ulcer of unspecified hip, unstageable"
1711,DRG26301,L89201,"Pressure ulcer of unspecified hip, stage 1"
1712,DRG26301,L89202,"Pressure ulcer of unspecified hip, stage 2"
1713,DRG26301,L89203,"Pressure ulcer of unspecified hip, stage 3"
1714,DRG26301,L89204,"Pressure ulcer of unspecified hip, stage 4"
1715,DRG26301,L89209,"Pressure ulcer of unspecified hip, unspecified stage"
1716,DRG26301,L89210,"Pressure ulcer of right hip, unstageable"
1717,DRG26301,L89211,"Pressure ulcer of right hip, stage 1"
1718,DRG26301,L89212,"Pressure ulcer of right hip, stage 2"
1719,DRG26301,L89213,"Pressure ulcer of right hip, stage 3"
1720,DRG26301,L89214,"Pressure ulcer of right hip, stage 4"
1721,DRG26301,L89219,"Pressure ulcer of right hip, unspecified stage"
1722,DRG26301,L89220,"Pressure ulcer of left hip, unstageable"
1723,DRG26301,L89221,"Pressure ulcer of left hip, stage 1"
1724,DRG26301,L89222,"Pressure ulcer of left hip, stage 2"
1725,DRG26301,L89223,"Pressure ulcer of left hip, stage 3"
1726,DRG26301,L89224,"Pressure ulcer of left hip, stage 4"
1727,DRG26301,L89229,"Pressure ulcer of left hip, unspecified stage"
1728,DRG26301,L89300,"Pressure ulcer of unspecified buttock, unstageable"
1729,DRG26301,L89301,"Pressure ulcer of unspecified buttock, stage 1"
1730,DRG26301,L89302,"Pressure ulcer of unspecified buttock, stage 2"
1731,DRG26301,L89303,"Pressure ulcer of unspecified buttock, stage 3"
1732,DRG26301,L89304,"Pressure ulcer of unspecified buttock, stage 4"
1733,DRG26301,L89309,"Pressure ulcer of unspecified buttock, unspecified stage"
1734,DRG26301,L89310,"Pressure ulcer of right buttock, unstageable"
1735,DRG26301,L89311,"Pressure ulcer of right buttock, stage 1"
1736,DRG26301,L89312,"Pressure ulcer of right buttock, stage 2"
1737,DRG26301,L89313,"Pressure ulcer of right buttock, stage 3"
1738,DRG26301,L89314,"Pressure ulcer of right buttock, stage 4"
1739,DRG26301,L89319,"Pressure ulcer of right buttock, unspecified stage"
1740,DRG26301,L89320,"Pressure ulcer of left buttock, unstageable"
1741,DRG26301,L89321,"Pressure ulcer of left buttock, stage 1"
1742,DRG26301,L89322,"Pressure ulcer of left buttock, stage 2"
1743,DRG26301,L89323,"Pressure ulcer of left buttock, stage 3"
1744,DRG26301,L89324,"Pressure ulcer of left buttock, stage 4"
1745,DRG26301,L89329,"Pressure ulcer of left buttock, unspecified stage"
1746,DRG26301,L8940,"Pressure ulcer of contiguous site of back, buttock and hip, unspecified stage"
1747,DRG26301,L8941,"Pressure ulcer of contiguous site of back, buttock and hip, stage 1"
1748,DRG26301,L8942,"Pressure ulcer of contiguous site of back, buttock and hip, stage 2"
1749,DRG26301,L8943,"Pressure ulcer of contiguous site of back, buttock and hip, stage 3"
1750,DRG26301,L8944,"Pressure ulcer of contiguous site of back, buttock and hip, stage 4"
1751,DRG26301,L8945,"Pressure ulcer of contiguous site of back, buttock and hip, unstageable"
1752,DRG26301,L89500,"Pressure ulcer of unspecified ankle, unstageable"
1753,DRG26301,L89501,"Pressure ulcer of unspecified ankle, stage 1"
1754,DRG26301,L89502,"Pressure ulcer of unspecified ankle, stage 2"
1755,DRG26301,L89503,"Pressure ulcer of unspecified ankle, stage 3"
1756,DRG26301,L89504,"Pressure ulcer of unspecified ankle, stage 4"
1757,DRG26301,L89509,"Pressure ulcer of unspecified ankle, unspecified stage"
1758,DRG26301,L89510,"Pressure ulcer of right ankle, unstageable"
1759,DRG26301,L89511,"Pressure ulcer of right ankle, stage 1"
1760,DRG26301,L89512,"Pressure ulcer of right ankle, stage 2"
1761,DRG26301,L89513,"Pressure ulcer of right ankle, stage 3"
1762,DRG26301,L89514,"Pressure ulcer of right ankle, stage 4"
1763,DRG26301,L89519,"Pressure ulcer of right ankle, unspecified stage"
1764,DRG26301,L89520,"Pressure ulcer of left ankle, unstageable"
1765,DRG26301,L89521,"Pressure ulcer of left ankle, stage 1"
1766,DRG26301,L89522,"Pressure ulcer of left ankle, stage 2"
1767,DRG26301,L89523,"Pressure ulcer of left ankle, stage 3"
1768,DRG26301,L89524,"Pressure ulcer of left ankle, stage 4"
1769,DRG26301,L89529,"Pressure ulcer of left ankle, unspecified stage"
1770,DRG26301,L89600,"Pressure ulcer of unspecified heel, unstageable"
1771,DRG26301,L89601,"Pressure ulcer of unspecified heel, stage 1"
1772,DRG26301,L89602,"Pressure ulcer of unspecified heel, stage 2"
1773,DRG26301,L89603,"Pressure ulcer of unspecified heel, stage 3"
1774,DRG26301,L89604,"Pressure ulcer of unspecified heel, stage 4"
1775,DRG26301,L89609,"Pressure ulcer of unspecified heel, unspecified stage"
1776,DRG26301,L89610,"Pressure ulcer of right heel, unstageable"
1777,DRG26301,L89611,"Pressure ulcer of right heel, stage 1"
1778,DRG26301,L89612,"Pressure ulcer of right heel, stage 2"
1779,DRG26301,L89613,"Pressure ulcer of right heel, stage 3"
1780,DRG26301,L89614,"Pressure ulcer of right heel, stage 4"
1781,DRG26301,L89620,"Pressure ulcer of left heel, unstageable"
1782,DRG26301,L89621,"Pressure ulcer of left heel, stage 1"
1783,DRG26301,L89622,"Pressure ulcer of left heel, stage 2"
1784,DRG26301,L89623,"Pressure ulcer of left heel, stage 3"
1785,DRG26301,L89624,"Pressure ulcer of left heel, stage 4"
1786,DRG26301,L89629,"Pressure ulcer of left heel, unspecified stage"
1787,DRG26301,L89810,"Pressure ulcer of head, unstageable"
1788,DRG26301,L89811,"Pressure ulcer of head, stage 1"
1789,DRG26301,L89812,"Pressure ulcer of head, stage 2"
1790,DRG26301,L89813,"Pressure ulcer of head, stage 3"
1791,DRG26301,L89814,"Pressure ulcer of head, stage 4"
1792,DRG26301,L89819,"Pressure ulcer of head, unspecified stage"
1793,DRG26301,L89890,"Pressure ulcer of other site, unstageable"
1794,DRG26301,L89891,"Pressure ulcer of other site, stage 1"
1795,DRG26301,L89892,"Pressure ulcer of other site, stage 2"
1796,DRG26301,L89893,"Pressure ulcer of other site, stage 3"
1797,DRG26301,L89894,"Pressure ulcer of other site, stage 4"
1798,DRG26301,L89899,"Pressure ulcer of other site, unspecified stage"
1799,DRG26301,L8990,"Pressure ulcer of unspecified site, unspecified stage"
1800,DRG26301,L8991,"Pressure ulcer of unspecified site, stage 1"
1801,DRG26301,L8992,"Pressure ulcer of unspecified site, stage 2"
1802,DRG26301,L8993,"Pressure ulcer of unspecified site, stage 3"
1803,DRG26301,L8994,"Pressure ulcer of unspecified site, stage 4"
1804,DRG26301,L8995,"Pressure ulcer of unspecified site, unstageable"
1805,DRG26301,L97101,Non-pressure chronic ulcer of unspecified thigh limited to breakdown of skin
1806,DRG26301,L97102,Non-pressure chronic ulcer of unspecified thigh with fat layer exposed
1807,DRG26301,L97103,Non-pressure chronic ulcer of unspecified thigh with necrosis of muscle
1808,DRG26301,L97104,Non-pressure chronic ulcer of unspecified thigh with necrosis of bone
1809,DRG26301,L97109,Non-pressure chronic ulcer of unspecified thigh with unspecified severity
1810,DRG26301,L97111,Non-pressure chronic ulcer of right thigh limited to breakdown of skin
1811,DRG26301,L97112,Non-pressure chronic ulcer of right thigh with fat layer exposed
1812,DRG26301,L97113,Non-pressure chronic ulcer of right thigh with necrosis of muscle
1813,DRG26301,L97114,Non-pressure chronic ulcer of right thigh with necrosis of bone
1814,DRG26301,L97119,Non-pressure chronic ulcer of right thigh with unspecified severity
1815,DRG26301,L97121,Non-pressure chronic ulcer of left thigh limited to breakdown of skin
1816,DRG26301,L97122,Non-pressure chronic ulcer of left thigh with fat layer exposed
1817,DRG26301,L97123,Non-pressure chronic ulcer of left thigh with necrosis of muscle
1818,DRG26301,L97124,Non-pressure chronic ulcer of left thigh with necrosis of bone
1819,DRG26301,L97129,Non-pressure chronic ulcer of left thigh with unspecified severity
1820,DRG26301,L97201,Non-pressure chronic ulcer of unspecified calf limited to breakdown of skin
1821,DRG26301,L97202,Non-pressure chronic ulcer of unspecified calf with fat layer exposed
1822,DRG26301,L97203,Non-pressure chronic ulcer of unspecified calf with necrosis of muscle
1823,DRG26301,L97204,Non-pressure chronic ulcer of unspecified calf with necrosis of bone
1824,DRG26301,L97209,Non-pressure chronic ulcer of unspecified calf with unspecified severity
1825,DRG26301,L97211,Non-pressure chronic ulcer of right calf limited to breakdown of skin
1826,DRG26301,L97212,Non-pressure chronic ulcer of right calf with fat layer exposed
1827,DRG26301,L97213,Non-pressure chronic ulcer of right calf with necrosis of muscle
1828,DRG26301,L97214,Non-pressure chronic ulcer of right calf with necrosis of bone
1829,DRG26301,L97219,Non-pressure chronic ulcer of right calf with unspecified severity
1830,DRG26301,L97221,Non-pressure chronic ulcer of left calf limited to breakdown of skin
1831,DRG26301,L97222,Non-pressure chronic ulcer of left calf with fat layer exposed
1832,DRG26301,L97223,Non-pressure chronic ulcer of left calf with necrosis of muscle
1833,DRG26301,L97224,Non-pressure chronic ulcer of left calf with necrosis of bone
1834,DRG26301,L97229,Non-pressure chronic ulcer of left calf with unspecified severity
1835,DRG26301,L97301,Non-pressure chronic ulcer of unspecified ankle limited to breakdown of skin
1836,DRG26301,L97302,Non-pressure chronic ulcer of unspecified ankle with fat layer exposed
1837,DRG26301,L97303,Non-pressure chronic ulcer of unspecified ankle with necrosis of muscle
1838,DRG26301,L97304,Non-pressure chronic ulcer of unspecified ankle with necrosis of bone
1839,DRG26301,L97309,Non-pressure chronic ulcer of unspecified ankle with unspecified severity
1840,DRG26301,L97311,Non-pressure chronic ulcer of right ankle limited to breakdown of skin
1841,DRG26301,L97312,Non-pressure chronic ulcer of right ankle with fat layer exposed
1842,DRG26301,L97313,Non-pressure chronic ulcer of right ankle with necrosis of muscle
1843,DRG26301,L97314,Non-pressure chronic ulcer of right ankle with necrosis of bone
1844,DRG26301,L97319,Non-pressure chronic ulcer of right ankle with unspecified severity
1845,DRG26301,L97321,Non-pressure chronic ulcer of left ankle limited to breakdown of skin
1846,DRG26301,L97322,Non-pressure chronic ulcer of left ankle with fat layer exposed
1847,DRG26301,L97323,Non-pressure chronic ulcer of left ankle with necrosis of muscle
1848,DRG26301,L97324,Non-pressure chronic ulcer of left ankle with necrosis of bone
1849,DRG26301,L97329,Non-pressure chronic ulcer of left ankle with unspecified severity
1850,DRG26301,L97401,Non-pressure chronic ulcer of unspecified heel and midfoot limited to breakdown of skin
1851,DRG26301,L97402,Non-pressure chronic ulcer of unspecified heel and midfoot with fat layer exposed
1852,DRG26301,L97403,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of muscle
1853,DRG26301,L97404,Non-pressure chronic ulcer of unspecified heel and midfoot with necrosis of bone
1854,DRG26301,L97409,Non-pressure chronic ulcer of unspecified heel and midfoot with unspecified severity
1855,DRG26301,L97411,Non-pressure chronic ulcer of right heel and midfoot limited to breakdown of skin
1856,DRG26301,L97412,Non-pressure chronic ulcer of right heel and midfoot with fat layer exposed
1857,DRG26301,L97413,Non-pressure chronic ulcer of right heel and midfoot with necrosis of muscle
1858,DRG26301,L97414,Non-pressure chronic ulcer of right heel and midfoot with necrosis of bone
1859,DRG26301,L97419,Non-pressure chronic ulcer of right heel and midfoot with unspecified severity
1860,DRG26301,L97421,Non-pressure chronic ulcer of left heel and midfoot limited to breakdown of skin
1861,DRG26301,L97422,Non-pressure chronic ulcer of left heel and midfoot with fat layer exposed
1862,DRG26301,L97423,Non-pressure chronic ulcer of left heel and midfoot with necrosis of muscle
1863,DRG26301,L97424,Non-pressure chronic ulcer of left heel and midfoot with necrosis of bone
1864,DRG26301,L97429,Non-pressure chronic ulcer of left heel and midfoot with unspecified severity
1865,DRG26301,L97501,Non-pressure chronic ulcer of other part of unspecified foot limited to breakdown of skin
1866,DRG26301,L97502,Non-pressure chronic ulcer of other part of unspecified foot with fat layer exposed
1867,DRG26301,L97503,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of muscle
1868,DRG26301,L97504,Non-pressure chronic ulcer of other part of unspecified foot with necrosis of bone
1869,DRG26301,L97509,Non-pressure chronic ulcer of other part of unspecified foot with unspecified severity
1870,DRG26301,L97511,Non-pressure chronic ulcer of other part of right foot limited to breakdown of skin
1871,DRG26301,L97512,Non-pressure chronic ulcer of other part of right foot with fat layer exposed
1872,DRG26301,L97513,Non-pressure chronic ulcer of other part of right foot with necrosis of muscle
1873,DRG26301,L97514,Non-pressure chronic ulcer of other part of right foot with necrosis of bone
1874,DRG26301,L97519,Non-pressure chronic ulcer of other part of right foot with unspecified severity
1875,DRG26301,L97521,Non-pressure chronic ulcer of other part of left foot limited to breakdown of skin
1876,DRG26301,L97522,Non-pressure chronic ulcer of other part of left foot with fat layer exposed
1877,DRG26301,L97523,Non-pressure chronic ulcer of other part of left foot with necrosis of muscle
1878,DRG26301,L97524,Non-pressure chronic ulcer of other part of left foot with necrosis of bone
1879,DRG26301,L97529,Non-pressure chronic ulcer of other part of left foot with unspecified severity
1880,DRG26301,L97801,Non-pressure chronic ulcer of other part of unspecified lower leg limited to breakdown of skin
1881,DRG26301,L97802,Non-pressure chronic ulcer of other part of unspecified lower leg with fat layer exposed
1882,DRG26301,L97803,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of muscle
1883,DRG26301,L97804,Non-pressure chronic ulcer of other part of unspecified lower leg with necrosis of bone
1884,DRG26301,L97809,Non-pressure chronic ulcer of other part of unspecified lower leg with unspecified severity
1885,DRG26301,L97811,Non-pressure chronic ulcer of other part of right lower leg limited to breakdown of skin
1886,DRG26301,L97812,Non-pressure chronic ulcer of other part of right lower leg with fat layer exposed
1887,DRG26301,L97813,Non-pressure chronic ulcer of other part of right lower leg with necrosis of muscle
1888,DRG26301,L97814,Non-pressure chronic ulcer of other part of right lower leg with necrosis of bone
1889,DRG26301,L97819,Non-pressure chronic ulcer of other part of right lower leg with unspecified severity
1890,DRG26301,L97821,Non-pressure chronic ulcer of other part of left lower leg limited to breakdown of skin
1891,DRG26301,L97822,Non-pressure chronic ulcer of other part of left lower leg with fat layer exposed
1892,DRG26301,L97823,Non-pressure chronic ulcer of other part of left lower leg with necrosis of muscle
1893,DRG26301,L97824,Non-pressure chronic ulcer of other part of left lower leg with necrosis of bone
1894,DRG26301,L97829,Non-pressure chronic ulcer of other part of left lower leg with unspecified severity
1895,DRG26301,L97901,Non-pressure chronic ulcer of unspecified part of unspecified lower leg limited to breakdown of skin
1896,DRG26301,L97902,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with fat layer exposed
1897,DRG26301,L97903,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of muscle
1898,DRG26301,L97904,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with necrosis of bone
1899,DRG26301,L97909,Non-pressure chronic ulcer of unspecified part of unspecified lower leg with unspecified severity
1900,DRG26301,L97911,Non-pressure chronic ulcer of unspecified part of right lower leg limited to breakdown of skin
1901,DRG26301,L97912,Non-pressure chronic ulcer of unspecified part of right lower leg with fat layer exposed
1902,DRG26301,L97913,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of muscle
1903,DRG26301,L97914,Non-pressure chronic ulcer of unspecified part of right lower leg with necrosis of bone
1904,DRG26301,L97919,Non-pressure chronic ulcer of unspecified part of right lower leg with unspecified severity
1905,DRG26301,L97921,Non-pressure chronic ulcer of unspecified part of left lower leg limited to breakdown of skin
1906,DRG26301,L97922,Non-pressure chronic ulcer of unspecified part of left lower leg with fat layer exposed
1907,DRG26301,L97923,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of muscle
1908,DRG26301,L97924,Non-pressure chronic ulcer of unspecified part of left lower leg with necrosis of bone
1909,DRG26301,L97929,Non-pressure chronic ulcer of unspecified part of left lower leg with unspecified severity
1910,DRG26301,L983,Eosinophilic cellulitis [Wells]
1911,DRG26301,L98411,Non-pressure chronic ulcer of buttock limited to breakdown of skin
1912,DRG26301,L98412,Non-pressure chronic ulcer of buttock with fat layer exposed
1913,DRG26301,L98413,Non-pressure chronic ulcer of buttock with necrosis of muscle
1914,DRG26301,L98414,Non-pressure chronic ulcer of buttock with necrosis of bone
1915,DRG26301,L98419,Non-pressure chronic ulcer of buttock with unspecified severity
1916,DRG26301,L98421,Non-pressure chronic ulcer of back limited to breakdown of skin
1917,DRG26301,L98422,Non-pressure chronic ulcer of back with fat layer exposed
1918,DRG26301,L98423,Non-pressure chronic ulcer of back with necrosis of muscle
1919,DRG26301,L98424,Non-pressure chronic ulcer of back with necrosis of bone
1920,DRG26301,L98429,Non-pressure chronic ulcer of back with unspecified severity
1921,DRG26301,L98491,Non-pressure chronic ulcer of skin of other sites limited to breakdown of skin
1922,DRG26301,L98492,Non-pressure chronic ulcer of skin of other sites with fat layer exposed
1923,DRG26301,L98493,Non-pressure chronic ulcer of skin of other sites with necrosis of muscle
1924,DRG26301,L98494,Non-pressure chronic ulcer of skin of other sites with necrosis of bone
1925,DRG26301,L98499,Non-pressure chronic ulcer of skin of other sites with unspecified severity
1928,DRG26301,0H80XZZ,"Division of Scalp Skin, External Approach"
1929,DRG26301,0H81XZZ,"Division of Face Skin, External Approach"
1930,DRG26301,0H84XZZ,"Division of Neck Skin, External Approach"
1931,DRG26301,0H85XZZ,"Division of Chest Skin, External Approach"
1932,DRG26301,0H86XZZ,"Division of Back Skin, External Approach"
1933,DRG26301,0H87XZZ,"Division of Abdomen Skin, External Approach"
1934,DRG26301,0H88XZZ,"Division of Buttock Skin, External Approach"
1935,DRG26301,0H8AXZZ,"Division of Genitalia Skin, External Approach"
1936,DRG26301,0H8BXZZ,"Division of Right Upper Arm Skin, External Approach"
1937,DRG26301,0H8CXZZ,"Division of Left Upper Arm Skin, External Approach"
1938,DRG26301,0H8DXZZ,"Division of Right Lower Arm Skin, External Approach"
1939,DRG26301,0H8EXZZ,"Division of Left Lower Arm Skin, External Approach"
1940,DRG26301,0H8FXZZ,"Division of Right Hand Skin, External Approach"
1941,DRG26301,0H8GXZZ,"Division of Left Hand Skin, External Approach"
1942,DRG26301,0H8HXZZ,"Division of Right Upper Leg Skin, External Approach"
1943,DRG26301,0H8JXZZ,"Division of Left Upper Leg Skin, External Approach"
1944,DRG26301,0H8KXZZ,"Division of Right Lower Leg Skin, External Approach"
1945,DRG26301,0H8LXZZ,"Division of Left Lower Leg Skin, External Approach"
1946,DRG26301,0H8MXZZ,"Division of Right Foot Skin, External Approach"
1947,DRG26301,0H8NXZZ,"Division of Left Foot Skin, External Approach"
1948,DRG26301,0HX0XZZ,"Transfer Scalp Skin, External Approach"
1949,DRG26301,0HX1XZZ,"Transfer Face Skin, External Approach"
1950,DRG26301,0HX4XZZ,"Transfer Neck Skin, External Approach"
1951,DRG26301,0HX5XZZ,"Transfer Chest Skin, External Approach"
1952,DRG26301,0HX6XZZ,"Transfer Back Skin, External Approach"
1953,DRG26301,0HX7XZZ,"Transfer Abdomen Skin, External Approach"
1954,DRG26301,0HX8XZZ,"Transfer Buttock Skin, External Approach"
1955,DRG26301,0HX9XZZ,"Transfer Perineum Skin, External Approach"
1956,DRG26301,0HXAXZZ,"Transfer Genitalia Skin, External Approach"
1957,DRG26301,0HXBXZZ,"Transfer Right Upper Arm Skin, External Approach"
1958,DRG26301,0HXCXZZ,"Transfer Left Upper Arm Skin, External Approach"
1959,DRG26301,0HXDXZZ,"Transfer Right Lower Arm Skin, External Approach"
1960,DRG26301,0HXEXZZ,"Transfer Left Lower Arm Skin, External Approach"
1961,DRG26301,0HXFXZZ,"Transfer Right Hand Skin, External Approach"
1962,DRG26301,0HXGXZZ,"Transfer Left Hand Skin, External Approach"
1963,DRG26301,0HXHXZZ,"Transfer Right Upper Leg Skin, External Approach"
1964,DRG26301,0HXJXZZ,"Transfer Left Upper Leg Skin, External Approach"
1965,DRG26301,0HXKXZZ,"Transfer Right Lower Leg Skin, External Approach"
