,DRG,CM-PCS,en
36053,DRG23010,0PP334Z,"Removal of Internal Fixation Device from Cervical Vertebra, Percutaneous Approach"
36054,DRG23010,0PP337Z,"Removal of Autologous Tissue Substitute from Cervical Vertebra, Percutaneous Approach"
36055,DRG23010,0PP33JZ,"Removal of Synthetic Substitute from Cervical Vertebra, Percutaneous Approach"
36056,DRG23010,0PP33KZ,"Removal of Nonautologous Tissue Substitute from Cervical Vertebra, Percutaneous Approach"
36057,DRG23010,0PP344Z,"Removal of Internal Fixation Device from Cervical Vertebra, Percutaneous Endoscopic Approach"
36058,DRG23010,0PP347Z,"Removal of Autologous Tissue Substitute from Cervical Vertebra, Percutaneous Endoscopic Approach"
36059,DRG23010,0PP34JZ,"Removal of Synthetic Substitute from Cervical Vertebra, Percutaneous Endoscopic Approach"
36060,DRG23010,0PP34KZ,"Removal of Nonautologous Tissue Substitute from Cervical Vertebra, Percutaneous Endoscopic Approach"
36061,DRG23010,0PP404Z,"Removal of Internal Fixation Device from Thoracic Vertebra, Open Approach"
36062,DRG23010,0PP407Z,"Removal of Autologous Tissue Substitute from Thoracic Vertebra, Open Approach"
36063,DRG23010,0PP40JZ,"Removal of Synthetic Substitute from Thoracic Vertebra, Open Approach"
36064,DRG23010,0PP40KZ,"Removal of Nonautologous Tissue Substitute from Thoracic Vertebra, Open Approach"
36065,DRG23010,0PP434Z,"Removal of Internal Fixation Device from Thoracic Vertebra, Percutaneous Approach"
36066,DRG23010,0PP437Z,"Removal of Autologous Tissue Substitute from Thoracic Vertebra, Percutaneous Approach"
36067,DRG23010,0PP43JZ,"Removal of Synthetic Substitute from Thoracic Vertebra, Percutaneous Approach"
36068,DRG23010,0PP43KZ,"Removal of Nonautologous Tissue Substitute from Thoracic Vertebra, Percutaneous Approach"
36069,DRG23010,0PP444Z,"Removal of Internal Fixation Device from Thoracic Vertebra, Percutaneous Endoscopic Approach"
36070,DRG23010,0PP447Z,"Removal of Autologous Tissue Substitute from Thoracic Vertebra, Percutaneous Endoscopic Approach"
36071,DRG23010,0PP44JZ,"Removal of Synthetic Substitute from Thoracic Vertebra, Percutaneous Endoscopic Approach"
36072,DRG23010,0PP44KZ,"Removal of Nonautologous Tissue Substitute from Thoracic Vertebra, Percutaneous Endoscopic Approach"
36073,DRG23010,0PP504Z,"Removal of Internal Fixation Device from Right Scapula, Open Approach"
36074,DRG23010,0PP507Z,"Removal of Autologous Tissue Substitute from Right Scapula, Open Approach"
36075,DRG23010,0PP50JZ,"Removal of Synthetic Substitute from Right Scapula, Open Approach"
36076,DRG23010,0PP50KZ,"Removal of Nonautologous Tissue Substitute from Right Scapula, Open Approach"
36077,DRG23010,0PP534Z,"Removal of Internal Fixation Device from Right Scapula, Percutaneous Approach"
36078,DRG23010,0PP537Z,"Removal of Autologous Tissue Substitute from Right Scapula, Percutaneous Approach"
36079,DRG23010,0PP53JZ,"Removal of Synthetic Substitute from Right Scapula, Percutaneous Approach"
36080,DRG23010,0PP53KZ,"Removal of Nonautologous Tissue Substitute from Right Scapula, Percutaneous Approach"
36081,DRG23010,0PP544Z,"Removal of Internal Fixation Device from Right Scapula, Percutaneous Endoscopic Approach"
36082,DRG23010,0PP547Z,"Removal of Autologous Tissue Substitute from Right Scapula, Percutaneous Endoscopic Approach"
36083,DRG23010,0PP54JZ,"Removal of Synthetic Substitute from Right Scapula, Percutaneous Endoscopic Approach"
36084,DRG23010,0PP54KZ,"Removal of Nonautologous Tissue Substitute from Right Scapula, Percutaneous Endoscopic Approach"
36085,DRG23010,0PP604Z,"Removal of Internal Fixation Device from Left Scapula, Open Approach"
36086,DRG23010,0PP607Z,"Removal of Autologous Tissue Substitute from Left Scapula, Open Approach"
36087,DRG23010,0PP60JZ,"Removal of Synthetic Substitute from Left Scapula, Open Approach"
36088,DRG23010,0PP60KZ,"Removal of Nonautologous Tissue Substitute from Left Scapula, Open Approach"
36089,DRG23010,0PP634Z,"Removal of Internal Fixation Device from Left Scapula, Percutaneous Approach"
36090,DRG23010,0PP637Z,"Removal of Autologous Tissue Substitute from Left Scapula, Percutaneous Approach"
36091,DRG23010,0PP63JZ,"Removal of Synthetic Substitute from Left Scapula, Percutaneous Approach"
36092,DRG23010,0PP63KZ,"Removal of Nonautologous Tissue Substitute from Left Scapula, Percutaneous Approach"
36093,DRG23010,0PP644Z,"Removal of Internal Fixation Device from Left Scapula, Percutaneous Endoscopic Approach"
36094,DRG23010,0PP647Z,"Removal of Autologous Tissue Substitute from Left Scapula, Percutaneous Endoscopic Approach"
36095,DRG23010,0PP64JZ,"Removal of Synthetic Substitute from Left Scapula, Percutaneous Endoscopic Approach"
36096,DRG23010,0PP64KZ,"Removal of Nonautologous Tissue Substitute from Left Scapula, Percutaneous Endoscopic Approach"
36097,DRG23010,0PP704Z,"Removal of Internal Fixation Device from Right Glenoid Cavity, Open Approach"
36098,DRG23010,0PP707Z,"Removal of Autologous Tissue Substitute from Right Glenoid Cavity, Open Approach"
36099,DRG23010,0PP70JZ,"Removal of Synthetic Substitute from Right Glenoid Cavity, Open Approach"
36100,DRG23010,0PP70KZ,"Removal of Nonautologous Tissue Substitute from Right Glenoid Cavity, Open Approach"
36101,DRG23010,0PP734Z,"Removal of Internal Fixation Device from Right Glenoid Cavity, Percutaneous Approach"
36102,DRG23010,0PP737Z,"Removal of Autologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Approach"
36103,DRG23010,0PP73JZ,"Removal of Synthetic Substitute from Right Glenoid Cavity, Percutaneous Approach"
36104,DRG23010,0PP73KZ,"Removal of Nonautologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Approach"
36105,DRG23010,0PP744Z,"Removal of Internal Fixation Device from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
36106,DRG23010,0PP747Z,"Removal of Autologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
36107,DRG23010,0PP74JZ,"Removal of Synthetic Substitute from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
36108,DRG23010,0PP74KZ,"Removal of Nonautologous Tissue Substitute from Right Glenoid Cavity, Percutaneous Endoscopic Approach"
36109,DRG23010,0PP804Z,"Removal of Internal Fixation Device from Left Glenoid Cavity, Open Approach"
36110,DRG23010,0PP807Z,"Removal of Autologous Tissue Substitute from Left Glenoid Cavity, Open Approach"
36111,DRG23010,0PP80JZ,"Removal of Synthetic Substitute from Left Glenoid Cavity, Open Approach"
36112,DRG23010,0PP80KZ,"Removal of Nonautologous Tissue Substitute from Left Glenoid Cavity, Open Approach"
36113,DRG23010,0PP834Z,"Removal of Internal Fixation Device from Left Glenoid Cavity, Percutaneous Approach"
36114,DRG23010,0PP837Z,"Removal of Autologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Approach"
36115,DRG23010,0PP83JZ,"Removal of Synthetic Substitute from Left Glenoid Cavity, Percutaneous Approach"
36116,DRG23010,0PP83KZ,"Removal of Nonautologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Approach"
36117,DRG23010,0PP844Z,"Removal of Internal Fixation Device from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
36118,DRG23010,0PP847Z,"Removal of Autologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
36119,DRG23010,0PP84JZ,"Removal of Synthetic Substitute from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
36120,DRG23010,0PP84KZ,"Removal of Nonautologous Tissue Substitute from Left Glenoid Cavity, Percutaneous Endoscopic Approach"
36121,DRG23010,0PP904Z,"Removal of Internal Fixation Device from Right Clavicle, Open Approach"
36122,DRG23010,0PP907Z,"Removal of Autologous Tissue Substitute from Right Clavicle, Open Approach"
36123,DRG23010,0PP90JZ,"Removal of Synthetic Substitute from Right Clavicle, Open Approach"
36124,DRG23010,0PP90KZ,"Removal of Nonautologous Tissue Substitute from Right Clavicle, Open Approach"
36125,DRG23010,0PP934Z,"Removal of Internal Fixation Device from Right Clavicle, Percutaneous Approach"
36126,DRG23010,0PP937Z,"Removal of Autologous Tissue Substitute from Right Clavicle, Percutaneous Approach"
36127,DRG23010,0PP93JZ,"Removal of Synthetic Substitute from Right Clavicle, Percutaneous Approach"
36128,DRG23010,0PP93KZ,"Removal of Nonautologous Tissue Substitute from Right Clavicle, Percutaneous Approach"
36129,DRG23010,0PP944Z,"Removal of Internal Fixation Device from Right Clavicle, Percutaneous Endoscopic Approach"
36130,DRG23010,0PP947Z,"Removal of Autologous Tissue Substitute from Right Clavicle, Percutaneous Endoscopic Approach"
36131,DRG23010,0PP94JZ,"Removal of Synthetic Substitute from Right Clavicle, Percutaneous Endoscopic Approach"
36132,DRG23010,0PP94KZ,"Removal of Nonautologous Tissue Substitute from Right Clavicle, Percutaneous Endoscopic Approach"
36133,DRG23010,0PPB04Z,"Removal of Internal Fixation Device from Left Clavicle, Open Approach"
36134,DRG23010,0PPB07Z,"Removal of Autologous Tissue Substitute from Left Clavicle, Open Approach"
36135,DRG23010,0PPB0JZ,"Removal of Synthetic Substitute from Left Clavicle, Open Approach"
36136,DRG23010,0PPB0KZ,"Removal of Nonautologous Tissue Substitute from Left Clavicle, Open Approach"
36137,DRG23010,0PPB34Z,"Removal of Internal Fixation Device from Left Clavicle, Percutaneous Approach"
36138,DRG23010,0PPB37Z,"Removal of Autologous Tissue Substitute from Left Clavicle, Percutaneous Approach"
36139,DRG23010,0PPB3JZ,"Removal of Synthetic Substitute from Left Clavicle, Percutaneous Approach"
36140,DRG23010,0PPB3KZ,"Removal of Nonautologous Tissue Substitute from Left Clavicle, Percutaneous Approach"
36141,DRG23010,0PPB44Z,"Removal of Internal Fixation Device from Left Clavicle, Percutaneous Endoscopic Approach"
36142,DRG23010,0PPB47Z,"Removal of Autologous Tissue Substitute from Left Clavicle, Percutaneous Endoscopic Approach"
36143,DRG23010,0PPB4JZ,"Removal of Synthetic Substitute from Left Clavicle, Percutaneous Endoscopic Approach"
36144,DRG23010,0PPB4KZ,"Removal of Nonautologous Tissue Substitute from Left Clavicle, Percutaneous Endoscopic Approach"
36145,DRG23010,0PPC04Z,"Removal of Internal Fixation Device from Right Humeral Head, Open Approach"
36146,DRG23010,0PPC05Z,"Removal of External Fixation Device from Right Humeral Head, Open Approach"
36147,DRG23010,0PPC07Z,"Removal of Autologous Tissue Substitute from Right Humeral Head, Open Approach"
36148,DRG23010,0PPC0JZ,"Removal of Synthetic Substitute from Right Humeral Head, Open Approach"
36149,DRG23010,0PPC0KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Head, Open Approach"
36150,DRG23010,0PPC34Z,"Removal of Internal Fixation Device from Right Humeral Head, Percutaneous Approach"
36151,DRG23010,0PPC35Z,"Removal of External Fixation Device from Right Humeral Head, Percutaneous Approach"
36152,DRG23010,0PPC37Z,"Removal of Autologous Tissue Substitute from Right Humeral Head, Percutaneous Approach"
36153,DRG23010,0PPC3JZ,"Removal of Synthetic Substitute from Right Humeral Head, Percutaneous Approach"
36154,DRG23010,0PPC3KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Head, Percutaneous Approach"
36155,DRG23010,0PPC44Z,"Removal of Internal Fixation Device from Right Humeral Head, Percutaneous Endoscopic Approach"
36156,DRG23010,0PPC45Z,"Removal of External Fixation Device from Right Humeral Head, Percutaneous Endoscopic Approach"
36157,DRG23010,0PPC47Z,"Removal of Autologous Tissue Substitute from Right Humeral Head, Percutaneous Endoscopic Approach"
36158,DRG23010,0PPC4JZ,"Removal of Synthetic Substitute from Right Humeral Head, Percutaneous Endoscopic Approach"
36159,DRG23010,0PPC4KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Head, Percutaneous Endoscopic Approach"
36160,DRG23010,0PPD04Z,"Removal of Internal Fixation Device from Left Humeral Head, Open Approach"
36161,DRG23010,0PPD05Z,"Removal of External Fixation Device from Left Humeral Head, Open Approach"
36162,DRG23010,0PPD07Z,"Removal of Autologous Tissue Substitute from Left Humeral Head, Open Approach"
36163,DRG23010,0PPD0JZ,"Removal of Synthetic Substitute from Left Humeral Head, Open Approach"
36164,DRG23010,0PPD0KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Head, Open Approach"
36165,DRG23010,0PPD34Z,"Removal of Internal Fixation Device from Left Humeral Head, Percutaneous Approach"
36166,DRG23010,0PPD35Z,"Removal of External Fixation Device from Left Humeral Head, Percutaneous Approach"
36167,DRG23010,0PPD37Z,"Removal of Autologous Tissue Substitute from Left Humeral Head, Percutaneous Approach"
36168,DRG23010,0PPD3JZ,"Removal of Synthetic Substitute from Left Humeral Head, Percutaneous Approach"
36169,DRG23010,0PPD3KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Head, Percutaneous Approach"
36170,DRG23010,0PPD44Z,"Removal of Internal Fixation Device from Left Humeral Head, Percutaneous Endoscopic Approach"
36171,DRG23010,0PPD45Z,"Removal of External Fixation Device from Left Humeral Head, Percutaneous Endoscopic Approach"
36172,DRG23010,0PPD47Z,"Removal of Autologous Tissue Substitute from Left Humeral Head, Percutaneous Endoscopic Approach"
36173,DRG23010,0PPD4JZ,"Removal of Synthetic Substitute from Left Humeral Head, Percutaneous Endoscopic Approach"
36174,DRG23010,0PPD4KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Head, Percutaneous Endoscopic Approach"
36175,DRG23010,0PPF04Z,"Removal of Internal Fixation Device from Right Humeral Shaft, Open Approach"
36176,DRG23010,0PPF05Z,"Removal of External Fixation Device from Right Humeral Shaft, Open Approach"
36177,DRG23010,0PPF07Z,"Removal of Autologous Tissue Substitute from Right Humeral Shaft, Open Approach"
36178,DRG23010,0PPF0JZ,"Removal of Synthetic Substitute from Right Humeral Shaft, Open Approach"
36179,DRG23010,0PPF0KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Shaft, Open Approach"
36180,DRG23010,0PPF34Z,"Removal of Internal Fixation Device from Right Humeral Shaft, Percutaneous Approach"
36181,DRG23010,0PPF35Z,"Removal of External Fixation Device from Right Humeral Shaft, Percutaneous Approach"
36182,DRG23010,0PPF37Z,"Removal of Autologous Tissue Substitute from Right Humeral Shaft, Percutaneous Approach"
36183,DRG23010,0PPF3JZ,"Removal of Synthetic Substitute from Right Humeral Shaft, Percutaneous Approach"
36184,DRG23010,0PPF3KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Shaft, Percutaneous Approach"
36185,DRG23010,0PPF44Z,"Removal of Internal Fixation Device from Right Humeral Shaft, Percutaneous Endoscopic Approach"
36186,DRG23010,0PPF45Z,"Removal of External Fixation Device from Right Humeral Shaft, Percutaneous Endoscopic Approach"
36187,DRG23010,0PPF47Z,"Removal of Autologous Tissue Substitute from Right Humeral Shaft, Percutaneous Endoscopic Approach"
36188,DRG23010,0PPF4JZ,"Removal of Synthetic Substitute from Right Humeral Shaft, Percutaneous Endoscopic Approach"
36189,DRG23010,0PPF4KZ,"Removal of Nonautologous Tissue Substitute from Right Humeral Shaft, Percutaneous Endoscopic Approach"
36190,DRG23010,0PPG04Z,"Removal of Internal Fixation Device from Left Humeral Shaft, Open Approach"
36191,DRG23010,0PPG05Z,"Removal of External Fixation Device from Left Humeral Shaft, Open Approach"
36192,DRG23010,0PPG07Z,"Removal of Autologous Tissue Substitute from Left Humeral Shaft, Open Approach"
36193,DRG23010,0PPG0JZ,"Removal of Synthetic Substitute from Left Humeral Shaft, Open Approach"
36194,DRG23010,0PPG0KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Shaft, Open Approach"
36195,DRG23010,0PPG34Z,"Removal of Internal Fixation Device from Left Humeral Shaft, Percutaneous Approach"
36196,DRG23010,0PPG35Z,"Removal of External Fixation Device from Left Humeral Shaft, Percutaneous Approach"
36197,DRG23010,0PPG37Z,"Removal of Autologous Tissue Substitute from Left Humeral Shaft, Percutaneous Approach"
36198,DRG23010,0PPG3JZ,"Removal of Synthetic Substitute from Left Humeral Shaft, Percutaneous Approach"
36199,DRG23010,0PPG3KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Shaft, Percutaneous Approach"
36200,DRG23010,0PPG44Z,"Removal of Internal Fixation Device from Left Humeral Shaft, Percutaneous Endoscopic Approach"
36201,DRG23010,0PPG45Z,"Removal of External Fixation Device from Left Humeral Shaft, Percutaneous Endoscopic Approach"
36202,DRG23010,0PPG47Z,"Removal of Autologous Tissue Substitute from Left Humeral Shaft, Percutaneous Endoscopic Approach"
36203,DRG23010,0PPG4JZ,"Removal of Synthetic Substitute from Left Humeral Shaft, Percutaneous Endoscopic Approach"
36204,DRG23010,0PPG4KZ,"Removal of Nonautologous Tissue Substitute from Left Humeral Shaft, Percutaneous Endoscopic Approach"
36205,DRG23010,0PPH04Z,"Removal of Internal Fixation Device from Right Radius, Open Approach"
36206,DRG23010,0PPH05Z,"Removal of External Fixation Device from Right Radius, Open Approach"
36207,DRG23010,0PPH07Z,"Removal of Autologous Tissue Substitute from Right Radius, Open Approach"
36208,DRG23010,0PPH0JZ,"Removal of Synthetic Substitute from Right Radius, Open Approach"
36209,DRG23010,0PPH0KZ,"Removal of Nonautologous Tissue Substitute from Right Radius, Open Approach"
36210,DRG23010,0PPH34Z,"Removal of Internal Fixation Device from Right Radius, Percutaneous Approach"
36211,DRG23010,0PPH35Z,"Removal of External Fixation Device from Right Radius, Percutaneous Approach"
36212,DRG23010,0PPH37Z,"Removal of Autologous Tissue Substitute from Right Radius, Percutaneous Approach"
36213,DRG23010,0PPH3JZ,"Removal of Synthetic Substitute from Right Radius, Percutaneous Approach"
36214,DRG23010,0PPH3KZ,"Removal of Nonautologous Tissue Substitute from Right Radius, Percutaneous Approach"
36215,DRG23010,0PPH44Z,"Removal of Internal Fixation Device from Right Radius, Percutaneous Endoscopic Approach"
36216,DRG23010,0PPH45Z,"Removal of External Fixation Device from Right Radius, Percutaneous Endoscopic Approach"
36217,DRG23010,0PPH47Z,"Removal of Autologous Tissue Substitute from Right Radius, Percutaneous Endoscopic Approach"
36218,DRG23010,0PPH4JZ,"Removal of Synthetic Substitute from Right Radius, Percutaneous Endoscopic Approach"
36219,DRG23010,0PPH4KZ,"Removal of Nonautologous Tissue Substitute from Right Radius, Percutaneous Endoscopic Approach"
36220,DRG23010,0PPJ04Z,"Removal of Internal Fixation Device from Left Radius, Open Approach"
36221,DRG23010,0PPJ05Z,"Removal of External Fixation Device from Left Radius, Open Approach"
36222,DRG23010,0PPJ07Z,"Removal of Autologous Tissue Substitute from Left Radius, Open Approach"
36223,DRG23010,0PPJ0JZ,"Removal of Synthetic Substitute from Left Radius, Open Approach"
36224,DRG23010,0PPJ0KZ,"Removal of Nonautologous Tissue Substitute from Left Radius, Open Approach"
36225,DRG23010,0PPJ34Z,"Removal of Internal Fixation Device from Left Radius, Percutaneous Approach"
36226,DRG23010,0PPJ35Z,"Removal of External Fixation Device from Left Radius, Percutaneous Approach"
36227,DRG23010,0PPJ37Z,"Removal of Autologous Tissue Substitute from Left Radius, Percutaneous Approach"
36228,DRG23010,0PPJ3JZ,"Removal of Synthetic Substitute from Left Radius, Percutaneous Approach"
36229,DRG23010,0PPJ3KZ,"Removal of Nonautologous Tissue Substitute from Left Radius, Percutaneous Approach"
36230,DRG23010,0PPJ44Z,"Removal of Internal Fixation Device from Left Radius, Percutaneous Endoscopic Approach"
36231,DRG23010,0PPJ45Z,"Removal of External Fixation Device from Left Radius, Percutaneous Endoscopic Approach"
36232,DRG23010,0PPJ47Z,"Removal of Autologous Tissue Substitute from Left Radius, Percutaneous Endoscopic Approach"
36233,DRG23010,0PPJ4JZ,"Removal of Synthetic Substitute from Left Radius, Percutaneous Endoscopic Approach"
36234,DRG23010,0PPJ4KZ,"Removal of Nonautologous Tissue Substitute from Left Radius, Percutaneous Endoscopic Approach"
36235,DRG23010,0PPK04Z,"Removal of Internal Fixation Device from Right Ulna, Open Approach"
36236,DRG23010,0PPK05Z,"Removal of External Fixation Device from Right Ulna, Open Approach"
36237,DRG23010,0PPK07Z,"Removal of Autologous Tissue Substitute from Right Ulna, Open Approach"
36238,DRG23010,0PPK0JZ,"Removal of Synthetic Substitute from Right Ulna, Open Approach"
36239,DRG23010,0PPK0KZ,"Removal of Nonautologous Tissue Substitute from Right Ulna, Open Approach"
36240,DRG23010,0PPK34Z,"Removal of Internal Fixation Device from Right Ulna, Percutaneous Approach"
36241,DRG23010,0PPK35Z,"Removal of External Fixation Device from Right Ulna, Percutaneous Approach"
36242,DRG23010,0PPK37Z,"Removal of Autologous Tissue Substitute from Right Ulna, Percutaneous Approach"
36243,DRG23010,0PPK3JZ,"Removal of Synthetic Substitute from Right Ulna, Percutaneous Approach"
36244,DRG23010,0PPK3KZ,"Removal of Nonautologous Tissue Substitute from Right Ulna, Percutaneous Approach"
36245,DRG23010,0PPK44Z,"Removal of Internal Fixation Device from Right Ulna, Percutaneous Endoscopic Approach"
36246,DRG23010,0PPK45Z,"Removal of External Fixation Device from Right Ulna, Percutaneous Endoscopic Approach"
36247,DRG23010,0PPK47Z,"Removal of Autologous Tissue Substitute from Right Ulna, Percutaneous Endoscopic Approach"
36248,DRG23010,0PPK4JZ,"Removal of Synthetic Substitute from Right Ulna, Percutaneous Endoscopic Approach"
36249,DRG23010,0PPK4KZ,"Removal of Nonautologous Tissue Substitute from Right Ulna, Percutaneous Endoscopic Approach"
36250,DRG23010,0PPL04Z,"Removal of Internal Fixation Device from Left Ulna, Open Approach"
36251,DRG23010,0PPL05Z,"Removal of External Fixation Device from Left Ulna, Open Approach"
36252,DRG23010,0PPL07Z,"Removal of Autologous Tissue Substitute from Left Ulna, Open Approach"
36253,DRG23010,0PPL0JZ,"Removal of Synthetic Substitute from Left Ulna, Open Approach"
36254,DRG23010,0PPL0KZ,"Removal of Nonautologous Tissue Substitute from Left Ulna, Open Approach"
36255,DRG23010,0PPL34Z,"Removal of Internal Fixation Device from Left Ulna, Percutaneous Approach"
36256,DRG23010,0PPL35Z,"Removal of External Fixation Device from Left Ulna, Percutaneous Approach"
36257,DRG23010,0PPL37Z,"Removal of Autologous Tissue Substitute from Left Ulna, Percutaneous Approach"
36258,DRG23010,0PPL3JZ,"Removal of Synthetic Substitute from Left Ulna, Percutaneous Approach"
36259,DRG23010,0PPL3KZ,"Removal of Nonautologous Tissue Substitute from Left Ulna, Percutaneous Approach"
36260,DRG23010,0PPL44Z,"Removal of Internal Fixation Device from Left Ulna, Percutaneous Endoscopic Approach"
36261,DRG23010,0PPL45Z,"Removal of External Fixation Device from Left Ulna, Percutaneous Endoscopic Approach"
36262,DRG23010,0PPL47Z,"Removal of Autologous Tissue Substitute from Left Ulna, Percutaneous Endoscopic Approach"
36263,DRG23010,0PPL4JZ,"Removal of Synthetic Substitute from Left Ulna, Percutaneous Endoscopic Approach"
36264,DRG23010,0PPL4KZ,"Removal of Nonautologous Tissue Substitute from Left Ulna, Percutaneous Endoscopic Approach"
36265,DRG23010,0PPM04Z,"Removal of Internal Fixation Device from Right Carpal, Open Approach"
36266,DRG23010,0PPM05Z,"Removal of External Fixation Device from Right Carpal, Open Approach"
36267,DRG23010,0PPM07Z,"Removal of Autologous Tissue Substitute from Right Carpal, Open Approach"
36268,DRG23010,0PPM0JZ,"Removal of Synthetic Substitute from Right Carpal, Open Approach"
36269,DRG23010,0PPM0KZ,"Removal of Nonautologous Tissue Substitute from Right Carpal, Open Approach"
