,DRG,CM-PCS,en
3001,DRG04204,08CAXZZ,"Extirpation of Matter from Right Choroid, External Approach"
3002,DRG04204,08CB0ZZ,"Extirpation of Matter from Left Choroid, Open Approach"
3003,DRG04204,08CB3ZZ,"Extirpation of Matter from Left Choroid, Percutaneous Approach"
3004,DRG04204,08CBXZZ,"Extirpation of Matter from Left Choroid, External Approach"
3005,DRG04204,08CCXZZ,"Extirpation of Matter from Right Iris, External Approach"
3006,DRG04204,08CDXZZ,"Extirpation of Matter from Left Iris, External Approach"
3007,DRG04204,08CE3ZZ,"Extirpation of Matter from Right Retina, Percutaneous Approach"
3008,DRG04204,08CEXZZ,"Extirpation of Matter from Right Retina, External Approach"
3009,DRG04204,08CF3ZZ,"Extirpation of Matter from Left Retina, Percutaneous Approach"
3010,DRG04204,08CFXZZ,"Extirpation of Matter from Left Retina, External Approach"
3011,DRG04204,08CLXZZ,"Extirpation of Matter from Right Extraocular Muscle, External Approach"
3012,DRG04204,08CMXZZ,"Extirpation of Matter from Left Extraocular Muscle, External Approach"
3013,DRG04204,08CVXZZ,"Extirpation of Matter from Right Lacrimal Gland, External Approach"
3014,DRG04204,08CWXZZ,"Extirpation of Matter from Left Lacrimal Gland, External Approach"
3015,DRG04204,08F43ZZ,"Fragmentation in Right Vitreous, Percutaneous Approach"
3016,DRG04204,08F53ZZ,"Fragmentation in Left Vitreous, Percutaneous Approach"
3017,DRG04204,08H005Z,"Insertion of Epiretinal Visual Prosthesis into Right Eye, Open Approach"
3018,DRG04204,08H105Z,"Insertion of Epiretinal Visual Prosthesis into Left Eye, Open Approach"
3019,DRG04204,08N8XZZ,"Release Right Cornea, External Approach"
3020,DRG04204,08N9XZZ,"Release Left Cornea, External Approach"
3021,DRG04204,08P0XJZ,"Removal of Synthetic Substitute from Right Eye, External Approach"
3022,DRG04204,08P1XJZ,"Removal of Synthetic Substitute from Left Eye, External Approach"
3023,DRG04204,08Q43ZZ,"Repair Right Vitreous, Percutaneous Approach"
3024,DRG04204,08Q53ZZ,"Repair Left Vitreous, Percutaneous Approach"
3025,DRG04204,08Q8XZZ,"Repair Right Cornea, External Approach"
3026,DRG04204,08Q9XZZ,"Repair Left Cornea, External Approach"
3027,DRG04204,08R837Z,"Replacement of Right Cornea with Autologous Tissue Substitute, Percutaneous Approach"
3028,DRG04204,08R83JZ,"Replacement of Right Cornea with Synthetic Substitute, Percutaneous Approach"
3029,DRG04204,08R83KZ,"Replacement of Right Cornea with Nonautologous Tissue Substitute, Percutaneous Approach"
3030,DRG04204,08R8XJZ,"Replacement of Right Cornea with Synthetic Substitute, External Approach"
3031,DRG04204,08R8XKZ,"Replacement of Right Cornea with Nonautologous Tissue Substitute, External Approach"
3032,DRG04204,08R937Z,"Replacement of Left Cornea with Autologous Tissue Substitute, Percutaneous Approach"
3033,DRG04204,08R93JZ,"Replacement of Left Cornea with Synthetic Substitute, Percutaneous Approach"
3034,DRG04204,08R93KZ,"Replacement of Left Cornea with Nonautologous Tissue Substitute, Percutaneous Approach"
3035,DRG04204,08R9XJZ,"Replacement of Left Cornea with Synthetic Substitute, External Approach"
3036,DRG04204,08R9XKZ,"Replacement of Left Cornea with Nonautologous Tissue Substitute, External Approach"
3037,DRG04204,08T43ZZ,"Resection of Right Vitreous, Percutaneous Approach"
3038,DRG04204,08T53ZZ,"Resection of Left Vitreous, Percutaneous Approach"
3039,DRG04204,08T8XZZ,"Resection of Right Cornea, External Approach"
3040,DRG04204,08T9XZZ,"Resection of Left Cornea, External Approach"
3041,DRG04204,08U807Z,"Supplement Right Cornea with Autologous Tissue Substitute, Open Approach"
3042,DRG04204,08U80JZ,"Supplement Right Cornea with Synthetic Substitute, Open Approach"
3043,DRG04204,08U80KZ,"Supplement Right Cornea with Nonautologous Tissue Substitute, Open Approach"
3044,DRG04204,08U837Z,"Supplement Right Cornea with Autologous Tissue Substitute, Percutaneous Approach"
3045,DRG04204,08U83JZ,"Supplement Right Cornea with Synthetic Substitute, Percutaneous Approach"
3046,DRG04204,08U83KZ,"Supplement Right Cornea with Nonautologous Tissue Substitute, Percutaneous Approach"
3047,DRG04204,08U8X7Z,"Supplement Right Cornea with Autologous Tissue Substitute, External Approach"
3048,DRG04204,08U8XJZ,"Supplement Right Cornea with Synthetic Substitute, External Approach"
3049,DRG04204,08U8XKZ,"Supplement Right Cornea with Nonautologous Tissue Substitute, External Approach"
3050,DRG04204,08U907Z,"Supplement Left Cornea with Autologous Tissue Substitute, Open Approach"
3051,DRG04204,08U90JZ,"Supplement Left Cornea with Synthetic Substitute, Open Approach"
3052,DRG04204,08U90KZ,"Supplement Left Cornea with Nonautologous Tissue Substitute, Open Approach"
3053,DRG04204,08U937Z,"Supplement Left Cornea with Autologous Tissue Substitute, Percutaneous Approach"
3054,DRG04204,08U93JZ,"Supplement Left Cornea with Synthetic Substitute, Percutaneous Approach"
3055,DRG04204,08U93KZ,"Supplement Left Cornea with Nonautologous Tissue Substitute, Percutaneous Approach"
3056,DRG04204,08U9X7Z,"Supplement Left Cornea with Autologous Tissue Substitute, External Approach"
3057,DRG04204,08U9XJZ,"Supplement Left Cornea with Synthetic Substitute, External Approach"
3058,DRG04204,08U9XKZ,"Supplement Left Cornea with Nonautologous Tissue Substitute, External Approach"
3060,DRG04204,0800005,Descemet's Stripping Automated Endothelial Keratoplasty
3061,DRG04204,0800006,Descemet's Stripping Automated Endothelial Keratoplasty with precut cornea
