,DRG,CM-PCS,en
2452,DRG05508,09U2XJZ,"Supplement Bilateral External Ear with Synthetic Substitute, External Approach"
2453,DRG05508,09U2XKZ,"Supplement Bilateral External Ear with Nonautologous Tissue Substitute, External Approach"
2454,DRG05508,0HM3XZZ,"Reattachment of Left Ear Skin, External Approach"
2455,DRG05508,0HN2XZZ,"Release Right Ear Skin, External Approach"
2456,DRG05508,0HN3XZZ,"Release Left Ear Skin, External Approach"
2457,DRG05508,0HR2X73,"Replacement of Right Ear Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2458,DRG05508,0HR2X74,"Replacement of Right Ear Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2459,DRG05508,0HR2XK3,"Replacement of Right Ear Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2460,DRG05508,0HR2XK4,"Replacement of Right Ear Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2461,DRG05508,0HR2XJ3,"Replacement of Right Ear Skin with Synthetic Substitute, Full Thickness, External Approach"
2462,DRG05508,0HR2XJ4,"Replacement of Right Ear Skin with Synthetic Substitute, Partial Thickness, External Approach"
2463,DRG05508,0HR2XJZ,"Replacement of Right Ear Skin with Synthetic Substitute, External Approach"
2464,DRG05508,0HR3X73,"Replacement of Left Ear Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
2465,DRG05508,0HR3X74,"Replacement of Left Ear Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
2466,DRG05508,0HR3XJ3,"Replacement of Left Ear Skin with Synthetic Substitute, Full Thickness, External Approach"
2467,DRG05508,0HR3XJ4,"Replacement of Left Ear Skin with Synthetic Substitute, Partial Thickness, External Approach"
2468,DRG05508,0HR3XJZ,"Replacement of Left Ear Skin with Synthetic Substitute, External Approach"
2469,DRG05508,0HR3XK3,"Replacement of Left Ear Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
2470,DRG05508,0HR3XK4,"Replacement of Left Ear Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
2471,DRG05508,0HX2XZZ,"Transfer Right Ear Skin, External Approach"
2472,DRG05508,0HX3XZZ,"Transfer Left Ear Skin, External Approach"
