,DRG,CM-PCS,en
2011,DRG04103,03903ZX,"Drainage of Right Internal Mammary Artery, Percutaneous Approach, Diagnostic"
2012,DRG04103,03904ZX,"Drainage of Right Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
2013,DRG04103,03910ZX,"Drainage of Left Internal Mammary Artery, Open Approach, Diagnostic"
2014,DRG04103,03913ZX,"Drainage of Left Internal Mammary Artery, Percutaneous Approach, Diagnostic"
2015,DRG04103,03914ZX,"Drainage of Left Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
2016,DRG04103,03920ZX,"Drainage of Innominate Artery, Open Approach, Diagnostic"
2017,DRG04103,03923ZX,"Drainage of Innominate Artery, Percutaneous Approach, Diagnostic"
2018,DRG04103,03924ZX,"Drainage of Innominate Artery, Percutaneous Endoscopic Approach, Diagnostic"
2019,DRG04103,03930ZX,"Drainage of Right Subclavian Artery, Open Approach, Diagnostic"
2020,DRG04103,03933ZX,"Drainage of Right Subclavian Artery, Percutaneous Approach, Diagnostic"
2021,DRG04103,03934ZX,"Drainage of Right Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
2022,DRG04103,03940ZX,"Drainage of Left Subclavian Artery, Open Approach, Diagnostic"
2023,DRG04103,03943ZX,"Drainage of Left Subclavian Artery, Percutaneous Approach, Diagnostic"
2024,DRG04103,03944ZX,"Drainage of Left Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
2025,DRG04103,03950ZX,"Drainage of Right Axillary Artery, Open Approach, Diagnostic"
2026,DRG04103,03953ZX,"Drainage of Right Axillary Artery, Percutaneous Approach, Diagnostic"
2027,DRG04103,03954ZX,"Drainage of Right Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
2028,DRG04103,03960ZX,"Drainage of Left Axillary Artery, Open Approach, Diagnostic"
2029,DRG04103,03963ZX,"Drainage of Left Axillary Artery, Percutaneous Approach, Diagnostic"
2030,DRG04103,03964ZX,"Drainage of Left Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
2031,DRG04103,03970ZX,"Drainage of Right Brachial Artery, Open Approach, Diagnostic"
2032,DRG04103,03973ZX,"Drainage of Right Brachial Artery, Percutaneous Approach, Diagnostic"
2033,DRG04103,03974ZX,"Drainage of Right Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2034,DRG04103,03980ZX,"Drainage of Left Brachial Artery, Open Approach, Diagnostic"
2035,DRG04103,03983ZX,"Drainage of Left Brachial Artery, Percutaneous Approach, Diagnostic"
2036,DRG04103,03984ZX,"Drainage of Left Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2037,DRG04103,03990ZX,"Drainage of Right Ulnar Artery, Open Approach, Diagnostic"
2038,DRG04103,03993ZX,"Drainage of Right Ulnar Artery, Percutaneous Approach, Diagnostic"
2039,DRG04103,03994ZX,"Drainage of Right Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
2040,DRG04103,039A0ZX,"Drainage of Left Ulnar Artery, Open Approach, Diagnostic"
2041,DRG04103,039A3ZX,"Drainage of Left Ulnar Artery, Percutaneous Approach, Diagnostic"
2042,DRG04103,039A4ZX,"Drainage of Left Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
2043,DRG04103,039B0ZX,"Drainage of Right Radial Artery, Open Approach, Diagnostic"
2044,DRG04103,039B3ZX,"Drainage of Right Radial Artery, Percutaneous Approach, Diagnostic"
2045,DRG04103,039B4ZX,"Drainage of Right Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2046,DRG04103,039C0ZX,"Drainage of Left Radial Artery, Open Approach, Diagnostic"
2047,DRG04103,039C3ZX,"Drainage of Left Radial Artery, Percutaneous Approach, Diagnostic"
2048,DRG04103,039C4ZX,"Drainage of Left Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2049,DRG04103,039D0ZX,"Drainage of Right Hand Artery, Open Approach, Diagnostic"
2050,DRG04103,039D3ZX,"Drainage of Right Hand Artery, Percutaneous Approach, Diagnostic"
2051,DRG04103,039D4ZX,"Drainage of Right Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
2052,DRG04103,039F0ZX,"Drainage of Left Hand Artery, Open Approach, Diagnostic"
2053,DRG04103,039F3ZX,"Drainage of Left Hand Artery, Percutaneous Approach, Diagnostic"
2054,DRG04103,039F4ZX,"Drainage of Left Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
2055,DRG04103,039G0ZX,"Drainage of Intracranial Artery, Open Approach, Diagnostic"
2056,DRG04103,039G3ZX,"Drainage of Intracranial Artery, Percutaneous Approach, Diagnostic"
2057,DRG04103,039G4ZX,"Drainage of Intracranial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2058,DRG04103,039H0ZX,"Drainage of Right Common Carotid Artery, Open Approach, Diagnostic"
2059,DRG04103,039H3ZX,"Drainage of Right Common Carotid Artery, Percutaneous Approach, Diagnostic"
2060,DRG04103,039H4ZX,"Drainage of Right Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2061,DRG04103,039J0ZX,"Drainage of Left Common Carotid Artery, Open Approach, Diagnostic"
2062,DRG04103,039J3ZX,"Drainage of Left Common Carotid Artery, Percutaneous Approach, Diagnostic"
2063,DRG04103,039J4ZX,"Drainage of Left Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2064,DRG04103,039K0ZX,"Drainage of Right Internal Carotid Artery, Open Approach, Diagnostic"
2065,DRG04103,039K3ZX,"Drainage of Right Internal Carotid Artery, Percutaneous Approach, Diagnostic"
2066,DRG04103,039K4ZX,"Drainage of Right Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2067,DRG04103,039L0ZX,"Drainage of Left Internal Carotid Artery, Open Approach, Diagnostic"
2068,DRG04103,039L3ZX,"Drainage of Left Internal Carotid Artery, Percutaneous Approach, Diagnostic"
2069,DRG04103,039L4ZX,"Drainage of Left Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2070,DRG04103,039M0ZX,"Drainage of Right External Carotid Artery, Open Approach, Diagnostic"
2071,DRG04103,039M3ZX,"Drainage of Right External Carotid Artery, Percutaneous Approach, Diagnostic"
2072,DRG04103,039M4ZX,"Drainage of Right External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2073,DRG04103,039N0ZX,"Drainage of Left External Carotid Artery, Open Approach, Diagnostic"
2074,DRG04103,039N3ZX,"Drainage of Left External Carotid Artery, Percutaneous Approach, Diagnostic"
2075,DRG04103,039N4ZX,"Drainage of Left External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2076,DRG04103,039P0ZX,"Drainage of Right Vertebral Artery, Open Approach, Diagnostic"
2077,DRG04103,039P3ZX,"Drainage of Right Vertebral Artery, Percutaneous Approach, Diagnostic"
2078,DRG04103,039P4ZX,"Drainage of Right Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2079,DRG04103,039Q0ZX,"Drainage of Left Vertebral Artery, Open Approach, Diagnostic"
2080,DRG04103,039Q3ZX,"Drainage of Left Vertebral Artery, Percutaneous Approach, Diagnostic"
2081,DRG04103,039Q4ZX,"Drainage of Left Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2082,DRG04103,039R0ZX,"Drainage of Face Artery, Open Approach, Diagnostic"
2083,DRG04103,039R3ZX,"Drainage of Face Artery, Percutaneous Approach, Diagnostic"
2084,DRG04103,039R4ZX,"Drainage of Face Artery, Percutaneous Endoscopic Approach, Diagnostic"
2085,DRG04103,039S0ZX,"Drainage of Right Temporal Artery, Open Approach, Diagnostic"
2086,DRG04103,039S3ZX,"Drainage of Right Temporal Artery, Percutaneous Approach, Diagnostic"
2087,DRG04103,039S4ZX,"Drainage of Right Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2088,DRG04103,039T0ZX,"Drainage of Left Temporal Artery, Open Approach, Diagnostic"
2089,DRG04103,039T3ZX,"Drainage of Left Temporal Artery, Percutaneous Approach, Diagnostic"
2090,DRG04103,039T4ZX,"Drainage of Left Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2091,DRG04103,039U0ZX,"Drainage of Right Thyroid Artery, Open Approach, Diagnostic"
2092,DRG04103,039U3ZX,"Drainage of Right Thyroid Artery, Percutaneous Approach, Diagnostic"
2093,DRG04103,039U4ZX,"Drainage of Right Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2094,DRG04103,039V0ZX,"Drainage of Left Thyroid Artery, Open Approach, Diagnostic"
2095,DRG04103,039V3ZX,"Drainage of Left Thyroid Artery, Percutaneous Approach, Diagnostic"
2096,DRG04103,039V4ZX,"Drainage of Left Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2097,DRG04103,039Y0ZX,"Drainage of Upper Artery, Open Approach, Diagnostic"
2098,DRG04103,039Y3ZX,"Drainage of Upper Artery, Percutaneous Approach, Diagnostic"
2099,DRG04103,039Y4ZX,"Drainage of Upper Artery, Percutaneous Endoscopic Approach, Diagnostic"
2100,DRG04103,03B00ZX,"Excision of Right Internal Mammary Artery, Open Approach, Diagnostic"
2101,DRG04103,03B03ZX,"Excision of Right Internal Mammary Artery, Percutaneous Approach, Diagnostic"
2102,DRG04103,03B04ZX,"Excision of Right Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
2103,DRG04103,03B10ZX,"Excision of Left Internal Mammary Artery, Open Approach, Diagnostic"
2104,DRG04103,03B13ZX,"Excision of Left Internal Mammary Artery, Percutaneous Approach, Diagnostic"
2105,DRG04103,03B14ZX,"Excision of Left Internal Mammary Artery, Percutaneous Endoscopic Approach, Diagnostic"
2106,DRG04103,03B20ZX,"Excision of Innominate Artery, Open Approach, Diagnostic"
2107,DRG04103,03B23ZX,"Excision of Innominate Artery, Percutaneous Approach, Diagnostic"
2108,DRG04103,03B24ZX,"Excision of Innominate Artery, Percutaneous Endoscopic Approach, Diagnostic"
2109,DRG04103,03B30ZX,"Excision of Right Subclavian Artery, Open Approach, Diagnostic"
2110,DRG04103,03B33ZX,"Excision of Right Subclavian Artery, Percutaneous Approach, Diagnostic"
2111,DRG04103,03B34ZX,"Excision of Right Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
2112,DRG04103,03B40ZX,"Excision of Left Subclavian Artery, Open Approach, Diagnostic"
2113,DRG04103,03B43ZX,"Excision of Left Subclavian Artery, Percutaneous Approach, Diagnostic"
2114,DRG04103,03B44ZX,"Excision of Left Subclavian Artery, Percutaneous Endoscopic Approach, Diagnostic"
2115,DRG04103,03B50ZX,"Excision of Right Axillary Artery, Open Approach, Diagnostic"
2116,DRG04103,03B53ZX,"Excision of Right Axillary Artery, Percutaneous Approach, Diagnostic"
2117,DRG04103,03B54ZX,"Excision of Right Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
2118,DRG04103,03B60ZX,"Excision of Left Axillary Artery, Open Approach, Diagnostic"
2119,DRG04103,03B63ZX,"Excision of Left Axillary Artery, Percutaneous Approach, Diagnostic"
2120,DRG04103,03B64ZX,"Excision of Left Axillary Artery, Percutaneous Endoscopic Approach, Diagnostic"
2121,DRG04103,03B70ZX,"Excision of Right Brachial Artery, Open Approach, Diagnostic"
2122,DRG04103,03B73ZX,"Excision of Right Brachial Artery, Percutaneous Approach, Diagnostic"
2123,DRG04103,03B74ZX,"Excision of Right Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2124,DRG04103,03B80ZX,"Excision of Left Brachial Artery, Open Approach, Diagnostic"
2125,DRG04103,03B83ZX,"Excision of Left Brachial Artery, Percutaneous Approach, Diagnostic"
2126,DRG04103,03B84ZX,"Excision of Left Brachial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2127,DRG04103,03B90ZX,"Excision of Right Ulnar Artery, Open Approach, Diagnostic"
2128,DRG04103,03B93ZX,"Excision of Right Ulnar Artery, Percutaneous Approach, Diagnostic"
2129,DRG04103,03B94ZX,"Excision of Right Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
2130,DRG04103,03BA0ZX,"Excision of Left Ulnar Artery, Open Approach, Diagnostic"
2131,DRG04103,03BA3ZX,"Excision of Left Ulnar Artery, Percutaneous Approach, Diagnostic"
2132,DRG04103,03BA4ZX,"Excision of Left Ulnar Artery, Percutaneous Endoscopic Approach, Diagnostic"
2133,DRG04103,03BB0ZX,"Excision of Right Radial Artery, Open Approach, Diagnostic"
2134,DRG04103,03BB3ZX,"Excision of Right Radial Artery, Percutaneous Approach, Diagnostic"
2135,DRG04103,03BB4ZX,"Excision of Right Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2136,DRG04103,03BC0ZX,"Excision of Left Radial Artery, Open Approach, Diagnostic"
2137,DRG04103,03BC3ZX,"Excision of Left Radial Artery, Percutaneous Approach, Diagnostic"
2138,DRG04103,03BC4ZX,"Excision of Left Radial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2139,DRG04103,03BD0ZX,"Excision of Right Hand Artery, Open Approach, Diagnostic"
2140,DRG04103,03BD3ZX,"Excision of Right Hand Artery, Percutaneous Approach, Diagnostic"
2141,DRG04103,03BD4ZX,"Excision of Right Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
2142,DRG04103,03BF0ZX,"Excision of Left Hand Artery, Open Approach, Diagnostic"
2143,DRG04103,03BF3ZX,"Excision of Left Hand Artery, Percutaneous Approach, Diagnostic"
2144,DRG04103,03BF4ZX,"Excision of Left Hand Artery, Percutaneous Endoscopic Approach, Diagnostic"
2145,DRG04103,03BG0ZX,"Excision of Intracranial Artery, Open Approach, Diagnostic"
2146,DRG04103,03BG3ZX,"Excision of Intracranial Artery, Percutaneous Approach, Diagnostic"
2147,DRG04103,03BG4ZX,"Excision of Intracranial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2148,DRG04103,03BH0ZX,"Excision of Right Common Carotid Artery, Open Approach, Diagnostic"
2149,DRG04103,03BH3ZX,"Excision of Right Common Carotid Artery, Percutaneous Approach, Diagnostic"
2150,DRG04103,03BH4ZX,"Excision of Right Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2151,DRG04103,03BJ0ZX,"Excision of Left Common Carotid Artery, Open Approach, Diagnostic"
2152,DRG04103,03BJ3ZX,"Excision of Left Common Carotid Artery, Percutaneous Approach, Diagnostic"
2153,DRG04103,03BJ4ZX,"Excision of Left Common Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2154,DRG04103,03BK0ZX,"Excision of Right Internal Carotid Artery, Open Approach, Diagnostic"
2155,DRG04103,03BK3ZX,"Excision of Right Internal Carotid Artery, Percutaneous Approach, Diagnostic"
2156,DRG04103,03BK4ZX,"Excision of Right Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2157,DRG04103,03BL0ZX,"Excision of Left Internal Carotid Artery, Open Approach, Diagnostic"
2158,DRG04103,03BL3ZX,"Excision of Left Internal Carotid Artery, Percutaneous Approach, Diagnostic"
2159,DRG04103,03BL4ZX,"Excision of Left Internal Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2160,DRG04103,03BM0ZX,"Excision of Right External Carotid Artery, Open Approach, Diagnostic"
2161,DRG04103,03BM3ZX,"Excision of Right External Carotid Artery, Percutaneous Approach, Diagnostic"
2162,DRG04103,03BM4ZX,"Excision of Right External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2163,DRG04103,03BN0ZX,"Excision of Left External Carotid Artery, Open Approach, Diagnostic"
2164,DRG04103,03BN3ZX,"Excision of Left External Carotid Artery, Percutaneous Approach, Diagnostic"
2165,DRG04103,03BN4ZX,"Excision of Left External Carotid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2166,DRG04103,03BP0ZX,"Excision of Right Vertebral Artery, Open Approach, Diagnostic"
2167,DRG04103,03BP3ZX,"Excision of Right Vertebral Artery, Percutaneous Approach, Diagnostic"
2168,DRG04103,03BP4ZX,"Excision of Right Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2169,DRG04103,03BQ0ZX,"Excision of Left Vertebral Artery, Open Approach, Diagnostic"
2170,DRG04103,03BQ3ZX,"Excision of Left Vertebral Artery, Percutaneous Approach, Diagnostic"
2171,DRG04103,03BQ4ZX,"Excision of Left Vertebral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2172,DRG04103,03BR0ZX,"Excision of Face Artery, Open Approach, Diagnostic"
2173,DRG04103,03BR3ZX,"Excision of Face Artery, Percutaneous Approach, Diagnostic"
2174,DRG04103,03BR4ZX,"Excision of Face Artery, Percutaneous Endoscopic Approach, Diagnostic"
2175,DRG04103,03BS0ZX,"Excision of Right Temporal Artery, Open Approach, Diagnostic"
2176,DRG04103,03BS3ZX,"Excision of Right Temporal Artery, Percutaneous Approach, Diagnostic"
2177,DRG04103,03BS4ZX,"Excision of Right Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2178,DRG04103,03BT0ZX,"Excision of Left Temporal Artery, Open Approach, Diagnostic"
2179,DRG04103,03BT3ZX,"Excision of Left Temporal Artery, Percutaneous Approach, Diagnostic"
2180,DRG04103,03BT4ZX,"Excision of Left Temporal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2181,DRG04103,03BU0ZX,"Excision of Right Thyroid Artery, Open Approach, Diagnostic"
2182,DRG04103,03BU3ZX,"Excision of Right Thyroid Artery, Percutaneous Approach, Diagnostic"
2183,DRG04103,03BU4ZX,"Excision of Right Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2184,DRG04103,03BV0ZX,"Excision of Left Thyroid Artery, Open Approach, Diagnostic"
2185,DRG04103,03BV3ZX,"Excision of Left Thyroid Artery, Percutaneous Approach, Diagnostic"
2186,DRG04103,03BV4ZX,"Excision of Left Thyroid Artery, Percutaneous Endoscopic Approach, Diagnostic"
2187,DRG04103,03BY0ZX,"Excision of Upper Artery, Open Approach, Diagnostic"
2188,DRG04103,03BY3ZX,"Excision of Upper Artery, Percutaneous Approach, Diagnostic"
2189,DRG04103,03BY4ZX,"Excision of Upper Artery, Percutaneous Endoscopic Approach, Diagnostic"
2190,DRG04103,04900ZX,"Drainage of Abdominal Aorta, Open Approach, Diagnostic"
2191,DRG04103,04903ZX,"Drainage of Abdominal Aorta, Percutaneous Approach, Diagnostic"
2192,DRG04103,04904ZX,"Drainage of Abdominal Aorta, Percutaneous Endoscopic Approach, Diagnostic"
2193,DRG04103,04910ZX,"Drainage of Celiac Artery, Open Approach, Diagnostic"
2194,DRG04103,04913ZX,"Drainage of Celiac Artery, Percutaneous Approach, Diagnostic"
2195,DRG04103,04914ZX,"Drainage of Celiac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2196,DRG04103,04920ZX,"Drainage of Gastric Artery, Open Approach, Diagnostic"
2197,DRG04103,04923ZX,"Drainage of Gastric Artery, Percutaneous Approach, Diagnostic"
2198,DRG04103,04924ZX,"Drainage of Gastric Artery, Percutaneous Endoscopic Approach, Diagnostic"
2199,DRG04103,04930ZX,"Drainage of Hepatic Artery, Open Approach, Diagnostic"
2200,DRG04103,04933ZX,"Drainage of Hepatic Artery, Percutaneous Approach, Diagnostic"
2201,DRG04103,04934ZX,"Drainage of Hepatic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2202,DRG04103,04940ZX,"Drainage of Splenic Artery, Open Approach, Diagnostic"
2203,DRG04103,04943ZX,"Drainage of Splenic Artery, Percutaneous Approach, Diagnostic"
2204,DRG04103,04944ZX,"Drainage of Splenic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2205,DRG04103,04950ZX,"Drainage of Superior Mesenteric Artery, Open Approach, Diagnostic"
2206,DRG04103,04953ZX,"Drainage of Superior Mesenteric Artery, Percutaneous Approach, Diagnostic"
2207,DRG04103,04954ZX,"Drainage of Superior Mesenteric Artery, Percutaneous Endoscopic Approach, Diagnostic"
2208,DRG04103,04960ZX,"Drainage of Right Colic Artery, Open Approach, Diagnostic"
2209,DRG04103,04963ZX,"Drainage of Right Colic Artery, Percutaneous Approach, Diagnostic"
2210,DRG04103,04964ZX,"Drainage of Right Colic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2211,DRG04103,04970ZX,"Drainage of Left Colic Artery, Open Approach, Diagnostic"
2212,DRG04103,04973ZX,"Drainage of Left Colic Artery, Percutaneous Approach, Diagnostic"
2213,DRG04103,04974ZX,"Drainage of Left Colic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2214,DRG04103,04980ZX,"Drainage of Middle Colic Artery, Open Approach, Diagnostic"
2215,DRG04103,04983ZX,"Drainage of Middle Colic Artery, Percutaneous Approach, Diagnostic"
2216,DRG04103,04984ZX,"Drainage of Middle Colic Artery, Percutaneous Endoscopic Approach, Diagnostic"
2217,DRG04103,04990ZX,"Drainage of Right Renal Artery, Open Approach, Diagnostic"
2218,DRG04103,04993ZX,"Drainage of Right Renal Artery, Percutaneous Approach, Diagnostic"
2219,DRG04103,04994ZX,"Drainage of Right Renal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2220,DRG04103,049A0ZX,"Drainage of Left Renal Artery, Open Approach, Diagnostic"
2221,DRG04103,049A3ZX,"Drainage of Left Renal Artery, Percutaneous Approach, Diagnostic"
2222,DRG04103,049A4ZX,"Drainage of Left Renal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2223,DRG04103,049B0ZX,"Drainage of Inferior Mesenteric Artery, Open Approach, Diagnostic"
2224,DRG04103,049B3ZX,"Drainage of Inferior Mesenteric Artery, Percutaneous Approach, Diagnostic"
2225,DRG04103,049B4ZX,"Drainage of Inferior Mesenteric Artery, Percutaneous Endoscopic Approach, Diagnostic"
2226,DRG04103,049C0ZX,"Drainage of Right Common Iliac Artery, Open Approach, Diagnostic"
2227,DRG04103,049C3ZX,"Drainage of Right Common Iliac Artery, Percutaneous Approach, Diagnostic"
2228,DRG04103,049C4ZX,"Drainage of Right Common Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2229,DRG04103,049D0ZX,"Drainage of Left Common Iliac Artery, Open Approach, Diagnostic"
2230,DRG04103,049D3ZX,"Drainage of Left Common Iliac Artery, Percutaneous Approach, Diagnostic"
2231,DRG04103,049D4ZX,"Drainage of Left Common Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2232,DRG04103,049E0ZX,"Drainage of Right Internal Iliac Artery, Open Approach, Diagnostic"
2233,DRG04103,049E3ZX,"Drainage of Right Internal Iliac Artery, Percutaneous Approach, Diagnostic"
2234,DRG04103,049E4ZX,"Drainage of Right Internal Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2235,DRG04103,049F0ZX,"Drainage of Left Internal Iliac Artery, Open Approach, Diagnostic"
2236,DRG04103,049F3ZX,"Drainage of Left Internal Iliac Artery, Percutaneous Approach, Diagnostic"
2237,DRG04103,049F4ZX,"Drainage of Left Internal Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2238,DRG04103,049H0ZX,"Drainage of Right External Iliac Artery, Open Approach, Diagnostic"
2239,DRG04103,049H3ZX,"Drainage of Right External Iliac Artery, Percutaneous Approach, Diagnostic"
2240,DRG04103,049H4ZX,"Drainage of Right External Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2241,DRG04103,049J0ZX,"Drainage of Left External Iliac Artery, Open Approach, Diagnostic"
2242,DRG04103,049J3ZX,"Drainage of Left External Iliac Artery, Percutaneous Approach, Diagnostic"
2243,DRG04103,049J4ZX,"Drainage of Left External Iliac Artery, Percutaneous Endoscopic Approach, Diagnostic"
2244,DRG04103,049K0ZX,"Drainage of Right Femoral Artery, Open Approach, Diagnostic"
2245,DRG04103,049K3ZX,"Drainage of Right Femoral Artery, Percutaneous Approach, Diagnostic"
2246,DRG04103,049K4ZX,"Drainage of Right Femoral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2247,DRG04103,049L0ZX,"Drainage of Left Femoral Artery, Open Approach, Diagnostic"
2248,DRG04103,049L3ZX,"Drainage of Left Femoral Artery, Percutaneous Approach, Diagnostic"
2249,DRG04103,049L4ZX,"Drainage of Left Femoral Artery, Percutaneous Endoscopic Approach, Diagnostic"
2250,DRG04103,049M0ZX,"Drainage of Right Popliteal Artery, Open Approach, Diagnostic"
2251,DRG04103,049M3ZX,"Drainage of Right Popliteal Artery, Percutaneous Approach, Diagnostic"
2252,DRG04103,049M4ZX,"Drainage of Right Popliteal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2253,DRG04103,049N0ZX,"Drainage of Left Popliteal Artery, Open Approach, Diagnostic"
2254,DRG04103,049N3ZX,"Drainage of Left Popliteal Artery, Percutaneous Approach, Diagnostic"
2255,DRG04103,049N4ZX,"Drainage of Left Popliteal Artery, Percutaneous Endoscopic Approach, Diagnostic"
2256,DRG04103,049P0ZX,"Drainage of Right Anterior Tibial Artery, Open Approach, Diagnostic"
2257,DRG04103,049P3ZX,"Drainage of Right Anterior Tibial Artery, Percutaneous Approach, Diagnostic"
2258,DRG04103,049P4ZX,"Drainage of Right Anterior Tibial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2259,DRG04103,049Q0ZX,"Drainage of Left Anterior Tibial Artery, Open Approach, Diagnostic"
2260,DRG04103,049Q3ZX,"Drainage of Left Anterior Tibial Artery, Percutaneous Approach, Diagnostic"
2261,DRG04103,049Q4ZX,"Drainage of Left Anterior Tibial Artery, Percutaneous Endoscopic Approach, Diagnostic"
2262,DRG04103,049R0ZX,"Drainage of Right Posterior Tibial Artery, Open Approach, Diagnostic"
