DRG,CM-PCS,en
DRG07603,03753ZZ,"Dilation of Right Axillary Artery, Percutaneous Approach"
DRG07603,037544Z,"Dilation of Right Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03754DZ,"Dilation of Right Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03754ZZ,"Dilation of Right Axillary Artery, Percutaneous Endoscopic Approach"
DRG07603,037634Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,03763DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,03763ZZ,"Dilation of Left Axillary Artery, Percutaneous Approach"
DRG07603,037644Z,"Dilation of Left Axillary Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03764DZ,"Dilation of Left Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03764ZZ,"Dilation of Left Axillary Artery, Percutaneous Endoscopic Approach"
DRG07603,037734Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,03773DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,03773ZZ,"Dilation of Right Brachial Artery, Percutaneous Approach"
DRG07603,037744Z,"Dilation of Right Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03774DZ,"Dilation of Right Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03774ZZ,"Dilation of Right Brachial Artery, Percutaneous Endoscopic Approach"
DRG07603,037834Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,03783DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,03783ZZ,"Dilation of Left Brachial Artery, Percutaneous Approach"
DRG07603,037844Z,"Dilation of Left Brachial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03784DZ,"Dilation of Left Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03784ZZ,"Dilation of Left Brachial Artery, Percutaneous Endoscopic Approach"
DRG07603,037934Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,03793DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,03793ZZ,"Dilation of Right Ulnar Artery, Percutaneous Approach"
DRG07603,037944Z,"Dilation of Right Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03794DZ,"Dilation of Right Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,03794ZZ,"Dilation of Right Ulnar Artery, Percutaneous Endoscopic Approach"
DRG07603,037A34Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037A3DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037A3ZZ,"Dilation of Left Ulnar Artery, Percutaneous Approach"
DRG07603,037A44Z,"Dilation of Left Ulnar Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037A4DZ,"Dilation of Left Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037A4ZZ,"Dilation of Left Ulnar Artery, Percutaneous Endoscopic Approach"
DRG07603,037B34Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037B3DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037B3ZZ,"Dilation of Right Radial Artery, Percutaneous Approach"
DRG07603,037B44Z,"Dilation of Right Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037B4DZ,"Dilation of Right Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037B4ZZ,"Dilation of Right Radial Artery, Percutaneous Endoscopic Approach"
DRG07603,037C34Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037C3DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037C3ZZ,"Dilation of Left Radial Artery, Percutaneous Approach"
DRG07603,037C44Z,"Dilation of Left Radial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037C4DZ,"Dilation of Left Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037C4ZZ,"Dilation of Left Radial Artery, Percutaneous Endoscopic Approach"
DRG07603,037D34Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037D3DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037D3ZZ,"Dilation of Right Hand Artery, Percutaneous Approach"
DRG07603,037D44Z,"Dilation of Right Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037D4DZ,"Dilation of Right Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037D4ZZ,"Dilation of Right Hand Artery, Percutaneous Endoscopic Approach"
DRG07603,037F34Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037F3DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037F3ZZ,"Dilation of Left Hand Artery, Percutaneous Approach"
DRG07603,037F44Z,"Dilation of Left Hand Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037F4DZ,"Dilation of Left Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037F4ZZ,"Dilation of Left Hand Artery, Percutaneous Endoscopic Approach"
DRG07603,037G34Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037G3DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037G3ZZ,"Dilation of Intracranial Artery, Percutaneous Approach"
DRG07603,037G44Z,"Dilation of Intracranial Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037G4DZ,"Dilation of Intracranial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037G4ZZ,"Dilation of Intracranial Artery, Percutaneous Endoscopic Approach"
DRG07603,037H34Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037H3DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037H3ZZ,"Dilation of Right Common Carotid Artery, Percutaneous Approach"
DRG07603,037H44Z,"Dilation of Right Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037H4DZ,"Dilation of Right Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037H4ZZ,"Dilation of Right Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG07603,037J34Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037J3DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037J3ZZ,"Dilation of Left Common Carotid Artery, Percutaneous Approach"
DRG07603,037J44Z,"Dilation of Left Common Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037J4DZ,"Dilation of Left Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037J4ZZ,"Dilation of Left Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG07603,037K34Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037K3DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037K3ZZ,"Dilation of Right Internal Carotid Artery, Percutaneous Approach"
DRG07603,037K44Z,"Dilation of Right Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037K4DZ,"Dilation of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037K4ZZ,"Dilation of Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG07603,037L34Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037L3DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037L3ZZ,"Dilation of Left Internal Carotid Artery, Percutaneous Approach"
DRG07603,037L44Z,"Dilation of Left Internal Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037L4DZ,"Dilation of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037L4ZZ,"Dilation of Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG07603,037M34Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037M3DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037M3ZZ,"Dilation of Right External Carotid Artery, Percutaneous Approach"
DRG07603,037M44Z,"Dilation of Right External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037M4DZ,"Dilation of Right External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037M4ZZ,"Dilation of Right External Carotid Artery, Percutaneous Endoscopic Approach"
DRG07603,037N34Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037N3DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037N3ZZ,"Dilation of Left External Carotid Artery, Percutaneous Approach"
DRG07603,037N44Z,"Dilation of Left External Carotid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037N4DZ,"Dilation of Left External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037N4ZZ,"Dilation of Left External Carotid Artery, Percutaneous Endoscopic Approach"
DRG07603,037P34Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037P3DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037P3ZZ,"Dilation of Right Vertebral Artery, Percutaneous Approach"
DRG07603,037P44Z,"Dilation of Right Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037P4DZ,"Dilation of Right Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037P4ZZ,"Dilation of Right Vertebral Artery, Percutaneous Endoscopic Approach"
DRG07603,037Q34Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037Q3DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037Q3ZZ,"Dilation of Left Vertebral Artery, Percutaneous Approach"
DRG07603,037Q44Z,"Dilation of Left Vertebral Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037Q4DZ,"Dilation of Left Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037Q4ZZ,"Dilation of Left Vertebral Artery, Percutaneous Endoscopic Approach"
DRG07603,037R34Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037R3DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037R3ZZ,"Dilation of Face Artery, Percutaneous Approach"
DRG07603,037R44Z,"Dilation of Face Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037R4DZ,"Dilation of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037R4ZZ,"Dilation of Face Artery, Percutaneous Endoscopic Approach"
DRG07603,037S34Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037S3DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037S3ZZ,"Dilation of Right Temporal Artery, Percutaneous Approach"
DRG07603,037S44Z,"Dilation of Right Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037S4DZ,"Dilation of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037S4ZZ,"Dilation of Right Temporal Artery, Percutaneous Endoscopic Approach"
DRG07603,037T34Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037T3DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037T3ZZ,"Dilation of Left Temporal Artery, Percutaneous Approach"
DRG07603,037T44Z,"Dilation of Left Temporal Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037T4DZ,"Dilation of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037T4ZZ,"Dilation of Left Temporal Artery, Percutaneous Endoscopic Approach"
DRG07603,037U34Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037U3DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037U3ZZ,"Dilation of Right Thyroid Artery, Percutaneous Approach"
DRG07603,037U44Z,"Dilation of Right Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037U4DZ,"Dilation of Right Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037U4ZZ,"Dilation of Right Thyroid Artery, Percutaneous Endoscopic Approach"
DRG07603,037V34Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037V3DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037V3ZZ,"Dilation of Left Thyroid Artery, Percutaneous Approach"
DRG07603,037V44Z,"Dilation of Left Thyroid Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037V4DZ,"Dilation of Left Thyroid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037V4ZZ,"Dilation of Left Thyroid Artery, Percutaneous Endoscopic Approach"
DRG07603,037Y34Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Approach"
DRG07603,037Y3DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Approach"
DRG07603,037Y3ZZ,"Dilation of Upper Artery, Percutaneous Approach"
DRG07603,037Y44Z,"Dilation of Upper Artery with Drug-eluting Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037Y4DZ,"Dilation of Upper Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG07603,037Y4ZZ,"Dilation of Upper Artery, Percutaneous Endoscopic Approach"
DRG07603,03C53ZZ,"Extirpation of Matter from Right Axillary Artery, Percutaneous Approach"
DRG07603,03C54ZZ,"Extirpation of Matter from Right Axillary Artery, Percutaneous Endoscopic Approach"
DRG07603,03C63ZZ,"Extirpation of Matter from Left Axillary Artery, Percutaneous Approach"
DRG07603,03C64ZZ,"Extirpation of Matter from Left Axillary Artery, Percutaneous Endoscopic Approach"
DRG07603,03C73ZZ,"Extirpation of Matter from Right Brachial Artery, Percutaneous Approach"
DRG07603,03C74ZZ,"Extirpation of Matter from Right Brachial Artery, Percutaneous Endoscopic Approach"
DRG07603,03C83ZZ,"Extirpation of Matter from Left Brachial Artery, Percutaneous Approach"
DRG07603,03C84ZZ,"Extirpation of Matter from Left Brachial Artery, Percutaneous Endoscopic Approach"
DRG07603,03C93ZZ,"Extirpation of Matter from Right Ulnar Artery, Percutaneous Approach"
DRG07603,03C94ZZ,"Extirpation of Matter from Right Ulnar Artery, Percutaneous Endoscopic Approach"
DRG07603,03CA3ZZ,"Extirpation of Matter from Left Ulnar Artery, Percutaneous Approach"
DRG07603,03CA4ZZ,"Extirpation of Matter from Left Ulnar Artery, Percutaneous Endoscopic Approach"
DRG07603,03CB3ZZ,"Extirpation of Matter from Right Radial Artery, Percutaneous Approach"
DRG07603,03CB4ZZ,"Extirpation of Matter from Right Radial Artery, Percutaneous Endoscopic Approach"
DRG07603,03CC3ZZ,"Extirpation of Matter from Left Radial Artery, Percutaneous Approach"
DRG07603,03CC4ZZ,"Extirpation of Matter from Left Radial Artery, Percutaneous Endoscopic Approach"
DRG07603,03CD3ZZ,"Extirpation of Matter from Right Hand Artery, Percutaneous Approach"
DRG07603,03CD4ZZ,"Extirpation of Matter from Right Hand Artery, Percutaneous Endoscopic Approach"
DRG07603,03CF3ZZ,"Extirpation of Matter from Left Hand Artery, Percutaneous Approach"
DRG07603,03CF4ZZ,"Extirpation of Matter from Left Hand Artery, Percutaneous Endoscopic Approach"
DRG07603,03CG3ZZ,"Extirpation of Matter from Intracranial Artery, Percutaneous Approach"
