,DRG,CM-PCS,en
23613,DRG22404,0MQ23ZZ,"Repair Left Shoulder Bursa and Ligament, Percutaneous Approach"
23614,DRG22404,0MQ24ZZ,"Repair Left Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
23615,DRG22404,0MQ30ZZ,"Repair Right Elbow Bursa and Ligament, Open Approach"
23616,DRG22404,0MQ33ZZ,"Repair Right Elbow Bursa and Ligament, Percutaneous Approach"
23617,DRG22404,0MQ34ZZ,"Repair Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
23618,DRG22404,0MQ40ZZ,"Repair Left Elbow Bursa and Ligament, Open Approach"
23619,DRG22404,0MQ43ZZ,"Repair Left Elbow Bursa and Ligament, Percutaneous Approach"
23620,DRG22404,0MQ44ZZ,"Repair Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
23621,DRG22404,0MQ50ZZ,"Repair Right Wrist Bursa and Ligament, Open Approach"
23622,DRG22404,0MQ53ZZ,"Repair Right Wrist Bursa and Ligament, Percutaneous Approach"
23623,DRG22404,0MQ54ZZ,"Repair Right Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
23624,DRG22404,0MQ60ZZ,"Repair Left Wrist Bursa and Ligament, Open Approach"
23625,DRG22404,0MQ63ZZ,"Repair Left Wrist Bursa and Ligament, Percutaneous Approach"
23626,DRG22404,0MQ64ZZ,"Repair Left Wrist Bursa and Ligament, Percutaneous Endoscopic Approach"
23627,DRG22404,0MQ70ZZ,"Repair Right Hand Bursa and Ligament, Open Approach"
23628,DRG22404,0MQ73ZZ,"Repair Right Hand Bursa and Ligament, Percutaneous Approach"
23629,DRG22404,0MQ74ZZ,"Repair Right Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
23630,DRG22404,0MQ80ZZ,"Repair Left Hand Bursa and Ligament, Open Approach"
23631,DRG22404,0MQ83ZZ,"Repair Left Hand Bursa and Ligament, Percutaneous Approach"
23632,DRG22404,0MQ84ZZ,"Repair Left Hand Bursa and Ligament, Percutaneous Endoscopic Approach"
23633,DRG22404,0MT10ZZ,"Resection of Right Shoulder Bursa and Ligament, Open Approach"
23634,DRG22404,0MT14ZZ,"Resection of Right Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
23635,DRG22404,0MT20ZZ,"Resection of Left Shoulder Bursa and Ligament, Open Approach"
23636,DRG22404,0MT24ZZ,"Resection of Left Shoulder Bursa and Ligament, Percutaneous Endoscopic Approach"
23637,DRG22404,0MT30ZZ,"Resection of Right Elbow Bursa and Ligament, Open Approach"
23638,DRG22404,0MT34ZZ,"Resection of Right Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
23639,DRG22404,0MT40ZZ,"Resection of Left Elbow Bursa and Ligament, Open Approach"
23640,DRG22404,0MT44ZZ,"Resection of Left Elbow Bursa and Ligament, Percutaneous Endoscopic Approach"
23641,DRG22404,0P8H0ZZ,"Division of Right Radius, Open Approach"
23642,DRG22404,0P8H3ZZ,"Division of Right Radius, Percutaneous Approach"
23643,DRG22404,0P8H4ZZ,"Division of Right Radius, Percutaneous Endoscopic Approach"
23644,DRG22404,0P8J0ZZ,"Division of Left Radius, Open Approach"
23645,DRG22404,0P8J3ZZ,"Division of Left Radius, Percutaneous Approach"
23646,DRG22404,0P8J4ZZ,"Division of Left Radius, Percutaneous Endoscopic Approach"
23647,DRG22404,0P8K0ZZ,"Division of Right Ulna, Open Approach"
23648,DRG22404,0P8K3ZZ,"Division of Right Ulna, Percutaneous Approach"
23649,DRG22404,0P8K4ZZ,"Division of Right Ulna, Percutaneous Endoscopic Approach"
23650,DRG22404,0P8L0ZZ,"Division of Left Ulna, Open Approach"
23651,DRG22404,0P8L3ZZ,"Division of Left Ulna, Percutaneous Approach"
23652,DRG22404,0P8L4ZZ,"Division of Left Ulna, Percutaneous Endoscopic Approach"
23653,DRG22404,0PBH0ZZ,"Excision of Right Radius, Open Approach"
23654,DRG22404,0PBH3ZZ,"Excision of Right Radius, Percutaneous Approach"
23655,DRG22404,0PBH4ZZ,"Excision of Right Radius, Percutaneous Endoscopic Approach"
23656,DRG22404,0PBJ0ZZ,"Excision of Left Radius, Open Approach"
23657,DRG22404,0PBJ3ZZ,"Excision of Left Radius, Percutaneous Approach"
23658,DRG22404,0PBJ4ZZ,"Excision of Left Radius, Percutaneous Endoscopic Approach"
23659,DRG22404,0PBK0ZZ,"Excision of Right Ulna, Open Approach"
23660,DRG22404,0PBK3ZZ,"Excision of Right Ulna, Percutaneous Approach"
23661,DRG22404,0PBK4ZZ,"Excision of Right Ulna, Percutaneous Endoscopic Approach"
23662,DRG22404,0PBL0ZZ,"Excision of Left Ulna, Open Approach"
23663,DRG22404,0PBL3ZZ,"Excision of Left Ulna, Percutaneous Approach"
23664,DRG22404,0PBL4ZZ,"Excision of Left Ulna, Percutaneous Endoscopic Approach"
23665,DRG22404,0PCH0ZZ,"Extirpation of Matter from Right Radius, Open Approach"
23666,DRG22404,0PCH3ZZ,"Extirpation of Matter from Right Radius, Percutaneous Approach"
23667,DRG22404,0PCH4ZZ,"Extirpation of Matter from Right Radius, Percutaneous Endoscopic Approach"
23668,DRG22404,0PCJ0ZZ,"Extirpation of Matter from Left Radius, Open Approach"
23669,DRG22404,0PCJ3ZZ,"Extirpation of Matter from Left Radius, Percutaneous Approach"
23670,DRG22404,0PCJ4ZZ,"Extirpation of Matter from Left Radius, Percutaneous Endoscopic Approach"
23671,DRG22404,0PCK0ZZ,"Extirpation of Matter from Right Ulna, Open Approach"
23672,DRG22404,0PCK3ZZ,"Extirpation of Matter from Right Ulna, Percutaneous Approach"
23673,DRG22404,0PCK4ZZ,"Extirpation of Matter from Right Ulna, Percutaneous Endoscopic Approach"
23674,DRG22404,0PCL0ZZ,"Extirpation of Matter from Left Ulna, Open Approach"
23675,DRG22404,0PCL3ZZ,"Extirpation of Matter from Left Ulna, Percutaneous Approach"
23676,DRG22404,0PCL4ZZ,"Extirpation of Matter from Left Ulna, Percutaneous Endoscopic Approach"
23677,DRG22404,0PHC08Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Open Approach"
23678,DRG22404,0PHC38Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Percutaneous Approach"
23679,DRG22404,0PHC48Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
23680,DRG22404,0PHD08Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Open Approach"
23681,DRG22404,0PHD38Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Percutaneous Approach"
23682,DRG22404,0PHD48Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
23683,DRG22404,0PHF08Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Open Approach"
23684,DRG22404,0PHF38Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
23685,DRG22404,0PHF48Z,"Insertion of Limb Lengthening External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
23686,DRG22404,0PHG08Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Open Approach"
23687,DRG22404,0PHG38Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
23688,DRG22404,0PHG48Z,"Insertion of Limb Lengthening External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
23689,DRG22404,0PHH04Z,"Insertion of Internal Fixation Device into Right Radius, Open Approach"
23690,DRG22404,0PHH05Z,"Insertion of External Fixation Device into Right Radius, Open Approach"
23691,DRG22404,0PHH06Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Open Approach"
23692,DRG22404,0PHH08Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Open Approach"
23693,DRG22404,0PHH0BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Open Approach"
23694,DRG22404,0PHH0CZ,"Insertion of Ring External Fixation Device into Right Radius, Open Approach"
23695,DRG22404,0PHH0DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Open Approach"
23696,DRG22404,0PHH34Z,"Insertion of Internal Fixation Device into Right Radius, Percutaneous Approach"
23697,DRG22404,0PHH35Z,"Insertion of External Fixation Device into Right Radius, Percutaneous Approach"
23698,DRG22404,0PHH36Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Percutaneous Approach"
23699,DRG22404,0PHH38Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Percutaneous Approach"
23700,DRG22404,0PHH3BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Percutaneous Approach"
23701,DRG22404,0PHH3CZ,"Insertion of Ring External Fixation Device into Right Radius, Percutaneous Approach"
23702,DRG22404,0PHH3DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Percutaneous Approach"
23703,DRG22404,0PHH44Z,"Insertion of Internal Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23704,DRG22404,0PHH45Z,"Insertion of External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23705,DRG22404,0PHH46Z,"Insertion of Intramedullary Internal Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23706,DRG22404,0PHH48Z,"Insertion of Limb Lengthening External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23707,DRG22404,0PHH4BZ,"Insertion of Monoplanar External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23708,DRG22404,0PHH4CZ,"Insertion of Ring External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23709,DRG22404,0PHH4DZ,"Insertion of Hybrid External Fixation Device into Right Radius, Percutaneous Endoscopic Approach"
23710,DRG22404,0PHJ04Z,"Insertion of Internal Fixation Device into Left Radius, Open Approach"
23711,DRG22404,0PHJ05Z,"Insertion of External Fixation Device into Left Radius, Open Approach"
23712,DRG22404,0PHJ06Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Open Approach"
23713,DRG22404,0PHJ08Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Open Approach"
23714,DRG22404,0PHJ0BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Open Approach"
23715,DRG22404,0PHJ0CZ,"Insertion of Ring External Fixation Device into Left Radius, Open Approach"
23716,DRG22404,0PHJ0DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Open Approach"
23717,DRG22404,0PHJ34Z,"Insertion of Internal Fixation Device into Left Radius, Percutaneous Approach"
23718,DRG22404,0PHJ35Z,"Insertion of External Fixation Device into Left Radius, Percutaneous Approach"
23719,DRG22404,0PHJ36Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Percutaneous Approach"
23720,DRG22404,0PHJ38Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Percutaneous Approach"
23721,DRG22404,0PHJ3BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Percutaneous Approach"
23722,DRG22404,0PHJ3CZ,"Insertion of Ring External Fixation Device into Left Radius, Percutaneous Approach"
23723,DRG22404,0PHJ3DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Percutaneous Approach"
23724,DRG22404,0PHJ44Z,"Insertion of Internal Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23725,DRG22404,0PHJ45Z,"Insertion of External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23726,DRG22404,0PHJ46Z,"Insertion of Intramedullary Internal Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23727,DRG22404,0PHJ48Z,"Insertion of Limb Lengthening External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23728,DRG22404,0PHJ4BZ,"Insertion of Monoplanar External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23729,DRG22404,0PHJ4CZ,"Insertion of Ring External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23730,DRG22404,0PHJ4DZ,"Insertion of Hybrid External Fixation Device into Left Radius, Percutaneous Endoscopic Approach"
23731,DRG22404,0PHK04Z,"Insertion of Internal Fixation Device into Right Ulna, Open Approach"
23732,DRG22404,0PHK05Z,"Insertion of External Fixation Device into Right Ulna, Open Approach"
23733,DRG22404,0PHK06Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Open Approach"
23734,DRG22404,0PHK08Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Open Approach"
23735,DRG22404,0PHK0BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Open Approach"
23736,DRG22404,0PHK0CZ,"Insertion of Ring External Fixation Device into Right Ulna, Open Approach"
23737,DRG22404,0PHK0DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Open Approach"
23738,DRG22404,0PHK34Z,"Insertion of Internal Fixation Device into Right Ulna, Percutaneous Approach"
23739,DRG22404,0PHK35Z,"Insertion of External Fixation Device into Right Ulna, Percutaneous Approach"
23740,DRG22404,0PHK36Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Percutaneous Approach"
23741,DRG22404,0PHK38Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Percutaneous Approach"
23742,DRG22404,0PHK3BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Percutaneous Approach"
23743,DRG22404,0PHK3CZ,"Insertion of Ring External Fixation Device into Right Ulna, Percutaneous Approach"
23744,DRG22404,0PHK3DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Percutaneous Approach"
23745,DRG22404,0PHK44Z,"Insertion of Internal Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23746,DRG22404,0PHK45Z,"Insertion of External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23747,DRG22404,0PHK46Z,"Insertion of Intramedullary Internal Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23748,DRG22404,0PHK48Z,"Insertion of Limb Lengthening External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23749,DRG22404,0PHK4BZ,"Insertion of Monoplanar External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23750,DRG22404,0PHK4CZ,"Insertion of Ring External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23751,DRG22404,0PHK4DZ,"Insertion of Hybrid External Fixation Device into Right Ulna, Percutaneous Endoscopic Approach"
23752,DRG22404,0PHL04Z,"Insertion of Internal Fixation Device into Left Ulna, Open Approach"
23753,DRG22404,0PHL05Z,"Insertion of External Fixation Device into Left Ulna, Open Approach"
23754,DRG22404,0PHL06Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Open Approach"
23755,DRG22404,0PHL08Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Open Approach"
23756,DRG22404,0PHL0BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Open Approach"
23757,DRG22404,0PHL0CZ,"Insertion of Ring External Fixation Device into Left Ulna, Open Approach"
23758,DRG22404,0PHL0DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Open Approach"
23759,DRG22404,0PHL34Z,"Insertion of Internal Fixation Device into Left Ulna, Percutaneous Approach"
23760,DRG22404,0PHL35Z,"Insertion of External Fixation Device into Left Ulna, Percutaneous Approach"
23761,DRG22404,0PHL36Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Percutaneous Approach"
23762,DRG22404,0PHL38Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Percutaneous Approach"
23763,DRG22404,0PHL3BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Percutaneous Approach"
23764,DRG22404,0PHL3CZ,"Insertion of Ring External Fixation Device into Left Ulna, Percutaneous Approach"
23765,DRG22404,0PHL3DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Percutaneous Approach"
23766,DRG22404,0PHL44Z,"Insertion of Internal Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23767,DRG22404,0PHL45Z,"Insertion of External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23768,DRG22404,0PHL46Z,"Insertion of Intramedullary Internal Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23769,DRG22404,0PHL48Z,"Insertion of Limb Lengthening External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23770,DRG22404,0PHL4BZ,"Insertion of Monoplanar External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23771,DRG22404,0PHL4CZ,"Insertion of Ring External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23772,DRG22404,0PHL4DZ,"Insertion of Hybrid External Fixation Device into Left Ulna, Percutaneous Endoscopic Approach"
23773,DRG22404,0PHY0MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Open Approach"
23774,DRG22404,0PHY3MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Percutaneous Approach"
23775,DRG22404,0PHY4MZ,"Insertion of Bone Growth Stimulator into Upper Bone, Percutaneous Endoscopic Approach"
23776,DRG22404,0PNH0ZZ,"Release Right Radius, Open Approach"
23777,DRG22404,0PNH3ZZ,"Release Right Radius, Percutaneous Approach"
23778,DRG22404,0PNH4ZZ,"Release Right Radius, Percutaneous Endoscopic Approach"
23779,DRG22404,0PNJ0ZZ,"Release Left Radius, Open Approach"
23780,DRG22404,0PNJ3ZZ,"Release Left Radius, Percutaneous Approach"
23781,DRG22404,0PNJ4ZZ,"Release Left Radius, Percutaneous Endoscopic Approach"
23782,DRG22404,0PNK0ZZ,"Release Right Ulna, Open Approach"
23783,DRG22404,0PNK3ZZ,"Release Right Ulna, Percutaneous Approach"
23784,DRG22404,0PNK4ZZ,"Release Right Ulna, Percutaneous Endoscopic Approach"
23785,DRG22404,0PNL0ZZ,"Release Left Ulna, Open Approach"
23786,DRG22404,0PNL3ZZ,"Release Left Ulna, Percutaneous Approach"
23787,DRG22404,0PNL4ZZ,"Release Left Ulna, Percutaneous Endoscopic Approach"
23788,DRG22404,0PQH0ZZ,"Repair Right Radius, Open Approach"
23789,DRG22404,0PQH3ZZ,"Repair Right Radius, Percutaneous Approach"
23790,DRG22404,0PQH4ZZ,"Repair Right Radius, Percutaneous Endoscopic Approach"
23791,DRG22404,0PQHXZZ,"Repair Right Radius, External Approach"
23792,DRG22404,0PQJ0ZZ,"Repair Left Radius, Open Approach"
23793,DRG22404,0PQJ3ZZ,"Repair Left Radius, Percutaneous Approach"
23794,DRG22404,0PQJ4ZZ,"Repair Left Radius, Percutaneous Endoscopic Approach"
23795,DRG22404,0PQJXZZ,"Repair Left Radius, External Approach"
23796,DRG22404,0PQK0ZZ,"Repair Right Ulna, Open Approach"
23797,DRG22404,0PQK3ZZ,"Repair Right Ulna, Percutaneous Approach"
23798,DRG22404,0PQK4ZZ,"Repair Right Ulna, Percutaneous Endoscopic Approach"
23799,DRG22404,0PQKXZZ,"Repair Right Ulna, External Approach"
23800,DRG22404,0PQL0ZZ,"Repair Left Ulna, Open Approach"
23801,DRG22404,0PQL3ZZ,"Repair Left Ulna, Percutaneous Approach"
23802,DRG22404,0PQL4ZZ,"Repair Left Ulna, Percutaneous Endoscopic Approach"
23803,DRG22404,0PQLXZZ,"Repair Left Ulna, External Approach"
23804,DRG22404,0PRH07Z,"Replacement of Right Radius with Autologous Tissue Substitute, Open Approach"
23805,DRG22404,0PRH0JZ,"Replacement of Right Radius with Synthetic Substitute, Open Approach"
23806,DRG22404,0PRH0KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Open Approach"
23807,DRG22404,0PRH37Z,"Replacement of Right Radius with Autologous Tissue Substitute, Percutaneous Approach"
23808,DRG22404,0PRH3JZ,"Replacement of Right Radius with Synthetic Substitute, Percutaneous Approach"
23809,DRG22404,0PRH3KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Percutaneous Approach"
23810,DRG22404,0PRH47Z,"Replacement of Right Radius with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
23811,DRG22404,0PRH4JZ,"Replacement of Right Radius with Synthetic Substitute, Percutaneous Endoscopic Approach"
23812,DRG22404,0PRH4KZ,"Replacement of Right Radius with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
23813,DRG22404,0PRJ07Z,"Replacement of Left Radius with Autologous Tissue Substitute, Open Approach"
23814,DRG22404,0PRJ0JZ,"Replacement of Left Radius with Synthetic Substitute, Open Approach"
23815,DRG22404,0PRJ0KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Open Approach"
23816,DRG22404,0PRJ37Z,"Replacement of Left Radius with Autologous Tissue Substitute, Percutaneous Approach"
23817,DRG22404,0PRJ3JZ,"Replacement of Left Radius with Synthetic Substitute, Percutaneous Approach"
23818,DRG22404,0PRJ3KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Percutaneous Approach"
23819,DRG22404,0PRJ47Z,"Replacement of Left Radius with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
23820,DRG22404,0PRJ4JZ,"Replacement of Left Radius with Synthetic Substitute, Percutaneous Endoscopic Approach"
23821,DRG22404,0PRJ4KZ,"Replacement of Left Radius with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
23822,DRG22404,0PRK07Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Open Approach"
23823,DRG22404,0PRK0JZ,"Replacement of Right Ulna with Synthetic Substitute, Open Approach"
23824,DRG22404,0PRK0KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Open Approach"
23825,DRG22404,0PRK37Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Percutaneous Approach"
23826,DRG22404,0PRK3JZ,"Replacement of Right Ulna with Synthetic Substitute, Percutaneous Approach"
23827,DRG22404,0PRK3KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Percutaneous Approach"
23828,DRG22404,0PRK47Z,"Replacement of Right Ulna with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
23829,DRG22404,0PRK4JZ,"Replacement of Right Ulna with Synthetic Substitute, Percutaneous Endoscopic Approach"
23830,DRG22404,0PRK4KZ,"Replacement of Right Ulna with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
23831,DRG22404,0PRL07Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Open Approach"
23832,DRG22404,0PRL0JZ,"Replacement of Left Ulna with Synthetic Substitute, Open Approach"
23833,DRG22404,0PRL0KZ,"Replacement of Left Ulna with Nonautologous Tissue Substitute, Open Approach"
23834,DRG22404,0PRL37Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Percutaneous Approach"
23835,DRG22404,0PRL3JZ,"Replacement of Left Ulna with Synthetic Substitute, Percutaneous Approach"
23836,DRG22404,0PRL3KZ,"Replacement of Left Ulna with Nonautologous Tissue Substitute, Percutaneous Approach"
23837,DRG22404,0PRL47Z,"Replacement of Left Ulna with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
23838,DRG22404,0PRL4JZ,"Replacement of Left Ulna with Synthetic Substitute, Percutaneous Endoscopic Approach"
