,DRG,CM-PCS,en
28903,DRG11005,02RR4JZ,"Replacement of Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
28904,DRG11005,02RR4KZ,"Replacement of Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
28905,DRG11005,02RS07Z,"Replacement of Right Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
28906,DRG11005,02RS08Z,"Replacement of Right Pulmonary Vein with Zooplastic Tissue, Open Approach"
28907,DRG11005,02RS0JZ,"Replacement of Right Pulmonary Vein with Synthetic Substitute, Open Approach"
28908,DRG11005,02RS0KZ,"Replacement of Right Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
28909,DRG11005,02RS47Z,"Replacement of Right Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
28910,DRG11005,02RS48Z,"Replacement of Right Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
28911,DRG11005,02RS4JZ,"Replacement of Right Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
28912,DRG11005,02RS4KZ,"Replacement of Right Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
28913,DRG11005,02RT07Z,"Replacement of Left Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
28914,DRG11005,02RT08Z,"Replacement of Left Pulmonary Vein with Zooplastic Tissue, Open Approach"
28915,DRG11005,02RT0JZ,"Replacement of Left Pulmonary Vein with Synthetic Substitute, Open Approach"
28916,DRG11005,02RT0KZ,"Replacement of Left Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
28917,DRG11005,02RT47Z,"Replacement of Left Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
28918,DRG11005,02RT48Z,"Replacement of Left Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
28919,DRG11005,02RT4JZ,"Replacement of Left Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
28920,DRG11005,02RT4KZ,"Replacement of Left Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
28921,DRG11005,02RV07Z,"Replacement of Superior Vena Cava with Autologous Tissue Substitute, Open Approach"
28922,DRG11005,02RV08Z,"Replacement of Superior Vena Cava with Zooplastic Tissue, Open Approach"
28923,DRG11005,02RV0JZ,"Replacement of Superior Vena Cava with Synthetic Substitute, Open Approach"
28924,DRG11005,02RV0KZ,"Replacement of Superior Vena Cava with Nonautologous Tissue Substitute, Open Approach"
28925,DRG11005,02RV47Z,"Replacement of Superior Vena Cava with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
28926,DRG11005,02RV48Z,"Replacement of Superior Vena Cava with Zooplastic Tissue, Percutaneous Endoscopic Approach"
28927,DRG11005,02RV4JZ,"Replacement of Superior Vena Cava with Synthetic Substitute, Percutaneous Endoscopic Approach"
28928,DRG11005,02RV4KZ,"Replacement of Superior Vena Cava with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
28929,DRG11005,02RW07Z,"Replacement of Thoracic Aorta with Autologous Tissue Substitute, Open Approach"
28930,DRG11005,02RW08Z,"Replacement of Thoracic Aorta with Zooplastic Tissue, Open Approach"
28931,DRG11005,02RW0JZ,"Replacement of Thoracic Aorta with Synthetic Substitute, Open Approach"
28932,DRG11005,02RW0KZ,"Replacement of Thoracic Aorta with Nonautologous Tissue Substitute, Open Approach"
28933,DRG11005,02RW47Z,"Replacement of Thoracic Aorta with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
28934,DRG11005,02RW48Z,"Replacement of Thoracic Aorta with Zooplastic Tissue, Percutaneous Endoscopic Approach"
28935,DRG11005,02RW4JZ,"Replacement of Thoracic Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
28936,DRG11005,02RW4KZ,"Replacement of Thoracic Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
28937,DRG11005,02VP0DZ,"Restriction of Pulmonary Trunk with Intraluminal Device, Open Approach"
28938,DRG11005,02VP0ZZ,"Restriction of Pulmonary Trunk, Open Approach"
28939,DRG11005,02VP4DZ,"Restriction of Pulmonary Trunk with Intraluminal Device, Percutaneous Endoscopic Approach"
28940,DRG11005,02VP4ZZ,"Restriction of Pulmonary Trunk, Percutaneous Endoscopic Approach"
28941,DRG11005,02VQ0DZ,"Restriction of Right Pulmonary Artery with Intraluminal Device, Open Approach"
28942,DRG11005,02VQ0ZZ,"Restriction of Right Pulmonary Artery, Open Approach"
28943,DRG11005,02VQ4DZ,"Restriction of Right Pulmonary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
28944,DRG11005,02VQ4ZZ,"Restriction of Right Pulmonary Artery, Percutaneous Endoscopic Approach"
28945,DRG11005,02VR0DT,"Restriction of Ductus Arteriosus with Intraluminal Device, Open Approach"
28946,DRG11005,02VR0DZ,"Restriction of Left Pulmonary Artery with Intraluminal Device, Open Approach"
28947,DRG11005,02VR0ZZ,"Restriction of Left Pulmonary Artery, Open Approach"
28948,DRG11005,02VR4DT,"Restriction of Ductus Arteriosus with Intraluminal Device, Percutaneous Endoscopic Approach"
28949,DRG11005,02VR4DZ,"Restriction of Left Pulmonary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
28950,DRG11005,02VR4ZT,"Restriction of Ductus Arteriosus, Percutaneous Endoscopic Approach"
28951,DRG11005,02VR4ZZ,"Restriction of Left Pulmonary Artery, Percutaneous Endoscopic Approach"
28952,DRG11005,02VS0DZ,"Restriction of Right Pulmonary Vein with Intraluminal Device, Open Approach"
28953,DRG11005,02VS0ZZ,"Restriction of Right Pulmonary Vein, Open Approach"
28954,DRG11005,02VS4DZ,"Restriction of Right Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
28955,DRG11005,02VS4ZZ,"Restriction of Right Pulmonary Vein, Percutaneous Endoscopic Approach"
28956,DRG11005,02VT0DZ,"Restriction of Left Pulmonary Vein with Intraluminal Device, Open Approach"
28957,DRG11005,02VT0ZZ,"Restriction of Left Pulmonary Vein, Open Approach"
28958,DRG11005,02VT4DZ,"Restriction of Left Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
28959,DRG11005,02VT4ZZ,"Restriction of Left Pulmonary Vein, Percutaneous Endoscopic Approach"
28960,DRG11005,02VW0ZZ,"Restriction of Thoracic Aorta, Open Approach"
28961,DRG11005,02VW4ZZ,"Restriction of Thoracic Aorta, Percutaneous Endoscopic Approach"
28962,DRG11005,031H09J,"Bypass Right Common Carotid Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
28963,DRG11005,031H0AJ,"Bypass Right Common Carotid Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
28964,DRG11005,031H0JJ,"Bypass Right Common Carotid Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
28965,DRG11005,031H0KJ,"Bypass Right Common Carotid Artery to Right Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
28966,DRG11005,031H0ZJ,"Bypass Right Common Carotid Artery to Right Extracranial Artery, Open Approach"
28967,DRG11005,031J09K,"Bypass Left Common Carotid Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
28968,DRG11005,031J0AK,"Bypass Left Common Carotid Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
28969,DRG11005,031J0JK,"Bypass Left Common Carotid Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
28970,DRG11005,031J0KK,"Bypass Left Common Carotid Artery to Left Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
28971,DRG11005,031J0ZK,"Bypass Left Common Carotid Artery to Left Extracranial Artery, Open Approach"
28972,DRG11005,031K09J,"Bypass Right Internal Carotid Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
28973,DRG11005,031K0AJ,"Bypass Right Internal Carotid Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
28974,DRG11005,031K0JJ,"Bypass Right Internal Carotid Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
28975,DRG11005,031K0KJ,"Bypass Right Internal Carotid Artery to Right Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
28976,DRG11005,031K0ZJ,"Bypass Right Internal Carotid Artery to Right Extracranial Artery, Open Approach"
28977,DRG11005,031L09K,"Bypass Left Internal Carotid Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
28978,DRG11005,031L0AK,"Bypass Left Internal Carotid Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
28979,DRG11005,031L0JK,"Bypass Left Internal Carotid Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
28980,DRG11005,031L0KK,"Bypass Left Internal Carotid Artery to Left Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
28981,DRG11005,031L0ZK,"Bypass Left Internal Carotid Artery to Left Extracranial Artery, Open Approach"
28982,DRG11005,031M09J,"Bypass Right External Carotid Artery to Right Extracranial Artery with Autologous Venous Tissue, Open Approach"
28983,DRG11005,031M0AJ,"Bypass Right External Carotid Artery to Right Extracranial Artery with Autologous Arterial Tissue, Open Approach"
28984,DRG11005,031M0JJ,"Bypass Right External Carotid Artery to Right Extracranial Artery with Synthetic Substitute, Open Approach"
28985,DRG11005,031M0KJ,"Bypass Right External Carotid Artery to Right Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
28986,DRG11005,031M0ZJ,"Bypass Right External Carotid Artery to Right Extracranial Artery, Open Approach"
28987,DRG11005,031N09K,"Bypass Left External Carotid Artery to Left Extracranial Artery with Autologous Venous Tissue, Open Approach"
28988,DRG11005,031N0AK,"Bypass Left External Carotid Artery to Left Extracranial Artery with Autologous Arterial Tissue, Open Approach"
28989,DRG11005,031N0JK,"Bypass Left External Carotid Artery to Left Extracranial Artery with Synthetic Substitute, Open Approach"
28990,DRG11005,031N0KK,"Bypass Left External Carotid Artery to Left Extracranial Artery with Nonautologous Tissue Substitute, Open Approach"
28991,DRG11005,031N0ZK,"Bypass Left External Carotid Artery to Left Extracranial Artery, Open Approach"
28992,DRG11005,03500ZZ,"Destruction of Right Internal Mammary Artery, Open Approach"
28993,DRG11005,03503ZZ,"Destruction of Right Internal Mammary Artery, Percutaneous Approach"
28994,DRG11005,03504ZZ,"Destruction of Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
28995,DRG11005,03510ZZ,"Destruction of Left Internal Mammary Artery, Open Approach"
28996,DRG11005,03513ZZ,"Destruction of Left Internal Mammary Artery, Percutaneous Approach"
28997,DRG11005,03514ZZ,"Destruction of Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
28998,DRG11005,03520ZZ,"Destruction of Innominate Artery, Open Approach"
28999,DRG11005,03523ZZ,"Destruction of Innominate Artery, Percutaneous Approach"
29000,DRG11005,03524ZZ,"Destruction of Innominate Artery, Percutaneous Endoscopic Approach"
29001,DRG11005,03530ZZ,"Destruction of Right Subclavian Artery, Open Approach"
29002,DRG11005,03533ZZ,"Destruction of Right Subclavian Artery, Percutaneous Approach"
29003,DRG11005,03534ZZ,"Destruction of Right Subclavian Artery, Percutaneous Endoscopic Approach"
29004,DRG11005,03540ZZ,"Destruction of Left Subclavian Artery, Open Approach"
29005,DRG11005,03543ZZ,"Destruction of Left Subclavian Artery, Percutaneous Approach"
29006,DRG11005,03544ZZ,"Destruction of Left Subclavian Artery, Percutaneous Endoscopic Approach"
29007,DRG11005,03B00ZZ,"Excision of Right Internal Mammary Artery, Open Approach"
29008,DRG11005,03B03ZZ,"Excision of Right Internal Mammary Artery, Percutaneous Approach"
29009,DRG11005,03B04ZZ,"Excision of Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
29010,DRG11005,03B10ZZ,"Excision of Left Internal Mammary Artery, Open Approach"
29011,DRG11005,03B13ZZ,"Excision of Left Internal Mammary Artery, Percutaneous Approach"
29012,DRG11005,03B14ZZ,"Excision of Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
29013,DRG11005,03B20ZZ,"Excision of Innominate Artery, Open Approach"
29014,DRG11005,03B23ZZ,"Excision of Innominate Artery, Percutaneous Approach"
29015,DRG11005,03B24ZZ,"Excision of Innominate Artery, Percutaneous Endoscopic Approach"
29016,DRG11005,03B30ZZ,"Excision of Right Subclavian Artery, Open Approach"
29017,DRG11005,03B33ZZ,"Excision of Right Subclavian Artery, Percutaneous Approach"
29018,DRG11005,03B34ZZ,"Excision of Right Subclavian Artery, Percutaneous Endoscopic Approach"
29019,DRG11005,03B40ZZ,"Excision of Left Subclavian Artery, Open Approach"
29020,DRG11005,03B43ZZ,"Excision of Left Subclavian Artery, Percutaneous Approach"
29021,DRG11005,03B44ZZ,"Excision of Left Subclavian Artery, Percutaneous Endoscopic Approach"
29022,DRG11005,03R007Z,"Replacement of Right Internal Mammary Artery with Autologous Tissue Substitute, Open Approach"
29023,DRG11005,03R00JZ,"Replacement of Right Internal Mammary Artery with Synthetic Substitute, Open Approach"
29024,DRG11005,03R00KZ,"Replacement of Right Internal Mammary Artery with Nonautologous Tissue Substitute, Open Approach"
29025,DRG11005,03R047Z,"Replacement of Right Internal Mammary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
29026,DRG11005,03R04JZ,"Replacement of Right Internal Mammary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
29027,DRG11005,03R04KZ,"Replacement of Right Internal Mammary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
29028,DRG11005,03R107Z,"Replacement of Left Internal Mammary Artery with Autologous Tissue Substitute, Open Approach"
29029,DRG11005,03R10JZ,"Replacement of Left Internal Mammary Artery with Synthetic Substitute, Open Approach"
29030,DRG11005,03R10KZ,"Replacement of Left Internal Mammary Artery with Nonautologous Tissue Substitute, Open Approach"
29031,DRG11005,03R147Z,"Replacement of Left Internal Mammary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
29032,DRG11005,03R14JZ,"Replacement of Left Internal Mammary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
29033,DRG11005,03R14KZ,"Replacement of Left Internal Mammary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
29034,DRG11005,03R207Z,"Replacement of Innominate Artery with Autologous Tissue Substitute, Open Approach"
29035,DRG11005,03R20JZ,"Replacement of Innominate Artery with Synthetic Substitute, Open Approach"
29036,DRG11005,03R20KZ,"Replacement of Innominate Artery with Nonautologous Tissue Substitute, Open Approach"
29037,DRG11005,03R247Z,"Replacement of Innominate Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
29038,DRG11005,03R24JZ,"Replacement of Innominate Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
29039,DRG11005,03R24KZ,"Replacement of Innominate Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
29040,DRG11005,03R307Z,"Replacement of Right Subclavian Artery with Autologous Tissue Substitute, Open Approach"
29041,DRG11005,03R30JZ,"Replacement of Right Subclavian Artery with Synthetic Substitute, Open Approach"
29042,DRG11005,03R30KZ,"Replacement of Right Subclavian Artery with Nonautologous Tissue Substitute, Open Approach"
29043,DRG11005,03R347Z,"Replacement of Right Subclavian Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
29044,DRG11005,03R34JZ,"Replacement of Right Subclavian Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
29045,DRG11005,03R34KZ,"Replacement of Right Subclavian Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
29046,DRG11005,03R407Z,"Replacement of Left Subclavian Artery with Autologous Tissue Substitute, Open Approach"
29047,DRG11005,03R40JZ,"Replacement of Left Subclavian Artery with Synthetic Substitute, Open Approach"
