,DRG,CM-PCS,en
46618,DRG01417,I63111,Cerebral infarction due to embolism of right vertebral artery
46619,DRG01417,I63112,Cerebral infarction due to embolism of left vertebral artery
46620,DRG01417,I63119,Cerebral infarction due to embolism of unspecified vertebral artery
46621,DRG01417,I6312,Cerebral infarction due to embolism of basilar artery
46622,DRG01417,I63131,Cerebral infarction due to embolism of right carotid artery
46623,DRG01417,I63132,Cerebral infarction due to embolism of left carotid artery
46624,DRG01417,I63139,Cerebral infarction due to embolism of unspecified carotid artery
46625,DRG01417,I6319,Cerebral infarction due to embolism of other precerebral artery
46626,DRG01417,I6320,Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries
46627,DRG01417,I63211,Cerebral infarction due to unspecified occlusion or stenosis of right vertebral arteries
46628,DRG01417,I63212,Cerebral infarction due to unspecified occlusion or stenosis of left vertebral arteries
46629,DRG01417,I63219,Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
46630,DRG01417,I6322,Cerebral infarction due to unspecified occlusion or stenosis of basilar arteries
46631,DRG01417,I63231,Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
46632,DRG01417,I63232,Cerebral infarction due to unspecified occlusion or stenosis of left carotid arteries
46633,DRG01417,I63239,Cerebral infarction due to unspecified occlusion or stenosis of unspecified carotid arteries
46634,DRG01417,I6329,Cerebral infarction due to unspecified occlusion or stenosis of other precerebral arteries
46635,DRG01417,I6330,Cerebral infarction due to thrombosis of unspecified cerebral artery
46636,DRG01417,I63311,Cerebral infarction due to thrombosis of right middle cerebral artery
46637,DRG01417,I63312,Cerebral infarction due to thrombosis of left middle cerebral artery
46638,DRG01417,I63319,Cerebral infarction due to thrombosis of unspecified middle cerebral artery
46639,DRG01417,I63321,Cerebral infarction due to thrombosis of right anterior cerebral artery
46640,DRG01417,I63322,Cerebral infarction due to thrombosis of left anterior cerebral artery
46641,DRG01417,I63329,Cerebral infarction due to thrombosis of unspecified anterior cerebral artery
46642,DRG01417,I63331,Cerebral infarction due to thrombosis of right posterior cerebral artery
46643,DRG01417,I63332,Cerebral infarction due to thrombosis of left posterior cerebral artery
46644,DRG01417,I63339,Cerebral infarction due to thrombosis of unspecified posterior cerebral artery
46645,DRG01417,I63341,Cerebral infarction due to thrombosis of right cerebellar artery
46646,DRG01417,I63342,Cerebral infarction due to thrombosis of left cerebellar artery
46647,DRG01417,I63349,Cerebral infarction due to thrombosis of unspecified cerebellar artery
46648,DRG01417,I6339,Cerebral infarction due to thrombosis of other cerebral artery
46649,DRG01417,I6340,Cerebral infarction due to embolism of unspecified cerebral artery
46650,DRG01417,I63411,Cerebral infarction due to embolism of right middle cerebral artery
46651,DRG01417,I63412,Cerebral infarction due to embolism of left middle cerebral artery
46652,DRG01417,I63419,Cerebral infarction due to embolism of unspecified middle cerebral artery
46653,DRG01417,I63421,Cerebral infarction due to embolism of right anterior cerebral artery
46654,DRG01417,I63422,Cerebral infarction due to embolism of left anterior cerebral artery
46655,DRG01417,I63429,Cerebral infarction due to embolism of unspecified anterior cerebral artery
46656,DRG01417,I63431,Cerebral infarction due to embolism of right posterior cerebral artery
46657,DRG01417,I63432,Cerebral infarction due to embolism of left posterior cerebral artery
46658,DRG01417,I63439,Cerebral infarction due to embolism of unspecified posterior cerebral artery
46659,DRG01417,I63441,Cerebral infarction due to embolism of right cerebellar artery
46660,DRG01417,I63442,Cerebral infarction due to embolism of left cerebellar artery
46661,DRG01417,I63449,Cerebral infarction due to embolism of unspecified cerebellar artery
46662,DRG01417,I6349,Cerebral infarction due to embolism of other cerebral artery
46663,DRG01417,I6350,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebral artery
46664,DRG01417,I63511,Cerebral infarction due to unspecified occlusion or stenosis of right middle cerebral artery
46665,DRG01417,I63512,Cerebral infarction due to unspecified occlusion or stenosis of left middle cerebral artery
46666,DRG01417,I63519,Cerebral infarction due to unspecified occlusion or stenosis of unspecified middle cerebral artery
46667,DRG01417,I63521,Cerebral infarction due to unspecified occlusion or stenosis of right anterior cerebral artery
46668,DRG01417,I63522,Cerebral infarction due to unspecified occlusion or stenosis of left anterior cerebral artery
46669,DRG01417,I63529,Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery
46670,DRG01417,I63531,Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery
46671,DRG01417,I63532,Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery
46672,DRG01417,I63539,Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery
46673,DRG01417,I63541,Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery
46674,DRG01417,I63542,Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery
46675,DRG01417,I63549,Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery
46676,DRG01417,I6359,Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery
46677,DRG01417,I636,"Cerebral infarction due to cerebral venous thrombosis, nonpyogenic"
46678,DRG01417,I638,Other cerebral infarction
46679,DRG01417,I639,"Cerebral infarction, unspecified"
46680,DRG01417,I670,"Dissection of cerebral arteries, nonruptured"
46681,DRG01417,I671,"Cerebral aneurysm, nonruptured"
46682,DRG01417,I6789,Other cerebrovascular disease
46683,DRG01417,R4701,Aphasia
46686,DRG01417,3E00001,Thrombolytic agent 1 unit
