DRG,CM-PCS,en
DRG02301,R402252,"Coma scale, best verbal response, oriented, at arrival to emergency department"
DRG02301,R402253,"Coma scale, best verbal response, oriented"
DRG02301,R402254,"Coma scale, best verbal response, oriented"
DRG02301,R402362,"Coma scale, best motor response, obeys commands, at arrival to emergency department"
DRG02301,R402310,"Coma scale, best motor response, none, unspecified time"
DRG02301,R402311,"Coma scale, best motor response, none, in the field [EMT or ambulance]"
DRG02301,R402312,"Coma scale, best motor response, none, at arrival to emergency department"
DRG02301,R402313,"Coma scale, best motor response, none, at hospital admission"
DRG02301,R402314,"Coma scale, best motor response, none, 24 hours or more after hospital admission"
DRG02301,R402320,"Coma scale, best motor response, extension, unspecified time"
DRG02301,R402321,"Coma scale, best motor response, extension, in the field [EMT or ambulance]"
DRG02301,R402322,"Coma scale, best motor response, extension, at arrival to emergency department"
DRG02301,R402323,"Coma scale, best motor response, extension, at hospital admission"
DRG02301,R402324,"Coma scale, best motor response, extension, 24 hours or more after hospital admission"
DRG02301,R402330,"Coma scale, best motor response, abnormal"
DRG02301,R402331,"Coma scale, best motor response, abnormal"
DRG02301,R402332,"Coma scale, best motor response, abnormal"
DRG02301,R402333,"Coma scale, best motor response, abnormal"
DRG02301,R402334,"Coma scale, best motor response, abnormal"
DRG02301,R402340,"Coma scale, best motor response, flexion withdrawal, unspecified time"
DRG02301,R402341,"Coma scale, best motor response, flexion withdrawal, in the field [EMT or ambulance]"
DRG02301,R402342,"Coma scale, best motor response, flexion withdrawal, at arrival to emergency department"
DRG02301,R402343,"Coma scale, best motor response, flexion withdrawal, at hospital admission"
DRG02301,R402344,"Coma scale, best motor response, flexion withdrawal, 24 hours or more after hospital admission"
DRG02301,R402350,"Coma scale, best motor response, localizes pain"
DRG02301,R402351,"Coma scale, best motor response, localizes pain"
DRG02301,R402352,"Coma scale, best motor response, localizes pain"
DRG02301,R402353,"Coma scale, best motor response, localizes pain"
DRG02301,R402354,"Coma scale, best motor response, localizes pain"
DRG02301,R402360,"Coma scale, best motor response, obeys commands"
DRG02301,R402361,"Coma scale, best motor response, obeys commands"
DRG02301,R402363,"Coma scale, best motor response, obeys commands"
DRG02301,R402364,"Coma scale, best motor response, obeys commands"
DRG02301,R40241,Glasgow coma scale score 13-15
DRG02301,R40242,Glasgow coma scale score 9-12
DRG02301,R40243,Glasgow coma scale score 3-8
DRG02301,R40244,"Other coma, without documented Glasgow coma scale score, or with partial score reported"
DRG02301,R403,Persistent vegetative state
DRG02301,R404,Transient alteration of awareness
DRG02301,F000001,Physical Therapy
DRG02301,F000002,Occupational Therapy
DRG02301,F000003,Communication Therapy
