,DRG,CM-PCS,en
60415,DRG00250,S13181S,"Dislocation of C7/T1 cervical vertebrae, sequela"
60416,DRG00250,S1320XS,"Dislocation of unspecified parts of neck, sequela"
60417,DRG00250,S1329XS,"Dislocation of other parts of neck, sequela"
60418,DRG00250,S134XXS,"Sprain of ligaments of cervical spine, sequela"
60419,DRG00250,S135XXS,"Sprain of thyroid region, sequela"
60420,DRG00250,S138XXS,"Sprain of joints and ligaments of other parts of neck, sequela"
60421,DRG00250,S139XXS,"Sprain of joints and ligaments of unspecified parts of neck, sequela"
60422,DRG00250,S161XXS,"Strain of muscle, fascia and tendon at neck level, sequela"
60423,DRG00250,S230XXS,"Traumatic rupture of thoracic intervertebral disc, sequela"
60424,DRG00250,S23100S,"Subluxation of unspecified thoracic vertebra, sequela"
60425,DRG00250,S23101S,"Dislocation of unspecified thoracic vertebra, sequela"
60426,DRG00250,S23110S,"Subluxation of T1/T2 thoracic vertebra, sequela"
60427,DRG00250,S23111S,"Dislocation of T1/T2 thoracic vertebra, sequela"
60428,DRG00250,S23120S,"Subluxation of T2/T3 thoracic vertebra, sequela"
60429,DRG00250,S23121S,"Dislocation of T2/T3 thoracic vertebra, sequela"
60430,DRG00250,S23122S,"Subluxation of T3/T4 thoracic vertebra, sequela"
60431,DRG00250,S23123S,"Dislocation of T3/T4 thoracic vertebra, sequela"
60432,DRG00250,S23130S,"Subluxation of T4/T5 thoracic vertebra, sequela"
60433,DRG00250,S23131S,"Dislocation of T4/T5 thoracic vertebra, sequela"
60434,DRG00250,S23132S,"Subluxation of T5/T6 thoracic vertebra, sequela"
60435,DRG00250,S23133S,"Dislocation of T5/T6 thoracic vertebra, sequela"
60436,DRG00250,S23140S,"Subluxation of T6/T7 thoracic vertebra, sequela"
60437,DRG00250,S23141S,"Dislocation of T6/T7 thoracic vertebra, sequela"
60438,DRG00250,S23142S,"Subluxation of T7/T8 thoracic vertebra, sequela"
60439,DRG00250,S23143S,"Dislocation of T7/T8 thoracic vertebra, sequela"
60440,DRG00250,S23150S,"Subluxation of T8/T9 thoracic vertebra, sequela"
60441,DRG00250,S23151S,"Dislocation of T8/T9 thoracic vertebra, sequela"
60442,DRG00250,S23152S,"Subluxation of T9/T10 thoracic vertebra, sequela"
60443,DRG00250,S23153S,"Dislocation of T9/T10 thoracic vertebra, sequela"
60444,DRG00250,S23160S,"Subluxation of T10/T11 thoracic vertebra, sequela"
60445,DRG00250,S23161S,"Dislocation of T10/T11 thoracic vertebra, sequela"
60446,DRG00250,S23162S,"Subluxation of T11/T12 thoracic vertebra, sequela"
60447,DRG00250,S23163S,"Dislocation of T11/T12 thoracic vertebra, sequela"
60448,DRG00250,S23170S,"Subluxation of T12/L1 thoracic vertebra, sequela"
60449,DRG00250,S23171S,"Dislocation of T12/L1 thoracic vertebra, sequela"
60450,DRG00250,S2320XS,"Dislocation of unspecified part of thorax, sequela"
60451,DRG00250,S2329XS,"Dislocation of other parts of thorax, sequela"
60452,DRG00250,S233XXS,"Sprain of ligaments of thoracic spine, sequela"
60453,DRG00250,S2341XS,"Sprain of ribs, sequela"
60454,DRG00250,S23420S,"Sprain of sternoclavicular (joint) (ligament), sequela"
60455,DRG00250,S23421S,"Sprain of chondrosternal joint, sequela"
60456,DRG00250,S23428S,"Other sprain of sternum, sequela"
60457,DRG00250,S23429S,"Unspecified sprain of sternum, sequela"
60458,DRG00250,S238XXS,"Sprain of other specified parts of thorax, sequela"
60459,DRG00250,S239XXS,"Sprain of unspecified parts of thorax, sequela"
60460,DRG00250,S29011A,"Strain of muscle and tendon of front wall of thorax, initial encounter"
60461,DRG00250,S29011S,"Strain of muscle and tendon of front wall of thorax, sequela"
60462,DRG00250,S29012A,"Strain of muscle and tendon of back wall of thorax, initial encounter"
60463,DRG00250,S29012S,"Strain of muscle and tendon of back wall of thorax, sequela"
60464,DRG00250,S29019A,"Strain of muscle and tendon of unspecified wall of thorax, initial encounter"
60465,DRG00250,S29019S,"Strain of muscle and tendon of unspecified wall of thorax, sequela"
60466,DRG00250,S330XXS,"Traumatic rupture of lumbar intervertebral disc, sequela"
60467,DRG00250,S33100S,"Subluxation of unspecified lumbar vertebra, sequela"
60468,DRG00250,S33101S,"Dislocation of unspecified lumbar vertebra, sequela"
60469,DRG00250,S33110S,"Subluxation of L1/L2 lumbar vertebra, sequela"
60470,DRG00250,S33111S,"Dislocation of L1/L2 lumbar vertebra, sequela"
60471,DRG00250,S33120S,"Subluxation of L2/L3 lumbar vertebra, sequela"
60472,DRG00250,S33121S,"Dislocation of L2/L3 lumbar vertebra, sequela"
60473,DRG00250,S33130S,"Subluxation of L3/L4 lumbar vertebra, sequela"
60474,DRG00250,S33131S,"Dislocation of L3/L4 lumbar vertebra, sequela"
60475,DRG00250,S33140S,"Subluxation of L4/L5 lumbar vertebra, sequela"
60476,DRG00250,S33141S,"Dislocation of L4/L5 lumbar vertebra, sequela"
60477,DRG00250,S332XXS,"Dislocation of sacroiliac and sacrococcygeal joint, sequela"
60478,DRG00250,S3330XA,"Dislocation of unspecified parts of lumbar spine and pelvis, initial encounter"
60479,DRG00250,S3330XS,"Dislocation of unspecified parts of lumbar spine and pelvis, sequela"
60480,DRG00250,S3339XS,"Dislocation of other parts of lumbar spine and pelvis, sequela"
60481,DRG00250,S334XXS,"Traumatic rupture of symphysis pubis, sequela"
60482,DRG00250,S335XXS,"Sprain of ligaments of lumbar spine, sequela"
60483,DRG00250,S336XXS,"Sprain of sacroiliac joint, sequela"
60484,DRG00250,S338XXS,"Sprain of other parts of lumbar spine and pelvis, sequela"
60485,DRG00250,S339XXS,"Sprain of unspecified parts of lumbar spine and pelvis, sequela"
60486,DRG00250,S39011A,"Strain of muscle, fascia and tendon of abdomen, initial encounter"
60487,DRG00250,S39011S,"Strain of muscle, fascia and tendon of abdomen, sequela"
60488,DRG00250,S39012A,"Strain of muscle, fascia and tendon of lower back, initial encounter"
60489,DRG00250,S39012S,"Strain of muscle, fascia and tendon of lower back, sequela"
60490,DRG00250,S39013A,"Strain of muscle, fascia and tendon of pelvis, initial encounter"
60491,DRG00250,S39013S,"Strain of muscle, fascia and tendon of pelvis, sequela"
60492,DRG00250,S43001S,"Unspecified subluxation of right shoulder joint, sequela"
60493,DRG00250,S43002S,"Unspecified subluxation of left shoulder joint, sequela"
60494,DRG00250,S43003S,"Unspecified subluxation of unspecified shoulder joint, sequela"
60495,DRG00250,S43004S,"Unspecified dislocation of right shoulder joint, sequela"
60496,DRG00250,S43005S,"Unspecified dislocation of left shoulder joint, sequela"
60497,DRG00250,S43006S,"Unspecified dislocation of unspecified shoulder joint, sequela"
60498,DRG00250,S43011S,"Anterior subluxation of right humerus, sequela"
60499,DRG00250,S43012S,"Anterior subluxation of left humerus, sequela"
60500,DRG00250,S43013S,"Anterior subluxation of unspecified humerus, sequela"
60501,DRG00250,S43014S,"Anterior dislocation of right humerus, sequela"
60502,DRG00250,S43015S,"Anterior dislocation of left humerus, sequela"
60503,DRG00250,S43016S,"Anterior dislocation of unspecified humerus, sequela"
60504,DRG00250,S43021S,"Posterior subluxation of right humerus, sequela"
60505,DRG00250,S43022S,"Posterior subluxation of left humerus, sequela"
60506,DRG00250,S43023S,"Posterior subluxation of unspecified humerus, sequela"
60507,DRG00250,S43024S,"Posterior dislocation of right humerus, sequela"
60508,DRG00250,S43025S,"Posterior dislocation of left humerus, sequela"
60509,DRG00250,S43026S,"Posterior dislocation of unspecified humerus, sequela"
60510,DRG00250,S43031S,"Inferior subluxation of right humerus, sequela"
60511,DRG00250,S43032S,"Inferior subluxation of left humerus, sequela"
60512,DRG00250,S43033S,"Inferior subluxation of unspecified humerus, sequela"
60513,DRG00250,S43034S,"Inferior dislocation of right humerus, sequela"
60514,DRG00250,S43035S,"Inferior dislocation of left humerus, sequela"
60515,DRG00250,S43036S,"Inferior dislocation of unspecified humerus, sequela"
60516,DRG00250,S43081S,"Other subluxation of right shoulder joint, sequela"
60517,DRG00250,S43082S,"Other subluxation of left shoulder joint, sequela"
60518,DRG00250,S43083S,"Other subluxation of unspecified shoulder joint, sequela"
60519,DRG00250,S43084S,"Other dislocation of right shoulder joint, sequela"
60520,DRG00250,S43085S,"Other dislocation of left shoulder joint, sequela"
60521,DRG00250,S43086S,"Other dislocation of unspecified shoulder joint, sequela"
60522,DRG00250,S43101S,"Unspecified dislocation of right acromioclavicular joint, sequela"
60523,DRG00250,S43102S,"Unspecified dislocation of left acromioclavicular joint, sequela"
60524,DRG00250,S43109S,"Unspecified dislocation of unspecified acromioclavicular joint, sequela"
60525,DRG00250,S43111S,"Subluxation of right acromioclavicular joint, sequela"
60526,DRG00250,S43112S,"Subluxation of left acromioclavicular joint, sequela"
60527,DRG00250,S43119S,"Subluxation of unspecified acromioclavicular joint, sequela"
60528,DRG00250,S43121S,"Dislocation of right acromioclavicular joint, 100%-200% displacement, sequela"
60529,DRG00250,S43122S,"Dislocation of left acromioclavicular joint, 100%-200% displacement, sequela"
60530,DRG00250,S43129S,"Dislocation of unspecified acromioclavicular joint, 100%-200% displacement, sequela"
60531,DRG00250,S43131S,"Dislocation of right acromioclavicular joint, greater than 200% displacement, sequela"
60532,DRG00250,S43132S,"Dislocation of left acromioclavicular joint, greater than 200% displacement, sequela"
60533,DRG00250,S43139S,"Dislocation of unspecified acromioclavicular joint, greater than 200% displacement, sequela"
60534,DRG00250,S43141S,"Inferior dislocation of right acromioclavicular joint, sequela"
60535,DRG00250,S43142S,"Inferior dislocation of left acromioclavicular joint, sequela"
60536,DRG00250,S43149S,"Inferior dislocation of unspecified acromioclavicular joint, sequela"
60537,DRG00250,S43151S,"Posterior dislocation of right acromioclavicular joint, sequela"
60538,DRG00250,S43152S,"Posterior dislocation of left acromioclavicular joint, sequela"
60539,DRG00250,S43159S,"Posterior dislocation of unspecified acromioclavicular joint, sequela"
60540,DRG00250,S43201S,"Unspecified subluxation of right sternoclavicular joint, sequela"
60541,DRG00250,S43202S,"Unspecified subluxation of left sternoclavicular joint, sequela"
60542,DRG00250,S43203S,"Unspecified subluxation of unspecified sternoclavicular joint, sequela"
60543,DRG00250,S43204S,"Unspecified dislocation of right sternoclavicular joint, sequela"
60544,DRG00250,S43205S,"Unspecified dislocation of left sternoclavicular joint, sequela"
60545,DRG00250,S43206S,"Unspecified dislocation of unspecified sternoclavicular joint, sequela"
60546,DRG00250,S43211S,"Anterior subluxation of right sternoclavicular joint, sequela"
60547,DRG00250,S43212S,"Anterior subluxation of left sternoclavicular joint, sequela"
60548,DRG00250,S43213S,"Anterior subluxation of unspecified sternoclavicular joint, sequela"
60549,DRG00250,S43214S,"Anterior dislocation of right sternoclavicular joint, sequela"
60550,DRG00250,S43215S,"Anterior dislocation of left sternoclavicular joint, sequela"
60551,DRG00250,S43216S,"Anterior dislocation of unspecified sternoclavicular joint, sequela"
60552,DRG00250,S43221S,"Posterior subluxation of right sternoclavicular joint, sequela"
60553,DRG00250,S43222S,"Posterior subluxation of left sternoclavicular joint, sequela"
60554,DRG00250,S43223S,"Posterior subluxation of unspecified sternoclavicular joint, sequela"
60555,DRG00250,S43224S,"Posterior dislocation of right sternoclavicular joint, sequela"
60556,DRG00250,S43225S,"Posterior dislocation of left sternoclavicular joint, sequela"
60557,DRG00250,S43226S,"Posterior dislocation of unspecified sternoclavicular joint, sequela"
60558,DRG00250,S43301S,"Subluxation of unspecified parts of right shoulder girdle, sequela"
60559,DRG00250,S43302S,"Subluxation of unspecified parts of left shoulder girdle, sequela"
60560,DRG00250,S43303S,"Subluxation of unspecified parts of unspecified shoulder girdle, sequela"
60561,DRG00250,S43304S,"Dislocation of unspecified parts of right shoulder girdle, sequela"
60562,DRG00250,S43305S,"Dislocation of unspecified parts of left shoulder girdle, sequela"
60563,DRG00250,S43306S,"Dislocation of unspecified parts of unspecified shoulder girdle, sequela"
60564,DRG00250,S43311S,"Subluxation of right scapula, sequela"
60565,DRG00250,S43312S,"Subluxation of left scapula, sequela"
60566,DRG00250,S43313S,"Subluxation of unspecified scapula, sequela"
60567,DRG00250,S43314S,"Dislocation of right scapula, sequela"
60568,DRG00250,S43315S,"Dislocation of left scapula, sequela"
60569,DRG00250,S43316S,"Dislocation of unspecified scapula, sequela"
60570,DRG00250,S43391S,"Subluxation of other parts of right shoulder girdle, sequela"
60571,DRG00250,S43392S,"Subluxation of other parts of left shoulder girdle, sequela"
60572,DRG00250,S43393S,"Subluxation of other parts of unspecified shoulder girdle, sequela"
60573,DRG00250,S43394S,"Dislocation of other parts of right shoulder girdle, sequela"
60574,DRG00250,S43395S,"Dislocation of other parts of left shoulder girdle, sequela"
60575,DRG00250,S43396S,"Dislocation of other parts of unspecified shoulder girdle, sequela"
60576,DRG00250,S43401S,"Unspecified sprain of right shoulder joint, sequela"
60577,DRG00250,S43402S,"Unspecified sprain of left shoulder joint, sequela"
60578,DRG00250,S43409S,"Unspecified sprain of unspecified shoulder joint, sequela"
60579,DRG00250,S43411S,"Sprain of right coracohumeral (ligament), sequela"
60580,DRG00250,S43412S,"Sprain of left coracohumeral (ligament), sequela"
60581,DRG00250,S43419S,"Sprain of unspecified coracohumeral (ligament), sequela"
60582,DRG00250,S43421S,"Sprain of right rotator cuff capsule, sequela"
60583,DRG00250,S43422S,"Sprain of left rotator cuff capsule, sequela"
60584,DRG00250,S43429S,"Sprain of unspecified rotator cuff capsule, sequela"
60585,DRG00250,S43431S,"Superior glenoid labrum lesion of right shoulder, sequela"
60586,DRG00250,S43432S,"Superior glenoid labrum lesion of left shoulder, sequela"
60587,DRG00250,S43439S,"Superior glenoid labrum lesion of unspecified shoulder, sequela"
60588,DRG00250,S43491S,"Other sprain of right shoulder joint, sequela"
60589,DRG00250,S43492S,"Other sprain of left shoulder joint, sequela"
60590,DRG00250,S43499S,"Other sprain of unspecified shoulder joint, sequela"
60591,DRG00250,S4350XS,"Sprain of unspecified acromioclavicular joint, sequela"
60592,DRG00250,S4351XS,"Sprain of right acromioclavicular joint, sequela"
60593,DRG00250,S4352XS,"Sprain of left acromioclavicular joint, sequela"
60594,DRG00250,S4360XS,"Sprain of unspecified sternoclavicular joint, sequela"
60595,DRG00250,S4361XS,"Sprain of right sternoclavicular joint, sequela"
60596,DRG00250,S4362XS,"Sprain of left sternoclavicular joint, sequela"
60597,DRG00250,S4380XS,"Sprain of other specified parts of unspecified shoulder girdle, sequela"
60598,DRG00250,S4381XS,"Sprain of other specified parts of right shoulder girdle, sequela"
60599,DRG00250,S4382XS,"Sprain of other specified parts of left shoulder girdle, sequela"
60600,DRG00250,S4390XS,"Sprain of unspecified parts of unspecified shoulder girdle, sequela"
60601,DRG00250,S4391XS,"Sprain of unspecified parts of right shoulder girdle, sequela"
60602,DRG00250,S4392XS,"Sprain of unspecified parts of left shoulder girdle, sequela"
60603,DRG00250,S46011S,"Strain of muscle(s) and tendon(s) of the rotator cuff of right shoulder, sequela"
60604,DRG00250,S46012S,"Strain of muscle(s) and tendon(s) of the rotator cuff of left shoulder, sequela"
60605,DRG00250,S46019S,"Strain of muscle(s) and tendon(s) of the rotator cuff of unspecified shoulder, sequela"
60606,DRG00250,S46111S,"Strain of muscle, fascia and tendon of long head of biceps, right arm, sequela"
60607,DRG00250,S46112S,"Strain of muscle, fascia and tendon of long head of biceps, left arm, sequela"
60608,DRG00250,S46119S,"Strain of muscle, fascia and tendon of long head of biceps, unspecified arm, sequela"
60609,DRG00250,S46211S,"Strain of muscle, fascia and tendon of other parts of biceps, right arm, sequela"
60610,DRG00250,S46212S,"Strain of muscle, fascia and tendon of other parts of biceps, left arm, sequela"
60611,DRG00250,S46219S,"Strain of muscle, fascia and tendon of other parts of biceps, unspecified arm, sequela"
60612,DRG00250,S46311S,"Strain of muscle, fascia and tendon of triceps, right arm, sequela"
60613,DRG00250,S46312S,"Strain of muscle, fascia and tendon of triceps, left arm, sequela"
60614,DRG00250,S46319S,"Strain of muscle, fascia and tendon of triceps, unspecified arm, sequela"
60615,DRG00250,S46811S,"Strain of other muscles, fascia and tendons at shoulder and upper arm level, right arm, sequela"
60616,DRG00250,S46812S,"Strain of other muscles, fascia and tendons at shoulder and upper arm level, left arm, sequela"
60617,DRG00250,S46819S,"Strain of other muscles, fascia and tendons at shoulder and upper arm level, unspecified arm, sequela"
60618,DRG00250,S46911S,"Strain of unspecified muscle, fascia and tendon at shoulder and upper arm level, right arm, sequela"
60619,DRG00250,S46912S,"Strain of unspecified muscle, fascia and tendon at shoulder and upper arm level, left arm, sequela"
60620,DRG00250,S46919S,"Strain of unspecified muscle, fascia and tendon at shoulder and upper arm level, unspecified arm, sequela"
60621,DRG00250,S52001A,"Unspecified fracture of upper end of right ulna, initial encounter for closed fracture"
60622,DRG00250,S52001B,"Unspecified fracture of upper end of right ulna, initial encounter for open fracture type I or II"
60623,DRG00250,S52001C,"Unspecified fracture of upper end of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60624,DRG00250,S52002A,"Unspecified fracture of upper end of left ulna, initial encounter for closed fracture"
60625,DRG00250,S52002B,"Unspecified fracture of upper end of left ulna, initial encounter for open fracture type I or II"
60626,DRG00250,S52002C,"Unspecified fracture of upper end of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60627,DRG00250,S52009A,"Unspecified fracture of upper end of unspecified ulna, initial encounter for closed fracture"
60628,DRG00250,S52009B,"Unspecified fracture of upper end of unspecified ulna, initial encounter for open fracture type I or II"
60629,DRG00250,S52009C,"Unspecified fracture of upper end of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60630,DRG00250,S52011A,"Torus fracture of upper end of right ulna, initial encounter for closed fracture"
60631,DRG00250,S52012A,"Torus fracture of upper end of left ulna, initial encounter for closed fracture"
60632,DRG00250,S52021A,"Displaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for closed fracture"
60633,DRG00250,S52021B,"Displaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for open fracture type I or II"
60634,DRG00250,S52021C,"Displaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60635,DRG00250,S52022A,"Displaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for closed fracture"
60636,DRG00250,S52022B,"Displaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for open fracture type I or II"
60637,DRG00250,S52022C,"Displaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60638,DRG00250,S52023A,"Displaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for closed fracture"
60639,DRG00250,S52023B,"Displaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for open fracture type I or II"
60640,DRG00250,S52023C,"Displaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60641,DRG00250,S52024A,"Nondisplaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for closed fracture"
60642,DRG00250,S52024B,"Nondisplaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for open fracture type I or II"
60643,DRG00250,S52024C,"Nondisplaced fracture of olecranon process without intraarticular extension of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60644,DRG00250,S52025A,"Nondisplaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for closed fracture"
60645,DRG00250,S52025B,"Nondisplaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for open fracture type I or II"
60646,DRG00250,S52025C,"Nondisplaced fracture of olecranon process without intraarticular extension of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60647,DRG00250,S52026A,"Nondisplaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for closed fracture"
60648,DRG00250,S52026B,"Nondisplaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for open fracture type I or II"
60649,DRG00250,S52026C,"Nondisplaced fracture of olecranon process without intraarticular extension of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60650,DRG00250,S52031A,"Displaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for closed fracture"
60651,DRG00250,S52031B,"Displaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for open fracture type I or II"
60652,DRG00250,S52031C,"Displaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60653,DRG00250,S52032A,"Displaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for closed fracture"
60654,DRG00250,S52032B,"Displaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for open fracture type I or II"
60655,DRG00250,S52032C,"Displaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60656,DRG00250,S52033A,"Displaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for closed fracture"
60657,DRG00250,S52033B,"Displaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for open fracture type I or II"
60658,DRG00250,S52033C,"Displaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60659,DRG00250,S52034A,"Nondisplaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for closed fracture"
60660,DRG00250,S52034B,"Nondisplaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for open fracture type I or II"
60661,DRG00250,S52034C,"Nondisplaced fracture of olecranon process with intraarticular extension of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60662,DRG00250,S52035A,"Nondisplaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for closed fracture"
60663,DRG00250,S52035B,"Nondisplaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for open fracture type I or II"
60664,DRG00250,S52035C,"Nondisplaced fracture of olecranon process with intraarticular extension of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60665,DRG00250,S52036A,"Nondisplaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for closed fracture"
60666,DRG00250,S52036B,"Nondisplaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for open fracture type I or II"
60667,DRG00250,S52036C,"Nondisplaced fracture of olecranon process with intraarticular extension of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60668,DRG00250,S52041A,"Displaced fracture of coronoid process of right ulna, initial encounter for closed fracture"
60669,DRG00250,S52041B,"Displaced fracture of coronoid process of right ulna, initial encounter for open fracture type I or II"
60670,DRG00250,S52041C,"Displaced fracture of coronoid process of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60671,DRG00250,S52042A,"Displaced fracture of coronoid process of left ulna, initial encounter for closed fracture"
60672,DRG00250,S52042B,"Displaced fracture of coronoid process of left ulna, initial encounter for open fracture type I or II"
60673,DRG00250,S52042C,"Displaced fracture of coronoid process of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60674,DRG00250,S52043A,"Displaced fracture of coronoid process of unspecified ulna, initial encounter for closed fracture"
60675,DRG00250,S52043B,"Displaced fracture of coronoid process of unspecified ulna, initial encounter for open fracture type I or II"
60676,DRG00250,S52043C,"Displaced fracture of coronoid process of unspecified ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60677,DRG00250,S52044A,"Nondisplaced fracture of coronoid process of right ulna, initial encounter for closed fracture"
60678,DRG00250,S52044B,"Nondisplaced fracture of coronoid process of right ulna, initial encounter for open fracture type I or II"
60679,DRG00250,S52044C,"Nondisplaced fracture of coronoid process of right ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
60680,DRG00250,S52045A,"Nondisplaced fracture of coronoid process of left ulna, initial encounter for closed fracture"
60681,DRG00250,S52045B,"Nondisplaced fracture of coronoid process of left ulna, initial encounter for open fracture type I or II"
60682,DRG00250,S52045C,"Nondisplaced fracture of coronoid process of left ulna, initial encounter for open fracture type IIIA, IIIB, or IIIC"
