,DRG,CM-PCS,en
3305,DRG38302,O24013,"Pre-existing diabetes mellitus, type 1, in pregnancy, third trimester"
3306,DRG38302,O24111,"Pre-existing diabetes mellitus, type 2, in pregnancy, first trimester"
3307,DRG38302,O24112,"Pre-existing diabetes mellitus, type 2, in pregnancy, second trimester"
3308,DRG38302,O24113,"Pre-existing diabetes mellitus, type 2, in pregnancy, third trimester"
3309,DRG38302,O24311,"Unspecified pre-existing diabetes mellitus in pregnancy, first trimester"
3310,DRG38302,O24312,"Unspecified pre-existing diabetes mellitus in pregnancy, second trimester"
3311,DRG38302,O24313,"Unspecified pre-existing diabetes mellitus in pregnancy, third trimester"
3312,DRG38302,O24410,"Gestational diabetes mellitus in pregnancy, diet controlled"
3313,DRG38302,O24414,"Gestational diabetes mellitus in pregnancy, insulin controlled"
3314,DRG38302,O24419,"Gestational diabetes mellitus in pregnancy, unspecified control"
3315,DRG38302,O24811,"Other pre-existing diabetes mellitus in pregnancy, first trimester"
3316,DRG38302,O24812,"Other pre-existing diabetes mellitus in pregnancy, second trimester"
3317,DRG38302,O24813,"Other pre-existing diabetes mellitus in pregnancy, third trimester"
3318,DRG38302,O24911,"Unspecified diabetes mellitus in pregnancy, first trimester"
3319,DRG38302,O24912,"Unspecified diabetes mellitus in pregnancy, second trimester"
3320,DRG38302,O24913,"Unspecified diabetes mellitus in pregnancy, third trimester"
3321,DRG38302,O2511,"Malnutrition in pregnancy, first trimester"
3322,DRG38302,O2512,"Malnutrition in pregnancy, second trimester"
3323,DRG38302,O2513,"Malnutrition in pregnancy, third trimester"
3324,DRG38302,O2600,"Excessive weight gain in pregnancy, unspecified trimester"
3325,DRG38302,O2601,"Excessive weight gain in pregnancy, first trimester"
3326,DRG38302,O2602,"Excessive weight gain in pregnancy, second trimester"
3327,DRG38302,O2603,"Excessive weight gain in pregnancy, third trimester"
3328,DRG38302,O2610,"Low weight gain in pregnancy, unspecified trimester"
3329,DRG38302,O2611,"Low weight gain in pregnancy, first trimester"
3330,DRG38302,O2612,"Low weight gain in pregnancy, second trimester"
3331,DRG38302,O2613,"Low weight gain in pregnancy, third trimester"
3332,DRG38302,O2630,"Retained intrauterine contraceptive device in pregnancy, unspecified trimester"
3333,DRG38302,O2631,"Retained intrauterine contraceptive device in pregnancy, first trimester"
3334,DRG38302,O2632,"Retained intrauterine contraceptive device in pregnancy, second trimester"
3335,DRG38302,O2633,"Retained intrauterine contraceptive device in pregnancy, third trimester"
3336,DRG38302,O2640,"Herpes gestationis, unspecified trimester"
3337,DRG38302,O2641,"Herpes gestationis, first trimester"
3338,DRG38302,O2642,"Herpes gestationis, second trimester"
3339,DRG38302,O2643,"Herpes gestationis, third trimester"
3340,DRG38302,O26611,"Liver and biliary tract disorders in pregnancy, first trimester"
3341,DRG38302,O26612,"Liver and biliary tract disorders in pregnancy, second trimester"
3342,DRG38302,O26613,"Liver and biliary tract disorders in pregnancy, third trimester"
3343,DRG38302,O26619,"Liver and biliary tract disorders in pregnancy, unspecified trimester"
3344,DRG38302,O26711,"Subluxation of symphysis (pubis) in pregnancy, first trimester"
3345,DRG38302,O26712,"Subluxation of symphysis (pubis) in pregnancy, second trimester"
3346,DRG38302,O26713,"Subluxation of symphysis (pubis) in pregnancy, third trimester"
3347,DRG38302,O26719,"Subluxation of symphysis (pubis) in pregnancy, unspecified trimester"
3348,DRG38302,O26811,"Pregnancy related exhaustion and fatigue, first trimester"
3349,DRG38302,O26812,"Pregnancy related exhaustion and fatigue, second trimester"
3350,DRG38302,O26813,"Pregnancy related exhaustion and fatigue, third trimester"
3351,DRG38302,O26819,"Pregnancy related exhaustion and fatigue, unspecified trimester"
3352,DRG38302,O26821,"Pregnancy related peripheral neuritis, first trimester"
3353,DRG38302,O26822,"Pregnancy related peripheral neuritis, second trimester"
3354,DRG38302,O26823,"Pregnancy related peripheral neuritis, third trimester"
3355,DRG38302,O26831,"Pregnancy related renal disease, first trimester"
3356,DRG38302,O26832,"Pregnancy related renal disease, second trimester"
3357,DRG38302,O26833,"Pregnancy related renal disease, third trimester"
3358,DRG38302,O26839,"Pregnancy related renal disease, unspecified trimester"
3359,DRG38302,O2686,Pruritic urticarial papules and plaques of pregnancy (PUPPP)
3360,DRG38302,O26891,"Other specified pregnancy related conditions, first trimester"
3361,DRG38302,O26892,"Other specified pregnancy related conditions, second trimester"
3362,DRG38302,O26893,"Other specified pregnancy related conditions, third trimester"
3363,DRG38302,O26899,"Other specified pregnancy related conditions, unspecified trimester"
3364,DRG38302,O2691,"Pregnancy related conditions, unspecified, first trimester"
3365,DRG38302,O2692,"Pregnancy related conditions, unspecified, second trimester"
3366,DRG38302,O2693,"Pregnancy related conditions, unspecified, third trimester"
3367,DRG38302,O29011,"Aspiration pneumonitis due to anesthesia during pregnancy, first trimester"
3368,DRG38302,O29012,"Aspiration pneumonitis due to anesthesia during pregnancy, second trimester"
3369,DRG38302,O29013,"Aspiration pneumonitis due to anesthesia during pregnancy, third trimester"
3370,DRG38302,O29019,"Aspiration pneumonitis due to anesthesia during pregnancy, unspecified trimester"
3371,DRG38302,O29021,"Pressure collapse of lung due to anesthesia during pregnancy, first trimester"
3372,DRG38302,O29022,"Pressure collapse of lung due to anesthesia during pregnancy, second trimester"
3373,DRG38302,O29023,"Pressure collapse of lung due to anesthesia during pregnancy, third trimester"
3374,DRG38302,O29029,"Pressure collapse of lung due to anesthesia during pregnancy, unspecified trimester"
3375,DRG38302,O29091,"Other pulmonary complications of anesthesia during pregnancy, first trimester"
3376,DRG38302,O29092,"Other pulmonary complications of anesthesia during pregnancy, second trimester"
3377,DRG38302,O29093,"Other pulmonary complications of anesthesia during pregnancy, third trimester"
3378,DRG38302,O29099,"Other pulmonary complications of anesthesia during pregnancy, unspecified trimester"
3379,DRG38302,O29111,"Cardiac arrest due to anesthesia during pregnancy, first trimester"
3380,DRG38302,O29112,"Cardiac arrest due to anesthesia during pregnancy, second trimester"
3381,DRG38302,O29113,"Cardiac arrest due to anesthesia during pregnancy, third trimester"
3382,DRG38302,O29119,"Cardiac arrest due to anesthesia during pregnancy, unspecified trimester"
3383,DRG38302,O29121,"Cardiac failure due to anesthesia during pregnancy, first trimester"
3384,DRG38302,O29122,"Cardiac failure due to anesthesia during pregnancy, second trimester"
3385,DRG38302,O29123,"Cardiac failure due to anesthesia during pregnancy, third trimester"
3386,DRG38302,O29129,"Cardiac failure due to anesthesia during pregnancy, unspecified trimester"
3387,DRG38302,O29191,"Other cardiac complications of anesthesia during pregnancy, first trimester"
3388,DRG38302,O29192,"Other cardiac complications of anesthesia during pregnancy, second trimester"
3389,DRG38302,O29193,"Other cardiac complications of anesthesia during pregnancy, third trimester"
3390,DRG38302,O29199,"Other cardiac complications of anesthesia during pregnancy, unspecified trimester"
3391,DRG38302,O29211,"Cerebral anoxia due to anesthesia during pregnancy, first trimester"
3392,DRG38302,O29212,"Cerebral anoxia due to anesthesia during pregnancy, second trimester"
3393,DRG38302,O29213,"Cerebral anoxia due to anesthesia during pregnancy, third trimester"
3394,DRG38302,O29219,"Cerebral anoxia due to anesthesia during pregnancy, unspecified trimester"
3395,DRG38302,O29291,"Other central nervous system complications of anesthesia during pregnancy, first trimester"
3396,DRG38302,O29292,"Other central nervous system complications of anesthesia during pregnancy, second trimester"
3397,DRG38302,O29293,"Other central nervous system complications of anesthesia during pregnancy, third trimester"
3398,DRG38302,O29299,"Other central nervous system complications of anesthesia during pregnancy, unspecified trimester"
3399,DRG38302,O293X1,"Toxic reaction to local anesthesia during pregnancy, first trimester"
3400,DRG38302,O293X2,"Toxic reaction to local anesthesia during pregnancy, second trimester"
3401,DRG38302,O293X3,"Toxic reaction to local anesthesia during pregnancy, third trimester"
3402,DRG38302,O293X9,"Toxic reaction to local anesthesia during pregnancy, unspecified trimester"
3403,DRG38302,O2940,"Spinal and epidural anesthesia induced headache during pregnancy, unspecified trimester"
3404,DRG38302,O2941,"Spinal and epidural anesthesia induced headache during pregnancy, first trimester"
3405,DRG38302,O2942,"Spinal and epidural anesthesia induced headache during pregnancy, second trimester"
3406,DRG38302,O2943,"Spinal and epidural anesthesia induced headache during pregnancy, third trimester"
3407,DRG38302,O295X1,"Other complications of spinal and epidural anesthesia during pregnancy, first trimester"
3408,DRG38302,O295X2,"Other complications of spinal and epidural anesthesia during pregnancy, second trimester"
3409,DRG38302,O295X3,"Other complications of spinal and epidural anesthesia during pregnancy, third trimester"
3410,DRG38302,O295X9,"Other complications of spinal and epidural anesthesia during pregnancy, unspecified trimester"
3411,DRG38302,O2960,"Failed or difficult intubation for anesthesia during pregnancy, unspecified trimester"
3412,DRG38302,O2961,"Failed or difficult intubation for anesthesia during pregnancy, first trimester"
3413,DRG38302,O2962,"Failed or difficult intubation for anesthesia during pregnancy, second trimester"
3414,DRG38302,O2963,"Failed or difficult intubation for anesthesia during pregnancy, third trimester"
3415,DRG38302,O298X1,"Other complications of anesthesia during pregnancy, first trimester"
3416,DRG38302,O298X2,"Other complications of anesthesia during pregnancy, second trimester"
3417,DRG38302,O298X3,"Other complications of anesthesia during pregnancy, third trimester"
3418,DRG38302,O298X9,"Other complications of anesthesia during pregnancy, unspecified trimester"
3419,DRG38302,O2990,"Unspecified complication of anesthesia during pregnancy, unspecified trimester"
3420,DRG38302,O2991,"Unspecified complication of anesthesia during pregnancy, first trimester"
3421,DRG38302,O2992,"Unspecified complication of anesthesia during pregnancy, second trimester"
3422,DRG38302,O2993,"Unspecified complication of anesthesia during pregnancy, third trimester"
3423,DRG38302,O330,Maternal care for disproportion due to deformity of maternal pelvic bones
3424,DRG38302,O45001,"Premature separation of placenta with coagulation defect, unspecified, first trimester"
3425,DRG38302,O45002,"Premature separation of placenta with coagulation defect, unspecified, second trimester"
3426,DRG38302,O45003,"Premature separation of placenta with coagulation defect, unspecified, third trimester"
3427,DRG38302,O45009,"Premature separation of placenta with coagulation defect, unspecified, unspecified trimester"
3428,DRG38302,O45011,"Premature separation of placenta with afibrinogenemia, first trimester"
3429,DRG38302,O45012,"Premature separation of placenta with afibrinogenemia, second trimester"
3430,DRG38302,O45013,"Premature separation of placenta with afibrinogenemia, third trimester"
3431,DRG38302,O45019,"Premature separation of placenta with afibrinogenemia, unspecified trimester"
3432,DRG38302,O45021,"Premature separation of placenta with disseminated intravascular coagulation, first trimester"
3433,DRG38302,O45022,"Premature separation of placenta with disseminated intravascular coagulation, second trimester"
3434,DRG38302,O45023,"Premature separation of placenta with disseminated intravascular coagulation, third trimester"
3435,DRG38302,O45029,"Premature separation of placenta with disseminated intravascular coagulation, unspecified trimester"
3436,DRG38302,O45091,"Premature separation of placenta with other coagulation defect, first trimester"
3437,DRG38302,O45092,"Premature separation of placenta with other coagulation defect, second trimester"
3438,DRG38302,O45093,"Premature separation of placenta with other coagulation defect, third trimester"
3439,DRG38302,O45099,"Premature separation of placenta with other coagulation defect, unspecified trimester"
3440,DRG38302,O46001,"Antepartum hemorrhage with coagulation defect, unspecified, first trimester"
3441,DRG38302,O46002,"Antepartum hemorrhage with coagulation defect, unspecified, second trimester"
3442,DRG38302,O46003,"Antepartum hemorrhage with coagulation defect, unspecified, third trimester"
3443,DRG38302,O46009,"Antepartum hemorrhage with coagulation defect, unspecified, unspecified trimester"
3444,DRG38302,O46011,"Antepartum hemorrhage with afibrinogenemia, first trimester"
3445,DRG38302,O46012,"Antepartum hemorrhage with afibrinogenemia, second trimester"
3446,DRG38302,O46013,"Antepartum hemorrhage with afibrinogenemia, third trimester"
3447,DRG38302,O46019,"Antepartum hemorrhage with afibrinogenemia, unspecified trimester"
3448,DRG38302,O46021,"Antepartum hemorrhage with disseminated intravascular coagulation, first trimester"
3449,DRG38302,O46022,"Antepartum hemorrhage with disseminated intravascular coagulation, second trimester"
3450,DRG38302,O46023,"Antepartum hemorrhage with disseminated intravascular coagulation, third trimester"
3451,DRG38302,O46029,"Antepartum hemorrhage with disseminated intravascular coagulation, unspecified trimester"
3452,DRG38302,O46091,"Antepartum hemorrhage with other coagulation defect, first trimester"
3453,DRG38302,O46092,"Antepartum hemorrhage with other coagulation defect, second trimester"
3454,DRG38302,O46093,"Antepartum hemorrhage with other coagulation defect, third trimester"
3455,DRG38302,O46099,"Antepartum hemorrhage with other coagulation defect, unspecified trimester"
3456,DRG38302,O98011,"Tuberculosis complicating pregnancy, first trimester"
3457,DRG38302,O98012,"Tuberculosis complicating pregnancy, second trimester"
3458,DRG38302,O98013,"Tuberculosis complicating pregnancy, third trimester"
3459,DRG38302,O98111,"Syphilis complicating pregnancy, first trimester"
3460,DRG38302,O98112,"Syphilis complicating pregnancy, second trimester"
3461,DRG38302,O98113,"Syphilis complicating pregnancy, third trimester"
3462,DRG38302,O98211,"Gonorrhea complicating pregnancy, first trimester"
3463,DRG38302,O98212,"Gonorrhea complicating pregnancy, second trimester"
3464,DRG38302,O98213,"Gonorrhea complicating pregnancy, third trimester"
3465,DRG38302,O98311,"Other infections with a predominantly sexual mode of transmission complicating pregnancy, first trimester"
3466,DRG38302,O98312,"Other infections with a predominantly sexual mode of transmission complicating pregnancy, second trimester"
3467,DRG38302,O98313,"Other infections with a predominantly sexual mode of transmission complicating pregnancy, third trimester"
3468,DRG38302,O98411,"Viral hepatitis complicating pregnancy, first trimester"
3469,DRG38302,O98412,"Viral hepatitis complicating pregnancy, second trimester"
3470,DRG38302,O98413,"Viral hepatitis complicating pregnancy, third trimester"
3471,DRG38302,O98511,"Other viral diseases complicating pregnancy, first trimester"
3472,DRG38302,O98512,"Other viral diseases complicating pregnancy, second trimester"
3473,DRG38302,O98513,"Other viral diseases complicating pregnancy, third trimester"
3474,DRG38302,O98611,"Protozoal diseases complicating pregnancy, first trimester"
3475,DRG38302,O98612,"Protozoal diseases complicating pregnancy, second trimester"
3476,DRG38302,O98613,"Protozoal diseases complicating pregnancy, third trimester"
3477,DRG38302,O98711,"Human immunodeficiency virus [HIV] disease complicating pregnancy, first trimester"
3478,DRG38302,O98712,"Human immunodeficiency virus [HIV] disease complicating pregnancy, second trimester"
3479,DRG38302,O98713,"Human immunodeficiency virus [HIV] disease complicating pregnancy, third trimester"
3480,DRG38302,O98811,"Other maternal infectious and parasitic diseases complicating pregnancy, first trimester"
3481,DRG38302,O98812,"Other maternal infectious and parasitic diseases complicating pregnancy, second trimester"
3482,DRG38302,O98813,"Other maternal infectious and parasitic diseases complicating pregnancy, third trimester"
3483,DRG38302,O98911,"Unspecified maternal infectious and parasitic disease complicating pregnancy, first trimester"
3484,DRG38302,O98912,"Unspecified maternal infectious and parasitic disease complicating pregnancy, second trimester"
3485,DRG38302,O98913,"Unspecified maternal infectious and parasitic disease complicating pregnancy, third trimester"
3486,DRG38302,O99011,"Anemia complicating pregnancy, first trimester"
3487,DRG38302,O99012,"Anemia complicating pregnancy, second trimester"
3488,DRG38302,O99013,"Anemia complicating pregnancy, third trimester"
3489,DRG38302,O99281,"Endocrine, nutritional and metabolic diseases complicating pregnancy, first trimester"
3490,DRG38302,O99282,"Endocrine, nutritional and metabolic diseases complicating pregnancy, second trimester"
3491,DRG38302,O99283,"Endocrine, nutritional and metabolic diseases complicating pregnancy, third trimester"
3492,DRG38302,O99311,"Alcohol use complicating pregnancy, first trimester"
3493,DRG38302,O99312,"Alcohol use complicating pregnancy, second trimester"
3494,DRG38302,O99313,"Alcohol use complicating pregnancy, third trimester"
3495,DRG38302,O99321,"Drug use complicating pregnancy, first trimester"
3496,DRG38302,O99322,"Drug use complicating pregnancy, second trimester"
3497,DRG38302,O99323,"Drug use complicating pregnancy, third trimester"
3498,DRG38302,O99341,"Other mental disorders complicating pregnancy, first trimester"
3499,DRG38302,O99342,"Other mental disorders complicating pregnancy, second trimester"
3500,DRG38302,O99343,"Other mental disorders complicating pregnancy, third trimester"
3501,DRG38302,O99350,"Diseases of the nervous system complicating pregnancy, unspecified trimester"
3502,DRG38302,O99351,"Diseases of the nervous system complicating pregnancy, first trimester"
3503,DRG38302,O99352,"Diseases of the nervous system complicating pregnancy, second trimester"
3504,DRG38302,O99353,"Diseases of the nervous system complicating pregnancy, third trimester"
3505,DRG38302,O99411,"Diseases of the circulatory system complicating pregnancy, first trimester"
3506,DRG38302,O99412,"Diseases of the circulatory system complicating pregnancy, second trimester"
3507,DRG38302,O99413,"Diseases of the circulatory system complicating pregnancy, third trimester"
3508,DRG38302,O99511,"Diseases of the respiratory system complicating pregnancy, first trimester"
3509,DRG38302,O99512,"Diseases of the respiratory system complicating pregnancy, second trimester"
3510,DRG38302,O99513,"Diseases of the respiratory system complicating pregnancy, third trimester"
3511,DRG38302,O99611,"Diseases of the digestive system complicating pregnancy, first trimester"
3512,DRG38302,O99612,"Diseases of the digestive system complicating pregnancy, second trimester"
3513,DRG38302,O99613,"Diseases of the digestive system complicating pregnancy, third trimester"
3514,DRG38302,O99711,"Diseases of the skin and subcutaneous tissue complicating pregnancy, first trimester"
3515,DRG38302,O99712,"Diseases of the skin and subcutaneous tissue complicating pregnancy, second trimester"
3516,DRG38302,O99713,"Diseases of the skin and subcutaneous tissue complicating pregnancy, third trimester"
3517,DRG38302,O99810,Abnormal glucose complicating pregnancy
3518,DRG38302,O99830,Other infection carrier state complicating pregnancy
3519,DRG38302,O9989,"Other specified diseases and conditions complicating pregnancy, childbirth and the puerperium"
3520,DRG38302,O9A111,"Malignant neoplasm complicating pregnancy, first trimester"
3521,DRG38302,O9A112,"Malignant neoplasm complicating pregnancy, second trimester"
3522,DRG38302,O9A113,"Malignant neoplasm complicating pregnancy, third trimester"
3523,DRG38302,O9A211,"Injury, poisoning and certain other consequences of external causes complicating pregnancy, first trimester"
3524,DRG38302,O9A212,"Injury, poisoning and certain other consequences of external causes complicating pregnancy, second trimester"
3525,DRG38302,O9A213,"Injury, poisoning and certain other consequences of external causes complicating pregnancy, third trimester"
3526,DRG38302,O9A311,"Physical abuse complicating pregnancy, first trimester"
3527,DRG38302,O9A312,"Physical abuse complicating pregnancy, second trimester"
3528,DRG38302,O9A313,"Physical abuse complicating pregnancy, third trimester"
3529,DRG38302,O9A411,"Sexual abuse complicating pregnancy, first trimester"
3530,DRG38302,O9A412,"Sexual abuse complicating pregnancy, second trimester"
3531,DRG38302,O9A413,"Sexual abuse complicating pregnancy, third trimester"
3532,DRG38302,O9A511,"Psychological abuse complicating pregnancy, first trimester"
3533,DRG38302,O9A512,"Psychological abuse complicating pregnancy, second trimester"
3534,DRG38302,O9A513,"Psychological abuse complicating pregnancy, third trimester"
3537,DRG38302,O010,Classical hydatidiform mole
3538,DRG38302,O011,Incomplete and partial hydatidiform mole
3539,DRG38302,O019,"Hydatidiform mole, unspecified"
3540,DRG38302,O020,Blighted ovum and nonhydatidiform mole
3541,DRG38302,O0281,Inappropriate change in quantitative human chorionic gonadotropin (hCG) in early pregnancy
3542,DRG38302,O0289,Other abnormal products of conception
3543,DRG38302,O029,"Abnormal product of conception, unspecified"
3544,DRG38302,O131,"Gestational [pregnancy-induced] hypertension without significant proteinuria, first trimester"
3545,DRG38302,O132,"Gestational [pregnancy-induced] hypertension without significant proteinuria, second trimester"
3546,DRG38302,O133,"Gestational [pregnancy-induced] hypertension without significant proteinuria, third trimester"
3547,DRG38302,O2201,"Varicose veins of lower extremity in pregnancy, first trimester"
3548,DRG38302,O2202,"Varicose veins of lower extremity in pregnancy, second trimester"
3549,DRG38302,O2203,"Varicose veins of lower extremity in pregnancy, third trimester"
3550,DRG38302,O2211,"Genital varices in pregnancy, first trimester"
3551,DRG38302,O2212,"Genital varices in pregnancy, second trimester"
3552,DRG38302,O2213,"Genital varices in pregnancy, third trimester"
3553,DRG38302,O2221,"Superficial thrombophlebitis in pregnancy, first trimester"
3554,DRG38302,O2222,"Superficial thrombophlebitis in pregnancy, second trimester"
3555,DRG38302,O2223,"Superficial thrombophlebitis in pregnancy, third trimester"
3556,DRG38302,O2231,"Deep phlebothrombosis in pregnancy, first trimester"
3557,DRG38302,O2232,"Deep phlebothrombosis in pregnancy, second trimester"
3558,DRG38302,O2233,"Deep phlebothrombosis in pregnancy, third trimester"
3559,DRG38302,O2241,"Hemorrhoids in pregnancy, first trimester"
3560,DRG38302,O2242,"Hemorrhoids in pregnancy, second trimester"
3561,DRG38302,O2243,"Hemorrhoids in pregnancy, third trimester"
3562,DRG38302,O2251,"Cerebral venous thrombosis in pregnancy, first trimester"
3563,DRG38302,O2252,"Cerebral venous thrombosis in pregnancy, second trimester"
3564,DRG38302,O2253,"Cerebral venous thrombosis in pregnancy, third trimester"
3565,DRG38302,O228X1,"Other venous complications in pregnancy, first trimester"
3566,DRG38302,O228X2,"Other venous complications in pregnancy, second trimester"
3567,DRG38302,O228X3,"Other venous complications in pregnancy, third trimester"
3568,DRG38302,O2291,"Venous complication in pregnancy, unspecified, first trimester"
