,DRG,CM-PCS,en
3575,DRG15508,0D154Z4,"Bypass Esophagus to Cutaneous, Percutaneous Endoscopic Approach"
3576,DRG15508,0D560ZZ,"Destruction of Stomach, Open Approach"
3577,DRG15508,0D563ZZ,"Destruction of Stomach, Percutaneous Approach"
3578,DRG15508,0D567ZZ,"Destruction of Stomach, Via Natural or Artificial Opening"
3579,DRG15508,0D570ZZ,"Destruction of Stomach, Pylorus, Open Approach"
3580,DRG15508,0D573ZZ,"Destruction of Stomach, Pylorus, Percutaneous Approach"
3581,DRG15508,0D577ZZ,"Destruction of Stomach, Pylorus, Via Natural or Artificial Opening"
3582,DRG15508,0D590ZZ,"Destruction of Duodenum, Open Approach"
3583,DRG15508,0D593ZZ,"Destruction of Duodenum, Percutaneous Approach"
3584,DRG15508,0D597ZZ,"Destruction of Duodenum, Via Natural or Artificial Opening"
3585,DRG15508,0D760DZ,"Dilation of Stomach with Intraluminal Device, Open Approach"
3586,DRG15508,0D760ZZ,"Dilation of Stomach, Open Approach"
3587,DRG15508,0D763DZ,"Dilation of Stomach with Intraluminal Device, Percutaneous Approach"
3588,DRG15508,0D763ZZ,"Dilation of Stomach, Percutaneous Approach"
3589,DRG15508,0D764DZ,"Dilation of Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
3590,DRG15508,0D764ZZ,"Dilation of Stomach, Percutaneous Endoscopic Approach"
3591,DRG15508,0D767DZ,"Dilation of Stomach with Intraluminal Device, Via Natural or Artificial Opening"
3592,DRG15508,0D767ZZ,"Dilation of Stomach, Via Natural or Artificial Opening"
3593,DRG15508,0D768DZ,"Dilation of Stomach with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
3594,DRG15508,0D768ZZ,"Dilation of Stomach, Via Natural or Artificial Opening Endoscopic"
3595,DRG15508,0D770DZ,"Dilation of Stomach, Pylorus with Intraluminal Device, Open Approach"
3596,DRG15508,0D770ZZ,"Dilation of Stomach, Pylorus, Open Approach"
3597,DRG15508,0D773DZ,"Dilation of Stomach, Pylorus with Intraluminal Device, Percutaneous Approach"
3598,DRG15508,0D773ZZ,"Dilation of Stomach, Pylorus, Percutaneous Approach"
3599,DRG15508,0D774ZZ,"Dilation of Stomach, Pylorus, Percutaneous Endoscopic Approach"
3600,DRG15508,0D777DZ,"Dilation of Stomach, Pylorus with Intraluminal Device, Via Natural or Artificial Opening"
3601,DRG15508,0D777ZZ,"Dilation of Stomach, Pylorus, Via Natural or Artificial Opening"
3602,DRG15508,0D778ZZ,"Dilation of Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
3603,DRG15508,0D870ZZ,"Division of Stomach, Pylorus, Open Approach"
3604,DRG15508,0D873ZZ,"Division of Stomach, Pylorus, Percutaneous Approach"
3605,DRG15508,0D874ZZ,"Division of Stomach, Pylorus, Percutaneous Endoscopic Approach"
3606,DRG15508,0D877ZZ,"Division of Stomach, Pylorus, Via Natural or Artificial Opening"
3607,DRG15508,0D878ZZ,"Division of Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
3608,DRG15508,0D9600Z,"Drainage of Stomach with Drainage Device, Open Approach"
3609,DRG15508,0D960ZX,"Drainage of Stomach, Open Approach, Diagnostic"
3610,DRG15508,0D960ZZ,"Drainage of Stomach, Open Approach"
3611,DRG15508,0D9630Z,"Drainage of Stomach with Drainage Device, Percutaneous Approach"
3612,DRG15508,0D963ZZ,"Drainage of Stomach, Percutaneous Approach"
3613,DRG15508,0D9640Z,"Drainage of Stomach with Drainage Device, Percutaneous Endoscopic Approach"
3614,DRG15508,0D964ZZ,"Drainage of Stomach, Percutaneous Endoscopic Approach"
3615,DRG15508,0D967ZZ,"Drainage of Stomach, Via Natural or Artificial Opening"
3616,DRG15508,0D968ZZ,"Drainage of Stomach, Via Natural or Artificial Opening Endoscopic"
3617,DRG15508,0D9700Z,"Drainage of Stomach, Pylorus with Drainage Device, Open Approach"
3618,DRG15508,0D970ZX,"Drainage of Stomach, Pylorus, Open Approach, Diagnostic"
3619,DRG15508,0D970ZZ,"Drainage of Stomach, Pylorus, Open Approach"
3620,DRG15508,0D9730Z,"Drainage of Stomach, Pylorus with Drainage Device, Percutaneous Approach"
3621,DRG15508,0D973ZZ,"Drainage of Stomach, Pylorus, Percutaneous Approach"
3622,DRG15508,0D9740Z,"Drainage of Stomach, Pylorus with Drainage Device, Percutaneous Endoscopic Approach"
3623,DRG15508,0D974ZZ,"Drainage of Stomach, Pylorus, Percutaneous Endoscopic Approach"
3624,DRG15508,0D977ZZ,"Drainage of Stomach, Pylorus, Via Natural or Artificial Opening"
3625,DRG15508,0D978ZZ,"Drainage of Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
3626,DRG15508,0D9900Z,"Drainage of Duodenum with Drainage Device, Open Approach"
3627,DRG15508,0D990ZZ,"Drainage of Duodenum, Open Approach"
3628,DRG15508,0D9930Z,"Drainage of Duodenum with Drainage Device, Percutaneous Approach"
3629,DRG15508,0D993ZZ,"Drainage of Duodenum, Percutaneous Approach"
3630,DRG15508,0D9940Z,"Drainage of Duodenum with Drainage Device, Percutaneous Endoscopic Approach"
3631,DRG15508,0D994ZZ,"Drainage of Duodenum, Percutaneous Endoscopic Approach"
3632,DRG15508,0D997ZZ,"Drainage of Duodenum, Via Natural or Artificial Opening"
3633,DRG15508,0D998ZZ,"Drainage of Duodenum, Via Natural or Artificial Opening Endoscopic"
3634,DRG15508,0DB60Z3,"Excision of Stomach, Open Approach, Vertical"
3635,DRG15508,0DB60ZX,"Excision of Stomach, Open Approach, Diagnostic"
3636,DRG15508,0DB60ZZ,"Excision of Stomach, Open Approach"
3637,DRG15508,0DB63Z3,"Excision of Stomach, Percutaneous Approach, Vertical"
3638,DRG15508,0DB63ZZ,"Excision of Stomach, Percutaneous Approach"
3639,DRG15508,0DB64Z3,"Excision of Stomach, Percutaneous Endoscopic Approach, Vertical"
3640,DRG15508,0DB64ZZ,"Excision of Stomach, Percutaneous Endoscopic Approach"
3641,DRG15508,0DB67Z3,"Excision of Stomach, Via Natural or Artificial Opening, Vertical"
3642,DRG15508,0DB67ZZ,"Excision of Stomach, Via Natural or Artificial Opening"
3643,DRG15508,0DB68Z3,"Excision of Stomach, Via Natural or Artificial Opening Endoscopic, Vertical"
3644,DRG15508,0DB68ZZ,"Excision of Stomach, Via Natural or Artificial Opening Endoscopic"
3645,DRG15508,0DB70ZX,"Excision of Stomach, Pylorus, Open Approach, Diagnostic"
3646,DRG15508,0DB70ZZ,"Excision of Stomach, Pylorus, Open Approach"
3647,DRG15508,0DB73ZZ,"Excision of Stomach, Pylorus, Percutaneous Approach"
3648,DRG15508,0DB77ZZ,"Excision of Stomach, Pylorus, Via Natural or Artificial Opening"
3649,DRG15508,0DB90ZZ,"Excision of Duodenum, Open Approach"
3650,DRG15508,0DB93ZZ,"Excision of Duodenum, Percutaneous Approach"
3651,DRG15508,0DB97ZZ,"Excision of Duodenum, Via Natural or Artificial Opening"
3652,DRG15508,0DC60ZZ,"Extirpation of Matter from Stomach, Open Approach"
3653,DRG15508,0DC63ZZ,"Extirpation of Matter from Stomach, Percutaneous Approach"
3654,DRG15508,0DC64ZZ,"Extirpation of Matter from Stomach, Percutaneous Endoscopic Approach"
3655,DRG15508,0DC70ZZ,"Extirpation of Matter from Stomach, Pylorus, Open Approach"
3656,DRG15508,0DC73ZZ,"Extirpation of Matter from Stomach, Pylorus, Percutaneous Approach"
3657,DRG15508,0DC74ZZ,"Extirpation of Matter from Stomach, Pylorus, Percutaneous Endoscopic Approach"
3658,DRG15508,0DC90ZZ,"Extirpation of Matter from Duodenum, Open Approach"
3659,DRG15508,0DC93ZZ,"Extirpation of Matter from Duodenum, Percutaneous Approach"
3660,DRG15508,0DC94ZZ,"Extirpation of Matter from Duodenum, Percutaneous Endoscopic Approach"
3661,DRG15508,0DF60ZZ,"Fragmentation in Stomach, Open Approach"
3662,DRG15508,0DF63ZZ,"Fragmentation in Stomach, Percutaneous Approach"
3663,DRG15508,0DF64ZZ,"Fragmentation in Stomach, Percutaneous Endoscopic Approach"
3664,DRG15508,0DF67ZZ,"Fragmentation in Stomach, Via Natural or Artificial Opening"
3665,DRG15508,0DF68ZZ,"Fragmentation in Stomach, Via Natural or Artificial Opening Endoscopic"
3666,DRG15508,0DH602Z,"Insertion of Monitoring Device into Stomach, Open Approach"
3667,DRG15508,0DH603Z,"Insertion of Infusion Device into Stomach, Open Approach"
3668,DRG15508,0DH60DZ,"Insertion of Intraluminal Device into Stomach, Open Approach"
3669,DRG15508,0DH60UZ,"Insertion of Feeding Device into Stomach, Open Approach"
3670,DRG15508,0DH632Z,"Insertion of Monitoring Device into Stomach, Percutaneous Approach"
3671,DRG15508,0DH633Z,"Insertion of Infusion Device into Stomach, Percutaneous Approach"
3672,DRG15508,0DH63DZ,"Insertion of Intraluminal Device into Stomach, Percutaneous Approach"
3673,DRG15508,0DH642Z,"Insertion of Monitoring Device into Stomach, Percutaneous Endoscopic Approach"
3674,DRG15508,0DH643Z,"Insertion of Infusion Device into Stomach, Percutaneous Endoscopic Approach"
3675,DRG15508,0DH64DZ,"Insertion of Intraluminal Device into Stomach, Percutaneous Endoscopic Approach"
3676,DRG15508,0DH672Z,"Insertion of Monitoring Device into Stomach, Via Natural or Artificial Opening"
3677,DRG15508,0DH673Z,"Insertion of Infusion Device into Stomach, Via Natural or Artificial Opening"
3678,DRG15508,0DH67DZ,"Insertion of Intraluminal Device into Stomach, Via Natural or Artificial Opening"
3679,DRG15508,0DH67UZ,"Insertion of Feeding Device into Stomach, Via Natural or Artificial Opening"
3680,DRG15508,0DH682Z,"Insertion of Monitoring Device into Stomach, Via Natural or Artificial Opening Endoscopic"
3681,DRG15508,0DH683Z,"Insertion of Infusion Device into Stomach, Via Natural or Artificial Opening Endoscopic"
3682,DRG15508,0DH68DZ,"Insertion of Intraluminal Device into Stomach, Via Natural or Artificial Opening Endoscopic"
3683,DRG15508,0DH68UZ,"Insertion of Feeding Device into Stomach, Via Natural or Artificial Opening Endoscopic"
3684,DRG15508,0DH902Z,"Insertion of Monitoring Device into Duodenum, Open Approach"
3685,DRG15508,0DH903Z,"Insertion of Infusion Device into Duodenum, Open Approach"
3686,DRG15508,0DH932Z,"Insertion of Monitoring Device into Duodenum, Percutaneous Approach"
3687,DRG15508,0DH933Z,"Insertion of Infusion Device into Duodenum, Percutaneous Approach"
3688,DRG15508,0DH942Z,"Insertion of Monitoring Device into Duodenum, Percutaneous Endoscopic Approach"
3689,DRG15508,0DH943Z,"Insertion of Infusion Device into Duodenum, Percutaneous Endoscopic Approach"
3690,DRG15508,0DH972Z,"Insertion of Monitoring Device into Duodenum, Via Natural or Artificial Opening"
3691,DRG15508,0DH973Z,"Insertion of Infusion Device into Duodenum, Via Natural or Artificial Opening"
3692,DRG15508,0DH982Z,"Insertion of Monitoring Device into Duodenum, Via Natural or Artificial Opening Endoscopic"
3693,DRG15508,0DH983Z,"Insertion of Infusion Device into Duodenum, Via Natural or Artificial Opening Endoscopic"
3694,DRG15508,0DJ64ZZ,"Inspection of Stomach, Percutaneous Endoscopic Approach"
3695,DRG15508,0DL60CZ,"Occlusion of Stomach with Extraluminal Device, Open Approach"
3696,DRG15508,0DL60DZ,"Occlusion of Stomach with Intraluminal Device, Open Approach"
3697,DRG15508,0DL60ZZ,"Occlusion of Stomach, Open Approach"
3698,DRG15508,0DL63CZ,"Occlusion of Stomach with Extraluminal Device, Percutaneous Approach"
3699,DRG15508,0DL63DZ,"Occlusion of Stomach with Intraluminal Device, Percutaneous Approach"
3700,DRG15508,0DL63ZZ,"Occlusion of Stomach, Percutaneous Approach"
3701,DRG15508,0DL64CZ,"Occlusion of Stomach with Extraluminal Device, Percutaneous Endoscopic Approach"
3702,DRG15508,0DL64DZ,"Occlusion of Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
3703,DRG15508,0DL64ZZ,"Occlusion of Stomach, Percutaneous Endoscopic Approach"
3704,DRG15508,0DL67DZ,"Occlusion of Stomach with Intraluminal Device, Via Natural or Artificial Opening"
3705,DRG15508,0DL67ZZ,"Occlusion of Stomach, Via Natural or Artificial Opening"
3706,DRG15508,0DL68DZ,"Occlusion of Stomach with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
3707,DRG15508,0DL68ZZ,"Occlusion of Stomach, Via Natural or Artificial Opening Endoscopic"
3708,DRG15508,0DL70CZ,"Occlusion of Stomach, Pylorus with Extraluminal Device, Open Approach"
3709,DRG15508,0DL70DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Open Approach"
3710,DRG15508,0DL70ZZ,"Occlusion of Stomach, Pylorus, Open Approach"
3711,DRG15508,0DL73CZ,"Occlusion of Stomach, Pylorus with Extraluminal Device, Percutaneous Approach"
3712,DRG15508,0DL73DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Percutaneous Approach"
3713,DRG15508,0DL73ZZ,"Occlusion of Stomach, Pylorus, Percutaneous Approach"
3714,DRG15508,0DL74CZ,"Occlusion of Stomach, Pylorus with Extraluminal Device, Percutaneous Endoscopic Approach"
3715,DRG15508,0DL74DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Percutaneous Endoscopic Approach"
3716,DRG15508,0DL74ZZ,"Occlusion of Stomach, Pylorus, Percutaneous Endoscopic Approach"
3717,DRG15508,0DL77DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Via Natural or Artificial Opening"
3718,DRG15508,0DL77ZZ,"Occlusion of Stomach, Pylorus, Via Natural or Artificial Opening"
3719,DRG15508,0DL78DZ,"Occlusion of Stomach, Pylorus with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
3720,DRG15508,0DL78ZZ,"Occlusion of Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
3721,DRG15508,0DM60ZZ,"Reattachment of Stomach, Open Approach"
3722,DRG15508,0DM64ZZ,"Reattachment of Stomach, Percutaneous Endoscopic Approach"
3723,DRG15508,0DN60ZZ,"Release Stomach, Open Approach"
3724,DRG15508,0DN63ZZ,"Release Stomach, Percutaneous Approach"
3725,DRG15508,0DN64ZZ,"Release Stomach, Percutaneous Endoscopic Approach"
3726,DRG15508,0DN67ZZ,"Release Stomach, Via Natural or Artificial Opening"
3727,DRG15508,0DN68ZZ,"Release Stomach, Via Natural or Artificial Opening Endoscopic"
3728,DRG15508,0DN70ZZ,"Release Stomach, Pylorus, Open Approach"
3729,DRG15508,0DN73ZZ,"Release Stomach, Pylorus, Percutaneous Approach"
3730,DRG15508,0DN74ZZ,"Release Stomach, Pylorus, Percutaneous Endoscopic Approach"
3731,DRG15508,0DN77ZZ,"Release Stomach, Pylorus, Via Natural or Artificial Opening"
3732,DRG15508,0DN78ZZ,"Release Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
3733,DRG15508,0DP600Z,"Removal of Drainage Device from Stomach, Open Approach"
3734,DRG15508,0DP602Z,"Removal of Monitoring Device from Stomach, Open Approach"
3735,DRG15508,0DP603Z,"Removal of Infusion Device from Stomach, Open Approach"
3736,DRG15508,0DP607Z,"Removal of Autologous Tissue Substitute from Stomach, Open Approach"
3737,DRG15508,0DP60CZ,"Removal of Extraluminal Device from Stomach, Open Approach"
3738,DRG15508,0DP60DZ,"Removal of Intraluminal Device from Stomach, Open Approach"
3739,DRG15508,0DP60JZ,"Removal of Synthetic Substitute from Stomach, Open Approach"
3740,DRG15508,0DP60KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Open Approach"
3741,DRG15508,0DP60UZ,"Removal of Feeding Device from Stomach, Open Approach"
3742,DRG15508,0DP630Z,"Removal of Drainage Device from Stomach, Percutaneous Approach"
3743,DRG15508,0DP632Z,"Removal of Monitoring Device from Stomach, Percutaneous Approach"
3744,DRG15508,0DP633Z,"Removal of Infusion Device from Stomach, Percutaneous Approach"
3745,DRG15508,0DP637Z,"Removal of Autologous Tissue Substitute from Stomach, Percutaneous Approach"
3746,DRG15508,0DP63CZ,"Removal of Extraluminal Device from Stomach, Percutaneous Approach"
3747,DRG15508,0DP63DZ,"Removal of Intraluminal Device from Stomach, Percutaneous Approach"
3748,DRG15508,0DP63JZ,"Removal of Synthetic Substitute from Stomach, Percutaneous Approach"
3749,DRG15508,0DP63KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Percutaneous Approach"
3750,DRG15508,0DP63UZ,"Removal of Feeding Device from Stomach, Percutaneous Approach"
3751,DRG15508,0DP640Z,"Removal of Drainage Device from Stomach, Percutaneous Endoscopic Approach"
3752,DRG15508,0DP642Z,"Removal of Monitoring Device from Stomach, Percutaneous Endoscopic Approach"
3753,DRG15508,0DP643Z,"Removal of Infusion Device from Stomach, Percutaneous Endoscopic Approach"
3754,DRG15508,0DP647Z,"Removal of Autologous Tissue Substitute from Stomach, Percutaneous Endoscopic Approach"
3755,DRG15508,0DP64CZ,"Removal of Extraluminal Device from Stomach, Percutaneous Endoscopic Approach"
3756,DRG15508,0DP64DZ,"Removal of Intraluminal Device from Stomach, Percutaneous Endoscopic Approach"
3757,DRG15508,0DP64JZ,"Removal of Synthetic Substitute from Stomach, Percutaneous Endoscopic Approach"
3758,DRG15508,0DP64KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Percutaneous Endoscopic Approach"
3759,DRG15508,0DP64UZ,"Removal of Feeding Device from Stomach, Percutaneous Endoscopic Approach"
3760,DRG15508,0DP670Z,"Removal of Drainage Device from Stomach, Via Natural or Artificial Opening"
3761,DRG15508,0DP672Z,"Removal of Monitoring Device from Stomach, Via Natural or Artificial Opening"
3762,DRG15508,0DP673Z,"Removal of Infusion Device from Stomach, Via Natural or Artificial Opening"
3763,DRG15508,0DP677Z,"Removal of Autologous Tissue Substitute from Stomach, Via Natural or Artificial Opening"
3764,DRG15508,0DP67CZ,"Removal of Extraluminal Device from Stomach, Via Natural or Artificial Opening"
3765,DRG15508,0DP67JZ,"Removal of Synthetic Substitute from Stomach, Via Natural or Artificial Opening"
3766,DRG15508,0DP67KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Via Natural or Artificial Opening"
3767,DRG15508,0DP67UZ,"Removal of Feeding Device from Stomach, Via Natural or Artificial Opening"
3768,DRG15508,0DP680Z,"Removal of Drainage Device from Stomach, Via Natural or Artificial Opening Endoscopic"
3769,DRG15508,0DP682Z,"Removal of Monitoring Device from Stomach, Via Natural or Artificial Opening Endoscopic"
3770,DRG15508,0DP683Z,"Removal of Infusion Device from Stomach, Via Natural or Artificial Opening Endoscopic"
3771,DRG15508,0DP687Z,"Removal of Autologous Tissue Substitute from Stomach, Via Natural or Artificial Opening Endoscopic"
3772,DRG15508,0DP68CZ,"Removal of Extraluminal Device from Stomach, Via Natural or Artificial Opening Endoscopic"
3773,DRG15508,0DP68JZ,"Removal of Synthetic Substitute from Stomach, Via Natural or Artificial Opening Endoscopic"
3774,DRG15508,0DP68KZ,"Removal of Nonautologous Tissue Substitute from Stomach, Via Natural or Artificial Opening Endoscopic"
3775,DRG15508,0DP68UZ,"Removal of Feeding Device from Stomach, Via Natural or Artificial Opening Endoscopic"
3776,DRG15508,0DQ60ZZ,"Repair Stomach, Open Approach"
3777,DRG15508,0DQ63ZZ,"Repair Stomach, Percutaneous Approach"
3778,DRG15508,0DQ64ZZ,"Repair Stomach, Percutaneous Endoscopic Approach"
3779,DRG15508,0DQ67ZZ,"Repair Stomach, Via Natural or Artificial Opening"
3780,DRG15508,0DQ68ZZ,"Repair Stomach, Via Natural or Artificial Opening Endoscopic"
3781,DRG15508,0DQ70ZZ,"Repair Stomach, Pylorus, Open Approach"
3782,DRG15508,0DQ73ZZ,"Repair Stomach, Pylorus, Percutaneous Approach"
3783,DRG15508,0DQ74ZZ,"Repair Stomach, Pylorus, Percutaneous Endoscopic Approach"
3784,DRG15508,0DQ77ZZ,"Repair Stomach, Pylorus, Via Natural or Artificial Opening"
3785,DRG15508,0DQ78ZZ,"Repair Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
3786,DRG15508,0DQ80ZZ,"Repair Small Intestine, Open Approach"
3787,DRG15508,0DQ83ZZ,"Repair Small Intestine, Percutaneous Approach"
3788,DRG15508,0DQ84ZZ,"Repair Small Intestine, Percutaneous Endoscopic Approach"
3789,DRG15508,0DQ87ZZ,"Repair Small Intestine, Via Natural or Artificial Opening"
3790,DRG15508,0DQ88ZZ,"Repair Small Intestine, Via Natural or Artificial Opening Endoscopic"
3791,DRG15508,0DQ90ZZ,"Repair Duodenum, Open Approach"
3792,DRG15508,0DQ93ZZ,"Repair Duodenum, Percutaneous Approach"
3793,DRG15508,0DQ94ZZ,"Repair Duodenum, Percutaneous Endoscopic Approach"
3794,DRG15508,0DQ97ZZ,"Repair Duodenum, Via Natural or Artificial Opening"
3795,DRG15508,0DQ98ZZ,"Repair Duodenum, Via Natural or Artificial Opening Endoscopic"
3796,DRG15508,0DQA0ZZ,"Repair Jejunum, Open Approach"
3797,DRG15508,0DQA3ZZ,"Repair Jejunum, Percutaneous Approach"
3798,DRG15508,0DQA4ZZ,"Repair Jejunum, Percutaneous Endoscopic Approach"
3799,DRG15508,0DQA7ZZ,"Repair Jejunum, Via Natural or Artificial Opening"
3800,DRG15508,0DQA8ZZ,"Repair Jejunum, Via Natural or Artificial Opening Endoscopic"
3801,DRG15508,0DQE0ZZ,"Repair Large Intestine, Open Approach"
3802,DRG15508,0DQE3ZZ,"Repair Large Intestine, Percutaneous Approach"
3803,DRG15508,0DQE4ZZ,"Repair Large Intestine, Percutaneous Endoscopic Approach"
3804,DRG15508,0DQE7ZZ,"Repair Large Intestine, Via Natural or Artificial Opening"
3805,DRG15508,0DQE8ZZ,"Repair Large Intestine, Via Natural or Artificial Opening Endoscopic"
3806,DRG15508,0DS60ZZ,"Reposition Stomach, Open Approach"
3807,DRG15508,0DS64ZZ,"Reposition Stomach, Percutaneous Endoscopic Approach"
3808,DRG15508,0DS67ZZ,"Reposition Stomach, Via Natural or Artificial Opening"
3809,DRG15508,0DS68ZZ,"Reposition Stomach, Via Natural or Artificial Opening Endoscopic"
3810,DRG15508,0DS6XZZ,"Reposition Stomach, External Approach"
3811,DRG15508,0DU607Z,"Supplement Stomach with Autologous Tissue Substitute, Open Approach"
3812,DRG15508,0DU60JZ,"Supplement Stomach with Synthetic Substitute, Open Approach"
3813,DRG15508,0DU60KZ,"Supplement Stomach with Nonautologous Tissue Substitute, Open Approach"
3814,DRG15508,0DU647Z,"Supplement Stomach with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3815,DRG15508,0DU64JZ,"Supplement Stomach with Synthetic Substitute, Percutaneous Endoscopic Approach"
3816,DRG15508,0DU64KZ,"Supplement Stomach with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3817,DRG15508,0DU677Z,"Supplement Stomach with Autologous Tissue Substitute, Via Natural or Artificial Opening"
3818,DRG15508,0DU67JZ,"Supplement Stomach with Synthetic Substitute, Via Natural or Artificial Opening"
3819,DRG15508,0DU67KZ,"Supplement Stomach with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
3820,DRG15508,0DU687Z,"Supplement Stomach with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3821,DRG15508,0DU68JZ,"Supplement Stomach with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3822,DRG15508,0DU68KZ,"Supplement Stomach with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3823,DRG15508,0DU707Z,"Supplement Stomach, Pylorus with Autologous Tissue Substitute, Open Approach"
3824,DRG15508,0DU70JZ,"Supplement Stomach, Pylorus with Synthetic Substitute, Open Approach"
3825,DRG15508,0DU70KZ,"Supplement Stomach, Pylorus with Nonautologous Tissue Substitute, Open Approach"
3826,DRG15508,0DU747Z,"Supplement Stomach, Pylorus with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
3827,DRG15508,0DU74JZ,"Supplement Stomach, Pylorus with Synthetic Substitute, Percutaneous Endoscopic Approach"
3828,DRG15508,0DU74KZ,"Supplement Stomach, Pylorus with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
3829,DRG15508,0DU777Z,"Supplement Stomach, Pylorus with Autologous Tissue Substitute, Via Natural or Artificial Opening"
3830,DRG15508,0DU77JZ,"Supplement Stomach, Pylorus with Synthetic Substitute, Via Natural or Artificial Opening"
3831,DRG15508,0DU77KZ,"Supplement Stomach, Pylorus with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
3832,DRG15508,0DU787Z,"Supplement Stomach, Pylorus with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3833,DRG15508,0DU78JZ,"Supplement Stomach, Pylorus with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
3834,DRG15508,0DU78KZ,"Supplement Stomach, Pylorus with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
3835,DRG15508,0DV60CZ,"Restriction of Stomach with Extraluminal Device, Open Approach"
3836,DRG15508,0DV60DZ,"Restriction of Stomach with Intraluminal Device, Open Approach"
3837,DRG15508,0DV60ZZ,"Restriction of Stomach, Open Approach"
3838,DRG15508,0DV63CZ,"Restriction of Stomach with Extraluminal Device, Percutaneous Approach"
3839,DRG15508,0DV63DZ,"Restriction of Stomach with Intraluminal Device, Percutaneous Approach"
3840,DRG15508,0DV63ZZ,"Restriction of Stomach, Percutaneous Approach"
