,DRG,CM-PCS,en
29947,DRG22602,0JR607Z,"Replacement of Chest Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
29948,DRG22602,0JR60JZ,"Replacement of Chest Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
29949,DRG22602,0JR60KZ,"Replacement of Chest Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
29950,DRG22602,0JR637Z,"Replacement of Chest Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
29951,DRG22602,0JR63JZ,"Replacement of Chest Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
29952,DRG22602,0JR63KZ,"Replacement of Chest Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
29953,DRG22602,0JR707Z,"Replacement of Back Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
29954,DRG22602,0JR70JZ,"Replacement of Back Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
29955,DRG22602,0JR70KZ,"Replacement of Back Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
29956,DRG22602,0JR737Z,"Replacement of Back Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
29957,DRG22602,0JR73JZ,"Replacement of Back Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
29958,DRG22602,0JR73KZ,"Replacement of Back Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
29959,DRG22602,0JR807Z,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
29960,DRG22602,0JR80JZ,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
29961,DRG22602,0JR80KZ,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
29962,DRG22602,0JR837Z,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
29963,DRG22602,0JR83JZ,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
29964,DRG22602,0JR83KZ,"Replacement of Abdomen Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
29965,DRG22602,0JR907Z,"Replacement of Buttock Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
29966,DRG22602,0JR90JZ,"Replacement of Buttock Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
29967,DRG22602,0JR90KZ,"Replacement of Buttock Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
29968,DRG22602,0JR937Z,"Replacement of Buttock Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
29969,DRG22602,0JR93JZ,"Replacement of Buttock Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
29970,DRG22602,0JR93KZ,"Replacement of Buttock Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
29971,DRG22602,0JRB07Z,"Replacement of Perineum Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
29972,DRG22602,0JRB0JZ,"Replacement of Perineum Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
29973,DRG22602,0JRB0KZ,"Replacement of Perineum Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
29974,DRG22602,0JRB37Z,"Replacement of Perineum Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
29975,DRG22602,0JRB3JZ,"Replacement of Perineum Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
29976,DRG22602,0JRB3KZ,"Replacement of Perineum Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
29977,DRG22602,0JRC07Z,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
29978,DRG22602,0JRC0JZ,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
29979,DRG22602,0JRC0KZ,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
29980,DRG22602,0JRC37Z,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
29981,DRG22602,0JRC3JZ,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
29982,DRG22602,0JRC3KZ,"Replacement of Pelvic Region Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
29983,DRG22602,0JRD07Z,"Replacement of Right Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
29984,DRG22602,0JRD0JZ,"Replacement of Right Upper Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
29985,DRG22602,0JRD0KZ,"Replacement of Right Upper Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
29986,DRG22602,0JRD37Z,"Replacement of Right Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
29987,DRG22602,0JRD3JZ,"Replacement of Right Upper Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
29988,DRG22602,0JRD3KZ,"Replacement of Right Upper Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
29989,DRG22602,0JRF07Z,"Replacement of Left Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
29990,DRG22602,0JRF0JZ,"Replacement of Left Upper Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
29991,DRG22602,0JRF0KZ,"Replacement of Left Upper Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
29992,DRG22602,0JRF37Z,"Replacement of Left Upper Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
29993,DRG22602,0JRF3JZ,"Replacement of Left Upper Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
29994,DRG22602,0JRF3KZ,"Replacement of Left Upper Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
29995,DRG22602,0JRG07Z,"Replacement of Right Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
29996,DRG22602,0JRG0JZ,"Replacement of Right Lower Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
29997,DRG22602,0JRG0KZ,"Replacement of Right Lower Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
29998,DRG22602,0JRG37Z,"Replacement of Right Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
29999,DRG22602,0JRG3JZ,"Replacement of Right Lower Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30000,DRG22602,0JRG3KZ,"Replacement of Right Lower Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30001,DRG22602,0JRH07Z,"Replacement of Left Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30002,DRG22602,0JRH0JZ,"Replacement of Left Lower Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30003,DRG22602,0JRH0KZ,"Replacement of Left Lower Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30004,DRG22602,0JRH37Z,"Replacement of Left Lower Arm Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30005,DRG22602,0JRH3JZ,"Replacement of Left Lower Arm Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30006,DRG22602,0JRH3KZ,"Replacement of Left Lower Arm Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30007,DRG22602,0JRL07Z,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30008,DRG22602,0JRL0JZ,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30009,DRG22602,0JRL0KZ,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30010,DRG22602,0JRL37Z,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30011,DRG22602,0JRL3JZ,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30012,DRG22602,0JRL3KZ,"Replacement of Right Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30013,DRG22602,0JRM07Z,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30014,DRG22602,0JRM0JZ,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30015,DRG22602,0JRM0KZ,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30016,DRG22602,0JRM37Z,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30017,DRG22602,0JRM3JZ,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30018,DRG22602,0JRM3KZ,"Replacement of Left Upper Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30019,DRG22602,0JRN07Z,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30020,DRG22602,0JRN0JZ,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30021,DRG22602,0JRN0KZ,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30022,DRG22602,0JRN37Z,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30023,DRG22602,0JRN3JZ,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30024,DRG22602,0JRN3KZ,"Replacement of Right Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30025,DRG22602,0JRP07Z,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30026,DRG22602,0JRP0JZ,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30027,DRG22602,0JRP0KZ,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30028,DRG22602,0JRP37Z,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30029,DRG22602,0JRP3JZ,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30030,DRG22602,0JRP3KZ,"Replacement of Left Lower Leg Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30031,DRG22602,0JRQ07Z,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30032,DRG22602,0JRQ0JZ,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30033,DRG22602,0JRQ0KZ,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30034,DRG22602,0JRQ37Z,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30035,DRG22602,0JRQ3JZ,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30036,DRG22602,0JRQ3KZ,"Replacement of Right Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30037,DRG22602,0JRR07Z,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30038,DRG22602,0JRR0JZ,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30039,DRG22602,0JRR0KZ,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30040,DRG22602,0JRR37Z,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30041,DRG22602,0JRR3JZ,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30042,DRG22602,0JRR3KZ,"Replacement of Left Foot Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30043,DRG22602,0JU007Z,"Supplement of Scalp Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30044,DRG22602,0JU00JZ,"Supplement of Scalp Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30045,DRG22602,0JU00KZ,"Supplement of Scalp Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30046,DRG22602,0JU037Z,"Supplement of Scalp Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30047,DRG22602,0JU03JZ,"Supplement of Scalp Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30048,DRG22602,0JU03KZ,"Supplement of Scalp Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30049,DRG22602,0JU107Z,"Supplement of Face Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30050,DRG22602,0JU10JZ,"Supplement of Face Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30051,DRG22602,0JU10KZ,"Supplement of Face Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30052,DRG22602,0JU137Z,"Supplement of Face Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30053,DRG22602,0JU13JZ,"Supplement of Face Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30054,DRG22602,0JU13KZ,"Supplement of Face Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30055,DRG22602,0JU407Z,"Supplement of Anterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30056,DRG22602,0JU40JZ,"Supplement of Anterior Neck Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30057,DRG22602,0JU40KZ,"Supplement of Anterior Neck Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30058,DRG22602,0JU437Z,"Supplement of Anterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30059,DRG22602,0JU43JZ,"Supplement of Anterior Neck Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30060,DRG22602,0JU43KZ,"Supplement of Anterior Neck Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30061,DRG22602,0JU507Z,"Supplement of Posterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30062,DRG22602,0JU50JZ,"Supplement of Posterior Neck Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30063,DRG22602,0JU50KZ,"Supplement of Posterior Neck Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30064,DRG22602,0JU537Z,"Supplement of Posterior Neck Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30065,DRG22602,0JU53JZ,"Supplement of Posterior Neck Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30066,DRG22602,0JU53KZ,"Supplement of Posterior Neck Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30067,DRG22602,0JU607Z,"Supplement of Chest Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30068,DRG22602,0JU60JZ,"Supplement of Chest Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30069,DRG22602,0JU60KZ,"Supplement of Chest Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30070,DRG22602,0JU637Z,"Supplement of Chest Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30071,DRG22602,0JU63JZ,"Supplement of Chest Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30072,DRG22602,0JU63KZ,"Supplement of Chest Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30073,DRG22602,0JU707Z,"Supplement of Back Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30074,DRG22602,0JU70JZ,"Supplement of Back Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30075,DRG22602,0JU70KZ,"Supplement of Back Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30076,DRG22602,0JU737Z,"Supplement of Back Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30077,DRG22602,0JU73JZ,"Supplement of Back Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30078,DRG22602,0JU73KZ,"Supplement of Back Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30079,DRG22602,0JU807Z,"Supplement of Abdomen Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30080,DRG22602,0JU80JZ,"Supplement of Abdomen Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30081,DRG22602,0JU80KZ,"Supplement of Abdomen Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30082,DRG22602,0JU837Z,"Supplement of Abdomen Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30083,DRG22602,0JU83JZ,"Supplement of Abdomen Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30084,DRG22602,0JU83KZ,"Supplement of Abdomen Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30085,DRG22602,0JU907Z,"Supplement of Buttock Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30086,DRG22602,0JU90JZ,"Supplement of Buttock Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30087,DRG22602,0JU90KZ,"Supplement of Buttock Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30088,DRG22602,0JU937Z,"Supplement of Buttock Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30089,DRG22602,0JU93JZ,"Supplement of Buttock Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30090,DRG22602,0JU93KZ,"Supplement of Buttock Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
30091,DRG22602,0JUB07Z,"Supplement of Perineum Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Open Approach"
30092,DRG22602,0JUB0JZ,"Supplement of Perineum Subcutaneous Tissue and Fascia with Synthetic Substitute, Open Approach"
30093,DRG22602,0JUB0KZ,"Supplement of Perineum Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Open Approach"
30094,DRG22602,0JUB37Z,"Supplement of Perineum Subcutaneous Tissue and Fascia with Autologous Tissue Substitute, Percutaneous Approach"
30095,DRG22602,0JUB3JZ,"Supplement of Perineum Subcutaneous Tissue and Fascia with Synthetic Substitute, Percutaneous Approach"
30096,DRG22602,0JUB3KZ,"Supplement of Perineum Subcutaneous Tissue and Fascia with Nonautologous Tissue Substitute, Percutaneous Approach"
