DRG,CM-PCS,en
DRG10510,02RJ08Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Open Approach"
DRG10510,02RJ0JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Open Approach"
DRG10510,02RJ0KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10510,02RJ47Z,"Replacement of Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10510,02RJ48Z,"Replacement of Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10510,02RJ4JZ,"Replacement of Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10510,02RJ4KZ,"Replacement of Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UF07Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Open Approach"
DRG10510,02UF08Z,"Supplement Aortic Valve with Zooplastic Tissue, Open Approach"
DRG10510,02UF0JZ,"Supplement Aortic Valve with Synthetic Substitute, Open Approach"
DRG10510,02UF0KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10510,02UF37Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10510,02UF38Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10510,02UF3JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Approach"
DRG10510,02UF3KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10510,02UF47Z,"Supplement Aortic Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UF48Z,"Supplement Aortic Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10510,02UF4JZ,"Supplement Aortic Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UF4KZ,"Supplement Aortic Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UG07Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Open Approach"
DRG10510,02UG08Z,"Supplement Mitral Valve with Zooplastic Tissue, Open Approach"
DRG10510,02UG0JZ,"Supplement Mitral Valve with Synthetic Substitute, Open Approach"
DRG10510,02UG0KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10510,02UG37Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10510,02UG38Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10510,02UG3KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10510,02UG47Z,"Supplement Mitral Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UG48Z,"Supplement Mitral Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10510,02UG4JZ,"Supplement Mitral Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UG4KZ,"Supplement Mitral Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UH07Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Open Approach"
DRG10510,02UH08Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Open Approach"
DRG10510,02UH0JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Open Approach"
DRG10510,02UH0KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10510,02UH37Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10510,02UH38Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10510,02UH3JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Approach"
DRG10510,02UH3KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10510,02UH47Z,"Supplement Pulmonary Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UH48Z,"Supplement Pulmonary Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10510,02UH4JZ,"Supplement Pulmonary Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UH4KZ,"Supplement Pulmonary Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UJ07Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Open Approach"
DRG10510,02UJ08Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Open Approach"
DRG10510,02UJ0JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Open Approach"
DRG10510,02UJ0KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach"
DRG10510,02UJ37Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Approach"
DRG10510,02UJ38Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Approach"
DRG10510,02UJ3JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Approach"
DRG10510,02UJ3KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG10510,02UJ47Z,"Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UJ48Z,"Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach"
DRG10510,02UJ4JZ,"Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG10510,02UJ4KZ,"Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
