,DRG,CM-PCS,en
21056,DRG22301,0RHM45Z,"Insertion of External Fixation Device into Left Elbow Joint, Percutaneous Endoscopic Approach"
21057,DRG22301,0RJE0ZZ,"Inspection of Right Sternoclavicular Joint, Open Approach"
21058,DRG22301,0RJF0ZZ,"Inspection of Left Sternoclavicular Joint, Open Approach"
21059,DRG22301,0RJG0ZZ,"Inspection of Right Acromioclavicular Joint, Open Approach"
21060,DRG22301,0RJH0ZZ,"Inspection of Left Acromioclavicular Joint, Open Approach"
21061,DRG22301,0RJJ0ZZ,"Inspection of Right Shoulder Joint, Open Approach"
21062,DRG22301,0RJK0ZZ,"Inspection of Left Shoulder Joint, Open Approach"
21063,DRG22301,0RJL0ZZ,"Inspection of Right Elbow Joint, Open Approach"
21064,DRG22301,0RJM0ZZ,"Inspection of Left Elbow Joint, Open Approach"
21065,DRG22301,0RPE00Z,"Removal of Drainage Device from Right Sternoclavicular Joint, Open Approach"
21066,DRG22301,0RPE03Z,"Removal of Infusion Device from Right Sternoclavicular Joint, Open Approach"
21067,DRG22301,0RPE04Z,"Removal of Internal Fixation Device from Right Sternoclavicular Joint, Open Approach"
21068,DRG22301,0RPE07Z,"Removal of Autologous Tissue Substitute from Right Sternoclavicular Joint, Open Approach"
21069,DRG22301,0RPE0KZ,"Removal of Nonautologous Tissue Substitute from Right Sternoclavicular Joint, Open Approach"
21070,DRG22301,0RPE30Z,"Removal of Drainage Device from Right Sternoclavicular Joint, Percutaneous Approach"
21071,DRG22301,0RPE33Z,"Removal of Infusion Device from Right Sternoclavicular Joint, Percutaneous Approach"
21072,DRG22301,0RPE34Z,"Removal of Internal Fixation Device from Right Sternoclavicular Joint, Percutaneous Approach"
21073,DRG22301,0RPE37Z,"Removal of Autologous Tissue Substitute from Right Sternoclavicular Joint, Percutaneous Approach"
21074,DRG22301,0RPE3KZ,"Removal of Nonautologous Tissue Substitute from Right Sternoclavicular Joint, Percutaneous Approach"
21075,DRG22301,0RPE40Z,"Removal of Drainage Device from Right Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21076,DRG22301,0RPE43Z,"Removal of Infusion Device from Right Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21077,DRG22301,0RPE44Z,"Removal of Internal Fixation Device from Right Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21078,DRG22301,0RPE47Z,"Removal of Autologous Tissue Substitute from Right Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21079,DRG22301,0RPE4KZ,"Removal of Nonautologous Tissue Substitute from Right Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21080,DRG22301,0RPF00Z,"Removal of Drainage Device from Left Sternoclavicular Joint, Open Approach"
21081,DRG22301,0RPF03Z,"Removal of Infusion Device from Left Sternoclavicular Joint, Open Approach"
21082,DRG22301,0RPF04Z,"Removal of Internal Fixation Device from Left Sternoclavicular Joint, Open Approach"
21083,DRG22301,0RPF07Z,"Removal of Autologous Tissue Substitute from Left Sternoclavicular Joint, Open Approach"
21084,DRG22301,0RPF0KZ,"Removal of Nonautologous Tissue Substitute from Left Sternoclavicular Joint, Open Approach"
21085,DRG22301,0RPF30Z,"Removal of Drainage Device from Left Sternoclavicular Joint, Percutaneous Approach"
21086,DRG22301,0RPF33Z,"Removal of Infusion Device from Left Sternoclavicular Joint, Percutaneous Approach"
21087,DRG22301,0RPF34Z,"Removal of Internal Fixation Device from Left Sternoclavicular Joint, Percutaneous Approach"
21088,DRG22301,0RPF37Z,"Removal of Autologous Tissue Substitute from Left Sternoclavicular Joint, Percutaneous Approach"
21089,DRG22301,0RPF3KZ,"Removal of Nonautologous Tissue Substitute from Left Sternoclavicular Joint, Percutaneous Approach"
21090,DRG22301,0RPF40Z,"Removal of Drainage Device from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21091,DRG22301,0RPF43Z,"Removal of Infusion Device from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21092,DRG22301,0RPF44Z,"Removal of Internal Fixation Device from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21093,DRG22301,0RPF47Z,"Removal of Autologous Tissue Substitute from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21094,DRG22301,0RPF4KZ,"Removal of Nonautologous Tissue Substitute from Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21095,DRG22301,0RPG00Z,"Removal of Drainage Device from Right Acromioclavicular Joint, Open Approach"
21096,DRG22301,0RPG03Z,"Removal of Infusion Device from Right Acromioclavicular Joint, Open Approach"
21097,DRG22301,0RPG04Z,"Removal of Internal Fixation Device from Right Acromioclavicular Joint, Open Approach"
21098,DRG22301,0RPG07Z,"Removal of Autologous Tissue Substitute from Right Acromioclavicular Joint, Open Approach"
21099,DRG22301,0RPG0KZ,"Removal of Nonautologous Tissue Substitute from Right Acromioclavicular Joint, Open Approach"
21100,DRG22301,0RPG30Z,"Removal of Drainage Device from Right Acromioclavicular Joint, Percutaneous Approach"
21101,DRG22301,0RPG33Z,"Removal of Infusion Device from Right Acromioclavicular Joint, Percutaneous Approach"
21102,DRG22301,0RPG34Z,"Removal of Internal Fixation Device from Right Acromioclavicular Joint, Percutaneous Approach"
21103,DRG22301,0RPG37Z,"Removal of Autologous Tissue Substitute from Right Acromioclavicular Joint, Percutaneous Approach"
21104,DRG22301,0RPG3KZ,"Removal of Nonautologous Tissue Substitute from Right Acromioclavicular Joint, Percutaneous Approach"
21105,DRG22301,0RPG40Z,"Removal of Drainage Device from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21106,DRG22301,0RPG43Z,"Removal of Infusion Device from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21107,DRG22301,0RPG44Z,"Removal of Internal Fixation Device from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21108,DRG22301,0RPG47Z,"Removal of Autologous Tissue Substitute from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21109,DRG22301,0RPG4KZ,"Removal of Nonautologous Tissue Substitute from Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21110,DRG22301,0RPH00Z,"Removal of Drainage Device from Left Acromioclavicular Joint, Open Approach"
21111,DRG22301,0RPH03Z,"Removal of Infusion Device from Left Acromioclavicular Joint, Open Approach"
21112,DRG22301,0RPH04Z,"Removal of Internal Fixation Device from Left Acromioclavicular Joint, Open Approach"
21113,DRG22301,0RPH07Z,"Removal of Autologous Tissue Substitute from Left Acromioclavicular Joint, Open Approach"
21114,DRG22301,0RPH0KZ,"Removal of Nonautologous Tissue Substitute from Left Acromioclavicular Joint, Open Approach"
21115,DRG22301,0RPH30Z,"Removal of Drainage Device from Left Acromioclavicular Joint, Percutaneous Approach"
21116,DRG22301,0RPH33Z,"Removal of Infusion Device from Left Acromioclavicular Joint, Percutaneous Approach"
21117,DRG22301,0RPH34Z,"Removal of Internal Fixation Device from Left Acromioclavicular Joint, Percutaneous Approach"
21118,DRG22301,0RPH37Z,"Removal of Autologous Tissue Substitute from Left Acromioclavicular Joint, Percutaneous Approach"
21119,DRG22301,0RPH3KZ,"Removal of Nonautologous Tissue Substitute from Left Acromioclavicular Joint, Percutaneous Approach"
21120,DRG22301,0RPH40Z,"Removal of Drainage Device from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21121,DRG22301,0RPH43Z,"Removal of Infusion Device from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21122,DRG22301,0RPH44Z,"Removal of Internal Fixation Device from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21123,DRG22301,0RPH47Z,"Removal of Autologous Tissue Substitute from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21124,DRG22301,0RPH4KZ,"Removal of Nonautologous Tissue Substitute from Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21125,DRG22301,0RPJ00Z,"Removal of Drainage Device from Right Shoulder Joint, Open Approach"
21126,DRG22301,0RPJ03Z,"Removal of Infusion Device from Right Shoulder Joint, Open Approach"
21127,DRG22301,0RPJ04Z,"Removal of Internal Fixation Device from Right Shoulder Joint, Open Approach"
21128,DRG22301,0RPJ07Z,"Removal of Autologous Tissue Substitute from Right Shoulder Joint, Open Approach"
21129,DRG22301,0RPJ0KZ,"Removal of Nonautologous Tissue Substitute from Right Shoulder Joint, Open Approach"
21130,DRG22301,0RPJ30Z,"Removal of Drainage Device from Right Shoulder Joint, Percutaneous Approach"
21131,DRG22301,0RPJ33Z,"Removal of Infusion Device from Right Shoulder Joint, Percutaneous Approach"
21132,DRG22301,0RPJ34Z,"Removal of Internal Fixation Device from Right Shoulder Joint, Percutaneous Approach"
21133,DRG22301,0RPJ37Z,"Removal of Autologous Tissue Substitute from Right Shoulder Joint, Percutaneous Approach"
21134,DRG22301,0RPJ3KZ,"Removal of Nonautologous Tissue Substitute from Right Shoulder Joint, Percutaneous Approach"
21135,DRG22301,0RPJ40Z,"Removal of Drainage Device from Right Shoulder Joint, Percutaneous Endoscopic Approach"
21136,DRG22301,0RPJ43Z,"Removal of Infusion Device from Right Shoulder Joint, Percutaneous Endoscopic Approach"
21137,DRG22301,0RPJ44Z,"Removal of Internal Fixation Device from Right Shoulder Joint, Percutaneous Endoscopic Approach"
21138,DRG22301,0RPJ47Z,"Removal of Autologous Tissue Substitute from Right Shoulder Joint, Percutaneous Endoscopic Approach"
21139,DRG22301,0RPJ4KZ,"Removal of Nonautologous Tissue Substitute from Right Shoulder Joint, Percutaneous Endoscopic Approach"
21140,DRG22301,0RPK00Z,"Removal of Drainage Device from Left Shoulder Joint, Open Approach"
21141,DRG22301,0RPK03Z,"Removal of Infusion Device from Left Shoulder Joint, Open Approach"
21142,DRG22301,0RPK04Z,"Removal of Internal Fixation Device from Left Shoulder Joint, Open Approach"
21143,DRG22301,0RPK07Z,"Removal of Autologous Tissue Substitute from Left Shoulder Joint, Open Approach"
21144,DRG22301,0RPK0KZ,"Removal of Nonautologous Tissue Substitute from Left Shoulder Joint, Open Approach"
21145,DRG22301,0RPK30Z,"Removal of Drainage Device from Left Shoulder Joint, Percutaneous Approach"
21146,DRG22301,0RPK33Z,"Removal of Infusion Device from Left Shoulder Joint, Percutaneous Approach"
21147,DRG22301,0RPK34Z,"Removal of Internal Fixation Device from Left Shoulder Joint, Percutaneous Approach"
21148,DRG22301,0RPK37Z,"Removal of Autologous Tissue Substitute from Left Shoulder Joint, Percutaneous Approach"
21149,DRG22301,0RPK3KZ,"Removal of Nonautologous Tissue Substitute from Left Shoulder Joint, Percutaneous Approach"
21150,DRG22301,0RPK40Z,"Removal of Drainage Device from Left Shoulder Joint, Percutaneous Endoscopic Approach"
21151,DRG22301,0RPK43Z,"Removal of Infusion Device from Left Shoulder Joint, Percutaneous Endoscopic Approach"
21152,DRG22301,0RPK44Z,"Removal of Internal Fixation Device from Left Shoulder Joint, Percutaneous Endoscopic Approach"
21153,DRG22301,0RPK47Z,"Removal of Autologous Tissue Substitute from Left Shoulder Joint, Percutaneous Endoscopic Approach"
21154,DRG22301,0RPK4KZ,"Removal of Nonautologous Tissue Substitute from Left Shoulder Joint, Percutaneous Endoscopic Approach"
21155,DRG22301,0RPL00Z,"Removal of Drainage Device from Right Elbow Joint, Open Approach"
21156,DRG22301,0RPL03Z,"Removal of Infusion Device from Right Elbow Joint, Open Approach"
21157,DRG22301,0RPL04Z,"Removal of Internal Fixation Device from Right Elbow Joint, Open Approach"
21158,DRG22301,0RPL05Z,"Removal of External Fixation Device from Right Elbow Joint, Open Approach"
21159,DRG22301,0RPL07Z,"Removal of Autologous Tissue Substitute from Right Elbow Joint, Open Approach"
21160,DRG22301,0RPL0KZ,"Removal of Nonautologous Tissue Substitute from Right Elbow Joint, Open Approach"
21161,DRG22301,0RPL30Z,"Removal of Drainage Device from Right Elbow Joint, Percutaneous Approach"
21162,DRG22301,0RPL33Z,"Removal of Infusion Device from Right Elbow Joint, Percutaneous Approach"
21163,DRG22301,0RPL34Z,"Removal of Internal Fixation Device from Right Elbow Joint, Percutaneous Approach"
21164,DRG22301,0RPL35Z,"Removal of External Fixation Device from Right Elbow Joint, Percutaneous Approach"
21165,DRG22301,0RPL37Z,"Removal of Autologous Tissue Substitute from Right Elbow Joint, Percutaneous Approach"
21166,DRG22301,0RPL3KZ,"Removal of Nonautologous Tissue Substitute from Right Elbow Joint, Percutaneous Approach"
21167,DRG22301,0RPL40Z,"Removal of Drainage Device from Right Elbow Joint, Percutaneous Endoscopic Approach"
21168,DRG22301,0RPL43Z,"Removal of Infusion Device from Right Elbow Joint, Percutaneous Endoscopic Approach"
21169,DRG22301,0RPL44Z,"Removal of Internal Fixation Device from Right Elbow Joint, Percutaneous Endoscopic Approach"
21170,DRG22301,0RPL45Z,"Removal of External Fixation Device from Right Elbow Joint, Percutaneous Endoscopic Approach"
21171,DRG22301,0RPL47Z,"Removal of Autologous Tissue Substitute from Right Elbow Joint, Percutaneous Endoscopic Approach"
21172,DRG22301,0RPL4KZ,"Removal of Nonautologous Tissue Substitute from Right Elbow Joint, Percutaneous Endoscopic Approach"
21173,DRG22301,0RPM00Z,"Removal of Drainage Device from Left Elbow Joint, Open Approach"
21174,DRG22301,0RPM03Z,"Removal of Infusion Device from Left Elbow Joint, Open Approach"
21175,DRG22301,0RPM04Z,"Removal of Internal Fixation Device from Left Elbow Joint, Open Approach"
21176,DRG22301,0RPM05Z,"Removal of External Fixation Device from Left Elbow Joint, Open Approach"
21177,DRG22301,0RPM07Z,"Removal of Autologous Tissue Substitute from Left Elbow Joint, Open Approach"
21178,DRG22301,0RPM0KZ,"Removal of Nonautologous Tissue Substitute from Left Elbow Joint, Open Approach"
21179,DRG22301,0RPM30Z,"Removal of Drainage Device from Left Elbow Joint, Percutaneous Approach"
21180,DRG22301,0RPM33Z,"Removal of Infusion Device from Left Elbow Joint, Percutaneous Approach"
21181,DRG22301,0RPM34Z,"Removal of Internal Fixation Device from Left Elbow Joint, Percutaneous Approach"
21182,DRG22301,0RPM35Z,"Removal of External Fixation Device from Left Elbow Joint, Percutaneous Approach"
21183,DRG22301,0RPM37Z,"Removal of Autologous Tissue Substitute from Left Elbow Joint, Percutaneous Approach"
21184,DRG22301,0RPM3KZ,"Removal of Nonautologous Tissue Substitute from Left Elbow Joint, Percutaneous Approach"
21185,DRG22301,0RPM40Z,"Removal of Drainage Device from Left Elbow Joint, Percutaneous Endoscopic Approach"
21186,DRG22301,0RPM43Z,"Removal of Infusion Device from Left Elbow Joint, Percutaneous Endoscopic Approach"
21187,DRG22301,0RPM44Z,"Removal of Internal Fixation Device from Left Elbow Joint, Percutaneous Endoscopic Approach"
21188,DRG22301,0RPM45Z,"Removal of External Fixation Device from Left Elbow Joint, Percutaneous Endoscopic Approach"
21189,DRG22301,0RPM47Z,"Removal of Autologous Tissue Substitute from Left Elbow Joint, Percutaneous Endoscopic Approach"
21190,DRG22301,0RPM4KZ,"Removal of Nonautologous Tissue Substitute from Left Elbow Joint, Percutaneous Endoscopic Approach"
21191,DRG22301,0RQE0ZZ,"Repair Right Sternoclavicular Joint, Open Approach"
21192,DRG22301,0RQE3ZZ,"Repair Right Sternoclavicular Joint, Percutaneous Approach"
21193,DRG22301,0RQE4ZZ,"Repair Right Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21194,DRG22301,0RQEXZZ,"Repair Right Sternoclavicular Joint, External Approach"
21195,DRG22301,0RQF0ZZ,"Repair Left Sternoclavicular Joint, Open Approach"
21196,DRG22301,0RQF3ZZ,"Repair Left Sternoclavicular Joint, Percutaneous Approach"
21197,DRG22301,0RQF4ZZ,"Repair Left Sternoclavicular Joint, Percutaneous Endoscopic Approach"
21198,DRG22301,0RQFXZZ,"Repair Left Sternoclavicular Joint, External Approach"
21199,DRG22301,0RQG0ZZ,"Repair Right Acromioclavicular Joint, Open Approach"
21200,DRG22301,0RQG3ZZ,"Repair Right Acromioclavicular Joint, Percutaneous Approach"
21201,DRG22301,0RQG4ZZ,"Repair Right Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21202,DRG22301,0RQGXZZ,"Repair Right Acromioclavicular Joint, External Approach"
21203,DRG22301,0RQH0ZZ,"Repair Left Acromioclavicular Joint, Open Approach"
21204,DRG22301,0RQH3ZZ,"Repair Left Acromioclavicular Joint, Percutaneous Approach"
21205,DRG22301,0RQH4ZZ,"Repair Left Acromioclavicular Joint, Percutaneous Endoscopic Approach"
21206,DRG22301,0RQHXZZ,"Repair Left Acromioclavicular Joint, External Approach"
21207,DRG22301,0RQJ0ZZ,"Repair Right Shoulder Joint, Open Approach"
21208,DRG22301,0RQJ3ZZ,"Repair Right Shoulder Joint, Percutaneous Approach"
21209,DRG22301,0RQJ4ZZ,"Repair Right Shoulder Joint, Percutaneous Endoscopic Approach"
21210,DRG22301,0RQJXZZ,"Repair Right Shoulder Joint, External Approach"
21211,DRG22301,0RQK0ZZ,"Repair Left Shoulder Joint, Open Approach"
21212,DRG22301,0RQK3ZZ,"Repair Left Shoulder Joint, Percutaneous Approach"
21213,DRG22301,0RQK4ZZ,"Repair Left Shoulder Joint, Percutaneous Endoscopic Approach"
21214,DRG22301,0RQKXZZ,"Repair Left Shoulder Joint, External Approach"
21215,DRG22301,0RQL0ZZ,"Repair Right Elbow Joint, Open Approach"
21216,DRG22301,0RQL3ZZ,"Repair Right Elbow Joint, Percutaneous Approach"
21217,DRG22301,0RQL4ZZ,"Repair Right Elbow Joint, Percutaneous Endoscopic Approach"
21218,DRG22301,0RQLXZZ,"Repair Right Elbow Joint, External Approach"
21219,DRG22301,0RQM0ZZ,"Repair Left Elbow Joint, Open Approach"
21220,DRG22301,0RQM3ZZ,"Repair Left Elbow Joint, Percutaneous Approach"
21221,DRG22301,0RQM4ZZ,"Repair Left Elbow Joint, Percutaneous Endoscopic Approach"
21222,DRG22301,0RQMXZZ,"Repair Left Elbow Joint, External Approach"
21223,DRG22301,0RUE07Z,"Supplement Right Sternoclavicular Joint with Autologous Tissue Substitute, Open Approach"
21224,DRG22301,0RUE0JZ,"Supplement Right Sternoclavicular Joint with Synthetic Substitute, Open Approach"
21225,DRG22301,0RUE0KZ,"Supplement Right Sternoclavicular Joint with Nonautologous Tissue Substitute, Open Approach"
21226,DRG22301,0RUE37Z,"Supplement Right Sternoclavicular Joint with Autologous Tissue Substitute, Percutaneous Approach"
21227,DRG22301,0RUE3JZ,"Supplement Right Sternoclavicular Joint with Synthetic Substitute, Percutaneous Approach"
21228,DRG22301,0RUE3KZ,"Supplement Right Sternoclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
21229,DRG22301,0RUE47Z,"Supplement Right Sternoclavicular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
21230,DRG22301,0RUE4JZ,"Supplement Right Sternoclavicular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
21231,DRG22301,0RUE4KZ,"Supplement Right Sternoclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
21232,DRG22301,0RUF07Z,"Supplement Left Sternoclavicular Joint with Autologous Tissue Substitute, Open Approach"
21233,DRG22301,0RUF0JZ,"Supplement Left Sternoclavicular Joint with Synthetic Substitute, Open Approach"
21234,DRG22301,0RUF0KZ,"Supplement Left Sternoclavicular Joint with Nonautologous Tissue Substitute, Open Approach"
21235,DRG22301,0RUF37Z,"Supplement Left Sternoclavicular Joint with Autologous Tissue Substitute, Percutaneous Approach"
21236,DRG22301,0RUF3JZ,"Supplement Left Sternoclavicular Joint with Synthetic Substitute, Percutaneous Approach"
21237,DRG22301,0RUF3KZ,"Supplement Left Sternoclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
21238,DRG22301,0RUF47Z,"Supplement Left Sternoclavicular Joint with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
21239,DRG22301,0RUF4JZ,"Supplement Left Sternoclavicular Joint with Synthetic Substitute, Percutaneous Endoscopic Approach"
21240,DRG22301,0RUF4KZ,"Supplement Left Sternoclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
21241,DRG22301,0RUG07Z,"Supplement Right Acromioclavicular Joint with Autologous Tissue Substitute, Open Approach"
21242,DRG22301,0RUG0JZ,"Supplement Right Acromioclavicular Joint with Synthetic Substitute, Open Approach"
21243,DRG22301,0RUG0KZ,"Supplement Right Acromioclavicular Joint with Nonautologous Tissue Substitute, Open Approach"
21244,DRG22301,0RUG37Z,"Supplement Right Acromioclavicular Joint with Autologous Tissue Substitute, Percutaneous Approach"
21245,DRG22301,0RUG3JZ,"Supplement Right Acromioclavicular Joint with Synthetic Substitute, Percutaneous Approach"
21246,DRG22301,0RUG3KZ,"Supplement Right Acromioclavicular Joint with Nonautologous Tissue Substitute, Percutaneous Approach"
