,DRG,CM-PCS,en
8776,DRG46601,S01431D,"Puncture wound without foreign body of right cheek and temporomandibular area, subsequent encounter"
8777,DRG46601,S01432D,"Puncture wound without foreign body of left cheek and temporomandibular area, subsequent encounter"
8778,DRG46601,S01439D,"Puncture wound without foreign body of unspecified cheek and temporomandibular area, subsequent encounter"
8779,DRG46601,S01441D,"Puncture wound with foreign body of right cheek and temporomandibular area, subsequent encounter"
8780,DRG46601,S01442D,"Puncture wound with foreign body of left cheek and temporomandibular area, subsequent encounter"
8781,DRG46601,S01449D,"Puncture wound with foreign body of unspecified cheek and temporomandibular area, subsequent encounter"
8782,DRG46601,S01451D,"Open bite of right cheek and temporomandibular area, subsequent encounter"
8783,DRG46601,S01452D,"Open bite of left cheek and temporomandibular area, subsequent encounter"
8784,DRG46601,S01459D,"Open bite of unspecified cheek and temporomandibular area, subsequent encounter"
8785,DRG46601,S01501D,"Unspecified open wound of lip, subsequent encounter"
8786,DRG46601,S01502D,"Unspecified open wound of oral cavity, subsequent encounter"
8787,DRG46601,S01511D,"Laceration without foreign body of lip, subsequent encounter"
8788,DRG46601,S01512D,"Laceration without foreign body of oral cavity, subsequent encounter"
8789,DRG46601,S01521D,"Laceration with foreign body of lip, subsequent encounter"
8790,DRG46601,S01522D,"Laceration with foreign body of oral cavity, subsequent encounter"
8791,DRG46601,S01531D,"Puncture wound without foreign body of lip, subsequent encounter"
8792,DRG46601,S01532D,"Puncture wound without foreign body of oral cavity, subsequent encounter"
8793,DRG46601,S01541D,"Puncture wound with foreign body of lip, subsequent encounter"
8794,DRG46601,S01542D,"Puncture wound with foreign body of oral cavity, subsequent encounter"
8795,DRG46601,S01551D,"Open bite of lip, subsequent encounter"
8796,DRG46601,S01552D,"Open bite of oral cavity, subsequent encounter"
8797,DRG46601,S0180XD,"Unspecified open wound of other part of head, subsequent encounter"
8798,DRG46601,S0181XD,"Laceration without foreign body of other part of head, subsequent encounter"
8799,DRG46601,S0182XD,"Laceration with foreign body of other part of head, subsequent encounter"
8800,DRG46601,S0183XD,"Puncture wound without foreign body of other part of head, subsequent encounter"
8801,DRG46601,S0184XD,"Puncture wound with foreign body of other part of head, subsequent encounter"
8802,DRG46601,S0185XD,"Open bite of other part of head, subsequent encounter"
8803,DRG46601,S0190XD,"Unspecified open wound of unspecified part of head, subsequent encounter"
8804,DRG46601,S0191XD,"Laceration without foreign body of unspecified part of head, subsequent encounter"
8805,DRG46601,S0192XD,"Laceration with foreign body of unspecified part of head, subsequent encounter"
8806,DRG46601,S0193XD,"Puncture wound without foreign body of unspecified part of head, subsequent encounter"
8807,DRG46601,S0194XD,"Puncture wound with foreign body of unspecified part of head, subsequent encounter"
8808,DRG46601,S0195XD,"Open bite of unspecified part of head, subsequent encounter"
8809,DRG46601,S030XXD,"Dislocation of jaw, subsequent encounter"
8810,DRG46601,S031XXD,"Dislocation of septal cartilage of nose, subsequent encounter"
8811,DRG46601,S032XXD,"Dislocation of tooth, subsequent encounter"
8812,DRG46601,S034XXD,"Sprain of jaw, subsequent encounter"
8813,DRG46601,S038XXD,"Sprain of joints and ligaments of other parts of head, subsequent encounter"
8814,DRG46601,S039XXD,"Sprain of joints and ligaments of unspecified parts of head, subsequent encounter"
8815,DRG46601,S04011D,"Injury of optic nerve, right eye, subsequent encounter"
8816,DRG46601,S04012D,"Injury of optic nerve, left eye, subsequent encounter"
8817,DRG46601,S04019D,"Injury of optic nerve, unspecified eye, subsequent encounter"
8818,DRG46601,S0402XD,"Injury of optic chiasm, subsequent encounter"
8819,DRG46601,S04031D,"Injury of optic tract and pathways, right eye, subsequent encounter"
8820,DRG46601,S04032D,"Injury of optic tract and pathways, left eye, subsequent encounter"
8821,DRG46601,S04039D,"Injury of optic tract and pathways, unspecified eye, subsequent encounter"
8822,DRG46601,S04041D,"Injury of visual cortex, right eye, subsequent encounter"
8823,DRG46601,S04042D,"Injury of visual cortex, left eye, subsequent encounter"
8824,DRG46601,S04049D,"Injury of visual cortex, unspecified eye, subsequent encounter"
8825,DRG46601,S0410XD,"Injury of oculomotor nerve, unspecified side, subsequent encounter"
8826,DRG46601,S0411XD,"Injury of oculomotor nerve, right side, subsequent encounter"
8827,DRG46601,S0412XD,"Injury of oculomotor nerve, left side, subsequent encounter"
8828,DRG46601,S0420XD,"Injury of trochlear nerve, unspecified side, subsequent encounter"
8829,DRG46601,S0421XD,"Injury of trochlear nerve, right side, subsequent encounter"
8830,DRG46601,S0422XD,"Injury of trochlear nerve, left side, subsequent encounter"
8831,DRG46601,S0430XD,"Injury of trigeminal nerve, unspecified side, subsequent encounter"
8832,DRG46601,S0431XD,"Injury of trigeminal nerve, right side, subsequent encounter"
8833,DRG46601,S0432XD,"Injury of trigeminal nerve, left side, subsequent encounter"
8834,DRG46601,S0440XD,"Injury of abducent nerve, unspecified side, subsequent encounter"
8835,DRG46601,S0441XD,"Injury of abducent nerve, right side, subsequent encounter"
8836,DRG46601,S0442XD,"Injury of abducent nerve, left side, subsequent encounter"
8837,DRG46601,S0450XD,"Injury of facial nerve, unspecified side, subsequent encounter"
8838,DRG46601,S0451XD,"Injury of facial nerve, right side, subsequent encounter"
8839,DRG46601,S0452XD,"Injury of facial nerve, left side, subsequent encounter"
8840,DRG46601,S0460XD,"Injury of acoustic nerve, unspecified side, subsequent encounter"
8841,DRG46601,S0461XD,"Injury of acoustic nerve, right side, subsequent encounter"
8842,DRG46601,S0462XD,"Injury of acoustic nerve, left side, subsequent encounter"
8843,DRG46601,S0470XD,"Injury of accessory nerve, unspecified side, subsequent encounter"
8844,DRG46601,S0471XD,"Injury of accessory nerve, right side, subsequent encounter"
8845,DRG46601,S0472XD,"Injury of accessory nerve, left side, subsequent encounter"
8846,DRG46601,S04811D,"Injury of olfactory [1st ] nerve, right side, subsequent encounter"
8847,DRG46601,S04812D,"Injury of olfactory [1st ] nerve, left side, subsequent encounter"
8848,DRG46601,S04819D,"Injury of olfactory [1st ] nerve, unspecified side, subsequent encounter"
8849,DRG46601,S04891D,"Injury of other cranial nerves, right side, subsequent encounter"
8850,DRG46601,S04892D,"Injury of other cranial nerves, left side, subsequent encounter"
8851,DRG46601,S04899D,"Injury of other cranial nerves, unspecified side, subsequent encounter"
8852,DRG46601,S049XXD,"Injury of unspecified cranial nerve, subsequent encounter"
8853,DRG46601,S0500XD,"Injury of conjunctiva and corneal abrasion without foreign body, unspecified eye, subsequent encounter"
8854,DRG46601,S0501XD,"Injury of conjunctiva and corneal abrasion without foreign body, right eye, subsequent encounter"
8855,DRG46601,S0502XD,"Injury of conjunctiva and corneal abrasion without foreign body, left eye, subsequent encounter"
8856,DRG46601,S0510XD,"Contusion of eyeball and orbital tissues, unspecified eye, subsequent encounter"
8857,DRG46601,S0511XD,"Contusion of eyeball and orbital tissues, right eye, subsequent encounter"
8858,DRG46601,S0512XD,"Contusion of eyeball and orbital tissues, left eye, subsequent encounter"
8859,DRG46601,S0520XD,"Ocular laceration and rupture with prolapse or loss of intraocular tissue, unspecified eye, subsequent encounter"
8860,DRG46601,S0521XD,"Ocular laceration and rupture with prolapse or loss of intraocular tissue, right eye, subsequent encounter"
8861,DRG46601,S0522XD,"Ocular laceration and rupture with prolapse or loss of intraocular tissue, left eye, subsequent encounter"
8862,DRG46601,S0530XD,"Ocular laceration without prolapse or loss of intraocular tissue, unspecified eye, subsequent encounter"
8863,DRG46601,S0531XD,"Ocular laceration without prolapse or loss of intraocular tissue, right eye, subsequent encounter"
8864,DRG46601,S0532XD,"Ocular laceration without prolapse or loss of intraocular tissue, left eye, subsequent encounter"
8865,DRG46601,S0540XD,"Penetrating wound of orbit with or without foreign body, unspecified eye, subsequent encounter"
8866,DRG46601,S0541XD,"Penetrating wound of orbit with or without foreign body, right eye, subsequent encounter"
8867,DRG46601,S0542XD,"Penetrating wound of orbit with or without foreign body, left eye, subsequent encounter"
8868,DRG46601,S0550XD,"Penetrating wound with foreign body of unspecified eyeball, subsequent encounter"
8869,DRG46601,S0551XD,"Penetrating wound with foreign body of right eyeball, subsequent encounter"
8870,DRG46601,S0552XD,"Penetrating wound with foreign body of left eyeball, subsequent encounter"
8871,DRG46601,S0560XD,"Penetrating wound without foreign body of unspecified eyeball, subsequent encounter"
8872,DRG46601,S0561XD,"Penetrating wound without foreign body of right eyeball, subsequent encounter"
8873,DRG46601,S0562XD,"Penetrating wound without foreign body of left eyeball, subsequent encounter"
8874,DRG46601,S0570XD,"Avulsion of unspecified eye, subsequent encounter"
8875,DRG46601,S0571XD,"Avulsion of right eye, subsequent encounter"
8876,DRG46601,S0572XD,"Avulsion of left eye, subsequent encounter"
8877,DRG46601,S058X1D,"Other injuries of right eye and orbit, subsequent encounter"
8878,DRG46601,S058X2D,"Other injuries of left eye and orbit, subsequent encounter"
8879,DRG46601,S058X9D,"Other injuries of unspecified eye and orbit, subsequent encounter"
8880,DRG46601,S0590XD,"Unspecified injury of unspecified eye and orbit, subsequent encounter"
8881,DRG46601,S0591XD,"Unspecified injury of right eye and orbit, subsequent encounter"
8882,DRG46601,S0592XD,"Unspecified injury of left eye and orbit, subsequent encounter"
8883,DRG46601,S060X0D,"Concussion without loss of consciousness, subsequent encounter"
8884,DRG46601,S060X1D,"Concussion with loss of consciousness of 30 minutes or less, subsequent encounter"
8885,DRG46601,S060X2D,"Concussion with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
8886,DRG46601,S060X3D,"Concussion with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
8887,DRG46601,S060X4D,"Concussion with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
8888,DRG46601,S060X5D,"Concussion with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter"
8889,DRG46601,S060X6D,"Concussion with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
8890,DRG46601,S060X7D,"Concussion with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
8891,DRG46601,S060X8D,"Concussion with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
8892,DRG46601,S060X9D,"Concussion with loss of consciousness of unspecified duration, subsequent encounter"
8893,DRG46601,S061X0D,"Traumatic cerebral edema without loss of consciousness, subsequent encounter"
8894,DRG46601,S061X1D,"Traumatic cerebral edema with loss of consciousness of 30 minutes or less, subsequent encounter"
8895,DRG46601,S061X2D,"Traumatic cerebral edema with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
8896,DRG46601,S061X3D,"Traumatic cerebral edema with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
8897,DRG46601,S061X4D,"Traumatic cerebral edema with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
8898,DRG46601,S061X5D,"Traumatic cerebral edema with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter"
8899,DRG46601,S061X6D,"Traumatic cerebral edema with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
8900,DRG46601,S061X7D,"Traumatic cerebral edema with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
8901,DRG46601,S061X8D,"Traumatic cerebral edema with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
8902,DRG46601,S061X9D,"Traumatic cerebral edema with loss of consciousness of unspecified duration, subsequent encounter"
8903,DRG46601,S062X0D,"Diffuse traumatic brain injury without loss of consciousness, subsequent encounter"
8904,DRG46601,S062X1D,"Diffuse traumatic brain injury with loss of consciousness of 30 minutes or less, subsequent encounter"
8905,DRG46601,S062X2D,"Diffuse traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
8906,DRG46601,S062X3D,"Diffuse traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
8907,DRG46601,S062X4D,"Diffuse traumatic brain injury with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
8908,DRG46601,S062X5D,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious levels, subsequent encounter"
8909,DRG46601,S062X6D,"Diffuse traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
8910,DRG46601,S062X7D,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
8911,DRG46601,S062X8D,"Diffuse traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
8912,DRG46601,S062X9D,"Diffuse traumatic brain injury with loss of consciousness of unspecified duration, subsequent encounter"
8913,DRG46601,S06300D,"Unspecified focal traumatic brain injury without loss of consciousness, subsequent encounter"
8914,DRG46601,S06301D,"Unspecified focal traumatic brain injury with loss of consciousness of 30 minutes or less, subsequent encounter"
8915,DRG46601,S06302D,"Unspecified focal traumatic brain injury with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
8916,DRG46601,S06303D,"Unspecified focal traumatic brain injury with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
8917,DRG46601,S06304D,"Unspecified focal traumatic brain injury with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
8918,DRG46601,S06305D,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter"
8919,DRG46601,S06306D,"Unspecified focal traumatic brain injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
8920,DRG46601,S06307D,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
8921,DRG46601,S06308D,"Unspecified focal traumatic brain injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
8922,DRG46601,S06309D,"Unspecified focal traumatic brain injury with loss of consciousness of unspecified duration, subsequent encounter"
8923,DRG46601,S06310D,"Contusion and laceration of right cerebrum without loss of consciousness, subsequent encounter"
8924,DRG46601,S06311D,"Contusion and laceration of right cerebrum with loss of consciousness of 30 minutes or less, subsequent encounter"
8925,DRG46601,S06312D,"Contusion and laceration of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
8926,DRG46601,S06313D,"Contusion and laceration of right cerebrum with loss of consciousness of 1 hour to 5 hours 59 minutes, subsequent encounter"
8927,DRG46601,S06314D,"Contusion and laceration of right cerebrum with loss of consciousness of 6 hours to 24 hours, subsequent encounter"
8928,DRG46601,S06315D,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter"
8929,DRG46601,S06316D,"Contusion and laceration of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter"
8930,DRG46601,S06317D,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, subsequent encounter"
8931,DRG46601,S06318D,"Contusion and laceration of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, subsequent encounter"
8932,DRG46601,S06319D,"Contusion and laceration of right cerebrum with loss of consciousness of unspecified duration, subsequent encounter"
8933,DRG46601,S06320D,"Contusion and laceration of left cerebrum without loss of consciousness, subsequent encounter"
8934,DRG46601,S06321D,"Contusion and laceration of left cerebrum with loss of consciousness of 30 minutes or less, subsequent encounter"
8935,DRG46601,S06322D,"Contusion and laceration of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter"
