,DRG,CM-PCS,en
50202,DRG02608,G43D1,"Abdominal migraine, intractable"
50203,DRG02608,G44001,"Cluster headache syndrome, unspecified, intractable"
50204,DRG02608,G44009,"Cluster headache syndrome, unspecified, not intractable"
50205,DRG02608,G44011,"Episodic cluster headache, intractable"
50206,DRG02608,G44019,"Episodic cluster headache, not intractable"
50207,DRG02608,G44021,"Chronic cluster headache, intractable"
50208,DRG02608,G44029,"Chronic cluster headache, not intractable"
50209,DRG02608,G44031,"Episodic paroxysmal hemicrania, intractable"
50210,DRG02608,G44039,"Episodic paroxysmal hemicrania, not intractable"
50211,DRG02608,G44041,"Chronic paroxysmal hemicrania, intractable"
50212,DRG02608,G44049,"Chronic paroxysmal hemicrania, not intractable"
50213,DRG02608,G44051,"Short lasting unilateral neuralgiform headache with conjunctival injection and tearing (SUNCT), intractable"
50214,DRG02608,G44059,"Short lasting unilateral neuralgiform headache with conjunctival injection and tearing (SUNCT), not intractable"
50215,DRG02608,G44091,"Other trigeminal autonomic cephalgias (TAC), intractable"
50216,DRG02608,G44099,"Other trigeminal autonomic cephalgias (TAC), not intractable"
50217,DRG02608,G441,"Vascular headache, not elsewhere classified"
50218,DRG02608,G44201,"Tension-type headache, unspecified, intractable"
50219,DRG02608,G44209,"Tension-type headache, unspecified, not intractable"
50220,DRG02608,G44211,"Episodic tension-type headache, intractable"
50221,DRG02608,G44219,"Episodic tension-type headache, not intractable"
50222,DRG02608,G44221,"Chronic tension-type headache, intractable"
50223,DRG02608,G44229,"Chronic tension-type headache, not intractable"
50224,DRG02608,G44301,"Post-traumatic headache, unspecified, intractable"
50225,DRG02608,G44309,"Post-traumatic headache, unspecified, not intractable"
50226,DRG02608,G44311,"Acute post-traumatic headache, intractable"
50227,DRG02608,G44319,"Acute post-traumatic headache, not intractable"
50228,DRG02608,G44321,"Chronic post-traumatic headache, intractable"
50229,DRG02608,G44329,"Chronic post-traumatic headache, not intractable"
50230,DRG02608,G4440,"Drug-induced headache, not elsewhere classified, not intractable"
50231,DRG02608,G4441,"Drug-induced headache, not elsewhere classified, intractable"
50232,DRG02608,G4451,Hemicrania continua
50233,DRG02608,G4452,New daily persistent headache (NDPH)
50234,DRG02608,G4453,Primary thunderclap headache
50235,DRG02608,G4459,Other complicated headache syndrome
50236,DRG02608,G4481,Hypnic headache
50237,DRG02608,G4482,Headache associated with sexual activity
50238,DRG02608,G4483,Primary cough headache
50239,DRG02608,G4484,Primary exertional headache
50240,DRG02608,G4485,Primary stabbing headache
50241,DRG02608,G4489,Other headache syndrome
50242,DRG02608,G932,Benign intracranial hypertension
50243,DRG02608,G971,Other reaction to spinal and lumbar puncture
50244,DRG02608,I677,"Cerebral arteritis, not elsewhere classified"
50245,DRG02608,R51,Headache
