,DRG,CM-PCS,en
6108,DRG40701,0B5J8ZZ,"Destruction of Left Lower Lung Lobe, Via Natural or Artificial Opening Endoscopic"
6109,DRG40701,0B5K0ZZ,"Destruction of Right Lung, Open Approach"
6110,DRG40701,0B5K3ZZ,"Destruction of Right Lung, Percutaneous Approach"
6111,DRG40701,0B5K4ZZ,"Destruction of Right Lung, Percutaneous Endoscopic Approach"
6112,DRG40701,0B5K7ZZ,"Destruction of Right Lung, Via Natural or Artificial Opening"
6113,DRG40701,0B5K8ZZ,"Destruction of Right Lung, Via Natural or Artificial Opening Endoscopic"
6114,DRG40701,0B5L0ZZ,"Destruction of Left Lung, Open Approach"
6115,DRG40701,0B5L3ZZ,"Destruction of Left Lung, Percutaneous Approach"
6116,DRG40701,0B5L4ZZ,"Destruction of Left Lung, Percutaneous Endoscopic Approach"
6117,DRG40701,0B5L7ZZ,"Destruction of Left Lung, Via Natural or Artificial Opening"
6118,DRG40701,0B5L8ZZ,"Destruction of Left Lung, Via Natural or Artificial Opening Endoscopic"
6119,DRG40701,0B5M0ZZ,"Destruction of Bilateral Lungs, Open Approach"
6120,DRG40701,0B5M3ZZ,"Destruction of Bilateral Lungs, Percutaneous Approach"
6121,DRG40701,0B5M4ZZ,"Destruction of Bilateral Lungs, Percutaneous Endoscopic Approach"
6122,DRG40701,0B5M7ZZ,"Destruction of Bilateral Lungs, Via Natural or Artificial Opening"
6123,DRG40701,0B5M8ZZ,"Destruction of Bilateral Lungs, Via Natural or Artificial Opening Endoscopic"
6124,DRG40701,0BBC0ZZ,"Excision of Right Upper Lung Lobe, Open Approach"
6125,DRG40701,0BBC3ZZ,"Excision of Right Upper Lung Lobe, Percutaneous Approach"
6126,DRG40701,0BBC4ZZ,"Excision of Right Upper Lung Lobe, Percutaneous Endoscopic Approach"
6127,DRG40701,0BBC7ZZ,"Excision of Right Upper Lung Lobe, Via Natural or Artificial Opening"
6128,DRG40701,0BBC8ZZ,"Excision of Right Upper Lung Lobe, Via Natural or Artificial Opening Endoscopic"
6129,DRG40701,0BBD0ZZ,"Excision of Right Middle Lung Lobe, Open Approach"
6130,DRG40701,0BBD3ZZ,"Excision of Right Middle Lung Lobe, Percutaneous Approach"
6131,DRG40701,0BBD4ZZ,"Excision of Right Middle Lung Lobe, Percutaneous Endoscopic Approach"
6132,DRG40701,0BBD7ZZ,"Excision of Right Middle Lung Lobe, Via Natural or Artificial Opening"
6133,DRG40701,0BBD8ZZ,"Excision of Right Middle Lung Lobe, Via Natural or Artificial Opening Endoscopic"
6134,DRG40701,0BBF0ZZ,"Excision of Right Lower Lung Lobe, Open Approach"
6135,DRG40701,0BBF3ZZ,"Excision of Right Lower Lung Lobe, Percutaneous Approach"
6136,DRG40701,0BBF4ZZ,"Excision of Right Lower Lung Lobe, Percutaneous Endoscopic Approach"
6137,DRG40701,0BBF7ZZ,"Excision of Right Lower Lung Lobe, Via Natural or Artificial Opening"
6138,DRG40701,0BBF8ZZ,"Excision of Right Lower Lung Lobe, Via Natural or Artificial Opening Endoscopic"
6139,DRG40701,0BBG0ZZ,"Excision of Left Upper Lung Lobe, Open Approach"
6140,DRG40701,0BBG3ZZ,"Excision of Left Upper Lung Lobe, Percutaneous Approach"
6141,DRG40701,0BBG4ZZ,"Excision of Left Upper Lung Lobe, Percutaneous Endoscopic Approach"
6142,DRG40701,0BBG7ZZ,"Excision of Left Upper Lung Lobe, Via Natural or Artificial Opening"
6143,DRG40701,0BBG8ZZ,"Excision of Left Upper Lung Lobe, Via Natural or Artificial Opening Endoscopic"
6144,DRG40701,0BBH0ZZ,"Excision of Lung Lingula, Open Approach"
6145,DRG40701,0BBH3ZZ,"Excision of Lung Lingula, Percutaneous Approach"
6146,DRG40701,0BBH4ZZ,"Excision of Lung Lingula, Percutaneous Endoscopic Approach"
6147,DRG40701,0BBH7ZZ,"Excision of Lung Lingula, Via Natural or Artificial Opening"
6148,DRG40701,0BBH8ZZ,"Excision of Lung Lingula, Via Natural or Artificial Opening Endoscopic"
6149,DRG40701,0BBJ0ZZ,"Excision of Left Lower Lung Lobe, Open Approach"
6150,DRG40701,0BBJ3ZZ,"Excision of Left Lower Lung Lobe, Percutaneous Approach"
6151,DRG40701,0BBJ4ZZ,"Excision of Left Lower Lung Lobe, Percutaneous Endoscopic Approach"
6152,DRG40701,0BBJ7ZZ,"Excision of Left Lower Lung Lobe, Via Natural or Artificial Opening"
6153,DRG40701,0BBJ8ZZ,"Excision of Left Lower Lung Lobe, Via Natural or Artificial Opening Endoscopic"
6154,DRG40701,0BBK0ZZ,"Excision of Right Lung, Open Approach"
6155,DRG40701,0BBK3ZZ,"Excision of Right Lung, Percutaneous Approach"
6156,DRG40701,0BBK4ZZ,"Excision of Right Lung, Percutaneous Endoscopic Approach"
6157,DRG40701,0BBK7ZZ,"Excision of Right Lung, Via Natural or Artificial Opening"
6158,DRG40701,0BBK8ZZ,"Excision of Right Lung, Via Natural or Artificial Opening Endoscopic"
6159,DRG40701,0BBL0ZZ,"Excision of Left Lung, Open Approach"
6160,DRG40701,0BBL3ZZ,"Excision of Left Lung, Percutaneous Approach"
6161,DRG40701,0BBL4ZZ,"Excision of Left Lung, Percutaneous Endoscopic Approach"
6162,DRG40701,0BBL7ZZ,"Excision of Left Lung, Via Natural or Artificial Opening"
6163,DRG40701,0BBL8ZZ,"Excision of Left Lung, Via Natural or Artificial Opening Endoscopic"
6164,DRG40701,0BBM0ZZ,"Excision of Bilateral Lungs, Open Approach"
6165,DRG40701,0BBM3ZZ,"Excision of Bilateral Lungs, Percutaneous Approach"
6166,DRG40701,0BBM4ZZ,"Excision of Bilateral Lungs, Percutaneous Endoscopic Approach"
6167,DRG40701,0BBM7ZZ,"Excision of Bilateral Lungs, Via Natural or Artificial Opening"
6168,DRG40701,0BBM8ZZ,"Excision of Bilateral Lungs, Via Natural or Artificial Opening Endoscopic"
6169,DRG40701,DBY0KZZ,Laser Interstitial Thermal Therapy of Trachea
6170,DRG40701,DBY1KZZ,Laser Interstitial Thermal Therapy of Bronchus
6171,DRG40701,DBY2KZZ,Laser Interstitial Thermal Therapy of Lung
