DRG,CM-PCS,en
DRG07601,03HC4DZ,"Insertion of Intraluminal Device into Left Radial Artery, Percutaneous Endoscopic Approach"
DRG07601,03HD0DZ,"Insertion of Intraluminal Device into Right Hand Artery, Open Approach"
DRG07601,03HD3DZ,"Insertion of Intraluminal Device into Right Hand Artery, Percutaneous Approach"
DRG07601,03HD4DZ,"Insertion of Intraluminal Device into Right Hand Artery, Percutaneous Endoscopic Approach"
DRG07601,03HF0DZ,"Insertion of Intraluminal Device into Left Hand Artery, Open Approach"
DRG07601,03HF3DZ,"Insertion of Intraluminal Device into Left Hand Artery, Percutaneous Approach"
DRG07601,03HF4DZ,"Insertion of Intraluminal Device into Left Hand Artery, Percutaneous Endoscopic Approach"
DRG07601,03HG0DZ,"Insertion of Intraluminal Device into Intracranial Artery, Open Approach"
DRG07601,03HG3DZ,"Insertion of Intraluminal Device into Intracranial Artery, Percutaneous Approach"
DRG07601,03HG4DZ,"Insertion of Intraluminal Device into Intracranial Artery, Percutaneous Endoscopic Approach"
DRG07601,03HH0DZ,"Insertion of Intraluminal Device into Right Common Carotid Artery, Open Approach"
DRG07601,03HH3DZ,"Insertion of Intraluminal Device into Right Common Carotid Artery, Percutaneous Approach"
DRG07601,03HH4DZ,"Insertion of Intraluminal Device into Right Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HJ0DZ,"Insertion of Intraluminal Device into Left Common Carotid Artery, Open Approach"
DRG07601,03HJ3DZ,"Insertion of Intraluminal Device into Left Common Carotid Artery, Percutaneous Approach"
DRG07601,03HJ4DZ,"Insertion of Intraluminal Device into Left Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HK0DZ,"Insertion of Intraluminal Device into Right Internal Carotid Artery, Open Approach"
DRG07601,03HK0MZ,"Insertion of Stimulator Lead into Right Internal Carotid Artery, Open Approach"
DRG07601,03HK3DZ,"Insertion of Intraluminal Device into Right Internal Carotid Artery, Percutaneous Approach"
DRG07601,03HK3MZ,"Insertion of Stimulator Lead into Right Internal Carotid Artery, Percutaneous Approach"
DRG07601,03HK4DZ,"Insertion of Intraluminal Device into Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HK4MZ,"Insertion of Stimulator Lead into Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HL0DZ,"Insertion of Intraluminal Device into Left Internal Carotid Artery, Open Approach"
DRG07601,03HL0MZ,"Insertion of Stimulator Lead into Left Internal Carotid Artery, Open Approach"
DRG07601,03HL3DZ,"Insertion of Intraluminal Device into Left Internal Carotid Artery, Percutaneous Approach"
DRG07601,03HL3MZ,"Insertion of Stimulator Lead into Left Internal Carotid Artery, Percutaneous Approach"
DRG07601,03HL4DZ,"Insertion of Intraluminal Device into Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HL4MZ,"Insertion of Stimulator Lead into Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HM0DZ,"Insertion of Intraluminal Device into Right External Carotid Artery, Open Approach"
DRG07601,03HM3DZ,"Insertion of Intraluminal Device into Right External Carotid Artery, Percutaneous Approach"
DRG07601,03HM4DZ,"Insertion of Intraluminal Device into Right External Carotid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HN0DZ,"Insertion of Intraluminal Device into Left External Carotid Artery, Open Approach"
DRG07601,03HN3DZ,"Insertion of Intraluminal Device into Left External Carotid Artery, Percutaneous Approach"
DRG07601,03HN4DZ,"Insertion of Intraluminal Device into Left External Carotid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HP0DZ,"Insertion of Intraluminal Device into Right Vertebral Artery, Open Approach"
DRG07601,03HP3DZ,"Insertion of Intraluminal Device into Right Vertebral Artery, Percutaneous Approach"
DRG07601,03HP4DZ,"Insertion of Intraluminal Device into Right Vertebral Artery, Percutaneous Endoscopic Approach"
DRG07601,03HQ0DZ,"Insertion of Intraluminal Device into Left Vertebral Artery, Open Approach"
DRG07601,03HQ3DZ,"Insertion of Intraluminal Device into Left Vertebral Artery, Percutaneous Approach"
DRG07601,03HQ4DZ,"Insertion of Intraluminal Device into Left Vertebral Artery, Percutaneous Endoscopic Approach"
DRG07601,03HR0DZ,"Insertion of Intraluminal Device into Face Artery, Open Approach"
DRG07601,03HR3DZ,"Insertion of Intraluminal Device into Face Artery, Percutaneous Approach"
DRG07601,03HR4DZ,"Insertion of Intraluminal Device into Face Artery, Percutaneous Endoscopic Approach"
DRG07601,03HS0DZ,"Insertion of Intraluminal Device into Right Temporal Artery, Open Approach"
DRG07601,03HS3DZ,"Insertion of Intraluminal Device into Right Temporal Artery, Percutaneous Approach"
DRG07601,03HS4DZ,"Insertion of Intraluminal Device into Right Temporal Artery, Percutaneous Endoscopic Approach"
DRG07601,03HT0DZ,"Insertion of Intraluminal Device into Left Temporal Artery, Open Approach"
DRG07601,03HT3DZ,"Insertion of Intraluminal Device into Left Temporal Artery, Percutaneous Approach"
DRG07601,03HT4DZ,"Insertion of Intraluminal Device into Left Temporal Artery, Percutaneous Endoscopic Approach"
DRG07601,03HU0DZ,"Insertion of Intraluminal Device into Right Thyroid Artery, Open Approach"
DRG07601,03HU3DZ,"Insertion of Intraluminal Device into Right Thyroid Artery, Percutaneous Approach"
DRG07601,03HU4DZ,"Insertion of Intraluminal Device into Right Thyroid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HV0DZ,"Insertion of Intraluminal Device into Left Thyroid Artery, Open Approach"
DRG07601,03HV3DZ,"Insertion of Intraluminal Device into Left Thyroid Artery, Percutaneous Approach"
DRG07601,03HV4DZ,"Insertion of Intraluminal Device into Left Thyroid Artery, Percutaneous Endoscopic Approach"
DRG07601,03HY0DZ,"Insertion of Intraluminal Device into Upper Artery, Open Approach"
DRG07601,03HY3DZ,"Insertion of Intraluminal Device into Upper Artery, Percutaneous Approach"
DRG07601,03HY4DZ,"Insertion of Intraluminal Device into Upper Artery, Percutaneous Endoscopic Approach"
DRG07601,04H00DZ,"Insertion of Intraluminal Device into Abdominal Aorta, Open Approach"
DRG07601,04H03DZ,"Insertion of Intraluminal Device into Abdominal Aorta, Percutaneous Approach"
DRG07601,04H04DZ,"Insertion of Intraluminal Device into Abdominal Aorta, Percutaneous Endoscopic Approach"
DRG07601,04HY0DZ,"Insertion of Intraluminal Device into Lower Artery, Open Approach"
DRG07601,04HY3DZ,"Insertion of Intraluminal Device into Lower Artery, Percutaneous Approach"
DRG07601,04HY4DZ,"Insertion of Intraluminal Device into Lower Artery, Percutaneous Endoscopic Approach"
DRG07601,05H00DZ,"Insertion of Intraluminal Device into Azygos Vein, Open Approach"
DRG07601,05H03DZ,"Insertion of Intraluminal Device into Azygos Vein, Percutaneous Approach"
DRG07601,05H04DZ,"Insertion of Intraluminal Device into Azygos Vein, Percutaneous Endoscopic Approach"
DRG07601,05H10DZ,"Insertion of Intraluminal Device into Hemiazygos Vein, Open Approach"
DRG07601,05H13DZ,"Insertion of Intraluminal Device into Hemiazygos Vein, Percutaneous Approach"
DRG07601,05H14DZ,"Insertion of Intraluminal Device into Hemiazygos Vein, Percutaneous Endoscopic Approach"
DRG07601,05H30DZ,"Insertion of Intraluminal Device into Right Innominate Vein, Open Approach"
DRG07601,05H33DZ,"Insertion of Intraluminal Device into Right Innominate Vein, Percutaneous Approach"
DRG07601,05H34DZ,"Insertion of Intraluminal Device into Right Innominate Vein, Percutaneous Endoscopic Approach"
DRG07601,05H40DZ,"Insertion of Intraluminal Device into Left Innominate Vein, Open Approach"
DRG07601,05H43DZ,"Insertion of Intraluminal Device into Left Innominate Vein, Percutaneous Approach"
DRG07601,05H44DZ,"Insertion of Intraluminal Device into Left Innominate Vein, Percutaneous Endoscopic Approach"
DRG07601,05H50DZ,"Insertion of Intraluminal Device into Right Subclavian Vein, Open Approach"
DRG07601,05H53DZ,"Insertion of Intraluminal Device into Right Subclavian Vein, Percutaneous Approach"
DRG07601,05H54DZ,"Insertion of Intraluminal Device into Right Subclavian Vein, Percutaneous Endoscopic Approach"
DRG07601,05H60DZ,"Insertion of Intraluminal Device into Left Subclavian Vein, Open Approach"
DRG07601,05H63DZ,"Insertion of Intraluminal Device into Left Subclavian Vein, Percutaneous Approach"
DRG07601,05H64DZ,"Insertion of Intraluminal Device into Left Subclavian Vein, Percutaneous Endoscopic Approach"
DRG07601,05H70DZ,"Insertion of Intraluminal Device into Right Axillary Vein, Open Approach"
DRG07601,05H73DZ,"Insertion of Intraluminal Device into Right Axillary Vein, Percutaneous Approach"
DRG07601,05H74DZ,"Insertion of Intraluminal Device into Right Axillary Vein, Percutaneous Endoscopic Approach"
DRG07601,05H80DZ,"Insertion of Intraluminal Device into Left Axillary Vein, Open Approach"
DRG07601,05H83DZ,"Insertion of Intraluminal Device into Left Axillary Vein, Percutaneous Approach"
DRG07601,05H84DZ,"Insertion of Intraluminal Device into Left Axillary Vein, Percutaneous Endoscopic Approach"
DRG07601,05H90DZ,"Insertion of Intraluminal Device into Right Brachial Vein, Open Approach"
DRG07601,05H93DZ,"Insertion of Intraluminal Device into Right Brachial Vein, Percutaneous Approach"
DRG07601,05H94DZ,"Insertion of Intraluminal Device into Right Brachial Vein, Percutaneous Endoscopic Approach"
DRG07601,05HA0DZ,"Insertion of Intraluminal Device into Left Brachial Vein, Open Approach"
DRG07601,05HA3DZ,"Insertion of Intraluminal Device into Left Brachial Vein, Percutaneous Approach"
DRG07601,05HA4DZ,"Insertion of Intraluminal Device into Left Brachial Vein, Percutaneous Endoscopic Approach"
DRG07601,05HB0DZ,"Insertion of Intraluminal Device into Right Basilic Vein, Open Approach"
DRG07601,05HB3DZ,"Insertion of Intraluminal Device into Right Basilic Vein, Percutaneous Approach"
DRG07601,05HB4DZ,"Insertion of Intraluminal Device into Right Basilic Vein, Percutaneous Endoscopic Approach"
DRG07601,05HC0DZ,"Insertion of Intraluminal Device into Left Basilic Vein, Open Approach"
DRG07601,05HC3DZ,"Insertion of Intraluminal Device into Left Basilic Vein, Percutaneous Approach"
DRG07601,05HC4DZ,"Insertion of Intraluminal Device into Left Basilic Vein, Percutaneous Endoscopic Approach"
DRG07601,05HD0DZ,"Insertion of Intraluminal Device into Right Cephalic Vein, Open Approach"
DRG07601,05HD3DZ,"Insertion of Intraluminal Device into Right Cephalic Vein, Percutaneous Approach"
DRG07601,05HD4DZ,"Insertion of Intraluminal Device into Right Cephalic Vein, Percutaneous Endoscopic Approach"
DRG07601,05HF0DZ,"Insertion of Intraluminal Device into Left Cephalic Vein, Open Approach"
DRG07601,05HF3DZ,"Insertion of Intraluminal Device into Left Cephalic Vein, Percutaneous Approach"
DRG07601,05HF4DZ,"Insertion of Intraluminal Device into Left Cephalic Vein, Percutaneous Endoscopic Approach"
DRG07601,05HG0DZ,"Insertion of Intraluminal Device into Right Hand Vein, Open Approach"
DRG07601,05HG3DZ,"Insertion of Intraluminal Device into Right Hand Vein, Percutaneous Approach"
DRG07601,05HG4DZ,"Insertion of Intraluminal Device into Right Hand Vein, Percutaneous Endoscopic Approach"
DRG07601,05HH0DZ,"Insertion of Intraluminal Device into Left Hand Vein, Open Approach"
DRG07601,05HH3DZ,"Insertion of Intraluminal Device into Left Hand Vein, Percutaneous Approach"
DRG07601,05HH4DZ,"Insertion of Intraluminal Device into Left Hand Vein, Percutaneous Endoscopic Approach"
DRG07601,05HL0DZ,"Insertion of Intraluminal Device into Intracranial Vein, Open Approach"
DRG07601,05HL3DZ,"Insertion of Intraluminal Device into Intracranial Vein, Percutaneous Approach"
DRG07601,05HL4DZ,"Insertion of Intraluminal Device into Intracranial Vein, Percutaneous Endoscopic Approach"
DRG07601,05HM0DZ,"Insertion of Intraluminal Device into Right Internal Jugular Vein, Open Approach"
DRG07601,05HM3DZ,"Insertion of Intraluminal Device into Right Internal Jugular Vein, Percutaneous Approach"
DRG07601,05HM4DZ,"Insertion of Intraluminal Device into Right Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG07601,05HN0DZ,"Insertion of Intraluminal Device into Left Internal Jugular Vein, Open Approach"
DRG07601,05HN3DZ,"Insertion of Intraluminal Device into Left Internal Jugular Vein, Percutaneous Approach"
DRG07601,05HN4DZ,"Insertion of Intraluminal Device into Left Internal Jugular Vein, Percutaneous Endoscopic Approach"
DRG07601,05HP0DZ,"Insertion of Intraluminal Device into Right External Jugular Vein, Open Approach"
DRG07601,05HP3DZ,"Insertion of Intraluminal Device into Right External Jugular Vein, Percutaneous Approach"
DRG07601,05HP4DZ,"Insertion of Intraluminal Device into Right External Jugular Vein, Percutaneous Endoscopic Approach"
DRG07601,05HQ0DZ,"Insertion of Intraluminal Device into Left External Jugular Vein, Open Approach"
DRG07601,05HQ3DZ,"Insertion of Intraluminal Device into Left External Jugular Vein, Percutaneous Approach"
DRG07601,05HQ4DZ,"Insertion of Intraluminal Device into Left External Jugular Vein, Percutaneous Endoscopic Approach"
DRG07601,05HR0DZ,"Insertion of Intraluminal Device into Right Vertebral Vein, Open Approach"
DRG07601,05HR3DZ,"Insertion of Intraluminal Device into Right Vertebral Vein, Percutaneous Approach"
DRG07601,05HR4DZ,"Insertion of Intraluminal Device into Right Vertebral Vein, Percutaneous Endoscopic Approach"
DRG07601,05HS0DZ,"Insertion of Intraluminal Device into Left Vertebral Vein, Open Approach"
DRG07601,05HS3DZ,"Insertion of Intraluminal Device into Left Vertebral Vein, Percutaneous Approach"
DRG07601,05HS4DZ,"Insertion of Intraluminal Device into Left Vertebral Vein, Percutaneous Endoscopic Approach"
DRG07601,05HT0DZ,"Insertion of Intraluminal Device into Right Face Vein, Open Approach"
DRG07601,05HT3DZ,"Insertion of Intraluminal Device into Right Face Vein, Percutaneous Approach"
DRG07601,05HT4DZ,"Insertion of Intraluminal Device into Right Face Vein, Percutaneous Endoscopic Approach"
DRG07601,05HV0DZ,"Insertion of Intraluminal Device into Left Face Vein, Open Approach"
DRG07601,05HV3DZ,"Insertion of Intraluminal Device into Left Face Vein, Percutaneous Approach"
DRG07601,05HV4DZ,"Insertion of Intraluminal Device into Left Face Vein, Percutaneous Endoscopic Approach"
DRG07601,05HY0DZ,"Insertion of Intraluminal Device into Upper Vein, Open Approach"
DRG07601,05HY3DZ,"Insertion of Intraluminal Device into Upper Vein, Percutaneous Approach"
DRG07601,05HY4DZ,"Insertion of Intraluminal Device into Upper Vein, Percutaneous Endoscopic Approach"
DRG07601,06H10DZ,"Insertion of Intraluminal Device into Splenic Vein, Open Approach"
DRG07601,06H13DZ,"Insertion of Intraluminal Device into Splenic Vein, Percutaneous Approach"
DRG07601,06H14DZ,"Insertion of Intraluminal Device into Splenic Vein, Percutaneous Endoscopic Approach"
DRG07601,06H20DZ,"Insertion of Intraluminal Device into Gastric Vein, Open Approach"
DRG07601,06H23DZ,"Insertion of Intraluminal Device into Gastric Vein, Percutaneous Approach"
DRG07601,06H24DZ,"Insertion of Intraluminal Device into Gastric Vein, Percutaneous Endoscopic Approach"
DRG07601,06H30DZ,"Insertion of Intraluminal Device into Esophageal Vein, Open Approach"
DRG07601,06H33DZ,"Insertion of Intraluminal Device into Esophageal Vein, Percutaneous Approach"
DRG07601,06H34DZ,"Insertion of Intraluminal Device into Esophageal Vein, Percutaneous Endoscopic Approach"
DRG07601,06H40DZ,"Insertion of Intraluminal Device into Hepatic Vein, Open Approach"
DRG07601,06H43DZ,"Insertion of Intraluminal Device into Hepatic Vein, Percutaneous Approach"
DRG07601,06H44DZ,"Insertion of Intraluminal Device into Hepatic Vein, Percutaneous Endoscopic Approach"
DRG07601,06H50DZ,"Insertion of Intraluminal Device into Superior Mesenteric Vein, Open Approach"
DRG07601,06H53DZ,"Insertion of Intraluminal Device into Superior Mesenteric Vein, Percutaneous Approach"
DRG07601,06H54DZ,"Insertion of Intraluminal Device into Superior Mesenteric Vein, Percutaneous Endoscopic Approach"
DRG07601,06H60DZ,"Insertion of Intraluminal Device into Inferior Mesenteric Vein, Open Approach"
DRG07601,06H63DZ,"Insertion of Intraluminal Device into Inferior Mesenteric Vein, Percutaneous Approach"
DRG07601,06H64DZ,"Insertion of Intraluminal Device into Inferior Mesenteric Vein, Percutaneous Endoscopic Approach"
DRG07601,06H70DZ,"Insertion of Intraluminal Device into Colic Vein, Open Approach"
DRG07601,06H73DZ,"Insertion of Intraluminal Device into Colic Vein, Percutaneous Approach"
DRG07601,06H74DZ,"Insertion of Intraluminal Device into Colic Vein, Percutaneous Endoscopic Approach"
DRG07601,06H80DZ,"Insertion of Intraluminal Device into Portal Vein, Open Approach"
DRG07601,06H83DZ,"Insertion of Intraluminal Device into Portal Vein, Percutaneous Approach"
DRG07601,06H84DZ,"Insertion of Intraluminal Device into Portal Vein, Percutaneous Endoscopic Approach"
DRG07601,06H90DZ,"Insertion of Intraluminal Device into Right Renal Vein, Open Approach"
DRG07601,06H93DZ,"Insertion of Intraluminal Device into Right Renal Vein, Percutaneous Approach"
DRG07601,06H94DZ,"Insertion of Intraluminal Device into Right Renal Vein, Percutaneous Endoscopic Approach"
DRG07601,06HB0DZ,"Insertion of Intraluminal Device into Left Renal Vein, Open Approach"
DRG07601,06HB3DZ,"Insertion of Intraluminal Device into Left Renal Vein, Percutaneous Approach"
DRG07601,06HB4DZ,"Insertion of Intraluminal Device into Left Renal Vein, Percutaneous Endoscopic Approach"
DRG07601,06HC0DZ,"Insertion of Intraluminal Device into Right Common Iliac Vein, Open Approach"
DRG07601,06HC3DZ,"Insertion of Intraluminal Device into Right Common Iliac Vein, Percutaneous Approach"
DRG07601,06HC4DZ,"Insertion of Intraluminal Device into Right Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG07601,06HD0DZ,"Insertion of Intraluminal Device into Left Common Iliac Vein, Open Approach"
DRG07601,06HD3DZ,"Insertion of Intraluminal Device into Left Common Iliac Vein, Percutaneous Approach"
DRG07601,06HD4DZ,"Insertion of Intraluminal Device into Left Common Iliac Vein, Percutaneous Endoscopic Approach"
DRG07601,06HF0DZ,"Insertion of Intraluminal Device into Right External Iliac Vein, Open Approach"
DRG07601,06HF3DZ,"Insertion of Intraluminal Device into Right External Iliac Vein, Percutaneous Approach"
DRG07601,06HF4DZ,"Insertion of Intraluminal Device into Right External Iliac Vein, Percutaneous Endoscopic Approach"
DRG07601,06HG0DZ,"Insertion of Intraluminal Device into Left External Iliac Vein, Open Approach"
DRG07601,06HG3DZ,"Insertion of Intraluminal Device into Left External Iliac Vein, Percutaneous Approach"
DRG07601,06HG4DZ,"Insertion of Intraluminal Device into Left External Iliac Vein, Percutaneous Endoscopic Approach"
DRG07601,06HH0DZ,"Insertion of Intraluminal Device into Right Hypogastric Vein, Open Approach"
DRG07601,06HH3DZ,"Insertion of Intraluminal Device into Right Hypogastric Vein, Percutaneous Approach"
DRG07601,06HH4DZ,"Insertion of Intraluminal Device into Right Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG07601,06HJ0DZ,"Insertion of Intraluminal Device into Left Hypogastric Vein, Open Approach"
DRG07601,06HJ3DZ,"Insertion of Intraluminal Device into Left Hypogastric Vein, Percutaneous Approach"
DRG07601,06HJ4DZ,"Insertion of Intraluminal Device into Left Hypogastric Vein, Percutaneous Endoscopic Approach"
DRG07601,06HM0DZ,"Insertion of Intraluminal Device into Right Femoral Vein, Open Approach"
DRG07601,06HM3DZ,"Insertion of Intraluminal Device into Right Femoral Vein, Percutaneous Approach"
DRG07601,06HM4DZ,"Insertion of Intraluminal Device into Right Femoral Vein, Percutaneous Endoscopic Approach"
DRG07601,06HN0DZ,"Insertion of Intraluminal Device into Left Femoral Vein, Open Approach"
DRG07601,06HN3DZ,"Insertion of Intraluminal Device into Left Femoral Vein, Percutaneous Approach"
DRG07601,06HN4DZ,"Insertion of Intraluminal Device into Left Femoral Vein, Percutaneous Endoscopic Approach"
DRG07601,06HP0DZ,"Insertion of Intraluminal Device into Right Greater Saphenous Vein, Open Approach"
DRG07601,06HP3DZ,"Insertion of Intraluminal Device into Right Greater Saphenous Vein, Percutaneous Approach"
DRG07601,06HP4DZ,"Insertion of Intraluminal Device into Right Greater Saphenous Vein, Percutaneous Endoscopic Approach"
DRG07601,06HQ0DZ,"Insertion of Intraluminal Device into Left Greater Saphenous Vein, Open Approach"
DRG07601,06HQ3DZ,"Insertion of Intraluminal Device into Left Greater Saphenous Vein, Percutaneous Approach"
DRG07601,06HQ4DZ,"Insertion of Intraluminal Device into Left Greater Saphenous Vein, Percutaneous Endoscopic Approach"
DRG07601,06HR0DZ,"Insertion of Intraluminal Device into Right Lesser Saphenous Vein, Open Approach"
DRG07601,06HR3DZ,"Insertion of Intraluminal Device into Right Lesser Saphenous Vein, Percutaneous Approach"
DRG07601,06HR4DZ,"Insertion of Intraluminal Device into Right Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
DRG07601,06HS0DZ,"Insertion of Intraluminal Device into Left Lesser Saphenous Vein, Open Approach"
DRG07601,06HS3DZ,"Insertion of Intraluminal Device into Left Lesser Saphenous Vein, Percutaneous Approach"
DRG07601,06HS4DZ,"Insertion of Intraluminal Device into Left Lesser Saphenous Vein, Percutaneous Endoscopic Approach"
DRG07601,06HT0DZ,"Insertion of Intraluminal Device into Right Foot Vein, Open Approach"
DRG07601,06HT3DZ,"Insertion of Intraluminal Device into Right Foot Vein, Percutaneous Approach"
DRG07601,06HT4DZ,"Insertion of Intraluminal Device into Right Foot Vein, Percutaneous Endoscopic Approach"
DRG07601,06HV0DZ,"Insertion of Intraluminal Device into Left Foot Vein, Open Approach"
DRG07601,06HV3DZ,"Insertion of Intraluminal Device into Left Foot Vein, Percutaneous Approach"
DRG07601,06HV4DZ,"Insertion of Intraluminal Device into Left Foot Vein, Percutaneous Endoscopic Approach"
DRG07601,06HY0DZ,"Insertion of Intraluminal Device into Lower Vein, Open Approach"
DRG07601,06HY3DZ,"Insertion of Intraluminal Device into Lower Vein, Percutaneous Approach"
DRG07601,06HY4DZ,"Insertion of Intraluminal Device into Lower Vein, Percutaneous Endoscopic Approach"
DRG07601,07900ZX,"Drainage of Head Lymphatic, Open Approach, Diagnostic"
DRG07601,07903ZX,"Drainage of Head Lymphatic, Percutaneous Approach, Diagnostic"
DRG07601,07904ZX,"Drainage of Head Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG07601,07910ZX,"Drainage of Right Neck Lymphatic, Open Approach, Diagnostic"
DRG07601,07913ZX,"Drainage of Right Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG07601,07914ZX,"Drainage of Right Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG07601,07920ZX,"Drainage of Left Neck Lymphatic, Open Approach, Diagnostic"
DRG07601,07923ZX,"Drainage of Left Neck Lymphatic, Percutaneous Approach, Diagnostic"
DRG07601,07924ZX,"Drainage of Left Neck Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG07601,07930ZX,"Drainage of Right Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG07601,07933ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG07601,07934ZX,"Drainage of Right Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG07601,07940ZX,"Drainage of Left Upper Extremity Lymphatic, Open Approach, Diagnostic"
DRG07601,07943ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Approach, Diagnostic"
DRG07601,07944ZX,"Drainage of Left Upper Extremity Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
DRG07601,07950ZX,"Drainage of Right Axillary Lymphatic, Open Approach, Diagnostic"
DRG07601,07953ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Approach, Diagnostic"
DRG07601,07954ZX,"Drainage of Right Axillary Lymphatic, Percutaneous Endoscopic Approach, Diagnostic"
