DRG,CM-PCS,en
DRG33207,N3642,Intrinsic sphincter deficiency (ISD)
DRG33207,N3643,Combined hypermobility of urethra and intrinsic sphincter deficiency
DRG33207,N3644,Muscular disorders of urethra
DRG33207,N365,Urethral false passage
DRG33207,N368,Other specified disorders of urethra
DRG33207,N369,"Urethral disorder, unspecified"
DRG33207,N398,Other specified disorders of urinary system
DRG33207,N399,"Disorder of urinary system, unspecified"
DRG33207,N990,Postprocedural (acute) (chronic) kidney failure
DRG33207,N99510,Cystostomy hemorrhage
DRG33207,N99511,Cystostomy infection
DRG33207,N99512,Cystostomy malfunction
DRG33207,N99518,Other cystostomy complication
DRG33207,N99520,Hemorrhage of other external stoma of urinary tract
DRG33207,N99521,Infection of other external stoma of urinary tract
DRG33207,N99522,Malfunction of other external stoma of urinary tract
DRG33207,N99528,Other complication of other external stoma of urinary tract
DRG33207,N99530,Hemorrhage of other stoma of urinary tract
DRG33207,N99531,Infection of other stoma of urinary tract
DRG33207,N99532,Malfunction of other stoma of urinary tract
DRG33207,N99538,Other complication of other stoma of urinary tract
DRG33207,N9981,Other intraoperative complications of genitourinary system
DRG33207,N9989,Other postprocedural complications and disorders of genitourinary system
DRG33207,R802,"Orthostatic proteinuria, unspecified"
DRG33207,S31001A,"Unspecified open wound of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG33207,S31011A,"Laceration without foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG33207,S31021A,"Laceration with foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG33207,S31031A,"Puncture wound without foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG33207,S31041A,"Puncture wound with foreign body of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG33207,S31051A,"Open bite of lower back and pelvis with penetration into retroperitoneum, initial encounter"
DRG33207,S37001A,"Unspecified injury of right kidney, initial encounter"
DRG33207,S37002A,"Unspecified injury of left kidney, initial encounter"
DRG33207,S37009A,"Unspecified injury of unspecified kidney, initial encounter"
DRG33207,S37011A,"Minor contusion of right kidney, initial encounter"
DRG33207,S37012A,"Minor contusion of left kidney, initial encounter"
DRG33207,S37019A,"Minor contusion of unspecified kidney, initial encounter"
DRG33207,S37021A,"Major contusion of right kidney, initial encounter"
DRG33207,S37022A,"Major contusion of left kidney, initial encounter"
DRG33207,S37029A,"Major contusion of unspecified kidney, initial encounter"
DRG33207,S37031A,"Laceration of right kidney, unspecified degree, initial encounter"
DRG33207,S37032A,"Laceration of left kidney, unspecified degree, initial encounter"
DRG33207,S37039A,"Laceration of unspecified kidney, unspecified degree, initial encounter"
DRG33207,S37041A,"Minor laceration of right kidney, initial encounter"
DRG33207,S37042A,"Minor laceration of left kidney, initial encounter"
DRG33207,S37049A,"Minor laceration of unspecified kidney, initial encounter"
DRG33207,S37051A,"Moderate laceration of right kidney, initial encounter"
DRG33207,S37052A,"Moderate laceration of left kidney, initial encounter"
DRG33207,S37059A,"Moderate laceration of unspecified kidney, initial encounter"
DRG33207,S37061A,"Major laceration of right kidney, initial encounter"
DRG33207,S37062A,"Major laceration of left kidney, initial encounter"
DRG33207,S37069A,"Major laceration of unspecified kidney, initial encounter"
DRG33207,S37091A,"Other injury of right kidney, initial encounter"
DRG33207,S37092A,"Other injury of left kidney, initial encounter"
DRG33207,S37099A,"Other injury of unspecified kidney, initial encounter"
DRG33207,S3710XA,"Unspecified injury of ureter, initial encounter"
DRG33207,S3712XA,"Contusion of ureter, initial encounter"
DRG33207,S3713XA,"Laceration of ureter, initial encounter"
DRG33207,S3719XA,"Other injury of ureter, initial encounter"
DRG33207,S3720XA,"Unspecified injury of bladder, initial encounter"
DRG33207,S3722XA,"Contusion of bladder, initial encounter"
DRG33207,S3723XA,"Laceration of bladder, initial encounter"
DRG33207,S3729XA,"Other injury of bladder, initial encounter"
DRG33207,S3730XA,"Unspecified injury of urethra, initial encounter"
DRG33207,S3732XA,"Contusion of urethra, initial encounter"
DRG33207,S3733XA,"Laceration of urethra, initial encounter"
DRG33207,S3739XA,"Other injury of urethra, initial encounter"
DRG33207,T190XXA,"Foreign body in urethra, initial encounter"
DRG33207,T191XXA,"Foreign body in bladder, initial encounter"
DRG33207,T198XXA,"Foreign body in other parts of genitourinary tract, initial encounter"
DRG33207,T199XXA,"Foreign body in genitourinary tract, part unspecified, initial encounter"
DRG33207,T81711A,"Complication of renal artery following a procedure, not elsewhere classified, initial encounter"
DRG33207,T83010A,"Breakdown (mechanical) of cystostomy catheter, initial encounter"
DRG33207,T83018A,"Breakdown (mechanical) of other indwelling urethral catheter, initial encounter"
DRG33207,T83020A,"Displacement of cystostomy catheter, initial encounter"
DRG33207,T83028A,"Displacement of other indwelling urethral catheter, initial encounter"
DRG33207,T83030A,"Leakage of cystostomy catheter, initial encounter"
DRG33207,T83038A,"Leakage of other indwelling urethral catheter, initial encounter"
DRG33207,T83090A,"Other mechanical complication of cystostomy catheter, initial encounter"
DRG33207,T83098A,"Other mechanical complication of other indwelling urethral catheter, initial encounter"
DRG33207,T83110A,"Breakdown (mechanical) of urinary electronic stimulator device, initial encounter"
DRG33207,T83111A,"Breakdown (mechanical) of urinary sphincter implant, initial encounter"
DRG33207,T83112A,"Breakdown (mechanical) of urinary stent, initial encounter"
DRG33207,T83118A,"Breakdown (mechanical) of other urinary devices and implants, initial encounter"
DRG33207,T83120A,"Displacement of urinary electronic stimulator device, initial encounter"
DRG33207,T83121A,"Displacement of urinary sphincter implant, initial encounter"
DRG33207,T83122A,"Displacement of urinary stent, initial encounter"
DRG33207,T83128A,"Displacement of other urinary devices and implants, initial encounter"
DRG33207,T83190A,"Other mechanical complication of urinary electronic stimulator device, initial encounter"
DRG33207,T83191A,"Other mechanical complication of urinary sphincter implant, initial encounter"
DRG33207,T83192A,"Other mechanical complication of urinary stent, initial encounter"
DRG33207,T83198A,"Other mechanical complication of other urinary devices and implants, initial encounter"
DRG33207,T8321XA,"Breakdown (mechanical) of graft of urinary organ, initial encounter"
DRG33207,T8322XA,"Displacement of graft of urinary organ, initial encounter"
DRG33207,T8323XA,"Leakage of graft of urinary organ, initial encounter"
DRG33207,T8329XA,"Other mechanical complication of graft of urinary organ, initial encounter"
DRG33207,T83410A,"Breakdown (mechanical) of penile (implanted) prosthesis, initial encounter"
DRG33207,T83418A,"Breakdown (mechanical) of other prosthetic devices, implants and grafts of genital tract, initial encounter"
DRG33207,T83420A,"Displacement of penile (implanted) prosthesis, initial encounter"
DRG33207,T83428A,"Displacement of other prosthetic devices, implants and grafts of genital tract, initial encounter"
DRG33207,T83490A,"Other mechanical complication of penile (implanted) prosthesis, initial encounter"
DRG33207,T83498A,"Other mechanical complication of other prosthetic devices, implants and grafts of genital tract, initial encounter"
DRG33207,T8351XA,"Infection and inflammatory reaction due to indwelling urinary catheter, initial encounter"
DRG33207,T8359XA,"Infection and inflammatory reaction due to prosthetic device, implant and graft in urinary system, initial encounter"
DRG33207,T836XXA,"Infection and inflammatory reaction due to prosthetic device, implant and graft in genital tract, initial encounter"
DRG33207,T83711A,"Erosion of implanted vaginal mesh and other prosthetic materials to surrounding organ or tissue, initial encounter"
DRG33207,T83718A,"Erosion of other implanted mesh and other prosthetic materials to surrounding organ or tissue, initial encounter"
DRG33207,T83721A,"Exposure of implanted vaginal mesh and other prosthetic materials into vagina, initial encounter"
DRG33207,T83728A,"Exposure of other implanted mesh and other prosthetic materials to surrounding organ or tissue, initial encounter"
DRG33207,T8381XA,"Embolism of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG33207,T8382XA,"Fibrosis of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG33207,T8383XA,"Hemorrhage of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG33207,T8384XA,"Pain from genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG33207,T8385XA,"Stenosis of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG33207,T8386XA,"Thrombosis of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG33207,T8389XA,"Other specified complication of genitourinary prosthetic devices, implants and grafts, initial encounter"
DRG33207,T839XXA,"Unspecified complication of genitourinary prosthetic device, implant and graft, initial encounter"
DRG33207,Z435,Encounter for attention to cystostomy
DRG33207,Z436,Encounter for attention to other artificial openings of urinary tract
DRG33207,Z466,Encounter for fitting and adjustment of urinary device
