,DRG,CM-PCS,en
18104,DRG22016,0P8D0ZZ,"Division of Left Humeral Head, Open Approach"
18105,DRG22016,0P8D3ZZ,"Division of Left Humeral Head, Percutaneous Approach"
18106,DRG22016,0P8D4ZZ,"Division of Left Humeral Head, Percutaneous Endoscopic Approach"
18107,DRG22016,0P8F0ZZ,"Division of Right Humeral Shaft, Open Approach"
18108,DRG22016,0P8F3ZZ,"Division of Right Humeral Shaft, Percutaneous Approach"
18109,DRG22016,0P8F4ZZ,"Division of Right Humeral Shaft, Percutaneous Endoscopic Approach"
18110,DRG22016,0P8G0ZZ,"Division of Left Humeral Shaft, Open Approach"
18111,DRG22016,0P8G3ZZ,"Division of Left Humeral Shaft, Percutaneous Approach"
18112,DRG22016,0P8G4ZZ,"Division of Left Humeral Shaft, Percutaneous Endoscopic Approach"
18113,DRG22016,0PBC0ZZ,"Excision of Right Humeral Head, Open Approach"
18114,DRG22016,0PBC3ZZ,"Excision of Right Humeral Head, Percutaneous Approach"
18115,DRG22016,0PBC4ZZ,"Excision of Right Humeral Head, Percutaneous Endoscopic Approach"
18116,DRG22016,0PBD0ZZ,"Excision of Left Humeral Head, Open Approach"
18117,DRG22016,0PBD3ZZ,"Excision of Left Humeral Head, Percutaneous Approach"
18118,DRG22016,0PBD4ZZ,"Excision of Left Humeral Head, Percutaneous Endoscopic Approach"
18119,DRG22016,0PBF0ZZ,"Excision of Right Humeral Shaft, Open Approach"
18120,DRG22016,0PBF3ZZ,"Excision of Right Humeral Shaft, Percutaneous Approach"
18121,DRG22016,0PBF4ZZ,"Excision of Right Humeral Shaft, Percutaneous Endoscopic Approach"
18122,DRG22016,0PBG0ZZ,"Excision of Left Humeral Shaft, Open Approach"
18123,DRG22016,0PBG3ZZ,"Excision of Left Humeral Shaft, Percutaneous Approach"
18124,DRG22016,0PBG4ZZ,"Excision of Left Humeral Shaft, Percutaneous Endoscopic Approach"
18125,DRG22016,0PCC0ZZ,"Extirpation of Matter from Right Humeral Head, Open Approach"
18126,DRG22016,0PCC3ZZ,"Extirpation of Matter from Right Humeral Head, Percutaneous Approach"
18127,DRG22016,0PCC4ZZ,"Extirpation of Matter from Right Humeral Head, Percutaneous Endoscopic Approach"
18128,DRG22016,0PCD0ZZ,"Extirpation of Matter from Left Humeral Head, Open Approach"
18129,DRG22016,0PCD3ZZ,"Extirpation of Matter from Left Humeral Head, Percutaneous Approach"
18130,DRG22016,0PCD4ZZ,"Extirpation of Matter from Left Humeral Head, Percutaneous Endoscopic Approach"
18131,DRG22016,0PCF0ZZ,"Extirpation of Matter from Right Humeral Shaft, Open Approach"
18132,DRG22016,0PCF3ZZ,"Extirpation of Matter from Right Humeral Shaft, Percutaneous Approach"
18133,DRG22016,0PCF4ZZ,"Extirpation of Matter from Right Humeral Shaft, Percutaneous Endoscopic Approach"
18134,DRG22016,0PCG0ZZ,"Extirpation of Matter from Left Humeral Shaft, Open Approach"
18135,DRG22016,0PCG3ZZ,"Extirpation of Matter from Left Humeral Shaft, Percutaneous Approach"
18136,DRG22016,0PCG4ZZ,"Extirpation of Matter from Left Humeral Shaft, Percutaneous Endoscopic Approach"
18137,DRG22016,0PHC04Z,"Insertion of Internal Fixation Device into Right Humeral Head, Open Approach"
18138,DRG22016,0PHC05Z,"Insertion of External Fixation Device into Right Humeral Head, Open Approach"
18139,DRG22016,0PHC06Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Head, Open Approach"
18140,DRG22016,0PHC0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Open Approach"
18141,DRG22016,0PHC0CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Open Approach"
18142,DRG22016,0PHC0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Open Approach"
18143,DRG22016,0PHC34Z,"Insertion of Internal Fixation Device into Right Humeral Head, Percutaneous Approach"
18144,DRG22016,0PHC35Z,"Insertion of External Fixation Device into Right Humeral Head, Percutaneous Approach"
18145,DRG22016,0PHC36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Head, Percutaneous Approach"
18146,DRG22016,0PHC3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Percutaneous Approach"
18147,DRG22016,0PHC3CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Percutaneous Approach"
18148,DRG22016,0PHC3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Percutaneous Approach"
18149,DRG22016,0PHC44Z,"Insertion of Internal Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18150,DRG22016,0PHC45Z,"Insertion of External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18151,DRG22016,0PHC46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18152,DRG22016,0PHC4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18153,DRG22016,0PHC4CZ,"Insertion of Ring External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18154,DRG22016,0PHC4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Head, Percutaneous Endoscopic Approach"
18155,DRG22016,0PHD04Z,"Insertion of Internal Fixation Device into Left Humeral Head, Open Approach"
18156,DRG22016,0PHD05Z,"Insertion of External Fixation Device into Left Humeral Head, Open Approach"
18157,DRG22016,0PHD06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Open Approach"
18158,DRG22016,0PHD0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Open Approach"
18159,DRG22016,0PHD0CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Open Approach"
18160,DRG22016,0PHD0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Open Approach"
18161,DRG22016,0PHD34Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
18162,DRG22016,0PHD35Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Approach"
18163,DRG22016,0PHD36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Approach"
18164,DRG22016,0PHD3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Approach"
18165,DRG22016,0PHD3CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Approach"
18166,DRG22016,0PHD3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Approach"
18167,DRG22016,0PHD44Z,"Insertion of Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18168,DRG22016,0PHD45Z,"Insertion of External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18169,DRG22016,0PHD46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18170,DRG22016,0PHD4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18171,DRG22016,0PHD4CZ,"Insertion of Ring External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18172,DRG22016,0PHD4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Head, Percutaneous Endoscopic Approach"
18173,DRG22016,0PHF04Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Open Approach"
18174,DRG22016,0PHF05Z,"Insertion of External Fixation Device into Right Humeral Shaft, Open Approach"
18175,DRG22016,0PHF06Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Open Approach"
18176,DRG22016,0PHF0BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Open Approach"
18177,DRG22016,0PHF0CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Open Approach"
18178,DRG22016,0PHF0DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Open Approach"
18179,DRG22016,0PHF34Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18180,DRG22016,0PHF35Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18181,DRG22016,0PHF36Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18182,DRG22016,0PHF3BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18183,DRG22016,0PHF3CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18184,DRG22016,0PHF3DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Approach"
18185,DRG22016,0PHF44Z,"Insertion of Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18186,DRG22016,0PHF45Z,"Insertion of External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18187,DRG22016,0PHF46Z,"Insertion of Intramedullary Internal Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18188,DRG22016,0PHF4BZ,"Insertion of Monoplanar External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18189,DRG22016,0PHF4CZ,"Insertion of Ring External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18190,DRG22016,0PHF4DZ,"Insertion of Hybrid External Fixation Device into Right Humeral Shaft, Percutaneous Endoscopic Approach"
18191,DRG22016,0PHG04Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Open Approach"
18192,DRG22016,0PHG05Z,"Insertion of External Fixation Device into Left Humeral Shaft, Open Approach"
18193,DRG22016,0PHG06Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Open Approach"
18194,DRG22016,0PHG0BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Open Approach"
18195,DRG22016,0PHG0CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Open Approach"
18196,DRG22016,0PHG0DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Open Approach"
18197,DRG22016,0PHG34Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18198,DRG22016,0PHG35Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18199,DRG22016,0PHG36Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18200,DRG22016,0PHG3BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18201,DRG22016,0PHG3CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18202,DRG22016,0PHG3DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Approach"
18203,DRG22016,0PHG44Z,"Insertion of Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18204,DRG22016,0PHG45Z,"Insertion of External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18205,DRG22016,0PHG46Z,"Insertion of Intramedullary Internal Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18206,DRG22016,0PHG4BZ,"Insertion of Monoplanar External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18207,DRG22016,0PHG4CZ,"Insertion of Ring External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18208,DRG22016,0PHG4DZ,"Insertion of Hybrid External Fixation Device into Left Humeral Shaft, Percutaneous Endoscopic Approach"
18209,DRG22016,0PNC0ZZ,"Release Right Humeral Head, Open Approach"
18210,DRG22016,0PNC3ZZ,"Release Right Humeral Head, Percutaneous Approach"
18211,DRG22016,0PNC4ZZ,"Release Right Humeral Head, Percutaneous Endoscopic Approach"
18212,DRG22016,0PND0ZZ,"Release Left Humeral Head, Open Approach"
18213,DRG22016,0PND3ZZ,"Release Left Humeral Head, Percutaneous Approach"
18214,DRG22016,0PND4ZZ,"Release Left Humeral Head, Percutaneous Endoscopic Approach"
18215,DRG22016,0PNF0ZZ,"Release Right Humeral Shaft, Open Approach"
18216,DRG22016,0PNF3ZZ,"Release Right Humeral Shaft, Percutaneous Approach"
18217,DRG22016,0PNF4ZZ,"Release Right Humeral Shaft, Percutaneous Endoscopic Approach"
18218,DRG22016,0PNG0ZZ,"Release Left Humeral Shaft, Open Approach"
18219,DRG22016,0PNG3ZZ,"Release Left Humeral Shaft, Percutaneous Approach"
18220,DRG22016,0PNG4ZZ,"Release Left Humeral Shaft, Percutaneous Endoscopic Approach"
18221,DRG22016,0PQC0ZZ,"Repair Right Humeral Head, Open Approach"
18222,DRG22016,0PQC3ZZ,"Repair Right Humeral Head, Percutaneous Approach"
18223,DRG22016,0PQC4ZZ,"Repair Right Humeral Head, Percutaneous Endoscopic Approach"
18224,DRG22016,0PQCXZZ,"Repair Right Humeral Head, External Approach"
18225,DRG22016,0PQD0ZZ,"Repair Left Humeral Head, Open Approach"
18226,DRG22016,0PQD3ZZ,"Repair Left Humeral Head, Percutaneous Approach"
18227,DRG22016,0PQD4ZZ,"Repair Left Humeral Head, Percutaneous Endoscopic Approach"
18228,DRG22016,0PQDXZZ,"Repair Left Humeral Head, External Approach"
18229,DRG22016,0PQF0ZZ,"Repair Right Humeral Shaft, Open Approach"
18230,DRG22016,0PQF3ZZ,"Repair Right Humeral Shaft, Percutaneous Approach"
18231,DRG22016,0PQF4ZZ,"Repair Right Humeral Shaft, Percutaneous Endoscopic Approach"
18232,DRG22016,0PQFXZZ,"Repair Right Humeral Shaft, External Approach"
18233,DRG22016,0PQG0ZZ,"Repair Left Humeral Shaft, Open Approach"
18234,DRG22016,0PQG3ZZ,"Repair Left Humeral Shaft, Percutaneous Approach"
18235,DRG22016,0PQG4ZZ,"Repair Left Humeral Shaft, Percutaneous Endoscopic Approach"
18236,DRG22016,0PQGXZZ,"Repair Left Humeral Shaft, External Approach"
18237,DRG22016,0PRC07Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Open Approach"
18238,DRG22016,0PRC0JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Open Approach"
18239,DRG22016,0PRC0KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Open Approach"
18240,DRG22016,0PRC37Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
18241,DRG22016,0PRC3JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Approach"
18242,DRG22016,0PRC3KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
18243,DRG22016,0PRC47Z,"Replacement of Right Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18244,DRG22016,0PRC4JZ,"Replacement of Right Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
18245,DRG22016,0PRC4KZ,"Replacement of Right Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18246,DRG22016,0PRD07Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Open Approach"
18247,DRG22016,0PRD0JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Open Approach"
18248,DRG22016,0PRD0KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Open Approach"
18249,DRG22016,0PRD37Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Approach"
18250,DRG22016,0PRD3JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Approach"
18251,DRG22016,0PRD3KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Approach"
18252,DRG22016,0PRD47Z,"Replacement of Left Humeral Head with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18253,DRG22016,0PRD4JZ,"Replacement of Left Humeral Head with Synthetic Substitute, Percutaneous Endoscopic Approach"
18254,DRG22016,0PRD4KZ,"Replacement of Left Humeral Head with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18255,DRG22016,0PRF07Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Open Approach"
18256,DRG22016,0PRF0JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Open Approach"
18257,DRG22016,0PRF0KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
18258,DRG22016,0PRF37Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
18259,DRG22016,0PRF3JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
18260,DRG22016,0PRF3KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
18261,DRG22016,0PRF47Z,"Replacement of Right Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18262,DRG22016,0PRF4JZ,"Replacement of Right Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
18263,DRG22016,0PRF4KZ,"Replacement of Right Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18264,DRG22016,0PRG07Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Open Approach"
18265,DRG22016,0PRG0JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Open Approach"
18266,DRG22016,0PRG0KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Open Approach"
18267,DRG22016,0PRG37Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Approach"
18268,DRG22016,0PRG3JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Approach"
18269,DRG22016,0PRG3KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Approach"
18270,DRG22016,0PRG47Z,"Replacement of Left Humeral Shaft with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
18271,DRG22016,0PRG4JZ,"Replacement of Left Humeral Shaft with Synthetic Substitute, Percutaneous Endoscopic Approach"
18272,DRG22016,0PRG4KZ,"Replacement of Left Humeral Shaft with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
18273,DRG22016,0PSC04Z,"Reposition Right Humeral Head with Internal Fixation Device, Open Approach"
18274,DRG22016,0PSC05Z,"Reposition Right Humeral Head with External Fixation Device, Open Approach"
18275,DRG22016,0PSC06Z,"Reposition Right Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
18276,DRG22016,0PSC0BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Open Approach"
18277,DRG22016,0PSC0CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Open Approach"
18278,DRG22016,0PSC0DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Open Approach"
18279,DRG22016,0PSC0ZZ,"Reposition Right Humeral Head, Open Approach"
18280,DRG22016,0PSC34Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Approach"
18281,DRG22016,0PSC35Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Approach"
18282,DRG22016,0PSC3BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
18283,DRG22016,0PSC3CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Approach"
18284,DRG22016,0PSC3DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
18285,DRG22016,0PSC44Z,"Reposition Right Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
18286,DRG22016,0PSC45Z,"Reposition Right Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
18287,DRG22016,0PSC4BZ,"Reposition Right Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
18288,DRG22016,0PSC4CZ,"Reposition Right Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
18289,DRG22016,0PSC4DZ,"Reposition Right Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
18290,DRG22016,0PSD04Z,"Reposition Left Humeral Head with Internal Fixation Device, Open Approach"
18291,DRG22016,0PSD05Z,"Reposition Left Humeral Head with External Fixation Device, Open Approach"
18292,DRG22016,0PSD06Z,"Reposition Left Humeral Head with Intramedullary Internal Fixation Device, Open Approach"
18293,DRG22016,0PSD0BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Open Approach"
18294,DRG22016,0PSD0CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Open Approach"
18295,DRG22016,0PSD0DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Open Approach"
18296,DRG22016,0PSD0ZZ,"Reposition Left Humeral Head, Open Approach"
18297,DRG22016,0PSD34Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Approach"
18298,DRG22016,0PSD35Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Approach"
18299,DRG22016,0PSD3BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Approach"
18300,DRG22016,0PSD3CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Approach"
18301,DRG22016,0PSD3DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Approach"
18302,DRG22016,0PSD44Z,"Reposition Left Humeral Head with Internal Fixation Device, Percutaneous Endoscopic Approach"
18303,DRG22016,0PSD45Z,"Reposition Left Humeral Head with External Fixation Device, Percutaneous Endoscopic Approach"
18304,DRG22016,0PSD4BZ,"Reposition Left Humeral Head with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
18305,DRG22016,0PSD4CZ,"Reposition Left Humeral Head with Ring External Fixation Device, Percutaneous Endoscopic Approach"
18306,DRG22016,0PSD4DZ,"Reposition Left Humeral Head with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
18307,DRG22016,0PSF04Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Open Approach"
18308,DRG22016,0PSF05Z,"Reposition Right Humeral Shaft with External Fixation Device, Open Approach"
18309,DRG22016,0PSF06Z,"Reposition Right Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
18310,DRG22016,0PSF0BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
18311,DRG22016,0PSF0CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Open Approach"
18312,DRG22016,0PSF0DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Open Approach"
18313,DRG22016,0PSF0ZZ,"Reposition Right Humeral Shaft, Open Approach"
18314,DRG22016,0PSF34Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
18315,DRG22016,0PSF35Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Approach"
18316,DRG22016,0PSF3BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
18317,DRG22016,0PSF3CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
18318,DRG22016,0PSF3DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
18319,DRG22016,0PSF44Z,"Reposition Right Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
18320,DRG22016,0PSF45Z,"Reposition Right Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
18321,DRG22016,0PSF4BZ,"Reposition Right Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Endoscopic Approach"
18322,DRG22016,0PSF4CZ,"Reposition Right Humeral Shaft with Ring External Fixation Device, Percutaneous Endoscopic Approach"
18323,DRG22016,0PSF4DZ,"Reposition Right Humeral Shaft with Hybrid External Fixation Device, Percutaneous Endoscopic Approach"
18324,DRG22016,0PSG04Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Open Approach"
18325,DRG22016,0PSG05Z,"Reposition Left Humeral Shaft with External Fixation Device, Open Approach"
18326,DRG22016,0PSG06Z,"Reposition Left Humeral Shaft with Intramedullary Internal Fixation Device, Open Approach"
18327,DRG22016,0PSG0BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Open Approach"
18328,DRG22016,0PSG0CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Open Approach"
18329,DRG22016,0PSG0DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Open Approach"
18330,DRG22016,0PSG0ZZ,"Reposition Left Humeral Shaft, Open Approach"
18331,DRG22016,0PSG34Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Approach"
18332,DRG22016,0PSG35Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Approach"
18333,DRG22016,0PSG3BZ,"Reposition Left Humeral Shaft with Monoplanar External Fixation Device, Percutaneous Approach"
18334,DRG22016,0PSG3CZ,"Reposition Left Humeral Shaft with Ring External Fixation Device, Percutaneous Approach"
18335,DRG22016,0PSG3DZ,"Reposition Left Humeral Shaft with Hybrid External Fixation Device, Percutaneous Approach"
18336,DRG22016,0PSG44Z,"Reposition Left Humeral Shaft with Internal Fixation Device, Percutaneous Endoscopic Approach"
18337,DRG22016,0PSG45Z,"Reposition Left Humeral Shaft with External Fixation Device, Percutaneous Endoscopic Approach"
